"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00476667","1923","45.31667","-86.95","179.2","PLUM ISLAND, WI US","72.3","","72.3","6","68","6","62","6","27","6","19","6","157","6","67","6","68","6","1","6","-28.9","6,0204,","203",",6,0114,","50.8",",6,1018,","32.2","6,0624,","-2.2","6,1021","-2.2","6,1021","-6.1","6,1122","-6.7","6,1205","-9.4","6,1214","-4.4","6,0513","-4.4","6,0513","-4.4","6,0513","-7.2","6,0416","-10.0","6,0409","4696.5","","4696.5","6","658.3",",6","2109",",6","5.45","6","9.80","6","1.09","6"
"USC00476667","1924","45.31667","-86.95","179.2","PLUM ISLAND, WI US","56.7","","56.7","6","74","6","67","6","","","19","6","137","6","80","6","61","6","0","6","-26.7","6,1228,","","","46.2",",6,0822,","28.3","6,0714,","0.0","6,1001","-3.3","6,1108","-6.1","6,1116","-8.3","6,1117","-8.9","6,1211","-1.1","6,0411","-2.2","6,0402","-4.4","6,0401","-7.2","6,0331","-8.9","6,0301","4244.3","","4244.3","6","653.9",",6","","","6.15","6","9.89","6","2.41","6"
"USC00476667","1925","45.31667","-86.95","179.2","PLUM ISLAND, WI US","103.4","","103.4","6","","","","","10","6","7","6","131","6","84","6","68","6","0","6","-25.6","6,0227,","102",",6,1129,+","","","30.6","6,0715,","-2.2","6,1027","-2.2","6,1027","-5.0","6,1030","-6.7","6,1031","-9.4","6,1210","-1.1","6,0508","-5.0","6,0319","-5.0","6,0319","-6.7","6,0315","-8.9","6,0305","4370.4","","4370.4","6","","","724",",6","6.19","6","9.49","6","2.89","6"
"USC00476667","1926","45.31667","-86.95","179.2","PLUM ISLAND, WI US","","","","","92","6","88","6","","","","","","","","","","","","","","","","","64.5",",6,0921,","","","","","","","","","","","","","","","","","","","","","","","","","","","1050.4",",6","","","","","","","",""
"USC00476667","1927","45.31667","-86.95","179.2","PLUM ISLAND, WI US","85.4","","85.4","6","117","6","88","6","28","6","7","6","142","6","67","6","55","6","0","6","-23.3","6,0126,","173",",6,0119,","45.7",",6,0312,","29.4","6,0714,","-2.2","6,1105","-2.2","6,1105","-4.4","6,1112","-7.8","6,1130","-8.9","6,1201","0.0","6,0429","-2.2","6,0413","-4.4","6,0321","-10.0","6,0303","-10.0","6,0303","4589.6","","4589.6","6","891.0",",6","1808",",6","6.15","6","9.43","6","2.87","6"
"USC00476667","1928","45.31667","-86.95","179.2","PLUM ISLAND, WI US","","","","","106","6","91","6","","","","","","","59","6","71","6","0","6","","","","","38.1",",6,0902,","31.7","6,0808,","","","","","","","","","","","","","","","","","","","","","","","","","871.7",",6","","","","","10.67","6","",""
"USC00476667","1929","45.31667","-86.95","179.2","PLUM ISLAND, WI US","129.7","","129.7","6","","","","","","","17","6","149","6","73","6","75","6","6","6","-32.2","6,0113,","","","","","35.0","6,0731,","-1.1","6,1111","-2.8","6,1114","-8.9","6,1120","-8.9","6,1120","-8.9","6,1120","-1.1","6,0522","-2.2","6,0508","-7.2","6,0320","-7.2","6,0320","-11.7","6,0310","4079.6","","4079.6","6","","","","","5.92","6","10.52","6","1.32","6"
"USC00476667","1930","45.31667","-86.95","179.2","PLUM ISLAND, WI US","","","","","","","","","16","6","","","","","63","6","86","6","4","6","","","152",",6,0326,","","","34.4","6,0803,","","","","","","","","","","","","","","","","","","","","","","","","","","","1002",",6","","","11.17","6","",""
"USC00476667","1931","45.31667","-86.95","179.2","PLUM ISLAND, WI US","","","","","83","6","68","6","11","6","0","6","130","6","54","6","96","6","13","6","-17.2","6,0121,","203",",6,0327,","67.3",",6,0620,","41.1","6,0630,","-0.6","6,1110","-3.3","6,1125","-4.4","6,1126","-11.1","6,1207","-11.1","6,1207","0.0","6,0524","-3.9","6,0501","-5.6","6,0407","-7.8","6,0314","-8.9","6,0304","","","","","636.4",",6","733",",6","8.78","6","12.64","6","4.93","6"
"USC00476667","1933","45.31667","-86.95","179.2","PLUM ISLAND, WI US","176.7","","176.7","6","","","","","","","16","6","159","6","71","6","87","6","2","6","-31.1","6,0209,","","","","","32.2","6,0620,+","0.0","6,1023","-4.4","6,1025","-4.4","6,1025","-6.7","6,1028","-8.9","6,1113","-0.6","6,0502","-4.4","6,0408","-4.4","6,0408","-7.8","6,0326","-10.0","6,0315","","","","","","","","","6.38","6","9.92","6","2.83","6"
"USC00476667","1934","45.31667","-86.95","179.2","PLUM ISLAND, WI US","","","","","70","6","48","6","5","6","20","6","175","6","","","","","","","-27.8","6,0209,","114",",6,0329,","43.2",",6,1121,+","","","0.0","6,1019","-2.2","6,1028","-7.8","6,1202","-7.8","6,1202","-12.2","6,1205","-1.1","6,0514","-6.7","6,0427","-6.7","6,0427","-6.7","6,0427","-9.4","6,0330","","","","","575.6",",6","337",",6","","","","","0.61","6"
"USC00476667","1935","45.31667","-86.95","179.2","PLUM ISLAND, WI US","51.4","","51.4","6","77","6","47","6","","","10","6","189","6","96","6","50","6","0","6","-28.9","6,0124,+","","","56.9",",6,0618,","28.9","6,0731,","-1.1","6,1004","-2.2","6,1101","-4.4","6,1111","-8.9","6,1121","-8.9","6,1121","0.0","6,0515","-3.3","6,0511","-5.6","6,0501","-8.9","6,0416","-8.9","6,0416","4957.4","","4957.4","6","460.1",",6","","","4.01","6","7.85","6","0.18","6"
"USC00476667","1936","45.31667","-86.95","179.2","PLUM ISLAND, WI US","","","","","57","6","52","6","","","","","","","102","6","32","6","3","6","","","","","20.3",",6,1225,","34.4","6,0713,+","","","","","","","","","","","","","","","","","","","","","","","","","356.6",",6","","","","","6.73","6","",""
"USC00476667","1937","45.31667","-86.95","179.2","PLUM ISLAND, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4648.9","","4648.9","6","","","","","","","","","",""
"USC00476667","1938","45.31667","-86.95","179.2","PLUM ISLAND, WI US","","","","","","","","","","","4","6","127","6","","","","","","","-22.2","6,0201,+","","","","","","","-3.9","6,1113","-3.9","6,1113","-5.6","6,1114","-10.6","6,1214","-10.6","6,1214","-1.1","6,0420","-2.2","6,0408","-4.4","6,0405","-10.0","6,0310","-10.0","6,0310","","","","","","","","","","","","","4.36","6"
"USC00476667","1939","45.31667","-86.95","179.2","PLUM ISLAND, WI US","197.9","","197.9","6","","","","","","","6","6","155","6","55","6","99","6","6","6","-23.3","6,0318,","","","","","35.0","6,0708,","-1.1","6,1014","-2.2","6,1030","-5.6","6,1112","-7.8","6,1224","-13.3","6,1231","0.0","6,0518","-3.3","6,0512","-4.4","6,0413","-9.4","6,0412","-9.4","6,0412","","","","","","","","","6.92","6","11.44","6","2.40","6"
"USC00476667","1940","45.31667","-86.95","179.2","PLUM ISLAND, WI US","","","","","","","","","","","7","6","159","6","71","6","72","6","0","6","-25.0","6,0119,","","","","","29.4","6,0920,+","-1.7","6,1107","-7.2","6,1112","-7.2","6,1112","-7.2","6,1112","-12.2","6,1202","-0.6","6,0509","-2.8","6,0427","-8.3","6,0414","-8.3","6,0414","-9.4","6,0413","4248.2","","4248.2","6","","","","","6.02","6","10.13","6","1.91","6"
"USC00476667","1941","45.31667","-86.95","179.2","PLUM ISLAND, WI US","207.7","","207.7","6","100","6","83","6","","","0","6","136","6","57","6","96","6","5","6","-16.7","6,0225,","","","50.8",",6,0831,","35.6","6,0730,+","-2.2","6,1027","-2.2","6,1027","-5.6","6,1123","-7.8","6,1124","-11.7","6,1210","-1.1","6,0519","-2.2","6,0408","-6.1","6,0402","-11.1","6,0329","-11.1","6,0329","","","","","729.3",",6","","","8.06","6","12.92","6","3.21","6"
"USC00476667","1943","45.31667","-86.95","179.2","PLUM ISLAND, WI US","","","","","85","6","48","6","","","","","","","","","","","","","","","","","45.7",",6,0612,","","","","","","","","","","","","","","","","","","","","","","","","","","","587.0",",6","","","","","","","",""
