"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013744","1991","34.1852","-79.7238","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1300.1","","1300.1","0","111","0","81","0","0","","0","0","0","0","27","0","0","0","251","0","75","0","-8.3","0,0216,","0",",0,1231,+","0","T,0,0215,+","88.1",",0,0729,","36.7","0,0915,","-1.1","0,1106","-2.2","0,1125","-6.1","0,1220","","","","","0.0","0,0309","-2.8","0,0227","-5.6","0,0217","-8.3","0,0216","","","1090.6","","1090.6","0","1140.2",",0","0","T,0","18.57","0","24.45","0","12.69","0","","","","","","","",""
"USW00013744","1992","34.1852","-79.7238","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1067.3","","1067.3","0","119","0","76","0","1","","1","0","0","0","28","0","0","0","230","0","51","0","-5.6","0,0120,","25",",0,0119,","36",",0,0119,","69.9",",0,1004,","38.9","0,0711,","0.0","0,1116","-2.2","0,1117","","","","","","","-1.1","0,0403","-2.8","0,0209","-4.4","0,0125","","","","","1290.0","","1290.0","0","1322.3",",0","36",",0","17.62","0","23.47","0","11.77","0","","","","","","","",""
"USW00013744","1993","34.1852","-79.7238","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1366.8","","1366.8","0","114","0","67","0","1","","1","0","0","0","28","0","0","0","236","0","100","0","-7.2","0,1231,+","25",",0,1223,","25",",0,1223,","49.0",",0,0808,","39.4","0,0729,","0.0","0,1111","-3.3","0,1212","-4.4","0,1230","-7.2","0,1231","","","-1.7","0,0319","-7.2","0,0315","-7.2","0,0315","-7.2","0,0315","","","1340.5","","1340.5","0","929.6",",0","25",",0","18.38","0","24.49","0","12.26","0","","","","","","","",""
"USW00013744","1994","34.1852","-79.7238","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1146.6","","1146.6","0","127","0","83","0","0","","0","0","0","0","27","0","2","0","257","0","65","0","-11.1","0,0119,+","0",",0,1231,+","0","T,0,1003,","103.9",",0,1222,","37.2","0,0622,+","-3.3","0,1124","-3.3","0,1124","","","","","","","0.0","0,0317","-2.2","0,0228","-4.4","0,0203","-6.7","0,0122","-8.9","0,0120","1285.9","","1285.9","0","1343.3",",0","0","T,0","18.33","0","24.46","0","12.19","0","","","","","","","",""
"USW00013744","1995","34.1852","-79.7238","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1327.7","","1327.7","0","100","0","74","0","0","","0","0","0","0","49","0","0","0","249","0","79","0","-8.3","0,0209,","0",",0,1231,+","0",",0,1231,+","106.2",",0,0826,","39.4","0,0814,","-1.1","0,1109","-2.2","0,1116","-5.6","0,1211","-6.7","0,1227","","","-1.1","0,0311","-2.2","0,0213","-8.3","0,0209","-8.3","0,0209","","","1133.8","","1133.8","0","1299.2",",0","0",",0","18.20","0","24.32","0","12.07","0","","","","","","","",""
"USW00013744","1996","34.1852","-79.7238","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","","","","","115","0","82","0","0","","0","0","0","0","57","0","","","","","","","-11.7","0,0205,","0","T,0,0204,+","15",",0,0204,","67.1",",0,0620,","","","-1.7","0,1104","-2.2","0,1111","-4.4","0,1210","-7.2","0,1220","","","0.0","0,0411","-2.2","0,0410","-4.4","0,0323","-7.2","0,0309","-9.4","0,0206","","","","","1281.1",",0","15",",0","","","","","11.07","0","","","","","","","",""
"USW00013744","1997","34.1852","-79.7238","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1015.7","","1015.7","0","104","0","79","0","0","","0","0","0","0","28","0","0","0","239","0","62","0","-7.8","0,0118,","0",",0,1231,+","0",",0,1231,+","61.0",",0,0816,","36.7","0,0704,","-3.3","0,1117","-3.3","0,1117","-5.0","0,1208","","","","","-0.6","0,0216","-2.2","0,0212","-7.8","0,0118","-7.8","0,0118","","","1276.2","","1276.2","0","1238.1",",0","0",",0","17.39","0","23.42","0","11.35","0","","","","","","","",""
"USW00013744","1998","34.1852","-79.7238","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1386.5","","1386.5","0","96","0","74","0","0","","0","0","0","0","22","0","0","0","258","0","102","0","-7.2","0,0101,","0",",0,1231,+","0","T,0,0320,+","45.2",",0,0903,","38.9","0,0709,+","0.0","0,1107","-3.3","0,1218","-5.0","0,1227","","","","","-6.1","0,0313","-6.1","0,0313","-6.1","0,0313","-7.2","0,0101","","","1377.1","","1377.1","0","1103.2",",0","0","T,0","19.01","0","25.19","0","12.84","0","","","","","","","",""
"USW00013744","1999","34.1852","-79.7238","44.5","FLORENCE REGIONAL AIRPORT, SC US","","","1091.7","","1091.7","0","100","0","67","0","","","","","0","0","41","0","0","0","263","0","63","0","-8.9","0,0106,","","","","","94.5",",0,0915,","40.0","0,0801,","-1.1","0,1104","-2.2","0,1118","-5.0","0,1202","-6.7","0,1226","","","-1.1","0,0316","-2.8","0,0308","-4.4","0,0223","-8.9","0,0106","-8.9","0,0106","1038.5","","1038.5","0","997.3",",0","","","17.94","0","24.44","0","11.45","0","","","","","","","",""
"USW00013744","2000","34.1852","-79.7238","44.5","FLORENCE REGIONAL AIRPORT, SC US","3.1","X","1092.6","","1092.6","0","106","0","60","0","","","","","0","0","51","0","0","0","248","0","63","0","-8.3","0,0128,","","","","","49.3",",0,0525,","37.2","0,0710,","0.0","0,1115","-2.8","0,1121","-6.7","0,1122","-6.7","0,1122","","","0.0","0,0314","-4.4","0,0206","-4.4","0,0206","-8.3","0,0128","","","1358.9","","1358.9","0","916.4",",0","","","17.10","0","23.43","0","10.77","0","290","X","10","X","20.6","X","26.4","X"
"USW00013744","2001","34.1852","-79.7238","44.5","FLORENCE REGIONAL AIRPORT, SC US","3.0","X","1058.1","","1058.1","0","85","0","49","0","","","","","0","0","41","0","0","0","261","0","44","0","-8.9","0,0104,","","","","","93.2",",0,0616,","37.2","0,0817,","0.0","0,1028","-4.4","0,1221","-4.4","0,1221","","","","","-1.1","0,0328","-2.2","0,0219","-5.0","0,0126","-8.9","0,0104","-8.9","0,0104","1500.1","","1500.1","0","748.1",",0","","","17.85","0","24.36","0","11.34","0","280","X","280","X","17.4","X","23.7","X"
"USW00013744","2002","34.1852","-79.7238","44.5","FLORENCE REGIONAL AIRPORT, SC US","3.1","X","1241.2","","1241.2","0","103","0","76","0","","","","","0","0","46","0","1","0","231","0","69","0","-7.2","0,0228,","","","","","98.8",",0,0827,","39.4","0,0824,","-0.6","0,1119","-3.3","0,1128","-5.0","0,1129","","","","","-2.8","0,0323","-2.8","0,0323","-6.1","0,0305","-7.2","0,0228","","","1204.6","","1204.6","0","927.3",",0","","","17.82","0","23.84","0","11.80","0","260","X","260","X","15.6","X","20.1","X"
"USW00013744","2003","34.1852","-79.7238","44.5","FLORENCE REGIONAL AIRPORT, SC US","2.9","X","1003.8","","1003.8","0","118","0","72","0","","","","","0","0","54","0","0","0","234","0","35","0","-10.6","0,0124,","","","","","78.0",",0,0702,","34.4","0,0828,+","-1.1","0,1114","-2.2","0,1129","-6.1","0,1221","","","","","-1.7","0,0308","-2.8","0,0219","-6.7","0,0128","-6.7","0,0128","-8.9","0,0125","1562.6","","1562.6","0","862.5",",0","","","16.96","0","22.72","0","11.20","0","260","X","260","X","24.1","X","29.9","X"
"USW00013744","2004","34.1852","-79.7238","44.5","FLORENCE REGIONAL AIRPORT, SC US","3.2","X","1168.0","","1168.0","0","105","0","66","0","","","","","0","0","58","0","1","0","240","0","45","0","-8.3","0,0111,","","","","","107.2",",0,0829,","36.1","0,0714,+","-1.1","0,1115","-4.4","0,1215","-4.4","0,1215","-7.2","0,1216","","","-1.1","0,0324","-2.2","0,0323","-4.4","0,0201","-8.3","0,0111","","","1492.4","","1492.4","0","1055.7",",0","","","17.51","0","23.27","0","11.75","0","150","X","160","X","18.3","X","23.7","X"
"USW00013744","2005","34.1852","-79.7238","44.5","FLORENCE REGIONAL AIRPORT, SC US","3.3","X","1171.9","","1171.9","0","110","0","67","0","","","","","0","0","44","0","0","0","241","0","56","0","-10.0","0,0119,","","","","","81.8",",0,0628,","38.3","0,0727,+","-0.6","0,1111","-2.8","0,1119","-4.4","0,1221","","","","","-3.3","0,0309","-3.3","0,0309","-4.4","0,0128","-8.9","0,0124","-8.9","0,0124","1406.1","","1406.1","0","1112.6",",0","","","17.50","0","23.41","0","11.59","0","250","X","250","X","18.3","X","23.2","X"
"USW00013744","2006","34.1852","-79.7238","44.5","FLORENCE REGIONAL AIRPORT, SC US","3.0","W","1074.6","","1074.6","0","112","0","74","0","","","","","0","0","34","0","0","0","244","0","59","0","-8.3","0,1209,","","","","","65.5",",0,0612,","37.8","0,0804,","0.0","0,1024","-3.3","0,1205","-6.7","0,1208","-6.7","0,1208","","","0.0","0,0323","-2.8","0,0304","-5.6","0,0227","","","","","1357.9","","1357.9","0","1235.7",",0","","","17.70","0","23.95","0","11.45","0","240","X","20","X","20.1","X","25.0","X"
"USW00013744","2007","34.1852","-79.7238","44.5","FLORENCE REGIONAL AIRPORT, SC US","2.9","W","1281.4","","1281.4","0","86","0","57","0","","","","","0","0","38","0","0","0","253","0","79","0","-6.1","0,1218,+","","","","","59.2",",0,0620,","41.1","0,0810,+","-1.1","0,1108","-2.2","0,1117","-6.1","0,1218","","","","","0.0","0,0410","-3.3","0,0408","-6.1","0,0219","","","","","1295.3","","1295.3","0","898.3",",0","","","18.36","0","24.78","0","11.94","0","60","X","330","X","17.9","X","31.7","X"
"USW00013744","2008","34.1852","-79.7238","44.5","FLORENCE REGIONAL AIRPORT, SC US","3.0","W","1093.0","","1093.0","0","121","0","65","0","","","","","0","0","42","0","0","0","237","0","54","0","-8.9","0,0104,","","","","","73.4",",0,0905,","37.2","0,0609,+","0.0","0,1029","-3.9","0,1119","-6.7","0,1122","-6.7","0,1122","","","0.0","0,0310","-2.8","0,0229","-4.4","0,0228","-7.2","0,0121","-8.9","0,0104","1234.1","","1234.1","0","1278.6",",0","","","17.55","0","23.59","0","11.51","0","330","X","330","X","17.9","X","24.1","X"
"USW00013744","2009","34.1852","-79.7238","44.5","FLORENCE REGIONAL AIRPORT, SC US","2.9","W","1117.2","","1117.2","0","128","0","72","0","","","","","0","0","43","0","1","0","235","0","57","0","-10.0","0,0117,","","","","","57.9",",0,0706,","36.1","0,0811,","-2.2","0,1128","-2.2","0,1128","-4.4","0,1221","","","","","0.0","0,0408","-3.3","0,0305","-7.8","0,0304","-7.8","0,0304","-10.0","0,0117","1472.8","","1472.8","0","1026.0",",0","","","17.29","0","23.01","0","11.57","0","250","X","250","X","20.1","X","26.4","X"
"USW00013744","2010","34.1852","-79.7238","44.5","FLORENCE REGIONAL AIRPORT, SC US","2.8","W","1332.5","","1332.5","0","96","0","64","0","","","","","0","0","70","0","0","0","237","0","101","0","-10.6","0,1215,+","","","","","78.0",",0,0929,","36.7","0,0903,+","-0.6","0,1108","-2.8","0,1202","-5.0","0,1206","-8.3","0,1207","-10.6","0,1208","-1.1","0,0308","-3.9","0,0307","-4.4","0,0219","-6.7","0,0201","-10.0","0,0111","1632.9","","1632.9","0","1130.0",",0","","","17.16","0","23.46","0","10.85","0","260","X","30","X","14.8","X","35.3","X"
"USW00013744","2011","34.1852","-79.7238","44.5","FLORENCE REGIONAL AIRPORT, SC US","2.9","W","1338.1","","1338.1","Z","100","X","53","X","","","","","0","X","42","Z","0","X","250","X","98","X","-8.9","Z,0123,+","","","","","59.4",",X,0705,","38.9","X,0722,+","-0.6","X,1030","-2.2","X,1202","","","","","","","0.0","X,0406","-3.9","X,0213","-8.9","X,0123","-8.9","X,0123","-8.9","X,0123","1529.9","","1529.9","X","727.8",",X","","","18.29","Z","24.78","X","11.79","Z","340","X","270","X","16.5","X","24.6","X"
"USW00013744","2012","34.1852","-79.7238","44.5","FLORENCE REGIONAL AIRPORT, SC US","2.7","X","1256.6","","1256.6","X","116","X","81","X","","","","","0","X","28","X","0","X","260","X","60","X","-8.9","X,0104,","","","","","73.7",",X,0517,","40.6","X,0630,+","-1.1","X,1123","-2.8","X,1125","-4.4","X,1223","","","","","-1.1","X,0306","-7.2","X,0213","-7.2","X,0213","-7.2","X,0213","-8.9","X,0104","1082.7","","1082.7","X","1055.9",",X","","","18.77","X","24.90","X","12.64","X","30","X","10","X","23.7","X","30.8","X"
"USW00013744","2013","34.1852","-79.7238","44.5","FLORENCE REGIONAL AIRPORT, SC US","2.7","W","1121.4","","1121.4","W","126","W","87","W","","","","","0","W","51","W","0","W","238","W","51","W","-7.2","W,0218,","","","","","104.1",",W,0727,","35.6","W,0812,+","-1.6","W,1026","-3.8","W,1113","-5.5","W,1114","","","","","-1.7","X,0329","-3.3","X,0322","-7.2","X,0218","-7.2","X,0218","","","1327.3","","1327.3","W","1388.9",",W","","","17.57","W","23.59","W","11.55","W","330","W","320","W","16.1","W","20.6","W"
"USW00013744","2014","34.1852","-79.7238","44.5","FLORENCE REGIONAL AIRPORT, SC US","3.0","W","1241.6","","1241.6","W","111","W","63","W","","","","","0","W","56","W","4","W","233","W","77","W","-11.0","W,0125,","","","","","81.5",",W,0908,","37.8","W,0709,","-0.5","W,1103","-4.9","W,1118","-4.9","W,1118","","","","","-2.7","W,0327","-2.7","W,0327","-5.5","W,0131","-9.9","W,0130","-9.9","W,0130","1505.9","","1505.9","W","1130.5",",W","","","17.48","W","23.71","W","11.24","W","220","W","220","W","16.1","W","21.5","W"
"USW00013744","2015","34.1852","-79.7238","44.5","FLORENCE REGIONAL AIRPORT, SC US","3.1","W","1375.5","","1375.5","W","130","W","90","W","","","","","0","W","38","W","2","W","255","W","88","W","-10.5","W,0220,","","","","","120.1",",W,1002,","38.9","W,0710,","0.0","W,1123","-2.7","W,1220","","","","","","","-2.1","W,0329","-3.2","W,0307","-5.5","W,0221","-10.5","W,0220","-10.5","W,0220","1438.0","","1438.0","W","1449.7",",W","","","18.84","W","24.57","W","13.12","W","80","W","140","W","21.0","W","28.6","W"
"USW00013744","2016","34.1852","-79.7238","44.5","FLORENCE REGIONAL AIRPORT, SC US","3.1","W","1410.8","","1410.8","W","113","W","72","W","","","","","0","W","39","W","0","W","243","W","94","W","-7.1","W,0119,","","","","","298.2",",W,1008,","36.7","W,0827,+","-1.6","W,1121","-2.7","W,1209","","","","","","","-1.0","W,0227","-6.0","W,0214","-6.0","W,0214","-7.1","W,0119","","","1104.2","","1104.2","W","1549.4",",W","","","18.65","W","24.50","W","12.80","W","230","W","350","W","23.3","W","30.0","W"
"USW00013744","2017","34.1852","-79.7238","44.5","FLORENCE REGIONAL AIRPORT, SC US","3.1","W","1232.0","","1232.0","W","105","W","72","W","","","","","0","W","31","W","0","W","262","W","57","W","-7.7","W,0109,","","","","","88.9",",W,0718,","35.6","W,0823,+","-1.0","W,1120","-3.8","W,1213","","","","","","","-3.2","W,0317","-3.2","W,0317","-6.6","W,0316","-7.7","W,0109","","","1040.3","","1040.3","W","1083.6",",W","","","18.65","W","24.72","W","12.59","W","340","W","340","W","20.1","W","25.5","W"
