"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00174927","1938","44.7976","-69.889","67.1","MADISON, ME US","209.3","","209.3","6","171","6","95","6","","","30","6","172","6","63","6","121","6","6","6","-27.2","6,0119,","","","51.3",",6,1024,","33.3","6,0623,+","-0.6","6,0903","-3.3","6,1007","-5.6","6,1008","-6.7","6,1103","-10.0","6,1117","-1.1","6,0509","-3.3","6,0424","-11.7","6,0411","-11.7","6,0411","-11.7","6,0411","4388.1","","4388.1","6","1003.9",",6","","","6.93","6","13.25","6","0.62","6"
"USC00174927","1939","44.7976","-69.889","67.1","MADISON, ME US","","","","","","","","","","","35","6","198","6","","","","","","","-30.0","6,0127,","","","","","","","-0.6","6,0922","-2.8","6,0927","-5.0","6,1016","-8.9","6,1030","-8.9","6,1030","0.0","6,0527","-5.0","6,0519","-5.0","6,0519","-10.0","6,0417","-10.0","6,0417","","","","","","","","","","","","","-0.75","6"
"USC00174927","1940","44.7976","-69.889","67.1","MADISON, ME US","","","","","129","6","76","6","","","","","","","74","6","107","6","6","6","","","","","59.4",",6,0412,","37.2","6,0818,","","","","","","","","","","","","","","","","","","","","","","","","","955.7",",6","","","","","11.72","6","",""
"USC00174927","1941","44.7976","-69.889","67.1","MADISON, ME US","192.4","","192.4","6","","","","","","","19","6","173","6","63","6","122","6","9","6","-23.9","6,0108,","","","","","35.0","6,0627,","0.0","6,0913","-4.4","6,0930","-4.4","6,0930","-9.4","6,1030","-9.4","6,1030","0.0","6,0519","-2.2","6,0426","-4.4","6,0405","-6.7","6,0328","-11.1","6,0321","4465.6","","4465.6","6","","","","","7.00","6","13.34","6","0.65","6"
"USC00174927","1942","44.7976","-69.889","67.1","MADISON, ME US","170.4","","170.4","6","120","6","76","6","","","26","6","173","6","67","6","122","6","3","6","-31.1","6,0204,+","","","59.9",",6,1202,","33.3","6,0612,","-1.1","6,0929","-2.8","6,0930","-4.4","6,1029","-7.8","6,1105","-10.6","6,1115","-1.1","6,0512","-2.2","6,0511","-6.1","6,0414","-6.7","6,0329","-8.9","6,0321","4241.0","","4241.0","6","919.6",",6","","","6.69","6","12.95","6","0.43","6"
"USC00174927","1943","44.7976","-69.889","67.1","MADISON, ME US","","","","","141","6","82","6","","","","","","","71","6","109","6","2","6","","","","","82.6",",6,1123,","32.8","6,0713,","","","","","","","","","","","","","","","","","","","","","4596.0","","4596.0","6","1092.3",",6","","","","","11.71","6","",""
"USC00174927","1944","44.7976","-69.889","67.1","MADISON, ME US","257.5","","257.5","6","103","6","68","6","","","32","6","185","6","57","6","125","6","26","6","-30.0","6,0209,","","","63.0",",6,1130,","36.7","6,0629,","-1.7","6,0924","-3.3","6,1016","-4.4","6,1020","-6.7","6,1031","-9.4","6,1202","-1.1","6,0521","-2.2","6,0502","-4.4","6,0422","-7.2","6,0408","-9.4","6,0407","","","","","903.1",",6","","","6.64","6","13.30","6","-0.02","6"
"USC00174927","1945","44.7976","-69.889","67.1","MADISON, ME US","178.8","","178.8","6","","","","","","","29","6","173","6","63","6","107","6","6","6","-33.3","6,0111,","","","","","34.4","6,0907,","0.0","6,0917","-2.8","6,1004","-7.8","6,1029","-7.8","6,1029","-8.9","6,1117","-0.6","6,0603","-4.4","6,0424","-4.4","6,0424","-7.2","6,0416","-10.0","6,0314","4405.2","","4405.2","6","","","","","6.28","6","12.65","6","-0.10","6"
"USC00174927","1946","44.7976","-69.889","67.1","MADISON, ME US","118.0","","118.0","6","","","","","20","6","35","6","181","6","62","6","125","6","5","6","-32.2","6,0116,","305",",6,0125,","","","33.3","6,0719,+","-1.1","6,0913","-3.3","6,1009","-5.0","6,1020","-10.6","6,1119","-10.6","6,1119","-1.1","6,0509","-2.2","6,0505","-5.0","6,0504","-6.7","6,0418","-13.9","6,0401","4594.9","","4594.9","6","","","2197",",6","6.47","6","13.31","6","-0.38","6"
"USC00174927","1947","44.7976","-69.889","67.1","MADISON, ME US","232.7","","232.7","6","110","6","77","6","22","6","28","6","190","6","63","6","126","6","11","6","-32.2","6,0110,","203",",6,1125,","42.9",",6,0603,","36.1","6,0814,","-1.1","6,0921","-2.2","6,0927","-8.3","6,1025","-8.3","6,1025","-9.4","6,1122","0.0","6,0518","-3.9","6,0515","-6.1","6,0510","-6.7","6,0429","-13.9","6,0329","4529.4","","4529.4","6","824.8",",6","1706",",6","6.30","6","12.80","6","-0.20","6"
"USC00174927","1948","44.7976","-69.889","67.1","MADISON, ME US","143.2","","143.2","0","","","","","","","44","0","176","0","65","0","110","0","5","0","-36.7","0,0210,","","","","","35.0","0,0827,+","-2.2","0,0917","-2.2","0,0917","-5.0","0,1016","-6.7","0,1021","-12.8","0,1212","0.0","6,0516","-3.3","6,0504","-5.0","6,0426","-9.4","6,0418","-9.4","6,0418","4737.8","","4737.8","0","","","","","5.92","0","13.18","0","-1.34","0"
"USC00174927","1949","44.7976","-69.889","67.1","MADISON, ME US","250.0","","250.0","0","131","0","71","0","19","0","13","0","179","0","47","0","118","0","17","0","-28.9","0,0212,+","198",",0,0122,","31.0",",0,0419,","35.0","0,0827,+","0.0","0,0925","-2.8","0,0926","-7.8","0,1025","-7.8","0,1025","-9.4","0,1113","-1.7","0,0526","-2.2","0,0429","-6.7","0,0325","-6.7","0,0325","-12.8","0,0321","3981.9","","3981.9","0","793.1",",0","1502",",0","7.47","0","14.12","0","0.81","0"
"USC00174927","1950","44.7976","-69.889","67.1","MADISON, ME US","","","","","129","0","86","0","","","","","","","","","","","","","","","","","48.3",",0,1126,","","","","","","","","","","","","","","","","","","","","","","","4579.9","","4579.9","0","975.7",",0","","","","","","","",""
"USC00174927","1951","44.7976","-69.889","67.1","MADISON, ME US","123.2","","123.2","0","133","0","85","0","","","32","0","173","0","54","0","120","0","0","0","-32.2","0,1217,","","","52.1",",0,1103,","31.7","0,0711,+","-0.6","0,0927","-2.8","0,1010","-5.0","0,1013","-6.7","0,1028","-8.9","0,1119","-1.1","0,0519","-3.9","0,0514","-6.1","0,0422","-12.8","0,0327","-12.8","0,0327","","","","","1162.7",",0","","","6.52","0","12.98","0","0.07","0"
"USC00174927","1952","44.7976","-69.889","67.1","MADISON, ME US","200.4","","200.4","0","113","0","65","0","19","0","21","0","192","0","46","0","115","0","14","0","-30.6","0,0130,","279",",0,0218,","51.8",",0,0512,","36.1","0,0828,+","0.0","0,0924","-2.2","0,1008","-5.6","0,1011","-7.2","0,1026","-8.9","0,1105","-2.2","0,0515","-2.2","0,0515","-5.6","0,0417","-8.3","0,0330","-12.8","0,0316","4482.1","","4482.1","0","853.5",",0","1747",",0","6.84","0","13.38","0","0.31","0"
"USC00174927","1953","44.7976","-69.889","67.1","MADISON, ME US","181.4","","181.4","0","113","0","80","0","15","0","15","0","158","0","39","0","126","0","7","0","-21.7","0,0311,","178",",0,0128,","43.4",",0,0327,","34.4","0,0830,+","-2.8","0,0924","-2.8","0,0924","-5.0","0,1014","-9.4","0,1106","-9.4","0,1106","0.0","0,0504","-2.8","0,0503","-6.1","0,0416","-6.7","0,0322","-9.4","0,0319","4212.6","","4212.6","0","1084.2",",0","1158",",0","7.68","0","14.25","0","1.10","0"
"USC00174927","1954","44.7976","-69.889","67.1","MADISON, ME US","104.5","","104.5","0","160","0","109","0","26","0","23","0","170","0","48","0","106","0","2","0","-32.2","0,0201,","318",",0,0217,","71.4",",0,0911,","32.8","0,0622,","0.0","0,1007","-2.8","0,1008","-5.0","0,1029","-7.2","0,1107","-10.0","0,1116","0.0","0,0527","-3.9","0,0414","-4.4","0,0413","-6.7","0,0410","-15.0","0,0405","4203.2","","4203.2","0","1499.6",",0","2486",",0","6.53","0","12.35","0","0.72","0"
"USC00174927","1955","44.7976","-69.889","67.1","MADISON, ME US","260.0","","260.0","0","133","0","77","0","25","0","28","0","179","0","78","0","117","0","13","0","-32.8","0,0202,","206",",0,0217,","49.3",",0,1101,","38.9","0,0805,","-1.1","0,0914","-2.2","0,1022","-6.1","0,1023","-12.2","0,1123","-12.2","0,1123","0.0","0,0517","-3.3","0,0421","-4.4","0,0413","-16.1","0,0329","-16.1","0,0329","4368.3","","4368.3","0","870.1",",0","1886",",0","6.42","0","12.82","0","0.01","0"
"USC00174927","1956","44.7976","-69.889","67.1","MADISON, ME US","","","","","147","0","99","0","32","0","","","","","","","","","","","","","254",",0,0317,","31.0",",0,0709,","","","","","","","","","","","","","","","","","","","","","","","4716.2","","4716.2","","944.8",",0","2506",",0","","","","","",""
"USC00174927","1957","44.7976","-69.889","67.1","MADISON, ME US","124.4","","124.4","0","117","0","81","0","20","0","32","0","172","0","50","0","128","0","5","0","-36.7","0,0118,+","191",",0,0117,","42.4",",0,1103,","32.8","0,0616,","-2.2","0,1012","-2.2","0,1012","-7.8","0,1028","-7.8","0,1028","-12.8","0,1126","-0.6","0,0519","-2.8","0,0506","-7.2","0,0416","-7.2","0,0416","-10.0","0,0331","","","","","831.1",",0","1604",",0","6.76","0","13.57","0","-0.05","0"
"USC00174927","1958","44.7976","-69.889","67.1","MADISON, ME US","102.5","","102.5","0","128","0","85","0","28","0","29","0","161","0","59","0","95","0","0","0","-28.3","0,0211,","292",",0,0108,","41.4",",0,0423,","31.7","0,0724,","-0.6","0,1003","-2.2","0,1004","-5.6","0,1014","-7.8","0,1123","-10.6","0,1126","0.0","0,0515","-4.4","0,0503","-4.4","0,0503","-7.8","0,0330","-11.1","0,0319","4005.0","","4005.0","0","1066.5",",0","2562",",0","6.14","0","11.96","0","0.32","0"
"USC00174927","1959","44.7976","-69.889","67.1","MADISON, ME US","244.6","","244.6","0","132","0","83","0","20","0","30","0","173","0","60","0","122","0","5","0","-28.9","0,0209,","211",",0,0304,","45.0",",0,1025,","33.3","0,0815,","0.0","0,0916","-3.9","0,1015","-6.7","0,1019","-6.7","0,1019","-9.4","0,1118","-1.1","0,0519","-2.2","0,0517","-6.1","0,0414","-13.9","0,0329","-13.9","0,0329","4680.9","","4680.9","0","1006.0",",0","2036",",0","6.91","0","13.05","0","0.76","0"
"USC00174927","1960","44.7976","-69.889","67.1","MADISON, ME US","143.4","","143.4","0","123","0","77","0","20","0","21","0","168","0","53","0","117","0","1","0","-32.2","0,0110,","221",",0,0219,","51.6",",0,0704,","33.9","0,0908,","-1.1","0,1002","-2.2","0,1005","-7.2","0,1022","-7.2","0,1022","-10.0","0,1108","-1.1","0,0503","-3.3","0,0420","-6.7","0,0411","-6.7","0,0411","-10.0","0,0329","4118.7","","4118.7","0","1039.5",",0","1848",",0","6.87","0","12.94","0","0.81","0"
"USC00174927","1961","44.7976","-69.889","67.1","MADISON, ME US","211.4","","211.4","0","125","0","81","0","26","0","29","0","172","0","56","0","122","0","1","0","-32.8","0,0122,","429",",0,1121,","59.7",",0,1121,","32.8","0,0911,","0.0","0,0930","-2.8","0,1017","-4.4","0,1102","-7.2","0,1111","-8.9","0,1120","0.0","0,0616","-3.3","0,0506","-4.4","0,0420","-8.9","0,0323","-8.9","0,0323","4641.4","","4641.4","0","918.6",",0","2255",",0","6.77","0","12.83","0","0.70","0"
"USC00174927","1962","44.7976","-69.889","67.1","MADISON, ME US","97.5","","97.5","0","113","0","78","0","22","0","37","0","169","0","68","0","98","0","2","0","-39.4","0,0202,","389",",0,0313,","45.5",",0,0808,","33.3","0,0519,","-1.1","0,0921","-5.0","0,1025","-5.0","0,1025","-8.3","0,1107","-10.0","0,1120","0.0","0,0528","-3.3","0,0511","-5.0","0,0419","-10.0","0,0404","-10.0","0,0404","4353.1","","4353.1","0","1039.8",",0","2668",",0","5.56","0","11.68","0","-0.55","0"
"USC00174927","1963","44.7976","-69.889","67.1","MADISON, ME US","178.0","","178.0","0","120","0","82","0","27","0","35","0","167","0","73","0","126","0","10","0","-32.2","0,0227,","229",",0,0312,","48.3",",0,1130,","35.0","0,0728,","0.0","0,0914","-2.8","0,1005","-5.0","0,1010","-6.7","0,1117","-12.2","0,1202","-1.7","0,0513","-2.8","0,0429","-6.7","0,0405","-6.7","0,0405","-11.7","0,0324","4637.3","","4637.3","0","1015.6",",0","2381",",0","6.25","0","12.43","0","0.08","0"
"USC00174927","1964","44.7976","-69.889","67.1","MADISON, ME US","105.9","","105.9","0","124","0","82","0","20","0","16","0","171","0","53","0","108","0","2","0","-24.4","0,0113,","203",",0,1228,","51.6",",0,1126,","32.8","0,0718,","-0.6","0,0916","-3.3","0,1006","-5.0","0,1101","-6.7","0,1111","-9.4","0,1119","0.0","0,0504","-2.8","0,0430","-4.4","0,0412","-8.9","0,0406","-8.9","0,0406","4271.4","","4271.4","0","948.3",",0","1562",",0","6.39","0","12.37","0","0.41","0"
