"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00334937","1904","40.58333","-83.13333","299.0","MARION, OH US","354.1","","354.1","6","97","6","78","6","","","14","6","153","6","48","6","154","6","13","6","-26.1","6,0104,","","","66.0",",6,0401,","34.4","6,0731,+","0.0","6,0922","-3.3","6,1007","-4.4","6,1028","-6.7","6,1031","-8.9","6,1205","-1.7","6,0516","-6.1","6,0421","-6.1","6,0421","-7.2","6,0420","-8.9","6,0328","3684.4","","3684.4","6","1081.7",",6","","","9.17","6","15.78","6","2.55","6"
"USC00334937","1905","40.58333","-83.13333","299.0","MARION, OH US","410.8","","410.8","6","","","","","","","13","6","144","6","37","6","173","6","14","6","-25.6","6,0214,","","","","","35.0","6,0717,","0.0","6,1012","-2.2","6,1022","-6.1","6,1030","-8.9","6,1102","-8.9","6,1102","-1.7","6,0501","-3.9","6,0422","-5.6","6,0416","-13.3","6,0315","-13.3","6,0315","3457.3","","3457.3","6","","","","","9.93","6","16.44","6","3.42","6"
"USC00334937","1906","40.58333","-83.13333","299.0","MARION, OH US","541.9","","541.9","6","103","6","78","6","","","7","6","134","6","26","6","171","6","38","6","-21.1","6,0208,+","","","47.2",",6,0720,","37.2","6,0918,","-4.4","6,1011","-4.4","6,1011","-4.4","6,1011","-6.7","6,1116","-10.6","6,1204","0.0","6,0529","-4.4","6,0510","-4.4","6,0510","-6.7","6,0401","-10.6","6,0324","3161.5","","3161.5","6","889.8",",6","","","10.95","6","17.47","6","4.44","6"
"USC00334937","1907","40.58333","-83.13333","299.0","MARION, OH US","351.9","","351.9","6","","","","","","","5","6","152","6","25","6","143","6","8","6","-20.6","6,0127,","","","","","33.9","6,0622,","0.0","6,0926","-4.4","6,1014","-4.4","6,1014","-7.2","6,1112","-8.9","6,1115","-1.1","6,0528","-2.2","6,0511","-6.1","6,0421","-6.7","6,0415","-9.4","6,0402","3274.3","","3274.3","6","","","","","9.73","6","16.00","6","3.46","6"
"USC00334937","1908","40.58333","-83.13333","299.0","MARION, OH US","585.8","","585.8","6","89","6","70","6","","","1","6","130","6","16","6","175","6","57","6","-17.8","6,0202,","","","36.8",",6,0407,","37.8","6,0924,","0.0","6,0930","-3.3","6,1002","-6.7","6,1031","-6.7","6,1031","-11.1","6,1105","-2.8","6,0502","-2.8","6,0502","-5.0","6,0404","-10.6","6,0228","-10.6","6,0228","3092.7","","3092.7","6","811.9",",6","","","11.70","6","18.67","6","4.73","6"
"USC00334937","1909","40.58333","-83.13333","299.0","MARION, OH US","454.9","","454.9","6","","","","","","","4","6","131","6","34","6","160","6","28","6","-22.2","6,1230,","","","","","35.0","6,0826,","0.0","6,0928","-2.2","6,1013","-5.0","6,1019","-15.0","6,1208","-15.0","6,1208","0.0","6,0502","-2.8","6,0428","-5.6","6,0411","-8.3","6,0410","-8.9","6,0318","2936.6","","2936.6","6","","","","","10.82","6","17.26","6","4.37","6"
"USC00334937","1910","40.58333","-83.13333","299.0","MARION, OH US","517.7","","517.7","6","99","6","73","6","","","6","6","137","6","33","6","174","6","32","6","-20.0","6,0219,","","","77.7",",6,1006,","36.7","6,0815,","-1.1","6,1028","-3.9","6,1029","-4.4","6,1105","-8.3","6,1120","-11.7","6,1207","-1.1","6,0515","-2.2","6,0506","-4.4","6,0321","-10.0","6,0315","-10.0","6,0315","3155.9","","3155.9","6","1067.3",",6","","","10.74","6","17.21","6","4.27","6"
"USC00334937","1911","40.58333","-83.13333","299.0","MARION, OH US","","","","","112","6","89","6","","","2","6","134","6","17","6","157","6","43","6","-18.9","6,0104,","","","39.4",",6,1017,","40.6","6,0703,","-1.1","6,1024","-3.9","6,1029","-6.1","6,1103","-7.2","6,1112","-12.2","6,1113","0.0","6,0505","-3.9","6,0410","-9.4","6,0402","-9.4","6,0402","-9.4","6,0402","","","","","1077.5",",6","","","11.72","6","17.99","6","5.46","6"
"USC00334937","1912","40.58333","-83.13333","299.0","MARION, OH US","467.0","","467.0","6","","","","","","","18","6","136","6","42","6","174","6","24","6","-26.1","6,0113,","","","","","35.0","6,0909,","-1.1","6,0930","-2.2","6,1016","-5.0","6,1102","-6.7","6,1116","-8.9","6,1128","0.0","6,0425","-2.8","6,0408","-4.4","6,0403","-6.7","6,0328","-13.3","6,0325","","","","","","","","","10.10","6","16.38","6","3.82","6"
"USC00334937","1913","40.58333","-83.13333","299.0","MARION, OH US","549.3","","549.3","6","","","","","","","4","6","117","6","20","6","157","6","45","6","-18.9","6,0206,","","","","","39.4","6,0630,","-4.4","6,0923","-4.4","6,0923","-4.4","6,0923","-7.2","6,1112","-10.6","6,1209","0.0","6,0512","-2.8","6,0511","-5.0","6,0421","-7.8","6,0328","-9.4","6,0317","2996.4","","2996.4","6","","","","","11.35","6","17.67","6","5.03","6"
"USC00334937","1914","40.58333","-83.13333","299.0","MARION, OH US","619.2","","619.2","6","","","","","","","9","6","125","6","42","6","168","6","53","6","-22.8","6,1215,","","","","","37.8","6,0712,","-6.7","6,1027","-6.7","6,1027","-6.7","6,1027","-6.7","6,1027","-9.4","6,1118","0.0","6,0502","-2.2","6,0412","-6.7","6,0409","-6.7","6,0409","-9.4","6,0321","3151.0","","3151.0","6","","","","","10.95","6","17.28","6","4.61","6"
"USC00334937","1915","40.58333","-83.13333","299.0","MARION, OH US","405.9","","405.9","6","114","6","87","6","","","4","6","131","6","28","6","177","6","10","6","-23.3","6,0124,","","","77.5",",6,0716,","33.9","6,0716,","-2.2","6,1010","-2.2","6,1010","-5.0","6,1116","-6.7","6,1130","-10.6","6,1204","-1.1","6,0417","-2.2","6,0415","-6.7","6,0404","-6.7","6,0404","-11.1","6,0330","3145.5","","3145.5","6","1113.2",",6","","","10.86","6","16.78","6","4.93","6"
"USC00334937","1916","40.58333","-83.13333","299.0","MARION, OH US","","","","","109","6","85","6","","","4","6","115","6","36","6","161","6","42","6","-20.0","6,0117,","","","53.3",",6,0327,","38.3","6,0727,","-1.1","6,0930","-3.9","6,1114","-11.7","6,1115","-11.7","6,1115","-11.7","6,1115","-4.4","6,0410","-4.4","6,0410","-4.4","6,0410","-8.9","6,0323","-8.9","6,0323","","","","","938.2",",6","","","11.04","6","17.46","6","4.61","6"
"USC00334937","1917","40.58333","-83.13333","299.0","MARION, OH US","404.4","","404.4","6","","","","","","","18","6","150","6","41","6","144","6","14","6","-25.6","6,0212,","","","","","36.7","6,0801,+","0.0","6,1006","-2.2","6,1009","-4.4","6,1030","-6.7","6,1119","-10.0","6,1124","0.0","6,0510","-3.3","6,0416","-5.0","6,0414","-10.6","6,0319","-10.6","6,0319","3405.0","","3405.0","6","","","","","9.18","6","15.46","6","2.89","6"
"USC00334937","1918","40.58333","-83.13333","299.0","MARION, OH US","546.2","","546.2","6","101","6","81","6","","","13","6","113","6","38","6","166","6","32","6","-26.7","6,0112,","","","64.8",",6,0729,","40.0","6,0806,","-0.6","6,1106","-2.2","6,1111","-4.4","6,1112","-6.7","6,1124","","","-1.7","6,0425","-3.3","6,0410","-4.4","6,0405","-6.7","6,0327","-9.4","6,0222","3573.9","","3573.9","6","906.9",",6","","","11.26","6","17.47","6","5.04","6"
"USC00334937","1919","40.58333","-83.13333","299.0","MARION, OH US","594.3","","594.3","6","","","","","","","1","6","123","6","23","6","164","6","39","6","-17.8","6,1220,","","","","","35.6","6,0703,+","0.0","6,1105","-2.2","6,1106","-6.7","6,1113","-6.7","6,1113","-12.2","6,1203","-0.6","6,0427","-2.2","6,0426","-5.0","6,0425","-6.7","6,0402","-8.9","6,0301","2823.9","","2823.9","6","","","","","11.56","6","17.56","6","5.55","6"
"USC00334937","1920","40.58333","-83.13333","299.0","MARION, OH US","384.3","","384.3","6","100","6","80","6","","","6","6","123","6","39","6","163","6","13","6","-19.4","6,1228,","","","47.0",",6,0416,","33.9","6,0611,+","0.0","6,1029","-2.2","6,1111","-6.7","6,1112","-6.7","6,1112","-9.4","6,1113","0.0","6,0514","-6.7","6,0413","-6.7","6,0413","-6.7","6,0413","-8.9","6,0314","3358.3","","3358.3","6","1025.4",",6","","","10.22","6","15.87","6","4.57","6"
"USC00334937","1921","40.58333","-83.13333","299.0","MARION, OH US","671.0","","671.0","6","106","6","92","6","","","0","6","103","6","12","6","168","6","43","6","-12.2","6,0224,+","","","62.2",",6,1101,","37.2","6,0704,","-1.1","6,1013","-5.6","6,1112","-5.6","6,1112","-6.7","6,1113","-10.6","6,1222","-1.7","6,0418","-4.4","6,0411","-4.4","6,0411","-6.7","6,0329","-12.2","6,0224","2683.2","","2683.2","6","1080.0",",6","","","12.76","6","18.41","6","7.11","6"
"USC00334937","1922","40.58333","-83.13333","299.0","MARION, OH US","457.1","","457.1","6","100","6","87","6","","","5","6","110","6","22","6","174","6","9","6","-19.4","6,1219,+","","","39.4",",6,0731,","33.9","6,0818,+","-1.1","6,1013","-2.8","6,1110","-6.7","6,1125","-6.7","6,1125","-9.4","6,1212","-1.7","6,0429","-3.3","6,0422","-5.6","6,0322","-7.2","6,0305","-13.9","6,0217","2859.7","","2859.7","6","1025.8",",6","","","11.66","6","17.35","6","5.98","6"
"USC00334937","1923","40.58333","-83.13333","299.0","MARION, OH US","","","","","","","","","","","1","6","124","6","15","6","141","6","12","6","-18.3","6,0218,","","","","","34.4","6,0624,","0.0","6,1006","-3.9","6,1101","-5.0","6,1109","","","","","-1.1","6,0510","-4.4","6,0409","-4.4","6,0409","-11.1","6,0401","-11.1","6,0401","","","","","","","","","10.81","6","16.41","6","5.21","6"
"USC00334937","1924","40.58333","-83.13333","299.0","MARION, OH US","336.6","","336.6","6","100","6","80","6","","","10","6","123","6","35","6","148","6","14","6","-23.9","6,0106,","","","40.6",",6,0706,+","35.6","6,0831,","-1.7","6,1023","-2.8","6,1103","-7.2","6,1117","-7.2","6,1117","-15.0","6,1201","0.0","6,0423","-2.8","6,0408","-6.1","6,0402","-8.9","6,0315","-8.9","6,0315","3286.0","","3286.0","6","892.7",",6","","","9.92","6","15.54","6","4.31","6"
"USC00334937","1925","40.58333","-83.13333","299.0","MARION, OH US","551.3","","551.3","6","","","","","","","4","6","119","6","20","6","153","6","27","6","-21.1","6,1227,","","","","","36.1","6,0606,+","-2.8","6,1010","-2.8","6,1010","-7.8","6,1029","-7.8","6,1029","-10.0","6,1218","-0.6","6,0525","-2.8","6,0406","-6.1","6,0315","-16.7","6,0303","-16.7","6,0303","2903.5","","2903.5","6","","","","","11.10","6","16.86","6","5.34","6"
"USC00334937","1926","40.58333","-83.13333","299.0","MARION, OH US","492.7","","492.7","6","","","","","","","2","6","139","6","36","6","156","6","13","6","-21.7","6,0129,","","","","","36.7","6,0721,","0.0","6,1025","-2.8","6,1027","-7.2","6,1111","-7.2","6,1111","-9.4","6,1202","-1.7","6,0427","-2.8","6,0426","-5.6","6,0415","-6.7","6,0328","-11.1","6,0317","3398.9","","3398.9","6","","","","","10.39","6","15.87","6","4.90","6"
"USC00334937","1927","40.58333","-83.13333","299.0","MARION, OH US","313.6","","313.6","6","","","","","","","2","6","103","6","21","6","150","6","11","6","-18.9","6,0115,","","","","","34.4","6,0916,+","0.0","6,1104","-4.4","6,1106","-4.4","6,1106","-6.7","6,1203","-12.8","6,1208","-0.6","6,0425","-2.2","6,0424","-8.3","6,0304","-8.3","6,0304","-8.9","6,0210","3035.2","","3035.2","6","","","","","11.07","6","16.66","6","5.47","6"
"USC00334937","1928","40.58333","-83.13333","299.0","MARION, OH US","","","","","111","6","81","6","","","3","6","118","6","19","6","145","6","13","6","-20.6","6,0103,","","","36.8",",6,0422,","33.9","6,0829,+","0.0","6,1026","-3.9","6,1030","-6.1","6,1125","-7.8","6,1126","-10.0","6,1206","0.0","6,0429","-2.8","6,0417","-5.0","6,0410","-10.0","6,0306","-10.0","6,0306","","","","","948.3",",6","","","10.64","6","16.26","6","5.02","6"
"USC00334937","1929","40.58333","-83.13333","299.0","MARION, OH US","423.0","","423.0","6","120","6","103","6","","","7","6","109","6","35","6","154","6","8","6","-20.0","6,0220,+","","","82.6",",6,1022,","32.8","6,0902,+","0.0","6,1024","-2.2","6,1109","-5.6","6,1121","-7.2","6,1122","-14.4","6,1129","-1.7","6,0419","-2.8","6,0402","-10.6","6,0310","-10.6","6,0310","-10.6","6,0310","3022.5","","3022.5","6","1371.9",",6","","","10.68","6","16.38","6","4.99","6"
"USC00334937","1930","40.58333","-83.13333","299.0","MARION, OH US","574.5","","574.5","6","102","6","78","6","","","5","6","119","6","29","6","161","6","26","6","-24.4","6,0118,","","","48.3",",6,1008,","38.9","6,0720,","-1.1","6,1018","-5.6","6,1020","-5.6","6,1020","-7.8","6,1107","-17.8","6,1127","-1.1","6,0425","-4.4","6,0424","-4.4","6,0424","-7.2","6,0322","-12.8","6,0303","2967.5","","2967.5","6","917.4",",6","","","11.71","6","17.57","6","5.86","6"
"USC00334937","1931","40.58333","-83.13333","299.0","MARION, OH US","640.9","","640.9","6","108","6","85","6","","","0","6","105","6","10","6","172","6","39","6","-12.2","6,0115,+","","","74.9",",6,0810,","36.7","6,0717,+","0.0","6,1106","-2.8","6,1126","-4.4","6,1202","-7.2","6,1208","","","0.0","6,0430","-2.8","6,0407","-5.0","6,0312","-6.7","6,0311","-10.6","6,0214","3058.4","","3058.4","6","998.4",",6","","","12.77","6","18.24","6","7.29","6"
"USC00334937","1932","40.58333","-83.13333","299.0","MARION, OH US","544.8","","544.8","6","106","6","75","6","","","1","6","108","6","20","6","164","6","28","6","-21.1","6,1216,","","","50.8",",6,0627,+","37.2","6,0721,","0.0","6,1102","-3.9","6,1112","-5.6","6,1117","-6.7","6,1120","-9.4","6,1127","-0.6","6,0427","-2.8","6,0418","-4.4","6,0323","-6.7","6,0320","-12.2","6,0315","2512.4","","2512.4","6","975.7",",6","","","11.80","6","17.70","6","5.90","6"
"USC00334937","1933","40.58333","-83.13333","299.0","MARION, OH US","622.7","","622.7","6","112","6","77","6","7","6","3","6","115","6","19","6","161","6","32","6","-22.2","6,0209,","152",",6,1226,","48.8",",6,0626,","38.9","6,0723,","-1.1","6,1014","-2.8","6,1026","-5.0","6,1108","-10.0","6,1115","-10.0","6,1115","-2.2","6,0427","-2.2","6,0427","-4.4","6,0329","-6.7","6,0316","-11.1","6,0311","2939.2","","2939.2","6","939.2",",6","457",",6","11.94","6","17.86","6","6.02","6"
"USC00334937","1934","40.58333","-83.13333","299.0","MARION, OH US","739.0","","739.0","6","84","6","51","6","7","6","8","6","123","6","27","6","176","6","50","6","-24.4","6,0209,","76",",6,0318,+","41.9",",6,0816,","41.1","6,0721,","-2.8","6,1014","-2.8","6,1014","-5.6","6,1102","-8.3","6,1207","-10.6","6,1209","-3.9","6,0428","-3.9","6,0428","-9.4","6,0328","-9.4","6,0328","-9.4","6,0328","3142.5","","3142.5","6","508.6",",6","446",",6","11.63","6","17.96","6","5.29","6"
"USC00334937","1935","40.58333","-83.13333","299.0","MARION, OH US","450.7","","450.7","6","133","6","94","6","14","6","5","6","115","6","33","6","158","6","11","6","-21.1","6,1226,","127",",6,1225,","33.8",",6,0323,","34.4","6,0719,","-1.1","6,1004","-2.2","6,1006","-6.1","6,1123","-6.7","6,1129","-10.0","6,1202","-2.2","6,0418","-2.2","6,0418","-7.2","6,0416","-7.2","6,0416","-15.0","6,0227","2988.4","","2988.4","6","957.8",",6","748",",6","10.65","6","16.37","6","4.93","6"
"USC00334937","1936","40.58333","-83.13333","299.0","MARION, OH US","717.5","","717.5","6","112","6","78","6","12","6","14","6","134","6","32","6","167","6","41","6","-27.8","6,0123,","152",",6,1104,+","34.3",",6,1104,","40.6","6,0714,","-1.1","6,1027","-3.9","6,1028","-5.0","6,1105","-7.2","6,1119","-12.2","6,1127","-3.9","6,0423","-3.9","6,0423","-6.1","6,0408","-10.0","6,0306","-10.0","6,0306","3397.4","","3397.4","6","868.6",",6","899",",6","11.34","6","17.36","6","5.32","6"
"USC00334937","1937","40.58333","-83.13333","299.0","MARION, OH US","","","","","124","6","91","6","","","0","6","125","6","21","6","162","6","28","6","-14.4","6,1209,","","","55.9",",6,0905,","34.4","6,0828,+","-0.6","6,1014","-2.2","6,1023","-5.0","6,1118","-7.8","6,1120","-9.4","6,1121","0.0","6,0416","-2.2","6,0412","-6.7","6,0328","-6.7","6,0328","-10.0","6,0326","","","","","1285.0",",6","","","11.30","6","17.24","6","5.36","6"
"USC00334937","1938","40.58333","-83.13333","299.0","MARION, OH US","535.2","","535.2","6","111","6","83","6","","","0","6","107","6","16","6","179","6","23","6","-16.1","6,0128,","","","45.7",",6,0627,","33.3","6,0809,+","0.0","6,1007","-3.9","6,1109","-6.1","6,1116","-10.0","6,1125","-10.0","6,1125","0.0","6,0423","-2.8","6,0410","-5.0","6,0405","-10.6","6,0304","-10.6","6,0304","2860.7","","2860.7","6","933.5",",6","","","12.45","6","18.57","6","6.34","6"
"USC00334937","1939","40.58333","-83.13333","299.0","MARION, OH US","621.6","","621.6","6","","","","","","","1","6","120","6","15","6","166","6","27","6","-18.3","6,0223,","","","","","37.8","6,0914,","-3.3","6,1015","-3.3","6,1015","-5.0","6,1109","-6.7","6,1222","-16.7","6,1231","0.0","6,0503","-3.9","6,0413","-6.7","6,0408","-6.7","6,0408","-11.1","6,0319","2835.5","","2835.5","6","","","","","12.04","6","18.09","6","5.99","6"
"USC00334937","1940","40.58333","-83.13333","299.0","MARION, OH US","482.1","","482.1","6","","","","","","","8","6","132","6","30","6","152","6","21","6","-26.1","6,0119,","","","","","36.1","6,0730,+","-0.6","6,1019","-4.4","6,1107","-4.4","6,1107","-6.7","6,1114","-12.2","6,1203","0.0","6,0503","-6.1","6,0414","-6.1","6,0414","-9.4","6,0412","-9.4","6,0412","3396.6","","3396.6","6","","","","","10.17","6","15.88","6","4.47","6"
"USC00334937","1941","40.58333","-83.13333","299.0","MARION, OH US","","","","","108","6","73","6","","","","","","","","","","","","","","","","","70.1",",6,1007,","","","","","","","","","","","","","","","","","","","","","","","3051.8","","3051.8","6","816.3",",6","","","","","","","",""
"USC00334937","1942","40.58333","-83.13333","299.0","MARION, OH US","","","","","","","","","","","9","6","126","6","","","","","","","-23.3","6,0108,+","","","","","","","0.0","6,0928","-3.3","6,1026","-5.0","6,1027","-7.2","6,1114","-15.0","6,1202","-1.1","6,0420","-2.2","6,0331","-6.1","6,0304","-10.6","6,0222","-10.6","6,0222","","","","","","","","","","","","","5.52","6"
"USC00334937","1943","40.58333","-83.13333","299.0","MARION, OH US","485.5","","485.5","6","117","6","87","6","","","5","6","141","6","34","6","147","6","9","6","-19.4","6,0215,","","","72.4",",6,0804,","35.0","6,0627,","-0.6","6,1018","-2.8","6,1106","-7.2","6,1114","-7.2","6,1114","-8.9","6,1211","-2.2","6,0501","-2.2","6,0501","-5.6","6,0415","-6.7","6,0403","-10.6","6,0309","3295.7","","3295.7","6","913.5",",6","","","10.16","6","15.77","6","4.54","6"
"USC00334937","1944","40.58333","-83.13333","299.0","MARION, OH US","607.1","","607.1","6","101","6","72","6","","","2","6","127","6","29","6","156","6","34","6","-22.2","6,0213,","","","20.3",",6,0411,","36.7","6,0628,","0.0","6,1023","-5.6","6,1106","-5.6","6,1106","-9.4","6,1202","-9.4","6,1202","0.0","6,0429","-3.9","6,0406","-7.8","6,0405","-7.8","6,0405","-9.4","6,0319","3258.1","","3258.1","6","659.2",",6","","","11.27","6","16.88","6","5.66","6"
"USC00334937","1945","40.58333","-83.13333","299.0","MARION, OH US","427.4","","427.4","6","153","6","98","6","","","3","6","114","6","49","6","146","6","6","6","-20.6","6,1216,","","","57.2",",6,0815,","33.3","6,0831,","-0.6","6,1026","-4.4","6,1104","-4.4","6,1104","-8.3","6,1123","-8.9","6,1211","0.0","6,0511","-2.2","6,0313","-6.1","6,0308","-11.7","6,0219","-11.7","6,0219","3197.5","","3197.5","6","1108.8",",6","","","10.56","6","15.61","6","5.51","6"
"USC00334937","1946","40.58333","-83.13333","299.0","MARION, OH US","378.9","","378.9","6","108","6","77","6","","","1","6","102","6","15","6","164","6","10","6","-20.0","6,0122,","","","57.2",",6,0617,","33.9","6,0710,","-0.6","6,1013","-4.4","6,1118","-4.4","6,1118","-7.2","6,1123","-11.7","6,1202","-1.7","6,0428","-2.8","6,0411","-6.1","6,0311","-8.9","6,0225","-8.9","6,0225","2992.0","","2992.0","6","850.7",",6","","","11.98","6","17.87","6","6.09","6"
"USC00334937","1947","40.58333","-83.13333","299.0","MARION, OH US","458.1","","458.1","6","126","6","83","6","","","1","6","128","6","45","6","151","6","9","6","-20.0","6,0208,","","","68.6",",6,0816,","33.9","6,0805,+","-1.1","6,1108","-3.9","6,1112","-4.4","6,1113","-6.7","6,1126","-11.7","6,1130","-0.6","6,0510","-2.8","6,0331","-5.6","6,0330","-7.2","6,0326","-12.8","6,0228","3007.6","","3007.6","6","1079.0",",6","","","10.55","6","15.56","6","5.54","6"
