"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00275702","1985","42.76667","-71.45","26.5","NASHUA, NH US","215.8","","215.8","6","","","","","","","5","6","148","6","47","6","127","6","2","6","-22.8","6,0204,","","","","","33.3","6,0815,+","-1.7","6,1012","-2.8","6,1022","-5.0","6,1115","-8.3","6,1116","-10.6","6,1204","-2.8","6,0509","-2.8","6,0509","-5.6","6,0410","-10.6","6,0319","-10.6","6,0319","3596.0","","3596.0","6","","","","","8.48","6","14.56","6","2.40","6"
"USC00275702","1986","42.76667","-71.45","26.5","NASHUA, NH US","205.2","","205.2","6","","","","","","","3","6","150","6","34","6","118","6","2","6","-20.0","6,0115,","","","","","33.9","6,0707,","0.0","6,1007","-2.2","6,1010","-4.4","6,1103","-8.3","6,1113","-11.1","6,1114","-1.1","6,0510","-2.2","6,0504","-6.1","6,0325","-13.3","6,0321","-13.3","6,0321","3574.1","","3574.1","6","","","","","8.48","6","14.35","6","2.62","6"
"USC00275702","1987","42.76667","-71.45","26.5","NASHUA, NH US","266.5","","266.5","6","112","6","68","6","","","8","6","160","6","24","6","119","6","11","6","-22.2","6,0214,+","","","56.1",",6,0405,","35.0","6,0817,","0.0","6,1005","-2.2","6,1013","-4.4","6,1027","-10.6","6,1121","-10.6","6,1121","-0.6","6,0514","-2.8","6,0427","-4.4","6,0402","-7.8","6,0316","-10.6","6,0312","3708.3","","3708.3","6","1053.5",",6","","","8.66","6","14.69","6","2.63","6"
"USC00275702","1988","42.76667","-71.45","26.5","NASHUA, NH US","368.3","","368.3","6","","","","","","","14","6","160","6","38","6","121","6","21","6","-26.1","6,0111,","","","","","35.6","6,0615,","-1.7","6,1007","-2.2","6,1014","-5.0","6,1021","-6.7","6,1123","-11.1","6,1205","-1.7","6,0426","-2.2","6,0423","-8.9","6,0323","-8.9","6,0323","-8.9","6,0323","3771.9","","3771.9","6","","","","","8.63","6","14.67","6","2.60","6"
"USC00275702","1989","42.76667","-71.45","26.5","NASHUA, NH US","259.2","","259.2","6","","","","","","","7","6","162","6","53","6","129","6","5","6","-24.4","6,1224,","","","","","33.9","6,0726,","-0.6","6,0928","-2.8","6,1010","-6.7","6,1121","-6.7","6,1121","-12.8","6,1123","-1.7","6,0429","-2.2","6,0425","-6.1","6,0412","-8.3","6,0323","-8.9","6,0320","3791.6","","3791.6","6","","","","","8.21","6","14.12","6","2.29","6"
"USC00275702","1990","42.76667","-71.45","26.5","NASHUA, NH US","309.1","","309.1","6","","","","","16","6","2","6","133","6","20","6","131","6","8","6","-20.0","6,0227,","170",",6,0122,","","","33.3","6,0804,+","-1.7","6,1021","-2.8","6,1027","-4.4","6,1113","-6.7","6,1211","-10.6","6,1214","-5.6","6,0419","-5.6","6,0419","-5.6","6,0419","-8.9","6,0328","-8.9","6,0328","3797.0","","3797.0","6","","","1128",",6","9.76","6","15.66","6","3.86","6"
"USC00275702","1991","42.76667","-71.45","26.5","NASHUA, NH US","314.6","","314.6","6","111","6","80","6","","","5","6","145","6","27","6","146","6","9","6","-20.6","6,0123,","","","127.3",",6,0820,","35.6","6,0720,","-1.1","6,1013","-3.3","6,1021","-4.4","6,1106","-7.2","6,1127","-8.9","6,1204","-1.1","6,0420","-3.3","6,0419","-6.1","6,0331","-6.7","6,0310","-12.8","6,0224","3266.9","","3266.9","6","1271.5",",6","","","9.64","6","15.75","6","3.53","6"
"USC00275702","1992","42.76667","-71.45","26.5","NASHUA, NH US","204.8","","204.8","6","115","6","78","6","9","6","4","6","157","6","37","6","116","6","3","6","-18.9","6,0117,","178",",6,1212,","38.1",",6,0601,","33.9","6,0522,","-2.8","6,1001","-2.8","6,1001","-6.1","6,1102","-8.9","6,1109","-8.9","6,1109","-1.7","6,0507","-2.2","6,0506","-5.6","6,0416","-6.7","6,0414","-8.9","6,0322","3693.6","","3693.6","6","957.6",",6","516",",6","8.11","6","13.73","6","2.49","6"
"USC00275702","1993","42.76667","-71.45","26.5","NASHUA, NH US","","","","","115","6","81","6","","","","","","","46","6","125","6","15","6","","","","","51.8",",6,0928,","36.1","6,0710,+","","","","","","","","","","","","","","","","","","","","","3882.2","","3882.2","6","1081.7",",6","","","","","14.58","6","",""
"USC00275702","1994","42.76667","-71.45","26.5","NASHUA, NH US","306.6","","306.6","6","","","","","","","23","6","149","6","47","6","123","6","8","6","-28.9","6,0127,","","","","","35.6","6,0618,","-2.8","6,1012","-2.8","6,1012","-5.0","6,1121","-6.7","6,1124","-10.6","6,1127","-0.6","6,0503","-2.8","6,0424","-4.4","6,0321","-6.7","6,0319","-9.4","6,0318","","","","","","","","","8.25","6","14.66","6","1.84","6"
