"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00292665","1923","34.4691","-105.3975","1915.7","DURAN, NM US","374.3","","374.3","6","78","6","41","6","","","1","6","101","6","7","6","157","6","21","6","-17.8","6,0204,","","","22.9",",6,1102,","34.4","6,0801,+","-1.1","6,1013","-3.3","6,1026","-5.6","6,1127","-7.8","6,1128","-10.0","6,1211","0.0","6,0415","-2.2","6,0326","-4.4","6,0323","-7.8","6,0319","-13.3","6,0318","2475.4","","2475.4","6","373.9",",6","","","11.91","6","18.26","6","5.56","6"
"USC00292665","1924","34.4691","-105.3975","1915.7","DURAN, NM US","519.6","","519.6","6","49","6","31","6","12","6","1","6","115","6","5","6","180","6","40","6","-20.0","6,1220,","165",",6,1209,","24.9",",6,0530,","37.8","6,0627,","0.0","6,0927","-6.7","6,1108","-6.7","6,1108","-6.7","6,1108","-8.9","6,1209","-1.1","6,0427","-2.2","6,0426","-10.0","6,0331","-10.0","6,0331","-10.0","6,0331","2789.5","","2789.5","6","264.6",",6","710",",6","12.50","6","19.66","6","5.33","6"
"USC00292665","1925","34.4691","-105.3975","1915.7","DURAN, NM US","361.5","","361.5","6","50","6","33","6","","","0","6","123","6","11","6","170","6","9","6","-14.4","6,0117,+","","","14.7",",6,1015,","35.6","6,0719,","-2.2","6,1018","-2.2","6,1018","-7.8","6,1027","-7.8","6,1027","-8.9","6,1114","0.0","6,0429","-4.4","6,0317","-4.4","6,0317","-7.8","6,0227","-10.0","6,0226","2427.7","","2427.7","6","238.5",",6","","","11.97","6","18.87","6","5.07","6"
"USC00292665","1926","34.4691","-105.3975","1915.7","DURAN, NM US","","","","","65","6","48","6","","","","","","","","","","","","","","","","","26.2",",6,0823,","","","","","","","","","","","","","","","","","","","","","","","","","","","421.5",",6","","","","","","","",""
"USC00292665","1927","34.4691","-105.3975","1915.7","DURAN, NM US","337.3","","337.3","6","52","6","31","6","3","6","2","6","105","6","6","6","182","6","13","6","-18.9","6,1219,+","102",",6,1217,","51.8",",6,0727,","36.7","6,0625,","0.0","6,1019","-5.6","6,1116","-5.6","6,1116","-8.3","6,1201","-9.4","6,1207","-0.6","6,0422","-2.2","6,0421","-11.1","6,0321","-11.1","6,0321","-11.1","6,0321","","","","","327.6",",6","203",",6","12.53","6","19.54","6","5.51","6"
"USC00292665","1928","34.4691","-105.3975","1915.7","DURAN, NM US","321.9","","321.9","6","55","6","42","6","13","6","1","6","121","6","8","6","165","6","21","6","-17.8","6,0101,","152",",6,0408,","35.6",",6,0512,","35.6","6,0627,","-1.1","6,1016","-3.3","6,1101","-5.6","6,1117","-6.7","6,1206","-11.1","6,1217","0.0","6,0426","-2.8","6,0422","-8.9","6,0410","-8.9","6,0410","-8.9","6,0410","2665.9","","2665.9","6","496.9",",6","1066",",6","11.49","6","18.36","6","4.63","6"
"USC00292665","1929","34.4691","-105.3975","1915.7","DURAN, NM US","333.4","","333.4","6","","","","","15","6","2","6","124","6","10","6","161","6","11","6","-21.1","6,0209,","178",",6,0208,","","","35.6","6,0627,","-1.1","6,1023","-6.7","6,1024","-6.7","6,1024","-6.7","6,1024","-10.6","6,1113","0.0","6,0513","-3.3","6,0502","-4.4","6,0316","-13.3","6,0301","-13.3","6,0301","2825.7","","2825.7","6","","","972",",6","11.70","6","18.50","6","4.90","6"
"USC00292665","1930","34.4691","-105.3975","1915.7","DURAN, NM US","440.2","","440.2","6","52","6","35","6","14","6","4","6","116","6","7","6","177","6","43","6","-21.1","6,0117,","76",",6,0327,+","43.2",",6,0826,","38.9","6,0630,","-0.6","6,1024","-4.4","6,1029","-4.4","6,1029","-7.8","6,1120","-9.4","6,1123","0.0","6,0524","-6.1","6,0329","-6.1","6,0329","-10.6","6,0328","-10.6","6,0328","2547.8","","2547.8","6","325.6",",6","607",",6","12.33","6","19.95","6","4.72","6"
"USC00292665","1931","34.4691","-105.3975","1915.7","DURAN, NM US","410.7","","410.7","6","55","6","47","6","17","6","0","6","126","6","5","6","182","6","51","6","-15.0","6,0327,","102",",6,0306,","29.2",",6,0417,","38.3","6,0624,","-1.1","6,1030","-5.0","6,1031","-5.0","6,1031","-8.9","6,1122","-8.9","6,1122","-1.1","6,0511","-2.2","6,0422","-5.6","6,0330","-15.0","6,0327","-15.0","6,0327","2786.7","","2786.7","6","410.5",",6","901",",6","11.96","6","19.79","6","4.14","6"
"USC00292665","1932","34.4691","-105.3975","1915.7","DURAN, NM US","340.1","","340.1","6","","","","","","","2","6","130","6","18","6","176","6","12","6","-19.4","6,1217,","","","","","33.9","6,0816,","-0.6","6,1005","-4.4","6,1025","-4.4","6,1025","-6.7","6,1108","-10.6","6,1111","0.0","6,0429","-2.2","6,0428","-5.6","6,0410","-7.8","6,0322","-15.6","6,0313","2665.9","","2665.9","6","","","","","11.36","6","18.51","6","4.22","6"
"USC00292665","1941","34.4691","-105.3975","1915.7","DURAN, NM US","","","","","93","6","59","6","","","","","","","","","","","","","","","","","85.9",",6,0928,","","","","","","","","","","","","","","","","","","","","","","","","","","","806.5",",6","","","","","","","",""
"USC00292665","1944","34.4691","-105.3975","1915.7","DURAN, NM US","","","","","60","6","38","6","10","6","","","","","","","","","","","","","254",",6,1204,","22.6",",6,1019,","","","","","","","","","","","","","","","","","","","","","","","","","","","331.1",",6","921",",6","","","","","",""
"USC00292665","1950","34.4691","-105.3975","1915.7","DURAN, NM US","","","","","38","0","25","0","","","","","","","","","","","","","","","","","23.9",",0,0918,","","","","","","","","","","","","","","","","","","","","","","","","","","","257.1",",0","","","","","","","",""
