"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00519484","1960","20.89972","-156.51556","164.6","WAILUKU 386, HI US","2064.5","","2064.5","0","79","0","37","0","0","","0","0","0","0","0","0","0","0","363","0","4","0","13.9","0,0313,+","0",",0,1231,+","0",",0,1231,+","40.6",",0,0303,","32.8","0,1002,","","","","","452.2",",0","0",",0","24.03","0","27.94","0","20.11","0"
"USC00519484","1961","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","70","0","27","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","124.5",",0,0402,","","","0.0","","0.0","0","681.0",",0","0",",0","","","","","",""
"USC00519484","1962","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00519484","1963","20.89972","-156.51556","164.6","WAILUKU 386, HI US","1946.0","","1946.0","0","136","0","51","0","0","","0","0","0","0","0","0","0","0","344","0","0","0","14.4","0,0309,+","0",",0,1231,+","0",",0,1231,+","99.6",",0,0116,","31.7","0,1003,+","","","","","748.7",",0","0",",0","24.09","0","28.05","0","20.12","0"
"USC00519484","1965","20.89972","-156.51556","164.6","WAILUKU 386, HI US","1857.6","","1857.6","0","148","0","64","0","0","","0","0","0","0","0","0","0","0","353","0","1","0","14.4","0,0326,+","0",",0,1231,+","0",",0,1231,+","146.3",",0,1112,","32.2","0,1013,","","","","","1089.6",",0","0",",0","23.64","0","27.61","0","19.68","0"
"USC00519484","1966","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","","0.0","0","","","","","","","","","",""
"USC00519484","1968","20.89972","-156.51556","164.6","WAILUKU 386, HI US","2337.6","","2337.6","0","155","0","73","0","0","","0","0","0","0","0","0","0","0","364","0","19","0","12.2","0,0110,","0",",0,1231,+","0",",0,1231,+","94.0",",0,0315,","33.3","0,1114,+","","","","","1267.8",",0","0",",0","24.78","0","28.93","0","20.63","0"
"USC00519484","1969","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","0.0","","0.0","","","","0",",0","","","","","",""
"USC00519484","1970","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","395.5",",0","0",",0","","","","","",""
"USC00519484","1971","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","644.8",",0","0",",0","","","","","",""
"USC00519484","1972","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","753.2",",","0",",0","","","","","",""
"USC00519484","1973","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00519484","1974","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","700.6",",0","0",",0","","","","","",""
"USC00519484","1975","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00519484","1976","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","474.3",",0","0",",0","","","","","",""
"USC00519484","1977","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","413.3",",","0",",0","","","","","",""
"USC00519484","1979","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","843.0",",0","0",",0","","","","","",""
"USC00519484","1980","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1012.4",",0","0",",0","","","","","",""
"USC00519484","1982","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","","","","","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","","","","","","","","","1118.3",",0","0",",0","","","","","",""
"USC00519484","1983","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","522.7",",0","0",",0","","","","","",""
"USC00519484","1984","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","","","","","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00519484","1985","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00519484","1986","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1139.0",",0","0",",0","","","","","",""
"USC00519484","1987","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00519484","1988","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","","","","","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00519484","1989","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","","","","","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00519484","1990","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00519484","1991","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00519484","1992","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","160","0","79","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","104.9",",0,0115,","","","","","","","1157.4",",0","0",",0","","","","","",""
"USC00519484","1993","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","189","0","82","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","78.2",",0,1103,","","","","","","","1023.3",",0","0",",0","","","","","",""
"USC00519484","1994","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","883.9",",0","0",",0","","","","","",""
"USC00519484","1995","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","113","0","58","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","133.4",",0,0129,","","","","","","","933.9",",0","0",",0","","","","","",""
"USC00519484","1996","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","126","0","61","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","101.9",",0,1214,","","","","","","","1194.5",",0","0",",0","","","","","",""
"USC00519484","1997","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","155","0","68","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","87.4",",0,0105,","","","","","","","1246.1",",0","0",",0","","","","","",""
"USC00519484","1998","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","","","","","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","","","","","","","","","437.1",",","0",",0","","","","","",""
"USC00519484","1999","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00519484","2000","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00519484","2001","20.89972","-156.51556","164.6","WAILUKU 386, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","625.3",",0","0",",0","","","","","",""
