"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00284653","1909","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","","","","","107","6","73","6","","","1","6","118","6","17","6","150","6","15","6","-17.8","6,0119,","","","73.4",",6,0816,","35.6","6,0809,+","-2.2","6,1014","-2.2","6,1014","-4.4","6,1119","-7.8","6,1201","-8.9","6,1219","0.0","6,0503","-2.8","6,0412","-4.4","6,0411","-10.6","6,0306","-10.6","6,0306","","","","","1081.1",",6","","","11.17","6","17.26","6","5.08","6"
"USC00284653","1914","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","","","","","","","","","","","","","","","17","6","165","6","21","6","","","","","","","36.1","6,0809,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.55","6","",""
"USC00284653","1915","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","489.9","","489.9","6","","","","","","","0","6","96","6","4","6","157","6","8","6","-10.6","6,0130,","","","","","33.9","6,0801,+","-1.1","6,1107","-2.8","6,1118","-4.4","6,1205","-7.8","6,1212","","","-1.1","6,0405","-3.3","6,0331","-6.1","6,0330","-6.7","6,0304","-8.9","6,0210","","","","","","","","","12.30","6","17.30","6","7.30","6"
"USC00284653","1916","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","478.0","","478.0","6","110","6","75","6","","","0","6","99","6","22","6","144","6","11","6","-17.2","6,0317,","","","48.8",",6,0915,","35.0","6,0822,","0.0","6,1107","-2.8","6,1116","-5.0","6,1122","-7.2","6,1215","-10.6","6,1216","-1.7","6,0403","-4.4","6,0324","-4.4","6,0324","-6.7","6,0320","-13.3","6,0318","2904.5","","2904.5","6","887.2",",6","","","11.43","6","16.41","6","6.45","6"
"USC00284653","1917","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2983.9","","2983.9","6","","","","","","","","","",""
"USC00284653","1919","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","","","","","","","","","","","2","6","104","6","","","","","","","-20.6","6,1218,","","","","","","","-1.7","6,1109","-3.9","6,1110","-6.7","6,1116","-6.7","6,1116","-10.0","6,1204","-0.6","6,0426","-2.2","6,0403","-6.1","6,0402","-6.7","6,0228","-11.7","6,0210","","","","","","","","","","","","","5.92","6"
"USC00284653","1920","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3208.6","","3208.6","6","","","","","","","","","",""
"USC00284653","1922","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","","","","","130","6","83","6","","","1","6","126","6","","","","","","","-19.4","6,0217,","","","34.8",",6,0603,","","","-1.7","6,1019","-2.8","6,1021","-5.0","6,1127","-8.3","6,1207","-8.9","6,1211","0.0","6,0429","-2.2","6,0422","-5.6","6,0319","-8.3","6,0318","-9.4","6,0301","","","","","880.4",",6","","","","","","","5.97","6"
"USC00284653","1923","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","442.5","","442.5","6","133","6","82","6","","","0","6","110","6","22","6","143","6","17","6","-15.0","6,0224,","","","51.3",",6,1024,","37.8","6,0620,","-2.2","6,1101","-2.2","6,1101","-5.6","6,1120","-8.3","6,1215","","","0.0","6,0511","-5.6","6,0402","-5.6","6,0402","-12.2","6,0401","-12.2","6,0401","3182.3","","3182.3","6","1069.5",",6","","","10.84","6","16.09","6","5.59","6"
"USC00284653","1924","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","319.3","","319.3","6","127","6","78","6","14","6","0","6","119","6","25","6","124","6","7","6","-17.2","6,0122,","267",",6,0401,","63.0",",6,0812,","36.1","6,0806,","0.0","6,1021","-8.3","6,1117","-8.3","6,1117","-8.3","6,1117","-10.6","6,1118","-1.1","6,0404","-4.4","6,0403","-4.4","6,0403","-6.7","6,0315","-10.0","6,0225","3159.5","","3159.5","6","1263.6",",6","1093",",6","9.89","6","14.95","6","4.83","6"
"USC00284653","1925","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","460.5","","460.5","6","123","6","75","6","","","2","6","110","6","27","6","139","6","14","6","-20.6","6,0128,","","","50.3",",6,0102,","36.1","6,0606,+","-1.1","6,1011","-4.4","6,1031","-4.4","6,1031","-6.7","6,1210","-12.8","6,1227","-2.8","6,0421","-2.8","6,0421","-5.6","6,0316","-7.2","6,0304","-13.3","6,0303","3062.3","","3062.3","6","1171.9",",6","","","10.85","6","16.12","6","5.59","6"
"USC00284653","1926","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","352.2","","352.2","6","","","","","","","0","6","141","6","36","6","127","6","10","6","-16.7","6,0129,","","","","","37.2","6,0722,","-0.6","6,1022","-3.9","6,1104","-6.7","6,1112","-6.7","6,1112","-11.1","6,1203","-1.1","6,0427","-4.4","6,0420","-4.4","6,0420","-7.8","6,0317","-11.1","6,0314","3417.2","","3417.2","6","","","","","9.54","6","14.66","6","4.42","6"
"USC00284653","1928","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","","","","","","","","","","","","","","","14","6","133","6","14","6","","","","","","","33.9","6,0805,+","","","","","","","","","","","","","","","","","","","","","3001.8","","3001.8","","","","","","","","15.79","6","",""
"USC00284653","1929","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","457.1","","457.1","6","137","6","81","6","","","0","6","107","6","30","6","144","6","24","6","-15.6","6,0114,","","","47.8",",6,1002,","36.1","6,0904,","0.0","6,1009","-3.9","6,1122","-4.4","6,1123","-7.2","6,1129","-12.8","6,1130","0.0","6,0402","-2.8","6,0318","-12.8","6,0310","-12.8","6,0310","-12.8","6,0310","","","","","1006.7",",6","","","11.02","6","16.49","6","5.54","6"
"USC00284653","1930","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","520.3","","520.3","6","109","6","72","6","","","1","6","116","6","30","6","151","6","22","6","-18.3","6,0217,","","","60.5",",6,0610,","37.2","6,0721,","-1.1","6,1019","-2.8","6,1020","-4.4","6,1108","-11.1","6,1128","-11.1","6,1128","-2.8","6,0424","-2.8","6,0424","-6.1","6,0323","-8.3","6,0322","-8.9","6,0303","3100.4","","3100.4","6","930.4",",6","","","11.22","6","16.75","6","5.69","6"
"USC00284653","1931","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","589.0","","589.0","6","127","6","74","6","","","0","6","101","6","15","6","164","6","22","6","-13.3","6,0203,","","","58.4",",6,0710,","35.0","6,0911,+","-4.4","6,1107","-4.4","6,1107","-4.4","6,1107","-7.2","6,1205","","","-1.1","6,0430","-2.2","6,0314","-5.0","6,0303","-9.4","6,0215","-9.4","6,0215","3106.6","","3106.6","6","1016.0",",6","","","12.26","6","17.54","6","6.97","6"
"USC00284653","1932","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","471.6","","471.6","6","","","","","","","0","6","105","6","14","6","154","6","18","6","-15.6","6,1219,","","","","","34.4","6,0901,+","0.0","6,1014","-2.8","6,1104","-7.8","6,1123","-7.8","6,1123","-12.2","6,1127","-1.7","6,0417","-2.2","6,0415","-4.4","6,0322","-10.0","6,0316","-10.0","6,0316","2593.5","","2593.5","6","","","","","11.69","6","17.24","6","6.15","6"
"USC00284653","1933","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","484.3","","484.3","6","124","6","76","6","","","2","6","120","6","18","6","147","6","15","6","-20.6","6,1230,+","","","84.8",",6,0804,","36.7","6,0731,","-3.9","6,1026","-3.9","6,1026","-4.4","6,1110","-7.8","6,1114","-10.6","6,1115","-0.6","6,0428","-3.9","6,0423","-6.1","6,0324","-10.6","6,0311","-10.6","6,0311","2903.4","","2903.4","6","1308.5",",6","","","11.22","6","16.50","6","5.95","6"
"USC00284653","1934","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","466.1","","466.1","6","124","6","75","6","","","5","6","127","6","36","6","150","6","14","6","-27.8","6,0209,","","","63.5",",6,0908,","36.1","6,0629,","0.0","6,1013","-2.2","6,1112","-6.7","6,1114","-6.7","6,1114","-11.1","6,1208","-1.7","6,0428","-2.2","6,0413","-4.4","6,0326","-6.7","6,0325","-11.7","6,0323","3401.3","","3401.3","6","1105.8",",6","","","10.52","6","16.07","6","4.97","6"
"USC00284653","1935","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","395.6","","395.6","6","144","6","89","6","","","5","6","107","6","32","6","143","6","10","6","-22.8","6,0128,","","","74.4",",6,1030,","33.9","6,0813,","-1.1","6,1008","-2.2","6,1119","-6.7","6,1124","-6.7","6,1124","-8.9","6,1204","-2.2","6,0417","-2.2","6,0417","-5.6","6,0318","-9.4","6,0309","-9.4","6,0309","3161.1","","3161.1","6","1052.9",",6","","","10.52","6","15.91","6","5.13","6"
"USC00284653","1936","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","474.3","","474.3","6","123","6","79","6","","","3","6","122","6","33","6","155","6","29","6","-21.7","6,0123,","","","54.6",",6,0119,","40.0","6,0710,+","-2.2","6,1022","-2.2","6,1022","-5.0","6,1024","-10.0","6,1118","-10.0","6,1118","-2.2","6,0425","-2.2","6,0425","-7.8","6,0309","-7.8","6,0309","-9.4","6,0302","3280.6","","3280.6","6","1160.3",",6","","","10.68","6","16.45","6","4.91","6"
"USC00284653","1937","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3039.1","","3039.1","6","","","","","","","","","",""
"USC00284653","1942","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","515.0","","515.0","6","113","6","68","6","","","5","6","117","6","16","6","171","6","14","6","-22.8","6,0111,","","","111.8",",6,0809,","36.1","6,0719,","-0.6","6,0929","-2.2","6,1028","-5.0","6,1105","-7.8","6,1115","-9.4","6,1214","-3.3","6,0414","-3.3","6,0414","-4.4","6,0325","-7.8","6,0224","-10.0","6,0221","2729.7","","2729.7","6","1144.5",",6","","","11.74","6","17.71","6","5.76","6"
"USC00284653","1943","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","575.1","","575.1","6","86","6","70","6","","","2","6","141","6","15","6","153","6","29","6","-19.4","6,0215,","","","63.2",",6,0520,","35.6","6,0626,","-1.1","6,1006","-2.8","6,1011","-4.4","6,1115","-7.8","6,1129","-8.9","6,1211","-0.6","6,0424","-6.1","6,0416","-6.1","6,0416","-12.2","6,0309","-12.2","6,0309","2971.3","","2971.3","6","1044.7",",6","","","11.30","6","17.56","6","5.04","6"
"USC00284653","1944","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","602.6","","602.6","6","93","6","75","6","","","1","6","128","6","12","6","161","6","39","6","-17.8","6,0117,","","","71.1",",6,0913,","37.2","6,0804,","-2.2","6,1016","-2.2","6,1016","-4.4","6,1124","-8.3","6,1203","-8.9","6,1204","-1.7","6,0414","-4.4","6,0406","-4.4","6,0406","-7.8","6,0322","-10.6","6,0311","3053.5","","3053.5","6","1104.3",",6","","","11.56","6","17.76","6","5.37","6"
"USC00284653","1945","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","487.9","","487.9","6","122","6","91","6","","","1","6","115","6","29","6","165","6","19","6","-18.9","6,0125,","","","62.7",",6,0911,","36.1","6,0630,","-1.1","6,1004","-2.2","6,1105","-6.1","6,1124","-7.8","6,1127","-10.0","6,1212","-1.7","6,0423","-3.9","6,0314","-4.4","6,0309","-8.3","6,0221","-8.9","6,0220","2987.3","","2987.3","6","1262.5",",6","","","11.39","6","17.40","6","5.39","6"
"USC00284653","1946","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","353.5","","353.5","6","105","6","63","6","","","0","6","105","6","6","6","176","6","10","6","-15.0","6,0123,","","","118.9",",6,0602,","35.0","6,0720,","0.0","6,1106","-2.2","6,1113","-6.7","6,1116","-6.7","6,1116","-9.4","6,1202","-1.1","6,0418","-2.8","6,0411","-7.2","6,0312","-7.2","6,0312","-10.6","6,0222","2866.5","","2866.5","6","990.8",",6","","","11.99","6","18.31","6","5.66","6"
"USC00284653","1947","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","","","","","126","6","82","6","","","0","6","132","6","","","","","","","-15.6","6,0205,","","","59.9",",6,0809,","","","-1.1","6,0927","-2.8","6,1110","-6.1","6,1120","-6.7","6,1127","-10.0","6,1201","-1.1","6,0511","-3.3","6,0510","-7.8","6,0331","-7.8","6,0331","-11.7","6,0224","2799.2","","2799.2","6","1174.6",",6","","","","","","","5.50","6"
"USC00284653","1948","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","484.4","","484.4","6","","","","","","","7","6","116","6","22","6","165","6","16","6","-21.7","6,0119,","","","","","36.7","6,0828,+","-3.9","6,1019","-3.9","6,1019","-5.0","6,1130","-6.7","6,1211","-10.6","6,1221","-1.1","6,0423","-3.3","6,0418","-5.6","6,0329","-8.9","6,0314","-8.9","6,0314","","","","","","","","","11.48","6","17.57","6","5.40","6"
"USC00284653","1949","40.36667","-74.95","18.3","LAMBERTVILLE RIVER, NJ US","643.8","","643.8","6","","","","","","","0","6","101","6","0","6","175","6","33","6","-15.6","6,0203,","","","","","37.2","6,0704,","-0.6","6,1027","-2.8","6,1028","-6.1","6,1122","-8.3","6,1123","-8.9","6,1127","-0.6","6,0430","-2.8","6,0405","-6.7","6,0321","-6.7","6,0321","-14.4","6,0320","2550.3","","2550.3","6","","","","","12.96","6","19.09","6","6.84","6"
