"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014850","1907","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","195.3","","195.3","0","102","0","84","0","104","","32","0","8","0","165","0","47","0","92","0","3","0","-22.2","0,0223,+","686",",0,0204,+","152",",0,1230,+","30.5",",0,0425,","36.7","0,0617,","0.0","0,1014","-3.9","0,1024","-6.7","0,1115","-6.7","0,1115","-9.4","0,1202","-0.6","0,0528","-2.2","0,0504","-5.6","0,0426","-8.9","0,0401","-8.9","0,0401","4217.7","","4217.7","0","677.4",",0","2169",",0","6.76","0","11.71","0","1.82","0","","","","","","","",""
"USW00014850","1908","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","","","","","93","0","78","0","101","","27","0","6","0","158","0","","","","","","","-23.9","0,0209,","889",",0,0209,+","254",",0,0201,","49.3",",0,0928,","","","-0.6","0,1012","-9.4","0,1104","-9.4","0,1104","-9.4","0,1104","-9.4","0,1104","-0.6","0,0525","-3.3","0,0430","-4.4","0,0417","-10.6","0,0404","-10.6","0,0404","","","","","793.7",",0","2176",",0","","","","","2.99","0","","","","","","","",""
"USW00014850","1909","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","","","","","","","","","118","","32","0","5","0","165","0","","","","","","","-21.7","0,1229,","711",",0,1231,+","152",",0,1122,+","","","","","-1.1","0,1006","-3.3","0,1007","-5.0","0,1109","-11.7","0,1123","-11.7","0,1123","-1.1","0,0511","-2.2","0,0503","-4.4","0,0502","-6.7","0,0410","-11.7","0,0322","4070.5","","4070.5","0","","","2023",",0","","","","","1.79","0","","","","","","","",""
"USW00014850","1910","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","288.4","","288.4","0","106","0","77","0","106","","23","0","7","0","149","0","76","0","105","0","9","0","-24.4","0,0224,","889",",0,0127,","152",",0,1128,","82.6",",0,0825,","36.7","0,0702,","0.0","0,1028","-3.3","0,1029","-5.0","0,1203","-7.8","0,1204","-10.6","0,1206","-2.2","0,0517","-2.2","0,0517","-5.6","0,0318","-7.8","0,0317","-9.4","0,0316","","","","","930.0",",0","1346",",0","7.59","0","12.26","0","2.93","0","","","","","","","",""
"USW00014850","1911","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","","","","","83","0","60","0","103","","24","0","2","0","149","0","55","0","111","0","14","0","-17.8","0,0207,+","457",",0,0109,","203",",0,0214,","61.0",",0,0624,","36.7","0,0702,","-0.6","0,1028","-5.6","0,1103","-5.6","0,1103","-6.7","0,1112","-11.7","0,1113","-1.1","0,0513","-2.2","0,0504","-5.0","0,0410","-7.8","0,0402","-8.9","0,0324","","","","","736.8",",0","1743",",0","8.08","0","12.68","0","3.47","0","","","","","","","",""
"USW00014850","1912","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","198.3","","198.3","0","55","0","43","0","90","","12","0","31","0","147","0","72","0","100","0","7","0","-31.1","0,0210,","787",",0,0117,+","203",",0,0226,","61.0",",0,0901,","35.0","0,0706,","0.0","0,0929","-3.3","0,1103","-5.0","0,1117","-9.4","0,1128","-9.4","0,1128","-3.3","0,0428","-3.3","0,0428","-4.4","0,0408","-8.3","0,0403","-11.7","0,0401","4505.5","","4505.5","0","446.3",",0","1304",",0","6.47","0","11.50","0","1.44","0","","","","","","","",""
"USW00014850","1913","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","276.6","","276.6","0","40","0","35","0","50","","8","0","7","0","141","0","49","0","112","0","13","0","-25.6","0,0224,","330",",0,0225,+","318",",0,0222,","40.6",",0,0727,","35.6","0,0731,","0.0","0,1013","-2.2","0,1030","-6.1","0,1209","-6.7","0,1211","","","-1.1","0,0511","-3.3","0,0415","-6.7","0,0406","-6.7","0,0406","-10.0","0,0327","4043.3","","4043.3","0","382.1",",0","765",",0","8.17","0","13.33","0","3.01","0","","","","","","","",""
"USW00014850","1914","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","","","","","56","0","53","0","78","","17","0","4","0","153","0","","","","","","","-20.0","0,0223,+","508",",0,1231,+","305",",0,1119,","76.2",",0,0818,","","","-0.6","0,1027","-3.9","0,1111","-7.8","0,1117","-7.8","0,1117","-11.1","0,1118","0.0","0,0502","-2.2","0,0421","-9.4","0,0413","-9.4","0,0413","-9.4","0,0413","","","","","627.3",",0","1944",",0","","","","","2.78","0","","","","","","","",""
"USW00014850","1915","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","","","","","71","0","59","0","83","","15","0","","","","","","","","","","","","","508",",0,0101,","203",",0,0207,","50.8",",0,0804,","","","","","","","","","","","","","","","","","","","","","","","4012.3","","4012.3","","591.4",",0","1014",",0","","","","","","","","","","","","","",""
"USW00014850","1916","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","","","","","80","0","79","0","97","","32","0","9","0","144","0","","","","","","","-22.2","0,0317,","635",",0,0311,+","381",",0,0309,","53.3",",0,0818,","","","-1.1","0,1001","-2.8","0,1111","-6.7","0,1114","-6.7","0,1114","-10.0","0,1115","-0.6","0,0502","-5.6","0,0409","-5.6","0,0409","-9.4","0,0324","-9.4","0,0324","","","","","888.7",",0","2411",",0","","","","","2.14","0","","","","","","","",""
"USW00014850","1917","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","170.3","","170.3","0","64","0","57","0","112","","24","0","18","0","168","0","80","0","79","0","4","0","-33.9","0,0212,","635",",0,0206,+","254",",0,0201,","25.4",",0,1029,+","37.8","0,0801,+","0.0","0,1017","-2.8","0,1024","-10.0","0,1123","-10.0","0,1123","-10.0","0,1123","0.0","0,0523","-3.3","0,0416","-5.0","0,0413","-7.8","0,0409","-16.7","0,0319","","","","","473.7",",0","1691",",0","5.44","0","9.93","0","0.96","0","","","","","","","",""
"USW00014850","1918","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","230.2","","230.2","0","68","0","58","0","100","","20","0","21","0","139","0","50","0","93","0","7","0","-32.8","0,0205,","838",",0,0115,+","305",",0,0107,","41.9",",0,1024,","33.9","0,0812,+","0.0","0,1007","-2.8","0,1105","-5.6","0,1123","-10.0","0,1227","-10.0","0,1227","-1.1","0,0501","-2.8","0,0425","-9.4","0,0419","-9.4","0,0419","-9.4","0,0419","4563.0","","4563.0","0","592.0",",0","2032",",0","7.40","0","12.46","0","2.33","0","","","","","","","",""
"USW00014850","1919","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","","","","","89","0","68","0","79","","23","0","","","","","","","","","","","","","330",",0,1219,+","152",",0,1125,","38.1",",0,1129,","","","","","","","","","","","","","","","","","","","","","","","","","","","620.9",",0","1245",",0","","","","","","","","","","","","","",""
"USW00014850","1920","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","175.7","","175.7","0","84","0","66","0","98","","21","0","20","0","142","0","79","0","104","0","0","0","-28.3","0,0218,","889",",0,0223,","178",",0,1215,","50.8",",0,0325,","30.6","0,0922,+","0.0","0,1029","-4.4","0,1110","-4.4","0,1110","-6.7","0,1112","-12.8","0,1225","-0.6","0,0429","-2.2","0,0426","-5.0","0,0409","-10.6","0,0408","-10.6","0,0408","4496.3","","4496.3","0","671.8",",0","1509",",0","7.10","0","11.69","0","2.50","0","","","","","","","",""
"USW00014850","1921","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","425.9","","425.9","0","71","0","49","0","50","","15","0","0","0","134","0","39","0","135","0","14","0","-14.4","0,0117,","330",",0,1228,+","152",",0,0226,","38.1",",0,0930,","36.1","0,0713,+","-3.3","0,1013","-3.3","0,1013","-6.1","0,1112","-7.2","0,1123","-8.9","0,1215","0.0","0,0501","-2.2","0,0417","-5.6","0,0410","-11.7","0,0329","-11.7","0,0329","3434.6","","3434.6","0","582.8",",0","977",",0","9.67","0","14.32","0","5.02","0","","","","","","","",""
"USW00014850","1922","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","278.8","","278.8","0","86","0","67","0","106","","23","0","9","0","154","0","54","0","126","0","11","0","-22.8","0,0224,","533",",0,0228,+","152",",0,0202,","30.5",",0,0807,","34.4","0,0824,","-3.9","0,1018","-3.9","0,1018","-4.4","0,1113","-10.0","0,1204","-10.0","0,1204","-1.1","0,0429","-2.2","0,0426","-5.6","0,0403","-9.4","0,0327","-9.4","0,0327","3737.0","","3737.0","0","779.1",",0","1494",",0","8.35","0","14.17","0","2.52","0","","","","","","","",""
"USW00014850","1923","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","206.7","","206.7","0","95","0","80","0","108","","42","0","17","0","174","0","53","0","115","0","9","0","-26.7","0,0205,","1067",",0,0223,+","305",",0,0304,","38.1",",0,1018,","35.0","0,0720,+","-1.1","0,1006","-2.2","0,1007","-5.6","0,1122","-10.0","0,1214","-10.0","0,1214","0.0","0,0511","-2.2","0,0426","-4.4","0,0417","-8.3","0,0412","-10.6","0,0410","4320.8","","4320.8","0","794.3",",0","2949",",0","7.12","0","13.26","0","0.98","0","","","","","","","",""
"USW00014850","1924","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","116.1","","116.1","0","101","0","92","0","118","","39","0","30","0","165","0","66","0","93","0","2","0","-25.0","0,0224,","813",",0,0222,+","406",",0,1129,","43.2",",0,0816,","33.3","0,0723,+","0.0","0,1005","-2.2","0,1109","-7.8","0,1116","-7.8","0,1116","-11.7","0,1118","-1.1","0,0520","-2.2","0,0502","-4.4","0,0411","-9.4","0,0402","-9.4","0,0402","4177.9","","4177.9","0","1005.4",",0","3062",",0","6.12","0","11.87","0","0.36","0","","","","","","","",""
"USW00014850","1925","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","288.0","","288.0","0","82","0","63","0","110","","26","0","9","0","158","0","64","0","111","0","14","0","-27.2","0,0127,","559",",0,0128,+","152",",0,0122,","22.9",",0,0918,","34.4","0,0606,+","0.0","0,1010","-5.0","0,1016","-5.0","0,1016","-6.7","0,1102","-12.2","0,1106","0.0","0,0527","-3.3","0,0406","-5.6","0,0322","-18.9","0,0314","-18.9","0,0314","4042.0","","4042.0","0","417.3",",0","1384",",0","7.52","0","12.91","0","2.13","0","","","","","","","",""
"USW00014850","1926","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","151.4","","151.4","0","","","","","147","","39","0","11","0","169","0","68","0","95","0","5","0","-23.9","0,0305,","762",",0,0401,","356",",0,0401,","","","35.0","0,0722,+","-0.6","0,1008","-6.7","0,1109","-6.7","0,1109","-6.7","0,1109","-9.4","0,1110","0.0","0,0523","-3.9","0,0504","-5.0","0,0418","-7.8","0,0415","-9.4","0,0408","4408.0","","4408.0","0","","","2148",",0","6.17","0","10.98","0","1.37","0","","","","","","","",""
"USW00014850","1927","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","222.5","","222.5","0","121","0","79","0","106","","25","0","6","0","144","0","59","0","104","0","6","0","-25.6","0,0127,+","330",",0,0128,","64",",0,1208,","63.5",",0,1115,","36.7","0,0702,","-1.1","0,1019","-3.3","0,1106","-4.4","0,1107","-6.7","0,1118","-10.0","0,1203","0.0","0,0502","-2.8","0,0501","-4.4","0,0329","-7.8","0,0328","-9.4","0,0322","4237.3","","4237.3","0","817.4",",0","898",",0","7.81","0","12.68","0","2.93","0","","","","","","","",""
"USW00014850","1928","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","257.3","","257.3","0","148","0","82","0","100","","26","0","4","0","151","0","62","0","111","0","7","0","-23.9","0,0225,","838",",0,0311,","152",",0,0309,+","38.4",",0,0326,","36.1","0,0708,","0.0","0,1026","-3.9","0,1030","-5.0","0,1125","-6.7","0,1126","-10.6","0,1208","0.0","0,0513","-2.2","0,0507","-6.1","0,0428","-6.7","0,0420","-8.9","0,0328","4293.1","","4293.1","0","811.1",",0","1840",",0","7.45","0","12.35","0","2.54","0","","","","","","","",""
"USW00014850","1929","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","","","","","142","0","72","0","114","","31","0","","","","","","","","","","","","","660",",0,0223,+","140",",0,0110,","71.9",",0,0713,","","","","","","","","","","","","","","","","","","","","","","","4235.6","","4235.6","0","759.6",",0","2058",",0","","","","","","","","","","","","","",""
"USW00014850","1930","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","446.8","","446.8","0","121","0","53","0","99","","30","0","4","0","143","0","75","0","128","0","11","0","-21.7","0,0206,","330",",0,0326,+","229",",0,0326,","53.3",",0,0926,","35.6","0,0623,","-2.8","0,1018","-2.8","0,1018","-6.1","0,1107","-7.8","0,1126","-11.7","0,1127","0.0","0,0529","-2.8","0,0426","-5.0","0,0423","-6.7","0,0402","-9.4","0,0329","","","","","529.9",",0","2073",",0","8.35","0","12.95","0","3.74","0","","","","","","","",""
"USW00014850","1931","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","459.0","","459.0","0","103","0","61","0","77","","13","0","0","0","156","0","28","0","126","0","26","0","-16.1","0,0210,","305",",0,0310,","102",",0,0328,+","45.2",",0,0920,","39.4","0,0701,","-0.6","0,1012","-3.9","0,1107","-4.4","0,1119","-10.6","0,1205","-10.6","0,1205","-0.6","0,0522","-5.0","0,0430","-5.0","0,0430","-6.7","0,0406","-11.7","0,0331","3836.9","","3836.9","0","723.6",",0","944",",0","9.51","0","14.53","0","4.49","0","","","","","","","",""
"USW00014850","1932","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","311.6","","311.6","0","128","0","63","0","81","","23","0","0","0","152","0","47","0","116","0","12","0","-16.7","0,1210,","406",",0,1217,+","203",",0,0402,","51.3",",0,0829,","34.4","0,0719,","-1.7","0,1013","-3.9","0,1103","-5.6","0,1113","-7.2","0,1119","-9.4","0,1127","-2.2","0,0502","-2.2","0,0502","-11.7","0,0404","-11.7","0,0404","-11.7","0,0404","3673.8","","3673.8","0","739.9",",0","1576",",0","8.10","0","12.61","0","3.58","0","","","","","","","",""
"USW00014850","1933","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","387.9","","387.9","0","126","0","70","0","81","","24","0","4","0","162","0","55","0","128","0","28","0","-25.0","0,0209,","457",",0,1230,+","178",",0,1223,","31.0",",0,0502,","37.8","0,0730,+","0.0","0,1024","-3.9","0,1026","-5.6","0,1028","-6.7","0,1114","-10.0","0,1115","-1.1","0,0510","-2.2","0,0426","-10.6","0,0329","-10.6","0,0329","-10.6","0,0329","4004.3","","4004.3","0","647.4",",0","1700",",0","8.05","0","13.14","0","2.97","0","","","","","","","",""
"USW00014850","1934","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","259.6","","259.6","0","119","0","65","0","100","","15","0","15","0","152","0","63","0","121","0","19","0","-31.7","0,0209,","305",",0,0103,","152",",0,0330,+","34.3",",0,0609,","40.0","0,0601,","-0.6","0,1013","-3.9","0,1019","-5.6","0,1205","-6.7","0,1206","-12.8","0,1208","-0.6","0,0525","-2.8","0,0512","-6.1","0,0414","-6.7","0,0413","-11.7","0,0328","4156.7","","4156.7","0","674.6",",0","1055",",0","7.48","0","12.67","0","2.28","0","","","","","","","",""
"USW00014850","1935","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","314.4","","314.4","0","116","0","60","0","95","","25","0","9","0","156","0","66","0","99","0","13","0","-23.3","0,1230,+","610",",0,1227,","330",",0,1227,","37.1",",0,0806,","36.1","0,0720,","0.0","0,0923","-3.3","0,1102","-5.0","0,1113","-8.3","0,1123","-11.7","0,1204","-0.6","0,0516","-2.8","0,0501","-4.4","0,0417","-6.7","0,0416","-11.7","0,0314","4221.3","","4221.3","0","530.2",",0","1641",",0","7.23","0","11.81","0","2.65","0","","","","","","","",""
"USW00014850","1936","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","298.3","","298.3","0","113","0","59","0","109","","26","0","18","0","159","0","73","0","115","0","13","0","-25.0","0,0219,","864",",0,0211,+","127",",0,0204,","54.6",",0,0907,","40.6","0,0707,","-2.2","0,1012","-2.2","0,1012","-5.0","0,1027","-8.3","0,1118","-10.6","0,1127","-1.1","0,0520","-2.2","0,0424","-5.0","0,0423","-6.7","0,0408","-10.6","0,0319","4465.4","","4465.4","0","661.3",",0","1779",",0","6.95","0","11.85","0","2.05","0","","","","","","","",""
"USW00014850","1937","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","391.1","","391.1","0","118","0","72","0","98","","21","0","3","0","158","0","73","0","112","0","20","0","-20.6","0,1214,","457",",0,1225,+","191",",0,1206,","49.5",",0,0911,","35.6","0,0816,+","0.0","0,0920","-2.2","0,1104","-4.4","0,1112","-9.4","0,1129","-9.4","0,1129","-2.2","0,0515","-2.2","0,0515","-4.4","0,0423","-6.7","0,0330","-10.0","0,0326","4135.8","","4135.8","0","788.9",",0","1324",",0","7.72","0","12.39","0","3.06","0","","","","","","","",""
"USW00014850","1938","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","320.9","","320.9","0","109","0","63","0","87","","20","0","4","0","133","0","64","0","131","0","11","0","-24.4","0,0201,","813",",0,0201,+","152",",0,0125,","46.2",",0,0124,","35.0","0,0803,","-1.7","0,1007","-5.0","0,1114","-5.0","0,1114","-10.0","0,1125","-10.0","0,1125","-1.1","0,0513","-2.2","0,0423","-5.6","0,0406","-6.7","0,0405","-12.8","0,0310","4002.7","","4002.7","0","762.6",",0","1593",",0","8.89","0","13.76","0","4.01","0","","","","","","","",""
"USW00014850","1939","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","329.1","","329.1","0","112","0","69","0","85","","27","0","6","0","159","0","59","0","131","0","11","0","-19.4","0,0319,","381",",0,0103,","127",",0,1231,","57.2",",0,0611,","35.6","0,0915,","0.0","0,1015","-2.8","0,1029","-5.0","0,1122","-6.7","0,1126","-11.1","0,1224","-0.6","0,0613","-2.8","0,0512","-7.2","0,0413","-7.2","0,0413","-8.9","0,0412","3922.4","","3922.4","0","695.1",",0","1342",",0","8.05","0","12.99","0","3.12","0","","","","","","","",""
"USW00014850","1940","44.74083","-85.5825","188.4","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","","","284.0","","284.0","0","131","0","73","0","119","","33","0","1","0","150","0","70","0","97","0","8","0","-17.8","0,0119,","432",",0,0126,","178",",0,0102,","54.6",",0,0831,","36.1","0,0723,","-2.2","0,1016","-2.2","0,1016","-8.9","0,1112","-8.9","0,1112","-8.9","0,1112","-0.6","0,0511","-2.2","0,0427","-7.8","0,0415","-7.8","0,0415","-13.3","0,0326","4116.5","","4116.5","0","731.6",",0","2033",",0","7.52","0","12.19","0","2.84","0","","","","","","","",""
