"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00190562","1953","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","127","0","92","0","","","","","","","","","","","","","","","","","50.5",",0,1030,","","","","","","","","","","","","","","","","","","","","","","","","","","","1313.3",",0","","","","","","","",""
"USC00190562","1954","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","142","0","90","0","","","","","","","","","","","","","","","","","52.3",",0,0912,","","","","","","","","","","","","","","","","","","","","","","","","","","","1245.2",",0","","","","","","","",""
"USC00190562","1955","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","127","0","93","0","16","0","","","","","","","","","","","","","102",",0,0304,","311.2",",0,0819,","","","","","","","","","","","","","","","","","","","","","","","","","","","1649.0",",0","685",",0","","","","","",""
"USC00190562","1956","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","151","0","97","0","31","0","","","","","","","","","","","","","356",",0,0320,","78.7",",0,0907,","","","","","","","","","","","","","","","","","","","","","","","","","","","1181.9",",0","2845",",0","","","","","",""
"USC00190562","1957","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","120","0","76","0","19","0","","","","","","","","","","","","","102",",0,0111,","43.2",",0,0917,","","","","","","","","","","","","","","","","","","","","","","","","","","","893.7",",0","990",",0","","","","","",""
"USC00190562","1958","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","145","0","96","0","19","0","","","","","","","","","","","","","305",",0,0108,","50.3",",0,0928,","","","","","","","","","","","","","","","","","","","","","","","","","","","1267.4",",0","1753",",0","","","","","",""
"USC00190562","1959","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","146","0","91","0","17","0","","","","","","","","","","","","","241",",0,0313,","82.0",",0,1025,","","","","","","","","","","","","","","","","","","","","","","","","","","","1378.2",",0","1228",",0","","","","","",""
"USC00190562","1960","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","133","0","88","0","25","0","","","","","","","","","","","","","254",",0,0304,","82.3",",0,0913,","","","","","","","","","","","","","","","","","","","","","","","","","","","1258.8",",0","1635",",0","","","","","",""
"USC00190562","1961","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","132","0","91","0","23","0","","","","","","","","","","","","","292",",0,0116,","43.4",",0,1107,","","","","","","","","","","","","","","","","","","","","","","","","","","","1059.4",",0","2115",",0","","","","","",""
"USC00190562","1962","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","128","0","77","0","18","0","","","","","","","","","","","","","330",",0,0215,","47.5",",0,0107,","","","","","","","","","","","","","","","","","","","","","","","","","","","968.7",",0","1370",",0","","","","","",""
"USC00190562","1963","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","135","0","89","0","20","0","","","","","","","","","","","","","241",",0,0220,","92.7",",0,0808,","","","","","","","","","","","","","","","","","","","","","","","","","","","1060.2",",0","1614",",0","","","","","",""
"USC00190562","1964","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","114","0","74","0","14","0","","","","","","","","","","","","","203",",0,0114,","28.7",",0,1228,","","","","","","","","","","","","","","","","","","","","","","","","","","","797.2",",0","1380",",0","","","","","",""
"USC00190562","1965","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","125","0","65","0","15","0","","","","","","","","","","","","","191",",0,0124,","33.0",",0,0620,+","","","","","","","","","","","","","","","","","","","","","","","","","","","750.5",",0","1082",",0","","","","","",""
"USC00190562","1966","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","121","0","68","0","18","0","","","","","","","","","","","","","216",",0,0225,","54.4",",0,0922,","","","","","","","","","","","","","","","","","","","","","","","","","","","931.5",",0","1576",",0","","","","","",""
"USC00190562","1967","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","147","0","86","0","21","0","","","","","","","","","","","","","381",",0,1229,","54.1",",0,1229,","","","","","","","","","","","","","","","","","","","","","","","","","","","1134.7",",0","2500",",0","","","","","",""
"USC00190562","1968","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","128","0","70","0","16","0","","","","","","","","","","","","","127",",0,0107,","51.3",",0,0318,","","","","","","","","","","","","","","","","","","","","","","","","","","","1023.1",",0","1090",",0","","","","","",""
"USC00190562","1969","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","135","0","81","0","","","","","","","","","","","","","","","","","81.8",",0,0805,","","","","","","","","","","","","","","","","","","","","","","","","","","","1124.8",",0","","","","","","","",""
"USC00190562","1970","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","136","0","82","0","24","0","","","","","","","","","","","","","185",",0,0330,","56.9",",0,0204,","","","","","","","","","","","","","","","","","","","","","","","","","","","1052.8",",0","1692",",0","","","","","",""
"USC00190562","1971","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","131","0","84","0","30","0","","","","","","","","","","","","","203",",0,1126,","75.2",",0,0812,","","","","","","","","","","","","","","","","","","","","","","","","","","","1136.5",",0","1861",",0","","","","","",""
"USC00190562","1972","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","148","0","103","0","29","0","","","","","","","","","","","","","267",",0,0315,","53.3",",0,0601,","","","","","","","","","","","","","","","","","","","","","","","","","","","1440.0",",0","2201",",0","","","","","",""
"USC00190562","1973","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","149","0","96","0","","","","","","","","","","","","","","","","","52.3",",0,0402,","","","","","","","","","","","","","","","","","","","","","","","","","","","1303.7",",0","","","","","","","",""
"USC00190562","1974","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","140","0","85","0","14","0","","","","","","","","","","","","","203",",0,0203,","63.5",",0,0929,","","","","","","","","","","","","","","","","","","","","","","","","","","","1254.7",",0","1129",",0","","","","","",""
"USC00190562","1975","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","144","0","92","0","19","0","","","","","","","","","","","","","178",",0,0206,","82.6",",0,0927,","","","","","","","","","","","","","","","","","","","","","","","","","","","1505.4",",0","1546",",0","","","","","",""
"USC00190562","1976","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","137","0","87","0","","","","","","","","","","","","","","","","","48.3",",0,0128,","","","","","","","","","","","","","","","","","","","","","","","","","","","1174.2",",0","","","","","","","",""
"USC00190562","1977","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","145","0","85","0","19","0","","","","","","","","","","","","","254",",0,0108,","62.2",",0,0802,","","","","","","","","","","","","","","","","","","","","","","","","","","","1321.2",",0","1535",",0","","","","","",""
"USC00190562","1978","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","114","0","77","0","17","0","","","","","","","","","","","","","381",",0,0207,","81.5",",0,0808,","","","","","","","","","","","","","","","","","","","","","","","","","","","1093.7",",0","2023",",0","","","","","",""
"USC00190562","1979","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","122","0","89","0","","","","","","","","","","","","","","","","","56.6",",0,0727,","","","","","","","","","","","","","","","","","","","","","","","","","","","1495.6",",0","","","","","","","",""
"USC00190562","1980","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","105","0","58","0","7","0","","","","","","","","","","","","","254",",0,1118,","59.7",",0,0410,","","","","","","","","","","","","","","","","","","","","","","","","","","","823.7",",0","735",",0","","","","","",""
"USC00190562","1981","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","124","0","86","0","","","","","","","","","","","","","","","","","39.9",",0,1019,","","","","","","","","","","","","","","","","","","","","","","","","","","","1089.9",",0","","","","","","","",""
"USC00190562","1982","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","120","0","74","0","","","","","","","","","","","","","","","","","68.1",",0,0407,","","","","","","","","","","","","","","","","","","","","","","","","","","","1236.4",",0","","","","","","","",""
"USC00190562","1983","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","121","0","83","0","10","0","","","","","","","","","","","","","406",",0,0212,","71.1",",0,0420,","","","","","","","","","","","","","","","","","","","","","","","","","","","1460.9",",0","1464",",0","","","","","",""
"USC00190562","1984","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","122","0","81","0","14","0","","","","","","","","","","","","","241",",0,0314,","91.4",",0,0530,","","","","","","","","","","","","","","","","","","","","","","","","","","","1259.0",",0","1305",",0","","","","","",""
"USC00190562","1985","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","129","0","87","0","17","0","","","","","","","","","","","","","102",",0,0318,+","90.2",",0,0801,","","","","","","","","","","","","","","","","","","","","","","","","","","","1167.7",",0","1170",",0","","","","","",""
"USC00190562","1987","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","122","0","66","0","","","","","","","","","","","","","","","","","49.5",",0,0919,","","","","","","","","","","","","","","","","","","","","","","","","","","","1024.6",",0","","","","","","","",""
"USC00190562","1988","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","129","0","82","0","","","","","","","","","","","","","","","","","61.5",",0,0429,","","","","","","","","","","","","","","","","","","","","","","","","","","","1048.3",",0","","","","","","","",""
"USC00190562","1989","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","141","0","93","0","12","0","","","","","","","","","","","","","127",",0,1216,","83.8",",0,0915,","","","","","","","","","","","","","","","","","","","","","","","","","","","1459.4",",0","688",",0","","","","","",""
"USC00190562","1990","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","134","0","86","0","13","0","","","","","","","","","","","","","127",",0,0122,","59.7",",0,1014,","","","","","","","","","","","","","","","","","","","","","","","","","","","1353.4",",0","794",",0","","","","","",""
"USC00190562","1991","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","113","0","77","0","13","0","","","","","","","","","","","","","203",",0,0315,","80.5",",0,0820,","","","","","","","","","","","","","","","","","","","","","","","","","","","1274.0",",0","888",",0","","","","","",""
"USC00190562","1992","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","127","0","83","0","13","0","","","","","","","","","","","","","76",",0,1213,+","45.7",",0,0810,","","","","","","","","","","","","","","","","","","","","","","","","","","","1051.0",",0","647",",0","","","","","",""
"USC00190562","1993","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","129","0","82","0","19","0","","","","","","","","","","","","","305",",0,0314,","56.6",",0,0922,","","","","","","","","","","","","","","","","","","","","","","","","","","","1105.4",",0","1737",",0","","","","","",""
"USC00190562","1994","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","141","0","94","0","24","0","","","","","","","","","","","","","254",",0,0317,","89.2",",0,0818,","","","","","","","","","","","","","","","","","","","","","","","","","","","1267.5",",0","2014",",0","","","","","",""
"USC00190562","1995","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","117","0","75","0","","","","","","","","","","","","","","","","","89.7",",0,1006,","","","","","","","","","","","","","","","","","","","","","","","","","","","1139.3",",0","","","","","","","",""
"USC00190562","1996","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","143","0","103","0","","","","","","","","","","","","","","","","","68.1",",0,0714,","","","","","","","","","","","","","","","","","","","","","","","","","","","1509.0",",0","","","","","","","",""
"USC00190562","1998","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","118","0","75","0","8","0","","","","","","","","","","","","","127",",0,0124,","62.5",",0,0923,","","","","","","","","","","","","","","","","","","","","","","","","","","","1060.3",",0","457",",0","","","","","",""
"USC00190562","1999","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","118","0","73","0","9","0","","","","","","","","","","","","","178",",0,0315,","102.4",",0,0917,","","","","","","","","","","","","","","","","","","","","","","","","","","","1203.5",",0","750",",0","","","","","",""
"USC00190562","2000","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","137","0","80","0","11","0","","","","","","","","","","","","","241",",0,0126,","146.1",",0,0812,","","","","","","","","","","","","","","","","","","","","","","","","","","","1346.2",",0","1079",",0","","","","","",""
"USC00190562","2002","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","125","0","84","0","16","0","","","","","","","","","","","","","216",",0,1226,","45.7",",0,0514,","","","","","","","","","","","","","","","","","","","","","","","","","","","1110.1",",0","1243",",0","","","","","",""
"USC00190562","2003","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","151","0","93","0","15","0","","","","","","","","","","","","","330",",0,1207,","48.8",",0,0102,","","","","","","","","","","","","","","","","","","","","","","","","","","","1341.1",",0","1448",",0","","","","","",""
"USC00190562","2004","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","135","0","80","0","15","0","","","","","","","","","","","","","140",",0,0129,","69.1",",0,0917,","","","","","","","","","","","","","","","","","","","","","","","","","","","1057.6",",0","1054",",0","","","","","",""
"USC00190562","2006","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","138","0","86","0","12","0","","","","","","","","","","","","","127",",0,0213,+","35.6",",0,0828,","","","","","","","","","","","","","","","","","","","","","","","","","","","1150.2",",0","814",",0","","","","","",""
"USC00190562","2007","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","123","0","83","0","14","0","","","","","","","","","","","","","229",",0,1214,","62.7",",0,0416,","","","","","","","","","","","","","","","","","","","","","","","","","","","1128.0",",0","1182",",0","","","","","",""
"USC00190562","2008","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","","","","","144","0","97","0","12","0","","","","","","","","","","","","","203",",0,1220,+","138.7",",0,0907,","","","","","","","","","","","","","","","","","","","","","","","","","","","1626.0",",0","1239",",0","","","","","",""
"USC00190562","2009","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","206.1","","206.1","0","146","0","98","0","19","0","8","0","138","0","52","0","117","0","3","0","-22.2","0,0117,","229",",0,0302,","64.3",",0,0724,","33.3","0,0429,","-1.1","0,1012","-3.9","0,1107","-5.6","0,1207","-7.2","0,1211","-9.4","0,1213","-0.6","0,0418","-2.2","0,0413","-5.0","0,0326","-7.2","0,0315","-16.7","0,0306","","","","","1282.1",",0","1206",",0","8.35","0","13.58","0","3.11","0"
"USC00190562","2010","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","397.5","","397.5","0","124","0","66","0","11","0","2","0","120","0","40","0","144","0","13","0","-17.8","0,0131,+","102",",0,0224,+","48.8",",0,1002,","35.6","0,0708,","0.0","0,1023","-2.8","0,1103","-5.6","0,1130","-9.4","0,1209","-9.4","0,1209","0.0","0,0424","-2.2","0,0329","-5.6","0,0328","-6.7","0,0223","-9.4","0,0214","3494.0","","3494.0","0","1060.3",",0","780",",0","10.00","0","15.33","0","4.67","0"
"USC00190562","2011","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","341.3","","341.3","K","","","","","","","9","K","136","K","36","K","125","K","6","K","-25.6","K,0125,","","","","","37.2","K,0723,","-1.7","K,1028","-3.3","K,1031","-6.7","K,1211","-6.7","K,1211","-11.7","K,1219","-2.8","K,0423","-2.8","K,0423","-5.0","K,0331","-7.8","K,0327","-12.2","K,0305","3722.3","","3722.3","K","","","","","9.46","K","14.81","K","4.12","K"
"USC00190562","2012","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","343.0","","343.0","7","132","7","77","7","","","3","7","136","7","15","7","140","7","9","7","-20.0","7,0117,+","","","39.4",",7,0423,","34.4","7,0719,+","-3.9","7,1013","-3.9","7,1013","-6.1","7,1106","-6.7","7,1229","-9.4","7,1231","-0.6","7,0501","-2.2","7,0430","-4.4","7,0328","-8.3","7,0307","-13.3","7,0213","3137.7","","3137.7","7","924.9",",7","","","10.27","7","15.63","7","4.90","7"
"USC00190562","2013","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","318.2","","318.2","7","129","7","81","7","14","7","4","7","153","7","45","7","132","7","9","7","-21.1","7,0125,","381",",7,0209,","66.3",",7,0810,","34.4","7,0720,","-1.1","7,1024","-2.8","7,1026","-4.4","7,1105","-6.7","7,1113","-8.9","7,1124","0.0","7,0422","-3.3","7,0407","-4.4","7,0405","-6.7","7,0323","-11.7","7,0219","3592.7","","3592.7","7","1209.8",",7","1427",",7","8.86","7","14.35","7","3.36","7"
"USC00190562","2014","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","212.6","","212.6","7","140","7","90","7","17","7","12","7","153","7","49","7","118","7","0","7","-23.3","7,0105,+","305",",7,0214,","56.9",",7,0330,","31.1","7,0703,","-1.1","7,1020","-2.2","7,1113","-4.4","7,1115","-8.3","7,1119","-9.4","7,1122","-0.6","7,0426","-2.2","7,0421","-13.9","7,0328","-13.9","7,0328","-13.9","7,0328","4032.3","","4032.3","7","1282.7",",7","1550",",7","8.08","7","13.73","7","2.43","7"
"USC00190562","2015","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","310.7","","310.7","7","129","7","78","7","25","7","24","7","138","7","51","7","140","7","4","7","-24.4","7,0224,","203",",7,0203,+","45.0",",7,0602,","33.9","7,0909,","-3.3","7,1018","-3.3","7,1018","-5.6","7,1019","-7.8","7,1124","","","-1.1","7,0426","-2.8","7,0425","-4.4","7,0402","-8.9","7,0330","-8.9","7,0330","4080.7","","4080.7","7","1060.0",",7","1915",",7","8.52","7","14.46","7","2.57","7"
"USC00190562","2016","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","388.1","","388.1","7","120","7","71","7","16","7","9","7","138","7","31","7","139","7","14","7","-26.1","7,0215,","140",",7,0206,","43.7",",7,0225,","35.0","7,0723,","0.0","7,1015","-2.8","7,1101","-9.4","7,1210","-9.4","7,1210","-9.4","7,1210","-0.6","7,0510","-2.8","7,0413","-8.9","7,0407","-8.9","7,0407","-8.9","7,0407","3262.0","","3262.0","7","818.2",",7","978",",7","9.90","7","15.68","7","4.12","7"
"USC00190562","2017","42.2796","-72.3482","167.6","BELCHERTOWN, MA US","284.1","","284.1","7","131","7","85","7","15","7","6","7","143","7","36","7","136","7","6","7","-20.0","7,1231,+","254",",7,0210,","97.0",",7,1025,","34.4","7,0519,","-2.8","7,1101","-2.8","7,1101","-5.0","7,1109","-8.9","7,1111","-8.9","7,1111","0.0","7,0510","-2.8","7,0410","-11.1","7,0324","-11.1","7,0324","-11.1","7,0324","3479.0","","3479.0","7","1079.3",",7","1266",",7","9.08","7","14.66","7","3.50","7"
