"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013981","1953","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","1073.3","","1073.3","0","74","0","50","0","10","","6","0","0","0","92","0","7","0","185","0","88","0","-17.2","0,1223,","51",",0,1224,+","51",",0,1221,","79.0",",0,0903,","41.1","0,0612,","0.0","0,1106","-3.3","0,1109","-5.6","0,1212","-6.7","0,1216","-15.6","0,1222","-2.8","0,0420","-2.8","0,0420","-4.4","0,0416","-7.2","0,0304","-11.7","0,0221","2500.0","","2500.0","0","690.6",",0","195",",0","14.85","0","21.25","0","8.44","0","","","","","","","",""
"USW00013981","1954","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","1293.7","","1293.7","0","65","0","43","0","7","","3","0","0","0","93","0","12","0","193","0","94","0","-16.7","0,0122,","76",",0,1230,","76",",0,1229,","84.3",",0,0501,","46.1","0,0714,","-0.6","0,1030","-2.8","0,1101","-6.7","0,1102","-6.7","0,1102","-10.6","0,1213","0.0","0,0503","-2.8","0,0401","-5.0","0,0316","-9.4","0,0315","-9.4","0,0315","2300.4","","2300.4","0","772.3",",0","160",",0","15.49","0","22.12","0","8.87","0","","","","","","","",""
"USW00013981","1955","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","965.2","","965.2","0","82","0","55","0","16","","5","0","0","0","115","0","17","0","197","0","77","0","-15.6","0,0212,+","203",",0,0322,","203",",0,0321,","47.8",",0,0511,","39.4","0,0730,","-0.6","0,1024","-3.3","0,1102","-6.7","0,1103","-6.7","0,1103","-11.1","0,1116","0.0","0,0407","-3.9","0,0328","-8.3","0,0327","-8.3","0,0327","-14.4","0,0326","2359.9","","2359.9","0","774.4",",0","430",",0","14.00","0","20.37","0","7.62","0","","","","","","","",""
"USW00013981","1956","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","1177.8","","1177.8","0","81","0","48","0","26","","10","0","1","0","112","0","20","0","209","0","98","0","-18.3","0,0119,","203",",0,0125,","127",",0,0201,+","43.4",",0,1104,","43.3","0,0817,+","-1.1","0,1108","-3.3","0,1109","-6.1","0,1116","-7.2","0,1128","-10.6","0,1129","-1.7","0,0424","-2.2","0,0417","-5.6","0,0319","-8.9","0,0313","-8.9","0,0313","2688.3","","2688.3","0","565.1",",0","709",",0","14.69","0","21.51","0","7.87","0","","","","","","","",""
"USW00013981","1957","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","867.6","","867.6","0","126","0","75","0","12","","5","0","0","0","95","0","13","0","173","0","57","0","-16.1","0,0116,","102",",0,0131,","69",",0,0130,","105.9",",0,0601,+","38.9","0,0814,+","-2.8","0,1025","-2.8","0,1025","-5.0","0,1026","-6.7","0,1123","-8.9","0,1210","-0.6","0,0414","-5.6","0,0413","-5.6","0,0413","-8.3","0,0308","-13.3","0,0130","2466.0","","2466.0","0","1311.0",",0","211",",0","13.67","0","19.39","0","7.96","0","","","","","","","",""
"USW00013981","1958","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","855.7","","855.7","0","100","0","60","0","23","","11","0","0","0","111","0","27","0","185","0","54","0","-17.2","0,1215,+","152",",0,0123,+","114",",0,0121,","81.3",",0,0711,","38.3","0,0829,","0.0","0,1001","-3.3","0,1118","-7.2","0,1126","-7.2","0,1126","-9.4","0,1128","0.0","0,0331","-2.2","0,0320","-6.7","0,0318","-6.7","0,0318","-8.9","0,0219","2729.1","","2729.1","0","945.3",",0","681",",0","13.10","0","18.85","0","7.36","0","","","","","","","",""
"USW00013981","1959","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","875.4","","875.4","0","99","0","60","0","11","","1","0","4","0","104","0","18","0","179","0","50","0","-23.9","0,0105,+","102",",0,0106,+","76",",0,0121,","165.4",",0,0714,","37.2","0,0611,","0.0","0,1028","-7.2","0,1105","-7.2","0,1105","-7.2","0,1105","-10.0","0,1106","0.0","0,0409","-3.9","0,0322","-5.0","0,0316","-11.7","0,0220","-11.7","0,0220","2556.1","","2556.1","0","1109.3",",0","132",",0","13.45","0","19.53","0","7.37","0","","","","","","","",""
"USW00013981","1960","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","834.9","","834.9","0","107","0","72","0","37","","9","0","0","0","114","0","31","0","195","0","48","0","-17.2","0,0303,","254",",0,0306,+","127",",0,0314,","69.9",",0,0820,","38.9","0,0711,","0.0","0,1019","-3.9","0,1020","-5.0","0,1109","-7.2","0,1110","-9.4","0,1209","-1.1","0,0405","-6.1","0,0325","-6.1","0,0325","-9.4","0,0317","-9.4","0,0317","2908.8","","2908.8","0","1239.3",",0","665",",0","12.96","0","18.83","0","7.09","0","","","","","","","",""
"USW00013981","1961","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","701.8","","701.8","0","108","0","68","0","11","","5","0","1","0","106","0","16","0","175","0","42","0","-17.8","0,1213,","102",",0,0207,","127",",0,1208,","125.7",",0,1030,","36.7","0,0810,+","0.0","0,1026","-3.3","0,1103","-5.0","0,1106","-8.9","0,1210","-8.9","0,1210","0.0","0,0418","-2.8","0,0410","-5.0","0,0225","-7.2","0,0219","-8.9","0,0204","2535.7","","2535.7","0","1553.3",",0","304",",0","12.84","0","18.66","0","7.01","0","","","","","","","",""
"USW00013981","1962","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","944.6","","944.6","0","95","0","60","0","21","","6","0","8","0","97","0","24","0","188","0","56","0","-22.2","0,0120,","203",",0,0121,+","168",",0,0118,","102.4",",0,0914,","39.4","0,0820,","-1.1","0,1025","-4.4","0,1105","-4.4","0,1105","-6.7","0,1210","-16.1","0,1211","-1.1","0,0413","-5.6","0,0402","-5.6","0,0402","-8.3","0,0314","-10.6","0,0306","2740.4","","2740.4","0","994.0",",0","381",",0","13.69","0","19.68","0","7.70","0","","","","","","","",""
"USW00013981","1963","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","1176.8","","1176.8","0","74","0","38","0","22","","3","0","11","0","110","0","31","0","211","0","90","0","-23.3","0,0127,","51",",0,1216,+","38",",0,1211,","51.1",",0,0615,","41.7","0,0806,","-0.6","0,1029","-6.7","0,1113","-6.7","0,1113","-6.7","0,1113","-15.0","0,1211","-0.6","0,0322","-2.8","0,0314","-6.7","0,0301","-6.7","0,0301","-12.2","0,0226","2555.1","","2555.1","0","541.4",",0","114",",0","14.42","0","21.01","0","7.83","0","","","","","","","",""
"USW00013981","1964","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","899.1","","899.1","0","101","0","59","0","13","","4","0","2","0","114","0","11","0","197","0","56","0","-19.4","0,0113,","76",",0,0305,","102",",0,0215,","61.5",",0,0404,","42.2","0,0803,","-0.6","0,1009","-3.3","0,1119","-8.9","0,1120","-8.9","0,1120","-8.9","0,1120","-1.7","0,0409","-5.0","0,0331","-5.0","0,0331","-8.9","0,0330","-8.9","0,0330","2487.1","","2487.1","0","1023.1",",0","257",",0","13.96","0","20.29","0","7.63","0","","","","","","","",""
"USW00013981","1965","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","880.7","","880.7","0","92","0","54","0","5","","2","0","0","0","101","0","15","0","202","0","52","0","-17.2","0,0224,","51",",0,0302,+","51",",0,0301,","56.4",",0,0526,","37.8","0,0724,+","-1.1","0,1024","-2.2","0,1126","-6.7","0,1129","-6.7","0,1129","-10.6","0,1130","0.0","0,0428","-3.9","0,0327","-9.4","0,0326","-9.4","0,0326","-9.4","0,0326","2583.6","","2583.6","0","985.7",",0","165",",0","14.30","0","20.73","0","7.86","0","","","","","","","",""
"USW00013981","1966","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","777.7","","777.7","0","77","0","43","0","12","","2","0","3","0","108","0","20","0","188","0","41","0","-21.1","0,0129,","127",",0,1223,","178",",0,1222,","44.7",",0,0913,","38.9","0,0712,+","-1.7","0,1016","-6.1","0,1101","-6.1","0,1101","-9.4","0,1102","-9.4","0,1102","-3.9","0,0421","-3.9","0,0421","-8.9","0,0324","-8.9","0,0324","-8.9","0,0324","2363.9","","2363.9","0","626.5",",0","262",",0","13.26","0","19.81","0","6.70","0","","","","","","","",""
"USW00013981","1967","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","601.5","","601.5","0","104","0","70","0","7","","3","0","0","0","104","0","14","0","176","0","17","0","-17.2","0,0118,","51",",0,1231,+","51",",0,0126,","74.2",",0,0914,","37.2","0,0710,","-0.6","0,1027","-3.9","0,1104","-6.1","0,1203","-9.4","0,1221","-9.4","0,1221","0.0","0,0427","-2.8","0,0318","-5.6","0,0309","-16.1","0,0308","-16.1","0,0308","2448.7","","2448.7","0","1172.4",",0","112",",0","13.04","0","19.19","0","6.90","0","","","","","","","",""
"USW00013981","1968","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","703.7","","703.7","0","108","0","65","0","17","","5","0","4","0","107","0","22","0","186","0","38","0","-21.7","0,0107,","76",",0,1228,","58",",0,1227,","70.4",",0,0525,","37.2","0,0808,","0.0","0,1104","-3.9","0,1111","-6.1","0,1112","-7.2","0,1207","-8.9","0,1208","-3.9","0,0405","-3.9","0,0405","-8.3","0,0323","-8.3","0,0323","-10.0","0,0303","2663.3","","2663.3","0","1162.0",",0","215",",0","12.83","0","18.97","0","6.68","0","","","","","","","",""
"USW00013981","1969","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","810.5","","810.5","0","103","0","64","0","15","","4","0","1","0","114","0","17","0","179","0","41","0","-17.8","0,0104,","51",",0,0329,+","51",",0,0308,","113.0",",0,1012,","38.3","0,0808,","-0.6","0,1027","-2.8","0,1028","-5.6","0,1114","-6.7","0,1119","-8.9","0,1231","0.0","0,0331","-2.8","0,0330","-6.7","0,0329","-6.7","0,0329","-12.2","0,0311","2765.2","","2765.2","0","1184.2",",0","209",",0","13.06","0","18.78","0","7.33","0","","","","","","","",""
"USW00013981","1970","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","857.6","","857.6","0","85","0","52","0","10","","2","0","2","0","113","0","18","0","177","0","53","0","-18.9","0,0108,","279",",0,0317,","305",",0,0316,","73.9",",0,0418,","42.2","0,0808,","0.0","0,1016","-2.2","0,1105","-7.8","0,1115","-7.8","0,1115","-10.0","0,1123","-3.9","0,0405","-3.9","0,0405","-8.3","0,0315","-8.3","0,0315","-8.9","0,0220","2744.7","","2744.7","0","951.5",",0","336",",0","13.17","0","19.36","0","6.98","0","","","","","","","",""
"USW00013981","1971","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","727.4","","727.4","0","98","0","63","0","7","","4","0","1","0","105","0","19","0","192","0","40","0","-18.9","0,0208,","203",",0,0223,+","152",",0,0221,","121.4",",0,1020,","36.7","0,0914,","-1.1","0,1106","-5.6","0,1107","-5.6","0,1107","-7.8","0,1228","","","-2.2","0,0407","-2.2","0,0407","-6.7","0,0320","-6.7","0,0320","-8.9","0,0303","2693.0","","2693.0","0","1070.5",",0","402",",0","13.28","0","19.39","0","7.16","0","","","","","","","",""
"USW00013981","1972","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","741.4","","741.4","0","106","0","66","0","17","","5","0","4","0","112","0","26","0","183","0","48","0","-19.4","0,0115,","152",",0,0212,","135",",0,0211,","87.1",",0,0718,","38.3","0,0821,","0.0","0,1018","-4.4","0,1019","-4.4","0,1019","-6.7","0,1120","-12.2","0,1205","-0.6","0,0408","-6.1","0,0404","-6.1","0,0404","-7.2","0,0305","-9.4","0,0302","2446.3","","2446.3","0","1002.6",",0","517",",0","12.72","0","18.68","0","6.76","0","","","","","","","",""
"USW00013981","1973","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","741.7","","741.7","0","121","0","84","0","22","","6","0","4","0","92","0","18","0","185","0","40","0","-21.1","0,0112,","178",",0,1220,","183",",0,1219,","59.2",",0,0927,","37.2","0,0825,","0.0","0,1029","-3.3","0,1110","-6.1","0,1206","-8.9","0,1207","-8.9","0,1207","-1.1","0,0411","-3.9","0,0317","-6.7","0,0222","-6.7","0,0222","-8.9","0,0217","2794.2","","2794.2","0","1559.5",",0","616",",0","13.37","0","19.06","0","7.69","0","","","","","","","",""
"USW00013981","1974","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","693.5","","693.5","0","96","0","66","0","21","","3","0","5","0","95","0","18","0","188","0","39","0","-22.2","0,0101,","178",",0,0110,+","102",",0,0109,","68.6",",0,1102,","41.7","0,0721,","-2.2","0,1106","-2.2","0,1106","-4.4","0,1115","-8.9","0,1203","-8.9","0,1203","-0.6","0,0415","-2.2","0,0405","-4.4","0,0325","-12.8","0,0324","-12.8","0,0324","2447.7","","2447.7","0","1231.5",",0","213",",0","13.24","0","19.19","0","7.29","0","","","","","","","",""
"USW00013981","1975","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","822.2","","822.2","0","101","0","59","0","19","","9","0","0","0","114","0","14","0","187","0","50","0","-17.2","0,1127,","254",",0,0310,","254",",0,0309,","70.9",",0,0813,","38.3","0,0811,","-1.7","0,1025","-5.0","0,1113","-5.0","0,1113","-7.8","0,1122","-15.6","0,1126","0.0","0,0412","-7.8","0,0403","-7.8","0,0403","-7.8","0,0403","-12.2","0,0314","2701.0","","2701.0","0","970.6",",0","912",",0","13.30","0","19.28","0","7.32","0","","","","","","","",""
"USW00013981","1976","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","643.7","","643.7","0","72","0","48","0","0","","0","0","3","0","111","0","17","0","185","0","30","0","-20.6","0,1231,","0","T,0,1127,+","15",",0,0205,","62.7",",0,0623,","37.2","0,0730,+","-1.7","0,1017","-2.8","0,1020","-4.4","0,1028","-6.7","0,1105","-9.4","0,1112","-0.6","0,0503","-5.0","0,0316","-5.0","0,0316","-10.0","0,0305","-10.0","0,0305","2307.5","","2307.5","0","782.6",",0","15",",0","12.97","0","19.72","0","6.23","0","","","","","","","",""
"USW00013981","1977","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","872.3","","872.3","0","117","0","73","0","27","","6","0","6","0","102","0","21","0","193","0","44","0","-22.8","0,0110,","127",",0,0227,","160",",0,0226,","63.0",",0,0708,","38.3","0,0724,","0.0","0,1012","-3.9","0,1121","-7.2","0,1125","-7.2","0,1125","-8.9","0,1126","0.0","0,0405","-2.2","0,0331","-4.4","0,0322","-11.7","0,0227","-11.7","0,0227","2772.6","","2772.6","0","1229.6",",0","385",",0","13.87","0","19.78","0","7.95","0","","","","","","","",""
"USW00013981","1978","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","1007.0","","1007.0","0","97","0","51","0","38","","11","0","5","0","115","0","44","0","193","0","76","0","-21.7","0,0117,","203",",0,0214,","178",",0,0213,","55.6",",0,0913,+","41.7","0,0729,","0.0","0,1024","-2.2","0,1107","-4.4","0,1128","-8.3","0,1203","-8.9","0,1204","-0.6","0,0421","-2.2","0,0325","-5.0","0,0312","-7.2","0,0309","-15.6","0,0304","2917.7","","2917.7","0","799.7",",0","646",",0","12.90","0","19.01","0","6.79","0","","","","","","","",""
"USW00013981","1979","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","716.5","","716.5","0","100","0","53","0","51","","9","0","16","0","109","0","33","0","188","0","36","0","-25.0","0,0201,","229",",0,0115,+","127",",0,0113,","103.4",",0,1120,","36.7","0,0730,","0.0","0,1010","-2.2","0,1106","-4.4","0,1110","-6.7","0,1111","-8.9","0,1130","0.0","0,0409","-2.2","0,0406","-5.0","0,0311","-7.2","0,0219","-10.0","0,0218","3003.1","","3003.1","0","948.2",",0","688",",0","12.05","0","18.10","0","6.00","0","","","","","","","",""
"USW00013981","1980","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","1214.2","","1214.2","0","74","0","45","0","15","","4","0","3","0","106","0","26","0","190","0","96","0","-21.7","0,0210,","305",",0,0211,+","203",",0,0207,","63.2",",0,0804,","43.9","0,0717,","0.0","0,1025","-3.3","0,1029","-5.6","0,1119","-10.0","0,1202","-10.0","0,1202","0.0","0,0412","-2.2","0,0314","-5.6","0,0306","-10.0","0,0305","-10.0","0,0305","2663.9","","2663.9","0","611.3",",0","405",",0","14.38","0","20.74","0","8.01","0","","","","","","","",""
"USW00013981","1981","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","823.6","","823.6","0","106","0","59","0","6","","2","0","2","0","92","0","12","0","190","0","39","0","-23.3","0,0211,","127",",0,0211,","102",",0,0209,","45.7",",0,1017,","37.8","0,0725,+","-1.1","0,1023","-3.3","0,1110","-6.1","0,1216","-13.3","0,1217","-13.3","0,1217","-2.2","0,0320","-2.2","0,0320","-6.1","0,0214","-9.4","0,0213","-9.4","0,0213","2322.4","","2322.4","0","912.0",",0","142",",0","14.07","0","19.99","0","8.15","0","","","","","","","",""
"USW00013981","1982","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","776.9","","776.9","0","102","0","65","0","12","","4","0","7","0","108","0","21","0","183","0","37","0","-23.9","0,0110,","152",",0,0212,","102",",0,0208,","119.4",",0,0530,","36.7","0,0805,+","0.0","0,1021","-2.2","0,1022","-5.6","0,1104","-7.2","0,1105","-8.9","0,1124","0.0","0,0421","-2.2","0,0409","-7.2","0,0307","-7.2","0,0307","-11.1","0,0213","2632.6","","2632.6","0","1215.3",",0","257",",0","13.11","0","18.96","0","7.26","0","","","","","","","",""
"USW00013981","1983","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","892.3","","892.3","0","108","0","65","0","26","","10","0","11","0","99","0","29","0","164","0","60","0","-23.9","0,1224,+","102",",0,1228,","51",",0,1228,+","69.9",",0,0401,","40.6","0,0822,","-2.2","0,1111","-2.2","0,1111","-5.0","0,1116","-8.3","0,1201","-10.6","0,1214","-3.3","0,0415","-3.3","0,0415","-6.1","0,0322","-6.7","0,0208","-17.8","0,0207","2641.8","","2641.8","0","988.3",",0","312",",0","12.76","0","18.12","0","7.40","0","","","","","","","",""
"USW00013981","1984","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","853.5","","853.5","0","107","0","73","0","16","","6","0","3","0","97","0","15","0","160","0","59","0","-23.9","0,0119,","152",",0,0119,+","127",",0,0115,","123.4",",0,0608,","40.6","0,0818,","-1.1","0,0930","-3.9","0,1111","-4.4","0,1128","-7.2","0,1203","-12.8","0,1206","-0.6","0,0330","-4.4","0,0320","-4.4","0,0320","-6.7","0,0309","-12.8","0,0206","2858.3","","2858.3","0","1234.5",",0","339",",0","13.65","0","19.43","0","7.86","0","","","","","","","",""
"USW00013981","1985","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","765.8","","765.8","0","104","0","74","0","42","","8","0","6","0","101","0","35","0","183","0","38","0","-23.3","0,0120,","127",",0,0205,+","81",",0,0101,","116.8",",0,0822,","38.3","0,0712,","-1.7","0,1107","-4.4","0,1119","-4.4","0,1119","-6.7","0,1120","-12.8","0,1201","-0.6","0,0402","-2.8","0,0305","-4.4","0,0227","-10.0","0,0215","-10.0","0,0215","2540.9","","2540.9","0","1383.5",",0","413",",0","12.73","0","18.01","0","7.44","0","","","","","","","",""
"USW00013981","1986","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","942.0","","942.0","0","106","0","69","0","5","","3","0","0","0","89","0","13","0","194","0","41","0","-15.6","0,0127,","76",",0,0214,","76",",0,0214,","169.2",",0,1003,","42.2","0,0730,+","-0.6","0,1110","-8.9","0,1111","-8.9","0,1111","-8.9","0,1111","-8.9","0,1111","-1.7","0,0422","-4.4","0,0321","-4.4","0,0321","-7.8","0,0221","-11.7","0,0215","2387.9","","2387.9","0","1361.8",",0","136",",0","14.69","0","20.16","0","9.22","0","","","","","","","",""
"USW00013981","1987","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","889.3","","889.3","0","109","0","74","0","32","","9","0","1","0","88","0","15","0","196","0","44","0","-17.8","0,1216,","203",",0,0119,","178",",0,0109,","71.9",",0,0525,","38.9","0,0803,","0.0","0,1012","-3.9","0,1021","-6.1","0,1111","-8.3","0,1215","-17.8","0,1216","-1.7","0,0405","-3.9","0,0404","-5.0","0,0403","-6.7","0,0219","-12.2","0,0218","2352.5","","2352.5","0","1190.8",",0","777",",0","14.47","0","20.24","0","8.69","0","","","","","","","",""
"USW00013981","1988","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","870.3","","870.3","0","92","0","61","0","22","","","","3","0","98","0","15","0","189","0","64","0","-21.1","0,0108,","127",",0,0107,","","","68.8",",0,0401,","38.9","0,0808,","-1.7","0,1116","-3.3","0,1117","-5.6","0,1121","-6.7","0,1128","-8.9","0,1209","-1.1","0,0330","-2.8","0,0319","-7.2","0,0318","-7.2","0,0318","-8.9","0,0315","2541.8","","2541.8","0","930.6",",0","","","13.73","0","20.35","0","7.10","0","","","","","","","",""
"USW00013981","1989","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","702.6","","702.6","0","79","0","53","0","17","","","","10","0","119","0","27","0","192","0","30","0","-27.2","0,1223,+","76",",0,0207,","","","81.5",",0,0522,","35.6","0,0730,+","-1.1","0,1019","-3.9","0,1020","-7.2","0,1116","-7.2","0,1116","-8.9","0,1123","-2.2","0,0411","-2.2","0,0411","-5.6","0,0322","-7.8","0,0307","-9.4","0,0306","2557.9","","2557.9","0","929.9",",0","","","12.54","0","18.76","0","6.32","0","","","","","","","",""
"USW00013981","1990","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","838.7","","838.7","0","111","0","71","0","11","","","","3","0","96","0","10","0","186","0","53","0","-18.9","0,1230,+","127",",0,0301,","","","199.9",",0,0526,","37.8","0,0909,+","-2.8","0,1022","-2.8","0,1022","-5.6","0,1128","-7.8","0,1204","-10.0","0,1220","-2.2","0,0412","-2.2","0,0412","-6.7","0,0325","-6.7","0,0325","-8.9","0,0302","2575.6","","2575.6","0","1400.5",",0","","","14.14","0","20.40","0","7.88","0","","","","","","","",""
"USW00013981","1991","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","969.8","","969.8","0","107","0","61","0","4","","","","1","0","99","0","17","0","200","0","65","0","-19.4","0,0126,","76",",0,0126,","","","42.9",",0,1220,","38.9","0,0722,+","-1.1","0,1030","-6.1","0,1101","-6.1","0,1101","-10.6","0,1102","-10.6","0,1102","-3.3","0,0330","-3.3","0,0330","-5.0","0,0308","-7.2","0,0307","-9.4","0,0216","2328.0","","2328.0","0","783.3",",0","","","14.40","0","20.68","0","8.11","0","","","","","","","",""
"USW00013981","1992","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","538.0","","538.0","0","107","0","66","0","3","","1","0","0","0","92","0","3","0","176","0","15","0","-12.2","0,0115,","51",",0,1206,","76",",0,1122,","109.0",",0,0711,","34.4","0,0810,+","-1.1","0,1104","-3.9","0,1105","-4.4","0,1106","-6.7","0,1128","-8.9","0,1207","-1.1","0,0403","-3.9","0,0402","-5.0","0,0323","-7.8","0,0311","-8.9","0,0208","2336.0","","2336.0","0","1389.9",",0","76",",0","13.31","0","19.00","0","7.62","0","","","","","","","",""
"USW00013981","1993","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","734.0","","734.0","0","109","0","65","0","17","","","","1","0","113","0","23","0","162","0","39","0","-20.6","0,0218,","152",",0,0110,","","","142.0",",0,0924,","37.2","0,0822,+","0.0","0,1021","-5.6","0,1030","-5.6","0,1030","-8.3","0,1031","-9.4","0,1125","0.0","0,0405","-4.4","0,0402","-4.4","0,0402","-10.0","0,0314","-10.0","0,0314","2810.8","","2810.8","0","1289.5",",0","","","12.41","0","17.95","0","6.87","0","","","","","","","",""
"USW00013981","1994","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","776.1","","776.1","0","96","0","62","0","7","","","","0","0","96","0","16","0","188","0","40","0","-15.6","0,0209,+","76",",0,0223,","","","147.3",",0,0428,","38.9","0,0625,","-2.2","0,1026","-2.2","0,1026","-5.0","0,1129","-10.6","0,1211","-10.6","0,1211","-2.8","0,0407","-2.8","0,0407","-4.4","0,0310","-7.8","0,0227","-10.6","0,0226","2695.5","","2695.5","0","1194.2",",0","","","13.61","0","19.68","0","7.54","0","","","","","","","",""
"USW00013981","1995","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","","","799.4","","799.4","0","102","0","61","0","16","","","","0","0","106","0","17","0","185","0","58","0","-16.7","0,1210,+","76",",0,1222,+","","","74.4",",0,0802,","38.9","0,0712,","-1.1","0,1021","-6.1","0,1103","-6.1","0,1103","-7.2","0,1104","-10.6","0,1128","0.0","0,0413","-3.3","0,0330","-6.7","0,0309","-6.7","0,0309","-13.3","0,0308","2402.3","","2402.3","0","877.7",",0","","","13.47","0","19.86","0","7.08","0","","","","","","","",""
