"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014847","1970","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","85.7","","85.7","0","154","0","83","0","138","","37","0","42","0","178","0","106","0","91","0","0","0","-32.8","0,0213,","762",",0,0129,","251",",0,0128,","129.0",",0,0531,","31.1","0,0813,","-0.6","0,0929","-2.8","0,1016","-5.0","0,1108","-7.8","0,1114","-9.4","0,1115","-1.1","0,0528","-4.4","0,0506","-4.4","0,0506","-7.2","0,0412","-11.1","0,0405","5381.4","","5381.4","0","995.8",",0","50.4","X","2505",",0","3.83","0","9.15","0","-1.49","0","139002",",X","","","","","","","","","315","X","","","","","","","","","19.2","X"
"USW00014847","1971","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","48.6","","48.6","0","175","0","103","0","149","","44","0","39","0","181","0","99","0","80","0","0","0","-33.3","0,0202,","838",",0,0131,+","180",",0,0328,","36.6",",0,1102,","31.7","0,0628,","0.0","0,1007","-2.2","0,1101","-6.1","0,1106","-7.2","0,1107","-11.1","0,1108","0.0","0,0601","-3.3","0,0504","-8.3","0,0414","-8.3","0,0414","-9.4","0,0406","5332.5","","5332.5","0","997.6",",0","49.4","X","3767",",0","3.88","0","9.13","0","-1.37","0","139518",",X","","","","","","","","","315","X","","","","","","","","","18.3","X"
"USW00014847","1972","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","40.7","","40.7","0","171","0","96","0","155","","57","0","35","0","184","0","107","0","75","0","0","0","-30.6","0,0116,","1270",",0,0308,","310",",0,0125,","31.5",",0,0731,","31.1","0,0520,","-0.6","0,1007","-3.3","0,1009","-5.6","0,1019","-7.2","0,1114","-9.4","0,1115","0.0","0,0611","-4.4","0,0425","-4.4","0,0425","-12.8","0,0409","-12.8","0,0409","5261.0","","5261.0","0","901.2",",0","47.7","X","4848",",0","3.50","0","8.54","0","-1.55","0","135246",",X","","","","","","","","","270","X","","","","","","","","","17.4","X"
"USW00014847","1973","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","118.3","","118.3","0","163","0","92","0","110","","28","0","22","0","158","0","71","0","75","0","1","0","-26.7","0,0216,","584",",0,0106,+","152",",0,1108,","33.5",",0,0501,","33.9","0,0828,","-0.6","0,0916","-2.2","0,0921","-4.4","0,1105","-7.8","0,1109","-10.6","0,1206","-0.6","0,0530","-3.3","0,0518","-4.4","0,0414","-7.8","0,0413","-17.2","0,0227","5018.1","","5018.1","0","926.3",",0","47.9","X","1970",",0","5.38","0","10.00","0","0.76","0","132912","1,X","","","","","","","","","315","X","","","","","","","","","17.0","X"
"USW00014847","1974","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","66.5","","66.5","0","168","0","89","0","145","","34","0","32","0","193","0","92","0","79","0","2","0","-29.4","0,0205,","737",",0,0223,","224",",0,1207,","150.4",",0,0803,","32.2","0,0713,+","0.0","0,0916","-2.2","0,0922","-5.0","0,1003","-8.3","0,1018","-11.7","0,1125","-1.1","0,0516","-5.6","0,0508","-5.6","0,0508","-6.7","0,0410","-11.7","0,0408","5207.8","","5207.8","0","1002.9",",0","49.7","X","2428",",0","3.87","0","9.12","0","-1.37","0","137472",",X","","","","","","","","","315","X","","","","","","","","","21.0","X"
"USW00014847","1975","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","127.1","","127.1","0","163","0","82","0","139","","37","0","29","0","175","0","103","0","98","0","3","0","-30.0","0,0122,","762",",0,0302,+","216",",0,0324,","37.1",",0,0617,","36.1","0,0731,","-3.3","0,1002","-3.3","0,1002","-4.4","0,1029","-8.9","0,1030","-8.9","0,1030","0.0","0,0513","-2.2","0,0427","-7.2","0,0421","-7.2","0,0421","-9.4","0,0413","5100.7","","5100.7","0","862.2",",0","50.7","X","2945",",0","4.93","0","10.51","0","-0.65","0","143202",",X","","","","","","","315","X","315","X","","","","","","","31.9","X","26.8","X"
"USW00014847","1976","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","85.7","","85.7","0","181","0","75","0","157","","67","0","44","0","205","0","111","0","107","0","4","0","-31.7","0,0202,","864",",0,0316,+","178",",0,0312,","26.9",",0,0326,","35.0","0,0908,","-0.6","0,0902","-2.2","0,1008","-7.2","0,1026","-7.2","0,1026","-12.8","0,1108","-5.0","0,0519","-5.0","0,0519","-5.0","0,0519","-7.8","0,0412","-9.4","0,0411","5046.1","","5046.1","0","653.9",",0","52.3","X","4780",",0","3.61","0","9.65","0","-2.42","0","148272",",X","","","","","","","315","X","315","X","","","","","","","24.7","X","20.1","X"
"USW00014847","1977","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","45.8","","45.8","0","193","0","94","0","140","","48","0","35","0","166","0","98","0","65","0","1","0","-34.4","0,0109,","991",",0,0307,+","279",",0,0131,","39.1",",0,0706,","32.8","0,0720,","-2.8","0,1007","-2.8","0,1007","-4.4","0,1017","-6.7","0,1112","-8.9","0,1124","-0.6","0,0610","-2.8","0,0510","-4.4","0,0428","-12.8","0,0409","-12.8","0,0409","5478.2","","5478.2","0","988.8",",0","46.4","X","4068",",0","4.05","0","9.19","0","-1.10","0","131904","1,X","","","","","","","315","X","135","X","","","","","","","24.2","X","17.0","X"
"USW00014847","1978","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","64.9","","64.9","0","165","0","92","0","149","","45","0","38","0","188","0","108","0","85","0","0","0","-28.9","0,0204,","787",",0,1228,","188",",0,1220,","39.9",",0,0611,","31.1","0,0528,","0.0","0,1009","-2.8","0,1014","-5.0","0,1015","-7.8","0,1111","-8.9","0,1112","-0.6","0,0610","-3.3","0,0503","-5.0","0,0430","-6.7","0,0409","-11.7","0,0402","5412.7","","5412.7","0","971.5",",0","46.5","X","3374",",0","3.65","0","9.14","0","-1.83","0","131730",",X","","","","","","","315","X","315","X","","","","","","","25.2","X","17.0","X"
"USW00014847","1979","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","75.4","","75.4","0","170","0","92","0","148","","40","0","38","0","176","0","90","0","81","0","1","0","-37.2","0,0217,","813",",0,0125,+","229",",0,0406,","68.3",",0,0807,","32.2","0,0712,","-2.2","0,0919","-2.2","0,0919","-5.0","0,1009","-6.7","0,1108","-8.9","0,1109","-0.6","0,0522","-2.2","0,0505","-4.4","0,0411","-9.4","0,0410","-9.4","0,0410","5436.0","","5436.0","0","1102.7",",0","45.3","X","3526",",0","3.75","0","8.93","0","-1.43","0","128682",",X","","","","","","","315","X","315","X","","","","","","","25.2","X","21.0","X"
"USW00014847","1980","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","51.4","","51.4","0","167","0","81","0","137","","39","0","40","0","204","0","101","0","96","0","0","0","-31.7","0,1225,","762",",0,1223,","279",",0,1211,","41.4",",0,0408,","31.1","0,0523,","-1.1","0,0923","-2.2","0,0924","-5.6","0,1009","-6.7","0,1014","-10.0","0,1108","-1.1","0,0616","-2.2","0,0610","-4.4","0,0417","-8.9","0,0416","-8.9","0,0416","5146.0","","5146.0","0","762.0",",0","48.3","X","3898",",0","3.50","0","9.15","0","-2.15","0","136548",",X","","","","","","","270","X","","","","","","","","","27.2","X","",""
"USW00014847","1981","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","37.4","","37.4","0","145","0","75","0","126","","31","0","27","0","207","0","84","0","88","0","0","0","-35.6","0,0104,","787",",0,0215,+","254",",0,1231,","33.8",",0,0804,","31.1","0,0707,","-1.7","0,0909","-2.8","0,0921","-4.4","0,1003","-8.9","0,1024","-8.9","0,1024","-0.6","0,0531","-3.9","0,0510","-8.9","0,0421","-8.9","0,0421","-8.9","0,0421","5418.8","","5418.8","0","729.0",",0","49.6","X","2455",",0","3.99","0","9.78","0","-1.80","0","138564",",X","","","","","","","315","X","180","X","","","","","","","23.1","X","16.5","X"
"USW00014847","1982","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","32.8","","32.8","0","174","0","95","0","149","","45","0","45","0","183","0","96","0","77","0","0","0","-37.8","0,0110,","965",",0,0117,","282",",0,0116,","43.4",",0,0901,","30.0","0,0706,","-1.7","0,0829","-2.8","0,1017","-4.4","0,1023","-12.8","0,1113","-12.8","0,1113","0.0","0,0618","-3.3","0,0603","-6.1","0,0428","-6.7","0,0422","-8.9","0,0412","5639.1","","5639.1","0","954.3",",0","47.1","X","4055",",0","3.28","0","9.06","0","-2.50","0","131442",",X","","","","","","","","","","","","","","","","","","","",""
"USW00014847","1983","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","","","213.1","","213.1","0","154","0","95","0","113","","39","0","29","0","201","0","84","0","99","0","7","0","-28.9","0,1219,","635",",0,1218,","170",",0,0319,","44.5",",0,0731,","33.9","0,0716,+","0.0","0,0913","-3.3","0,1009","-5.0","0,1029","-8.9","0,1111","-8.9","0,1111","-2.2","0,0608","-2.2","0,0608","-4.4","0,0516","-9.4","0,0418","-9.4","0,0418","5018.8","","5018.8","0","866.5",",0","47.2","X","2928",",0","5.00","0","10.64","0","-0.64","0","133638",",X","","","","","","","135","X","135","X","","","","","","","21.1","X","16.5","X"
"USW00014847","1984","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","3.7","X","63.7","","63.7","0","177","0","78","0","129","","33","0","34","0","184","0","86","0","83","0","0","0","-36.1","0,0121,","686",",0,0130,+","226",",0,1203,","55.9",",0,0912,","31.1","0,0606,","0.0","0,0926","-2.2","0,0927","-6.1","0,1031","-8.3","0,1102","-8.9","0,1111","-1.7","0,0527","-4.4","0,0503","-4.4","0,0503","-6.7","0,0327","-8.9","0,0318","5143.4","","5143.4","0","887.3",",0","","","2501",",0","4.57","0","10.14","0","-1.01","0","126339",",X","","","","","","","270","X","225","X","","","","","","","25.7","X","17.9","X"
"USW00014847","1985","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","3.6","X","41.3","","41.3","0","190","0","103","0","149","","52","0","36","0","172","0","106","0","83","0","0","0","-32.2","0,0202,","762",",0,0220,","279",",0,1201,","40.6",",0,0903,","29.4","0,0809,+","0.0","0,1007","-2.2","0,1016","-5.0","0,1028","-8.9","0,1110","-8.9","0,1110","0.0","0,0528","-2.8","0,0502","-6.7","0,0412","-6.7","0,0412","-12.8","0,0409","5173.0","","5173.0","0","1000.6",",0","","","4430",",0","3.92","0","9.18","0","-1.34","0","122237",",X","","","","","","","225","X","315","X","","","","","","","24.7","X","18.8","X"
"USW00014847","1986","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","3.9","X","47.0","","47.0","0","165","0","83","0","144","","38","0","29","0","175","0","80","0","77","0","0","0","-33.3","0,0128,","940",",0,0311,+","198",",0,0309,","48.5",",0,0612,","30.6","0,0705,","0.0","0,0916","-2.8","0,1009","-5.6","0,1104","-10.6","0,1111","-10.6","0,1111","-1.1","0,0602","-2.8","0,0504","-6.7","0,0423","-6.7","0,0423","-13.9","0,0324","5097.1","","5097.1","0","951.2",",0","","","3325",",0","4.74","0","9.96","0","-0.48","0","118030",",X","","","","","","","270","X","315","X","","","","","","","25.2","X","17.9","X"
"USW00014847","1987","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","3.7","X","123.9","","123.9","0","156","0","81","0","121","","32","0","17","0","170","0","67","0","95","0","1","0","-29.4","0,0123,","610",",0,0204,","180",",0,1202,","39.6",",0,0802,","32.8","0,0803,","-0.6","0,0925","-2.8","0,1012","-4.4","0,1105","-9.4","0,1110","-9.4","0,1110","-0.6","0,0512","-2.2","0,0503","-6.1","0,0409","-8.9","0,0404","-8.9","0,0404","4587.2","","4587.2","0","784.8",",0","","","2481",",0","6.32","0","11.63","0","1.01","0","135551",",X","","","","","","","","","315","X","","","","","","","","","14.8","X"
"USW00014847","1988","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","3.9","X","145.1","","145.1","0","180","0","98","0","131","","40","0","38","0","182","0","87","0","97","0","10","0","-27.2","0,0114,","584",",0,0107,+","389",",0,0105,","59.2",",0,1105,","36.1","0,0708,+","-0.6","0,0928","-3.9","0,1013","-6.1","0,1128","-7.2","0,1129","-10.0","0,1201","-1.7","0,0525","-4.4","0,0514","-4.4","0,0514","-11.1","0,0328","-11.1","0,0328","5021.6","","5021.6","0","939.1",",0","","","3818",",0","4.67","0","10.29","0","-0.94","0","139961",",X","","","","","","","270","X","135","X","","","","","","","27.2","X","19.7","X"
"USW00014847","1989","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","3.5","X","98.7","","98.7","0","161","0","76","0","154","","48","0","51","0","189","0","107","0","96","0","3","0","-30.0","0,1221,+","813",",0,0315,","267",",0,1116,","27.4",",0,0803,","33.3","0,0723,","-1.1","0,0926","-3.3","0,0927","-5.0","0,1019","-7.2","0,1102","-12.2","0,1103","-1.1","0,0605","-2.2","0,0424","-6.7","0,0418","-6.7","0,0418","-11.7","0,0409","5136.7","","5136.7","0","658.8",",0","","","3922",",0","3.74","0","9.54","0","-2.07","0","134839",",X","","","","","","","315","X","90","X","","","","","","","27.2","X","21.9","X"
"USW00014847","1990","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","3.9","X","47.9","","47.9","0","161","0","89","0","142","","44","0","21","0","176","0","69","0","85","0","0","0","-28.3","0,0225,","914",",0,0307,+","216",",0,0125,","38.6",",0,1121,","29.4","0,0726,+","-2.8","0,0917","-2.8","0,0917","-6.1","0,1026","-7.8","0,1108","-8.9","0,1203","0.0","0,0511","-2.2","0,0503","-8.3","0,0418","-8.3","0,0418","-12.2","0,0328","5109.7","","5109.7","0","891.3",",0","","","3297",",0","5.21","0","10.56","0","-0.13","0","117135",",X","","","","","","","270","X","315","X","","","","","","","25.2","X","17.0","X"
"USW00014847","1991","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","3.8","X","116.9","","116.9","0","172","0","94","0","148","","35","0","24","0","169","0","80","0","110","0","4","0","-24.4","0,0215,+","533",",0,0201,","191",",0,1127,","35.3",",0,0914,","33.9","0,0718,","0.0","0,0921","-2.2","0,1013","-7.2","0,1102","-7.2","0,1102","-12.2","0,1106","-1.1","0,0504","-2.2","0,0424","-5.0","0,0412","-9.4","0,0402","-9.4","0,0402","4740.7","","4740.7","0","844.4",",0","","","2742",",0","5.53","0","11.03","0","0.03","0","130201",",X","","","","","","","315","X","","","","","","","","","26.2","X","",""
"USW00014847","1992","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","3.7","X","20.9","","20.9","0","158","0","91","0","157","","37","0","27","0","178","0","91","0","69","0","0","0","-27.2","0,0209,","635",",0,0227,+","211",",0,0309,","37.1",",0,0421,","30.0","0,0522,+","-1.1","0,0923","-3.3","0,1018","-6.1","0,1019","-8.3","0,1106","-10.0","0,1107","-0.6","0,0622","-2.2","0,0514","-7.2","0,0414","-7.2","0,0414","-15.6","0,0413","5111.9","","5111.9","0","910.8",",0","","","3195",",0","3.96","0","9.09","0","-1.18","0","120035","1,X","","","","","","","270","X","","","","","","","","","25.7","X","",""
"USW00014847","1993","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","4.0","X","68.6","","68.6","0","166","0","87","0","124","","29","0","34","0","188","0","86","0","71","0","0","0","-35.0","0,1226,","457",",0,0129,","152",",0,1227,","36.8",",0,0913,","31.1","0,0825,+","-1.7","0,0919","-3.3","0,0929","-4.4","0,1031","-9.4","0,1106","-9.4","0,1106","0.0","0,0604","-2.2","0,0517","-5.0","0,0426","-7.2","0,0401","-9.4","0,0322","5285.9","","5285.9","0","862.8",",0","","","2247",",0","3.91","0","9.13","0","-1.30","0","128219",",X","","","","","","","315","X","","","","","","","","","22.1","X","",""
"USW00014847","1994","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","4.0","X","51.8","","51.8","0","149","0","74","0","128","","25","0","40","0","177","0","81","0","76","0","1","0","-33.9","0,0115,","686",",0,0124,","185",",0,0117,","40.1",",0,0722,","32.8","0,0617,","-1.7","0,1002","-2.2","0,1027","-4.4","0,1102","-9.4","0,1123","-9.4","0,1123","0.0","0,0609","-3.3","0,0513","-6.1","0,0421","-11.7","0,0407","-11.7","0,0407","5604.5","","5604.5","0","711.6",",0","","","2080",",0","4.01","0","9.34","0","-1.33","0","145687",",X","","","","","","","225","X","","","","","","","","","26.2","X","",""
"USW00014847","1995","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","3.7","X","113.9","","113.9","0","190","0","106","0","141","","49","0","29","0","180","0","103","0","88","0","1","0","-28.9","0,0205,","1245",",0,1212,","676",",0,1210,","80.0",",0,0830,","32.2","0,0618,","0.0","0,0910","-2.2","0,1017","-5.0","0,1104","-9.4","0,1108","-9.4","0,1108","-0.6","0,0520","-3.3","0,0426","-4.4","0,0420","-7.8","0,0409","-15.0","0,0405","4776.7","","4776.7","0","1165.7",",0","","","5312",",0","4.39","0","9.22","0","-0.45","0","130990",",X","310","X","","","","","315","X","","","17.0","X","","","","","23.6","X","",""
"USW00014847","1996","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","3.4","X","38.1","","38.1","0","177","0","101","0","167","","51","0","43","0","193","0","101","0","70","0","0","0","-32.8","0,0203,","940",",0,0131,","297",",0,0129,","50.0",",0,0927,","28.3","0,0807,+","-2.2","0,1003","-2.2","0,1003","-5.0","0,1031","-11.1","0,1102","-11.1","0,1102","-0.6","0,0530","-2.2","0,0513","-5.0","0,0428","-9.4","0,0414","-9.4","0,0414","5623.7","","5623.7","0","1093.0",",0","","","3902",",0","3.48","0","8.50","0","-1.53","0","122827",",X","","","","","","","270","X","","","","","","","","","23.2","X","",""
"USW00014847","1997","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","3.4","X","64.9","","64.9","0","157","0","75","0","","","","","25","0","184","0","93","0","78","0","0","0","-32.2","0,0118,","","","","","41.9",",0,0623,","31.1","0,0714,","-2.2","0,1021","-2.2","0,1021","-6.1","0,1027","-7.2","0,1111","-8.9","0,1112","0.0","0,0522","-2.2","0,0502","-4.4","0,0418","-7.8","0,0411","-11.1","0,0410","5210.1","","5210.1","0","708.6",",0","","","","","4.53","0","9.40","0","-0.33","0","","","","","240","X","230","X","","","","","","","15.2","X","22.8","X","","","",""
"USW00014847","1998","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","3.5","X","149.1","","149.1","0","151","0","82","0","101","","21","Z","7","0","131","0","60","0","111","0","0","0","-22.2","0,1230,","356",",Z,0118,","224",",Z,1219,","41.9",",0,1006,","31.7","0,0714,","0.0","0,1015","-2.2","0,1102","-5.6","0,1121","-7.8","0,1217","-9.4","0,1218","0.0","0,0601","-2.2","X,0428","-4.4","X,0325","-7.8","X,0324","-12.2","X,0317","4381.7","","4381.7","0","843.7",",0","","","1699",",Z","7.47","0","12.18","0","2.76","0","","","","","320","X","310","X","","","","","","","15.2","X","21.5","X","","","",""
"USW00014847","1999","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","3.6","X","131.8","","131.8","0","157","0","89","0","111","","29","Z","17","0","151","0","70","0","90","0","0","0","-30.6","0,0101,","584",",Z,0308,+","221",",Z,0101,","54.9",",0,0813,","31.1","0,0730,","0.0","0,0921","-2.2","0,1006","-4.4","0,1111","-7.2","0,1211","-13.9","0,1217","-1.7","0,0425","-2.2","0,0424","-5.0","0,0327","-8.3","0,0326","-9.4","0,0315","4316.7","","4316.7","0","872.0",",0","","","2439",",Z","6.17","0","10.97","0","1.36","0","","","","","310","X","310","X","","","","","","","17.9","X","21.9","X","","","",""
"USW00014847","2000","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","3.4","X","72.4","","72.4","0","153","0","60","0","129","","36","Z","21","0","159","0","89","0","79","0","0","0","-28.3","0,0122,","660",",Z,0118,","254",",Z,0103,+","31.8",",0,1109,","31.7","0,0831,","0.0","0,1005","-2.8","0,1028","-6.1","0,1118","-8.3","0,1119","-12.2","0,1121","-0.6","0,0520","-2.8","0,0416","-5.0","0,0413","-7.2","0,0410","-11.7","0,0317","4594.9","","4594.9","0","570.1",",0","","","2900",",Z","5.31","0","10.19","0","0.43","0","","","","","310","X","310","X","","","","","","","15.6","X","20.1","X","","","",""
"USW00014847","2001","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","3.5","X","153.5","","153.5","0","162","0","80","0","124","","36","Z","11","0","148","0","79","0","86","0","3","0","-22.2","0,0108,","813",",Z,0223,","135",",Z,0223,","41.4",",0,0825,","33.3","0,0807,","-1.7","0,1007","-2.8","0,1008","-5.0","0,1111","-7.2","0,1221","-13.3","0,1226","-1.1","0,0428","-2.8","0,0419","-4.4","0,0331","-7.2","0,0328","-15.6","0,0326","4895.0","","4895.0","0","977.9",",0","","","2609",",Z","6.54","0","11.20","0","1.89","0","","","","","290","X","220","X","","","","","","","17.4","X","21.5","X","","","",""
"USW00014847","2002","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","3.6","X","189.5","","189.5","0","162","0","72","0","151","","41","Z","8","0","181","0","72","0","101","0","2","0","-21.7","0,0304,","610",",Z,0324,","175",",Z,0303,","44.5",",0,0801,","32.2","0,0909,+","0.0","0,1008","-2.2","0,1018","-7.2","0,1106","-7.2","0,1106","-8.9","0,1107","-1.1","0,0519","-2.8","0,0427","-4.4","0,0410","-8.9","0,0406","-8.9","0,0406","4457.2","","4457.2","0","743.2",",0","","","3121",",Z","5.90","0","10.49","0","1.32","0","","","","","290","X","260","X","","","","","","","17.4","X","21.9","X","","","",""
"USW00014847","2003","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","3.4","X","86.9","","86.9","0","154","0","70","0","147","","44","Z","31","0","163","0","84","0","95","0","0","0","-29.4","0,0303,+","813",",Z,0222,","249",",Z,0222,","43.4",",0,0803,","30.6","0,0625,","-0.6","0,1001","-3.9","0,1024","-7.2","0,1107","-7.2","0,1107","-11.7","0,1108","0.0","0,0521","-2.2","0,0424","-7.8","0,0409","-7.8","0,0409","-8.9","0,0407","4929.9","","4929.9","0","773.3",",0","","","3383",",Z","4.99","0","9.90","0","0.08","0","","","","","310","X","80","X","","","","","","","14.8","X","21.0","X","","","",""
"USW00014847","2004","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","3.5","X","48.2","","48.2","0","149","0","78","0","","","","","30","0","169","0","89","0","69","0","0","0","-30.0","0,0116,","","","","","32.0",",0,1023,","28.3","0,0728,","0.0","0,1005","-2.2","0,1103","-4.4","0,1108","-7.2","0,1125","-9.4","0,1126","-1.7","0,0504","-2.2","0,0503","-5.0","0,0415","-8.3","0,0405","-10.6","0,0324","5007.7","","5007.7","0","811.7",",0","","","","","4.55","0","9.20","0","-0.11","0","","","","","310","X","310","X","","","","","","","14.8","X","21.0","X","","","",""
"USW00014847","2005","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","3.4","X","183.2","","183.2","0","153","0","67","0","","","","","22","0","165","0","95","0","109","0","6","0","-28.9","0,0118,","","","","","33.5",",0,0731,","34.4","0,0711,","-1.7","0,1008","-2.2","0,1027","-8.3","0,1117","-8.3","0,1117","-9.4","0,1118","0.0","0,0517","-2.8","0,0512","-6.1","0,0327","-10.6","0,0326","-10.6","0,0326","4811.4","","4811.4","0","648.1",",0","","","","","5.96","0","10.99","0","0.94","0","","","","","280","X","220","X","","","","","","","19.2","X","24.1","X","","","",""
"USW00014847","2006","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","3.3","W","127.1","","127.1","0","148","0","81","0","113","","31","0","7","0","163","0","68","0","104","0","3","0","-20.0","0,0218,","686",",0,0227,+","221",",0,0129,","30.0",",0,0511,","33.3","0,0715,+","-2.8","0,1012","-2.8","0,1012","-5.6","0,1104","-8.3","0,1130","-8.9","0,1201","-1.1","0,0506","-2.8","0,0428","-4.4","0,0408","-11.7","0,0321","-11.7","0,0321","4373.4","","4373.4","0","733.6",",0","","","2441",",0","6.58","0","11.21","0","1.95","0","","","","","240","X","310","X","","","","","","","15.6","X","20.6","X","","","",""
"USW00014847","2007","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","3.3","W","148.9","","148.9","0","171","0","74","0","129","","43","0","26","0","151","0","93","0","99","0","3","0","-27.8","0,0306,","559",",0,0306,+","198",",0,0302,","50.0",",0,0921,","34.4","0,0801,","0.0","0,1025","-2.2","0,1106","-4.4","0,1116","-6.7","0,1118","-8.9","0,1122","0.0","0,0513","-6.1","0,0414","-6.1","0,0414","-6.7","0,0410","-8.9","0,0408","4680.2","","4680.2","0","766.7",",0","","","3304",",0","5.79","0","10.77","0","0.81","0","","","","","230","X","220","X","","","","","","","14.8","X","21.0","X","","","",""
"USW00014847","2008","46.4794","-84.3572","220.1","SAULT STE MARIE SANDERSON FIELD, MI US","3.2","W","61.7","","61.7","0","188","0","98","0","151","","53","0","31","0","168","0","101","0","81","0","0","0","-24.4","0,0227,","635",",0,0301,","216",",0,0111,","30.2",",0,0409,","30.6","0,0902,","-1.1","0,1017","-3.3","0,1022","-5.0","0,1117","-9.4","0,1120","-9.4","0,1120","-0.6","0,0528","-2.8","0,0429","-11.1","0,0402","-11.1","0,0402","-11.1","0,0402","4763.9","","4763.9","0","887.7",",0","","","4431",",0","4.89","0","9.61","0","0.17","0","","","","","290","X","280","X","","","","","","","17.4","X","27.3","X","","","",""
