"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00115888","1902","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","120","6","82","6","","","","","","","","","","","","","","","","","","","","","52.6",",6,0628,","","","","","","","","","","","","","","","","","","","","","","","","","","","918.3",",6","","","","","","","","","",""
"USC00115888","1903","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","119","6","81","6","","","","","","","","","","","","","","","","","","","","","108.2",",6,0601,","","","","","","","","","","","","","","","","","","","","","","","","","","","1128.1",",6","","","","","","","","","",""
"USC00115888","1904","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","108","6","86","6","","","","","","","","","","","","","","","","","","","","","119.4",",6,0326,","","","","","","","","","","","","","","","","","","","","","","","","","","","1202.5",",6","","","","","","","","","",""
"USC00115888","1905","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","119","6","96","6","","","","","","","","","","","","","","","","","","","","","43.2",",6,0807,","","","","","","","","","","","","","","","","","","","","","","","","","","","1179.5",",6","","","","","","","","","",""
"USC00115888","1906","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","117","6","85","6","","","","","","","","","","","","","","","","","","","","","81.3",",6,0122,","","","","","","","","","","","","","","","","","","","","","","","","","","","1369.1",",6","","","","","","","","","",""
"USC00115888","1907","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","121","6","91","6","","","","","","","","","","","","","","","","","","","","","66.0",",6,1102,+","","","","","","","","","","","","","","","","","","","","","","","","","","","1235.9",",6","","","","","","","","","",""
"USC00115888","1908","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","101","6","73","6","","","","","","","","","","","","","","","","","","","","","76.2",",6,0215,","","","","","","","","","","","","","","","","","","","","","","","","","","","966.8",",6","","","","","","","","","",""
"USC00115888","1910","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","112","6","85","6","","","","","","","","","","","","","","","","","","","","","78.7",",6,1004,","","","","","","","","","","","","","","","","","","","","","","","","","","","1215.3",",6","","","","","","","","","",""
"USC00115888","1911","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","126","6","87","6","","","","","","","","","","","","","","","","","","","","","39.6",",6,0413,","","","","","","","","","","","","","","","","","","","","","","","","","","","955.2",",6","","","","","","","","","",""
"USC00115888","1912","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","119","6","79","6","","","","","","","","","","","","","","","","","","","","","84.8",",6,0617,","","","","","","","","","","","","","","","","","","","","","","","","","","","1247.8",",6","","","","","","","","","",""
"USC00115888","1913","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","116","6","83","6","","","","","","","","","","","","","","","","","","","","","157.5",",6,0325,","","","","","","","","","","","","","","","","","","","","","","","","","","","1222.1",",6","","","","","","","","","",""
"USC00115888","1914","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","109","6","66","6","","","","","","","","","","","","","","","","","","","","","62.5",",6,0908,","","","","","","","","","","","","","","","","","","","","","","","","","","","855.8",",6","","","","","","","","","",""
"USC00115888","1915","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","132","6","73","6","","","","","","","","","","","","","","","","","","","","","41.9",",6,0820,+","","","","","","","","","","","","","","","","","","","","","","","","","","","978.3",",6","","","","","","","","","",""
"USC00115888","1916","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","121","6","71","6","","","","","","","","","","","","","","","","","","","","","60.2",",6,0619,","","","","","","","","","","","","","","","","","","","","","","","","","","","1107.1",",6","","","","","","","","","",""
"USC00115888","1917","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","116","6","82","6","","","","","","","","","","","","","","","","","","","","","43.7",",6,0105,","","","","","","","","","","","","","","","","","","","","","","","","","","","1013.8",",6","","","","","","","","","",""
"USC00115888","1918","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","107","6","79","6","","","","","","","","","","","","","","","","","","","","","63.5",",6,1213,+","","","","","","","","","","","","","","","","","","","","","","","","","","","1209.9",",6","","","","","","","","","",""
"USC00115888","1919","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","108","6","73","6","","","","","","","","","","","","","","","","","","","","","134.6",",6,1027,","","","","","","","","","","","","","","","","","","","","","","","","","","","1089.2",",6","","","","","","","","","",""
"USC00115888","1920","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","117","6","79","6","","","","","","","","","","","","","","","","","","","","","75.7",",6,0816,","","","","","","","","","","","","","","","","","","","","","","","","","","","1114.3",",6","","","","","","","","","",""
"USC00115888","1921","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","116","6","76","6","","","","","","","","","","","","","","","","","","","","","50.8",",6,1224,","","","","","","","","","","","","","","","","","","","","","","","","","","","893.0",",6","","","","","","","","","",""
"USC00115888","1922","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","104","6","76","6","","","","","","","","","","","","","","","","","","","","","62.2",",6,0330,","","","","","","","","","","","","","","","","","","","","","","","","","","","1064.7",",6","","","","","","","","","",""
"USC00115888","1923","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","113","6","72","6","","","","","","","","","","","","","","","","","","","","","66.8",",6,1018,","","","","","","","","","","","","","","","","","","","","","","","","","","","1178.3",",6","","","","","","","","","",""
"USC00115888","1924","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","101","6","72","6","","","","","","","","","","","","","","","","","","","","","44.7",",6,0803,","","","","","","","","","","","","","","","","","","","","","","","","","","","840.7",",6","","","","","","","","","",""
"USC00115888","1925","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","109","6","75","6","","","","","","","","","","","","","","","","","","","","","49.5",",6,0820,","","","","","","","","","","","","","","","","","","","","","","","","","","","967.3",",6","","","","","","","","","",""
"USC00115888","1926","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","113","6","81","6","","","7","6","","","","","","","","","","","","","","","178",",6,0122,","48.8",",6,0903,","","","","","","","","","","","","","","","","","","","","","","","","","","","931.5",",6","534",",6","","","","","","","",""
"USC00115888","1927","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","120","6","98","6","","","","","","","","","","","","","","","","","","","","","101.9",",6,0930,","","","","","","","","","","","","","","","","","","","","","","","","","","","1594.5",",6","","","","","","","","","",""
"USC00115888","1928","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","112","6","78","6","","","","","","","","","","","","","","","","","","","","","53.3",",6,0622,","","","","","","","","","","","","","","","","","","","","","","","","","","","1035.2",",6","","","","","","","","","",""
"USC00115888","1929","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","138","6","93","6","","","","","","","","","","","","","","","","","","","","","71.1",",6,0226,","","","","","","","","","","","","","","","","","","","","","","","","","","","1236.0",",6","","","","","","","","","",""
"USC00115888","1930","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","100","6","60","6","","","","","","","","","","","","","","","","","","","","","71.1",",6,0915,","","","","","","","","","","","","","","","","","","","","","","","","","","","786.5",",6","","","","","","","","","",""
"USC00115888","1931","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","113","6","77","6","","","","","","","","","","","","","","","","","","","","","142.2",",6,0902,","","","","","","","","","","","","","","","","","","","","","","","","","","","1278.9",",6","","","","","","","","","",""
"USC00115888","1932","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","121","6","87","6","","","5","6","","","","","","","","","","","","","","","102",",6,1214,","69.9",",6,0903,","","","","","","","","","","","","","","","","","","","","","","","","","","","1270.4",",6","285",",6","","","","","","","",""
"USC00115888","1933","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","119","6","86","6","","","","","","","","","","","","","","","","","","","","","88.4",",6,0514,","","","","","","","","","","","","","","","","","","","","","","","","","","","1437.4",",6","","","","","","","","","",""
"USC00115888","1934","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","102","6","69","6","","","","","","","","","","","","","","","","","","","","","46.0",",6,0922,","","","","","","","","","","","","","","","","","","","","","","","","","","","930.9",",6","","","","","","","","","",""
"USC00115888","1935","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","129","6","90","6","","","","","","","","","","","","","","","","","","","","","57.4",",6,0311,","","","","","","","","","","","","","","","","","","","","","","","","","","","1148.9",",6","","","","","","","","","",""
"USC00115888","1936","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","94","6","57","6","","","","","","","","","","","","","","","","","","","","","81.0",",6,1103,","","","","","","","","","","","","","","","","","","","","","","","","","","","837.4",",6","","","","","","","","","",""
"USC00115888","1937","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","123","6","85","6","","","","","","","","","","","","","","","","","","","","","78.0",",6,0114,","","","","","","","","","","","","","","","","","","","","","","","","","","","1402.8",",6","","","","","","","","","",""
"USC00115888","1938","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","110","6","67","6","","","","","","","","","","","","","","","","","","","","","115.3",",6,0718,","","","","","","","","","","","","","","","","","","","","","","","","","","","1150.6",",6","","","","","","","","","",""
"USC00115888","1939","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","116","6","77","6","","","","","","","","","","","","","","","","","","","","","68.8",",6,0305,","","","","","","","","","","","","","","","","","","","","","","","","","","","1147.4",",6","","","","","","","","","",""
"USC00115888","1940","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","107","6","65","6","","","","","","","","","","","","","","","","","","","","","34.8",",6,0419,","","","","","","","","","","","","","","","","","","","","","","","","","","","792.0",",6","","","","","","","","","",""
"USC00115888","1941","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","105","6","64","6","","","","","","","","","","","","","","","","","","","","","78.7",",6,0703,","","","","","","","","","","","","","","","","","","","","","","","","","","","975.0",",6","","","","","","","","","",""
"USC00115888","1942","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","125","6","80","6","","","9","6","","","","","","","","","","","","","","","102",",6,0224,","52.1",",6,1118,","","","","","","","","","","","","","","","","","","","","","","","","","","","1024.9",",6","543",",6","","","","","","","",""
"USC00115888","1943","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","113","6","73","6","","","4","6","","","","","","","","","","","","","","","76",",6,1229,","106.7",",6,0705,","","","","","","","","","","","","","","","","","","","","","","","","","","","1048.5",",6","216",",6","","","","","","","",""
"USC00115888","1944","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","110","6","67","6","","","","","","","","","","","","","","","","","","","","","80.0",",6,0423,","","","","","","","","","","","","","","","","","","","","","","","","","","","868.0",",6","","","","","","","","","",""
"USC00115888","1945","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","141","6","99","6","","","8","6","","","","","","","","","","","","","","","76",",6,0217,","73.7",",6,0226,","","","","","","","","","","","","","","","","","","","","","","","","","","","1784.1",",6","368",",6","","","","","","","",""
"USC00115888","1946","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","101","6","73","6","","","","","","","","","","","","","","","","","","","","","94.0",",6,0818,","","","","","","","","","","","","","","","","","","","","","","","","","","","1219.2",",6","","","","","","","","","",""
"USC00115888","1947","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","106","6","79","6","","","7","6","","","","","","","","","","","","","","","89",",6,0327,","81.3",",6,0602,","","","","","","","","","","","","","","","","","","","","","","","","","","","1168.9",",6","372",",6","","","","","","","",""
"USC00115888","1948","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","112","0","87","0","","","8","0","","","","","","","","","","","","","","","127",",0,0206,","74.9",",0,0101,","","","","","","","","","","","","","","","","","","","","","","","","","","","1224.6",",0","648",",0","","","","","","","",""
"USC00115888","1949","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","873.9","","873.9","0","112","0","85","0","","","1","0","0","0","84","0","5","0","201","0","61","0","-15.6","0,0130,","","","25",",0,0315,","108.0",",0,0124,","36.7","0,0701,","-0.6","0,1027","-3.9","0,1101","-6.7","0,1122","-6.7","0,1122","-10.0","0,1215","0.0","0,0419","-5.6","0,0319","-5.6","0,0319","-6.7","0,0316","-9.4","0,0201","2102.3","","2102.3","0","1442.4",",0","25",",0","14.76","0","20.97","0","8.54","0","",""
"USC00115888","1950","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","117","0","95","0","13","","4","0","","","","","18","0","193","0","20","0","","","76",",0,1212,","51",",0,1212,","81.3",",0,0104,","36.7","0,0625,","","","","","","","","","","","","","","","","","","","","","2264.8","","2264.8","","1677.3",",0","144",",0","","","19.43","0","","","",""
"USC00115888","1978","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","771.6","","771.6","0","117","0","68","0","","","","","9","0","103","0","56","0","169","0","35","0","-20.6","0,0130,","","","","","59.4",",0,0803,","37.8","0,0630,+","-1.1","0,1108","-3.9","0,1204","-7.8","0,1209","-7.8","0,1209","-10.6","0,1210","0.0","0,0326","-6.1","0,0318","-6.1","0,0318","-15.6","0,0306","-15.6","0,0306","3350.6","","3350.6","0","967.2",",0","","","11.49","0","16.81","0","6.17","0","",""
"USC00115888","1979","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","672.8","","672.8","0","121","0","84","0","47","","11","0","15","0","116","0","39","0","172","0","22","0","-21.7","0,0115,","203",",0,0108,","127",",0,0226,","116.8",",0,0727,","35.6","0,0807,","-1.1","0,1014","-3.3","0,1111","-5.0","0,1129","-7.8","0,1202","-13.3","0,1217","-1.7","0,0407","-2.2","0,0406","-4.4","0,0326","-7.8","0,0312","-9.4","0,0311","3106.8","","3106.8","0","1402.3",",0","760",",0","11.47","0","16.95","0","5.98","0","",""
"USC00115888","1980","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","871.6","","871.6","0","87","0","59","0","20","","8","0","0","0","119","0","33","0","166","0","67","0","-16.7","0,0202,+","127",",0,0131,","89",",0,0131,","71.1",",0,0624,","38.9","0,0801,","-2.8","0,1026","-2.8","0,1026","-5.0","0,1203","-13.3","0,1220","-13.3","0,1220","0.0","0,0416","-2.2","0,0322","-5.0","0,0311","-10.0","0,0304","-10.0","0,0304","2949.4","","2949.4","0","846.9",",0","367",",0","12.49","0","18.37","0","6.61","0","",""
"USC00115888","1981","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","706.1","","706.1","0","104","0","75","0","2","","2","0","1","0","106","0","22","0","179","0","24","0","-18.3","0,0212,","25",",0,0211,+","25",",0,0211,+","92.7",",0,0806,","36.1","0,0714,","-4.4","0,1024","-4.4","0,1024","-4.4","0,1024","-6.7","0,1212","-15.0","0,1218","-1.7","0,0325","-2.2","0,0321","-5.0","0,0309","-10.6","0,0214","-10.6","0,0214","2761.5","","2761.5","0","1106.4",",0","50",",0","12.66","0","18.41","0","6.91","0","",""
"USC00115888","1982","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2688.2","","2688.2","0","","","","","","","","","","","",""
"USC00115888","1983","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","798.7","","798.7","0","96","0","69","0","","","","","6","0","101","0","23","0","170","0","58","0","-22.8","0,1225,","","","","","67.1",",0,0501,","38.9","0,0722,","-1.7","0,1105","-3.3","0,1112","-6.1","0,1201","-7.2","0,1216","-10.0","0,1217","-2.2","0,0420","-2.2","0,0420","-5.6","0,0325","-6.7","0,0208","-9.4","0,0204","","","","","1197.6",",0","","","12.72","0","18.03","0","7.41","0","",""
"USC00115888","1984","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2841.1","","2841.1","0","","","","","","","","","","","",""
"USC00115888","1988","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","772.2","","772.2","0","91","0","64","0","","","3","0","0","0","115","0","26","0","174","0","59","0","-17.2","0,0106,","","","89",",0,1228,","62.2",",0,1105,","38.9","0,0709,","-1.7","0,1012","-3.9","0,1013","-4.4","0,1031","-7.8","0,1202","-12.2","0,1211","0.0","0,0419","-3.3","0,0319","-5.0","0,0317","-11.1","0,0221","-11.1","0,0221","","","","","1007.8",",0","208",",0","12.52","0","19.07","0","5.96","0","",""
"USC00115888","1989","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","588.3","","588.3","0","102","0","68","0","","","4","0","5","0","114","0","29","0","179","0","34","0","-27.2","0,1222,","","","102",",0,1215,","77.0",",0,0703,","35.0","0,0712,+","-2.2","0,1019","-2.2","0,1019","-4.4","0,1103","-7.2","0,1118","-8.9","0,1203","-2.2","0,0411","-2.2","0,0411","-5.0","0,0322","-8.3","0,0308","-9.4","0,0307","2789.0","","2789.0","0","1202.3",",0","258",",0","11.70","0","17.98","0","5.41","0","",""
"USC00115888","1990","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","754.5","","754.5","0","105","0","80","0","3","","4","0","0","0","84","0","4","0","177","0","35","0","-16.1","0,1224,","178",",0,1228,","178",",0,1228,","95.3",",0,0517,","38.3","0,0710,","-0.6","0,1026","-5.0","0,1205","-5.0","0,1205","-11.7","0,1223","-11.7","0,1223","0.0","0,0418","-4.4","0,0407","-4.4","0,0407","-7.2","0,0226","-9.4","0,0225","2543.2","","2543.2","0","1303.3",",0","346",",0","14.23","0","20.06","0","8.41","0","",""
"USC00115888","1991","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","109","0","77","0","1","","0","0","0","0","96","0","","","","","","","-13.3","0,0101,","25",",0,0126,","20",",0,1107,","55.4",",0,1027,","","","-1.1","0,1016","-3.9","0,1102","-5.6","0,1103","-7.8","0,1104","-9.4","0,1108","-0.6","0,0331","-3.9","0,0330","-6.1","0,0226","-10.0","0,0218","-10.0","0,0218","","","","","946.4",",0","41",",0","","","","","8.79","0","",""
"USC00115888","1992","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","107","0","62","0","","","0","0","0","0","84","0","","","","","","","-15.6","0,0116,","","","13",",0,0209,","51.3",",0,0703,","","","-2.8","0,1019","-2.8","0,1019","-5.0","0,1115","-7.8","0,1205","-11.1","0,1224","0.0","0,0406","-3.9","0,0323","-5.6","0,0316","-6.7","0,0313","-11.7","0,0311","","","","","876.3",",0","29",",0","","","","","7.42","0","",""
"USC00115888","1993","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","758.9","","758.9","0","122","0","83","0","","","","","2","0","103","0","21","0","161","0","52","0","-21.1","0,0219,","","","","","74.9",",0,1115,","36.7","0,0711,","0.0","0,1029","-4.4","0,1101","-4.4","0,1101","-7.2","0,1107","-9.4","0,1226","-1.7","0,0403","-5.6","0,0319","-5.6","0,0319","-9.4","0,0315","-9.4","0,0315","2644.5","","2644.5","0","1185.2",",0","","","12.66","0","18.11","0","7.20","0","",""
"USC00115888","1994","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","691.1","","691.1","0","98","0","78","0","7","","1","0","6","0","88","0","14","0","181","0","42","0","-25.0","0,0119,","127",",0,0119,+","114",",0,0117,","54.4",",0,0515,","37.2","0,0622,","0.0","0,1027","-3.3","0,1123","-7.2","0,1125","-7.2","0,1125","","","-3.3","0,0408","-3.3","0,0408","-5.0","0,0311","-8.3","0,0228","-8.9","0,0227","2719.1","","2719.1","0","983.5",",0","134",",0","13.23","0","19.39","0","7.07","0","",""
"USC00115888","1995","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","95","0","77","0","","","1","0","1","0","110","0","","","","","","","-17.8","0,1209,","","","51",",0,1209,","97.8",",0,0518,","","","-2.2","0,1103","-2.2","0,1103","-5.0","0,1104","-6.7","0,1105","-11.1","0,1113","-2.2","0,0406","-2.2","0,0406","-5.6","0,0401","-6.7","0,0309","-8.9","0,0214","2275.4","","2275.4","0","1241.3",",0","51",",0","","","","","6.64","0","",""
"USC00115888","1998","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","795.1","","795.1","0","113","0","86","0","","","4","0","0","0","75","0","7","0","194","0","60","0","-13.3","0,1231,+","","","152",",0,0203,+","92.7",",0,0415,","36.7","0,0906,+","-0.6","0,1023","-3.3","0,1108","-4.4","0,1210","-13.3","0,1222","-13.3","0,1222","-1.1","0,0420","-3.9","0,0324","-5.0","0,0316","-12.8","0,0312","-12.8","0,0312","2251.5","","2251.5","0","1169.2",",0","375",",0","14.36","0","20.57","0","8.16","0","",""
"USC00115888","1999","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","","","","","","","4","0","","","","","11","0","196","0","56","0","","","","","51",",0,0314,","","","37.8","0,0731,","","","","","","","","","","","","","","","","","","","","","","","","","","","165",",0","","","20.53","0","","","",""
"USC00115888","2000","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","","","","","","","10","0","","","","","","","","","","","","","","","140",",0,0130,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","676",",0","","","","","","","",""
"USC00115888","2001","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","","","","","","","2","0","","","","","10","0","196","0","41","0","","","","","38",",0,0111,","","","35.6","0,0708,","","","","","","","","","","","","","","","","","","","","","","","","","","","76",",0","","","20.41","0","","","",""
"USC00115888","2003","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","","","","","","","7","0","","","","","","","","","","","","","","","152",",0,0223,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","616",",0","","","","","","","",""
"USC00115888","2004","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","121","0","79","0","","","","","","","","","","","","","","","","","","","","","102.4",",0,0825,","","","","","","","","","","","","","","","","","","","","","","","","","","","1336.2",",0","","","","","","","","","",""
"USC00115888","2005","38.4105","-87.7577","131.1","MOUNT CARMEL, IL US","","","","","122","0","74","0","","","","","","","","","8","0","181","0","69","0","","","","","","","66.0",",0,0830,","37.8","0,0812,","","","","","","","","","","","","","","","","","","","","","","","","","1097.3",",0","","","","","20.42","0","","","",""
