"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013968","1980","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","","","1578.0","","1578.0","0","70","0","43","0","6","","1","0","0","0","70","0","12","0","221","0","109","0","-16.1","0,0210,","76",",0,0210,+","64",",0,0207,","100.8",",0,0617,","42.8","0,0730,+","0.0","0,1029","-2.8","0,1118","-5.0","0,1119","-7.8","0,1219","-10.6","0,1220","-3.9","0,0306","-3.9","0,0306","-6.7","0,0305","-6.7","0,0305","-11.7","0,0302","1998.2","","1998.2","0","846.9",",0","62.8","X","107",",0","17.03","0","23.23","0","10.83","0","172338",",X","40","X","","","","","225","X","","","16.5","X","","","","","23.1","X","",""
"USW00013968","1981","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","","","1180.7","","1180.7","0","89","0","57","0","0","","0","0","1","0","64","0","4","0","218","0","65","0","-19.4","0,0211,","0","T,0,0212,+","13",",0,0205,","96.0",",0,0730,","41.7","0,0720,","-1.7","0,1120","-2.2","0,1216","-9.4","0,1217","-9.4","0,1217","-9.4","0,1217","0.0","0,0319","-3.3","0,0214","-5.6","0,0213","-8.9","0,0212","-8.9","0,0212","1819.8","","1819.8","0","936.7",",0","55.9","X","23",",0","16.40","0","22.25","0","10.55","0","149604",",X","260","X","","","","","180","X","","","14.8","X","","","","","20.6","X","",""
"USW00013968","1982","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","","","1261.4","","1261.4","0","87","0","52","0","3","","2","0","1","0","69","0","11","0","222","0","83","0","-18.3","0,0110,","102",",0,0212,","71",",0,0212,","102.9",",0,0512,","40.0","0,0824,+","-0.6","0,1104","-3.3","0,1105","-5.6","0,1124","-6.7","0,1211","-8.9","0,1212","-0.6","0,0406","-3.9","0,0307","-4.4","0,0306","-6.7","0,0211","-12.8","0,0210","2069.3","","2069.3","0","895.9",",0","56.2","X","150",",0","16.30","0","22.15","0","10.46","0","151464",",X","290","X","","","","","","","","","23.2","X","","","","","","","",""
"USW00013968","1983","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","","","1287.4","","1287.4","0","88","0","61","0","17","","3","0","5","0","61","0","15","0","199","0","79","0","-18.9","0,1225,+","51",",0,1231,+","56",",0,0121,","120.4",",0,1020,","40.6","0,0830,","0.0","0,1111","-3.9","0,1129","-5.0","0,1201","-13.9","0,1218","-13.9","0,1218","-3.3","0,0322","-3.3","0,0322","-7.2","0,0207","-7.2","0,0207","","","1980.5","","1980.5","0","882.3",",0","52.0","X","207",",0","15.75","0","21.01","0","10.48","0","144018",",X","230","X","","","","","225","X","","","15.6","X","","","","","29.3","X","",""
"USW00013968","1984","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.1","X","1139.8","","1139.8","0","99","0","64","0","10","","3","0","2","0","57","0","8","0","192","0","84","0","-18.3","0,0119,","127",",0,1205,","99",",0,0117,","176.5",",0,0527,","41.7","0,0829,","0.0","0,1111","-2.2","0,1121","-5.0","0,1203","-8.9","0,1206","-8.9","0,1206","-1.1","0,0320","-3.9","0,0309","-8.9","0,0206","-8.9","0,0206","-8.9","0,0206","2208.3","","2208.3","0","1239.2",",0","","","289",",0","15.99","0","21.64","0","10.35","0","158437",",X","230","X","","","","","225","X","","","14.8","X","","","","","23.1","X","",""
"USW00013968","1985","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.1","X","1130.6","","1130.6","0","93","0","65","0","10","","4","0","1","0","83","0","22","0","205","0","68","0","-19.4","0,0120,","102",",0,0205,","104",",0,0204,","75.9",",0,0222,","40.6","0,0901,","-2.8","0,1119","-2.8","0,1119","-10.0","0,1201","-10.0","0,1201","-10.0","0,1201","-0.6","0,0306","-2.2","0,0217","-5.6","0,0215","-6.7","0,0212","-12.2","0,0208","2021.5","","2021.5","0","1303.8",",0","","","256",",0","15.31","0","20.74","0","9.88","0","176367",",X","210","X","","","","","270","X","","","16.5","X","","","","","23.6","X","",""
"USW00013968","1986","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.3","X","1151.4","","1151.4","0","92","0","58","0","4","","2","0","0","0","70","0","8","0","211","0","62","0","-14.4","0,0211,","76",",0,0211,+","79",",0,0207,","113.0",",0,0929,","43.3","0,0730,+","-0.6","0,1110","-5.6","0,1111","-5.6","0,1111","-7.2","0,1112","-10.6","0,1113","-1.1","0,0321","-2.8","0,0301","-4.4","0,0222","-7.8","0,0213","-10.6","0,0212","1887.8","","1887.8","0","1086.5",",0","","","125",",0","16.33","0","21.70","0","10.95","0","167923",",X","240","X","","","","","225","X","","","17.4","X","","","","","27.8","X","",""
"USW00013968","1987","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.2","X","1188.4","","1188.4","0","90","0","64","0","17","","4","0","0","0","56","0","4","0","211","0","74","0","-10.6","0,0121,","203",",0,0119,","213",",0,0118,","76.2",",0,0527,","38.9","0,0822,+","-0.6","0,1110","-2.8","0,1111","-7.2","0,1215","-7.2","0,1215","-9.4","0,1216","-0.6","0,0404","-2.2","0,0331","-5.0","0,0218","-8.3","0,0126","-10.6","0,0121","2002.5","","2002.5","0","1166.3",",0","","","508",",0","16.40","0","21.95","0","10.86","0","171670",",X","180","X","","","","","90","X","","","16.5","X","","","","","23.6","X","",""
"USW00013968","1988","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.6","X","1137.4","","1137.4","0","84","0","54","0","10","","5","0","1","0","72","0","11","0","208","0","76","0","-20.6","0,0108,","279",",0,0108,+","218",",0,0106,","52.8",",0,0728,","38.9","0,0630,","0.0","0,1117","-3.9","0,1121","-4.4","0,1215","-7.2","0,1216","","","0.0","0,0330","-3.3","0,0316","-5.6","0,0315","-11.1","0,0212","-11.1","0,0212","2070.0","","2070.0","0","844.5",",0","","","370",",0","15.82","0","21.81","0","9.84","0","199977",",X","","","","","","","180","X","","","","","","","","","22.1","X","",""
"USW00013968","1989","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.6","X","1011.8","","1011.8","0","83","0","60","0","7","","3","0","4","0","85","0","17","0","213","0","49","0","-22.2","0,1223,","229",",0,0306,","239",",0,0305,","136.4",",0,0820,","36.7","0,0824,+","-3.3","0,1116","-3.3","0,1116","-5.6","0,1129","-8.9","0,1211","-8.9","0,1211","-2.8","0,0322","-2.8","0,0322","-6.7","0,0308","-6.7","0,0308","-11.1","0,0307","2006.3","","2006.3","0","891.6",",0","","","393",",0","15.05","0","20.78","0","9.31","0","196799",",X","290","X","","","","","315","X","","","17.9","X","","","","","27.8","X","",""
"USW00013968","1990","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.5","X","1289.7","","1289.7","0","98","0","62","0","3","","2","0","0","0","50","0","6","0","213","0","84","0","-15.0","0,1230,","51",",0,1231,+","46",",0,1229,","70.6",",0,0502,","40.0","0,0829,","-1.7","0,1128","-2.2","0,1204","-6.1","0,1220","-13.3","0,1221","-13.3","0,1221","-1.1","0,0325","-2.8","0,0324","-5.0","0,0217","-6.7","0,0113","","","1873.7","","1873.7","0","989.5",",0","","","123",",0","17.20","0","23.01","0","11.39","0","191708",",X","190","X","","","","","180","X","","","15.6","X","","","","","29.3","X","",""
"USW00013968","1991","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.3","X","1308.1","","1308.1","0","102","0","62","0","6","","1","0","0","0","64","0","4","0","219","0","86","0","-10.0","0,0126,","25",",0,0225,+","36",",0,0224,","56.6",",0,0916,","38.9","0,0808,+","0.0","0,1031","-3.9","0,1101","-6.1","0,1102","-8.9","0,1103","-8.9","0,1103","0.0","0,0330","-2.8","0,0227","-5.6","0,0215","-8.9","0,0130","-8.9","0,0130","1740.4","","1740.4","0","852.4",",0","","","44",",0","16.96","0","22.61","0","11.32","0","183680",",X","240","X","","","","","225","X","","","18.3","X","","","","","22.6","X","",""
"USW00013968","1992","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.0","X","911.7","","911.7","X","107","X","67","X","","","","","0","X","54","X","2","X","208","X","48","X","-8.9","X,1231,+","","","","","71.9",",X,0511,","36.1","X,0810,","-0.6","0,1104","-2.8","0,1105","-5.0","0,1128","-6.7","X,1207","-8.9","X,1224","-1.7","0,0323","-2.8","0,0311","-6.1","0,0119","-7.8","0,0116","","","1685.1","","1685.1","X","1103.1",",X","","","","","15.92","X","21.47","X","10.38","X","","","40","X","","","","","360","X","","","21.9","X","","","","","31.4","X","",""
"USW00013968","1993","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.2","X","996.3","","996.3","0","","","","","5","","2","0","0","0","88","0","12","0","183","0","55","0","-14.4","0,0218,","102",",0,0216,","112",",0,0216,","","","40.0","0,0821,","-2.2","0,1029","-2.2","0,1029","-4.4","0,1030","-7.8","0,1031","-10.0","0,1126","-2.2","0,0402","-2.2","0,0402","-7.2","0,0314","-7.2","0,0314","-14.4","0,0218","2301.1","","2301.1","0","","","","","198",",0","14.53","0","20.07","0","9.00","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013968","1994","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.0","X","1008.0","","1008.0","0","90","0","66","0","2","","2","0","0","0","77","0","8","0","207","0","57","0","-12.8","0,0209,","229",",0,0309,","328",",0,0309,","82.6",",0,0714,","37.8","0,0625,","-0.6","0,1123","-2.2","0,1129","-6.1","0,1211","","","","","0.0","0,0407","-7.2","0,0227","-7.2","0,0227","-7.2","0,0227","-9.4","0,0211","2200.5","","2200.5","0","1256.7",",0","","","358",",0","15.64","0","21.34","0","9.94","0","164877",",X","","","350","X","260","X","","","","","","","20.1","X","24.1","X","","","",""
"USW00013968","1995","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.1","X","1030.8","","1030.8","0","104","0","64","0","6","","3","0","0","0","75","0","6","0","205","0","62","0","-12.2","0,1209,","127",",0,0303,","86",",0,0303,","103.9",",0,0507,","38.9","0,0711,","-2.2","0,1103","-2.2","0,1103","-5.0","0,1111","-10.0","0,1208","-10.0","0,1208","-4.4","0,0309","-4.4","0,0309","-4.4","0,0309","-9.4","0,0308","-9.4","0,0308","1866.7","","1866.7","0","1065.2",",0","","","253",",0","15.63","0","21.43","0","9.83","0","","","","","300","X","290","X","","","","","","","20.1","X","26.4","X","","","",""
"USW00013968","1996","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","","","1058.1","","1058.1","0","79","0","51","0","4","","1","Z","2","0","80","0","14","0","206","0","69","0","-23.9","0,0204,","127",",Z,0202,+","127",",Z,0201,","88.6",",0,1106,","43.9","0,0706,","0.0","0,1102","-3.3","0,1124","-5.0","0,1126","-6.7","0,1217","-10.0","0,1218","-1.7","0,0406","-3.9","0,0326","-5.6","0,0325","-13.3","0,0309","-13.3","0,0309","2155.0","","2155.0","0","822.0",",0","","","152",",Z","15.28","0","21.32","0","9.24","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00013968","1997","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","3.9","X","965.1","","965.1","0","105","0","65","0","3","","2","0","0","0","68","0","8","0","198","0","57","0","-15.6","0,0128,+","127",",0,0109,","107",",0,0108,","57.2",",0,0923,","36.7","0,0728,+","-2.2","0,1110","-2.2","0,1110","-5.0","0,1111","-6.7","0,1206","","","0.0","0,0414","-2.2","0,0413","-5.6","0,0211","-6.7","0,0130","-10.6","0,0129","2062.0","","2062.0","0","1046.7",",0","","","174",",0","15.17","0","20.79","0","9.55","0","","","","","180","X","160","X","","","","","","","20.6","X","24.6","X","","","",""
"USW00013968","1998","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.1","X","1386.2","","1386.2","0","93","0","60","0","2","","1","0","0","0","59","0","7","0","213","0","100","0","-12.8","0,1222,","51",",0,0108,","102",",0,0108,","124.5",",0,1005,","41.7","0,0904,","0.0","0,1111","-3.3","0,1209","-10.0","0,1221","-10.0","0,1221","-10.0","0,1221","-2.2","0,0321","-2.2","0,0321","-9.4","0,0312","-9.4","0,0312","-9.4","0,0312","2080.7","","2080.7","0","1184.0",",0","","","102",",0","16.92","0","22.56","0","11.28","0","","","","","280","X","200","X","","","","","","","21.9","X","25.0","X","","","",""
"USW00013968","1999","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.1","X","1071.2","","1071.2","0","98","0","62","0","3","","2","0","0","0","57","0","5","0","226","0","66","0","-12.8","0,0104,","127",",0,0314,","147",",0,0313,","78.7",",0,0910,","42.8","0,0826,","0.0","0,1024","-2.2","0,1125","-5.0","0,1220","-7.8","0,1221","","","-1.1","0,0326","-3.3","0,0315","-4.4","0,0114","-12.2","0,0109","-12.2","0,0109","1727.7","","1727.7","0","1232.6",",0","","","227",",0","16.70","0","22.71","0","10.68","0","","","","","270","X","290","X","","","","","","","17.4","X","22.8","X","","","",""
"USW00013968","2000","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.2","X","1212.2","","1212.2","0","104","0","70","0","20","","8","0","0","0","87","0","17","0","213","0","77","0","-13.3","0,1222,+","178",",0,1214,+","150",",0,0127,","72.4",",0,0721,","42.2","0,0901,","-1.1","0,1008","-2.2","0,1009","-4.4","0,1113","-6.7","0,1117","-11.7","0,1211","-0.6","0,0320","-3.3","0,0220","-7.2","0,0205","-7.2","0,0205","-8.9","0,0124","1636.8","","1636.8","0","1044.4",",0","","","580",",0","15.93","0","21.70","0","10.15","0","","","","","200","X","190","X","","","","","","","18.3","X","23.7","X","","","",""
"USW00013968","2001","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.1","X","1296.4","","1296.4","0","73","0","48","0","7","","2","0","0","0","72","0","7","0","218","0","81","0","-16.7","0,0102,","51",",0,1129,+","76",",0,1128,","49.0",",0,1103,","40.0","0,0809,+","0.0","0,1027","-2.8","0,1128","-4.4","0,1209","-7.8","0,1225","-10.0","0,1231","-0.6","0,0326","-2.8","0,0325","-5.0","0,0222","-8.3","0,0217","-9.4","0,0202","2307.6","","2307.6","0","740.5",",0","","","112",",0","16.65","0","22.50","0","10.80","0","","","","","300","X","290","Z","","","","","","","18.3","X","22.8","Z","","","",""
"USW00013968","2002","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.1","X","1173.0","","1173.0","0","88","0","54","0","9","","4","0","0","0","75","0","4","0","199","0","83","0","-13.9","0,0304,+","152",",0,1225,+","165",",0,1223,","67.3",",0,0813,","38.3","0,0726,","-0.6","0,1104","-2.8","0,1125","-5.0","0,1127","-7.8","0,1205","-10.0","0,1225","0.0","0,0403","-7.2","0,0322","-7.2","0,0322","-7.2","0,0322","-13.9","0,0304","1840.0","","1840.0","0","795.1",",0","","","414",",0","15.96","0","21.78","0","10.14","0","","","","","340","X","340","X","","","","","","","18.3","X","21.9","X","","","",""
"USW00013968","2003","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.0","X","1119.4","","1119.4","0","98","0","61","0","8","","5","0","0","0","84","0","8","0","218","0","65","0","-13.3","0,0224,+","127",",0,0224,","178",",0,0223,","87.1",",0,0830,","40.6","0,0823,","-0.6","0,1106","-5.6","0,1124","-5.6","0,1124","-7.2","0,1211","","","-0.6","0,0410","-2.8","0,0409","-7.8","0,0306","-7.8","0,0306","-10.6","0,0225","2086.9","","2086.9","0","1049.2",",0","","","424",",0","15.94","0","21.95","0","9.94","0","","","","","360","X","350","X","","","","","","","17.9","X","21.5","X","","","",""
"USW00013968","2004","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.1","X","998.6","","998.6","0","95","0","63","0","2","","2","0","0","0","63","0","8","0","212","0","45","0","-13.9","0,0106,","51",",0,0205,","41",",0,0204,","81.8",",0,1007,","36.7","0,0803,+","0.0","0,1124","-2.2","0,1130","-8.3","0,1214","-8.3","0,1214","-9.4","0,1222","0.0","0,0316","-2.8","0,0227","-5.0","0,0226","-6.7","0,0216","-9.4","0,0213","1863.9","","1863.9","0","1257.9",",0","","","66",",0","16.02","0","21.73","0","10.31","0","","","","","350","X","350","X","","","","","","","19.7","X","25.0","X","","","",""
"USW00013968","2005","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","3.9","X","1261.8","","1261.8","0","82","0","48","0","4","","2","0","1","0","57","0","7","0","218","0","94","0","-17.8","0,1209,","51",",0,1208,","53",",0,1207,","43.7",",0,0815,","40.0","0,0722,","-0.6","0,1025","-2.2","0,1116","-4.4","0,1129","-8.9","0,1205","-8.9","0,1205","-1.1","0,0317","-5.0","0,0301","-5.0","0,0301","-10.0","0,0123","-10.0","0,0123","1776.1","","1776.1","0","717.5",",0","","","107",",0","16.65","0","22.78","0","10.53","0","","","","","180","X","170","X","","","","","","","19.7","X","24.6","X","","","",""
"USW00013968","2006","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.2","W","1295.8","","1295.8","0","74","0","47","0","13","","4","0","0","0","64","0","5","0","229","0","97","0","-12.8","0,1202,","178",",0,1202,+","264",",0,1130,","62.7",",0,0617,","41.7","0,0810,","0.0","0,1022","-3.9","0,1102","-7.8","0,1130","-7.8","0,1130","-10.6","0,1201","0.0","0,0409","-2.2","0,0324","-7.2","0,0219","-7.2","0,0219","-10.6","0,0218","1654.8","","1654.8","0","971.4",",0","","","396",",0","17.34","0","23.76","0","10.92","0","","","","","250","X","340","X","","","","","","","20.6","X","23.7","X","","","",""
"USW00013968","2007","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.0","W","1229.1","","1229.1","0","110","0","80","0","12","","2","0","0","0","78","0","11","0","231","0","57","0","-12.2","0,0216,","51",",0,0201,","48",",0,0131,","144.8",",0,0908,","40.6","0,0814,","-1.7","0,1107","-3.3","0,1122","-7.2","0,1123","-7.2","0,1123","","","-3.3","0,0408","-3.3","0,0408","-6.1","0,0304","-12.2","0,0216","-12.2","0,0216","1847.7","","1847.7","0","1349.4",",0","","","135",",0","16.51","0","22.03","0","10.99","0","","","","","240","X","240","X","","","","","","","19.2","X","28.2","X","","","",""
"USW00013968","2008","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.5","W","1095.0","","1095.0","0","91","0","62","0","1","","1","0","0","0","89","0","8","0","221","0","58","0","-13.3","0,1221,","51",",0,0201,","56",",0,0131,","83.8",",0,0527,","40.0","0,0804,+","-1.1","0,1028","-5.6","0,1121","-5.6","0,1121","-6.7","0,1204","-9.4","0,1215","-0.6","0,0414","-2.8","0,0311","-7.8","0,0308","-7.8","0,0308","-8.9","0,0201","1958.9","","1958.9","0","1425.0",",0","","","88",",0","15.85","0","21.95","0","9.75","0","","","","","320","X","310","X","","","","","","","24.1","X","27.3","X","","","",""
"USW00013968","2009","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.3","W","1022.7","","1022.7","0","103","0","65","0","9","","4","0","0","0","80","0","8","0","201","0","62","0","-12.8","0,0128,","152",",0,1225,","251",",0,0328,","112.3",",0,0921,","38.9","0,0804,+","-1.1","0,1126","-3.9","0,1203","-7.8","0,1204","-7.8","0,1204","-10.6","0,1209","-2.2","0,0407","-2.2","0,0407","-6.7","0,0302","-6.7","0,0302","-9.4","0,0204","1932.2","","1932.2","0","1172.5",",0","","","493",",0","15.56","0","21.38","0","9.75","0","","","","","270","X","320","X","","","","","","","19.2","X","25.0","X","","","",""
"USW00013968","2010","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.1","W","1308.6","","1308.6","0","84","0","49","0","6","","5","0","0","0","79","0","10","0","215","0","86","0","-16.1","0,0110,","178",",0,0130,","163",",0,0129,","77.0",",0,0614,","40.6","0,0814,+","-0.6","0,1105","-2.2","0,1106","-5.0","0,1126","-7.2","0,1206","-9.4","0,1213","0.0","0,0322","-3.9","0,0304","-4.4","0,0303","-7.2","0,0224","-8.9","0,0209","2186.8","","2186.8","0","875.7",",0","","","392",",0","16.21","0","21.99","0","10.42","0","","","","","350","X","260","X","","","","","","","19.2","X","25.0","X","","","",""
"USW00013968","2011","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.4","W","1496.0","","1496.0","X","79","X","49","X","17","","4","X","3","X","75","X","12","X","221","X","101","X","-24.4","X,0210,","356",",X,0205,+","335",",X,0201,","87.4",",X,0810,","45.0","X,0803,","-1.1","X,1020","-2.2","X,1117","-5.0","X,1128","-7.8","X,1207","","","-0.6","X,0331","-2.2","X,0310","-4.4","X,0306","-12.8","X,0211","-12.8","X,0211","2040.4","","2040.4","X","813.6",",X","","","662",",X","16.82","X","23.18","X","10.47","X","","","","","240","X","250","X","","","","","","","20.6","X","28.6","X","","","",""
"USW00013968","2012","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.1","X","1480.5","","1480.5","X","76","X","44","X","2","","1","X","0","X","60","X","2","X","235","X","101","X","-10.0","X,1226,","25",",X,0213,+","30",",X,0213,","84.3",",X,0604,","44.4","X,0802,+","0.0","X,1007","-2.2","X,1027","-4.4","X,1127","-6.7","X,1211","-10.0","X,1226","0.0","X,0310","-8.9","X,0212","-8.9","X,0212","-8.9","X,0212","-8.9","X,0212","1541.7","","1541.7","X","730.0",",X","","","43",",X","18.15","X","24.60","X","11.71","X","","","","","340","X","320","X","","","","","","","18.3","X","31.7","X","","","",""
"USW00013968","2013","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.2","W","1119.6","","1119.6","W","100","W","61","W","6","","2","W","0","W","90","W","10","W","195","W","73","W","-13.8","W,1207,","100",",W,1207,","107",",W,1206,","45.2",",W,0530,","38.9","W,0831,+","-1.0","W,1107","-4.3","W,1112","-6.0","W,1113","-7.7","W,1127","-11.0","W,1206","0.0","W,0424","-5.6","X,0326","-5.6","X,0326","-6.7","X,0223","-8.9","X,0201","2018.2","","2018.2","W","841.0",",W","","","222",",W","15.27","W","21.26","W","9.28","W","","","","","340","W","350","W","","","","","","","23.7","W","34.0","W","","","",""
"USW00013968","2014","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.5","W","1113.8","","1113.8","W","90","W","52","W","7","","4","W","1","W","80","W","16","W","205","W","66","W","-18.8","W,0106,","50",",W,0304,+","69",",W,0202,","50.3",",W,0710,","38.9","W,0822,","-2.7","W,1101","-2.7","W,1101","-4.9","W,1112","-7.1","W,1117","-9.9","W,1118","-1.0","W,0415","-2.7","W,0325","-11.6","W,0304","-11.6","W,0304","-11.6","W,0304","2314.8","","2314.8","W","752.7",",W","","","250",",W","15.32","W","21.38","W","9.25","W","","","","","340","W","340","W","","","","","","","17.0","W","23.7","W","","","",""
"USW00013968","2015","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.0","W","1177.0","","1177.0","W","111","W","76","W","4","","2","W","0","W","70","W","8","W","221","W","76","W","-13.8","W,0108,+","80",",W,0217,+","69",",W,0216,","85.3",",W,0523,","38.9","W,0809,+","-2.1","W,1121","-2.7","W,1122","","","","","","","-3.8","W,0306","-3.8","W,0306","-8.2","W,0305","-8.2","W,0305","-9.9","W,0227","1992.6","","1992.6","W","1569.7",",W","","","169",",W","16.56","W","22.43","W","10.68","W","","","","","260","W","260","W","","","","","","","21.9","W","28.2","W","","","",""
"USW00013968","2016","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.2","W","1364.6","","1364.6","W","83","W","54","W","1","","1","W","0","W","58","W","3","W","233","W","88","W","-16.0","W,1218,","30",",W,0110,","64",",W,0109,","51.1",",W,0806,","38.3","W,0724,+","-1.0","W,1119","-3.8","W,1201","-7.7","W,1208","-7.7","W,1208","-9.3","W,1209","-0.5","W,0328","-4.3","W,0226","-5.5","W,0204","-7.7","W,0118","-12.1","W,0110","1545.5","","1545.5","W","716.3",",W","","","77",",W","17.70","W","23.78","W","11.62","W","","","","","310","W","170","W","","","","","","","18.3","W","24.6","W","","","",""
"USW00013968","2017","36.1994","-95.8872","198.1","TULSA INTERNATIONAL AIRPORT, OK US","4.3","W","1160.5","","1160.5","W","88","W","61","W","1","","1","W","0","W","55","W","4","W","239","W","66","W","-13.8","W,0107,","50",",W,1223,","51",",W,1223,","103.4",",W,1004,","38.3","W,0722,+","-1.6","W,1028","-3.8","W,1122","-5.5","W,1207","-8.2","W,1208","-11.6","W,1231","-0.5","W,0315","-4.3","W,0225","-5.5","W,0209","-7.7","W,0108","-13.8","W,0107","1508.4","","1508.4","W","1169.4",",W","","","56",",W","17.21","W","23.29","W","11.12","W","","","","","280","W","350","W","","","","","","","19.2","W","24.6","W","","","",""
