"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00049742","2000","38.5252","-121.9777","41.1","WINTERS, CA US","963.0","","963.0","0","84","0","45","0","0","","0","0","0","0","12","0","0","0","224","0","105","0","-1.1","0,1118,+","0",",0,1231,+","0",",0,1231,+","54.6",",0,0124,","43.3","0,0615,","0.0","0,1112","","","","","","","","","0.0","0,0101","","","","","","","1050.1","","1050.1","0","620.9",",0","0",",0","17.58","0","24.93","0","10.23","0"
"USC00049742","2001","38.5252","-121.9777","41.1","WINTERS, CA US","1145.9","","1145.9","0","70","0","46","0","0","","0","0","0","0","8","0","0","0","242","0","125","0","-2.2","0,0118,","0",",0,1231,+","0",",0,1231,+","67.3",",0,1202,","42.2","0,0809,+","","","","","","","","","","","-1.1","0,0201","-2.2","0,0118","","","","","1318.2","","1318.2","0","748.3",",0","0",",0","18.28","0","25.93","0","10.63","0"
"USC00049742","2002","38.5252","-121.9777","41.1","WINTERS, CA US","998.4","","998.4","0","61","0","34","0","0","","1","0","0","0","12","0","0","0","234","0","119","0","-3.3","0,0131,","0",",0,1231,+","25",",0,0128,","88.4",",0,1216,","42.8","0,0711,","","","","","","","","","","","-1.1","0,0308","-3.3","0,0131","","","","","1169.0","","1169.0","0","615.0",",0","25",",0","17.71","0","25.65","0","9.77","0"
"USC00049742","2003","38.5252","-121.9777","41.1","WINTERS, CA US","1112.7","","1112.7","0","82","0","38","0","0","","0","0","0","0","8","0","0","0","214","0","119","0","-2.2","0,1227,+","0",",0,1231,+","0",",0,1231,+","54.6",",0,1230,","42.2","0,0730,","0.0","0,1123","-2.2","0,1227","","","","","","","0.0","0,0210","-2.2","0,0209","","","","","1188.2","","1188.2","0","518.6",",0","0",",0","17.98","0","25.56","0","10.39","0"
"USC00049742","2004","38.5252","-121.9777","41.1","WINTERS, CA US","1028.9","","1028.9","0","76","0","38","0","0","","0","0","0","0","9","0","0","0","228","0","113","0","-2.8","0,1204,+","0",",0,1231,+","0",",0,1231,+","39.1",",0,0225,","39.4","0,0909,+","-2.2","0,1130","-2.2","0,1130","","","","","","","-0.6","0,0123","-2.8","0,0104","","","","","1133.1","","1133.1","0","593.2",",0","0",",0","17.93","0","25.34","0","10.53","0"
"USC00049742","2005","38.5252","-121.9777","41.1","WINTERS, CA US","943.1","","943.1","0","100","0","46","0","0","","0","0","0","0","5","0","0","0","239","0","98","0","-1.7","0,0112,","0",",0,1231,+","0",",0,1231,+","119.9",",0,1231,","42.2","0,0718,","-1.1","0,1205","","","","","","","","","-0.6","0,0114","","","","","","","1250.8","","1250.8","0","783.9",",0","0",",0","17.84","0","25.29","0","10.40","0"
"USC00049742","2006","38.5252","-121.9777","41.1","WINTERS, CA US","998.2","","998.2","0","101","0","41","0","0","","0","0","0","0","13","0","0","0","216","0","116","0","-2.2","0,1219,","0",",0,1231,+","0",",0,1231,+","45.2",",0,0227,","43.9","0,0724,","-1.1","0,1130","-2.2","0,1219","","","","","","","0.0","0,0311","","","","","","","1173.7","","1173.7","0","620.7",",0","0",",0","17.57","0","25.05","0","10.08","0"
"USC00049742","2007","38.5252","-121.9777","41.1","WINTERS, CA US","953.9","","953.9","0","54","0","26","0","0","","0","0","0","0","21","0","0","0","251","0","104","0","-5.6","0,0114,","0",",0,1231,+","0",",0,1231,+","43.7",",0,1207,","43.3","0,0801,","-1.1","0,1201","","","","","","","","","0.0","0,0228","-4.4","0,0116","-4.4","0,0116","","","1110.1","","1110.1","0","303.8",",0","0",",0","17.90","0","26.01","0","9.80","0"
"USC00049742","2008","38.5252","-121.9777","41.1","WINTERS, CA US","1029.6","","1029.6","0","65","0","30","0","0","","0","0","0","0","13","0","0","0","244","0","117","0","-3.3","0,1218,","0",",0,1231,+","0",",0,1231,+","86.1",",0,0104,","42.2","0,0710,+","0.0","0,1209","-3.3","0,1218","","","","","","","-0.6","0,0119","","","","","","","1209.8","","1209.8","0","558.4",",0","0",",0","17.82","0","25.76","0","9.87","0"
"USC00049742","2009","38.5252","-121.9777","41.1","WINTERS, CA US","1058.3","","1058.3","0","77","0","35","0","0","","0","0","0","0","13","0","0","0","240","0","118","0","-4.4","0,1209,+","0",",0,1231,+","0",",0,1231,+","70.6",",0,1014,","43.9","0,0629,","0.0","0,1203","-4.4","0,1208","-4.4","0,1208","","","","","-1.1","0,0111","-2.2","0,0104","","","","","1190.5","","1190.5","0","505.0",",0","0",",0","17.83","0","25.85","0","9.81","0"
"USC00049742","2010","38.5252","-121.9777","41.1","WINTERS, CA US","794.7","","794.7","0","121","0","51","0","0","","0","0","0","0","7","0","0","0","213","0","83","0","-1.7","0,1231,","0",",0,1231,+","0",",0,1231,+","62.7",",0,0120,","42.8","0,0826,","-1.1","0,1126","","","","","","","","","","","","","","","","","1313.6","","1313.6","0","784.2",",0","0",",0","17.04","0","24.06","0","10.02","0"
"USC00049742","2011","38.5252","-121.9777","41.1","WINTERS, CA US","819.4","","819.4","K","","","","","","","","","0","K","23","K","0","K","214","K","93","K","-3.9","K,0110,","","","","","","","40.0","K,0623,+","-1.1","K,1206","-3.3","K,1224","","","","","","","-1.1","K,0227","-3.9","K,0110","","","","","1346.8","","1346.8","K","","","","","16.67","K","24.22","K","9.12","K"
"USC00049742","2012","38.5252","-121.9777","41.1","WINTERS, CA US","923.4","","923.4","7","","","","","","","","","0","7","13","7","0","7","221","7","109","7","-5.0","7,0117,","","","","","","","41.7","7,0813,","0.0","7,1111","-2.2","7,1219","","","","","","","-1.1","K,0118","-5.0","K,0117","-5.0","K,0117","","","1241.5","","1241.5","7","","","","","17.55","7","25.27","7","9.82","7"
"USC00049742","2013","38.5252","-121.9777","41.1","WINTERS, CA US","914.0","","914.0","7","26","7","13","7","","","","","0","7","41","7","0","7","249","7","93","7","-5.6","7,1207,","","","","","15.0",",7,0507,","42.8","7,0705,","-3.3","7,1205","-3.3","7,1205","-5.0","7,1206","","","","","0.0","7,0220","-2.2","7,0121","-4.4","7,0113","","","1209.5","","1209.5","7","133.3",",7","","","17.45","7","25.49","7","9.41","7"
"USC00049742","2014","38.5252","-121.9777","41.1","WINTERS, CA US","1032.1","","1032.1","7","65","7","38","7","","","","","0","7","12","7","0","7","257","7","120","7","-1.1","7,0205,+","","","","","53.8",",7,1203,","42.8","7,0701,","-0.6","7,1227","","","","","","","","","-1.1","7,0205","","","","","","","1054.7","","1054.7","7","591.1",",7","","","18.53","7","26.40","7","10.66","7"
"USC00049742","2015","38.5252","-121.9777","41.1","WINTERS, CA US","995.0","","995.0","7","45","7","18","7","","","","","0","7","18","7","0","7","253","7","116","7","-3.9","7,1227,+","","","","","74.7",",7,0207,","43.3","7,0911,","0.0","7,1125","-3.9","7,1129","","","","","","","0.0","7,0105","-2.2","7,0103","","","","","948.3","","948.3","7","251.6",",7","","","18.06","7","25.92","7","10.21","7"
"USC00049742","2016","38.5252","-121.9777","41.1","WINTERS, CA US","806.7","","806.7","7","81","7","43","7","0","","0","7","0","7","14","7","0","7","242","7","104","7","-3.3","7,1219,","0",",7,1231,+","0",",7,1231,+","68.1",",7,0306,","41.1","7,0731,+","-0.6","7,1206","-3.3","7,1219","","","","","","","-1.1","7,0102","","","","","","","1151.9","","1151.9","7","595.4",",7","0",",7","17.34","7","25.01","7","9.67","7"
"USC00049742","2017","38.5252","-121.9777","41.1","WINTERS, CA US","952.3","","952.3","7","72","7","43","7","0","","0","7","0","7","22","7","0","7","221","7","107","7","-2.8","7,1222,","0",",7,1231,+","0",",7,1231,+","60.5",",7,0108,","43.3","7,0902,","-0.6","7,1206","-2.8","7,1222","","","","","","","-0.6","7,0224","","","","","","","1288.9","","1288.9","7","935.3",",7","0",",7","17.54","7","25.14","7","9.94","7"
