"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014836","1991","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","4.5","X","403.8","","403.8","0","134","0","73","0","58","","15","0","5","0","149","0","51","0","142","0","15","0","-21.7","0,0125,","203",",0,0113,+","109",",0,1205,","42.9",",0,0808,","34.4","0,0720,","-2.2","0,0921","-2.2","0,0921","-5.6","0,0928","-6.7","0,1103","-10.0","0,1107","0.0","0,0508","-2.2","0,0412","-6.7","0,0402","-6.7","0,0402","-9.4","0,0312","3531.4","","3531.4","0","784.5",",0","","","1207",",0","9.38","0","15.05","0","3.71","0","145113",",X","","","","","","","225","X","","","","","","","","","27.2","X","",""
"USW00014836","1992","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","4.1","X","137.0","","137.0","0","151","0","79","0","41","","12","0","6","0","150","0","36","0","119","0","1","0","-23.9","0,0116,","152",",0,0322,+","163",",0,0310,","38.9",",0,0713,","34.4","0,0617,","0.0","0,0923","-2.2","0,1017","-4.4","0,1019","-6.7","0,1115","-8.9","0,1221","-1.7","0,0525","-3.3","0,0428","-4.4","0,0413","-8.9","0,0324","-8.9","0,0324","3892.1","","3892.1","0","886.4",",0","","","1230",",0","7.90","0","13.22","0","2.58","0","123863",",X","","","","","","","180","X","","","","","","","","","23.6","X","",""
"USW00014836","1993","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","4.0","X","293.3","","293.3","0","156","0","74","0","71","","17","0","11","0","151","0","54","0","113","0","5","0","-26.7","0,0225,","254",",0,0114,","185",",0,0113,","52.6",",0,0725,","33.9","0,0704,","0.0","0,1004","-5.0","0,1013","-5.0","0,1013","-6.7","0,1112","-9.4","0,1212","-3.3","0,0427","-3.3","0,0427","-5.6","0,0404","-8.9","0,0319","-8.9","0,0319","3998.8","","3998.8","0","902.4",",0","","","1543",",0","8.01","0","13.33","0","2.70","0","126374",",X","","","","","","","225","X","","","","","","","","","22.6","X","",""
"USW00014836","1994","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","4.3","X","257.1","","257.1","0","126","0","71","0","70","","17","0","21","0","151","0","54","0","131","0","7","0","-31.7","0,0210,","178",",0,1207,+","147",",0,0225,","43.4",",0,0813,","36.7","0,0618,","-1.1","0,1010","-2.8","0,1102","-8.3","0,1123","-8.3","0,1123","-8.9","0,1126","0.0","0,0527","-2.8","0,0423","-6.1","0,0408","-7.2","0,0407","-8.9","0,0319","4252.3","","4252.3","0","900.6",",0","","","1352",",0","8.03","0","14.03","0","2.03","0","147224",",X","","","","","","","270","X","","","","","","","","","23.6","X","",""
"USW00014836","1995","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","4.2","X","373.0","","373.0","0","143","0","62","0","84","","27","0","9","0","153","0","67","0","130","0","12","0","-19.4","0,1227,+","203",",0,0124,","114",",0,0225,","45.7",",0,0817,","36.1","0,0714,+","0.0","0,0922","-3.3","0,0923","-5.0","0,1104","-7.8","0,1109","-10.6","0,1114","0.0","0,0506","-5.6","0,0415","-5.6","0,0415","-10.6","0,0405","-10.6","0,0405","3759.8","","3759.8","0","638.9",",0","","","1554",",0","8.08","0","13.70","0","2.45","0","119667","2,X","260","X","","","","","270","X","","","17.4","X","","","","","24.2","X","",""
"USW00014836","1996","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","4.1","X","224.6","","224.6","0","141","0","64","0","","","","","22","0","167","0","61","0","127","0","3","0","-25.0","0,0203,","","","","","68.6",",0,0807,","35.0","0,0807,","-0.6","0,0930","-3.3","0,1004","-4.4","0,1011","-7.8","0,1112","-10.6","0,1114","-0.6","0,0530","-3.9","0,0513","-5.6","0,0410","-7.8","0,0409","-17.8","0,0327","4254.9","","4254.9","0","849.8",",0","","","","","7.51","0","13.03","0","2.00","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014836","1997","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","4.0","X","176.2","","176.2","0","150","0","62","0","","","","","8","0","173","0","52","0","109","0","3","0","-23.3","0,0117,","","","","","54.4",",0,0221,","35.0","0,0714,","0.0","0,0924","-2.2","0,1016","-4.4","0,1018","-6.7","0,1028","-8.9","0,1112","-0.6","0,0522","-2.2","0,0516","-6.1","0,0419","-6.7","0,0418","-8.9","0,0410","4141.4","","4141.4","0","685.9",",0","","","","","7.40","0","12.93","0","1.87","0","","","","","0","X","250","X","","","","","","","44.3","X","23.7","X","","","",""
"USW00014836","1998","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","3.8","X","353.2","","353.2","0","128","0","69","0","","","","","1","0","128","0","31","0","144","0","8","0","-17.8","0,0114,","","","","","36.8",",0,0706,","35.0","0,0625,","0.0","0,0923","-4.4","0,1022","-4.4","0,1022","-7.2","0,1113","-10.0","0,1218","-0.6","0,0429","-3.3","0,0428","-4.4","0,0406","-7.2","0,0324","-15.6","0,0316","3613.4","","3613.4","0","736.5",",0","","","","","10.13","0","15.89","0","4.37","0","","","","","230","X","220","X","","","","","","","21.9","X","26.8","X","","","",""
"USW00014836","1999","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","4.0","X","323.1","","323.1","0","125","0","66","0","","","","","13","0","155","0","39","0","142","0","9","0","-25.0","0,0307,","","","","","47.0",",0,0624,","34.4","0,0730,+","-0.6","0,0921","-2.2","0,0922","-5.6","0,1027","-7.8","0,1117","-9.4","0,1217","0.0","0,0501","-2.8","0,0425","-5.0","0,0424","-7.2","0,0327","-9.4","0,0326","3633.3","","3633.3","0","733.8",",0","","","","","8.88","0","15.17","0","2.58","0","","","","","210","X","220","X","","","","","","","19.7","X","23.7","X","","","",""
"USW00014836","2000","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","4.0","X","248.5","","248.5","0","134","0","68","0","","","","","21","0","143","0","62","0","129","0","0","0","-27.8","0,1228,","","","","","81.8",",0,0518,","31.7","0,0901,+","0.0","0,1007","-3.9","0,1029","-7.8","0,1121","-7.8","0,1121","-11.7","0,1122","0.0","0,0430","-2.8","0,0426","-5.6","0,0413","-6.7","0,0409","-10.0","0,0318","3666.5","","3666.5","0","818.6",",0","","","","","8.24","0","13.93","0","2.55","0","","","","","270","X","280","X","","","","","","","17.9","X","23.7","X","","","",""
"USW00014836","2001","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","4.0","X","306.4","","306.4","0","125","0","70","0","","","","","5","0","134","0","44","0","130","0","11","0","-26.1","0,0102,","","","","","44.5",",0,0515,","36.1","0,0808,","-2.8","0,1007","-2.8","0,1007","-4.4","0,1008","-7.8","0,1225","-10.0","0,1226","0.0","0,0513","-4.4","0,0419","-4.4","0,0419","-6.7","0,0404","-12.2","0,0327","3971.0","","3971.0","0","812.9",",0","","","","","9.40","0","14.86","0","3.93","0","","","","","260","X","200","X","","","","","","","19.2","X","24.1","X","","","",""
"USW00014836","2002","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","4.1","X","403.5","","403.5","0","127","0","62","0","","","","","4","0","160","0","43","0","135","0","20","0","-27.8","0,1203,","","","","","22.9",",0,0512,","34.4","0,0701,","-1.1","0,1013","-2.2","0,1014","-6.7","0,1017","-6.7","0,1017","-12.8","0,1127","0.0","0,0520","-3.3","0,0519","-6.7","0,0406","-6.7","0,0406","-8.9","0,0327","3542.7","","3542.7","0","557.8",",0","","","","","8.90","0","14.56","0","3.23","0","","","","","250","X","230","X","","","","","","","20.1","X","26.4","X","","","",""
"USW00014836","2003","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","3.9","X","216.2","","216.2","0","112","0","57","0","","","","","17","0","148","0","67","0","133","0","5","0","-23.3","0,0127,","","","","","39.1",",0,0404,","36.1","0,0821,","-0.6","0,1001","-4.4","0,1005","-4.4","0,1005","-9.4","0,1108","-9.4","0,1108","0.0","0,0514","-2.2","0,0427","-5.0","0,0413","-6.7","0,0410","-10.6","0,0409","4196.8","","4196.8","0","631.6",",0","","","","","7.78","0","13.78","0","1.79","0","","","","","260","X","260","X","","","","","","","20.6","X","27.7","X","","","",""
"USW00014836","2004","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","4.0","X","226.8","","226.8","0","139","0","79","0","80","","17","0","19","0","133","0","56","0","138","0","0","0","-26.7","0,0125,+","356",",0,0128,","203",",0,0127,","53.6",",0,0523,","31.7","0,0608,","-2.2","0,1005","-2.2","0,1005","-5.0","0,1109","-6.7","0,1214","-8.9","0,1217","-3.3","0,0504","-3.3","0,0504","-4.4","0,0410","-8.3","0,0405","-10.6","0,0322","3802.2","","3802.2","0","885.1",",0","","","1482",",0","8.55","0","13.89","0","3.20","0","","","","","250","X","240","X","","","","","","","17.4","X","21.9","X","","","",""
"USW00014836","2005","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","3.8","X","496.8","","496.8","0","136","0","73","0","89","","23","0","4","0","134","0","62","0","144","0","13","0","-22.8","0,0127,+","356",",0,0122,","320",",0,0122,","52.3",",0,1109,","33.9","0,0724,","-2.8","0,1027","-2.8","0,1027","-5.6","0,1117","-11.1","0,1124","-11.1","0,1124","-1.7","0,0504","-2.2","0,0328","-6.7","0,0326","-6.7","0,0326","-8.9","0,0316","3721.2","","3721.2","0","821.2",",0","","","2102",",0","9.57","0","14.59","0","4.55","0","","","","","250","X","230","X","","","","","","","17.9","X","21.9","X","","","",""
"USW00014836","2006","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","3.8","W","327.9","","327.9","0","142","0","80","0","39","","10","0","1","0","130","0","30","0","127","0","9","0","-18.3","0,0218,","127",",0,0205,","91",",0,0121,","34.5",",0,1116,","34.4","0,0801,+","0.0","0,1007","-3.3","0,1026","-4.4","0,1103","-7.2","0,1203","-8.9","0,1205","-0.6","0,0428","-2.8","0,0409","-4.4","0,0327","-7.2","0,0321","-8.9","0,0305","3417.2","","3417.2","0","940.3",",0","","","683",",0","9.73","0","14.60","0","4.86","0","","","","","280","X","270","X","","","","","","","19.2","X","26.4","X","","","",""
"USW00014836","2007","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","3.8","W","414.9","","414.9","0","135","0","62","0","74","","13","0","5","0","137","0","61","0","148","0","12","0","-22.2","0,0205,","152",",0,1221,+","157",",0,1216,","64.3",",0,0820,","35.6","0,0708,","0.0","0,1014","-6.7","0,1122","-6.7","0,1122","-6.7","0,1122","-9.4","0,1123","0.0","0,0417","-2.2","0,0415","-4.4","0,0410","-7.8","0,0407","-12.8","0,0308","3669.3","","3669.3","0","797.2",",0","","","1144",",0","9.27","0","14.40","0","4.15","0","","","","","240","X","240","X","","","","","","","18.3","X","25.9","X","","","",""
"USW00014836","2008","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","3.8","W","289.9","","289.9","0","155","0","75","0","87","","26","0","4","0","147","0","69","0","136","0","3","0","-21.1","0,0210,","279",",0,1224,","208",",0,0206,","69.3",",0,0913,","33.3","0,0606,","0.0","0,1004","-3.3","0,1022","-4.4","0,1117","-7.8","0,1118","-9.4","0,1121","-0.6","0,0528","-3.3","0,0430","-5.6","0,0402","-6.7","0,0329","-11.1","0,0309","3754.5","","3754.5","0","929.8",",0","","","2194",",0","8.50","0","13.67","0","3.32","0","","","","","260","X","260","X","","","","","","","21.9","X","28.2","X","","","",""
"USW00014836","2009","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","3.6","W","201.8","","201.8","0","141","0","66","0","66","","17","0","9","0","137","0","64","0","119","0","3","0","-23.3","0,0116,","254",",0,0131,+","112",",0,0110,","53.8",",0,0723,","33.9","0,0624,","-0.6","0,1001","-2.8","0,1011","-5.6","0,1112","-12.2","0,1210","-12.2","0,1210","-1.7","0,0423","-3.9","0,0412","-5.0","0,0323","-8.3","0,0320","-8.9","0,0313","3904.2","","3904.2","0","969.0",",0","","","1141",",0","8.36","0","13.48","0","3.23","0","","","","","220","X","230","X","","","","","","","17.9","X","23.7","X","","","",""
"USW00014836","2010","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","3.5","W","476.7","","476.7","0","113","0","53","0","89","","11","0","0","0","141","0","70","0","141","0","9","0","-17.2","0,0130,","305",",0,0227,","132",",0,1212,","57.9",",0,0916,","34.4","0,0829,","-0.6","0,1005","-5.0","0,1101","-5.0","0,1101","-6.7","0,1124","-10.0","0,1208","-1.1","0,0510","-6.1","0,0330","-6.1","0,0330","-8.3","0,0326","-8.9","0,0306","3539.4","","3539.4","0","706.1",",0","","","999",",0","9.86","0","14.92","0","4.80","0","","","","","230","X","220","X","","","","","","","17.9","X","23.7","X","","","",""
"USW00014836","2011","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","3.7","W","415.3","","415.3","X","144","X","84","X","72","","15","X","3","X","134","X","57","X","127","X","16","X","-23.9","X,0123,","457",",X,0203,","213",",X,0202,","54.6",",X,0727,","35.6","X,0721,","-0.6","X,1022","-2.2","X,1028","-4.4","X,1117","-8.3","X,1209","-10.6","X,1210","-2.2","X,0418","-2.2","X,0418","-4.4","X,0401","-6.7","X,0331","-9.4","X,0328","3871.2","","3871.2","X","988.7",",X","","","1442",",X","9.22","X","14.12","X","4.32","X","","","","","220","X","230","X","","","","","","","17.9","X","25.0","X","","","",""
"USW00014836","2012","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","3.6","X","506.9","","506.9","X","123","X","65","X","32","","9","X","0","X","126","X","29","X","145","X","27","X","-17.2","X,0121,+","127",",X,0225,+","165",",X,0224,","60.2",",X,0810,","39.4","X,0706,","0.0","X,1008","-3.9","X,1104","-6.1","X,1105","-6.7","X,1114","-9.4","X,1225","-3.9","X,0429","-3.9","X,0429","-7.2","X,0310","-7.2","X,0310","-8.9","X,0305","3131.8","","3131.8","X","722.3",",X","","","813",",X","10.91","X","16.44","X","5.37","X","","","","","350","X","350","X","","","","","","","17.9","X","25.9","X","","","",""
"USW00014836","2013","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","3.7","W","353.7","","353.7","W","150","W","74","W","76","","16","W","3","W","152","W","65","W","141","W","6","W","-20.0","W,0122,","200",",W,1219,+","76",",W,1214,","86.1",",W,0827,","34.4","W,0719,+","0.0","W,1022","-3.8","W,1111","-6.6","W,1112","-8.8","W,1123","-9.9","W,1124","-2.1","W,0513","-3.8","W,0421","-6.0","W,0403","-7.1","W,0402","-10.0","X,0321","3684.5","","3684.5","W","1053.9",",W","","","1074",",W","8.66","W","13.65","W","3.67","W","","","","","240","W","250","W","","","","","","","21.0","W","27.3","W","","","",""
"USW00014836","2014","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","3.9","W","257.9","","257.9","W","140","W","74","W","89","","15","W","19","W","149","W","80","W","131","W","0","W","-24.9","W,0107,","480",",W,0219,+","241",",W,0105,","69.9",",W,0611,","31.7","W,0905,","0.0","W,1010","-4.9","W,1101","-4.9","W,1101","-7.1","W,1102","-10.5","W,1118","-0.5","W,0423","-6.0","W,0416","-6.0","W,0416","-12.7","W,0326","-12.7","W,0326","4229.1","","4229.1","W","952.8",",W","","","1532",",W","7.46","W","12.62","W","2.31","W","","","","","320","W","310","W","","","","","","","18.3","W","25.5","W","","","",""
"USW00014836","2015","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","3.9","W","329.8","","329.8","W","131","W","69","W","76","","12","W","15","W","128","W","60","W","145","W","1","W","-26.6","W,0220,","330",",W,0203,+","208",",W,1121,","95.8",",W,0810,","33.3","W,0802,","-1.6","W,1017","-2.7","W,1108","-6.0","W,1122","-7.7","W,1129","","","-2.1","W,0426","-3.8","W,0424","-6.0","W,0404","-11.6","W,0328","-11.6","W,0328","4035.5","","4035.5","W","877.5",",W","","","966",",W","9.16","W","14.47","W","3.84","W","","","","","240","W","260","W","","","","","","","17.9","W","22.8","W","","","",""
"USW00014836","2016","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","3.9","W","467.3","","467.3","W","139","W","74","W","61","","18","W","0","W","120","W","45","W","150","W","18","W","-17.7","W,0214,","250",",W,1212,+","188",",W,1211,","44.7",",W,0816,","34.4","W,0811,+","-0.5","W,1025","-3.8","W,1112","-6.6","W,1122","-12.7","W,1213","-12.7","W,1213","-0.5","W,0414","-2.7","W,0410","-4.9","W,0409","-7.1","W,0405","-9.9","W,0306","3255.8","","3255.8","W","890.0",",W","","","1424",",W","10.37","W","15.54","W","5.20","W","","","","","280","W","270","W","","","","","","","21.5","W","28.2","W","","","",""
"USW00014836","2017","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","3.9","W","416.2","","416.2","W","142","W","79","W","30","","11","W","4","W","114","W","44","W","151","W","14","W","-22.7","W,1228,","200",",W,1216,","145",",W,1213,","73.4",",W,1014,","35.0","W,0921,+","-2.1","W,1026","-3.8","W,1108","-6.0","W,1109","-9.3","W,1110","-9.3","W,1110","-1.6","W,0509","-5.5","W,0323","-5.5","W,0323","-8.2","W,0322","-9.3","W,0316","3138.6","","3138.6","W","1012.0",",W","","","811",",W","10.23","W","15.50","W","4.97","W","","","","","260","W","250","W","","","","","","","22.8","W","29.1","W","","","",""
