"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00307728","1911","42.95","-77.25","201.2","SHORTSVILLE, NY US","370.5","","370.5","6","97","6","65","6","","","1","6","150","6","45","6","128","6","15","6","-20.6","6,0307,","","","46.0",",6,0717,","38.9","6,0705,","-2.8","6,1028","-2.8","6,1028","-8.3","6,1113","-8.3","6,1113","-11.1","6,1204","-0.6","6,0505","-2.2","6,0504","-6.1","6,0404","-8.9","6,0403","-8.9","6,0403","3896.1","","3896.1","6","619.5",",6","","","9.11","6","14.07","6","4.14","6"
"USC00307728","1912","42.95","-77.25","201.2","SHORTSVILLE, NY US","221.0","","221.0","6","118","6","74","6","","","14","6","145","6","62","6","107","6","3","6","-24.4","6,0114,","","","44.7",",6,0729,","33.9","6,0715,","-0.6","6,1016","-2.8","6,1103","-8.9","6,1128","-8.9","6,1128","-8.9","6,1128","-2.2","6,0428","-2.2","6,0428","-5.6","6,0408","-7.2","6,0404","-13.9","6,0326","4185.6","","4185.6","6","717.7",",6","","","7.69","6","12.55","6","2.82","6"
"USC00307728","1913","42.95","-77.25","201.2","SHORTSVILLE, NY US","284.7","","284.7","6","","","","","","","3","6","120","6","38","6","123","6","7","6","-23.3","6,0210,","","","","","33.9","6,0817,+","-2.8","6,1031","-2.8","6,1031","-5.6","6,1127","-8.3","6,1209","-11.1","6,1211","-1.1","6,0511","-2.8","6,0421","-6.7","6,0328","-6.7","6,0328","-10.0","6,0318","3513.9","","3513.9","6","","","","","9.48","6","14.81","6","4.15","6"
"USC00307728","1914","42.95","-77.25","201.2","SHORTSVILLE, NY US","270.7","","270.7","6","101","6","70","6","","","14","6","145","6","67","6","119","6","1","6","-26.7","6,0224,","","","57.4",",6,0824,","32.8","6,0809,","0.0","6,1026","-3.3","6,1027","-5.6","6,1110","-7.8","6,1118","-8.9","6,1123","0.0","6,0502","-3.9","6,0414","-5.0","6,0413","-7.2","6,0322","-12.8","6,0321","3805.1","","3805.1","6","770.1",",6","","","7.85","6","12.75","6","2.96","6"
"USC00307728","1915","42.95","-77.25","201.2","SHORTSVILLE, NY US","214.0","","214.0","6","111","6","67","6","","","1","6","141","6","51","6","115","6","0","6","-18.3","6,0130,","","","52.8",",6,0913,","31.1","6,0915,+","-0.6","6,1024","-2.2","6,1116","-5.0","6,1118","-7.2","6,1209","-10.6","6,1211","0.0","6,0527","-2.2","6,0415","-4.4","6,0404","-11.1","6,0330","-11.1","6,0330","3856.6","","3856.6","6","753.8",",6","","","8.38","6","13.04","6","3.71","6"
"USC00307728","1916","42.95","-77.25","201.2","SHORTSVILLE, NY US","316.9","","316.9","6","126","6","85","6","","","6","6","136","6","69","6","117","6","7","6","-21.7","6,0215,","","","50.0",",6,0603,","36.1","6,0822,","-0.6","6,1001","-2.8","6,1112","-8.9","6,1114","-8.9","6,1114","-8.9","6,1114","-1.7","6,0419","-2.2","6,0410","-7.8","6,0325","-7.8","6,0325","-16.1","6,0324","3960.5","","3960.5","6","882.8",",6","","","8.20","6","13.26","6","3.15","6"
"USC00307728","1917","42.95","-77.25","201.2","SHORTSVILLE, NY US","186.2","","186.2","6","116","6","84","6","","","12","6","161","6","63","6","94","6","3","6","-27.2","6,1231,","","","61.0",",6,0610,","33.3","6,0801,+","0.0","6,1009","-2.2","6,1010","-5.6","6,1105","-7.8","6,1124","-12.2","6,1125","0.0","6,0504","-4.4","6,0425","-4.4","6,0425","-7.8","6,0320","-11.7","6,0319","4090.7","","4090.7","6","865.6",",6","","","6.53","6","11.37","6","1.70","6"
"USC00307728","1918","42.95","-77.25","201.2","SHORTSVILLE, NY US","260.5","","260.5","6","111","6","78","6","","","19","6","139","6","52","6","115","6","9","6","-25.0","6,0205,","","","31.5",",6,0621,","35.6","6,0813,","-0.6","6,0911","-2.2","6,1106","-7.2","6,1126","-7.2","6,1126","-11.1","6,1205","-2.2","6,0426","-2.2","6,0426","-4.4","6,0419","-10.6","6,0316","-10.6","6,0316","4300.1","","4300.1","6","665.8",",6","","","8.24","6","13.67","6","2.81","6"
"USC00307728","1919","42.95","-77.25","201.2","SHORTSVILLE, NY US","294.9","","294.9","6","115","6","73","6","","","5","6","141","6","43","6","121","6","4","6","-22.8","6,1218,","","","40.4",",6,0817,","33.3","6,0705,","-0.6","6,1008","-2.8","6,1110","-4.4","6,1114","-8.3","6,1120","-12.2","6,1203","0.0","6,0430","-6.7","6,0426","-6.7","6,0426","-6.7","6,0426","-12.8","6,0401","3588.9","","3588.9","6","788.5",",6","","","8.79","6","13.93","6","3.66","6"
"USC00307728","1920","42.95","-77.25","201.2","SHORTSVILLE, NY US","214.7","","214.7","6","93","6","65","6","","","16","6","147","6","59","6","127","6","0","6","-26.7","6,0131,","","","42.4",",6,0930,","31.1","6,0808,+","0.0","6,1030","-6.1","6,1112","-6.1","6,1112","-7.2","6,1113","-16.1","6,1225","-1.1","6,0505","-2.8","6,0425","-5.0","6,0410","-7.2","6,0408","-12.8","6,0315","4249.5","","4249.5","6","695.2",",6","","","7.88","6","12.93","6","2.83","6"
"USC00307728","1921","42.95","-77.25","201.2","SHORTSVILLE, NY US","395.9","","395.9","6","95","6","70","6","","","3","6","135","6","33","6","145","6","10","6","-20.0","6,0119,","","","37.3",",6,0628,","34.4","6,0708,+","0.0","6,1015","-5.0","6,1026","-5.0","6,1026","-6.7","6,1208","-9.4","6,1214","0.0","6,0517","-6.1","6,0411","-6.1","6,0411","-8.3","6,0329","-12.2","6,0304","3272.9","","3272.9","6","631.7",",6","","","10.08","6","15.38","6","4.78","6"
"USC00307728","1922","42.95","-77.25","201.2","SHORTSVILLE, NY US","215.4","","215.4","6","115","6","78","6","","","6","6","157","6","53","6","128","6","1","6","-22.2","6,0127,","","","129.0",",6,0824,","32.2","6,0712,","-1.1","6,1020","-4.4","6,1021","-4.4","6,1021","-8.3","6,1126","-9.4","6,1207","-0.6","6,0501","-2.2","6,0430","-4.4","6,0421","-7.2","6,0323","-10.6","6,0318","3745.3","","3745.3","6","926.9",",6","","","8.51","6","13.77","6","3.25","6"
"USC00307728","1925","42.95","-77.25","201.2","SHORTSVILLE, NY US","208.2","","208.2","6","108","6","75","6","","","10","6","167","6","47","6","106","6","3","6","-23.3","6,1227,+","","","40.9",",6,0625,","33.3","6,0605,","-1.1","6,1001","-2.2","6,1010","-5.6","6,1013","-7.2","6,1031","-9.4","6,1129","-0.6","6,0524","-3.3","6,0429","-6.7","6,0421","-6.7","6,0421","-10.0","6,0315","3901.4","","3901.4","6","822.6",",6","","","7.66","6","13.08","6","2.24","6"
"USC00307728","1926","42.95","-77.25","201.2","SHORTSVILLE, NY US","137.1","","137.1","6","107","6","78","6","12","6","7","6","169","6","71","6","90","6","2","6","-20.0","6,0129,","152",",6,0109,","40.4",",6,1116,","32.8","6,0721,","-5.6","6,1017","-5.6","6,1017","-5.6","6,1017","-8.3","6,1111","-11.1","6,1128","-1.1","6,0509","-2.8","6,0505","-7.2","6,0420","-7.2","6,0420","-10.0","6,0329","4500.1","","4500.1","6","768.7",",6","1000",",6","5.94","6","10.77","6","1.11","6"
"USC00307728","1927","42.95","-77.25","201.2","SHORTSVILLE, NY US","142.6","","142.6","6","119","6","83","6","","","6","6","150","6","43","6","104","6","1","6","-24.4","6,0127,","","","80.5",",6,1117,","33.3","6,0713,","-1.1","6,1017","-4.4","6,1030","-4.4","6,1030","-9.4","6,1203","-9.4","6,1203","0.0","6,0503","-2.8","6,0430","-4.4","6,0411","-7.8","6,0323","-12.8","6,0304","4214.9","","4214.9","6","872.4",",6","","","7.89","6","13.00","6","2.79","6"
"USC00307728","1928","42.95","-77.25","201.2","SHORTSVILLE, NY US","221.6","","221.6","6","","","","","","","3","6","161","6","44","6","118","6","2","6","-20.0","6,0226,","","","","","32.8","6,0709,","-0.6","6,1008","-2.8","6,1027","-8.9","6,1030","-8.9","6,1030","-8.9","6,1030","-1.1","6,0513","-2.2","6,0507","-5.0","6,0421","-7.2","6,0416","-13.9","6,0311","3990.8","","3990.8","6","","","","","7.92","6","13.09","6","2.75","6"
"USC00307728","1929","42.95","-77.25","201.2","SHORTSVILLE, NY US","217.5","","217.5","6","","","","","","","8","6","152","6","64","6","114","6","4","6","-23.9","6,1212,","","","","","33.3","6,0904,","-0.6","6,0920","-2.8","6,0921","-5.6","6,1029","-10.0","6,1122","-10.0","6,1122","-1.1","6,0520","-3.3","6,0411","-7.2","6,0402","-7.2","6,0402","-10.0","6,0317","3917.3","","3917.3","6","","","","","7.45","6","12.84","6","2.07","6"
"USC00307728","1930","42.95","-77.25","201.2","SHORTSVILLE, NY US","240.2","","240.2","6","90","6","67","6","","","10","6","157","6","56","6","127","6","7","6","-22.2","6,0126,","","","45.7",",6,0610,","35.0","6,0804,","-1.1","6,1018","-2.8","6,1019","-6.1","6,1106","-9.4","6,1107","-9.4","6,1107","-0.6","6,0429","-7.8","6,0424","-7.8","6,0424","-7.8","6,0424","-8.9","6,0323","4021.8","","4021.8","6","734.6",",6","","","8.02","6","13.49","6","2.55","6"
"USC00307728","1931","42.95","-77.25","201.2","SHORTSVILLE, NY US","208.2","","208.2","6","107","6","73","6","","","5","6","145","6","42","6","113","6","6","6","-22.8","6,0203,","","","30.2",",6,0710,","34.4","6,0911,+","-1.7","6,1010","-3.3","6,1106","-5.0","6,1127","-8.9","6,1128","-8.9","6,1128","-1.1","6,0504","-3.9","6,0501","-4.4","6,0424","-7.8","6,0315","-8.9","6,0314","3972.5","","3972.5","6","725.1",",6","","","8.49","6","13.49","6","3.48","6"
"USC00307728","1932","42.95","-77.25","201.2","SHORTSVILLE, NY US","167.4","","167.4","6","94","6","70","6","","","3","6","160","6","42","6","116","6","2","6","-17.8","6,1217,+","","","56.9",",6,1006,","32.8","6,0901,","0.0","6,1012","-3.9","6,1103","-9.4","6,1118","-9.4","6,1118","-9.4","6,1118","0.0","6,0518","-3.3","6,0427","-5.0","6,0424","-7.8","6,0404","-9.4","6,0325","3652.3","","3652.3","6","874.8",",6","","","8.03","6","13.41","6","2.66","6"
"USC00307728","1933","42.95","-77.25","201.2","SHORTSVILLE, NY US","368.1","","368.1","6","88","6","62","6","","","5","6","147","6","31","6","127","6","15","6","-24.4","6,1229,","","","69.3",",6,0824,","36.1","6,0801,","0.0","6,1014","-4.4","6,1026","-4.4","6,1026","-6.7","6,1105","-12.8","6,1115","-1.7","6,0428","-2.2","6,0427","-5.0","6,0330","-8.9","6,0316","-8.9","6,0316","3590.8","","3590.8","6","708.5",",6","","","9.08","6","14.17","6","3.99","6"
"USC00307728","1934","42.95","-77.25","201.2","SHORTSVILLE, NY US","354.3","","354.3","6","","","","","","","17","6","146","6","50","6","135","6","13","6","-31.7","6,0209,","","","","","36.1","6,0628,+","-1.1","6,1010","-3.3","6,1020","-4.4","6,1114","-8.3","6,1207","-13.9","6,1208","0.0","6,0525","-3.9","6,0428","-5.6","6,0405","-6.7","6,0328","-11.1","6,0325","4029.0","","4029.0","6","","","","","8.45","6","13.86","6","3.04","6"
"USC00307728","1935","42.95","-77.25","201.2","SHORTSVILLE, NY US","245.6","","245.6","6","120","6","70","6","","","11","6","127","6","55","6","98","6","1","6","-23.3","6,0206,","","","55.4",",6,0709,","32.8","6,0706,","-1.7","6,1007","-3.3","6,1119","-5.6","6,1123","-7.8","6,1124","-14.4","6,1204","0.0","6,0503","-4.4","6,0416","-4.4","6,0416","-6.7","6,0406","-16.1","6,0309","3864.5","","3864.5","6","867.9",",6","","","7.77","6","12.22","6","3.31","6"
"USC00307728","1936","42.95","-77.25","201.2","SHORTSVILLE, NY US","371.9","","371.9","6","98","6","68","6","","","11","6","149","6","58","6","127","6","11","6","-20.0","6,0220,+","","","31.0",",6,0618,","39.4","6,0709,","-1.7","6,0930","-5.0","6,1027","-5.0","6,1027","-7.2","6,1117","-9.4","6,1118","-2.8","6,0516","-2.8","6,0516","-4.4","6,0404","-7.8","6,0308","-12.2","6,0307","4092.2","","4092.2","6","709.3",",6","","","8.37","6","13.13","6","3.61","6"
