"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00047888","1930","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","","","","","","","","","","","","","","","","","0","6","294","6","52","6","","","","","","","","","39.4","6,0715,","","","","","","","","","","","","","","","","","","","","","","","","","","","25.50","6","",""
"USC00047888","1931","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","","","","","","","","","","","","","","","","","0","6","294","6","59","6","","","","","","","","","38.9","6,0906,+","","","","","","","","","","","","","","","","","","","","","","","","","","","26.07","6","",""
"USC00047888","1932","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","","","","","36","6","28","6","","","","","","","","","0","6","277","6","22","6","","","","","","","39.1",",6,0209,","38.3","6,0524,","","","","","","","","","","","","","","","","","","","","","266.9",",6","","","","","24.30","6","",""
"USC00047888","1933","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","","","","","","","","","","","","","","","","","0","6","267","6","20","6","","","","","","","","","37.8","6,1114,","","","","","","","","","","","","","","","","","","","","","","","","","","","23.86","6","",""
"USC00047888","1934","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","","","","","","","","","","","","","","","","","0","6","301","6","32","6","","","","","","","","","40.6","6,0728,","","","","","","","","","","","","","","","","","","","","","","","","","","","25.39","6","",""
"USC00047888","1935","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","","","","","40","6","24","6","","","","","","","","","0","6","260","6","34","6","","","","","","","42.4",",6,0308,","40.6","6,0810,","","","","","","","","","","","","","","","","","","","","","301.3",",6","","","","","24.29","6","",""
"USC00047888","1936","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","","","","","35","6","30","6","","","","","","","","","0","6","288","6","33","6","","","","","","","44.2",",6,1228,","37.8","6,0718,","","","","","","","","","","","","","","","","","","","","","442.9",",6","","","","","25.32","6","",""
"USC00047888","1938","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","","","","","42","6","30","6","","","","","","","","","0","6","277","6","30","6","","","","","","","76.5",",6,1218,","37.2","6,0921,","","","","","","","","","","","","","","","","","","","","","708.1",",6","","","","","24.74","6","",""
"USC00047888","1939","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","","","","","","","","","","","","","","","","","0","6","280","6","38","6","","","","","","","","","43.9","6,0922,+","","","","","","","","","","","","","","","","","","","","","","","","","","","25.15","6","",""
"USC00047888","1940","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","","","","","42","6","31","6","","","","","","","","","0","6","282","6","28","6","","","","","","","86.9",",6,1224,","39.4","6,0413,","","","","","","","","","","","","","","","","","","","","","540.2",",6","","","","","25.09","6","",""
"USC00047888","1941","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","","","","","69","6","48","6","","","","","","","","","0","6","254","6","23","6","","","","","","","73.4",",6,0313,","35.6","6,1016,","","","","","","","","","","","","","","","","","","","","","821.9",",6","","","","","24.19","6","",""
"USC00047888","1942","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","380.3","","380.3","6","33","6","23","6","","","","","0","6","16","6","0","6","274","6","16","6","-3.3","6,0215,","","","","","29.7",",6,0314,","36.7","6,0705,+","-0.6","6,1206","","","","","0.0","6,0225","-3.3","6,0215","","","","","","","1016.4","","1016.4","6","222.9",",6","","","16.60","6","24.52","6","8.68","6"
"USC00047888","1943","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","419.5","","419.5","6","","","","","","","","","0","6","9","6","0","6","280","6","28","6","-2.8","6,0119,","","","","","","","38.9","6,0922,+","0.0","6,1128","","","","","-0.6","6,0210","-2.2","6,0120","","","","","","","849.5","","849.5","6","","","","","17.08","6","25.05","6","9.11","6"
"USC00047888","1944","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","302.2","","302.2","6","41","6","27","6","","","","","0","6","16","6","0","6","260","6","14","6","-1.7","6,0216,","","","","","72.6",",6,0222,","39.4","6,0907,","0.0","6,1203","","","","","0.0","6,0421","","","","","","","","","1058.3","","1058.3","6","421.6",",6","","","16.18","6","23.87","6","8.49","6"
"USC00047888","1945","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","481.0","","481.0","6","29","6","23","6","","","","","0","6","24","6","0","6","256","6","29","6","-2.2","6,1214,+","","","","","94.5",",6,1222,","38.3","6,1002,+","0.0","6,1109","-2.2","6,1121","","","0.0","6,0403","-2.2","6,0120","","","","","","","1006.1","","1006.1","6","369.1",",6","","","16.68","6","24.36","6","9.00","6"
"USC00047888","1946","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","442.5","","442.5","6","31","6","24","6","","","","","0","6","23","6","0","6","247","6","34","6","-3.9","6,0130,","","","","","46.5",",6,1114,","37.2","6,0913,","","","","","","","0.0","6,0305","-3.3","6,0212","","","","","","","1023.9","","1023.9","6","382.6",",6","","","16.48","6","24.45","6","8.51","6"
"USC00047888","1947","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","439.1","","439.1","6","27","6","14","6","","","","","0","6","30","6","0","6","269","6","42","6","-3.3","6,1230,","","","","","20.3",",6,1205,","39.4","6,0901,+","-1.1","6,1123","-2.2","6,1211","","","-1.1","6,0131","-2.2","6,0119","","","","","","","1006.8","","1006.8","6","142.1",",6","","","16.85","6","25.27","6","8.43","6"
"USC00047888","1948","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1131.5","","1131.5","0","","","","","","","","","",""
"USC00047888","1949","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","411.4","","411.4","0","36","0","22","0","0","","0","0","0","0","43","0","0","0","244","0","38","0","-4.4","0,0105,","0",",0,1231,+","0",",0,1231,+","40.6",",0,1110,","40.6","0,0907,","-2.8","0,1211","-2.8","0,1211","","","0.0","0,0330","-2.8","0,0215","-4.4","0,0105","","","","","","","","","256.1",",0","0",",0","15.92","0","24.04","0","7.80","0"
"USC00047888","1950","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","378.4","","378.4","0","22","0","19","0","0","","0","0","0","0","23","0","0","0","264","0","24","0","-5.6","0,0106,","0",",0,1231,+","0",",0,1231,+","43.9",",0,0206,","40.0","0,1013,+","-1.1","0,1111","","","","","-0.6","0,0314","-2.2","0,0201","-4.4","0,0126","","","","","1138.3","","1138.3","0","275.5",",0","0",",0","16.58","0","24.36","0","8.80","0"
"USC00047888","1951","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","386.5","","386.5","0","37","0","22","0","0","","0","0","0","0","26","0","0","0","259","0","28","0","-3.3","0,0101,","0",",0,1231,+","0",",0,1231,+","50.5",",0,1230,","38.3","0,1007,","-0.6","0,1206","","","","","-1.7","0,0304","-2.2","0,0220","","","","","","","972.5","","972.5","0","339.0",",0","0",",0","16.34","0","24.14","0","8.54","0"
"USC00047888","1952","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","416.7","","416.7","0","50","0","38","0","0","","0","0","0","0","25","0","0","0","235","0","34","0","-3.9","0,0105,+","0",",0,1231,+","0",",0,1231,+","86.9",",0,0307,","37.8","0,0906,+","-1.1","0,1124","","","","","0.0","0,0317","-2.2","0,0111","","","","","","","1167.3","","1167.3","0","643.7",",0","0",",0","16.06","0","23.96","0","8.16","0"
"USC00047888","1953","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","404.3","","404.3","0","21","0","15","0","0","","0","0","0","0","17","0","0","0","284","0","19","0","-3.3","0,0221,","0",",0,1231,+","0",",0,1231,+","15.5",",0,1114,","39.4","0,1005,","","","","","","","0.0","0,0412","-3.3","0,0221","","","","","","","1116.4","","1116.4","0","122.6",",0","0",",0","16.87","0","24.47","0","9.26","0"
"USC00047888","1954","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","455.0","","455.0","0","28","0","18","0","0","","0","0","0","0","0","0","0","0","258","0","18","0","0.6","0,1227,","0",",0,1231,+","0",",0,1231,+","48.8",",0,0213,","36.7","0,0829,","","","","","","","","","","","","","","","","","719.7","","719.7","0","322.0",",0","0",",0","17.60","0","23.74","0","11.45","0"
"USC00047888","1955","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","","","","","32","0","21","0","0","","0","0","","","","","0","0","226","0","16","0","","","0",",0,1231,+","0",",0,1231,+","23.4",",0,0118,","42.2","0,0901,","","","","","","","","","","","","","","","","","","","","","242.0",",0","0",",0","","","22.88","0","",""
"USC00047888","1956","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","","","","","16","0","13","0","0","","0","0","","","","","0","0","246","0","27","0","","","0",",0,1231,+","0",",0,1231,+","107.2",",0,0126,","39.4","0,0909,","","","","","","","","","","","","","","","","","","","","","290.8",",0","0",",0","","","23.96","0","",""
"USC00047888","1958","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","670.0","","670.0","0","","","","","","","","","",""
"USC00047888","1959","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","631.9","","631.9","0","16","0","13","0","0","","0","0","0","0","0","0","0","0","294","0","22","0","1.1","0,1213,","0",",0,1231,+","0",",0,1231,+","45.7",",0,0106,","37.2","0,0911,","","","","","","","","","","","","","","","","","","","","","195.5",",0","0",",0","18.55","0","24.96","0","12.13","0"
"USC00047888","1960","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","570.5","","570.5","0","29","0","18","0","0","","0","0","0","0","3","0","0","0","255","0","26","0","-0.6","0,0102,","0",",0,1231,+","0","T,0,0215,","45.0",",0,0427,","41.7","0,0720,","0.0","0,1209","","","","","0.0","0,0103","","","","","","","","","674.9","","674.9","0","277.3",",0","0","T,0","17.69","0","24.22","0","11.16","0"
"USC00047888","1961","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","493.8","","493.8","0","15","0","10","0","0","","0","0","0","0","0","0","0","0","264","0","15","0","1.7","0,0103,","0",",0,1231,+","0",",0,1231,+","33.5",",0,1202,","40.0","0,1015,+","","","","","","","","","","","","","","","","","698.6","","698.6","0","90.2",",0","0",",0","17.74","0","24.05","0","11.42","0"
"USC00047888","1962","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","385.3","","385.3","0","31","0","22","0","0","","0","0","0","0","0","0","0","0","239","0","11","0","0.6","0,0115,","0",",0,1231,+","0",",0,1231,+","58.4",",0,0208,","36.1","0,1030,","","","","","","","","","","","","","","","","","929.8","","929.8","0","305.3",",0","0",",0","17.06","0","22.94","0","11.17","0"
"USC00047888","1963","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","","","","","30","0","20","0","0","","0","0","","","","","0","0","265","0","18","0","","","0",",0,1231,+","0",",0,1231,+","59.7",",0,1120,","43.3","0,0926,","","","","","","","","","","","","","","","","","","","","","296.0",",0","0",",0","","","24.24","0","",""
"USC00047888","1964","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","","","","","25","0","15","0","0","","0","0","","","","","0","0","250","0","17","0","","","0",",0,1231,+","0",",0,1231,+","24.6",",0,0323,","37.8","0,1019,","","","","","","","","","","","","","","","","","740.3","","740.3","0","167.3",",0","0",",0","","","23.62","0","",""
"USC00047888","1965","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","496.6","","496.6","0","45","0","26","0","0","","0","0","0","0","0","0","0","0","253","0","25","0","1.1","0,0212,+","0",",0,1231,+","0",",0,1231,+","47.0",",0,0401,","39.4","0,1022,","","","","","","","","","","","","","","","","","","","","","495.0",",0","0",",0","17.71","0","23.73","0","11.69","0"
"USC00047888","1966","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","594.1","","594.1","0","20","0","10","0","0","","0","0","0","0","1","0","0","0","266","0","20","0","-0.6","0,1227,","0",",0,1231,+","0",",0,1231,+","65.0",",0,1205,","38.3","0,1101,","-0.6","0,1227","","","","","","","","","","","","","","","669.6","","669.6","0","285.6",",0","0",",0","18.12","0","24.09","0","12.15","0"
"USC00047888","1967","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","705.7","","705.7","0","33","0","25","0","0","","0","0","0","0","0","0","0","0","259","0","29","0","1.1","0,1221,","0",",0,1231,+","0",",0,1231,+","50.8",",0,1119,","38.9","0,1016,","","","","","","","","","","","","","","","","","733.5","","733.5","0","319.8",",0","0",",0","18.26","0","24.32","0","12.20","0"
"USC00047888","1968","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","","","","","21","0","10","0","0","","0","0","0","0","1","0","","","","","","","-1.7","0,1221,","0",",0,1231,+","0",",0,1231,+","53.3",",0,0308,","","","-1.7","0,1221","","","","","","","","","","","","","","","","","","","152.9",",0","0",",0","","","","","12.06","0"
"USC00047888","1969","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","552.8","","552.8","0","38","0","27","0","0","","0","0","0","0","0","0","0","0","242","0","10","0","0.6","0,0130,","0",",0,1231,+","0",",0,1231,+","90.2",",0,0224,","38.3","0,0822,","","","","","","","","","","","","","","","","","700.7","","700.7","0","544.8",",0","0",",0","18.00","0","23.66","0","12.35","0"
"USC00047888","1970","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","545.6","","545.6","0","24","0","21","0","0","","0","0","0","0","0","0","0","0","262","0","19","0","2.2","0,0106,+","0",",0,1231,+","0",",0,1231,+","50.3",",0,1129,","39.4","0,0927,","","","","","","","","","","","","","","","","","576.9","","576.9","0","302.7",",0","0",",0","17.98","0","23.86","0","12.10","0"
"USC00047888","1971","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","628.1","","628.1","0","24","0","18","0","0","","0","0","0","0","0","0","0","0","212","0","35","0","2.2","0,1229,+","0",",0,1231,+","0",",0,1231,+","38.1",",0,1228,","40.6","0,0912,","","","","","","","","","","","","","","","","","838.7","","838.7","0","211.1",",0","0",",0","17.38","0","23.35","0","11.40","0"
"USC00047888","1972","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","618.5","","618.5","0","16","0","10","0","0","","0","0","0","0","0","0","0","0","280","0","25","0","0.6","0,1211,","0",",0,1231,+","0",",0,1231,+","34.8",",0,1116,","37.8","0,0731,+","","","","","","","","","","","","","","","","","759.0","","759.0","0","158.2",",0","0",",0","18.23","0","24.35","0","12.12","0"
"USC00047888","1973","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","477.5","","477.5","0","29","0","23","0","0","","0","0","0","0","0","0","0","0","242","0","20","0","0.6","0,0106,","0",",0,1231,+","0",",0,1231,+","31.5",",0,0117,","42.2","0,0620,","","","","","","","","","","","","","","","","","753.5","","753.5","0","295.0",",0","0",",0","17.48","0","23.41","0","11.55","0"
"USC00047888","1974","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","","","","","27","0","22","0","0","","0","0","","","","","0","0","242","0","17","0","","","0",",0,1231,+","0",",0,1231,+","69.9",",0,1204,","36.7","0,1016,","","","","","","","","","","","","","","","","","","","","","348.1",",0","0",",0","","","23.94","0","",""
"USC00047888","1975","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","","","","","26","0","18","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","27.2",",0,0308,","","","","","","","","","","","","","","","","","","","","","","","202.5",",0","0",",0","","","","","",""
"USC00047888","1976","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","","","","","18","0","13","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","35.8",",0,0910,","","","","","","","","","","","","","","","","","","","","","","","202.7",",0","0",",0","","","","","",""
"USC00047888","1977","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","574.5","","574.5","0","32","0","20","0","0","","0","0","0","0","0","0","0","0","272","0","9","0","3.3","0,0110,","0",",0,1231,+","0",",0,1231,+","45.5",",0,0817,","36.7","0,0726,","","","","","","","","","","","","","","","","","","","","","319.3",",0","0",",0","18.56","0","24.51","0","12.60","0"
"USC00047888","1978","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","755.2","","755.2","0","59","0","48","0","0","","0","0","0","0","0","0","0","0","256","0","27","0","2.2","0,1209,+","0",",0,1231,+","0",",0,1231,+","50.8",",0,0301,","40.0","0,0924,+","","","","","","","","","","","","","","","","","436.5","","436.5","0","788.2",",0","0",",0","18.72","0","24.47","0","12.98","0"
"USC00047888","1979","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","672.6","","672.6","0","28","0","24","0","0","","0","0","0","0","0","0","0","0","259","0","31","0","1.1","0,0129,","0",",0,1231,+","0",",0,1231,+","43.9",",0,0131,","41.1","0,0610,","","","","","","","","","","","","","","","","","729.8","","729.8","0","344.3",",0","0",",0","18.35","0","24.33","0","12.37","0"
"USC00047888","1980","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","549.8","","549.8","0","37","0","26","0","0","","0","0","0","0","0","0","0","0","269","0","16","0","5.0","0,1214,+","0",",0,1231,+","0",",0,1231,+","62.2",",0,0218,","37.2","0,0730,","","","","","","","","","","","","","","","","","526.0","","526.0","0","532.8",",0","0",",0","18.51","0","24.32","0","12.71","0"
"USC00047888","1981","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","759.5","","759.5","0","28","0","18","0","0","","0","0","0","0","0","0","0","0","282","0","20","0","2.8","0,0131,","0",",0,1231,+","0",",0,1231,+","39.4",",0,1128,","42.8","0,0616,","","","","","","","","","","","","","","","","","446.7","","446.7","0","314.9",",0","0",",0","19.01","0","24.62","0","13.41","0"
"USC00047888","1982","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","559.1","","559.1","0","49","0","28","0","0","","0","0","0","0","0","0","0","0","244","0","17","0","1.7","0,0108,","0",",0,1231,+","0",",0,1231,+","42.7",",0,1130,","37.8","0,0902,","","","","","","","","","","","","","","","","","629.5","","629.5","0","381.1",",0","0",",0","18.01","0","23.48","0","12.54","0"
"USC00047888","1983","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","736.4","","736.4","0","71","0","48","0","0","","0","0","0","0","0","0","0","0","250","0","33","0","2.8","0,1206,+","0",",0,1231,+","0",",0,1231,+","49.5",",0,0301,","38.3","0,0806,","","","","","","","","","","","","","","","","","617.9","","617.9","0","695.1",",0","0",",0","18.72","0","24.18","0","13.27","0"
"USC00047888","1984","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","831.9","","831.9","0","33","0","19","0","0","","0","0","0","0","0","0","0","0","279","0","29","0","2.8","0,1126,","0",",0,1231,+","0",",0,1231,+","33.8",",0,1227,","40.6","0,0908,","","","","","","","","","","","","","","","","","495.6","","495.6","0","210.1",",0","0",",0","19.17","0","25.07","0","13.26","0"
"USC00047888","1985","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","638.0","","638.0","0","23","0","15","0","","","0","0","0","0","0","0","0","0","256","0","28","0","2.2","0,1213,","","","0",",0,1231,+","46.0",",0,1129,","43.3","0,0701,","","","","","","","","","","","","","","","","","691.9","","691.9","0","178.0",",0","0",",0","18.26","0","24.04","0","12.49","0"
"USC00047888","1986","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","537.9","","537.9","0","33","0","24","0","0","","0","0","0","0","0","0","0","0","290","0","8","0","5.6","0,1227,+","0",",0,1231,+","0",",0,1231,+","68.6",",0,0215,","35.6","0,0819,","","","","","","","","","","","","","","","","","447.9","","447.9","0","368.4",",0","0",",0","18.70","0","24.53","0","12.88","0"
"USC00047888","1987","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","587.7","","587.7","0","49","0","26","0","0","","0","0","0","0","0","0","0","0","265","0","18","0","0.6","0,1226,+","0",",0,1231,+","0",",0,1231,+","23.9",",0,0104,","40.0","0,1004,","","","","","","","","","","","","","","","","","482.1","","482.1","0","241.0",",0","0",",0","18.33","0","23.95","0","12.71","0"
"USC00047888","1988","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","583.1","","583.1","0","32","0","20","0","0","","0","0","0","0","1","0","0","0","282","0","18","0","-4.4","0,1221,","0",",0,1231,+","0",",0,1231,+","36.1",",0,0117,","42.2","0,0904,","-4.4","0,1221","-4.4","0,1221","-4.4","0,1221","","","","","","","","","","","540.4","","540.4","0","271.3",",0","0",",0","18.45","0","24.27","0","12.63","0"
"USC00047888","1989","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","604.3","","604.3","0","26","0","12","0","0","","0","0","0","0","5","0","0","0","284","0","13","0","-8.9","0,0112,","0",",0,1231,+","0",",0,1231,+","14.0",",0,0204,","40.0","0,0405,","","","","","","","-5.6","0,0214","-5.6","0,0214","-5.6","0,0214","-8.9","0,0112","-8.9","0,0112","630.5","","630.5","0","107.2",",0","0",",0","18.53","0","24.38","0","12.67","0"
"USC00047888","1991","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","520.4","","520.4","0","29","0","19","0","0","","0","0","0","0","0","0","0","0","274","0","14","0","3.3","0,0316,","0",",0,1231,+","0",",0,1231,+","61.5",",0,0228,","38.3","0,1010,","","","","","","","","","","","","","","","","","526.5","","526.5","0","336.7",",0","0",",0","18.31","0","23.99","0","12.63","0"
"USC00047888","1992","33.7442","-117.8667","41.1","SANTA ANA FIRE STATION, CA US","827.6","","827.6","0","44","0","30","0","0","","0","0","0","0","0","0","0","0","300","0","24","0","2.2","0,1220,","0",",0,1231,+","0",",0,1231,+","50.8",",0,1207,","37.2","0,0923,","","","","","","","","","","","","","","","","","389.3","","389.3","0","453.6",",0","0",",0","19.46","0","25.01","0","13.91","0"
