"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00087205","1977","28.0236","-82.1422","36.6","PLANT CITY, FL US","","","","","108","0","68","0","0","","0","0","0","0","15","0","","","","","","","-5.6","0,0120,","0",",0,1231,+","0",",0,1231,+","65.3",",0,0822,","","","-1.1","0,1223","-2.2","0,1227","","","","","-1.7","0,0222","-2.2","0,0121","-5.6","0,0120","","","","","519.2","","519.2","","995.0",",0","0",",0","","","","","15.58","0"
"USC00087205","1979","28.0236","-82.1422","36.6","PLANT CITY, FL US","1750.3","","1750.3","0","100","0","72","0","0","","0","0","0","0","8","0","0","0","331","0","106","0","-3.9","0,0103,","0",",0,1231,+","0",",0,1231,+","127.0",",0,0508,","35.6","0,0704,+","0.0","0,1201","","","","","","","0.0","0,0210","-3.9","0,0103","","","","","","","","","","","1676.6",",0","0",",0","22.15","0","28.44","0","15.87","0"
"USC00087205","1981","28.0236","-82.1422","36.6","PLANT CITY, FL US","","","","","104","0","68","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","95.0",",0,0208,","","","","","","","","","","","","","","","","","","","","","","","","","1003.6",",0","0",",0","","","","","",""
"USC00087205","1982","28.0236","-82.1422","36.6","PLANT CITY, FL US","1893.1","","1893.1","0","122","0","73","0","0","","0","0","0","0","6","0","0","0","341","0","120","0","-6.1","0,0112,","0",",0,1231,+","0",",0,1231,+","92.5",",0,0618,","36.1","0,0607,","0.0","0,1218","","","","","","","-1.1","0,0116","-2.2","0,0115","-6.1","0,0112","","","","","","","","","1348.1",",0","0",",0","23.07","0","29.53","0","16.62","0"
"USC00087205","1983","28.0236","-82.1422","36.6","PLANT CITY, FL US","","","","","150","0","94","0","0","","0","0","0","0","7","0","","","","","","","-6.7","0,1226,","0",",0,1231,+","0",",0,1231,+","71.1",",0,0829,","","","-6.1","0,1225","-6.1","0,1225","-6.1","0,1225","-6.7","0,1226","-1.7","0,0117","","","","","","","","","","","","","1828.7",",0","0",",0","","","","","15.12","0"
"USC00087205","1984","28.0236","-82.1422","36.6","PLANT CITY, FL US","1652.5","","1652.5","0","108","0","67","0","0","","0","0","0","0","7","0","0","0","333","0","121","0","-1.7","0,0208,+","0",",0,1231,+","0",",0,1231,+","71.9",",0,0404,","37.2","0,0515,","-1.1","0,1208","","","","","","","-0.6","0,0302","","","","","","","","","386.9","","386.9","0","1121.1",",0","0",",0","22.01","0","28.67","0","15.34","0"
"USC00087205","1985","28.0236","-82.1422","36.6","PLANT CITY, FL US","1999.0","","1999.0","0","117","0","73","0","0","","0","0","0","0","9","0","0","0","327","0","129","0","-6.1","0,0121,","0",",0,1231,+","0",",0,1231,+","101.6",",0,0901,","38.9","0,0604,","-1.1","0,1222","-3.3","0,1226","","","","","0.0","0,0216","-2.2","0,0127","-5.6","0,0122","","","","","318.5","","318.5","0","1292.8",",0","0",",0","22.78","0","29.07","0","16.50","0"
"USC00087205","1986","28.0236","-82.1422","36.6","PLANT CITY, FL US","1921.3","","1921.3","0","123","0","83","0","0","","0","0","0","0","4","0","0","0","341","0","127","0","-4.4","0,0128,","0",",0,1231,+","0",",0,1231,+","71.1",",0,0813,","36.1","0,0601,","","","","","","","","","-1.1","0,0302","-4.4","0,0128","-4.4","0,0128","","","","","352.5","","352.5","0","1529.8",",0","0",",0","22.99","0","28.91","0","17.06","0"
"USC00087205","1987","28.0236","-82.1422","36.6","PLANT CITY, FL US","","","","","120","0","82","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","81.5",",0,0307,","","","","","","","","","","","","","","","","","","","","","263.4","","263.4","","1344.3",",0","0",",0","","","","","",""
"USC00087205","1988","28.0236","-82.1422","36.6","PLANT CITY, FL US","1690.3","","1690.3","0","103","0","68","0","","","","","0","0","2","0","0","0","321","0","96","0","-1.7","0,0128,","","","","","116.8",",0,1123,","35.0","0,0823,+","-1.1","0,1219","","","","","","","-1.7","0,0128","","","","","","","","","","","","","1454.0",",0","","","21.91","0","27.87","0","15.96","0"
"USC00087205","1989","28.0236","-82.1422","36.6","PLANT CITY, FL US","1936.1","","1936.1","0","110","0","77","0","0","","0","0","0","0","7","0","0","0","335","0","126","0","-6.7","0,1224,","0",",0,1231,+","0",",0,1231,+","63.5",",0,0122,","36.7","0,0721,","-1.1","0,1204","-6.7","0,1224","-6.7","0,1224","-6.7","0,1224","-0.6","0,0226","-3.9","0,0225","","","","","","","208.5","","208.5","0","1130.4",",0","0",",0","22.77","0","28.88","0","16.66","0"
"USC00087205","1990","28.0236","-82.1422","36.6","PLANT CITY, FL US","1949.6","","1949.6","0","87","0","59","0","","","","","0","0","0","0","0","0","352","0","122","0","2.8","0,1225,+","","","","","89.4",",0,0722,","35.6","0,0807,+","","","","","","","","","","","","","","","","","","","281.4","","281.4","0","1010.0",",0","","","23.43","0","29.47","0","17.38","0"
"USC00087205","1991","28.0236","-82.1422","36.6","PLANT CITY, FL US","1950.2","","1950.2","0","129","0","78","0","","","","","0","0","2","0","0","0","338","0","99","0","-1.7","0,0217,","","","","","85.9",",0,0713,","35.6","0,0813,+","","","","","","","","","-1.7","0,0217","","","","","","","","","194.2","","194.2","0","1305.1",",0","","","23.16","0","28.73","0","17.59","0"
"USC00087205","1992","28.0236","-82.1422","36.6","PLANT CITY, FL US","1764.9","","1764.9","0","126","0","83","0","0","","0","0","0","0","3","0","0","0","337","0","98","0","-2.2","0,0117,","0",",0,1231,+","0",",0,1231,+","118.1",",0,0628,","35.6","0,0710,+","","","","","","","","","0.0","0,0125","-2.2","0,0117","","","","","","","302.0","","302.0","0","1491.7",",0","0",",0","22.40","0","28.17","0","16.63","0"
"USC00087205","1993","28.0236","-82.1422","36.6","PLANT CITY, FL US","1761.4","","1761.4","0","111","0","71","0","0","","0","0","0","0","2","0","0","0","333","0","108","0","-1.1","0,1227,+","0",",0,1231,+","0",",0,1231,+","68.1",",0,0827,","35.6","0,0823,+","-1.1","0,1227","","","","","","","-1.1","0,0315","","","","","","","","","245.7","","245.7","0","1126.8",",0","0",",0","22.34","0","28.16","0","16.52","0"
"USC00087205","1994","28.0236","-82.1422","36.6","PLANT CITY, FL US","1970.1","","1970.1","0","142","0","95","0","0","","0","0","0","0","0","0","0","0","345","0","79","0","1.7","0,0203,+","0",",0,1231,+","0",",0,1231,+","90.2",",0,0617,","34.4","0,0804,+","","","","","","","","","","","","","","","","","","","277.7","","277.7","0","1624.3",",0","0",",0","23.21","0","28.64","0","17.78","0"
"USC00087205","1995","28.0236","-82.1422","36.6","PLANT CITY, FL US","1900.9","","1900.9","0","103","0","78","0","0","","0","0","0","0","5","0","0","0","331","0","110","0","-7.8","0,1227,","0",",0,1231,+","0",",0,1231,+","50.8",",0,0520,","36.1","0,0816,+","0.0","0,1211","-3.3","0,1225","-7.8","0,1227","-7.8","0,1227","-2.8","0,0209","-2.8","0,0209","","","","","","","244.7","","244.7","0","1298.6",",0","0",",0","22.59","0","28.31","0","16.87","0"
"USC00087205","1996","28.0236","-82.1422","36.6","PLANT CITY, FL US","1739.5","","1739.5","0","110","0","70","0","0","","0","0","0","0","5","0","0","0","328","0","93","0","-3.9","0,0205,","0",",0,1231,+","0",",0,1231,+","68.8",",0,0102,","38.9","0,0727,+","","","","","","","","","-1.1","0,0309","-3.9","0,0205","","","","","","","462.3","","462.3","0","1274.3",",0","0",",0","22.04","0","28.00","0","16.08","0"
"USC00087205","1997","28.0236","-82.1422","36.6","PLANT CITY, FL US","","","","","121","0","81","0","0","","0","0","","","","","0","0","329","0","95","0","","","0",",0,1231,+","0",",0,1231,+","90.4",",0,1227,","37.2","0,0704,","","","","","","","","","","","","","","","","","","","191.6","","191.6","0","1475.7",",0","0",",0","","","28.47","0","",""
"USC00087205","1998","28.0236","-82.1422","36.6","PLANT CITY, FL US","1870.2","","1870.2","0","117","0","68","0","","","0","0","0","0","0","0","0","0","325","0","94","0","2.2","0,0313,","","","0",",0,1231,+","195.6",",0,0920,","36.7","0,0702,+","","","","","","","","","","","","","","","","","","","","","","","1585.5",",0","0",",0","22.96","0","28.54","0","17.37","0"
"USC00087205","1999","28.0236","-82.1422","36.6","PLANT CITY, FL US","1621.5","","1621.5","0","124","0","74","0","0","","0","0","0","0","5","0","0","0","333","0","73","0","-3.3","0,0108,","0",",0,1231,+","0",",0,1231,+","58.9",",0,0624,","35.0","0,0731,","0.0","0,1226","","","","","","","-0.6","0,0305","-3.3","0,0108","","","","","","","218.1","","218.1","0","1187.0",",0","0",",0","22.03","0","28.07","0","15.98","0"
"USC00087205","2000","28.0236","-82.1422","36.6","PLANT CITY, FL US","1592.7","","1592.7","0","107","0","62","0","","","0","0","0","0","5","0","0","0","320","0","96","0","-1.7","0,1221,+","","","0",",0,1231,+","95.5",",0,0621,","36.1","0,0606,+","-1.7","0,1122","","","","","","","-1.7","0,0206","","","","","","","","","292.4","","292.4","0","1077.7",",0","0",",0","21.75","0","28.05","0","15.45","0"
"USC00087205","2001","28.0236","-82.1422","36.6","PLANT CITY, FL US","","","","","126","0","79","0","0","","0","0","","","","","0","0","323","0","98","0","","","0",",0,1231,+","0",",0,1231,+","166.4",",0,0914,","35.6","0,0601,+","","","","","","","","","","","","","","","","","","","434.5","","434.5","0","1462.4",",0","0",",0","","","28.28","0","",""
"USC00087205","2002","28.0236","-82.1422","36.6","PLANT CITY, FL US","","","","","132","0","89","0","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","53.6",",0,0608,","","","","","","","","","","","","","","","","","","","","","","","","","1581.4",",0","0",",0","","","","","",""
"USC00087205","2003","28.0236","-82.1422","36.6","PLANT CITY, FL US","1824.5","","1824.5","0","127","0","83","0","","","0","0","0","0","5","0","0","0","329","0","86","0","-3.3","0,0124,","","","0",",0,1231,+","113.3",",0,0101,","35.0","0,0710,+","-1.7","0,1221","","","","","","","-0.6","0,0125","-3.3","0,0124","","","","","","","","","","","1584.3",",0","0",",0","22.51","0","28.26","0","16.76","0"
"USC00087205","2004","28.0236","-82.1422","36.6","PLANT CITY, FL US","1691.0","","1691.0","0","109","0","82","0","","","","","0","0","1","0","0","0","326","0","91","0","0.0","0,0129,","","","","","160.0",",0,0926,","35.6","0,0709,+","","","","","","","","","0.0","0,0129","","","","","","","","","311.8","","311.8","0","1945.2",",0","","","22.20","0","28.11","0","16.28","0"
"USC00087205","2005","28.0236","-82.1422","36.6","PLANT CITY, FL US","1743.0","","1743.0","0","134","0","79","0","0","","0","0","0","0","2","0","0","0","324","0","97","0","-1.7","0,0125,+","0",",0,1231,+","0",",0,1231,+","75.2",",0,0612,","36.1","0,0819,","","","","","","","","","-1.7","0,0125","","","","","","","","","303.3","","303.3","0","1318.3",",0","0",",0","22.24","0","27.99","0","16.49","0"
"USC00087205","2006","28.0236","-82.1422","36.6","PLANT CITY, FL US","1790.5","","1790.5","0","87","0","59","0","","","0","0","0","0","1","0","0","0","332","0","113","0","-1.7","0,0214,","","","0",",0,1231,+","91.4",",0,0203,","35.6","0,0610,+","","","","","","","","","-1.7","0,0214","","","","","","","","","315.6","","315.6","0","1165.5",",0","0",",0","22.65","0","28.72","0","16.58","0"
"USC00087205","2007","28.0236","-82.1422","36.6","PLANT CITY, FL US","1909.5","","1909.5","0","124","0","73","0","","","","","0","0","3","0","0","0","338","0","104","0","-1.1","0,0217,","","","","","62.2",",0,0802,","36.1","0,0812,+","","","","","","","","","0.0","0,0220","","","","","","","","","276.0","","276.0","0","999.0",",0","","","22.92","0","28.77","0","17.06","0"
"USC00087205","2008","28.0236","-82.1422","36.6","PLANT CITY, FL US","","","","","130","0","70","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","64.0",",0,0402,","","","","","","","","","","","","","","","","","","","","","","","","","1338.4",",0","0",",0","","","","","",""
"USC00087205","2009","28.0236","-82.1422","36.6","PLANT CITY, FL US","1954.3","","1954.3","0","142","0","80","0","0","","0","0","0","0","6","0","0","0","327","0","113","0","-3.3","0,0122,","0",",0,1231,+","0",",0,1231,+","78.7",",0,0522,","35.6","0,0622,+","","","","","","","","","-1.7","0,0206","-3.3","0,0122","","","","","","","","","","","1635.0",",0","0",",0","22.69","0","28.46","0","16.92","0"
"USC00087205","2010","28.0236","-82.1422","36.6","PLANT CITY, FL US","1838.0","","1838.0","0","124","0","77","0","0","","0","0","0","0","17","0","0","0","304","0","117","0","-5.0","0,0111,","0",",0,1231,+","0",",0,1231,+","94.0",",0,0823,","36.7","0,0728,","-1.7","0,1208","-2.2","0,1216","","","","","0.0","0,0214","-2.2","0,0112","-5.0","0,0111","","","","","544.1","","544.1","0","1304.0",",0","0",",0","21.49","0","27.32","0","15.67","0"
"USC00087205","2011","28.0236","-82.1422","36.6","PLANT CITY, FL US","1995.3","","1995.3","7","114","7","59","7","","","","","0","7","2","7","0","7","344","7","131","7","-1.7","7,0113,","","","","","91.4",",7,1009,","36.7","7,0622,","","","","","","","","","0.0","7,0123","","","","","","","","","394.0","","394.0","7","1300.4",",7","","","23.24","7","29.20","7","17.28","7"
"USC00087205","2012","28.0236","-82.1422","36.6","PLANT CITY, FL US","1960.4","","1960.4","7","146","7","76","7","","","","","0","7","4","7","0","7","351","7","98","7","-1.1","7,0105,+","","","","","101.6",",7,0625,","35.6","7,0704,","","","","","","","","","0.0","7,0213","","","","","","","","","154.7","","154.7","7","1348.2",",7","","","23.12","7","28.92","7","17.32","7"
"USC00087205","2013","28.0236","-82.1422","36.6","PLANT CITY, FL US","1905.8","","1905.8","7","139","7","81","7","","","","","0","7","1","7","0","7","346","7","99","7","0.0","7,0218,","","","","","74.9",",7,0606,","36.1","7,1006,","","","","","","","","","0.0","7,0218","","","","","","","","","271.4","","271.4","7","1383.3",",7","","","23.07","7","28.83","7","17.31","7"
"USC00087205","2014","28.0236","-82.1422","36.6","PLANT CITY, FL US","1822.6","","1822.6","7","140","7","97","7","","","","","0","7","1","7","0","7","327","7","106","7","-3.3","7,0125,","","","","","106.7",",7,0926,","35.0","7,0609,","","","","","","","","","-3.3","7,0125","-3.3","7,0125","","","","","","","233.2","","233.2","7","1561.2",",7","","","22.48","7","28.04","7","16.91","7"
"USC00087205","2015","28.0236","-82.1422","36.6","PLANT CITY, FL US","2218.2","","2218.2","7","117","7","81","7","","","","","0","7","1","7","0","7","336","7","105","7","-0.6","7,0220,","","","","","66.0",",7,0525,","35.6","7,0826,+","","","","","","","","","-0.6","7,0220","","","","","","","","","301.8","","301.8","7","1349.2",",7","","","24.01","7","29.34","7","18.68","7"
"USC00087205","2016","28.0236","-82.1422","36.6","PLANT CITY, FL US","2199.6","","2199.6","7","109","7","77","7","","","","","0","7","1","7","0","7","341","7","136","7","-1.1","7,0124,","","","","","127.0",",7,0607,","37.2","7,0706,","","","","","","","","","-1.1","7,0124","","","","","","","","","166.8","","166.8","7","1624.8",",7","","","23.84","7","29.58","7","18.10","7"
"USC00087205","2017","28.0236","-82.1422","36.6","PLANT CITY, FL US","","","","","99","7","79","7","","","","","0","7","1","7","","","","","","","0.0","7,0108,","","","","","157.5",",7,0911,","","","","","","","","","","","0.0","7,0108","","","","","","","","","","","","","1467.1",",7","","","","","","","17.88","7"
