"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00003813","1987","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.9","X","1263.3","","1263.3","0","104","0","63","0","0","","0","0","0","0","40","0","0","0","245","0","86","0","-6.1","0,0127,","0","T,0,0312,","0","T,0,0312,+","57.9",",0,1117,","38.9","0,0723,","-2.2","0,1023","-2.2","0,1023","-4.4","0,1122","","","","","0.0","0,0404","-2.8","0,0211","-5.6","0,0210","","","","","1259.2","","1259.2","0","969.2",",0","","","0","T,0","18.13","0","24.80","0","11.47","0","198820",",X","110","X","","","","","315","X","","","11.2","X","","","","","23.1","X","",""
"USW00003813","1988","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.8","X","1131.9","","1131.9","0","108","0","74","0","3","","1","0","0","0","58","0","1","0","257","0","84","0","-8.9","0,0207,","51",",0,0110,+","53",",0,0107,","42.2",",0,1003,","38.3","0,0624,+","0.0","0,1014","-3.9","0,1203","-4.4","0,1212","-6.7","0,1213","","","-2.8","0,0317","-2.8","0,0317","-4.4","0,0226","-8.9","0,0207","-8.9","0,0207","1373.2","","1373.2","0","1109.7",",0","","","53",",0","17.60","0","24.28","0","10.93","0","220625",",X","340","X","","","","","315","X","","","13.4","X","","","","","25.7","X","",""
"USW00003813","1989","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.7","X","1200.2","","1200.2","0","114","0","80","0","0","","0","0","0","0","38","0","1","0","253","0","71","0","-12.2","0,1224,","0","T,0,1218,+","5",",0,0223,","95.5",",0,0221,","37.2","0,0823,","-0.6","0,1021","-2.2","0,1117","-5.0","0,1204","-6.7","0,1222","-9.4","0,1223","-6.7","0,0225","-6.7","0,0225","-6.7","0,0225","-6.7","0,0225","","","1187.8","","1187.8","0","1308.0",",0","","","5",",0","17.95","0","24.20","0","11.70","0","211035",",X","330","X","","","","","315","X","","","13.4","X","","","","","23.1","X","",""
"USW00003813","1990","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","3.0","X","1373.8","","1373.8","0","91","0","54","0","0","","0","0","0","0","24","0","0","0","276","0","114","0","-4.4","0,0114,","0",",0,1231,+","0",",0,1231,+","101.9",",0,1022,","40.0","0,0707,","0.0","0,1118","-2.8","0,1201","","","","","","","-1.1","0,0408","-2.2","0,0130","-4.4","0,0114","","","","","1189.8","","1189.8","0","914.5",",0","","","0",",0","19.43","0","26.45","0","12.40","0","218727",",X","270","X","","","","","270","X","","","20.6","X","","","","","39.1","X","",""
"USW00003813","1991","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.9","X","1308.1","","1308.1","0","117","0","72","0","0","","0","0","0","0","36","0","0","0","262","0","77","0","-8.3","0,0216,","0","T,0,0215,","10",",0,0215,","120.1",",0,0130,","36.7","0,0723,","-1.7","0,1104","-4.4","0,1105","-4.4","0,1105","","","","","-0.6","0,0311","-2.8","0,0217","-8.3","0,0216","-8.3","0,0216","","","1028.4","","1028.4","0","1325.3",",0","","","10",",0","18.88","0","24.96","0","12.79","0","193915",",X","270","X","","","","","270","X","","","15.6","X","","","","","31.9","X","",""
"USW00003813","1992","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.9","X","1085.1","","1085.1","0","115","0","84","0","0","","0","0","0","0","41","0","0","0","231","0","61","0","-6.7","0,0117,","0",",0,1231,+","0","T,0,0119,+","81.0",",0,0722,","37.2","0,0710,","0.0","0,1108","-2.2","0,1213","","","","","","","-0.6","0,0404","-2.8","0,0316","-5.0","0,0209","-6.7","0,0117","","","1262.2","","1262.2","0","1474.6",",0","","","0","T,0","17.69","0","23.79","0","11.60","0","180596",",X","340","X","","","","","360","X","","","12.5","X","","","","","19.0","X","",""
"USW00003813","1993","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.9","X","1315.2","","1315.2","0","93","0","68","0","2","","2","0","0","0","43","0","0","0","225","0","100","0","-7.8","0,1231,","51",",0,1223,","66",",0,0313,","69.1",",0,1030,","38.9","0,0729,+","-0.6","0,1101","-2.2","0,1129","-4.4","0,1230","-7.8","0,1231","","","-0.6","0,0403","-6.7","0,0315","-6.7","0,0315","-6.7","0,0315","","","1356.6","","1356.6","0","1256.7",",0","","","106",",0","18.01","0","24.47","0","11.55","0","159517",",X","160","X","","","","","315","X","","","13.0","X","","","","","22.1","X","",""
"USW00003813","1994","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.6","X","1033.1","","1033.1","0","128","0","91","0","0","","0","0","0","0","35","0","0","0","261","0","31","0","-11.1","0,0119,","0",",0,1231,+","0",",0,1231,+","260.4",",0,0705,","33.9","0,0603,","-1.7","0,1124","-3.3","0,1220","","","","","","","-1.7","0,0312","-2.2","0,0215","-5.6","0,0204","-7.2","0,0122","-11.1","0,0119","1331.8","","1331.8","0","1542.0",",0","","","0",",0","17.96","0","24.07","0","11.85","0","136679",",X","","","","","","","","","","","","","","","","","","","",""
"USW00003813","1995","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.8","X","1196.0","","1196.0","0","110","0","66","0","0","","0","0","0","0","55","0","0","0","250","0","77","0","-10.0","0,0209,","0",",0,1231,+","0",",0,1231,+","79.0",",0,0726,","38.9","0,0815,+","-1.1","0,1109","-2.2","0,1115","-6.7","0,1210","-6.7","0,1210","","","-1.1","0,0311","-2.2","0,0225","-10.0","0,0209","-10.0","0,0209","-10.0","0,0209","1141.9","","1141.9","0","1068.1",",0","","","0",",0","17.83","0","24.36","0","11.29","0","192376",",X","","","310","X","300","X","","","","","","","21.0","X","28.6","X","","","",""
"USW00003813","1996","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.9","X","1101.3","","1101.3","0","120","0","70","0","","","","","0","0","56","0","1","0","247","0","74","0","-12.2","0,0205,","","","","","55.9",",0,0127,","37.8","0,0702,","-1.1","0,1103","-2.2","0,1128","-6.7","0,1219","-6.7","0,1219","-8.9","0,1220","-1.7","0,0323","-2.2","0,0313","-7.2","0,0309","-7.2","0,0309","-12.2","0,0205","1545.4","","1545.4","0","993.1",",0","","","","","17.33","0","24.14","0","10.52","0","","","","","330","X","330","X","","","","","","","20.1","X","32.2","X","","","",""
"USW00003813","1997","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.7","X","997.9","","997.9","0","119","0","75","0","","","","","0","0","38","0","0","0","238","0","63","0","-7.8","0,0118,","","","","","71.6",",0,1129,","37.2","0,0920,","-1.7","0,1116","-4.4","0,1117","-4.4","0,1117","","","","","-0.6","0,0218","-3.3","0,0216","-7.8","0,0118","-7.8","0,0118","","","1231.2","","1231.2","0","1171.2",",0","","","","","17.47","0","23.82","0","11.12","0","","","","","260","X","290","X","","","","","","","17.4","X","22.8","X","","","",""
"USW00003813","1998","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.7","X","1346.0","","1346.0","0","98","0","59","0","","","","","0","0","28","0","0","0","252","0","100","0","-6.7","0,0101,","","","","","122.7",",0,0903,","38.3","0,0826,+","0.0","0,1107","-3.9","0,1218","","","","","","","-0.6","0,0314","-5.0","0,0313","-5.0","0,0313","-6.7","0,0101","","","1385.7","","1385.7","0","1100.1",",0","","","","","18.91","0","25.25","0","12.56","0","","","","","270","X","280","X","","","","","","","19.7","X","24.6","X","","","",""
"USW00003813","1999","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.6","X","1194.3","","1194.3","0","91","0","55","0","","","","","0","0","44","0","0","0","263","0","76","0","-8.9","0,0105,","","","","","55.1",",0,0611,","38.9","0,0814,","0.0","0,1025","-4.4","0,1201","-4.4","0,1201","","","","","0.0","0,0316","-2.2","0,0305","-4.4","0,0215","-8.3","0,0106","-8.9","0,0105","1064.3","","1064.3","0","916.4",",0","","","","","18.27","0","25.24","0","11.30","0","","","","","20","X","20","X","","","","","","","16.5","X","20.1","X","","","",""
"USW00003813","2000","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.6","X","1154.2","","1154.2","0","105","0","66","0","","","","","0","0","58","0","0","0","249","0","90","0","-8.3","0,1220,","","","","","71.6",",0,0922,","40.0","0,0818,+","0.0","0,1115","-2.2","0,1121","-5.0","0,1122","-8.3","0,1220","","","0.0","0,0410","-2.2","0,0221","-4.4","0,0207","-6.7","0,0206","","","1230.4","","1230.4","0","1049.9",",0","","","","","17.55","0","24.55","0","10.55","0","","","","","280","X","280","X","","","","","","","17.9","X","23.7","X","","","",""
"USW00003813","2001","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.5","X","1059.0","","1059.0","0","105","0","64","0","","","","","0","0","44","0","0","0","264","0","57","0","-10.0","0,0103,","","","","","86.4",",0,0303,","35.6","0,0827,+","-2.8","0,1028","-2.8","0,1028","-4.4","0,1227","","","","","-1.1","0,0328","-2.2","0,0308","-6.7","0,0126","-6.7","0,0126","-10.0","0,0103","1478.8","","1478.8","0","1199.6",",0","","","","","17.90","0","24.58","0","11.21","0","","","","","70","X","250","W","","","","","","","15.6","X","19.7","W","","","",""
"USW00003813","2002","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.6","X","1291.7","","1291.7","0","104","0","63","0","","","","","0","0","53","0","0","0","237","0","93","0","-7.2","0,0228,","","","","","65.0",",0,0206,","38.3","0,0718,","-1.1","0,1118","-3.3","0,1128","-4.4","0,1129","","","","","0.0","0,0324","-2.2","0,0323","-6.1","0,0305","-6.7","0,0301","","","1166.6","","1166.6","0","1046.1",",0","","","","","18.18","0","24.69","0","11.68","0","","","","","190","X","210","X","","","","","","","13.9","X","19.7","X","","","",""
"USW00003813","2003","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.2","X","1200.2","","1200.2","0","120","0","83","0","","","","","0","0","48","0","0","0","253","0","74","0","-10.6","0,0124,","","","","","77.7",",0,0801,","35.0","0,0827,+","-1.1","0,1114","-2.2","0,1129","-4.4","0,1130","-6.7","0,1221","","","0.0","0,0331","-2.8","0,0211","-6.1","0,0128","-7.8","0,0125","-10.6","0,0124","1356.6","","1356.6","0","1394.5",",0","","","","","18.13","0","24.49","0","11.77","0","","","","","320","X","330","X","","","","","","","17.4","X","21.9","X","","","",""
"USW00003813","2004","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.7","X","1382.8","","1382.8","0","100","0","64","0","","","","","0","0","40","0","0","0","265","0","97","0","-7.2","0,1216,","","","","","134.6",",0,0927,","38.3","0,0724,+","0.0","0,1116","-6.1","0,1215","-6.1","0,1215","-7.2","0,1216","","","0.0","0,0324","-2.2","0,0323","-5.6","0,0129","-6.7","0,0108","","","1240.6","","1240.6","0","1192.3",",0","","","","","18.85","0","25.47","0","12.23","0","","","","","90","X","90","X","","","","","","","17.9","X","22.8","X","","","",""
"USW00003813","2005","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.6","X","1303.2","","1303.2","0","101","0","70","0","","","","","0","0","45","0","0","0","253","0","92","0","-8.9","0,0124,","","","","","87.9",",0,0327,","37.2","0,0726,","0.0","0,1027","-4.4","0,1118","-4.4","0,1118","-6.7","0,1222","","","-1.1","0,0309","-2.8","0,0302","-8.9","0,0124","-8.9","0,0124","-8.9","0,0124","1099.8","","1099.8","0","1205.4",",0","","","","","18.49","0","25.02","0","11.97","0","","","","","290","X","240","X","","","","","","","14.8","X","20.1","X","","","",""
"USW00003813","2006","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.5","W","1232.4","","1232.4","0","88","0","54","0","","","","","0","0","39","0","0","0","260","0","99","0","-8.9","0,1209,","","","","","61.0",",0,1225,","38.3","0,0719,+","0.0","0,1024","-3.3","0,1104","-4.4","0,1205","-6.7","0,1208","-8.9","0,1209","-1.7","0,0327","-2.2","0,0326","-5.0","0,0210","","","","","1253.7","","1253.7","0","880.2",",0","","","","","18.38","0","25.51","0","11.26","0","","","","","50","X","70","X","","","","","","","17.0","X","21.5","X","","","",""
"USW00003813","2007","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.4","W","1225.3","","1225.3","0","98","0","56","0","","","","","0","0","44","0","0","0","271","0","81","0","-7.2","0,0217,","","","","","73.4",",0,0701,","40.6","0,0810,","-1.1","0,1107","-3.3","0,1108","-4.4","0,1218","","","","","-2.2","0,0408","-2.2","0,0408","-4.4","0,0219","-7.2","0,0217","","","1249.8","","1249.8","0","1009.5",",0","","","","","18.41","0","25.44","0","11.38","0","","","","","20","X","10","X","","","","","","","18.3","X","27.7","X","","","",""
"USW00003813","2008","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.5","W","1177.6","","1177.6","0","97","0","58","0","","","","","0","0","50","0","0","0","251","0","86","0","-7.8","0,0104,","","","","","64.8",",0,1210,","37.8","0,0806,+","0.0","0,1029","-2.2","0,1118","-4.4","0,1119","-6.7","0,1122","","","-0.6","0,0326","-2.8","0,0325","-4.4","0,0228","-7.2","0,0121","","","1212.5","","1212.5","0","1222.7",",0","","","","","17.99","0","24.78","0","11.20","0","","","","","70","X","60","X","","","","","","","16.5","X","24.6","X","","","",""
"USW00003813","2009","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.4","W","1161.8","","1161.8","0","124","0","89","0","","","","","0","0","45","0","0","0","245","0","65","0","-8.3","0,0117,","","","","","131.6",",0,0921,","37.2","0,0701,","0.0","0,1201","-3.3","0,1206","","","","","","","0.0","0,0408","-2.8","0,0305","-4.4","0,0221","-7.8","0,0205","","","1261.3","","1261.3","0","1562.8",",0","","","","","17.95","0","24.16","0","11.73","0","","","","","210","X","270","X","","","","","","","20.6","X","26.8","X","","","",""
"USW00003813","2010","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.3","W","1365.1","","1365.1","0","90","0","61","0","","","","","0","0","70","0","0","0","243","0","104","0","-8.3","0,1209,+","","","","","113.5",",0,0713,","37.8","0,0731,+","-1.7","0,1107","-2.8","0,1128","-4.4","0,1206","-6.7","0,1208","","","0.0","0,0308","-2.8","0,0307","-4.4","0,0214","-7.2","0,0113","","","1533.7","","1533.7","0","1118.2",",0","","","","","17.59","0","24.42","0","10.76","0","","","","","300","X","300","X","","","","","","","16.5","X","21.9","X","","","",""
"USW00003813","2011","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.4","W","1350.0","","1350.0","X","90","X","63","X","","","","","0","X","47","X","0","X","257","X","116","X","-8.9","X,0114,","","","","","64.5",",X,0204,","39.4","X,0603,","-0.6","X,1030","-2.8","X,1112","","","","","","","-1.1","X,0312","-3.9","X,0213","-5.0","X,0124","-7.2","X,0115","-8.9","X,0114","1430.9","","1430.9","X","841.6",",X","","","","","18.46","X","25.74","X","11.19","X","","","","","260","X","260","X","","","","","","","20.6","X","29.5","X","","","",""
"USW00003813","2012","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.2","X","1246.6","","1246.6","X","104","X","61","X","","","","","0","X","30","X","0","X","270","X","85","X","-7.8","X,0213,+","","","","","55.9",",X,0701,","42.2","X,0701,+","-1.1","X,1109","-3.3","X,1125","","","","","","","0.0","X,0306","-7.8","X,0213","-7.8","X,0213","-7.8","X,0213","","","1048.9","","1048.9","X","823.4",",X","","","","","18.88","X","25.82","X","11.95","X","","","","","270","X","310","X","","","","","","","16.1","X","19.2","X","","","",""
"USW00003813","2013","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.3","W","1009.2","","1009.2","W","122","W","87","W","","","","","0","W","53","W","0","W","241","W","55","W","-6.7","W,0202,","","","","","69.3",",W,0605,","34.4","W,0812,+","-1.0","W,1026","-2.7","W,1113","-6.0","W,1114","","","","","-0.6","X,0329","-2.8","X,0327","-4.4","X,0304","-6.7","X,0202","","","1287.5","","1287.5","W","1845.5",",W","","","","","17.41","W","23.81","W","11.01","W","","","","","330","W","330","W","","","","","","","18.3","W","26.8","W","","","",""
"USW00003813","2014","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.2","W","1113.5","","1113.5","W","107","W","67","W","0","","1","H","0","W","65","W","2","W","242","W","84","W","-11.6","W,0130,+","0",",H,1231,+","53",",H,0128,","68.1",",W,1224,","37.2","W,0822,","-1.6","W,1102","-2.7","W,1103","-4.9","W,1118","-8.2","W,1119","","","-1.0","W,0327","-3.2","W,0326","-5.5","W,0228","-8.8","W,0131","-11.6","W,0130","1479.4","","1479.4","W","1231.7",",W","","","53",",H","17.17","W","24.18","W","10.16","W","","","","","340","W","330","W","","","","","","","17.0","W","26.4","W","","","",""
"USW00003813","2015","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.3","W","1289.9","","1289.9","W","131","W","79","W","0","","","","0","W","43","W","0","W","260","W","89","W","-9.9","W,0108,","0",",H,1231,+","","","65.3",",W,1223,","39.4","W,0721,","-0.5","W,1114","","","","","","","","","-2.7","W,0329","-2.7","W,0329","-7.7","W,0220","-7.7","W,0220","-9.9","W,0108","1384.7","","1384.7","W","1276.5",",W","","","","","18.73","W","25.18","W","12.27","W","","","","","140","W","320","W","","","","","","","14.3","W","20.1","W","","","",""
"USW00003813","2016","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.6","W","1437.8","","1437.8","W","92","W","60","W","0","","0","H","0","W","36","W","0","W","263","W","116","W","-6.0","W,0119,","0",",H,1231,+","0",",H,1231,+","137.7",",W,0401,","39.4","W,0625,","0.0","W,1111","-4.3","W,1210","","","","","","","0.0","W,0322","-2.7","W,0214","-5.5","W,0120","","","","","1019.0","","1019.0","W","856.8",",W","","","0",",H","19.25","W","26.21","W","12.29","W","","","","","210","W","250","W","","","","","","","16.5","W","21.9","W","","","",""
"USW00003813","2017","32.6847","-83.6527","104.5","MACON MIDDLE GA REGIONAL AIRPORT, GA US","2.6","W","1288.6","","1288.6","W","101","W","69","W","0","","0","H","0","W","26","W","0","W","279","W","75","W","-6.0","W,0108,","0",",H,1231,+","0",",H,1231,+","102.9",",W,0102,","36.7","W,0721,+","0.0","W,1030","-2.7","W,1210","","","","","","","-1.0","W,0317","-3.2","W,0316","-6.0","W,0108","","","","","841.7","","841.7","W","1237.2",",W","","","0",",H","19.25","W","25.80","W","12.71","W","","","","","40","W","40","W","","","","","","","21.5","W","27.3","W","","","",""
