"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00360022","1923","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","160","6","94","6","","","","","","","","","","","","","","","","","","","","","72.4",",6,0728,","","","","","","","","","","","","","","","","","","","","","","","","","1185.8",",6","","","","","","","",""
"USC00360022","1924","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","152","6","85","6","","","","","","","","","","","","","","","","","","","","","62.2",",6,0629,","","","","","","","","","","","","","","","","","","","","","","","","","1073.9",",6","","","","","","","",""
"USC00360022","1925","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","140","6","87","6","","","","","","","","","","","","","","","","","","","","","32.3",",6,0705,","","","","","","","","","","","","","","","","","","","","","","","","","922.9",",6","","","","","","","",""
"USC00360022","1926","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","191","6","91","6","","","","","","","","","","","","","","","","","","","","","86.4",",6,0905,","","","","","","","","","","","","","","","","","","","","","","","","","1127.3",",6","","","","","","","",""
"USC00360022","1927","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","181","6","104","6","","","","","","","","","","","","","","","","","","","","","45.7",",6,0722,","","","","","","","","","","","","","","","","","","","","","","","","","1276.6",",6","","","","","","","",""
"USC00360022","1928","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","174","6","85","6","","","","","","","","","","","","","","","","","","","","","50.5",",6,0330,","","","","","","","","","","","","","","","","","","","","","","","","","1090.7",",6","","","","","","","",""
"USC00360022","1929","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","173","6","95","6","","","","","","","","","","","","","","","","","","","","","52.8",",6,1003,","","","","","","","","","","","","","","","","","","","","","","","","","1087.2",",6","","","","","","","",""
"USC00360022","1930","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","154","6","68","6","","","","","","","","","","","","","","","","","","","","","39.4",",6,0225,","","","","","","","","","","","","","","","","","","","","","","","","","644.9",",6","","","","","","","",""
"USC00360022","1931","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","164","6","95","6","","","","","","","","","","","","","","","","","","","","","47.8",",6,0608,","","","","","","","","","","","","","","","","","","","","","","","","","985.5",",6","","","","","","","",""
"USC00360022","1932","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","152","6","77","6","","","","","","","","","","","","","","","","","","","","","36.8",",6,0708,","","","","","","","","","","","","","","","","","","","","","","","","","814.3",",6","","","","","","","",""
"USC00360022","1933","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","168","6","92","6","","","","","","","","","","","","","","","","","","","","","47.2",",6,0811,","","","","","","","","","","","","","","","","","","","","","","","","","1131.9",",6","","","","","","","",""
"USC00360022","1934","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","134","6","77","6","","","","","","","","","","","","","","","","","","","","","50.8",",6,0809,","","","","","","","","","","","","","","","","","","","","","","","","","942.1",",6","","","","","","","",""
"USC00360022","1935","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","157","6","86","6","","","","","","","","","","","","","","","","","","","","","47.2",",6,0802,","","","","","","","","","","","","","","","","","","","","","","","","","980.7",",6","","","","","","","",""
"USC00360022","1936","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","146","6","81","6","","","","","","","","","","","","","","","","","","","","","56.4",",6,1010,","","","","","","","","","","","","","","","","","","","","","","","","","1075.8",",6","","","","","","","",""
"USC00360022","1937","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","156","6","91","6","","","","","","","","","","","","","","","","","","","","","52.8",",6,0807,","","","","","","","","","","","","","","","","","","","","","","","","","1207.8",",6","","","","","","","",""
"USC00360022","1938","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","143","6","88","6","","","","","","","","","","","","","","","","","","","","","37.6",",6,0220,","","","","","","","","","","","","","","","","","","","","","","","","","897.1",",6","","","","","","","",""
"USC00360022","1939","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","144","6","88","6","","","","","","","","","","","","","","","","","","","","","31.8",",6,1028,","","","","","","","","","","","","","","","","","","","","","","","","","973.7",",6","","","","","","","",""
"USC00360022","1940","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","156","6","96","6","","","","","","","","","","","","","","","","","","","","","44.7",",6,0420,","","","","","","","","","","","","","","","","","","","","","","","","","1170.1",",6","","","","","","","",""
"USC00360022","1941","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","119","6","75","6","","","","","","","","","","","","","","","","","","","","","42.2",",6,0816,","","","","","","","","","","","","","","","","","","","","","","","","","965.9",",6","","","","","","","",""
"USC00360022","1942","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","141","6","87","6","","","","","","","","","","","","","","","","","","","","","45.7",",6,1015,","","","","","","","","","","","","","","","","","","","","","","","","","1081.5",",6","","","","","","","",""
"USC00360022","1944","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","154","6","94","6","","","","","","","","","","","","","","","","","","","","","36.8",",6,1212,","","","","","","","","","","","","","","","","","","","","","","","","","1034.9",",6","","","","","","","",""
"USC00360022","1945","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","162","6","99","6","","","","","","","","","","","","","","","","","","","","","38.6",",6,0918,","","","","","","","","","","","","","","","","","","","","","","","","","1246.6",",6","","","","","","","",""
"USC00360022","1946","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","131","6","76","6","","","","","","","","","","","","","","","","","","","","","85.9",",6,0818,","","","","","","","","","","","","","","","","","","","","","","","","","956.0",",6","","","","","","","",""
"USC00360022","1948","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","","","","","","","13","0","","","","","","","","","","","","","","","165",",0,0125,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935",",0","","","","","",""
"USC00360022","1949","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","152","0","97","0","10","","5","0","","","","","","","","","","","","","76",",0,0131,","71",",0,0131,","31.5",",0,0906,","","","","","","","","","","","","","","","","","","","","","","","","","952.6",",0","343",",0","","","","","",""
"USC00360022","1950","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","164","0","101","0","34","","15","0","","","","","","","","","","","","","457",",0,1130,","432",",0,1125,","62.5",",0,0706,","","","","","","","","","","","","","","","","","","","","","","","","","1236.7",",0","1348",",0","","","","","",""
"USC00360022","1951","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","155","0","97","0","26","","13","0","","","","","","","","","","","","","203",",0,0109,+","203",",0,0108,","61.0",",0,0723,","","","","","","","","","","","","","","","","","","","","","","","","","1069.0",",0","935",",0","","","","","",""
"USC00360022","1952","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","142","0","83","0","12","","7","0","","","","","","","","","","","","","76",",0,1204,+","89",",0,0301,","60.2",",0,0729,","","","","","","","","","","","","","","","","","","","","","","","","","1122.3",",0","475",",0","","","","","",""
"USC00360022","1953","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","145","0","84","0","17","","8","0","","","","","","","","","","","","","127",",0,0308,","127",",0,0308,","55.9",",0,0920,","","","","","","","","","","","","","","","","","","","","","","","","","998.1",",0","567",",0","","","","","",""
"USC00360022","1954","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","160","0","79","0","18","","5","0","","","","","","","","","","","","","102",",0,0209,","76",",0,0209,","105.4",",0,1016,","","","","","","","","","","","","","","","","","","","","","","","","","1152.0",",0","416",",0","","","","","",""
"USC00360022","1955","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","148","0","87","0","43","","10","0","","","","","","","","","","","","","152",",0,0215,","127",",0,0202,","46.5",",0,0924,","","","","","","","","","","","","","","","","","","","","","","","","","997.8",",0","687",",0","","","","","",""
"USC00360022","1956","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","169","0","110","0","","","","","","","","","","","","","","","","","","","","","44.2",",0,0806,","","","","","","","","","","","","","","","","","","","","","","","","","1280.1",",0","","","","","","","",""
"USC00360022","1957","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","141","0","80","0","22","","7","0","","","","","","","","","","","","","76",",0,1205,+","76",",0,1204,+","47.5",",0,0617,","","","","","","","","","","","","","","","","","","","","","","","","","899.4",",0","512",",0","","","","","",""
"USC00360022","1958","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","156","0","85","0","56","","12","0","","","","","","","","","","","","","203",",0,1130,+","152",",0,0125,","43.4",",0,0804,","","","","","","","","","","","","","","","","","","","","","","","","","939.6",",0","863",",0","","","","","",""
"USC00360022","1959","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","150","0","90","0","22","","15","0","","","","","","","","","","","","","127",",0,1224,+","152",",0,0312,","38.1",",0,0706,","","","","","","","","","","","","","","","","","","","","","","","","","940.0",",0","790",",0","","","","","",""
"USC00360022","1960","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","143","0","68","0","72","","11","0","","","","","","","","","","","","","381",",0,0215,","305",",0,0214,","34.5",",0,0702,","","","","","","","","","","","","","","","","","","","","","","","","","783.0",",0","1592",",0","","","","","",""
"USC00360022","1961","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","159","0","100","0","59","","13","0","","","","","","","","","","","","","610",",0,0209,","279",",0,0204,","33.3",",0,0718,","","","","","","","","","","","","","","","","","","","","","","","","","1058.1",",0","1105",",0","","","","","",""
"USC00360022","1962","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","140","0","82","0","46","","11","0","","","","","","","","","","","","","229",",0,0306,","229",",0,0306,","58.4",",0,0902,","","","","","","","","","","","","","","","","","","","","","","","","","972.7",",0","782",",0","","","","","",""
"USC00360022","1963","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","128","0","70","0","70","","18","0","","","","","","","","","","","","","229",",0,1225,+","127",",0,1224,","48.5",",0,0305,","","","","","","","","","","","","","","","","","","","","","","","","","721.5",",0","792",",0","","","","","",""
"USC00360022","1964","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","143","0","80","0","47","","8","0","","","","","","","","","","","","","457",",0,0116,+","305",",0,0113,","118.6",",0,0729,","","","","","","","","","","","","","","","","","","","","","","","","","1087.5",",0","749",",0","","","","","",""
"USC00360022","1965","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","145","0","80","0","33","","9","0","","","","","","","","","","","","","152",",0,0306,","102",",0,0226,","34.8",",0,0807,","","","","","","","","","","","","","","","","","","","","","","","","","822.6",",0","528",",0","","","","","",""
"USC00360022","1966","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","149","0","81","0","28","","9","0","","","","","","","","","","","","","610",",0,0203,","356",",0,0123,","42.9",",0,0815,","","","","","","","","","","","","","","","","","","","","","","","","","911.6",",0","781",",0","","","","","",""
"USC00360022","1967","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","152","0","89","0","36","","14","0","","","","","","","","","","","","","279",",0,0307,","279",",0,0307,","39.1",",0,0728,","","","","","","","","","","","","","","","","","","","","","","","","","1041.2",",0","949",",0","","","","","",""
"USC00360022","1968","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","155","0","83","0","44","","9","0","","","","","","","","","","","","","178",",0,0117,+","94",",0,0101,","42.9",",0,0906,","","","","","","","","","","","","","","","","","","","","","","","","","940.6",",0","371",",0","","","","","",""
"USC00360022","1969","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","141","0","79","0","23","","","","","","","","","","","","","","","","152",",0,1228,+","","","50.8",",0,0705,","","","","","","","","","","","","","","","","","","","","","","","","","859.5",",0","","","","","","","",""
"USC00360022","1970","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","163","0","98","0","44","","","","","","","","","","","","","","","","102",",0,0122,+","","","50.8",",0,0616,","","","","","","","","","","","","","","","","","","","","","","","","","1026.1",",0","","","","","","","",""
"USC00360022","1971","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","147","0","94","0","35","","11","0","","","","","","","","","","","","","152",",0,0305,+","208",",0,0214,","44.2",",0,0606,","","","","","","","","","","","","","","","","","","","","","","","","","984.9",",0","882",",0","","","","","",""
"USC00360022","1972","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","181","0","119","0","35","","12","0","","","","","","","","","","","","","76",",0,1201,+","295",",0,0303,","57.2",",0,0623,","","","","","","","","","","","","","","","","","","","","","","","","","1255.6",",0","1394",",0","","","","","",""
"USC00360022","1973","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","154","0","102","0","12","","8","0","","","","","","","","","","","","","51",",0,0319,+","109",",0,1221,","40.9",",0,0923,","","","","","","","","","","","","","","","","","","","","","","","","","1082.3",",0","576",",0","","","","","",""
"USC00360022","1974","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","154","0","102","0","","","9","0","","","","","","","","","","","","","","","409",",0,1202,","78.7",",0,0701,","","","","","","","","","","","","","","","","","","","","","","","","","1183.5",",0","1001",",0","","","","","",""
"USC00360022","1975","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","160","0","101","0","21","","10","0","","","","","","","","","","","","","102",",0,0214,+","114",",0,0315,","49.3",",0,0224,","","","","","","","","","","","","","","","","","","","","","","","","","1140.7",",0","682",",0","","","","","",""
"USC00360022","1976","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","134","0","77","0","51","","","","","","","","","","","","","","","","152",",0,0113,+","","","36.3",",0,0918,","","","","","","","","","","","","","","","","","","","","","","","","","896.3",",0","","","","","","","",""
"USC00360022","1977","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","150","0","85","0","","","","","","","","","","","","","","","","","","","","","111.8",",0,0708,","","","","","","","","","","","","","","","","","","","","","","","","","1098.2",",0","","","","","","","",""
"USC00360022","1978","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","142","0","97","0","72","","","","","","","","","","","","","","","","610",",0,0123,+","","","42.2",",0,1209,","","","","","","","","","","","","","","","","","","","","","","","","","1076.9",",0","","","","","","","",""
"USC00360022","1979","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","163","0","103","0","54","","","","","","","","","","","","","","","","432",",0,0219,","","","43.4",",0,0929,","","","","","","","","","","","","","","","","","","","","","","","","","1174.5",",0","","","","","","","",""
"USC00360022","1980","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","135","0","89","0","33","","","","","","","","","","","","","","","","178",",0,1118,","","","52.1",",0,0803,","","","","","","","","","","","","","","","","","","","","","","","","","1049.6",",0","","","","","","","",""
"USC00360022","1981","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","140","0","93","0","50","","","","","","","","","","","","","","","","203",",0,0115,+","","","46.5",",0,0903,","","","","","","","","","","","","","","","","","","","","","","","","","1050.0",",0","","","","","","","",""
"USC00360022","1982","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","142","0","92","0","","","8","0","","","","","","","","","","","","","","","127",",0,0303,","29.5",",0,0704,","","","","","","","","","","","","","","","","","","","","","","","","","876.6",",0","456",",0","","","","","",""
"USC00360022","1983","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","127","0","93","0","","","","","","","","","","","","","","","","","","","","","50.8",",0,0913,","","","","","","","","","","","","","","","","","","","","","","","","","1037.9",",0","","","","","","","",""
"USC00360022","1984","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","162","0","89","0","38","","10","0","","","","","","","","","","","","","102",",0,1207,+","102",",0,1206,","75.2",",0,0812,","","","","","","","","","","","","","","","","","","","","","","","","","1083.4",",0","542",",0","","","","","",""
"USC00360022","1985","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","143","0","91","0","","","14","0","","","","","","","","","","","","","","","173",",0,0409,","54.6",",0,1104,","","","","","","","","","","","","","","","","","","","","","","","","","1109.7",",0","968",",0","","","","","",""
"USC00360022","1986","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","135","0","90","0","","","7","0","","","","","","","","","","","","","","","119",",0,0127,","55.6",",0,0721,","","","","","","","","","","","","","","","","","","","","","","","","","1074.5",",0","549",",0","","","","","",""
"USC00360022","1987","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","118","0","82","0","","","6","0","","","","","","","","","","","","","","","178",",0,0102,","61.2",",0,0527,","","","","","","","","","","","","","","","","","","","","","","","","","1006.2",",0","406",",0","","","","","",""
"USC00360022","1988","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","124","0","74","0","24","","11","0","","","","","","","","","","","","","76",",0,0320,","76",",0,0320,","46.2",",0,0202,","","","","","","","","","","","","","","","","","","","","","","","","","799.0",",0","391",",0","","","","","",""
"USC00360022","1989","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","147","0","97","0","","","","","","","","","","","","","","","","","","","","","49.5",",0,0628,","","","","","","","","","","","","","","","","","","","","","","","","","1093.6",",0","","","","","","","",""
"USC00360022","1990","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","145","0","115","0","","","4","0","","","","","","","","","","","","","","","127",",0,0129,","48.5",",0,1231,","","","","","","","","","","","","","","","","","","","","","","","","","1389.8",",0","241",",0","","","","","",""
"USC00360022","1991","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","","","","","6","","2","0","","","","","","","","","","","","","102",",0,0218,","51",",0,0215,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102",",0","","","","","",""
"USC00360022","1992","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","143","0","82","0","37","","","","","","","","","","","","","","","","305",",0,1211,","","","50.8",",0,1211,","","","","","","","","","","","","","","","","","","","","","","","","","1046.2",",0","","","","","","","",""
"USC00360022","1993","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","142","0","90","0","33","","","","","","","","","","","","","","","","559",",0,0316,+","","","42.9",",0,0608,","","","","","","","","","","","","","","","","","","","","","","","","","1055.1",",0","","","","","","","",""
"USC00360022","1994","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","148","0","96","0","","","","","","","","","","","","","","","","","","","","","45.2",",0,0827,","","","","","","","","","","","","","","","","","","","","","","","","","1316.3",",0","","","","","","","",""
"USC00360022","1995","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","144","0","84","0","","","4","0","","","","","","","","","","","","","","","127",",0,0204,","48.5",",0,0604,","","","","","","","","","","","","","","","","","","","","","","","","","873.2",",0","305",",0","","","","","",""
"USC00360022","1996","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","147","0","95","0","","","13","0","","","","","","","","","","","","","","","178",",0,0108,","55.9",",0,0625,","","","","","","","","","","","","","","","","","","","","","","","","","1226.5",",0","812",",0","","","","","",""
"USC00360022","1997","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","","","","","8","","0","0","","","","","","","","","","","","","102",",0,1207,","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00360022","1998","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","113","0","66","0","","","2","0","","","","","","","","","","","","","","","25",",0,1231,+","37.6",",0,0707,","","","","","","","","","","","","","","","","","","","","","","","","","734.9",",0","50",",0","","","","","",""
"USC00360022","1999","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","98","0","61","0","25","","","","","","","","","","","","","","","","152",",0,0116,","","","50.5",",0,0729,","","","","","","","","","","","","","","","","","","","","","","","","","811.9",",0","","","","","","","",""
"USC00360022","2000","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","135","0","74","0","","","","","","","","","","","","","","","","","","","","","43.7",",0,0529,","","","","","","","","","","","","","","","","","","","","","","","","","930.5",",0","","","","","","","",""
"USC00360022","2001","40.5361","-79.8152","228.0","ACMETONIA LOCK 3, PA US","","","","","","","","","","","0","0","","","","","","","","","","","","","","","3",",0,1229,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6",",0","","","","","",""
