"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043369","1957","37.7519","-119.1402","2734.1","GEM LAKE, CA US","","","","","60","0","41","0","","","","","","","","","","","","","","","","","50.8",",0,0113,","","","","","","","","","","","","","","","","","","","","","","","","","","","354.6",",0","","","","","","","",""
"USC00043369","1958","37.7519","-119.1402","2734.1","GEM LAKE, CA US","","","","","74","0","45","0","","","","","","","","","","","","","","","","","22.9",",0,0203,","","","","","","","","","","","","","","","","","","","","","","","","","","","369.9",",0","","","","","","","",""
"USC00043369","1959","37.7519","-119.1402","2734.1","GEM LAKE, CA US","","","","","41","0","26","0","","","","","","","","","","","","","","","","","43.7",",0,0210,","","","","","","","","","","","","","","","","","","","","","","","","","","","342.1",",0","","","","","","","",""
"USC00043369","1966","37.7519","-119.1402","2734.1","GEM LAKE, CA US","","","","","61","0","39","0","","","","","","","","","","","","","","","","","44.2",",0,1205,","","","","","","","","","","","","","","","","","","","","","","","","","","","362.7",",0","","","","","","","",""
"USC00043369","1971","37.7519","-119.1402","2734.1","GEM LAKE, CA US","","","","","95","0","41","0","","","","","","","","","","","","","","","","","47.8",",0,1222,","","","","","","","","","","","","","","","","","","","","","","","","","","","513.5",",0","","","","","","","",""
"USC00043369","1972","37.7519","-119.1402","2734.1","GEM LAKE, CA US","","","","","80","0","49","0","","","","","","","","","","","","","","","","","38.1",",0,0905,","","","","","","","","","","","","","","","","","","","","","","","","","","","327.8",",0","","","","","","","",""
"USC00043369","1973","37.7519","-119.1402","2734.1","GEM LAKE, CA US","","","","","115","0","58","0","","","","","","","","","","","","","","","","","50.3",",0,1111,","","","","","","","","","","","","","","","","","","","","","","","","","","","557.7",",0","","","","","","","",""
"USC00043369","1982","37.7519","-119.1402","2734.1","GEM LAKE, CA US","","","","","133","0","83","0","","","","","","","","","","","","","","","","","157.0",",0,0411,","","","","","","","","","","","","","","","","","","","","","","","","","","","1185.5",",0","","","","","","","",""
"USC00043369","1983","37.7519","-119.1402","2734.1","GEM LAKE, CA US","","","","","152","0","91","0","","","","","","","","","","","","","","","","","55.9",",0,0303,","","","","","","","","","","","","","","","","","","","","","","","","","","","1034.0",",0","","","","","","","",""
"USC00043369","1984","37.7519","-119.1402","2734.1","GEM LAKE, CA US","","","","","121","0","53","0","","","","","","","","","","","","","","","","","38.1",",0,1127,","","","","","","","","","","","","","","","","","","","","","","","","","","","423.1",",0","","","","","","","",""
"USC00043369","1986","37.7519","-119.1402","2734.1","GEM LAKE, CA US","","","","","71","0","33","0","","","","","","","","","","","","","","","","","74.7",",0,0219,","","","","","","","","","","","","","","","","","","","","","","","","","","","552.4",",0","","","","","","","",""
"USC00043369","1988","37.7519","-119.1402","2734.1","GEM LAKE, CA US","","","","","98","0","49","0","","","","","","","","","","","","","","","","","16.3",",0,1224,","","","","","","","","","","","","","","","","","","","","","","","","","","","352.4",",0","","","","","","","",""
"USC00043369","1989","37.7519","-119.1402","2734.1","GEM LAKE, CA US","","","","","115","0","76","0","","","","","","","","","","","","","","","","","23.4",",0,0308,","","","","","","","","","","","","","","","","","","","","","","","","","","","500.1",",0","","","","","","","",""
"USC00043369","1990","37.7519","-119.1402","2734.1","GEM LAKE, CA US","","","","","58","0","42","0","","","","","","","","","","","","","","","","","46.2",",0,0113,","","","","","","","","","","","","","","","","","","","","","","","","","","","358.4",",0","","","","","","","",""
"USC00043369","1991","37.7519","-119.1402","2734.1","GEM LAKE, CA US","","","","","50","0","44","0","","","","","","","","","","","","","","","","","37.6",",0,0325,+","","","","","","","","","","","","","","","","","","","","","","","","","","","498.9",",0","","","","","","","",""
"USC00043369","1993","37.7519","-119.1402","2734.1","GEM LAKE, CA US","","","","","92","0","45","0","","","","","","","","","","","","","","","","","30.0",",0,0114,","","","","","","","","","","","","","","","","","","","","","","","","","","","506.8",",0","","","","","","","",""
"USC00043369","1994","37.7519","-119.1402","2734.1","GEM LAKE, CA US","","","","","77","0","54","0","","","","","","","","","","","","","","","","","42.2",",0,1004,","","","","","","","","","","","","","","","","","","","","","","","","","","","399.4",",0","","","","","","","",""
"USC00043369","1995","37.7519","-119.1402","2734.1","GEM LAKE, CA US","","","","","83","0","51","0","","","","","","","","","","","","","","","","","58.9",",0,0310,","","","","","","","","","","","","","","","","","","","","","","","","","","","682.9",",0","","","","","","","",""
"USC00043369","1997","37.7519","-119.1402","2734.1","GEM LAKE, CA US","","","","","50","0","46","0","","","","","","","","","","","","","","","","","38.4",",0,1126,","","","","","","","","","","","","","","","","","","","","","","","","","","","339.5",",0","","","","","","","",""
"USC00043369","1998","37.7519","-119.1402","2734.1","GEM LAKE, CA US","","","","","87","0","66","0","","","","","","","","","","","","","","","","","40.9",",0,0203,","","","","","","","","","","","","","","","","","","","","","","","","","","","503.9",",0","","","","","","","",""
