"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00317370","1924","34.95","-79.783333","64.0","ROCKINGHAM, NC US","807.0","","807.0","6","110","6","86","6","2","6","0","6","97","6","1","6","228","6","67","6","-14.4","6,0106,","51",",6,0227,","67.3",",6,1122,","38.3","6,0622,","-2.8","6,1024","-2.8","6,1024","-4.4","6,1119","-10.0","6,1202","-10.0","6,1202","-3.3","6,0403","-3.3","6,0403","-6.1","6,0317","-7.2","6,0223","-11.1","6,0122","1872.5","","1872.5","6","1319.7",",6","76",",6","15.26","6","22.87","6","7.65","6"
"USC00317370","1925","34.95","-79.783333","64.0","ROCKINGHAM, NC US","1172.7","","1172.7","6","100","6","71","6","","","0","6","86","6","2","6","230","6","122","6","-15.0","6,1228,","","","38.1",",6,0429,","42.2","6,0905,","-3.9","6,1011","-3.9","6,1011","-5.0","6,1117","-7.8","6,1124","-15.0","6,1228","0.0","6,0403","-7.8","6,0304","-7.8","6,0304","-7.8","6,0304","-8.9","6,0303","1688.8","","1688.8","6","892.6",",6","","","16.52","6","24.58","6","8.45","6"
"USC00317370","1926","34.95","-79.783333","64.0","ROCKINGHAM, NC US","1055.7","","1055.7","6","97","6","70","6","","","0","6","100","6","0","6","228","6","107","6","-11.1","6,1219,","","","55.9",",6,0624,","42.2","6,0722,","-1.1","6,1026","-3.9","6,1028","-5.0","6,1111","-7.8","6,1112","-9.4","6,1217","-3.3","6,0420","-3.3","6,0420","-6.1","6,0316","-10.0","6,0314","-10.0","6,0314","2061.4","","2061.4","6","1011.8",",6","","","15.76","6","23.75","6","7.78","6"
"USC00317370","1927","34.95","-79.783333","64.0","ROCKINGHAM, NC US","882.2","","882.2","6","118","6","76","6","3","6","0","6","65","6","1","6","245","6","82","6","-13.9","6,0305,+","356",",6,0302,","72.4",",6,1009,+","38.3","6,0916,+","-1.1","6,1104","-5.6","6,1107","-5.6","6,1107","-7.8","6,1209","-11.1","6,1210","-0.6","6,0412","-2.8","6,0411","-13.9","6,0305","-13.9","6,0305","-13.9","6,0305","1686.7","","1686.7","6","1158.5",",6","445",",6","16.30","6","24.12","6","8.47","6"
"USC00317370","1928","34.95","-79.783333","64.0","ROCKINGHAM, NC US","1052.8","","1052.8","6","119","6","80","6","0","6","0","6","79","6","3","6","226","6","69","6","-15.6","6,0104,","13",",6,0128,","120.7",",6,0919,","38.9","6,0622,+","0.0","6,1111","-2.8","6,1121","-4.4","6,1124","-6.7","6,1126","","","0.0","6,0401","-2.2","6,0322","-6.1","6,0219","-7.8","6,0203","-12.2","6,0129","1802.0","","1802.0","6","1374.8",",6","13",",6","16.29","6","23.11","6","9.48","6"
"USC00317370","1929","34.95","-79.783333","64.0","ROCKINGHAM, NC US","981.8","","981.8","6","135","6","99","6","2","6","0","6","57","6","0","6","225","6","69","6","-10.6","6,1201,","38",",6,0205,","108.0",",6,1001,","37.2","6,0622,","-0.6","6,1106","-8.9","6,1130","-8.9","6,1130","-8.9","6,1130","-8.9","6,1130","-1.1","6,0318","-5.0","6,0311","-5.0","6,0311","-7.8","6,0103","","","1573.6","","1573.6","6","1600.8",",6","63",",6","16.56","6","22.83","6","10.28","6"
"USC00317370","1930","34.95","-79.783333","64.0","ROCKINGHAM, NC US","1016.8","","1016.8","6","95","6","80","6","4","6","0","6","86","6","1","6","222","6","89","6","-9.4","6,1221,+","89",",6,1217,","46.2",",6,1104,","40.0","6,0713,","0.0","6,1019","-2.2","6,1022","-4.4","6,1103","-6.7","6,1108","-8.9","6,1128","0.0","6,0425","-2.8","6,0323","-4.4","6,0306","-8.3","6,0304","-9.4","6,0131","1640.0","","1640.0","6","958.9",",6","190",",6","16.14","6","23.62","6","8.65","6"
"USC00317370","1931","34.95","-79.783333","64.0","ROCKINGHAM, NC US","1104.0","","1104.0","6","95","6","74","6","","","0","6","89","6","0","6","236","6","102","6","-10.0","6,0116,+","","","90.4",",6,1204,","40.6","6,0703,","-2.2","6,1018","-2.2","6,1018","-4.4","6,1019","-8.3","6,1227","","","-0.6","6,0330","-3.9","6,0318","-5.6","6,0312","-7.2","6,0215","-8.9","6,0117","2004.1","","2004.1","6","1034.5",",6","","","16.54","6","24.60","6","8.48","6"
"USC00317370","1932","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","","","107","6","82","6","","","0","6","52","6","0","6","234","6","74","6","-8.3","6,0310,","","","106.9",",6,1017,","40.6","6,0723,","-3.3","6,1113","-3.3","6,1113","-4.4","6,1114","-6.7","6,1130","","","-0.6","6,0325","-3.9","6,0316","-6.7","6,0315","-6.7","6,0315","","","","","","","1233.0",",6","","","17.13","6","24.12","6","10.13","6"
"USC00317370","1933","34.95","-79.783333","64.0","ROCKINGHAM, NC US","1166.5","","1166.5","6","94","6","68","6","","","0","6","67","6","0","6","248","6","103","6","-9.4","6,0209,","","","41.1",",6,0803,","40.6","6,0622,","0.0","6,1026","-3.9","6,1109","-8.3","6,1116","-8.3","6,1116","","","0.0","6,0327","-4.4","6,0311","-4.4","6,0311","-8.3","6,0210","-9.4","6,0209","1506.4","","1506.4","6","750.9",",6","","","17.40","6","25.04","6","9.76","6"
"USC00317370","1934","34.95","-79.783333","64.0","ROCKINGHAM, NC US","1009.6","","1009.6","6","123","6","82","6","","","0","6","89","6","3","6","229","6","69","6","-14.4","6,0131,+","","","100.1",",6,1129,","38.9","6,0723,+","-1.1","6,1015","-2.8","6,1029","-5.0","6,1113","-6.7","6,1116","-10.0","6,1212","-0.6","6,0413","-2.2","6,0325","-4.4","6,0313","-6.7","6,0312","-10.6","6,0228","1787.1","","1787.1","6","1366.2",",6","","","15.87","6","22.98","6","8.76","6"
"USC00317370","1935","34.95","-79.783333","64.0","ROCKINGHAM, NC US","992.7","","992.7","6","99","6","66","6","2","6","0","6","76","6","4","6","230","6","72","6","-13.9","6,1223,","127",",6,1229,","77.5",",6,0906,","39.4","6,0807,+","-0.6","6,1007","-6.1","6,1124","-6.1","6,1124","-7.8","6,1125","-8.9","6,1203","-1.1","6,0417","-6.7","6,0301","-6.7","6,0301","-6.7","6,0301","-9.4","6,0228","1729.6","","1729.6","6","1175.4",",6","242",",6","16.05","6","23.04","6","9.06","6"
"USC00317370","1936","34.95","-79.783333","64.0","ROCKINGHAM, NC US","1021.3","","1021.3","6","126","6","96","6","","","1","6","70","6","5","6","212","6","77","6","-17.8","6,0201,","","","78.7",",6,0407,","37.8","6,0701,","-1.1","6,1031","-3.3","6,1117","-4.4","6,1123","-8.3","6,1128","","","0.0","6,0420","-3.3","6,0404","-5.6","6,0223","-8.3","6,0222","-8.9","6,0212","1987.8","","1987.8","6","1567.0",",6","","","15.88","6","22.43","6","9.34","6"
"USC00317370","1937","34.95","-79.783333","64.0","ROCKINGHAM, NC US","928.6","","928.6","6","122","6","86","6","2","6","0","6","65","6","0","6","220","6","70","6","-8.9","6,1211,+","51",",6,0228,","81.3",",6,0801,","38.3","6,0711,","-2.2","6,1015","-2.2","6,1015","-6.7","6,1121","-6.7","6,1121","-8.9","6,1207","-0.6","6,0413","-2.8","6,0318","-5.0","6,0317","-7.8","6,0301","","","1666.4","","1666.4","6","1164.8",",6","76",",6","15.96","6","22.74","6","9.18","6"
"USC00317370","1938","34.95","-79.783333","64.0","ROCKINGHAM, NC US","950.4","","950.4","6","112","6","69","6","0","6","0","6","63","6","0","6","236","6","68","6","-11.1","6,0128,","0","T,6,1126,","113.0",",6,0719,","37.2","6,0817,","-1.1","6,1115","-2.2","6,1125","-4.4","6,1127","-8.3","6,1128","","","0.0","6,0411","-6.1","6,0301","-6.1","6,0301","-7.8","6,0129","-11.1","6,0128","1670.9","","1670.9","6","1215.5",",6","0","T,6","16.67","6","23.35","6","9.99","6"
"USC00317370","1939","34.95","-79.783333","64.0","ROCKINGHAM, NC US","1092.0","","1092.0","6","114","6","87","6","1","6","0","6","76","6","0","6","229","6","63","6","-8.3","6,0223,+","64",",6,0115,","64.0",",6,0226,","36.7","6,0910,+","-1.1","6,1016","-2.2","6,1106","-6.7","6,1127","-6.7","6,1127","","","0.0","6,0414","-2.8","6,0319","-6.7","6,0224","-6.7","6,0224","","","1591.3","","1591.3","6","1171.6",",6","64",",6","16.70","6","23.45","6","9.95","6"
"USC00317370","1940","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2069.0","","2069.0","6","","","","","","","","","",""
"USC00317370","1941","34.95","-79.783333","64.0","ROCKINGHAM, NC US","1097.2","","1097.2","6","103","6","68","6","2","6","0","6","94","6","0","6","233","6","77","6","-10.0","6,0224,","51",",6,0314,","66.0",",6,0531,","37.8","6,0910,","-2.8","6,1109","-2.8","6,1109","-5.0","6,1112","-7.2","6,1126","","","-3.9","6,0330","-3.9","6,0330","-7.2","6,0319","-7.2","6,0319","-10.0","6,0224","","","","","983.0",",6","76",",6","16.20","6","23.69","6","8.70","6"
"USC00317370","1942","34.95","-79.783333","64.0","ROCKINGHAM, NC US","938.2","","938.2","6","100","6","82","6","1","6","0","6","101","6","3","6","234","6","69","6","-15.6","6,0111,","135",",6,0225,","64.8",",6,1124,","37.2","6,0721,","-1.7","6,1027","-3.9","6,1112","-6.1","6,1115","-7.8","6,1128","-8.9","6,1214","-0.6","6,0412","-2.2","6,0402","-6.7","6,0324","-6.7","6,0324","-9.4","6,0221","1793.7","","1793.7","6","1232.6",",6","158",",6","15.55","6","23.18","6","7.91","6"
"USC00317370","1943","34.95","-79.783333","64.0","ROCKINGHAM, NC US","893.3","","893.3","6","82","6","62","6","1","6","0","6","111","6","3","6","228","6","77","6","-13.9","6,0215,","51",",6,1215,","61.5",",6,0119,","38.9","6,0606,","-3.9","6,1008","-3.9","6,1008","-4.4","6,1018","-6.7","6,1111","-11.7","6,1216","0.0","6,0422","-3.9","6,0416","-5.6","6,0404","-6.7","6,0309","-11.7","6,0305","1899.8","","1899.8","6","896.8",",6","51",",6","15.26","6","23.45","6","7.08","6"
"USC00317370","1944","34.95","-79.783333","64.0","ROCKINGHAM, NC US","","","","","118","6","96","6","0","6","0","6","89","6","","","","","","","-10.0","6,1215,","0",",6,1231,+","85.6",",6,0411,","","","-1.7","6,1028","-3.9","6,1107","-6.1","6,1125","-9.4","6,1203","-9.4","6,1203","-1.7","6,0406","-3.3","6,0311","-5.0","6,0310","-6.7","6,0214","-9.4","6,0213","","","","","1515.0",",6","0",",6","","","","","8.48","6"
