"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00093721","1977","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","","","799.3","","799.3","0","105","0","66","0","18","","2","0","1","0","89","0","29","0","182","0","45","0","-18.9","0,0117,","76",",0,0110,+","91",",0,0107,","85.3",",0,1218,","37.2","0,0717,","-1.1","0,1113","-3.3","0,1114","-6.7","0,1207","-6.7","0,1207","-9.4","0,1210","0.0","0,0410","-2.8","0,0407","-4.4","0,0303","-12.2","0,0218","-12.2","0,0218","2813.3","","2813.3","0","924.8",",0","57.6","X","243",",0","13.46","0","19.10","0","7.82","0","156192",",X","","","","","","","360","X","270","X","","","","","","","24.7","X","20.6","X"
"USW00093721","1978","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","","","691.4","","691.4","0","120","0","75","0","29","","9","0","0","0","95","0","20","0","164","0","26","0","-13.3","0,0123,","229",",0,0207,","213",",0,0206,","59.2",",0,0703,","37.8","0,0723,","0.0","0,1109","-3.9","0,1129","-5.0","0,1210","-7.8","0,1211","","","-1.1","0,0320","-2.2","0,0318","-5.0","0,0307","-6.7","0,0306","-11.7","0,0305","2809.1","","2809.1","0","1054.6",",0","56.5","X","939",",0","12.61","0","18.00","0","7.22","0","150210",",X","","","","","","","","","225","X","","","","","","","","","21.5","X"
"USW00093721","1979","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","","","614.0","","614.0","0","127","0","87","0","24","","7","0","3","0","87","0","21","0","168","0","13","0","-19.4","0,0210,","559",",0,0220,","417",",0,0219,","111.5",",0,0905,","34.4","0,0810,+","-0.6","0,1108","-2.2","0,1129","-4.4","0,1201","-6.7","0,1203","","","-1.1","0,0407","-2.2","0,0327","-7.8","0,0316","-7.8","0,0316","-15.6","0,0220","2587.2","","2587.2","0","1498.7",",0","53.8","X","997",",0","12.89","0","18.11","0","7.67","0","144648",",X","","","","","","","135","X","315","X","","","","","","","23.1","X","19.7","X"
"USW00093721","1980","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","","","765.1","","765.1","0","116","0","70","0","10","","6","0","0","0","104","0","21","0","175","0","46","0","-15.0","0,1226,","127",",0,0302,","76",",0,0301,","43.4",",0,1025,","38.9","0,0716,","0.0","0,1027","-2.2","0,1117","-6.1","0,1214","-7.2","0,1217","-10.6","0,1220","-2.2","0,0417","-2.2","0,0417","-10.6","0,0304","-10.6","0,0304","-10.6","0,0304","2542.8","","2542.8","0","882.7",",0","60.3","X","366",",0","12.93","0","18.55","0","7.30","0","163980",",X","","","","","","","","","315","X","","","","","","","","","21.0","X"
"USW00093721","1981","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","","","654.4","","654.4","0","103","0","64","0","6","","2","0","1","0","99","0","17","0","156","0","22","0","-17.8","0,0113,","51",",0,1216,+","64",",0,0101,","58.4",",0,0704,","35.6","0,0720,+","-2.2","0,1020","-2.2","0,1020","-4.4","0,1123","-6.7","0,1213","-8.9","0,1219","-0.6","0,0416","-2.8","0,0326","-5.0","0,0320","-7.2","0,0304","-10.0","0,0213","2717.9","","2717.9","0","793.3",",0","56.0","X","174",",0","12.56","0","18.05","0","7.08","0","152466",",X","","","","","","","180","X","315","X","","","","","","","25.2","X","17.4","X"
"USW00093721","1982","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","","","568.2","","568.2","0","124","0","66","0","26","","8","0","1","0","100","0","14","0","166","0","18","0","-21.7","0,0117,","203",",0,0123,","170",",0,1212,","47.5",",0,1025,","35.6","0,0726,+","-1.1","0,1018","-2.8","0,1106","-5.6","0,1116","-8.9","0,1210","-8.9","0,1210","-0.6","0,0423","-2.2","0,0412","-5.6","0,0407","-6.7","0,0301","-9.4","0,0207","2875.4","","2875.4","0","920.4",",0","53.1","X","771",",0","12.52","0","17.98","0","7.07","0","143394",",X","","","","","","","225","X","","","","","","","","","26.7","X","",""
"USW00093721","1983","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","","","745.4","","745.4","0","110","0","72","0","14","","2","0","1","0","84","0","15","0","153","0","49","0","-17.8","0,1225,","584",",0,0212,","579",",0,0211,","82.8",",0,0211,","40.6","0,0820,","-0.6","0,1030","-5.0","0,1202","-5.0","0,1202","-6.7","0,1220","-15.6","0,1224","0.0","0,0421","-3.9","0,0330","-6.1","0,0227","-7.8","0,0214","-17.2","0,0213","2521.9","","2521.9","0","1296.8",",0","57.0","X","721",",0","12.95","0","18.32","0","7.57","0","155556",",X","","","","","","","270","X","270","X","","","","","","","23.1","X","19.7","X"
"USW00093721","1984","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","3.8","X","575.1","","575.1","0","121","0","79","0","17","","5","0","3","0","90","0","14","0","155","0","15","0","-21.7","0,0122,","102",",0,0309,+","122",",0,0308,","46.7",",0,0803,","35.0","0,0613,+","-2.2","0,1108","-2.2","0,1108","-6.7","0,1121","-6.7","0,1121","","","-1.1","0,0410","-2.2","0,0401","-7.2","0,0312","-7.2","0,0312","-10.6","0,0310","2825.8","","2825.8","0","939.0",",0","","","372",",0","12.69","0","17.87","0","7.52","0","142193",",X","","","","","","","315","X","315","X","","","","","","","22.1","X","19.2","X"
"USW00093721","1985","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","4.1","X","638.0","","638.0","0","114","0","60","0","12","","2","0","2","0","92","0","13","0","185","0","21","0","-21.1","0,0121,","51",",0,0131,+","94",",0,0131,","127.0",",0,0927,","37.2","0,0814,","-1.7","0,1029","-2.8","0,1202","-4.4","0,1204","-9.4","0,1215","-9.4","0,1215","-5.6","0,0410","-5.6","0,0410","-5.6","0,0410","-7.8","0,0319","-8.9","0,0208","2390.6","","2390.6","0","934.6",",0","","","280",",0","13.35","0","18.82","0","7.88","0","156636",",X","","","","","","","270","X","270","X","","","","","","","25.7","X","21.0","X"
"USW00093721","1986","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","3.9","X","750.5","","750.5","0","99","0","63","0","11","","4","0","0","0","95","0","12","0","175","0","32","0","-12.8","0,0214,+","127",",0,0215,","102",",0,0214,","63.2",",0,1224,","37.2","0,0707,","-3.3","0,1113","-3.3","0,1113","-7.8","0,1114","-7.8","0,1114","-10.0","0,1214","0.0","0,0328","-2.2","0,0325","-4.4","0,0323","-6.7","0,0322","-11.1","0,0308","2528.2","","2528.2","0","855.8",",0","","","380",",0","13.18","0","18.70","0","7.66","0","164256",",X","","","","","","","270","X","","","","","","","","","22.1","X","",""
"USW00093721","1987","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","4.0","X","754.2","","754.2","0","105","0","71","0","22","","8","0","1","0","88","0","11","0","160","0","37","0","-19.4","0,0128,","432",",0,0127,+","312",",0,0122,","80.8",",0,0701,","36.7","0,0721,","-0.6","0,1026","-5.6","0,1112","-5.6","0,1112","-7.2","0,1122","","","-3.9","0,0401","-3.9","0,0401","-6.1","0,0311","-6.7","0,0222","-11.1","0,0216","2595.2","","2595.2","0","1043.4",",0","","","1060",",0","13.23","0","18.67","0","7.79","0","154825",",X","","","","","","","315","X","","","","","","","","","30.3","X","",""
"USW00093721","1988","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","4.1","X","743.8","","743.8","0","99","0","58","0","15","","4","0","0","0","102","0","20","0","148","0","54","0","-16.1","0,0111,","178",",0,0109,","165",",0,0108,","44.5",",0,0723,","40.0","0,0716,","0.0","0,1013","-2.8","0,1031","-4.4","0,1209","-7.2","0,1210","-12.2","0,1212","0.0","0,0420","-2.8","0,0323","-5.0","0,0322","-8.3","0,0222","-12.8","0,0207","2696.8","","2696.8","0","821.2",",0","","","376",",0","12.77","0","18.48","0","7.05","0","163687",",X","290","X","","","","","315","X","","","21.5","X","","","","","34.4","X","",""
"USW00093721","1989","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","3.9","X","649.0","","649.0","0","133","0","93","0","29","","8","0","0","0","103","0","22","0","164","0","16","0","-15.6","0,1223,+","127",",0,1216,+","104",",0,1208,","66.0",",0,0828,","34.4","0,0723,+","-2.2","0,1104","-2.2","0,1104","-4.4","0,1122","-8.3","0,1124","-9.4","0,1210","0.0","0,0423","-3.3","0,0320","-5.6","0,0311","-7.2","0,0308","-9.4","0,0210","2618.9","","2618.9","0","1318.5",",0","","","543",",0","12.50","0","17.55","0","7.46","0","131109",",X","300","X","","","","","315","X","","","23.2","X","","","","","28.8","X","",""
"USW00093721","1990","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","3.9","X","691.3","","691.3","0","117","0","80","0","3","","3","0","0","0","83","0","3","0","178","0","17","0","-10.6","0,0226,","51",",0,1228,","122",",0,1227,","59.7",",0,0712,","38.3","0,0709,","-1.1","0,1027","-2.8","0,1119","-5.0","0,1206","-7.2","0,1225","","","-0.6","0,0419","-2.2","0,0413","-7.8","0,0308","-7.8","0,0308","-10.6","0,0226","2495.5","","2495.5","0","1064.2",",0","","","207",",0","14.39","0","20.10","0","8.68","0","","","","","","","","","315","X","","","","","","","","","25.2","X","",""
"USW00093721","1991","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","3.8","X","883.9","","883.9","0","100","0","58","0","3","","2","0","0","0","91","0","5","0","182","0","51","0","-11.1","0,0123,","51",",0,0111,+","53",",0,0111,+","59.9",",0,0323,","38.9","0,0723,","-0.6","0,1021","-2.2","0,1104","-5.6","0,1106","-7.8","0,1127","-8.9","0,1219","-2.2","0,0403","-2.2","0,0403","-4.4","0,0309","-7.8","0,0217","-8.9","0,0216","2198.5","","2198.5","0","766.8",",0","","","117",",0","14.28","0","20.10","0","8.46","0","","","","","","","","","270","X","","","","","","","","","23.6","X","",""
"USW00093721","1992","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","3.9","X","531.3","","531.3","0","128","0","71","0","3","","3","0","0","0","92","0","8","0","152","0","22","0","-12.8","0,0119,","51",",0,0126,","51",",0,0125,","62.7",",0,0925,","36.7","0,0714,","-2.2","0,1020","-2.2","0,1020","-4.4","0,1116","-7.8","0,1224","-9.4","0,1225","-3.9","0,0404","-3.9","0,0404","-5.0","0,0324","-6.7","0,0317","-11.7","0,0210","2643.8","","2643.8","0","989.9",",0","","","142",",0","12.48","0","17.87","0","7.09","0","","","","","","","","","270","X","","","","","","","","","24.2","X","",""
"USW00093721","1993","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","4.0","X","724.6","","724.6","0","118","0","80","0","14","","5","0","0","0","106","0","15","0","160","0","42","0","-12.8","0,1231,+","229",",0,0316,+","287",",0,0313,","62.2",",0,0313,","37.8","0,0709,+","-1.1","0,1102","-2.2","0,1108","-4.4","0,1212","-7.8","0,1226","-9.4","0,1230","0.0","0,0408","-2.2","0,0320","-8.9","0,0319","-8.9","0,0319","-8.9","0,0319","2649.1","","2649.1","0","1079.7",",0","","","657",",0","12.87","0","18.34","0","7.40","0","","","","","","","","","315","X","","","","","","","","","24.7","X","",""
"USW00093721","1994","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","3.9","X","731.3","","731.3","0","130","0","81","0","20","","4","0","2","0","92","0","14","0","178","0","35","0","-20.6","0,0119,","102",",0,0213,+","102",",0,0211,","66.5",",0,0922,","38.3","0,0615,","-1.1","0,1112","-4.4","0,1124","-4.4","0,1124","","","","","-1.1","0,0326","-5.0","0,0317","-5.0","0,0317","-10.0","0,0228","-10.0","0,0228","2733.9","","2733.9","0","1100.9",",0","","","373",",0","13.47","0","19.02","0","7.92","0","","","","","","","","","315","X","","","","","","","","","26.2","X","",""
"USW00093721","1995","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","3.7","X","890.6","","890.6","0","118","0","60","0","11","","2","0","0","0","91","0","13","0","182","0","51","0","-15.0","0,0206,","178",",0,0204,","183",",0,0204,","67.8",",0,0806,","38.9","0,0715,","-1.1","0,1105","-2.8","0,1113","-4.4","0,1123","-8.9","0,1210","-8.9","0,1210","-1.1","0,0406","-4.4","0,0311","-4.4","0,0311","-8.9","0,0214","-8.9","0,0214","2219.0","","2219.0","0","939.6",",0","","","288",",0","13.87","0","19.24","0","8.49","0","","","290","X","","","","","315","X","","","16.1","X","","","","","25.2","X","",""
"USW00093721","1996","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","2.9","X","564.6","","564.6","0","142","0","95","0","25","","9","Z","1","0","103","0","16","0","163","0","14","0","-18.3","0,0205,","635",",Z,0113,+","401",",Z,0107,","69.3",",0,1213,","34.4","0,0520,","-1.7","0,1103","-2.8","0,1104","-5.0","0,1113","-7.2","0,1116","-11.7","0,1221","-0.6","0,0418","-2.8","0,0323","-7.8","0,0311","-7.8","0,0311","-11.7","0,0310","2821.4","","2821.4","0","1481.4",",0","","","1516",",Z","12.12","0","17.59","0","6.65","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093721","1997","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","2.9","X","583.6","","583.6","0","117","0","76","0","7","","5","0","0","0","102","0","7","0","163","0","34","0","-17.2","0,0119,","127",",0,0209,","147",",0,0208,","69.9",",0,0820,","38.3","0,0816,","-2.2","0,1023","-2.2","0,1023","-6.1","0,1118","","","","","0.0","0,0416","-3.3","0,0410","-5.6","0,0317","-7.8","0,0210","-12.8","0,0120","2662.4","","2662.4","0","974.2",",0","","","387",",0","12.65","0","18.67","0","6.63","0","","","","","280","X","270","X","","","","","","","18.3","X","23.7","X","","","",""
"USW00093721","1998","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","2.8","X","721.5","","721.5","0","114","0","67","0","5","","2","0","0","0","76","0","4","0","176","0","38","0","-12.8","0,1226,","76",",0,1224,","76",",0,1223,","46.2",",0,0123,","37.2","0,0722,","-0.6","0,1031","-2.8","0,1104","-4.4","0,1105","-8.3","0,1223","-10.6","0,1225","0.0","0,0412","-3.9","0,0325","-5.0","0,0317","-8.3","0,0313","","","2362.9","","2362.9","0","873.9",",0","","","147",",0","14.12","0","20.04","0","8.21","0","","","","","300","X","230","X","","","","","","","15.2","X","23.2","X","","","",""
"USW00093721","1999","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","3.1","X","658.6","","658.6","0","111","0","66","0","11","","3","0","0","0","95","0","12","0","164","0","37","0","-13.9","0,0106,","127",",0,0309,","117",",0,0309,","127.5",",0,0916,","38.9","0,0705,","0.0","0,1104","-2.2","0,1117","-4.4","0,1118","-6.7","0,1223","-10.0","0,1225","0.0","0,0406","-2.2","0,0323","-4.4","0,0309","-7.8","0,0308","-8.9","0,0201","2481.1","","2481.1","0","1116.7",",0","","","316",",0","13.24","0","18.99","0","7.48","0","","","","","280","X","280","X","","","","","","","16.5","X","23.7","X","","","",""
"USW00093721","2000","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","3.1","X","542.9","","542.9","0","117","0","77","0","25","","5","0","0","0","107","0","19","0","166","0","11","0","-13.9","0,0130,","381",",0,0126,","378",",0,0125,","54.4",",0,0925,","35.0","0,0611,","0.0","0,1029","-4.4","0,1116","-4.4","0,1116","-7.2","0,1123","-8.9","0,1204","0.0","0,0413","-3.9","0,0318","-7.2","0,0213","-7.2","0,0213","-10.0","0,0209","2463.6","","2463.6","0","1065.3",",0","","","691",",0","12.41","0","17.98","0","6.84","0","","","","","280","X","280","X","","","","","","","18.3","X","24.1","X","","","",""
"USW00093721","2001","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","2.9","X","597.6","","597.6","0","114","0","67","0","7","","3","0","0","0","99","0","5","0","173","0","22","0","-10.0","0,0103,","102",",0,0223,+","94",",0,0222,","82.0",",0,0830,","36.7","0,0810,+","-0.6","0,1008","-2.2","0,1009","-5.0","0,1112","-7.8","0,1227","-9.4","0,1231","0.0","0,0426","-3.9","0,0328","-6.7","0,0327","-6.7","0,0327","-8.9","0,0219","2754.7","","2754.7","0","879.0",",0","","","187",",0","13.22","0","19.17","0","7.27","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093721","2002","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","3.1","X","790.3","","790.3","0","105","0","64","0","11","","4","0","0","0","100","0","2","0","167","0","48","0","-14.4","0,1207,","152",",0,1207,+","188",",0,1205,","56.1",",0,0828,","37.8","0,0704,","0.0","0,1101","-2.2","0,1103","-5.6","0,1128","-8.3","0,1203","-9.4","0,1204","-3.3","0,0407","-3.3","0,0407","-4.4","0,0323","-8.9","0,0305","-8.9","0,0305","2294.6","","2294.6","0","1006.3",",0","","","304",",0","13.57","0","19.32","0","7.83","0","","","","","280","X","150","X","","","","","","","17.9","X","23.2","X","","","",""
"USW00093721","2003","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","3.1","X","559.1","","559.1","0","153","0","100","0","40","","14","0","0","0","104","0","16","0","155","0","14","0","-15.0","0,0118,","457",",0,0217,","554",",0,0216,","58.4",",0,0222,","33.9","0,0626,","-1.7","0,1024","-3.9","0,1109","-4.4","0,1110","-6.7","0,1203","","","0.0","0,0424","-2.8","0,0401","-5.0","0,0312","-7.2","0,0311","-9.4","0,0219","2933.6","","2933.6","0","1591.8",",0","","","1475",",0","12.13","0","17.15","0","7.10","0","","","","","280","X","270","X","","","","","","","20.1","X","26.4","X","","","",""
"USW00093721","2004","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","2.8","X","662.3","","662.3","0","127","0","81","0","14","","3","0","0","0","96","0","19","0","174","0","11","0","-14.4","0,0110,","152",",0,0129,+","84",",0,0125,","113.0",",0,0727,","33.3","0,0705,","-0.6","0,1109","-3.3","0,1110","-5.0","0,1204","-7.2","0,1216","-12.8","0,1220","-1.7","0,0406","-2.8","0,0324","-6.1","0,0323","-7.8","0,0217","-8.9","0,0216","2567.1","","2567.1","0","1160.9",",0","","","222",",0","12.99","0","18.16","0","7.81","0","","","","","270","X","280","X","","","","","","","20.1","X","25.0","X","","","",""
"USW00093721","2005","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","3.0","X","734.5","","734.5","0","106","0","66","0","21","","8","0","0","0","96","0","12","0","169","0","29","0","-12.8","0,0124,","127",",0,0224,","132",",0,0224,","111.0",",0,1008,","35.6","0,0727,","0.0","0,1029","-2.2","0,1117","-5.6","0,1119","-6.7","0,1125","-9.4","0,1214","0.0","0,0417","-2.2","0,0322","-4.4","0,0315","-8.3","0,0310","-8.9","0,0226","2597.9","","2597.9","0","1248.2",",0","","","625",",0","13.09","0","18.45","0","7.73","0","","","","","300","X","300","X","","","","","","","17.0","X","23.2","X","","","",""
"USW00093721","2006","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","3.0","W","716.1","","716.1","0","101","0","64","0","5","","2","0","0","0","77","0","1","0","172","0","39","0","-11.1","0,0219,","178",",0,0212,","244",",0,0212,","69.9",",0,0625,","37.8","0,0803,+","0.0","0,1013","-3.3","0,1104","-4.4","0,1204","-7.8","0,1209","","","-2.2","0,0323","-2.2","0,0323","-4.4","0,0308","-8.3","0,0227","-11.1","0,0219","2350.3","","2350.3","0","1099.1",",0","","","333",",0","14.07","0","19.77","0","8.37","0","","","","","280","X","290","X","","","","","","","17.4","X","21.9","X","","","",""
"USW00093721","2007","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","2.8","W","793.2","","793.2","0","106","0","68","0","15","","5","0","0","0","101","0","14","0","186","0","45","0","-13.3","0,0206,","76",",0,1207,+","119",",0,1205,","64.0",",0,0415,","38.9","0,0808,","-2.2","0,1108","-2.2","0,1108","-5.6","0,1124","-8.9","0,1206","-8.9","0,1206","0.0","0,0414","-3.3","0,0409","-5.0","0,0319","-10.0","0,0308","-10.0","0,0308","2494.1","","2494.1","0","888.9",",0","","","401",",0","13.51","0","19.15","0","7.87","0","","","","","280","X","290","X","","","","","","","19.2","X","27.3","X","","","",""
"USW00093721","2008","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","2.8","W","649.4","","649.4","0","119","0","74","0","3","","1","0","0","0","93","0","8","0","172","0","27","0","-13.3","0,0121,","51",",0,0117,","61",",0,0117,","90.7",",0,0927,","35.6","0,0610,","0.0","0,1020","-2.8","0,1118","-4.4","0,1119","-7.8","0,1206","-9.4","0,1222","-1.1","0,0403","-2.8","0,0325","-5.0","0,0302","-8.9","0,0229","-8.9","0,0229","2435.6","","2435.6","0","1142.5",",0","","","109",",0","13.19","0","18.78","0","7.59","0","","","","","270","X","270","X","","","","","","","19.7","X","24.6","X","","","",""
"USW00093721","2009","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","2.8","W","593.5","","593.5","0","132","0","86","0","17","","7","0","0","0","95","0","14","0","165","0","13","0","-16.7","0,0117,","457",",0,1220,","432",",0,1219,","58.2",",0,0526,","34.4","0,0810,+","0.0","0,1104","-2.2","0,1107","-5.6","0,1211","-8.3","0,1223","-10.0","0,1224","-1.7","0,0413","-3.9","0,0325","-4.4","0,0321","-7.8","0,0305","-13.3","0,0304","2649.1","","2649.1","0","1411.8",",0","","","726",",0","12.66","0","17.86","0","7.46","0","","","","","280","X","280","X","","","","","","","19.2","X","25.9","X","","","",""
"USW00093721","2010","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","3.0","W","947.0","","947.0","0","104","0","64","0","26","","9","0","0","0","95","0","16","0","180","0","59","0","-13.3","0,0131,","864",",0,0211,","406",",0,0206,","152.9",",0,0930,","40.6","0,0706,","-1.1","0,1102","-2.2","0,1112","-5.6","0,1208","-7.2","0,1209","-8.9","0,1216","-1.1","0,0327","-2.2","0,0226","-5.6","0,0217","-11.7","0,0215","-11.7","0,0215","2532.5","","2532.5","0","1104.6",",0","","","1477",",0","13.82","0","19.30","0","8.34","0","","","","","200","X","200","X","","","","","","","23.2","X","32.2","X","","","",""
"USW00093721","2011","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","2.7","W","844.5","","844.5","X","133","X","84","X","12","","3","X","0","X","94","X","7","X","182","X","40","X","-13.3","X,0124,","127",",X,0131,+","193",",X,0126,","91.2",",X,0827,","41.1","X,0722,","-0.6","X,1030","-3.3","X,1119","-5.0","X,1211","","","","","0.0","X,0402","-2.2","X,0329","-5.0","X,0224","-7.8","X,0223","-10.6","X,0211","2550.8","","2550.8","X","1436.3",",X","","","336",",X","14.17","X","19.70","X","8.64","X","","","","","280","X","270","X","","","","","","","20.1","X","26.8","X","","","",""
"USW00093721","2012","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","2.6","X","850.6","","850.6","X","119","X","60","X","4","","1","X","0","X","77","X","5","X","184","X","45","X","-10.6","X,0104,","25",",X,0211,+","25",",X,1226,","140.0",",X,1029,","40.0","X,0718,+","-1.1","X,1105","-2.2","X,1106","","","","","","","0.0","X,0403","-2.2","X,0311","-5.0","X,0221","-6.7","X,0213","-10.6","X,0104","2027.6","","2027.6","X","951.1",",X","","","81",",X","14.79","X","20.35","X","9.24","X","","","","","280","X","290","X","","","","","","","21.0","X","29.5","X","","","",""
"USW00093721","2013","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","2.7","W","723.9","","723.9","W","119","W","68","W","9","","4","W","0","W","100","W","11","W","160","W","27","W","-11.7","W,0125,","51",",W,0325,+","81",",W,0325,","93.0",",W,1011,","36.1","W,0718,","-1.0","W,1026","-3.2","W,1113","-5.5","W,1124","-7.1","W,1125","","","-3.8","W,0404","-3.8","W,0404","-5.0","X,0221","-6.7","X,0218","-11.7","X,0125","2525.0","","2525.0","W","1091.2",",W","","","242",",W","13.17","W","18.29","W","8.05","W","","","","","290","W","280","W","","","","","","","16.1","W","23.7","W","","","",""
"USW00093721","2014","39.1733","-76.684","47.5","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","2.7","W","584.1","","584.1","W","127","W","80","W","21","","7","W","0","W","103","W","21","W","166","W","14","W","-16.0","W,0123,+","230",",W,0213,","244",",W,0213,","160.0",",W,0812,","35.6","W,0618,","-1.0","W,1108","-3.8","W,1115","-4.9","W,1118","-7.1","W,1119","","","-1.0","W,0417","-6.6","W,0327","-6.6","W,0327","-9.3","W,0305","-9.3","W,0305","2808.1","","2808.1","W","1335.8",",W","","","929",",W","12.24","W","17.63","W","6.85","W","","","","","300","W","310","W","","","","","","","19.7","W","25.9","W","","","",""
