"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013736","1947","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","477.1","","477.1","6","143","6","82","6","","","","","1","6","119","6","36","6","161","6","7","6","-17.8","6,0204,","","","","","43.9",",6,0707,","33.3","6,0813,+","0.0","6,0923","-3.3","6,1001","-5.6","6,1114","-7.2","6,1129","-9.4","6,1130","0.0","6,0511","-3.9","6,0510","-5.0","6,0331","-7.8","6,0328","-8.9","6,0301","2767.2","","2767.2","6","917.1",",6","","","11.13","6","16.40","6","5.87","6","","","","","","","",""
"USW00013736","1948","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","422.4","","422.4","0","168","0","105","0","","","","","6","0","109","0","34","0","160","0","7","0","-20.6","0,0119,","","","","","67.3",",0,0412,","36.7","0,0827,","0.0","0,1015","-2.2","0,1018","-7.2","0,1202","-7.2","0,1202","-11.7","0,1225","0.0","6,0417","-3.3","6,0410","-5.6","6,0329","-9.4","6,0313","-9.4","6,0313","2929.9","","2929.9","0","1312.1",",0","","","11.53","0","17.06","0","5.99","0","","","","","","","",""
"USW00013736","1949","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","531.6","","531.6","0","164","0","92","0","7","","7","0","0","0","95","0","14","0","165","0","15","0","-13.9","0,0130,","102",",0,0319,+","122",",0,0318,","28.4",",0,0712,","35.6","0,0705,","-3.3","0,1027","-3.3","0,1027","-7.8","0,1122","-7.8","0,1122","-9.4","0,1209","0.0","0,0529","-2.2","0,0417","-8.3","0,0320","-8.3","0,0320","-8.9","0,0316","2616.1","","2616.1","0","966.5",",0","579",",0","12.57","0","18.12","0","7.02","0","","","","","","","",""
"USW00013736","1950","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","302.1","","302.1","0","179","0","114","0","29","","11","0","2","0","118","0","31","0","160","0","0","0","-19.4","0,1227,","813",",0,1126,","450",",0,1124,","41.9",",0,0610,","31.7","0,0817,+","-0.6","0,1026","-4.4","0,1111","-4.4","0,1111","-7.8","0,1112","-12.2","0,1124","-0.6","0,0508","-3.9","0,0416","-9.4","0,0414","-9.4","0,0414","-9.4","0,0414","2708.0","","2708.0","0","1219.5",",0","1284",",0","10.76","0","16.13","0","5.37","0","","","","","","","",""
"USW00013736","1951","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","465.1","","465.1","0","146","0","96","0","13","","10","0","2","0","113","0","22","0","165","0","18","0","-18.3","0,1216,","51",",0,0207,+","102",",0,1214,","40.4",",0,0610,","33.9","0,0603,","0.0","0,1020","-5.0","0,1103","-5.0","0,1103","-6.7","0,1104","-10.6","0,1121","-2.2","0,0420","-2.2","0,0420","-5.0","0,0327","-6.7","0,0326","-13.3","0,0210","3006.4","","3006.4","0","1117.9",",0","600",",0","11.67","0","17.57","0","5.78","0","","","","","","","",""
"USW00013736","1952","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","517.4","","517.4","0","146","0","91","0","9","","7","0","0","0","105","0","17","0","158","0","27","0","-16.1","0,0130,","51",",0,1216,+","76",",0,0301,","38.6",",0,0622,","35.6","0,0728,+","-0.6","0,1008","-5.0","0,1020","-5.0","0,1020","-7.2","0,1021","-9.4","0,1128","0.0","0,0416","-4.4","0,0330","-4.4","0,0330","-7.8","0,0315","-8.9","0,0226","2850.9","","2850.9","0","1076.0",",0","361",",0","12.01","0","17.71","0","6.32","0","","","","","","","",""
"USW00013736","1953","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","584.4","","584.4","0","136","0","71","0","20","","9","0","0","0","95","0","11","0","175","0","35","0","-12.8","0,1218,+","127",",0,0107,","76",",0,1216,","27.9",",0,0108,","38.9","0,0903,","-2.8","0,1008","-2.8","0,1008","-7.8","0,1106","-7.8","0,1106","-10.0","0,1216","-1.1","0,0421","-2.2","0,0419","-10.0","0,0309","-10.0","0,0309","-10.0","0,0309","2680.0","","2680.0","0","755.0",",0","485",",0","12.77","0","18.74","0","6.79","0","","","","","","","",""
"USW00013736","1954","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","521.7","","521.7","0","158","0","95","0","25","","11","0","1","0","121","0","27","0","168","0","17","0","-17.8","0,0118,","127",",0,0302,+","203",",0,0301,","90.7",",0,1015,","36.7","0,0714,","0.0","0,1007","-2.8","0,1101","-5.0","0,1107","-7.8","0,1203","-10.6","0,1206","0.0","0,0413","-3.3","0,0409","-5.0","0,0404","-7.2","0,0322","-8.9","0,0306","2684.4","","2684.4","0","1078.6",",0","808",",0","11.94","0","17.59","0","6.28","0","","","","","","","",""
"USW00013736","1955","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","565.6","","565.6","0","140","0","87","0","32","","14","0","3","0","119","0","31","0","177","0","29","0","-19.4","0,0204,","152",",0,0213,+","152",",0,0211,","48.0",",0,0813,","36.1","0,0804,","-1.7","0,1025","-2.2","0,1105","-5.6","0,1118","-11.7","0,1128","-11.7","0,1128","-2.8","0,0408","-2.8","0,0408","-5.6","0,0330","-8.3","0,0328","-9.4","0,0327","2892.1","","2892.1","0","937.1",",0","865",",0","11.81","0","17.66","0","5.96","0","","","","","","","",""
"USW00013736","1956","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","399.0","","399.0","0","176","0","117","0","32","","11","0","0","0","114","0","19","0","147","0","8","0","-14.4","0,0124,","102",",0,0117,+","89",",0,0116,","127.3",",0,0805,","33.9","0,0702,+","-0.6","0,0921","-6.1","0,1117","-6.1","0,1117","-11.7","0,1123","-11.7","0,1123","0.0","0,0508","-3.3","0,0425","-5.6","0,0401","-7.8","0,0325","-10.0","0,0320","3125.3","","3125.3","0","1363.8",",0","492",",0","11.52","0","16.98","0","6.05","0","","","","","","","",""
"USW00013736","1957","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","536.7","","536.7","0","150","0","88","0","16","","9","0","1","0","109","0","12","0","163","0","18","0","-22.2","0,0117,","127",",0,0118,+","152",",0,1204,","43.2",",0,0723,","36.7","0,0721,","0.0","0,1011","-3.3","0,1013","-5.6","0,1110","-7.8","0,1111","-13.9","0,1211","0.0","0,0505","-5.6","0,0415","-5.6","0,0415","-6.7","0,0331","-8.9","0,0304","2681.9","","2681.9","0","970.1",",0","520",",0","11.96","0","17.58","0","6.35","0","","","","","","","",""
"USW00013736","1958","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","384.2","","384.2","0","158","0","91","0","52","","13","0","2","0","113","0","43","0","153","0","3","0","-22.2","0,0217,","152",",0,0220,+","132",",0,0207,","32.8",",0,0722,","33.3","0,0704,","-1.1","0,1107","-2.2","0,1108","-6.1","0,1127","-12.8","0,1129","-12.8","0,1129","0.0","0,0430","-3.3","0,0409","-4.4","0,0323","-11.7","0,0221","-11.7","0,0221","3215.8","","3215.8","0","1005.9",",0","736",",0","10.25","0","15.50","0","5.00","0","","","","","","","",""
"USW00013736","1959","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","679.5","","679.5","0","133","0","80","0","16","","8","0","2","0","116","0","24","0","182","0","28","0","-18.9","0,0105,","76",",0,1208,+","76",",0,1207,+","29.5",",0,0210,","35.0","0,0814,+","-0.6","0,1019","-2.8","0,1102","-4.4","0,1103","-10.6","0,1117","-10.6","0,1117","0.0","0,0422","-2.8","0,0329","-5.6","0,0328","-7.8","0,0323","-9.4","0,0225","2986.3","","2986.3","0","814.0",",0","488",",0","12.19","0","18.18","0","6.19","0","","","","","","","",""
"USW00013736","1960","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","448.5","","448.5","0","148","0","84","0","44","","13","0","0","0","130","0","47","0","161","0","4","0","-16.7","0,1223,+","330",",0,0215,","254",",0,0214,","40.1",",0,0714,","33.3","0,0726,+","-0.6","0,1021","-2.8","0,1026","-5.0","0,1108","-6.7","0,1130","-13.3","0,1209","-0.6","0,0502","-3.9","0,0411","-4.4","0,0327","-8.9","0,0325","-8.9","0,0325","3056.1","","3056.1","0","863.0",",0","1095",",0","10.80","0","16.07","0","5.53","0","","","","","","","",""
"USW00013736","1961","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","457.1","","457.1","0","161","0","102","0","40","","10","0","3","0","109","0","32","0","151","0","7","0","-21.7","0,0125,","381",",0,0204,","178",",0,0203,","61.5",",0,0920,","33.3","0,0831,","0.0","0,1028","-2.2","0,1108","-5.0","0,1122","-8.3","0,1208","-9.4","0,1214","-0.6","0,0504","-3.3","0,0403","-8.9","0,0317","-8.9","0,0317","-8.9","0,0317","3210.2","","3210.2","0","1220.6",",0","863",",0","11.05","0","16.23","0","5.87","0","","","","","","","",""
"USW00013736","1962","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","488.3","","488.3","0","142","0","88","0","39","","19","0","5","0","131","0","31","0","153","0","19","0","-20.0","0,0111,","356",",0,0307,","272",",0,0306,","41.9",",0,0809,","35.6","0,0820,","0.0","0,0921","-3.3","0,1025","-5.0","0,1027","-9.4","0,1209","-9.4","0,1209","0.0","0,0424","-5.6","0,0417","-5.6","0,0417","-6.7","0,0304","-13.9","0,0302","2941.3","","2941.3","0","994.7",",0","1380",",0","10.98","0","16.54","0","5.41","0","","","","","","","",""
"USW00013736","1963","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","328.5","","328.5","0","120","0","65","0","42","","11","0","10","0","124","0","44","0","166","0","7","0","-26.1","0,0124,","178",",0,0127,","102",",0,0219,+","44.5",",0,0304,","35.0","0,0717,","0.0","0,1030","-2.8","0,1124","-4.4","0,1125","-12.2","0,1214","-12.2","0,1214","-2.8","0,0502","-2.8","0,0502","-5.6","0,0323","-21.1","0,0227","-21.1","0,0227","3270.9","","3270.9","0","750.7",",0","806",",0","10.40","0","16.36","0","4.43","0","","","","","","","",""
"USW00013736","1964","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","380.0","","380.0","0","139","0","89","0","28","","6","0","0","0","122","0","26","0","153","0","8","0","-16.7","0,1219,+","432",",0,0114,","279",",0,0113,","36.1",",0,0928,","33.3","0,0910,+","-1.7","0,1006","-2.8","0,1007","-4.4","0,1024","-10.0","0,1121","-10.0","0,1121","-1.1","0,0416","-7.2","0,0404","-7.2","0,0404","-7.2","0,0404","-8.9","0,0319","3031.4","","3031.4","0","1010.4",",0","603",",0","11.32","0","17.16","0","5.48","0","","","","","","","",""
"USW00013736","1965","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","536.7","","536.7","0","146","0","81","0","32","","13","0","4","0","115","0","30","0","166","0","19","0","-20.0","0,0131,+","127",",0,0111,","109",",0,0320,","38.6",",0,0912,","36.7","0,0817,+","-1.7","0,1006","-7.2","0,1029","-7.2","0,1029","-7.2","0,1029","","","-1.1","0,0414","-2.2","0,0410","-5.0","0,0404","-7.8","0,0403","-10.6","0,0322","3068.6","","3068.6","0","777.6",",0","676",",0","11.70","0","17.53","0","5.87","0","","","","","","","",""
"USW00013736","1966","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","535.3","","535.3","0","146","0","77","0","36","","18","0","3","0","115","0","33","0","154","0","24","0","-20.0","0,0128,","279",",0,0205,+","127",",0,0122,","31.8",",0,0213,","38.3","0,0702,","0.0","0,1007","-4.4","0,1030","-4.4","0,1030","-7.2","0,1120","-11.7","0,1202","-1.7","0,0511","-2.2","0,0510","-6.7","0,0329","-6.7","0,0329","-11.1","0,0308","2846.9","","2846.9","0","824.2",",0","986",",0","11.35","0","17.19","0","5.52","0","","","","","","","",""
"USW00013736","1967","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","495.5","","495.5","0","137","0","89","0","27","","13","0","2","0","111","0","25","0","172","0","15","0","-19.4","0,0208,","152",",0,1230,+","145",",0,1228,","67.3",",0,0928,","36.1","0,0613,","-0.6","0,1022","-4.4","0,1029","-4.4","0,1029","-8.9","0,1115","-8.9","0,1115","-0.6","0,0429","-4.4","0,0412","-4.4","0,0412","-13.3","0,0319","-13.3","0,0319","2868.2","","2868.2","0","1041.2",",0","905",",0","11.82","0","17.66","0","5.97","0","","","","","","","",""
"USW00013736","1968","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","553.6","","553.6","0","145","0","77","0","45","","12","0","9","0","115","0","37","0","171","0","27","0","-22.8","0,0108,","203",",0,0117,+","114",",0,1112,","54.9",",0,0602,","36.1","0,0718,","-0.6","0,1005","-3.3","0,1031","-4.4","0,1206","-8.3","0,1207","-9.4","0,1209","-1.1","0,0507","-4.4","0,0406","-4.4","0,0406","-9.4","0,0314","-9.4","0,0314","3122.7","","3122.7","0","921.5",",0","768",",0","11.45","0","17.28","0","5.62","0","","","","","","","",""
"USW00013736","1969","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","394.0","","394.0","0","158","0","87","0","26","","14","0","0","0","132","0","37","0","161","0","8","0","-16.7","0,0105,","152",",0,1228,+","127",",0,1114,","49.0",",0,0705,","35.0","0,0630,","-3.3","0,1015","-3.3","0,1015","-5.0","0,1023","-8.3","0,1024","-10.6","0,1115","-0.6","0,0425","-2.2","0,0412","-7.2","0,0331","-7.2","0,0331","-11.7","0,0313","3007.8","","3007.8","0","862.2",",0","777",",0","10.29","0","15.98","0","4.59","0","","","","","","","",""
"USW00013736","1970","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","653.3","","653.3","0","160","0","95","0","36","","14","0","9","0","107","0","38","0","173","0","16","0","-23.9","0,0108,","203",",0,0330,","203",",0,0329,","42.2",",0,0918,","34.4","0,0701,","-0.6","0,1017","-2.2","0,1116","-12.2","0,1123","-12.2","0,1123","-12.2","0,1123","-2.8","0,0507","-2.8","0,0507","-11.1","0,0330","-11.1","0,0330","-11.1","0,0330","3402.1","","3402.1","0","1067.0",",0","1018",",0","11.95","0","17.34","0","6.57","0","","","","","","","",""
"USW00013736","1971","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","407.6","","407.6","0","156","0","93","0","40","","17","0","3","0","113","0","30","0","165","0","4","0","-21.1","0,0202,","229",",0,0305,","180",",0,0303,","42.7",",0,0709,","36.1","0,0628,","-1.7","0,1104","-3.9","0,1105","-6.7","0,1107","-6.7","0,1107","-10.0","0,1123","-0.6","0,0504","-2.2","0,0427","-7.2","0,0331","-7.2","0,0331","-11.1","0,0325","2975.4","","2975.4","0","1069.3",",0","1075",",0","11.31","0","16.77","0","5.85","0","","","","","","","",""
"USW00013736","1972","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","359.5","","359.5","0","186","0","113","0","34","","13","0","5","0","128","0","34","0","151","0","4","0","-28.9","0,0116,","229",",0,0220,","163",",0,0219,","69.9",",0,0623,","33.9","0,0720,","-0.6","0,1010","-5.0","0,1019","-5.0","0,1019","-7.8","0,1020","-8.9","0,1207","-1.1","0,0611","-3.9","0,0426","-9.4","0,0409","-9.4","0,0409","-9.4","0,0409","3002.9","","3002.9","0","1284.7",",0","1041",",0","10.45","0","15.88","0","5.01","0","","","","","","","",""
"USW00013736","1973","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","394.3","","394.3","0","152","0","96","0","26","","10","0","5","0","108","0","30","0","153","0","9","0","-23.3","0,0217,","203",",0,1210,","290",",0,1209,","86.1",",0,0801,","34.4","0,0904,","-1.1","0,1019","-3.9","0,1104","-5.0","0,1106","-6.7","0,1107","-11.7","0,1211","0.0","0,0516","-2.8","0,0415","-6.1","0,0414","-7.2","0,0413","-10.6","0,0222","3114.0","","3114.0","0","1110.1",",0","954",",0","10.90","0","16.16","0","5.63","0","","","","","","","",""
"USW00013736","1974","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","349.6","","349.6","0","163","0","100","0","15","","5","0","0","0","120","0","24","0","149","0","1","0","-16.1","0,0205,","76",",0,1205,+","104",",0,1201,","50.5",",0,0913,","32.2","0,0514,","0.0","0,0924","-3.3","0,1004","-7.2","0,1126","-7.2","0,1126","-8.9","0,1127","-2.8","0,0507","-2.8","0,0507","-5.6","0,0410","-12.2","0,0325","-12.2","0,0325","2892.5","","2892.5","0","1133.8",",0","370",",0","11.16","0","16.49","0","5.83","0","","","","","","","",""
"USW00013736","1975","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","526.1","","526.1","0","168","0","96","0","27","","9","0","1","0","115","0","28","0","162","0","16","0","-18.9","0,0210,","203",",0,0113,","229",",0,0112,","61.2",",0,0831,","36.1","0,0802,+","-0.6","0,1003","-2.2","0,1030","-6.1","0,1031","-6.7","0,1123","-13.3","0,1218","0.0","0,0422","-4.4","0,0414","-4.4","0,0414","-8.9","0,0327","-8.9","0,0327","3007.2","","3007.2","0","1187.2",",0","772",",0","11.80","0","17.19","0","6.42","0","","","","","","","",""
"USW00013736","1976","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","298.5","","298.5","0","148","0","90","0","36","","13","0","4","0","122","0","30","0","147","0","2","0","-19.4","0,0202,+","127",",0,1227,+","102",",0,0108,","45.7",",0,0616,","33.3","0,0418,","-1.1","0,1023","-3.3","0,1028","-4.4","0,1108","-6.7","0,1124","-12.8","0,1129","-1.1","0,0509","-3.9","0,0413","-5.0","0,0412","-8.3","0,0318","-8.9","0,0209","2817.8","","2817.8","0","1023.2",",0","819",",0","10.54","0","15.91","0","5.17","0","","","","","","","",""
"USW00013736","1977","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","589.9","","589.9","0","151","0","90","0","48","","14","0","10","0","94","0","40","0","170","0","17","0","-26.1","0,0117,","305",",0,0131,+","107",",0,0219,","66.0",",0,0817,","35.6","0,0720,","-2.2","0,1111","-2.2","0,1111","-5.0","0,1113","-6.7","0,1114","-9.4","0,1127","-5.0","0,0409","-5.0","0,0409","-5.0","0,0409","-6.7","0,0218","-12.8","0,0217","3191.3","","3191.3","0","1038.4",",0","824",",0","11.92","0","17.06","0","6.79","0","","","","","","","",""
"USW00013736","1978","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","520.2","","520.2","0","158","0","101","0","67","","19","0","0","0","108","0","53","0","151","0","7","0","-17.2","0,0220,","584",",0,0122,+","216",",0,0120,","49.3",",0,0626,","33.9","0,0722,+","-1.1","0,1018","-2.2","0,1102","-4.4","0,1201","-10.6","0,1210","-10.6","0,1210","-1.1","0,0501","-3.3","0,0320","-5.6","0,0318","-8.9","0,0307","-8.9","0,0307","3330.1","","3330.1","0","1204.1",",0","1339",",0","10.70","0","15.67","0","5.74","0","","","","","","","",""
"USW00013736","1979","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","495.3","","495.3","0","165","0","99","0","43","","13","0","1","0","97","0","41","0","164","0","3","0","-18.9","0,0211,","432",",0,0220,+","213",",0,0212,","106.7",",0,1009,","32.2","0,0731,+","-1.1","0,1026","-4.4","0,1027","-4.4","0,1027","-9.4","0,1203","-9.4","0,1203","0.0","0,0419","-3.9","0,0407","-4.4","0,0328","-7.2","0,0316","-13.3","0,0220","2968.5","","2968.5","0","1200.0",",0","1180",",0","11.73","0","16.78","0","6.67","0","","","","","","","",""
"USW00013736","1980","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","493.1","","493.1","0","155","0","82","0","39","","9","0","3","0","107","0","27","0","157","0","12","0","-18.9","0,1226,+","76",",0,0202,+","71",",0,1224,","98.8",",0,0818,","35.0","0,0716,","0.0","0,1006","-2.2","0,1102","-6.1","0,1120","-7.2","0,1203","-10.6","0,1219","-2.2","0,0417","-2.2","0,0417","-5.6","0,0312","-14.4","0,0303","-14.4","0,0303","2702.3","","2702.3","0","1230.4",",0","561",",0","11.37","0","16.57","0","6.17","0","","","","","","","",""
"USW00013736","1981","39.64278","-79.91639","378.0","MORGANTOWN HART FIELD, WV US","","","","","","","159","0","91","0","47","","14","0","7","0","119","0","","","","","","","-20.6","0,0212,","178",",0,0117,","76",",0,0211,+","42.7",",0,0528,","","","-0.6","0,1004","-2.8","0,1019","-4.4","0,1126","-7.8","0,1130","-9.4","0,1213","-1.7","0,0421","-2.8","0,0407","-7.2","0,0320","-7.2","0,0320","-11.1","0,0318","","","","","1117.0",",0","811",",0","","","","","5.79","0","","","","","","","",""
