"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00020080","1987","32.3698","-112.8599","533.7","AJO, AZ US","","","","","","","","","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","168.5",",0","0",",0","","","","","",""
"USC00020080","1988","32.3698","-112.8599","533.7","AJO, AZ US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","155.8",",","0",",0","","","","","",""
"USC00020080","1989","32.3698","-112.8599","533.7","AJO, AZ US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00020080","1990","32.3698","-112.8599","533.7","AJO, AZ US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","266.1",",0","0",",0","","","","","",""
"USC00020080","1991","32.3698","-112.8599","533.7","AJO, AZ US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","184.6",",0","0",",0","","","","","",""
"USC00020080","1992","32.3698","-112.8599","533.7","AJO, AZ US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","298.9",",0","0",",0","","","","","",""
"USC00020080","1993","32.3698","-112.8599","533.7","AJO, AZ US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","252.1",",0","0",",0","","","","","",""
"USC00020080","1994","32.3698","-112.8599","533.7","AJO, AZ US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","160.6",",0","0",",0","","","","","",""
"USC00020080","1995","32.3698","-112.8599","533.7","AJO, AZ US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00020080","1996","32.3698","-112.8599","533.7","AJO, AZ US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","104.0",",0","0",",0","","","","","",""
"USC00020080","1997","32.3698","-112.8599","533.7","AJO, AZ US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","114.5",",0","0",",0","","","","","",""
"USC00020080","1998","32.3698","-112.8599","533.7","AJO, AZ US","","","","","","","","","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","255.6",",0","0",",0","","","","","",""
"USC00020080","1999","32.3698","-112.8599","533.7","AJO, AZ US","","","","","19","0","9","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","40.4",",0,0830,","","","","","","","","","","","","","","","","","","","","","141.0",",0","0",",0","","","","","",""
"USC00020080","2000","32.3698","-112.8599","533.7","AJO, AZ US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00020080","2001","32.3698","-112.8599","533.7","AJO, AZ US","","","","","33","0","17","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","28.2",",0,0813,","","","","","","","","","","","","","","","","","","","","","161.9",",0","0",",0","","","","","",""
"USC00020080","2002","32.3698","-112.8599","533.7","AJO, AZ US","","","","","14","0","4","0","1","","1","0","","","","","","","","","","","","","51",",0,0130,","51",",0,0130,","27.2",",0,1202,","","","","","","","","","","","","","","","","","","","","","51.7",",0","51",",0","","","","","",""
"USC00020080","2003","32.3698","-112.8599","533.7","AJO, AZ US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00020080","2004","32.3698","-112.8599","533.7","AJO, AZ US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","184.4",",0","0",",0","","","","","",""
"USC00020080","2010","32.3698","-112.8599","533.7","AJO, AZ US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00020080","2011","32.3698","-112.8599","533.7","AJO, AZ US","2280.3","","2280.3","7","20","7","19","7","","","","","0","7","8","7","0","7","284","7","164","7","-5.0","7,0203,","","","","","37.3",",7,1114,","46.1","7,0703,","0.0","7,1204","","","","","-2.8","7,0204","-2.8","7,0204","-5.0","7,0203","","","593.1","","593.1","7","227.4",",7","","","22.52","7","29.31","7","15.74","7"
"USC00020080","2012","32.3698","-112.8599","533.7","AJO, AZ US","2299.8","","2299.8","7","20","7","14","7","","","","","0","7","1","7","0","7","313","7","180","7","0.0","7,0228,","","","","","90.2",",7,0907,","45.0","7,0814,+","","","","","","","0.0","7,0228","","","","","","","652.1","","652.1","7","247.1",",7","","","23.43","7","30.56","7","16.29","7"
"USC00020080","2013","32.3698","-112.8599","533.7","AJO, AZ US","2194.3","","2194.3","7","23","7","14","7","","","","","0","7","8","7","0","7","292","7","164","7","-5.6","7,0115,","","","","","35.6",",7,1125,","45.6","7,0629,","-0.6","7,1209","","","","","0.0","7,0212","-5.6","7,0115","-5.6","7,0115","","","629.7","","629.7","7","238.3",",7","","","22.49","7","29.65","7","15.33","7"
"USC00020080","2014","32.3698","-112.8599","533.7","AJO, AZ US","2300.8","","2300.8","7","19","7","13","7","","","","","0","7","0","7","0","7","325","7","162","7","0.6","7,1228,+","","","","","42.9",",7,0809,","45.0","7,0724,","","","","","","","","","","","","","","","430.7","","430.7","7","267.4",",7","","","23.59","7","30.65","7","16.54","7"
"USC00020080","2015","32.3698","-112.8599","533.7","AJO, AZ US","2223.8","","2223.8","7","32","7","15","7","","","","","0","7","4","7","0","7","310","7","153","7","-2.8","7,0102,","","","","","26.4",",7,0303,","45.0","7,0816,+","0.0","7,1130","","","","","-1.7","7,0103","-2.8","7,0102","","","","","431.7","","431.7","7","163.0",",7","","","22.96","7","29.92","7","15.99","7"
"USC00020080","2016","32.3698","-112.8599","533.7","AJO, AZ US","2354.5","","2354.5","7","28","7","20","7","","","","","0","7","2","7","0","7","316","7","173","7","-0.6","7,0204,+","","","","","25.4",",7,0822,","48.3","7,0620,","","","","","","","-0.6","7,0204","","","","","","","617.0","","617.0","7","170.0",",7","","","23.40","7","30.78","7","16.03","7"
"USC00020080","2017","32.3698","-112.8599","533.7","AJO, AZ US","2408.9","","2408.9","7","18","7","9","7","","","","","0","7","0","7","0","7","320","7","197","7","0.6","7,1222,+","","","","","41.1",",7,0811,","47.8","7,0708,+","","","","","","","","","","","","","","","469.2","","469.2","7","106.3",",7","","","23.85","7","31.36","7","16.33","7"
