"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00516588","1952","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","843.9",",0","0",",0","","","","","",""
"USC00516588","1953","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","729.7",",0","0",",0","","","","","",""
"USC00516588","1955","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1366.2","","1366.2","0","","","","","0","","0","0","0","0","0","0","0","0","365","0","0","0","13.3","0,0128,","0",",0,1231,+","0",",0,1231,+","","","28.9","0,1107,","","","","","1431.7",",","0",",0","22.07","0","25.52","0","18.62","0"
"USC00516588","1956","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1451.1","","1451.1","0","","","","","0","","0","0","0","0","0","0","0","0","363","0","0","0","12.8","0,1202,","0",",0,1231,+","0",",0,1231,+","","","28.9","0,1007,","0.0","","0.0","0","1782.6",",0","0",",0","22.32","0","25.42","0","19.22","0"
"USC00516588","1957","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1534.0","","1534.0","0","","","","","0","","0","0","0","0","0","0","0","0","363","0","1","0","14.4","0,0328,+","0",",0,1231,+","0",",0,1231,+","","","32.2","0,0726,","0.3","","0.3","0","1199.9",",0","0",",0","22.58","0","25.66","0","19.51","0"
"USC00516588","1958","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1497.6","","1497.6","0","","","","","0","","0","0","0","0","0","0","0","0","362","0","0","0","12.8","0,0315,","0",",0,1231,+","0",",0,1231,+","","","31.1","0,0802,","3.1","","3.1","0","936.9",",0","0",",0","22.45","0","25.65","0","19.26","0"
"USC00516588","1959","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1790.8","","1790.8","0","","","","","0","","0","0","0","0","0","0","0","0","362","0","0","0","13.9","0,1222,","0",",0,1231,+","0",",0,1231,+","","","31.1","0,0805,","0.0","","0.0","0","1026.6",",0","0",",0","23.31","0","26.36","0","20.27","0"
"USC00516588","1960","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1537.5","","1537.5","0","","","","","0","","0","0","0","0","0","0","0","0","366","0","0","0","12.8","0,0223,+","0",",0,1231,+","0",",0,1231,+","","","31.1","0,1003,","0.0","","0.0","0","706.5",",","0",",0","22.53","0","26.64","0","18.41","0"
"USC00516588","1961","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1725.7","","1725.7","0","","","","","0","","0","0","0","0","0","0","0","0","364","0","0","0","14.4","0,0124,","0",",0,1231,+","0",",0,1231,+","","","31.1","0,0912,","0.0","","0.0","0","982.3",",","0",",0","23.07","0","26.97","0","19.17","0"
"USC00516588","1962","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1556.7","","1556.7","0","","","","","0","","0","0","0","0","0","0","0","0","365","0","0","0","14.4","0,1223,+","0",",0,1231,+","0",",0,1231,+","","","31.1","0,1210,+","0.0","","0.0","0","925.3",",","0",",0","22.59","0","26.53","0","18.65","0"
"USC00516588","1963","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1634.7","","1634.7","0","","","","","0","","0","0","0","0","0","0","0","0","363","0","0","0","15.0","0,0214,+","0",",0,1231,+","0",",0,1231,+","","","31.7","0,1119,","0.0","","0.0","0","1404.9",",0","0",",0","22.83","0","26.63","0","19.03","0"
"USC00516588","1964","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1662.3","","1662.3","0","","","","","0","","0","0","0","0","0","0","0","0","366","0","0","0","14.4","0,0226,","0",",0,1231,+","0",",0,1231,+","","","30.6","0,1019,+","0.0","","0.0","0","970.1",",0","0",",0","22.87","0","26.83","0","18.92","0"
"USC00516588","1965","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1555.5","","1555.5","0","","","","","0","","0","0","0","0","0","0","0","0","364","0","0","0","13.9","0,0222,+","0",",0,1231,+","0",",0,1231,+","","","31.1","0,1022,","0.8","","0.8","0","1565.5",",","0",",0","22.58","0","26.59","0","18.57","0"
"USC00516588","1966","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1669.6","","1669.6","0","","","","","0","","0","0","0","0","0","0","0","0","365","0","1","0","14.4","0,0419,","0",",0,1231,+","0",",0,1231,+","","","32.2","0,0518,","0.0","","0.0","0","1259.7",",0","0",",0","22.91","0","26.94","0","18.88","0"
"USC00516588","1967","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1695.0","","1695.0","0","","","","","0","","0","0","0","0","0","0","0","0","364","0","0","0","13.9","0,0221,","0",",0,1231,+","0",",0,1231,+","","","29.4","0,1014,+","0.0","","0.0","0","1623.7",",0","0",",0","22.98","0","26.90","0","19.06","0"
"USC00516588","1968","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1906.3","","1906.3","0","","","","","0","","0","0","0","0","0","0","0","0","366","0","0","0","13.3","0,0110,","0",",0,1231,+","0",",0,1231,+","","","31.1","0,0513,+","0.0","","0.0","0","1622.6",",0","0",",0","23.54","0","27.44","0","19.64","0"
"USC00516588","1969","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1635.2","","1635.2","0","","","","","0","","0","0","0","0","0","0","0","0","365","0","0","0","15.0","0,1216,+","0",",0,1231,+","0",",0,1231,+","","","29.4","0,1222,+","0.0","","0.0","0","1024.1",",0","0",",0","22.81","0","26.68","0","18.94","0"
"USC00516588","1970","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1626.6","","1626.6","0","","","","","0","","0","0","0","0","0","0","0","0","365","0","0","0","14.4","0,0209,+","0",",0,1231,+","0",",0,1231,+","","","29.4","0,0720,","0.0","","0.0","0","964.2",",0","0",",0","22.80","0","26.69","0","18.91","0"
"USC00516588","1971","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1330.0","","1330.0","0","","","","","0","","0","0","0","0","0","0","0","0","362","0","0","0","14.4","0,0107,+","0",",0,1231,+","0",",0,1231,+","","","28.9","0,0830,+","0.0","","0.0","0","1770.8",",","0",",0","22.00","0","25.49","0","18.50","0"
"USC00516588","1972","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","0.0","","0.0","","828.6",",","0",",0","","","","","",""
"USC00516588","1973","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1028.2",",0","0",",0","","","","","",""
"USC00516588","1974","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","152","0","79","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","106.9",",0,0307,","","","","","","","1526.0",",0","0",",0","","","","","",""
"USC00516588","1975","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1410.6",",0","0",",0","","","","","",""
"USC00516588","1976","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1207.0",",0","0",",0","","","","","",""
"USC00516588","1977","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","740.1",",0","0",",0","","","","","",""
"USC00516588","1978","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1189.8","","1189.8","0","","","","","0","","0","0","0","0","0","0","0","0","363","0","0","0","10.0","0,0118,","0",",0,1231,+","0",",0,1231,+","","","31.1","0,0108,","","","","","1371.6",",0","0",",0","21.60","0","25.70","0","17.50","0"
"USC00516588","1979","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1150.5","","1150.5","0","","","","","0","","0","0","0","0","0","0","0","0","358","0","0","0","11.1","0,0120,","0",",0,1231,+","0",",0,1231,+","","","31.7","0,1217,+","7.4","","7.4","0","1331.2",",0","0",",0","21.46","0","25.46","0","17.45","0"
"USC00516588","1980","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1587.5","","1587.5","0","129","0","72","0","0","","0","0","0","0","0","0","0","0","363","0","0","0","11.1","0,0121,+","0",",0,1231,+","0",",0,1231,+","193.5",",0,0318,","31.7","0,1221,","0.8","","0.8","0","1155.6",",0","0",",0","22.80","0","26.88","0","18.71","0"
"USC00516588","1981","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1588.1","","1588.1","0","","","","","0","","0","0","0","0","0","0","0","0","364","0","1","0","13.9","0,0119,","0",",0,1231,+","0",",0,1231,+","","","32.2","0,0920,","0.0","","0.0","0","1165.1",",0","0",",0","22.70","0","26.53","0","18.86","0"
"USC00516588","1982","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1355.9","","1355.9","0","173","0","110","0","0","","0","0","0","0","0","0","0","0","357","0","0","0","13.3","0,1221,+","0",",0,1231,+","0",",0,1231,+","234.4",",0,0122,","31.7","0,0409,","0.3","","0.3","0","1855.1",",0","0",",0","22.16","0","25.52","0","18.81","0"
"USC00516588","1983","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1341.4","","1341.4","0","114","0","56","0","","","0","0","0","0","0","0","0","0","361","0","1","0","11.7","0,0130,+","","","0",",0,1231,+","72.4",",0,1226,","33.3","0,0803,","8.3","","8.3","0","536.0",",0","0",",0","22.12","0","26.56","0","17.67","0"
"USC00516588","1984","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1466.8","","1466.8","0","124","0","76","0","0","","0","0","0","0","0","0","0","0","360","0","2","0","12.8","0,1117,","0",",0,1231,+","0",",0,1231,+","52.3",",0,0124,","33.9","0,0304,","0.6","","0.6","0","1004.4",",0","0",",0","22.52","0","26.24","0","18.80","0"
"USC00516588","1985","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1207.2","","1207.2","0","125","0","63","0","0","","0","0","0","0","0","0","0","0","359","0","3","0","12.2","0,1230,","0",",0,1231,+","0",",0,1231,+","199.4",",0,0301,","33.3","0,0625,","3.7","","3.7","0","1238.0",",0","0",",0","21.71","0","25.77","0","17.64","0"
"USC00516588","1986","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","128","0","75","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","210.8",",0,0411,","","","","","","","1640.3",",0","0",",0","","","","","",""
"USC00516588","1987","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1375.7","","1375.7","0","","","","","","","0","0","0","0","0","0","0","0","349","0","0","0","10.0","0,0507,+","","","0",",0,1231,+","","","31.7","0,0427,","1.4","","1.4","0","1247.1",",0","0",",0","22.26","0","26.21","0","18.30","0"
"USC00516588","1988","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","","","","","0","","0","0","","","","","0","0","349","0","1","0","","","0",",0,1231,+","0",",0,1231,+","","","35.6","0,0803,","0.3","","0.3","0","970.7",",0","0",",0","","","26.37","0","",""
"USC00516588","1989","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1900.4",",0","0",",0","","","","","",""
"USC00516588","1990","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","2282.2",",0","0",",0","","","","","",""
"USC00516588","1991","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1545.9","","1545.9","0","","","","","0","","0","0","0","0","0","0","0","0","356","0","3","0","13.9","0,0102,","0",",0,1231,+","0",",0,1231,+","","","33.3","0,0812,+","1.1","","1.1","0","1036.4",",0","0",",0","22.66","0","26.37","0","18.95","0"
"USC00516588","1992","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1720.8","","1720.8","0","","","","","0","","0","0","0","0","0","0","0","0","364","0","3","0","13.3","0,0218,","0",",0,1231,+","0",",0,1231,+","","","32.8","0,0725,+","0.0","","0.0","0","998.0",",0","0",",0","23.06","0","26.88","0","19.23","0"
"USC00516588","1993","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1365.1","","1365.1","0","","","","","0","","0","0","0","0","0","0","0","0","362","0","0","0","12.2","0,0315,+","0",",0,1231,+","0",",0,1231,+","","","30.0","0,1115,+","0.0","","0.0","0","1031.2",",0","0",",0","22.11","0","25.96","0","18.26","0"
"USC00516588","1994","19.0614","-155.5842","201.2","NAALEHU 14, HI US","1386.7","","1386.7","0","","","","","0","","0","0","0","0","0","0","0","0","352","0","0","0","10.0","0,0307,","0",",0,1231,+","0",",0,1231,+","","","31.7","0,0831,","0.0","","0.0","0","1609.6",",0","0",",0","22.23","0","25.67","0","18.79","0"
"USC00516588","1995","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","674.6",",0","0",",0","","","","","",""
"USC00516588","1996","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1501.1",",0","0",",0","","","","","",""
"USC00516588","1997","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","129","","69","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","139.7",",,0326,","","","","","","","1256.3",",","0",",0","","","","","",""
"USC00516588","1998","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","","","","","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","","","","","","","","","448.0",",0","0",",0","","","","","",""
"USC00516588","1999","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","928.5",",0","0",",0","","","","","",""
"USC00516588","2000","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","896.0",",","0",",0","","","","","",""
"USC00516588","2001","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1142.9",",0","0",",0","","","","","",""
"USC00516588","2002","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1492.4",",0","0",",0","","","","","",""
"USC00516588","2003","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","663.0",",0","0",",0","","","","","",""
"USC00516588","2004","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00516588","2005","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","755.3",",","0",",0","","","","","",""
"USC00516588","2006","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1932.4",",","0",",0","","","","","",""
"USC00516588","2007","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1066.4",",0","0",",0","","","","","",""
"USC00516588","2008","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","1286.7",",0","0",",0","","","","","",""
"USC00516588","2010","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00516588","2012","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","710.0",",7","","","","","","","",""
"USC00516588","2013","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","707.7",",7","","","","","","","",""
"USC00516588","2015","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1097.8",",7","","","","","","","",""
"USC00516588","2016","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","120","7","68","7","","","","","","","","","","","","","","","","","","","","","111.5",",7,1203,","","","","","","","1061.2",",7","","","","","","","",""
"USC00516588","2017","19.0614","-155.5842","201.2","NAALEHU 14, HI US","","","","","113","7","64","7","","","","","","","","","","","","","","","","","","","","","56.1",",7,1128,","","","","","","","905.6",",7","","","","","","","",""
