"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00333315","1907","40.1","-82.516667","292.6","GRANVILLE, OH US","338.4","","338.4","6","141","6","93","6","5","6","136","6","27","6","139","6","6","6","-25.0","6,0127,","67.3",",6,0918,","33.3","6,0707,","-0.6","6,1009","-3.3","6,1014","-4.4","6,1024","-8.3","6,1115","-8.9","6,1202","-0.6","6,0528","-3.3","6,0422","-5.0","6,0421","-8.3","6,0402","-13.9","6,0223","3259.3","","3259.3","6","1159.9",",6","9.82","6","15.57","6","4.08","6"
"USC00333315","1908","40.1","-82.516667","292.6","GRANVILLE, OH US","515.7","","515.7","6","121","6","79","6","0","6","128","6","18","6","162","6","34","6","-16.7","6,0202,","53.3",",6,0205,","36.1","6,0913,+","-1.7","6,0930","-3.3","6,1003","-6.1","6,1031","-7.8","6,1101","-10.0","6,1105","0.0","6,0503","-2.2","6,0404","-4.4","6,0403","-9.4","6,0228","-9.4","6,0228","3220.9","","3220.9","6","949.7",",6","11.27","6","17.85","6","4.69","6"
"USC00333315","1909","40.1","-82.516667","292.6","GRANVILLE, OH US","","","","","133","6","93","6","3","6","122","6","","","","","","","-27.2","6,0201,","96.0",",6,0815,","","","0.0","6,0928","-3.9","6,1017","-4.4","6,1025","-12.8","6,1208","-12.8","6,1208","0.0","6,0428","-2.2","6,0424","-5.6","6,0411","-7.2","6,0410","-10.0","6,0317","","","","","1269.9",",6","","","","","4.66","6"
"USC00333315","1910","40.1","-82.516667","292.6","GRANVILLE, OH US","446.5","","446.5","6","117","6","85","6","7","6","139","6","39","6","162","6","21","6","-27.8","6,0219,","44.5",",6,1006,","35.6","6,0816,","-1.1","6,1028","-2.8","6,1029","-4.4","6,1030","-6.7","6,1107","-8.9","6,1120","-2.2","6,0515","-2.2","6,0515","-4.4","6,0408","-9.4","6,0315","-9.4","6,0315","3250.0","","3250.0","6","990.0",",6","10.17","6","16.45","6","3.88","6"
"USC00333315","1911","40.1","-82.516667","292.6","GRANVILLE, OH US","606.7","","606.7","6","138","6","106","6","2","6","130","6","15","6","158","6","44","6","-22.8","6,0104,","51.3",",6,1007,","40.6","6,0704,","-1.1","6,1024","-2.2","6,1028","-7.2","6,1103","-7.2","6,1103","-11.1","6,1113","-0.6","6,0505","-3.9","6,0410","-7.8","6,0402","-7.8","6,0402","-14.4","6,0316","3221.4","","3221.4","6","1166.0",",6","11.58","6","17.63","6","5.52","6"
"USC00333315","1912","40.1","-82.516667","292.6","GRANVILLE, OH US","447.7","","447.7","6","128","6","90","6","17","6","132","6","43","6","156","6","17","6","-30.6","6,0113,","59.9",",6,0908,","34.4","6,0911,+","-2.2","6,1016","-2.2","6,1016","-4.4","6,1102","-6.7","6,1103","-11.7","6,1209","-0.6","6,0425","-2.2","6,0408","-4.4","6,0326","-10.6","6,0325","-10.6","6,0325","3457.9","","3457.9","6","999.2",",6","9.82","6","15.87","6","3.76","6"
"USC00333315","1913","40.1","-82.516667","292.6","GRANVILLE, OH US","","","","","123","6","99","6","2","6","106","6","17","6","153","6","35","6","-19.4","6,0204,","68.1",",6,0325,","36.7","6,0701,","-1.1","6,0923","-6.7","6,1101","-6.7","6,1101","-6.7","6,1101","-11.1","6,1112","-1.7","6,0512","-3.3","6,0511","-4.4","6,0421","-8.9","6,0317","-8.9","6,0317","","","","","1196.8",",6","11.46","6","17.80","6","5.12","6"
"USC00333315","1914","40.1","-82.516667","292.6","GRANVILLE, OH US","539.5","","539.5","6","113","6","80","6","8","6","126","6","40","6","160","6","40","6","-25.6","6,0225,","52.1",",6,0829,","37.2","6,0713,+","-4.4","6,1027","-4.4","6,1027","-4.4","6,1027","-7.2","6,1117","-10.6","6,1118","0.0","6,0502","-3.9","6,0412","-4.4","6,0410","-6.7","6,0322","-9.4","6,0321","3088.5","","3088.5","6","917.7",",6","10.60","6","16.78","6","4.41","6"
"USC00333315","1915","40.1","-82.516667","292.6","GRANVILLE, OH US","338.2","","338.2","6","142","6","87","6","4","6","141","6","25","6","149","6","9","6","-23.9","6,0129,","47.2",",6,0615,","32.8","6,0915,+","-3.3","6,1010","-3.3","6,1010","-5.0","6,1116","-7.2","6,1130","-11.7","6,1204","-0.6","6,0518","-7.2","6,0404","-7.2","6,0404","-7.2","6,0404","-10.0","6,0330","3286.2","","3286.2","6","1133.9",",6","10.31","6","15.97","6","4.64","6"
"USC00333315","1916","40.1","-82.516667","292.6","GRANVILLE, OH US","496.6","","496.6","6","125","6","94","6","7","6","126","6","37","6","150","6","35","6","-20.6","6,0117,","73.4",",6,0603,","37.2","6,0820,+","0.0","6,0919","-2.2","6,1011","-10.0","6,1115","-10.0","6,1115","-10.0","6,1115","-0.6","6,0415","-3.3","6,0410","-7.2","6,0323","-7.2","6,0323","-10.0","6,0320","3193.1","","3193.1","6","1056.1",",6","10.55","6","16.86","6","4.24","6"
"USC00333315","1917","40.1","-82.516667","292.6","GRANVILLE, OH US","305.2","","305.2","6","110","6","77","6","20","6","148","6","41","6","136","6","11","6","-30.0","6,1230,","35.6",",6,0105,","35.0","6,0806,+","-0.6","6,1002","-3.9","6,1009","-7.2","6,1102","-7.2","6,1102","-12.2","6,1125","-1.1","6,0510","-3.3","6,0417","-6.7","6,0414","-6.7","6,0414","-11.1","6,0319","3446.4","","3446.4","6","846.7",",6","8.67","6","14.72","6","2.63","6"
"USC00333315","1918","40.1","-82.516667","292.6","GRANVILLE, OH US","477.3","","477.3","6","123","6","85","6","14","6","123","6","34","6","159","6","28","6","-30.0","6,0121,+","49.0",",6,0513,","40.0","6,0807,","0.0","6,0922","-2.8","6,1102","-5.6","6,1112","-6.7","6,1124","","","0.0","6,0502","-2.2","6,0414","-5.0","6,0328","-7.8","6,0327","-8.9","6,0222","3725.9","","3725.9","6","954.8",",6","10.79","6","17.12","6","4.45","6"
"USC00333315","1919","40.1","-82.516667","292.6","GRANVILLE, OH US","512.8","","512.8","6","115","6","83","6","3","6","126","6","21","6","155","6","35","6","-22.8","6,1220,","61.2",",6,0720,","37.2","6,0705,+","0.0","6,1103","-3.3","6,1106","-6.7","6,1113","-6.7","6,1113","-10.6","6,1203","-2.2","6,0427","-2.2","6,0427","-4.4","6,0425","-7.8","6,0402","-8.9","6,0226","2978.6","","2978.6","6","1020.6",",6","11.10","6","17.15","6","5.06","6"
"USC00333315","1920","40.1","-82.516667","292.6","GRANVILLE, OH US","298.2","","298.2","6","103","6","88","6","3","6","135","6","39","6","161","6","6","6","-18.3","6,0103,","66.0",",6,0421,","33.3","6,0611,","-1.1","6,1007","-2.2","6,1030","-6.7","6,1106","-6.7","6,1106","-11.1","6,1113","0.0","6,0515","-5.6","6,0414","-5.6","6,0414","-6.7","6,0406","-8.9","6,0314","3480.6","","3480.6","6","973.4",",6","9.79","6","15.44","6","4.15","6"
"USC00333315","1921","40.1","-82.516667","292.6","GRANVILLE, OH US","597.8","","597.8","6","","","","","0","6","117","6","16","6","180","6","35","6","-12.8","6,0126,","","","35.6","6,0709,+","0.0","6,0810","-3.9","6,1013","-4.4","6,1014","-6.7","6,1113","-11.1","6,1221","-0.6","6,0419","-2.8","6,0412","-5.6","6,0411","-6.7","6,0329","-9.4","6,0221","2687.1","","2687.1","6","","","12.61","6","18.88","6","6.35","6"
"USC00333315","1922","40.1","-82.516667","292.6","GRANVILLE, OH US","517.2","","517.2","6","","","","","0","6","128","6","19","6","181","6","40","6","-16.7","6,0125,","","","36.7","6,0910,+","-3.3","6,1013","-3.3","6,1013","-6.1","6,1110","-7.2","6,1125","-11.1","6,1129","-3.3","6,0429","-3.3","6,0429","-5.0","6,0422","-6.7","6,0323","-12.2","6,0305","2719.9","","2719.9","6","","","11.89","6","19.16","6","4.61","6"
"USC00333315","1923","40.1","-82.516667","292.6","GRANVILLE, OH US","","","","","","","","","1","6","139","6","14","6","155","6","35","6","-20.6","6,0218,","","","37.8","6,0623,","0.0","6,0915","-3.3","6,1006","-6.7","6,1101","-6.7","6,1101","-9.4","6,1109","-1.1","6,0510","-3.3","6,0418","-6.7","6,0409","-6.7","6,0409","-13.3","6,0401","","","","","","","10.71","6","17.86","6","3.56","6"
"USC00333315","1924","40.1","-82.516667","292.6","GRANVILLE, OH US","343.4","","343.4","6","82","6","75","6","13","6","145","6","35","6","154","6","26","6","-24.4","6,1228,","55.9",",6,0623,+","35.6","6,0831,+","0.0","6,1010","-5.6","6,1023","-5.6","6,1023","-7.2","6,1110","-11.1","6,1119","-1.1","6,0522","-2.2","6,0411","-4.4","6,0408","-7.8","6,0318","-11.1","6,0315","3173.0","","3173.0","6","964.4",",6","9.46","6","16.39","6","2.53","6"
"USC00333315","1925","40.1","-82.516667","292.6","GRANVILLE, OH US","","","","","","","","","","","","","17","6","154","6","26","6","","","","","36.7","6,0605,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.84","6","",""
"USC00333315","1926","40.1","-82.516667","292.6","GRANVILLE, OH US","455.4","","455.4","6","111","6","105","6","1","6","151","6","37","6","144","6","17","6","-25.6","6,0129,","63.0",",6,0728,","37.2","6,0722,","-0.6","6,1025","-2.2","6,1104","-6.1","6,1111","-7.8","6,1112","-8.9","6,1206","0.0","6,0428","-3.9","6,0427","-5.0","6,0420","-7.2","6,0328","-12.8","6,0317","","","","","1008.1",",6","9.88","6","15.36","6","4.40","6"
"USC00333315","1927","40.1","-82.516667","292.6","GRANVILLE, OH US","334.3","","334.3","6","","","","","0","6","99","6","20","6","154","6","9","6","-16.7","6,0116,","","","35.0","6,0714,+","-0.6","6,1009","-4.4","6,1106","-4.4","6,1106","-7.2","6,1107","-11.1","6,1208","0.0","6,0501","-2.2","6,0411","-5.0","6,0329","-9.4","6,0304","-9.4","6,0304","3070.0","","3070.0","6","","","11.11","6","16.92","6","5.29","6"
"USC00333315","1928","40.1","-82.516667","292.6","GRANVILLE, OH US","","","","","129","6","98","6","","","","","25","6","144","6","6","6","","","81.3",",6,0831,","32.8","6,0721,","","","","","","","","","","","","","","","","","","","","","","","","","1168.2",",6","","","15.72","6","",""
"USC00333315","1929","40.1","-82.516667","292.6","GRANVILLE, OH US","","","","","","","","","8","6","113","6","39","6","147","6","4","6","-21.7","6,0116,","","","34.4","6,0728,","-0.6","6,1015","-2.2","6,1105","-5.0","6,1110","-8.3","6,1123","-12.8","6,1129","0.0","6,0508","-2.8","6,0419","-5.0","6,0311","-12.2","6,0310","-12.2","6,0310","","","","","","","10.31","6","16.09","6","4.53","6"
"USC00333315","1930","40.1","-82.516667","292.6","GRANVILLE, OH US","503.9","","503.9","6","","","","","6","6","118","6","30","6","155","6","36","6","-22.8","6,0123,","","","38.3","6,0720,","0.0","6,1019","-6.1","6,1020","-6.1","6,1020","-8.3","6,1022","-10.0","6,1107","-0.6","6,0522","-3.3","6,0424","-4.4","6,0331","-7.2","6,0323","-12.2","6,0303","2878.5","","2878.5","6","","","11.25","6","17.43","6","5.06","6"
"USC00333315","1931","40.1","-82.516667","292.6","GRANVILLE, OH US","535.9","","535.9","6","","","","","0","6","103","6","10","6","158","6","32","6","-12.8","6,0115,","","","36.7","6,0716,","-0.6","6,1018","-3.9","6,1107","-6.1","6,1126","-6.7","6,1203","-8.9","6,1208","-1.7","6,0430","-3.3","6,0318","-5.0","6,0313","-6.7","6,0215","-9.4","6,0214","3074.9","","3074.9","6","","","12.10","6","17.46","6","6.75","6"
"USC00333315","1932","40.1","-82.516667","292.6","GRANVILLE, OH US","471.5","","471.5","6","","","","","2","6","107","6","23","6","162","6","17","6","-25.0","6,1216,","","","35.6","6,0901,","0.0","6,1015","-2.8","6,1112","-5.6","6,1120","-8.9","6,1127","-8.9","6,1127","-0.6","6,0503","-2.8","6,0419","-4.4","6,0323","-14.4","6,0315","-14.4","6,0315","2511.7","","2511.7","6","","","11.64","6","17.76","6","5.53","6"
"USC00333315","1933","40.1","-82.516667","292.6","GRANVILLE, OH US","581.8","","581.8","6","134","6","82","6","3","6","110","6","19","6","160","6","31","6","-21.1","6,1227,+","49.8",",6,0810,","37.2","6,0622,","-2.2","6,1014","-2.2","6,1014","-4.4","6,1108","-8.9","6,1115","-8.9","6,1115","-0.6","6,0427","-5.0","6,0329","-5.0","6,0329","-11.1","6,0311","-11.1","6,0311","2840.3","","2840.3","6","1097.9",",6","12.02","6","17.85","6","6.18","6"
"USC00333315","1934","40.1","-82.516667","292.6","GRANVILLE, OH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3148.2","","3148.2","6","","","","","","","",""
