"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00472209","1920","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","56","6","48","6","","","","","","","","","","","","","","","","","50.8",",6,0627,+","","","","","","","","","","","","","","","","","","","","","","","","","","","853.5",",6","","","","","","","",""
"USC00472209","1921","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3893.2","","3893.2","6","","","","","","","","","",""
"USC00472209","1922","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","70","6","67","6","16","6","","","","","","","","","","","","","254",",6,0222,","45.7",",6,1110,+","","","","","","","","","","","","","","","","","","","","","","","","","","","768.2",",6","1194",",6","","","","","",""
"USC00472209","1923","45.05","-92.13333","299.0","DOWNING 1 E, WI US","261.2","","261.2","6","55","6","49","6","17","6","47","6","186","6","60","6","133","6","7","6","-36.7","6,0210,","356",",6,0407,","50.8",",6,0625,+","35.0","6,0722,+","-2.2","6,0913","-2.2","6,0913","-5.6","6,0914","-6.7","6,1005","-12.2","6,1108","-3.3","6,0517","-3.3","6,0517","-5.6","6,0512","-6.7","6,0412","-11.1","6,0411","4618.8","","4618.8","6","695.1",",6","1612",",6","6.22","6","13.68","6","-1.24","6"
"USC00472209","1924","45.05","-92.13333","299.0","DOWNING 1 E, WI US","99.4","","99.4","6","","","","","","","58","6","185","6","80","6","112","6","4","6","-36.7","6,0121,","","","","","32.2","6,0830,+","0.0","6,0813","-2.8","6,0929","-4.4","6,0930","-6.7","6,1024","-17.8","6,1108","0.0","6,0603","-2.2","6,0521","-5.6","6,0504","-8.3","6,0411","-20.0","6,0402","4535.5","","4535.5","6","","","","","4.52","6","11.47","6","-2.43","6"
"USC00472209","1925","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4593.5","","4593.5","6","","","","","","","","","",""
"USC00472209","1926","45.05","-92.13333","299.0","DOWNING 1 E, WI US","148.9","","148.9","6","","","","","21","6","49","6","188","6","90","6","112","6","4","6","-32.2","6,1225,+","203",",6,0306,+","","","35.6","6,0720,","-1.1","6,0913","-3.9","6,0924","-4.4","6,1007","-6.7","6,1024","-9.4","6,1031","0.0","6,0522","-3.9","6,0514","-7.2","6,0426","-7.2","6,0426","-15.6","6,0405","","","","","","","2030",",6","4.99","6","11.47","6","-1.49","6"
"USC00472209","1927","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","","","","","13","6","","","","","","","","","","","","","203",",6,0320,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1345",",6","","","","","",""
"USC00472209","1928","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4675.6","","4675.6","6","","","","","","","","","",""
"USC00472209","1930","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","47","6","44","6","10","6","","","","","","","","","","","","","305",",6,0114,","50.8",",6,0926,","","","","","","","","","","","","","","","","","","","","","","","","","","","553.0",",6","889",",6","","","","","",""
"USC00472209","1931","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","75","6","51","6","","","","","","","36","6","148","6","35","6","","","","","40.6",",6,0612,","41.1","6,0727,","","","","","","","","","","","","","","","","","","","","","","","","","586.6",",6","","","","","15.71","6","",""
"USC00472209","1932","45.05","-92.13333","299.0","DOWNING 1 E, WI US","251.8","","251.8","6","106","6","61","6","20","6","50","6","183","6","84","6","127","6","16","6","-35.0","6,1216,","305",",6,0106,","37.1",",6,0106,","38.9","6,0720,","-1.1","6,0923","-2.2","6,0924","-6.1","6,1006","-6.7","6,1026","-9.4","6,1101","-1.1","6,0528","-3.3","6,0428","-5.6","6,0414","-15.0","6,0324","-15.0","6,0324","4294.3","","4294.3","6","582.9",",6","1853",",6","5.45","6","12.09","6","-1.18","6"
"USC00472209","1933","45.05","-92.13333","299.0","DOWNING 1 E, WI US","389.1","","389.1","6","109","6","55","6","19","6","38","6","184","6","75","6","138","6","24","6","-35.6","6,1227,","203",",6,0201,","45.0",",6,0607,","37.8","6,0730,","0.0","6,0921","-4.4","6,1005","-4.4","6,1005","-11.7","6,1013","-11.7","6,1013","-1.7","6,0510","-2.2","6,0503","-6.7","6,0427","-6.7","6,0427","-9.4","6,0322","4847.1","","4847.1","6","665.4",",6","1225",",6","6.26","6","12.61","6","-0.08","6"
"USC00472209","1934","45.05","-92.13333","299.0","DOWNING 1 E, WI US","408.0","","408.0","6","105","6","62","6","","","32","6","167","6","76","6","132","6","23","6","-30.6","6,1226,","","","62.7",",6,0403,","41.1","6,0723,+","-0.6","6,0829","-2.8","6,1029","-4.4","6,1102","-6.7","6,1112","-17.8","6,1202","-1.1","6,0526","-2.2","6,0524","-5.0","6,0427","-7.2","6,0425","-13.3","6,0331","4521.6","","4521.6","6","753.0",",6","","","7.10","6","13.34","6","0.87","6"
"USC00472209","1935","45.05","-92.13333","299.0","DOWNING 1 E, WI US","","","","","104","6","68","6","18","6","","","","","","","","","","","","","178",",6,0112,","44.5",",6,1031,","","","","","","","","","","","","","","","","","","","","","","","","","","","843.5",",6","1552",",6","","","","","",""
