"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000SBEA","2005","45.0572","-101.4767","698.0","BEAR CREEK SOUTH DAKOTA, SD US","431.8","","431.8","U","28","U","172","U","46","U","145","U","43","U","-32.8","U,0114,","40.6","U,0808,+","0.0","U,1004","-2.8","U,1006","-6.7","U,1023","-6.7","U,1023","-11.1","U,1115","-0.6","U,0515","-7.8","U,0503","-7.8","U,0503","-7.8","U,0503","-10.6","U,0325","3956.9","","3956.9","U","8.60","U","15.73","U","1.46","U"
"USR0000SBEA","2006","45.0572","-101.4767","698.0","BEAR CREEK SOUTH DAKOTA, SD US","520.9","","520.9","U","10","U","182","U","29","U","139","U","51","U","-25.0","U,0218,+","45.0","U,0715,","-0.6","U,0928","-4.4","U,1011","-4.4","U,1011","-7.2","U,1014","-10.0","U,1023","0.0","U,0515","-3.3","U,0512","-5.6","U,0505","-7.2","U,0325","-14.4","U,0324","3663.2","","3663.2","U","9.09","U","16.38","U","1.80","U"
"USR0000SBEA","2007","45.0572","-101.4767","698.0","BEAR CREEK SOUTH DAKOTA, SD US","506.4","","506.4","U","20","U","163","U","56","U","143","U","47","U","-32.2","U,0215,","43.3","U,0723,","0.0","U,0909","-2.8","U,1026","-5.0","U,1102","-8.9","U,1105","-8.9","U,1105","0.0","U,0417","-6.1","U,0409","-6.1","U,0409","-14.4","U,0408","-14.4","U,0408","4004.0","","4004.0","U","8.53","U","15.65","U","1.41","U"
"USR0000SBEA","2008","45.0572","-101.4767","698.0","BEAR CREEK SOUTH DAKOTA, SD US","311.3","","311.3","U","36","U","190","U","56","U","130","U","23","U","-27.8","U,1215,","37.2","U,0831,+","0.0","U,0930","-3.3","U,1013","-4.4","U,1026","-8.9","U,1027","-8.9","U,1027","-0.6","U,0511","-5.6","U,0428","-5.6","U,0428","-17.2","U,0407","-17.2","U,0407","4373.2","","4373.2","U","6.62","U","13.68","U","-0.45","U"
"USR0000SBEA","2009","45.0572","-101.4767","698.0","BEAR CREEK SOUTH DAKOTA, SD US","216.6","","216.6","U","29","U","180","U","66","U","121","U","10","U","-32.2","U,0115,","35.6","U,0812,","0.0","U,1004","-4.4","U,1008","-4.4","U,1008","-7.2","U,1009","-11.1","U,1011","-1.7","U,0516","-3.3","U,0408","-7.8","U,0407","-7.8","U,0407","-11.7","U,0406","4414.9","","4414.9","U","6.18","U","12.53","U","-0.18","U"
"USR0000SBEA","2010","45.0572","-101.4767","698.0","BEAR CREEK SOUTH DAKOTA, SD US","322.9","","322.9","U","33","U","159","U","93","U","141","U","26","U","-30.6","U,0108,","40.0","U,0827,+","-1.7","U,1002","-2.2","U,1021","-5.0","U,1027","-7.2","U,1028","-9.4","U,1119","-2.8","U,0508","-2.8","U,0508","-4.4","U,0407","-9.4","U,0320","-9.4","U,0320","4563.4","","4563.4","U","6.67","U","12.81","U","0.53","U"
"USR0000SBEA","2011","45.0572","-101.4767","698.0","BEAR CREEK SOUTH DAKOTA, SD US","363.7","","363.7","U","39","U","167","U","69","U","118","U","24","U","-30.6","U,0202,","39.4","U,0719,","-1.1","U,0922","-2.2","U,1018","-5.6","U,1020","-6.7","U,1103","-10.6","U,1110","-4.4","U,0502","-4.4","U,0502","-4.4","U,0502","-7.2","U,0420","-9.4","U,0324","4785.7","","4785.7","U","6.66","U","13.06","U","0.27","U"
"USR0000SBEA","2012","45.0572","-101.4767","698.0","BEAR CREEK SOUTH DAKOTA, SD US","485.3","","485.3","U","20","U","158","U","46","U","156","U","50","U","-25.0","U,0211,","41.1","U,0829,","-0.6","U,0913","-4.4","U,1004","-4.4","U,1004","-8.3","U,1005","-9.4","U,1006","-1.7","U,0422","-2.2","U,0411","-7.2","U,0410","-7.2","U,0410","-11.1","U,0303","3567.8","","3567.8","U","9.18","U","16.79","U","1.57","U"
"USR0000SBEA","2013","45.0572","-101.4767","698.0","BEAR CREEK SOUTH DAKOTA, SD US","374.2","","374.2","U","25","U","194","U","62","U","133","U","25","U","-31.7","U,1223,","37.2","U,0824,+","0.0","U,1004","-2.2","U,1016","-5.0","U,1024","-6.7","U,1105","-16.1","U,1111","-5.6","U,0505","-5.6","U,0505","-5.6","U,0505","-7.2","U,0504","-10.6","U,0423","4322.1","","4322.1","U","6.80","U","13.27","U","0.33","U"
"USR0000SBEA","2014","45.0572","-101.4767","698.0","BEAR CREEK SOUTH DAKOTA, SD US","223.0","","223.0","U","39","U","177","U","69","U","126","U","8","U","-30.6","U,0302,","35.0","U,0721,+","-3.3","U,1003","-3.3","U,1003","-4.4","U,1004","-6.7","U,1028","-11.1","U,1110","-4.4","U,0515","-4.4","U,0515","-4.4","U,0515","-6.7","U,0415","-17.2","U,0401","4499.0","","4499.0","U","6.14","U","12.74","U","-0.46","U"
"USR0000SBEA","2015","45.0572","-101.4767","698.0","BEAR CREEK SOUTH DAKOTA, SD US","377.5","","377.5","U","29","U","161","U","51","U","150","U","38","U","-25.6","U,0112,","40.0","U,0815,","-3.3","U,1015","-3.3","U,1015","-6.7","U,1016","-6.7","U,1016","-8.9","U,1117","0.0","U,0530","-6.7","U,0422","-6.7","U,0422","-6.7","U,0422","-8.9","U,0403","4148.6","","4148.6","U","8.59","U","15.80","U","1.39","U"
"USR0000SBEA","2016","45.0572","-101.4767","698.0","BEAR CREEK SOUTH DAKOTA, SD US","372.6","","372.6","U","16","U","159","U","59","U","160","U","27","U","-32.2","U,1217,","40.6","U,0720,","-3.3","U,1006","-3.3","U,1006","-4.4","U,1007","-6.7","U,1013","-13.3","U,1119","-1.1","U,0515","-2.2","U,0413","-9.4","U,0411","-9.4","U,0411","-9.4","U,0411","3679.7","","3679.7","U","8.72","U","15.69","U","1.75","U"
"USR0000SBEA","2017","45.0572","-101.4767","698.0","BEAR CREEK SOUTH DAKOTA, SD US","384.0","","384.0","U","28","U","168","U","59","U","139","U","34","U","-35.6","U,1231,","40.0","U,0709,+","-3.3","U,1004","-3.3","U,1004","-5.6","U,1013","-9.4","U,1027","-9.4","U,1027","-2.8","U,0521","-2.8","U,0521","-5.0","U,0430","-7.2","U,0417","-11.7","U,0314","4107.8","","4107.8","U","7.72","U","14.81","U","0.64","U"
