"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00023271","1998","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","812.4","","812.4","0","102","0","61","0","","","0","0","0","0","6","0","0","0","194","0","69","0","-3.3","0,1223,","","","0",",0,1231,+","41.1",",0,0203,","43.9","0,0804,","0.0","0,1220","-2.2","0,1221","","","","","","","","","","","","","1111.2","","1111.2","0","734.4",",0","0",",0","17.12","0","23.09","0","11.15","0"
"USW00023271","1999","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","744.1","","744.1","0","55","0","25","0","","","0","0","0","0","4","0","0","0","209","0","83","0","-0.6","0,1230,+","","","0",",0,1231,+","30.7",",0,0207,","42.2","0,0712,","-0.6","0,1216","","","","","","","0.0","0,0111","","","","","","","1401.7","","1401.7","0","300.6",",0","0",",0","16.73","0","23.90","0","9.57","0"
"USW00023271","2000","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","842.2","","842.2","0","67","0","49","0","","","","","0","0","5","0","0","0","217","0","91","0","-0.6","0,1228,+","","","","","79.0",",0,0124,","41.7","0,0614,","-0.6","0,1112","","","","","","","0.0","0,0106","","","","","","","1107.5","","1107.5","0","658.1",",0","","","17.23","0","24.14","0","10.32","0"
"USW00023271","2001","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","964.4","","964.4","0","60","0","43","0","","","","","0","0","2","0","0","0","231","0","98","0","-1.7","0,0117,","","","","","38.4",",0,0108,","41.1","0,0703,+","","","","","","","","","-0.6","0,0118","","","","","","","1318.3","","1318.3","0","566.0",",0","","","17.79","0","24.92","0","10.66","0"
"USW00023271","2002","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","920.2","","920.2","0","50","0","30","0","","","","","0","0","7","0","0","0","224","0","104","0","-1.7","0,0131,+","","","","","35.6",",0,1107,","44.4","0,0710,","","","","","","","","","-0.6","0,0202","","","","","","","1192.6","","1192.6","0","404.9",",0","","","17.49","0","24.91","0","10.07","0"
"USW00023271","2003","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","981.8","","981.8","0","66","0","42","0","","","0","0","0","0","3","0","0","0","199","0","94","0","-0.6","0,1228,+","","","0",",0,1231,+","30.0",",0,1229,","41.1","0,0728,+","-0.6","0,1123","","","","","","","","","","","","","","","1155.7","","1155.7","0","374.7",",0","0",",0","17.71","0","24.42","0","11.00","0"
"USW00023271","2004","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","930.0","","930.0","0","58","0","32","0","","","","","0","0","6","0","0","0","215","0","89","0","-0.6","0,1204,+","","","","","49.0",",0,0919,","41.1","0,0811,","0.0","0,1129","","","","","","","-0.6","0,0104","","","","","","","1082.5","","1082.5","0","495.4",",0","","","17.69","0","24.38","0","10.99","0"
"USW00023271","2005","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","839.4","","839.4","0","75","0","49","0","","","0","0","0","0","0","0","0","0","224","0","73","0","1.1","0,1206,+","","","0",",0,1231,+","59.4",",0,1231,","41.7","0,0716,+","","","","","","","","","","","","","","","","","1233.1","","1233.1","0","590.8",",0","0",",0","17.63","0","24.16","0","11.10","0"
"USW00023271","2006","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","878.9","","878.9","0","75","0","50","0","","","","","0","0","2","0","0","0","207","0","83","0","-0.6","0,1219,+","","","","","24.9",",0,0404,+","43.9","0,0723,","-0.6","0,1218","","","","","","","","","","","","","","","1173.6","","1173.6","0","492.1",",0","","","17.23","0","23.71","0","10.75","0"
"USW00023271","2007","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","799.4","","799.4","0","43","0","31","0","","","","","0","0","9","0","0","0","227","0","73","0","-3.3","0,0114,","","","","","36.6",",0,0210,","42.2","0,0705,","0.0","0,1222","","","","","","","-0.6","0,0118","-2.2","0,0116","","","","","1159.6","","1159.6","0","329.2",",0","","","17.25","0","24.21","0","10.30","0"
"USW00023271","2008","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","851.7","","851.7","0","51","0","29","0","","","0","0","0","0","3","0","0","0","220","0","88","0","-0.6","0,1226,+","","","0",",0,1231,+","56.6",",0,0104,","41.7","0,0709,","-0.6","0,1217","","","","","","","","","","","","","","","1277.2","","1277.2","0","359.3",",0","0",",0","17.19","0","24.11","0","10.27","0"
"USW00023271","2009","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","834.5","","834.5","0","59","0","34","0","","","0","0","0","0","6","0","0","0","211","0","81","0","-2.8","0,1209,+","","","0",",0,1231,+","77.2",",0,1013,","42.2","0,0628,","-2.2","0,1206","-2.2","0,1206","","","","","-1.1","0,0104","","","","","","","1232.1","","1232.1","0","479.9",",0","0",",0","17.08","0","23.90","0","10.25","0"
"USW00023271","2010","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","682.5","","682.5","0","81","0","51","0","","","0","0","0","0","3","0","0","0","200","0","66","0","-1.1","0,1125,","","","0",",0,1231,+","30.7",",0,1024,","42.2","0,0825,","-1.1","0,1125","","","","","","","","","","","","","","","1347.4","","1347.4","0","568.7",",0","0",",0","16.65","0","22.85","0","10.46","0"
"USW00023271","2011","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","729.9","","729.9","X","61","X","34","X","","","0","W","0","X","9","X","0","X","193","X","72","X","-1.7","X,1226,+","","","0",",W,1231,+","29.2",",X,0313,","38.9","X,0909,+","-1.1","X,1223","","","","","","","-0.6","X,0227","","","","","","","1383.9","","1383.9","X","445.2",",X","0",",W","16.38","X","23.01","X","9.76","X"
"USW00023271","2012","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","900.6","","900.6","X","61","X","40","X","","","0","W","0","X","3","X","0","X","208","X","104","X","-2.2","X,0117,","","","0",",W,1231,+","45.5",",X,1130,","41.7","X,0813,","0.0","X,1219","","","","","","","-2.2","X,0117","-2.2","X,0117","","","","","1277.1","","1277.1","X","575.7",",X","0",",W","17.51","X","24.63","X","10.38","X"
"USW00023271","2013","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","873.7","","873.7","W","26","W","19","W","","","","","0","W","19","W","0","W","244","W","85","W","-3.8","W,1209,","","","","","17.3",",W,0331,","43.3","W,0704,","-1.6","W,1205","-3.8","W,1209","","","","","0.0","X,0120","-2.8","X,0113","","","","","1108.4","","1108.4","W","155.7",",W","","","17.58","W","25.15","W","10.02","W"
"USW00023271","2014","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","1038.9","","1038.9","W","55","W","33","W","","","","","0","W","0","W","0","W","246","W","105","W","1.1","W,1227,","","","","","53.3",",W,1211,","41.7","W,0801,+","","","","","","","","","","","","","","","","","982.5","","982.5","W","468.6",",W","","","18.80","W","25.86","W","11.73","W"
"USW00023271","2015","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","1021.0","","1021.0","W","35","W","19","W","","","","","0","W","9","W","0","W","242","W","97","W","-1.0","W,1227,+","","","","","27.2",",W,0208,+","42.2","W,0729,+","0.0","W,1128","","","","","","","-0.5","W,0103","","","","","","","835.8","","835.8","W","207.5",",W","","","18.38","W","25.44","W","11.30","W"
"USW00023271","2016","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","925.7","","925.7","W","73","W","47","W","","","","","0","W","5","W","0","W","244","W","99","W","-0.5","W,1225,+","","","","","57.9",",W,1215,","42.2","W,0726,","-0.5","W,1218","","","","","","","","","","","","","","","1038.8","","1038.8","W","581.1",",W","","","18.10","W","25.01","W","11.19","W"
"USW00023271","2017","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","1030.7","","1030.7","W","65","W","50","W","","","","","0","W","1","W","0","W","219","W","101","W","0.0","W,0106,","","","","","54.9",",W,0110,","42.8","W,0828,","","","","","","","","","0.0","W,0106","","","","","","","1137.1","","1137.1","W","689.7",",W","","","18.13","W","24.84","W","11.42","W"
