"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00129789","1910","39.15","-86.983333","160.3","WORTHINGTON, IN US","567.8","","567.8","6","105","6","79","6","","","6","6","114","6","32","6","186","6","16","6","-27.2","6,0218,","","","137.7",",6,0716,","36.1","6,0619,","-1.1","6,1028","-4.4","6,1029","-4.4","6,1029","-7.2","6,1112","-11.1","6,1204","-0.6","6,0425","-2.2","6,0424","-6.1","6,0316","-8.3","6,0315","-10.6","6,0226","2675.3","","2675.3","6","1077.2",",6","","","11.68","6","17.61","6","5.75","6"
"USC00129789","1911","39.15","-86.983333","160.3","WORTHINGTON, IN US","768.3","","768.3","6","109","6","78","6","","","0","6","102","6","14","6","169","6","41","6","-16.7","6,0104,","","","42.7",",6,0618,","38.9","6,0810,","-2.2","6,1024","-2.2","6,1024","-5.6","6,1102","-7.2","6,1103","-8.9","6,1112","0.0","6,0503","-2.8","6,0402","-6.1","6,0324","-11.1","6,0316","-11.1","6,0316","2736.8","","2736.8","6","1043.7",",6","","","13.17","6","18.83","6","7.50","6"
"USC00129789","1912","39.15","-86.983333","160.3","WORTHINGTON, IN US","630.2","","630.2","6","120","6","90","6","","","11","6","122","6","36","6","175","6","20","6","-30.0","6,0107,","","","44.5",",6,0808,","35.0","6,0910,+","-1.7","6,1024","-5.6","6,1102","-5.6","6,1102","-7.8","6,1128","-10.6","6,1209","-2.2","6,0419","-2.2","6,0419","-5.6","6,0322","-9.4","6,0310","-9.4","6,0310","3163.2","","3163.2","6","1161.5",",6","","","11.24","6","16.90","6","5.58","6"
"USC00129789","1913","39.15","-86.983333","160.3","WORTHINGTON, IN US","","","","","99","6","77","6","","","","","","","18","6","175","6","64","6","","","","","108.0",",6,0325,","39.4","6,0717,","","","","","","","","","","","","","","","","","","","","","2748.9","","2748.9","","1073.0",",6","","","","","19.16","6","",""
"USC00129789","1914","39.15","-86.983333","160.3","WORTHINGTON, IN US","808.9","","808.9","6","84","6","66","6","","","7","6","109","6","28","6","175","6","48","6","-22.2","6,1215,","","","44.5",",6,0827,","38.9","6,0712,+","-2.8","6,1027","-2.8","6,1027","-7.2","6,1117","-7.2","6,1117","-12.8","6,1120","-0.6","6,0421","-2.2","6,0410","-5.0","6,0409","-10.0","6,0320","-10.0","6,0320","","","","","802.6",",6","","","12.60","6","18.28","6","6.92","6"
"USC00129789","1915","39.15","-86.983333","160.3","WORTHINGTON, IN US","476.5","","476.5","6","97","6","78","6","","","5","6","114","6","13","6","178","6","4","6","-27.2","6,0124,","","","55.6",",6,0820,","32.8","6,0731,","-0.6","6,1010","-5.0","6,1115","-5.0","6,1115","-7.2","6,1130","-8.9","6,1214","-2.2","6,0413","-2.2","6,0413","-4.4","6,0404","-6.7","6,0301","-8.9","6,0209","2809.8","","2809.8","6","1174.5",",6","","","12.25","6","17.52","6","6.98","6"
"USC00129789","1916","39.15","-86.983333","160.3","WORTHINGTON, IN US","686.1","","686.1","6","108","6","77","6","12","6","5","6","107","6","21","6","170","6","33","6","-20.0","6,1222,","127",",6,0206,","99.3",",6,0831,","36.1","6,0727,","-0.6","6,1011","-7.8","6,1114","-7.8","6,1114","-7.8","6,1114","-12.8","6,1115","-2.2","6,0410","-2.2","6,0410","-5.0","6,0323","-8.9","6,0316","-8.9","6,0316","2623.2","","2623.2","6","1082.3",",6","751",",6","12.63","6","18.55","6","6.72","6"
"USC00129789","1917","39.15","-86.983333","160.3","WORTHINGTON, IN US","","","","","95","6","67","6","","","10","6","109","6","","","","","","","-26.7","6,1211,","","","96.0",",6,0605,","","","-2.2","6,1009","-2.2","6,1009","-4.4","6,1102","-6.7","6,1126","-12.2","6,1207","-3.3","6,0414","-3.3","6,0414","-5.0","6,0319","-11.1","6,0305","-11.1","6,0305","","","","","1054.4",",6","","","","","","","5.21","6"
"USC00129789","1918","39.15","-86.983333","160.3","WORTHINGTON, IN US","662.2","","662.2","6","113","6","87","6","","","12","6","94","6","33","6","167","6","29","6","-27.8","6,0123,+","","","68.6",",6,0512,","38.3","6,0805,","-2.8","6,1102","-2.8","6,1102","-5.0","6,1125","-6.7","6,1126","-8.9","6,1226","0.0","6,0414","-2.8","6,0413","-5.0","6,0316","-13.3","6,0221","-13.3","6,0221","3165.8","","3165.8","6","1151.4",",6","","","12.57","6","18.31","6","6.83","6"
"USC00129789","1919","39.15","-86.983333","160.3","WORTHINGTON, IN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2477.0","","2477.0","6","","","","","","","","","",""
