"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013871","1986","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","","","1130.9","","1130.9","0","91","0","58","0","0","","0","0","0","0","54","0","1","0","241","0","62","0","-13.3","0,0128,+","0","T,0,0127,","13",",0,0127,","51.3",",0,0827,","37.8","0,0731,+","-1.1","0,1113","-2.2","0,1114","","","","","","","-1.1","0,0423","-2.8","0,0323","-6.7","0,0302","-6.7","0,0302","-13.3","0,0128","1442.2","","1442.2","0","709.1",",0","13",",0","17.40","0","23.56","0","11.24","0","","","","","","","",""
"USW00013871","1987","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","","","999.2","","999.2","0","113","0","75","0","3","","3","0","0","0","45","0","0","0","217","0","48","0","-8.9","0,0127,","76",",0,0403,+","102",",0,0122,","70.4",",0,0118,","36.1","0,0823,+","-2.2","0,1022","-2.2","0,1022","-5.0","0,1205","","","","","0.0","0,0406","-2.8","0,0401","-6.1","0,0210","-8.9","0,0127","-8.9","0,0127","1546.0","","1546.0","0","1093.6",",0","198",",0","16.69","0","22.80","0","10.57","0","","","","","","","",""
"USW00013871","1988","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","","","896.2","","896.2","0","91","0","73","0","0","","0","0","0","0","70","0","4","0","218","0","42","0","-10.0","0,0207,","0",",0,1231,+","0","T,0,1211,+","84.1",",0,0119,","36.7","0,0626,","0.0","0,1107","-3.3","0,1201","-4.4","0,1202","-7.2","0,1217","","","-2.2","0,0317","-2.2","0,0317","-5.6","0,0315","-6.7","0,0212","-10.0","0,0207","1654.3","","1654.3","0","1136.3",",0","0","T,0","16.12","0","22.23","0","10.01","0","","","","","","","",""
"USW00013871","1989","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","","","876.9","","876.9","0","127","0","93","0","0","","0","0","0","0","46","0","5","0","228","0","20","0","-15.6","0,1224,","0",",0,1231,+","0","T,0,1225,+","78.0",",0,0814,","33.3","0,0806,+","-1.1","0,1021","-3.3","0,1117","-4.4","0,1203","-6.7","0,1204","-10.6","0,1216","-0.6","0,0309","-7.8","0,0225","-7.8","0,0225","-7.8","0,0225","-8.9","0,0210","1520.5","","1520.5","0","1514.1",",0","0","T,0","16.17","0","21.77","0","10.58","0","","","","","","","",""
"USW00013871","1990","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","","","1100.7","","1100.7","0","99","0","68","0","0","","0","0","0","Z","41","0","1","Z","236","Z","71","Z","-7.8","0,1225,","0",",0,1231,+","0","T,0,1224,","114.6",",0,0316,","38.3","Z,0828,+","0.0","0,1027","-3.3","0,1130","-5.0","0,1205","-7.8","0,1225","","","-0.6","0,0408","-2.2","0,0126","-4.4","0,0113","","","","","1487.0","","1487.0","Z","1181.8",",0","0","T,0","17.77","0","24.12","Z","11.43","0","","","","","","","",""
"USW00013871","1991","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","","","1076.2","","1076.2","0","123","0","80","0","0","","0","0","0","0","51","0","0","0","232","0","41","0","-10.6","0,0216,","0",",0,1231,+","0","T,0,0215,+","74.2",",0,0219,","35.6","0,0805,","-1.1","0,1103","-3.9","0,1104","-6.7","0,1105","-6.7","0,1105","","","-1.1","0,0311","-2.2","0,0227","-10.6","0,0216","-10.6","0,0216","-10.6","0,0216","1371.3","","1371.3","0","1370.4",",0","0","T,0","17.37","0","23.03","0","11.72","0","","","","","","","",""
"USW00013871","1992","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","","","854.1","","854.1","0","131","0","92","0","1","","1","0","0","0","43","0","0","0","216","0","22","0","-8.3","0,0120,+","102",",0,0119,","109",",0,0118,","84.8",",0,0608,","35.6","0,0712,","0.0","0,1108","-3.3","0,1130","","","","","","","-2.2","0,0403","-2.2","0,0403","-5.0","0,0209","-8.3","0,0120","","","1542.0","","1542.0","0","1529.6",",0","109",",0","16.47","0","22.16","0","10.77","0","","","","","","","",""
"USW00013871","1993","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","","","1073.9","","1073.9","0","104","0","76","0","4","","2","0","0","0","53","0","0","0","210","0","74","0","-11.1","0,0314,","203",",0,0314,","284",",0,0313,","66.0",",0,0112,","37.8","0,0727,+","-1.7","0,1031","-2.8","0,1101","-7.2","0,1226","-7.2","0,1226","","","0.0","0,0403","-10.6","0,0315","-10.6","0,0315","-10.6","0,0315","-10.6","0,0315","1585.2","","1585.2","0","1203.7",",0","330",",0","16.62","0","22.66","0","10.58","0","","","","","","","",""
"USW00013871","1994","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","","","936.4","","936.4","0","117","0","86","0","0","","0","0","0","0","38","0","1","0","244","0","19","0","-12.8","0,0119,","0",",0,1231,+","0","T,0,0701,+","76.5",",0,0727,","33.3","0,0830,+","-1.1","0,1124","-2.8","0,1201","","","","","","","-1.1","0,0401","-2.2","0,0227","-5.6","0,0203","-8.3","0,0202","-9.4","0,0122","1587.7","","1587.7","0","1444.2",",0","0","T,0","17.20","0","22.95","0","11.45","0","","","","","","","",""
"USW00013871","1995","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","","","1148.8","","1148.8","0","112","0","80","0","0","","1","0","0","0","55","0","1","0","234","0","70","0","-8.9","0,1210,","0",",0,1231,+","25",",0,0206,","101.3",",0,0921,","38.9","0,0816,","0.0","0,1109","-2.8","0,1115","-5.6","0,1209","-8.9","0,1210","-8.9","0,1210","-0.6","0,0310","-2.8","X,0213","-7.8","X,0208","-7.8","X,0208","","","1233.0","","1233.0","0","1419.3",",0","25",",0","17.21","0","23.28","0","11.15","0","","","","","","","",""
"USW00013871","1996","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","","","1008.2","","1008.2","0","120","0","89","0","1","","1","0","0","0","61","0","4","0","229","0","55","0","-13.3","0,0205,+","25",",0,0107,","51",",0,0107,","77.0",",0,0306,","36.1","0,0701,","0.0","0,1020","-2.2","0,1209","-7.2","0,1219","-7.2","0,1219","-10.0","0,1220","0.0","0,0410","-2.2","0,0312","-4.4","0,0310","-7.8","0,0309","-13.3","0,0205","1720.0","","1720.0","0","1411.2",",0","51",",0","16.64","0","22.71","0","10.58","0","","","","","","","",""
"USW00013871","1997","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","","","898.1","","898.1","0","116","0","87","0","0","","0","0","0","0","40","0","1","0","228","0","51","0","-8.9","0,0118,+","0",",0,1231,+","0","T,0,1229,+","73.4",",0,0614,","36.1","0,0919,","0.0","0,1115","-3.9","0,1116","-6.1","0,1117","-7.2","0,1207","","","0.0","0,0223","-2.8","0,0216","-8.9","0,0118","-8.9","0,0118","-8.9","0,0118","1353.6","","1353.6","0","1406.5",",0","0","T,0","16.68","0","22.46","0","10.90","0","","","","","","","",""
"USW00013871","1998","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","","","1214.8","","1214.8","W","139","W","82","W","","","","","0","W","33","W","0","W","240","W","87","W","-7.8","W,0312,","","","","","66.8",",W,0203,","36.1","W,0905,+","-1.1","W,1106","-2.2","W,1107","","","","","","","-1.1","0,0314","-3.9","0,0313","-7.8","0,0312","-7.8","0,0312","","","1605.3","","1605.3","W","1280.3",",W","","","17.88","W","23.86","W","11.91","W","","","","","","","",""
"USW00013871","1999","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","2.3","X","1025.8","","1025.8","0","116","0","72","0","","","","","0","0","50","0","2","0","240","0","56","0","-12.2","0,0105,","","","","","46.5",",0,0711,","37.8","0,0819,","-0.6","0,1024","-2.2","0,1103","-4.4","0,1207","-6.7","0,1226","","","-0.6","0,0327","-3.3","0,0304","-6.7","W,0111","-6.7","W,0111","-12.2","W,0105","1277.7","","1277.7","0","1050.0",",0","","","17.30","0","23.98","0","10.62","0","280","X","270","X","17.4","X","23.2","X"
"USW00013871","2000","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","2.3","X","1062.3","","1062.3","0","101","0","69","0","","","","","0","0","65","0","1","0","238","0","64","0","-11.7","0,1220,","","","","","56.1",",0,1107,","38.9","0,0719,","0.0","0,1010","-2.8","0,1115","-5.6","0,1121","-6.7","0,1217","-11.7","0,1220","-1.1","0,0409","-2.8","0,0221","-4.4","0,0207","-8.9","0,0206","-8.9","0,0206","1412.8","","1412.8","0","1053.3",",0","","","16.83","0","23.33","0","10.32","0","240","X","250","X","19.2","X","24.6","X"
"USW00013871","2001","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","2.1","X","946.4","","946.4","0","112","0","74","0","","","","","0","0","48","0","1","0","239","0","33","0","-11.1","0,0107,+","","","","","73.2",",0,0403,","34.4","0,0825,","-0.6","0,1027","-2.2","0,1028","-6.1","0,1225","-8.3","0,1226","","","-0.6","0,0328","-2.8","0,0327","-6.1","0,0126","-6.7","0,0122","-11.1","0,0107","1729.4","","1729.4","0","1369.0",",0","","","16.81","0","23.11","0","10.52","0","260","X","270","W","21.0","X","26.8","W"
"USW00013871","2002","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","2.4","X","1210.1","","1210.1","0","126","0","75","0","","","","","0","0","67","0","0","0","222","0","72","0","-8.9","0,0228,+","","","","","73.9",",0,0119,","38.9","0,0605,","-0.6","0,1117","-3.3","0,1123","-4.4","0,1128","","","","","0.0","0,0324","-2.8","0,0323","-6.7","0,0305","-6.7","0,0305","-8.9","0,0228","1435.4","","1435.4","0","1268.8",",0","","","17.23","0","23.36","0","11.11","0","270","X","300","X","14.8","X","21.0","X"
"USW00013871","2003","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","2.3","X","946.8","","946.8","0","126","0","81","0","","","","","0","0","56","0","1","0","235","0","33","0","-13.3","0,0124,","","","","","87.6",",0,0507,","33.9","0,0718,","0.0","0,1114","-2.8","0,1125","-4.4","0,1130","","","","","0.0","0,0218","-2.8","0,0213","-5.0","0,0128","-6.7","0,0127","-13.3","0,0124","1590.1","","1590.1","0","1502.6",",0","","","16.77","0","22.69","0","10.84","0","270","X","290","X","17.4","X","23.7","X"
"USW00013871","2004","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","2.3","X","1047.9","","1047.9","0","124","0","83","0","","","","","0","0","50","0","0","0","239","0","36","0","-7.8","0,1220,","","","","","113.8",",0,0916,","35.6","0,0724,","-0.6","0,1126","-2.8","0,1214","-6.1","0,1215","-7.8","0,1220","","","-2.2","0,0323","-2.2","0,0323","-6.1","0,0131","-6.7","0,0129","","","1504.1","","1504.1","0","1445.7",",0","","","17.22","0","23.13","0","11.32","0","250","X","260","X","17.4","X","23.2","X"
"USW00013871","2005","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","2.1","X","1106.6","","1106.6","0","129","0","83","0","","","","","0","0","53","0","0","0","230","0","60","0","-8.9","0,0124,","","","","","44.2",",0,1121,","36.7","0,0821,","-0.6","0,1026","-2.2","0,1118","-5.0","0,1206","-7.8","0,1222","","","-0.6","0,0309","-5.0","0,0302","-5.0","0,0302","-8.9","0,0124","-8.9","0,0124","1352.6","","1352.6","0","1145.0",",0","","","17.26","0","23.51","0","11.00","0","280","X","290","X","17.0","X","20.6","X"
"USW00013871","2006","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","2.3","W","1149.7","","1149.7","0","114","0","80","0","","","","","0","0","46","0","0","0","244","0","77","0","-8.9","0,1209,","","","","","77.2",",0,0206,","37.8","0,0808,+","-1.1","0,1104","-2.2","0,1113","-5.6","0,1204","-7.2","0,1205","-8.9","0,1209","0.0","0,0327","-2.8","0,0326","-4.4","0,0214","","","","","1429.6","","1429.6","0","1173.8",",0","","","17.61","0","24.31","0","10.91","0","10","X","310","X","16.5","X","25.9","X"
"USW00013871","2007","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","2.4","W","1250.5","","1250.5","0","84","0","41","0","","","","","0","0","57","0","0","0","252","0","84","0","-7.2","0,0217,+","","","","","39.6",",0,1126,","40.0","0,0822,+","0.0","0,1104","-2.8","0,1108","-5.6","0,1217","","","","","-3.3","0,0408","-3.3","0,0408","-5.0","0,0305","-7.2","0,0217","","","1510.4","","1510.4","0","569.3",",0","","","17.81","0","24.72","0","10.89","0","270","X","280","X","14.8","X","19.7","X"
"USW00013871","2008","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","2.4","W","1019.0","","1019.0","0","101","0","66","0","","","","","0","0","66","0","1","0","231","0","55","0","-8.3","0,0103,","","","","","89.4",",0,0825,","36.7","0,0721,","-1.1","0,1028","-2.2","0,1029","-4.4","0,1118","-6.7","0,1122","","","-2.2","0,0325","-2.2","0,0325","-6.1","0,0228","-6.7","0,0214","","","1439.9","","1439.9","0","1251.2",",0","","","16.81","0","23.13","0","10.49","0","240","X","250","X","18.3","X","24.1","X"
"USW00013871","2009","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","2.1","W","979.7","","979.7","0","139","0","103","0","","","","","0","0","57","0","1","0","226","0","41","0","-10.6","0,0205,+","","","","","89.2",",0,1110,","35.0","0,0628,+","-0.6","0,1119","-3.9","0,1205","-4.4","0,1206","","","","","-1.1","0,0408","-4.4","0,0303","-4.4","0,0303","-10.6","0,0205","-10.6","0,0205","1557.1","","1557.1","0","1700.1",",0","","","16.63","0","22.46","0","10.81","0","110","X","130","X","17.0","X","21.9","X"
"USW00013871","2010","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","2.0","W","1263.9","","1263.9","0","99","0","53","0","","","","","0","0","75","0","5","0","237","0","101","0","-11.1","0,0111,","","","","","106.9",",0,0310,","37.8","0,0708,","-1.1","0,1106","-2.8","0,1107","-4.4","0,1202","-6.7","0,1208","-8.9","0,1209","-0.6","0,0308","-2.8","0,0307","-5.0","0,0306","-7.2","0,0213","-11.1","0,0111","1823.2","","1823.2","0","1051.9",",0","","","16.64","0","23.25","0","10.03","0","280","X","280","X","17.0","X","26.8","X"
"USW00013871","2011","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","2.1","W","1122.5","","1122.5","X","108","X","66","X","","","","","0","X","57","X","1","X","236","X","89","X","-10.0","X,0114,","","","","","93.5",",X,0309,","37.8","X,0826,","-0.6","X,1021","-3.3","X,1111","-4.4","X,1201","","","","","0.0","X,0312","-5.0","X,0213","-5.0","X,0213","-7.2","X,0212","-10.0","X,0114","1642.7","","1642.7","X","1141.0",",X","","","17.29","X","23.90","X","10.69","X","230","X","250","X","19.2","X","25.9","X"
"USW00013871","2012","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","1.9","X","1077.2","","1077.2","X","109","X","78","X","","","","","0","X","38","X","0","X","249","X","52","X","-8.3","X,0104,","","","","","53.6",",X,0809,","40.0","X,0701,+","-1.1","X,1101","-3.3","X,1124","-4.4","X,1125","","","","","-1.1","X,0225","-7.2","X,0213","-7.2","X,0213","-7.2","X,0213","","","1174.3","","1174.3","X","1149.6",",X","","","17.94","X","24.37","X","11.52","X","250","X","230","X","16.5","X","22.8","X"
"USW00013871","2013","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","2.1","W","967.6","","967.6","W","132","W","93","W","","","","","0","W","55","W","0","W","221","W","25","W","-7.1","W,1128,","","","","","79.0",",W,0518,","34.4","W,0830,","0.0","W,1026","-3.2","W,1114","-7.1","W,1128","-7.1","W,1128","","","-0.6","X,0328","-3.3","X,0327","-6.7","X,0217","-6.7","X,0217","","","1545.0","","1545.0","W","1912.8",",W","","","16.66","W","22.26","W","11.06","W","280","W","290","W","19.7","W","26.4","W"
"USW00013871","2014","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","2.2","W","1054.5","","1054.5","W","124","W","79","W","0","","1","H","0","W","66","W","3","W","223","W","51","W","-14.9","W,0130,","0",",H,1231,+","38",",H,0128,","87.6",",W,1116,","37.2","W,0807,","0.0","W,1101","-3.8","W,1114","-6.6","W,1118","-7.7","W,1119","","","-2.7","W,0326","-2.7","W,0326","-5.5","W,0227","-7.7","W,0131","-14.9","W,0130","1698.9","","1698.9","W","1258.0",",W","58",",H","16.43","W","22.79","W","10.07","W","280","W","250","W","17.0","W","22.4","W"
"USW00013871","2015","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","2.2","W","1156.8","","1156.8","W","140","W","92","W","0","","0","H","0","W","55","W","1","W","248","W","61","W","-12.1","W,0108,","0",",H,1231,+","0",",H,1231,+","83.8",",W,1107,","36.7","W,0805,+","-1.0","W,1114","-3.2","W,1123","","","","","","","-2.1","W,0329","-4.3","W,0307","-5.5","W,0306","-7.1","W,0220","-9.3","W,0219","1599.2","","1599.2","W","1514.3",",W","0",",H","17.91","W","23.78","W","12.03","W","360","W","10","W","19.2","W","25.0","W"
"USW00013871","2016","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","2.2","W","1329.5","","1329.5","W","94","W","56","W","0","","0","H","0","W","53","W","1","W","263","W","103","W","-7.7","W,0119,","0",",H,1231,+","0",",H,1231,+","65.5",",W,0501,","37.8","W,0625,","-0.5","W,1111","-4.9","W,1121","-4.9","W,1121","","","","","0.0","W,0322","-2.7","W,0214","-6.0","W,0210","-7.7","W,0119","","","1159.6","","1159.6","W","816.7",",W","0",",H","18.48","W","25.13","W","11.82","W","210","W","270","W","14.8","W","19.7","W"
"USW00013871","2017","33.5872","-85.8556","181.1","ANNISTON METROPOLITAN AIRPORT, AL US","2.1","W","1064.6","","1064.6","W","125","W","87","W","0","","","","0","W","42","W","1","W","251","W","38","W","-8.2","W,0108,","0",",H,1231,+","","","87.9",",W,0405,","35.6","W,0721,","0.0","W,1030","-2.7","W,1209","-6.6","W,1210","","","","","-5.5","W,0316","-5.5","W,0316","-5.5","W,0316","-8.2","W,0108","","","1041.4","","1041.4","W","1527.2",",W","","","17.91","W","23.89","W","11.94","W","280","W","280","W","15.7","W","28.2","W"
