"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014822","1989","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","2.8","X","414.9","","414.9","0","","","","","","","","","5","0","128","0","58","0","134","0","7","0","-18.9","0,1222,","","","","","","","34.4","0,0710,","-0.6","0,1009","-6.7","0,1117","-6.7","0,1117","-6.7","0,1117","-8.9","0,1123","-3.3","0,0423","-3.3","0,0423","-6.7","0,0410","-6.7","0,0410","-11.7","0,0308","","","","","","","","","","","9.30","0","13.91","0","4.69","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1990","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","4.0","X","430.8","","430.8","0","","","","","","","","","0","0","112","0","27","0","136","0","6","0","-15.6","0,0225,","","","","","","","37.2","0,0704,","0.0","0,1107","-2.2","0,1114","-4.4","0,1204","-6.7","0,1214","-14.4","0,1224","-2.2","0,0418","-2.2","0,0418","-5.6","0,0327","-8.9","0,0307","-8.9","0,0307","3430.1","","3430.1","0","","","","","","","10.97","0","15.35","0","6.58","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1991","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","4.5","X","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3101.3","","3101.3","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1992","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","4.4","X","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1993","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","4.4","X","446.6","","446.6","0","","","","","","","","","0","0","118","0","47","0","120","0","9","0","-15.6","0,1226,","","","","","","","34.4","0,0709,","0.0","0,1010","-2.2","0,1120","-5.6","0,1128","-6.7","0,1130","-8.9","0,1223","-1.7","0,0427","-2.2","0,0403","-8.3","0,0319","-8.3","0,0319","-10.6","0,0318","3413.6","","3413.6","0","","","","","","","9.77","0","13.99","0","5.55","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1994","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","4.2","X","443.5","","443.5","0","","","","","","","","","6","0","109","0","49","0","133","0","12","0","-27.2","0,0119,","","","","","","","36.1","0,0617,+","-0.6","0,1111","-3.9","0,1123","-4.4","0,1124","-8.9","0,1208","-8.9","0,1208","-1.7","0,0408","-2.2","0,0407","-4.4","0,0319","-9.4","0,0317","-9.4","0,0317","3705.9","","3705.9","0","","","","","","","10.08","0","14.67","0","5.48","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1995","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","3.9","X","","","","","","","","","","","","","1","X","123","X","","","","","","","-18.9","X,0205,","","","","","","","","","0.0","X,1103","-4.4","X,1105","-4.4","X,1105","-6.7","X,1124","-9.4","X,1208","-1.7","X,0415","-7.8","X,0405","-7.8","X,0405","-7.8","X,0405","-9.4","0,0309","","","","","","","","","","","","","","","5.67","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1996","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","479.3","","479.3","X","","","","","","","","","3","X","123","X","46","X","134","X","10","X","-20.6","X,0203,","","","","","","","34.4","X,0630,+","-1.1","X,1101","-2.2","X,1111","-4.4","X,1112","-6.7","X,1115","-10.6","X,1218","-0.6","X,0427","-3.3","X,0409","-5.0","X,0408","-11.1","X,0327","-11.1","X,0327","3731.2","","3731.2","X","","","","","","","9.75","X","14.35","X","5.16","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1997","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","402.5","","402.5","X","","","","","","","","","2","X","121","X","26","X","125","X","10","X","-18.3","X,0117,","","","","","","","35.6","X,0714,","-1.1","X,1022","-2.8","X,1111","-4.4","X,1112","-7.2","X,1228","-11.1","X,1231","-0.6","X,0420","-4.4","X,0410","-4.4","X,0410","-7.2","X,0324","-8.9","X,0316","3421.8","","3421.8","X","","","","","","","10.02","X","14.67","X","5.36","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1998","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","3.9","X","678.7","","678.7","X","","","","","","","","","0","X","75","X","16","X","153","X","26","X","-12.2","X,0114,","","","","","","","36.7","X,0721,","0.0","X,1104","-3.9","X,1210","-6.1","X,1213","-10.6","X,1222","-10.6","X,1222","-1.7","X,0406","-2.2","X,0324","-7.8","X,0316","-7.8","X,0316","-9.4","X,0312","2872.3","","2872.3","X","","","","","","","12.78","X","17.48","X","8.08","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","1999","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","4.2","X","623.6","","623.6","X","","","","","","","","","3","X","101","X","34","X","154","X","28","X","-20.6","X,0105,","","","","","","","36.7","X,0731,+","0.0","Z,1104","-2.2","X,1116","-4.4","X,1130","-8.3","X,1221","-9.4","X,1222","0.0","X,0425","-2.2","X,0327","-6.1","X,0313","-13.9","X,0308","-13.9","X,0308","2901.5","","2901.5","X","","","","","","","11.58","X","16.46","X","6.70","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","2000","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","4.0","X","425.8","","425.8","X","","","","","","","","","2","X","110","X","54","X","140","X","4","X","-19.4","X,1222,","","","","","","","32.8","X,0610,","-0.6","X,1029","-2.2","X,1120","-6.1","X,1121","-6.7","X,1122","-9.4","X,1206","-1.7","X,0412","-5.0","X,0318","-5.0","X,0318","-6.7","X,0221","-8.9","X,0217","3010.4","","3010.4","X","","","","","","","10.39","X","15.01","X","5.77","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014822","2001","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","3.7","X","490.8","","490.8","X","134","X","62","X","","","","","0","X","96","X","38","X","128","X","14","X","-13.9","X,0109,+","","","","","39.9",",X,1005,","38.9","X,0807,","-0.6","X,1028","-2.8","X,1221","-5.6","X,1224","-9.4","X,1226","-9.4","X,1226","0.0","X,0418","-3.3","X,0328","-6.1","X,0327","-11.1","X,0326","-11.1","X,0326","3509.1","","3509.1","X","764.2",",X","","","","","11.00","X","15.28","X","6.71","X","","","","","250","X","240","X","","","","","","","18.3","X","22.8","X","","","",""
"USW00014822","2002","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","3.8","X","611.1","","611.1","X","121","X","67","X","","","","","0","X","117","X","29","X","133","X","25","X","-15.6","X,1203,","","","","","25.4",",X,0512,","35.6","X,0701,","0.0","X,1024","-2.2","X,1103","-5.6","X,1127","-7.8","X,1201","-12.2","X,1202","-0.6","X,0407","-2.8","X,0406","-6.1","X,0325","-8.9","X,0322","-8.9","X,0322","3099.0","","3099.0","X","602.4",",X","","","","","10.78","X","15.17","X","6.39","X","","","","","230","X","230","X","","","","","","","21.0","X","28.2","X","","","",""
"USW00014822","2003","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","3.6","X","391.5","","391.5","X","118","X","60","X","","","","","1","X","120","X","62","X","129","X","7","X","-19.4","X,0303,","","","","","34.5",",X,1014,","33.3","X,0821,+","-1.7","X,1107","-3.9","X,1108","-6.7","X,1109","-6.7","X,1109","-8.9","X,1213","-0.6","X,0413","-2.2","X,0410","-5.6","X,0406","-8.3","X,0314","-12.2","X,0310","3715.5","","3715.5","X","678.8",",X","","","","","9.55","X","14.00","X","5.09","X","","","","","250","X","310","X","","","","","","","17.4","X","20.6","X","","","",""
"USW00014822","2004","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","3.9","X","365.5","","365.5","X","137","X","66","X","","","","","1","X","107","X","46","X","137","X","3","X","-18.9","X,0125,","","","","","40.6",",X,0521,","32.8","X,0722,","-2.2","X,1109","-2.2","X,1109","-5.0","X,1213","-6.7","X,1214","-16.1","X,1219","0.0","X,0428","-3.3","X,0405","-7.8","X,0322","-7.8","X,0322","-12.8","X,0216","3320.2","","3320.2","X","741.8",",X","","","","","10.21","X","14.54","X","5.89","X","","","","","230","X","220","X","","","","","","","18.3","X","23.2","X","","","",""
"USW00014822","2005","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","3.7","X","673.5","","673.5","X","117","X","63","X","","","","","0","X","113","X","55","X","146","X","25","X","-17.2","X,0128,","","","","","35.1",",X,1115,","35.0","X,0625,","0.0","X,1111","-4.4","X,1117","-4.4","X,1117","-9.4","X,1124","-9.4","X,1124","0.0","X,0424","-2.2","X,0327","-4.4","X,0326","-6.7","X,0314","-9.4","X,0310","3384.6","","3384.6","X","586.7",",X","","","","","10.79","X","15.18","X","6.40","X","","","","","220","X","220","X","","","","","","","19.2","X","23.2","X","","","",""
"USW00014822","2006","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","3.7","W","487.2","","487.2","X","132","X","84","X","","","","","0","X","92","X","17","X","134","X","11","X","-15.6","X,0218,","","","","","37.3",",X,0726,","36.1","X,0801,","0.0","X,1026","-2.8","X,1102","-5.0","X,1203","-6.7","X,1207","","","-1.7","X,0409","-2.8","X,0327","-5.0","X,0321","-6.7","X,0304","-8.9","X,0220","3040.3","","3040.3","X","895.5",",X","","","","","11.45","X","15.76","X","7.15","X","","","","","230","X","230","X","","","","","","","16.5","X","22.8","X","","","",""
"USW00014822","2007","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","3.6","W","569.6","","569.6","X","118","X","58","X","","","","","3","X","118","X","54","X","151","X","14","X","-19.4","X,0205,","","","","","51.1",",X,0820,","35.6","X,0708,","0.0","X,1116","-2.2","X,1119","-5.6","X,1123","-7.8","X,1128","-10.0","X,1206","0.0","X,0415","-3.9","X,0408","-6.7","X,0407","-6.7","X,0407","-9.4","X,0308","3268.0","","3268.0","X","710.9",",X","","","","","10.63","X","15.15","X","6.11","X","","","","","240","X","240","X","","","","","","","16.1","X","23.7","X","","","",""
"USW00014822","2008","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","3.6","W","440.6","","440.6","X","136","X","83","X","","","","","0","X","132","X","50","X","139","X","8","X","-17.2","X,1221,+","","","","","59.2",",X,0913,","33.9","X,0903,","0.0","X,1022","-2.8","X,1030","-5.6","X,1118","-6.7","X,1121","-8.9","X,1205","0.0","X,0430","-2.2","X,0403","-5.6","X,0329","-6.7","X,0311","-11.1","W,0309","3364.0","","3364.0","X","777.5",",X","","","","","9.89","X","14.47","X","5.31","X","","","","","250","X","240","X","","","","","","","19.2","X","25.0","X","","","",""
"USW00014822","2009","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","3.5","W","329.0","","329.0","X","120","X","64","X","","","","","5","X","115","X","52","X","123","X","3","X","-20.0","X,0117,","","","","","49.0",",X,0720,","34.4","X,0809,","-2.2","X,1018","-2.2","X,1018","-4.4","X,1204","-10.6","X,1210","-10.6","X,1210","-0.6","X,0413","-3.3","X,0323","-5.0","X,0320","-8.3","X,0304","-12.8","X,0303","3543.2","","3543.2","X","791.6",",X","","","","","9.77","X","14.31","X","5.22","X","","","","","230","X","240","X","","","","","","","17.0","X","24.6","X","","","",""
"USW00014822","2010","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","3.4","W","597.9","","597.9","X","99","X","60","X","","","","","0","X","121","X","58","X","146","X","14","X","-15.6","X,0103,","","","","","35.8",",X,0511,","35.0","X,0707,","-1.7","X,1101","-2.2","X,1103","-5.0","X,1205","-10.0","X,1209","-10.0","X,1209","-2.2","X,0410","-2.2","X,0410","-5.0","X,0327","-8.3","X,0224","-10.6","X,0208","3213.3","","3213.3","X","691.4",",X","","","","","10.95","X","15.38","X","6.52","X","","","","","210","X","250","X","","","","","","","16.1","X","21.9","X","","","",""
"USW00014822","2011","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","3.5","W","565.4","","565.4","X","149","X","92","X","","","","","0","X","116","X","51","X","130","X","23","X","-16.7","X,0223,+","","","","","77.0",",X,0525,","37.8","X,0721,","-0.6","X,1028","-2.2","X,1117","-5.6","X,1209","-8.3","X,1210","","","-1.1","X,0418","-2.8","X,0331","-4.4","X,0330","-7.2","X,0328","-8.9","X,0327","3645.6","","3645.6","X","1053.9",",X","","","","","10.32","X","14.69","X","5.94","X","","","","","230","X","220","X","","","","","","","17.4","X","23.7","X","","","",""
"USW00014822","2012","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","3.4","X","597.0","","597.0","X","124","X","56","X","","","","","0","X","102","X","18","X","149","X","25","X","-14.4","X,0120,","","","","","37.6",",X,0703,","38.3","X,0717,+","0.0","X,1103","-2.8","X,1108","-5.0","X,1114","-8.9","X,1227","-8.9","X,1227","-1.7","X,0429","-2.2","X,0327","-6.1","X,0310","-7.2","X,0220","-10.6","X,0211","2825.6","","2825.6","X","622.2",",X","","","","","11.92","X","16.78","X","7.06","X","","","","","240","X","340","X","","","","","","","17.9","X","25.9","X","","","",""
"USW00014822","2013","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","3.5","W","460.2","","460.2","W","123","W","64","W","","","","","0","W","128","W","51","W","141","W","7","W","-17.2","W,0122,","","","","","48.0",",W,0830,","35.6","W,0910,","0.0","W,1025","-3.8","W,1112","-5.5","W,1113","-7.7","W,1123","-9.3","W,1124","0.0","W,0513","-3.2","W,0421","-4.4","X,0324","-8.3","X,0321","-9.4","X,0218","3298.8","","3298.8","W","753.9",",W","","","","","9.86","W","14.38","W","5.35","W","","","","","250","W","240","W","","","","","","","16.1","W","25.9","W","","","",""
"USW00014822","2014","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3791.6","","3791.6","W","","","","","","","","","","","","","","","","","230","W","230","W","","","","","","","18.3","W","25.9","W","","","",""
"USW00014822","2015","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","3.7","W","436.3","","436.3","W","112","W","57","W","","","","","6","W","107","W","47","W","144","W","5","W","-23.2","W,0220,","","","","","39.4",",W,0627,","32.8","W,0907,+","0.0","W,1019","-5.5","W,1122","-5.5","W,1122","","","","","-2.1","W,0424","-4.9","W,0329","-4.9","W,0329","-7.7","W,0328","-14.9","W,0306","","","","","623.3",",W","","","","","10.29","W","15.03","W","5.54","W","","","","","230","W","280","W","","","","","","","16.5","W","24.1","W","","","",""
"USW00014822","2016","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","3.6","W","611.1","","611.1","W","120","W","64","W","","","","","0","W","114","W","38","W","145","W","18","W","-17.1","W,0214,","","","","","103.4",",W,0929,","35.0","W,0810,","0.0","W,1028","-2.7","W,1120","-4.9","W,1122","-9.9","W,1213","-9.9","W,1213","0.0","W,0414","-4.3","W,0410","-6.6","W,0405","-8.2","W,0303","-11.6","W,0218","3023.1","","3023.1","W","934.1",",W","","","","","11.27","W","15.93","W","6.62","W","","","","","260","W","270","W","","","","","","","16.5","W","23.3","W","","","",""
"USW00014822","2017","42.40917","-83.01","190.8","DETROIT CITY AIRPORT, MI US","3.7","W","","","","","119","W","66","W","","","","","2","W","98","W","","","","","","","-19.9","W,1228,","","","","","44.2",",W,0330,","","","-1.6","W,1108","-3.8","W,1109","-7.1","W,1110","-7.1","W,1110","-10.5","W,1212","0.0","W,0329","-6.6","W,0323","-6.6","W,0323","-9.3","W,0315","-9.3","W,0315","2999.0","","2999.0","W","748.1",",W","","","","","","","","","6.28","W","","","","","250","W","260","W","","","","","","","19.7","W","27.3","W","","","",""
