"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00104588","1925","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","1.1","","1.1","6","","","","","","","9","6","235","6","83","6","21","6","0","6","-22.2","6,0113,+","","","","","28.9","6,0727,","-1.7","6,0816","-2.8","6,0825","-4.4","6,1001","-6.7","6,1003","-11.1","6,1016","0.0","6,0728","-2.2","6,0511","-5.6","6,0503","-10.0","6,0413","-10.0","6,0413","5064.2","","5064.2","6","","","","","2.82","6","7.89","6","-2.24","6"
"USC00104588","1926","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","","","","","56","6","44","6","","","23","6","213","6","","","","","","","-26.7","6,1223,","","","45.2",",6,0930,","","","-1.1","6,0901","-3.3","6,0902","-6.7","6,0924","-6.7","6,0924","-12.8","6,0925","-1.1","6,0620","-2.8","6,0521","-4.4","6,0511","-8.3","6,0414","-8.9","6,0402","5608.0","","5608.0","6","343.9",",6","","","","","","","-2.13","6"
"USC00104588","1927","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","","","","","75","6","60","6","","","21","6","196","6","","","","","","","-35.0","6,0122,","","","22.6",",6,0721,","","","-1.7","6,0830","-6.1","6,1005","-6.1","6,1005","-6.7","6,1008","-8.9","6,1130","-1.7","6,0602","-5.0","6,0515","-5.0","6,0515","-9.4","6,0421","-9.4","6,0421","","","","","417.8",",6","","","","","","","-1.63","6"
"USC00104588","1928","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","57.0","","57.0","6","61","6","38","6","","","30","6","231","6","41","6","131","6","13","6","-26.7","6,1219,","","","38.6",",6,0328,","35.0","6,0809,","0.0","6,0820","-2.2","6,0907","-5.0","6,0913","-6.7","6,1022","-8.9","6,1025","0.0","6,0618","-2.8","6,0616","-4.4","6,0601","-9.4","6,0411","-9.4","6,0411","4669.0","","4669.0","6","350.0",",6","","","5.21","6","14.23","6","-3.82","6"
"USC00104588","1929","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","121.1","","121.1","6","68","6","38","6","","","36","6","228","6","50","6","129","6","25","6","-35.0","6,0208,","","","21.6",",6,1124,","36.1","6,0724,","-2.2","6,0821","-2.2","6,0821","-7.8","6,1022","-7.8","6,1022","-9.4","6,1023","-0.6","6,0708","-2.8","6,0604","-5.0","6,0515","-6.7","6,0511","-8.9","6,0412","5105.9","","5105.9","6","243.4",",6","","","4.91","6","13.98","6","-4.16","6"
"USC00104588","1931","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","120.8","","120.8","6","56","6","31","6","","","29","6","215","6","61","6","137","6","26","6","-26.7","6,1216,","","","29.2",",6,0729,","38.9","6,0721,","0.0","6,0910","-2.2","6,0922","-4.4","6,1011","-10.0","6,1109","-10.0","6,1109","0.0","6,0701","-5.6","6,0520","-5.6","6,0520","-8.3","6,0421","-8.9","6,0329","","","","","273.2",",6","","","5.79","6","14.34","6","-2.76","6"
"USC00104588","1932","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","63.5","","63.5","6","","","","","","","47","6","222","6","62","6","124","6","14","6","-31.1","6,1212,+","","","","","33.3","6,0817,+","-1.7","6,0830","-3.9","6,0909","-9.4","6,1004","-9.4","6,1004","-9.4","6,1004","-2.8","6,0607","-2.8","6,0607","-4.4","6,0411","-8.3","6,0409","-9.4","6,0322","4919.6","","4919.6","6","","","","","4.54","6","13.00","6","-3.92","6"
"USC00104588","1933","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","89.6","","89.6","6","50","6","19","6","","","21","6","218","6","39","6","131","6","21","6","-42.8","6,0209,","","","11.9",",6,1214,","35.0","6,0729,+","-1.1","6,0909","-2.2","6,0917","-6.7","6,0930","-6.7","6,0930","-9.4","6,1020","-1.1","6,0529","-3.3","6,0528","-6.7","6,0507","-6.7","6,0507","-10.0","6,0415","4925.4","","4925.4","6","120.7",",6","","","6.03","6","15.15","6","-3.09","6"
"USC00104588","1934","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","94.0","","94.0","6","66","6","39","6","","","7","6","195","6","39","6","149","6","30","6","-24.4","6,1202,","","","16.5",",6,0920,","38.9","6,0727,","-2.8","6,0909","-2.8","6,0909","-5.0","6,0922","-6.7","6,1125","-8.9","6,1128","0.0","6,0713","-2.2","6,0520","-4.4","6,0513","-6.7","6,0415","-8.9","6,0324","3687.0","","3687.0","6","255.3",",6","","","7.88","6","16.33","6","-0.57","6"
"USC00104588","1935","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","","","","","58","6","36","6","","","17","6","223","6","","","","","","","-31.7","6,0121,+","","","11.2",",6,0527,","","","-3.9","6,0919","-3.9","6,0919","-5.6","6,0927","-6.7","6,1018","-10.6","6,1024","-0.6","6,0617","-2.2","6,0515","-5.6","6,0504","-9.4","6,0416","-9.4","6,0416","","","","","204.1",",6","","","","","","","-3.45","6"
"USC00104588","1936","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","115.5","","115.5","6","80","6","49","6","","","20","6","213","6","61","6","134","6","7","6","-31.1","6,0208,","","","29.2",",6,0531,","34.4","6,0719,","-7.2","6,0915","-7.2","6,0915","-7.2","6,0915","-7.2","6,0915","-12.2","6,1102","-1.1","6,0523","-2.2","6,0522","-5.6","6,0410","-8.9","6,0409","-8.9","6,0409","4842.9","","4842.9","6","353.0",",6","","","5.64","6","13.62","6","-2.33","6"
"USC00104588","1937","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","87.8","","87.8","6","78","6","49","6","31","6","17","6","205","6","52","6","133","6","10","6","-37.2","6,0121,","127",",6,0402,+","26.7",",6,1211,","33.3","6,0813,+","-3.9","6,0925","-3.9","6,0925","-6.7","6,1006","-6.7","6,1006","-10.6","6,1119","0.0","6,0607","-2.2","6,0606","-8.3","6,0424","-8.3","6,0424","-8.9","6,0408","4894.7","","4894.7","6","411.3",",6","1805",",6","5.78","6","13.16","6","-1.61","6"
"USC00104588","1938","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","34.8","","34.8","6","","","","","38","6","8","6","192","6","59","6","119","6","0","6","-21.7","6,1123,","114",",6,0203,","","","31.7","6,0801,+","-0.6","6,0914","-2.2","6,1018","-6.1","6,1019","-6.7","6,1103","-12.8","6,1105","-0.6","6,0619","-3.3","6,0610","-5.6","6,0505","-12.8","6,0402","-12.8","6,0402","4220.8","","4220.8","6","","","1849",",6","6.10","6","13.12","6","-0.93","6"
"USC00104588","1939","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","56.8","","56.8","6","78","6","43","6","36","6","12","6","206","6","64","6","123","6","11","6","-23.9","6,1228,+","203",",6,0214,","17.0",",6,0907,","33.9","6,0714,+","-1.1","6,0810","-3.3","6,0929","-4.4","6,1009","-7.8","6,1105","-8.9","6,1106","-0.6","6,0618","-3.3","6,0520","-7.2","6,0417","-7.2","6,0417","-11.7","6,0406","4636.0","","4636.0","6","340.8",",6","2173",",6","6.39","6","14.47","6","-1.69","6"
"USC00104588","1940","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","77.1","","77.1","6","97","6","67","6","28","6","12","6","187","6","42","6","121","6","20","6","-26.1","6,0118,","178",",6,0124,","35.8",",6,0605,","35.0","6,0812,","0.0","6,0928","-3.3","6,1005","-8.9","6,1105","-8.9","6,1105","-8.9","6,1105","0.0","6,0604","-2.2","6,0518","-5.0","6,0507","-6.7","6,0430","-9.4","6,0314","4061.0","","4061.0","6","592.5",",6","1790",",6","6.91","6","14.48","6","-0.66","6"
"USC00104588","1941","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","63.1","","63.1","6","","","","","32","6","10","6","215","6","35","6","107","6","10","6","-25.0","6,1120,","152",",6,1231,+","","","33.9","6,0804,","0.0","6,0908","-2.8","6,0914","-4.4","6,0922","-6.7","6,1009","-9.4","6,1030","0.0","6,0602","-3.3","6,0520","-4.4","6,0421","-7.2","6,0420","-9.4","6,0419","4289.8","","4289.8","6","","","1826",",6","6.08","6","13.61","6","-1.45","6"
"USC00104588","1942","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","59.9","","59.9","6","87","6","62","6","37","6","26","6","230","6","54","6","117","6","18","6","-32.8","6,0104,","305",",6,1119,","23.6",",6,1119,","35.0","6,0722,","-0.6","6,0828","-3.9","6,0919","-5.0","6,1020","-11.1","6,1025","-11.1","6,1025","-1.1","6,0620","-2.2","6,0517","-6.7","6,0427","-6.7","6,0427","-8.9","6,0331","4981.2","","4981.2","6","458.4",",6","2475",",6","4.88","6","12.93","6","-3.17","6"
"USC00104588","1943","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","46.3","","46.3","6","70","6","49","6","18","6","16","6","207","6","52","6","132","6","11","6","-27.8","6,0118,","254",",6,0203,","33.5",",6,0122,","34.4","6,0731,+","0.0","6,0830","-2.2","6,0906","-6.1","6,1014","-10.0","6,1101","-10.0","6,1101","-1.7","6,0713","-2.8","6,0604","-4.4","6,0515","-8.3","6,0513","-12.2","6,0323","4661.1","","4661.1","6","406.9",",6","1203",",6","5.93","6","14.19","6","-2.33","6"
"USC00104588","1944","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","21.4","","21.4","6","93","6","66","6","30","6","18","6","211","6","69","6","117","6","6","6","-24.4","6,0128,+","178",",6,1220,","20.6",",6,0518,","33.3","6,0805,","-2.2","6,0915","-2.2","6,0915","-5.0","6,1006","-10.0","6,1115","-10.0","6,1115","0.0","6,0628","-2.2","6,0525","-8.3","6,0502","-8.3","6,0502","-8.9","6,0329","4780.5","","4780.5","6","517.5",",6","1633",",6","4.99","6","12.88","6","-2.90","6"
"USC00104588","1945","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","57.5","","57.5","6","109","6","70","6","24","6","12","6","206","6","54","6","108","6","4","6","-29.4","6,1219,","254",",6,1217,","36.1",",6,0921,","33.3","6,0725,","-0.6","6,0909","-5.0","6,0919","-5.0","6,0919","-7.8","6,1021","-10.0","6,1109","0.0","6,0628","-3.3","6,0427","-5.6","6,0426","-11.1","6,0414","-11.1","6,0414","4647.4","","4647.4","6","615.4",",6","1521",",6","5.65","6","12.25","6","-0.96","6"
"USC00104588","1946","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","77.7","","77.7","6","85","6","49","6","27","6","12","6","188","6","40","6","117","6","10","6","-23.3","6,0111,","152",",6,1029,","21.1",",6,0916,","35.0","6,0721,","-1.7","6,0918","-2.8","6,0922","-4.4","6,0923","-6.7","6,1010","-10.6","6,1102","-0.6","6,0531","-3.3","6,0511","-6.1","6,0501","-8.3","6,0325","-9.4","6,0317","4470.1","","4470.1","6","398.9",",6","1522",",6","6.45","6","13.45","6","-0.55","6"
"USC00104588","1947","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","78.3","","78.3","6","86","6","48","6","","","12","6","185","6","59","6","116","6","8","6","-22.8","6,0103,+","","","26.7",",6,0609,","33.9","6,0720,","-1.1","6,0911","-2.8","6,0915","-6.7","6,1025","-6.7","6,1025","-17.8","6,1106","-0.6","6,0630","-2.8","6,0426","-6.1","6,0423","-7.8","6,0327","-8.9","6,0312","4305.3","","4305.3","6","380.5",",6","","","6.50","6","13.55","6","-0.56","6"
"USC00104588","1948","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","53.5","","53.5","0","87","0","61","0","","","18","0","194","0","72","0","142","0","9","0","-27.8","0,0211,+","","","25.1",",0,0621,","33.3","0,0829,","0.0","0,0906","-5.0","0,1006","-5.0","0,1006","-6.7","0,1017","-13.9","0,1107","-1.7","6,0515","-2.2","6,0510","-5.0","6,0505","-11.1","6,0426","-11.1","6,0426","4541.9","","4541.9","0","447.5",",0","","","5.87","0","13.44","0","-1.71","0"
"USC00104588","1949","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","72.3","","72.3","0","80","0","50","0","27","0","25","0","192","0","56","0","136","0","8","0","-32.8","0,0213,+","254",",0,0211,","27.9",",0,1017,","34.4","0,0806,+","-1.7","0,0913","-3.3","0,0917","-4.4","0,1013","-6.7","0,1031","-8.9","0,1204","-1.1","0,0627","-3.3","0,0506","-5.0","0,0410","-6.7","0,0404","-8.9","0,0401","4632.1","","4632.1","0","383.3",",0","1843",",0","6.27","0","14.01","0","-1.47","0"
"USC00104588","1950","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","34.0","","34.0","0","90","0","52","0","30","0","5","0","183","0","36","0","121","0","4","0","-26.7","0,0202,","305",",0,0118,","26.4",",0,0909,","34.4","0,0903,+","-0.6","0,0911","-6.1","0,1001","-6.1","0,1001","-13.3","0,1109","-13.3","0,1109","-0.6","0,0603","-3.9","0,0525","-4.4","0,0430","-8.3","0,0424","-15.6","0,0329","4380.0","","4380.0","0","468.8",",0","2169",",0","6.52","0","13.62","0","-0.58","0"
"USC00104588","1951","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","77.8","","77.8","0","83","0","56","0","36","0","16","0","192","0","59","0","116","0","12","0","-29.4","0,0201,","203",",0,0304,","29.0",",0,0729,","33.9","0,0716,+","0.0","0,0909","-3.9","0,0921","-6.7","0,1018","-6.7","0,1018","-10.6","0,1031","0.0","0,0610","-2.8","0,0515","-4.4","0,0416","-7.8","0,0411","-10.0","0,0329","4277.1","","4277.1","0","460.6",",0","2448",",0","5.81","0","12.86","0","-1.24","0"
"USC00104588","1952","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","62.1","","62.1","0","67","0","38","0","40","0","19","0","204","0","63","0","158","0","3","0","-27.2","0,0224,","203",",0,0323,","20.8",",0,0414,","33.9","0,0723,","0.0","0,0901","-3.3","0,1006","-5.6","0,1014","-7.8","0,1015","-12.8","0,1102","0.0","0,0707","-2.2","0,0515","-4.4","0,0412","-7.8","0,0409","-11.1","0,0324","4724.3","","4724.3","0","346.6",",0","2527",",0","6.15","0","14.12","0","-1.81","0"
"USC00104588","1953","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","95.0","","95.0","0","75","0","49","0","","","6","0","185","0","33","0","133","0","10","0","-21.7","0,1211,+","","","15.2",",0,0602,","33.9","0,0813,+","-1.1","0,0918","-7.2","0,1003","-7.2","0,1003","-7.2","0,1003","-12.8","0,1119","-1.1","0,0525","-2.2","0,0522","-4.4","0,0503","-7.2","0,0415","-10.0","0,0411","4191.9","","4191.9","0","324.3",",0","","","7.32","0","14.89","0","-0.26","0"
"USC00104588","1954","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","","","","","75","0","47","0","19","0","6","0","193","0","","","","","","","-23.9","0,1227,","305",",0,0311,","21.8",",0,0627,","","","-0.6","0,0918","-2.2","0,0920","-6.7","0,0930","-6.7","0,0930","-8.9","0,1027","-1.1","0,0618","-2.2","0,0503","-5.0","0,0502","-6.7","0,0410","-10.0","0,0331","","","","","380.4",",0","1512",",0","","","","","-0.54","0"
"USC00104588","1955","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","","","","","101","0","69","0","","","","","","","74","0","124","0","19","0","","","","","19.6",",0,1225,","35.6","0,0731,","","","","","","","","","","","","","","","","","","","","","","","","","492.9",",0","","","","","12.92","0","",""
"USC00104588","1956","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","67.8","","67.8","0","75","0","45","0","27","0","20","0","199","0","65","0","139","0","10","0","-33.9","0,0201,","216",",0,0220,","16.8",",0,0127,","33.9","0,0720,","-1.7","0,0831","-2.2","0,0905","-5.0","0,0922","-7.8","0,1029","-15.6","0,1102","0.0","0,0622","-3.3","0,0514","-5.0","0,0408","-9.4","0,0406","-9.4","0,0406","4341.6","","4341.6","0","292.0",",0","1764",",0","6.03","0","13.74","0","-1.68","0"
"USC00104588","1957","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","104.6","","104.6","0","104","0","59","0","","","17","0","189","0","53","0","123","0","5","0","-28.3","0,0126,","","","20.8",",0,0406,","32.8","0,0809,","-1.1","0,0909","-3.9","0,1006","-4.4","0,1029","-8.3","0,1109","-12.2","0,1116","-0.6","0,0524","-4.4","0,0428","-4.4","0,0428","-12.2","0,0407","-12.2","0,0407","4568.8","","4568.8","0","443.2",",0","","","6.31","0","13.28","0","-0.65","0"
"USC00104588","1958","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","78.8","","78.8","0","69","0","47","0","26","0","8","0","199","0","42","0","146","0","10","0","-22.2","0,0120,","152",",0,0211,+","20.1",",0,0421,","35.0","0,0808,","-2.8","0,0924","-2.8","0,0924","-4.4","0,1002","-8.3","0,1021","-9.4","0,1022","0.0","0,0507","-5.0","0,0501","-5.0","0,0501","-7.8","0,0406","-8.9","0,0318","4298.6","","4298.6","0","328.8",",0","1842",",0","7.09","0","14.63","0","-0.44","0"
"USC00104588","1959","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","","","","","71","0","51","0","22","0","12","0","203","0","","","","","","","-26.1","0,0214,","165",",0,0129,","43.2",",0,0801,","","","0.0","0,0902","-2.8","0,0909","-5.6","0,0929","-6.7","0,1030","-18.3","0,1105","-0.6","0,0708","-3.3","0,0521","-4.4","0,0510","-6.7","0,0417","-11.1","0,0410","","","","","345.9",",0","1593",",0","","","","","-1.30","0"
"USC00104588","1960","43.4","-111.3","1617.0","IRWIN 2 SE, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4475.7","","4475.7","","","","","","","","","","",""
