"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014778","1987","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.4","X","434.4","","434.4","0","124","0","72","0","59","","10","0","5","0","134","0","26","0","147","0","22","0","-20.6","0,0125,","559",",0,0123,","401",",0,0122,","41.1",",0,1129,","35.6","0,0723,+","0.0","0,1009","-2.8","0,1026","-4.4","0,1120","-8.3","0,1121","-10.0","0,1229","-1.1","0,0501","-2.8","0,0401","-5.0","0,0319","-6.7","0,0316","-12.8","0,0311","3339.1","","3339.1","0","830.8",",0","1557",",0","10.35","0","16.11","0","4.60","0","250","X","","","","","315","X","17.0","X","","","","","23.1","X"
"USW00014778","1988","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.5","X","504.1","","504.1","0","109","0","61","0","37","","6","0","3","0","136","0","35","0","134","0","42","0","-22.2","0,0111,","127",",0,0214,+","112",",0,0212,","109.7",",0,0829,","39.4","0,0716,","-0.6","0,1012","-2.8","0,1014","-4.4","0,1027","-7.2","0,1210","-13.9","0,1211","-1.7","0,0426","-2.8","0,0419","-10.6","0,0322","-10.6","0,0322","-10.6","0,0322","3468.4","","3468.4","0","870.1",",0","566",",0","10.07","0","16.06","0","4.08","0","260","X","","","","","","","17.4","X","","","","","",""
"USW00014778","1989","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.1","X","388.3","","388.3","0","148","0","80","0","21","","6","0","6","0","138","0","37","0","143","0","16","0","-22.8","0,1224,","102",",0,1230,","84",",0,1215,","52.6",",0,0819,","34.4","0,0725,","0.0","0,1010","-4.4","0,1104","-4.4","0,1104","-7.8","0,1122","-10.0","0,1203","-2.2","0,0424","-2.2","0,0424","-4.4","0,0414","-6.7","0,0323","-10.0","0,0313","3403.4","","3403.4","0","967.1",",0","444",",0","9.69","0","15.30","0","4.08","0","290","X","","","","","315","X","17.9","X","","","","","28.3","X"
"USW00014778","1990","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.3","X","400.8","","400.8","0","153","0","84","0","20","","11","0","0","0","121","0","7","0","144","0","12","0","-15.6","0,0226,","178",",0,1229,","155",",0,0129,","74.9",",0,1013,","37.8","0,0704,","0.0","0,1020","-2.8","0,1030","-4.4","0,1109","-6.7","0,1214","-10.0","0,1225","0.0","0,0512","-2.2","0,0419","-5.0","0,0413","-7.2","0,0328","-10.6","0,0308","3251.9","","3251.9","0","1189.8",",0","763",",0","11.41","0","17.21","0","5.61","0","310","X","","","","","270","X","14.8","X","","","","","22.6","X"
"USW00014778","1991","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.4","X","597.4","","597.4","0","117","0","71","0","22","","6","0","0","0","120","0","13","0","159","0","41","0","-15.6","0,0122,","76",",0,0315,+","165",",0,0314,","52.1",",0,1122,","38.3","0,0719,","0.0","0,0930","-2.2","0,1030","-6.1","0,1105","-6.7","0,1109","-10.0","0,1218","0.0","0,0423","-2.8","0,0404","-4.4","0,0403","-6.7","0,0313","-8.9","0,0217","2932.5","","2932.5","0","832.7",",0","483",",0","11.68","0","17.77","0","5.58","0","270","X","","","","","","","21.0","X","","","","","",""
"USW00014778","1992","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.6","X","290.8","","290.8","0","143","0","83","0","22","","9","0","0","0","116","0","16","0","130","0","8","0","-15.0","0,0210,+","102",",0,0323,","191",",0,1210,","38.4",",0,0723,","33.9","0,0714,+","0.0","0,1006","-2.2","0,1019","-4.4","0,1108","-6.7","0,1116","-11.1","0,1224","0.0","0,0429","-2.2","0,0413","-4.4","0,0404","-10.6","0,0324","-10.6","0,0324","3201.5","","3201.5","0","1044.4",",0","723",",0","10.18","0","15.54","0","4.82","0","250","X","","","","","270","X","15.6","X","","","","","24.2","X"
"USW00014778","1993","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.7","X","498.5","","498.5","0","136","0","79","0","46","","9","0","5","0","131","0","26","0","141","0","24","0","-19.4","0,0220,","356",",0,0314,","373",",0,0313,","45.2",",0,0505,","36.7","0,0728,+","-0.6","0,1001","-2.8","0,1011","-5.0","0,1109","-6.7","0,1126","-8.9","0,1212","0.0","0,0428","-2.2","0,0327","-17.8","0,0319","-17.8","0,0319","-17.8","0,0319","3287.9","","3287.9","0","1075.2",",0","1313",",0","10.37","0","16.19","0","4.55","0","340","X","","","","","315","X","15.6","X","","","","","25.2","X"
"USW00014778","1994","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.3","X","411.1","","411.1","0","131","0","94","0","81","","18","0","9","0","132","0","39","0","148","0","11","0","-28.9","0,0121,","610",",0,0303,","330",",0,0104,","60.2",",0,0817,","36.1","0,0618,","-1.1","0,1012","-2.2","0,1111","-5.0","0,1123","-6.7","0,1127","-9.4","0,1230","0.0","0,0514","-2.2","0,0423","-4.4","0,0331","-6.7","0,0318","-8.9","0,0312","3658.1","","3658.1","0","1151.0",",0","1966",",0","9.92","0","16.04","0","3.80","0","280","X","","","","","270","X","14.3","X","","","","","22.1","X"
"USW00014778","1995","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","3.3","X","509.8","","509.8","0","115","0","63","0","43","","11","0","3","0","134","0","37","0","147","0","29","0","-19.4","0,0208,+","432",",0,1220,","323",",0,1219,","73.4",",0,1021,","39.4","0,0715,","-1.1","0,1017","-4.4","0,1106","-4.4","0,1106","-6.7","0,1124","-9.4","0,1125","-1.7","0,0417","-2.8","0,0406","-7.2","0,0405","-7.2","0,0405","-11.1","0,0310","3126.6","","3126.6","0","824.8",",0","1287",",0","10.29","0","16.12","0","4.46","0","","","","","","","","","","","","","","","",""
"USW00014778","1996","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.9","X","344.9","","344.9","0","150","0","99","0","","","","","8","0","137","0","43","0","132","0","3","0","-21.1","0,0106,","","","","","72.1",",0,1108,","35.6","0,0520,+","-1.1","0,1004","-2.8","0,1102","-5.6","0,1113","-8.3","0,1115","-9.4","0,1128","-2.2","0,0514","-2.2","0,0514","-5.0","0,0328","-6.7","0,0327","-10.6","0,0312","3756.6","","3756.6","0","1368.4",",0","","","9.32","0","14.41","0","4.23","0","","","260","X","250","X","","","","","18.3","X","23.7","X","",""
"USW00014778","1997","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.9","X","286.5","","286.5","0","122","0","67","0","","","","","1","0","146","0","24","0","124","0","11","0","-22.2","0,0119,","","","","","29.2",",0,1101,","36.1","0,0717,","0.0","0,1017","-2.2","0,1026","-5.0","0,1113","-6.7","0,1117","-13.3","0,1231","-1.7","0,0508","-2.8","0,0415","-5.0","0,0410","-6.7","0,0324","-10.0","0,0225","3449.1","","3449.1","0","764.1",",0","","","9.55","0","15.06","0","4.04","0","","","250","X","250","X","","","","","21.0","X","29.9","X","",""
"USW00014778","1998","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.5","X","408.6","","408.6","0","136","0","76","0","","","5","0","1","0","101","0","10","0","139","0","5","0","-19.4","0,0101,","","","114",",0,0123,","45.2",",0,0108,","33.3","0,0529,","0.0","0,1101","-2.2","0,1103","-5.0","0,1210","-7.8","0,1215","-10.6","0,1223","0.0","0,0428","-2.2","0,0407","-6.1","0,0325","-7.2","0,0317","-8.9","0,0312","3032.9","","3032.9","0","1020.8",",0","430",",0","11.64","0","17.15","0","6.13","0","","","250","X","260","X","","","","","19.2","X","24.1","X","",""
"USW00014778","1999","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.7","X","428.0","","428.0","0","124","0","72","0","","","11","0","0","0","126","0","24","0","145","0","22","0","-16.7","0,0110,","","","193",",0,0304,","159.8",",0,0907,","36.1","0,0718,+","0.0","0,1007","-2.8","0,1105","-6.7","0,1118","-6.7","0,1118","-10.6","0,1224","0.0","0,0426","-2.2","0,0425","-4.4","0,0326","-6.7","0,0311","-9.4","0,0309","3144.4","","3144.4","0","1156.3",",0","893",",0","10.68","0","16.44","0","4.91","0","","","240","X","230","X","","","","","19.2","X","21.9","X","",""
"USW00014778","2000","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.8","X","337.6","","337.6","0","138","0","82","0","","","11","0","2","0","117","0","43","0","144","0","6","0","-20.0","0,0122,","","","114",",0,1219,+","83.6",",0,0730,","33.3","0,0611,+","-1.1","0,1009","-2.2","0,1107","-4.4","0,1119","-8.3","0,1123","-8.9","0,1124","-3.3","0,0413","-3.3","0,0413","-7.8","0,0318","-7.8","0,0318","-9.4","0,0213","3121.2","","3121.2","0","1065.3",",0","891",",0","10.01","0","15.52","0","4.50","0","","","250","X","290","X","","","","","19.7","X","23.7","X","",""
"USW00014778","2001","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.7","X","386.1","","386.1","0","126","0","75","0","","","10","0","0","0","127","0","21","0","149","0","15","0","-14.4","0,0123,","","","122",",0,0304,","54.9",",0,0924,","37.2","0,0808,","-0.6","0,1008","-2.2","0,1009","-5.6","0,1112","-6.7","0,1226","-10.0","0,1227","-1.7","0,0429","-4.4","0,0419","-4.4","0,0419","-9.4","0,0327","-9.4","0,0327","3471.5","","3471.5","0","891.6",",0","698",",0","10.79","0","16.50","0","5.08","0","","","260","X","280","W","","","","","17.9","X","26.8","W","",""
"USW00014778","2002","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.8","X","524.0","","524.0","0","138","0","80","0","","","10","0","0","0","130","0","17","0","141","0","34","0","-16.1","0,1209,","","","216",",0,0106,","57.2",",0,0922,","36.1","0,0717,","-1.1","0,1022","-2.8","0,1104","-4.4","0,1127","-7.8","0,1128","-12.2","0,1203","0.0","0,0522","-6.1","0,0407","-6.1","0,0407","-7.8","0,0323","-10.0","0,0305","2939.5","","2939.5","0","1092.7",",0","992",",0","11.02","0","16.66","0","5.38","0","","","240","X","250","X","","","","","19.2","X","24.6","X","",""
"USW00014778","2003","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.8","X","325.2","","325.2","0","147","0","88","0","","","13","0","1","0","121","0","48","0","136","0","7","0","-17.8","0,0118,","","","249",",0,0217,","65.5",",0,1119,","33.9","0,0708,","-0.6","0,1003","-3.9","0,1108","-7.2","0,1109","-7.2","0,1109","-8.9","0,1204","0.0","0,0424","-5.6","0,0401","-5.6","0,0401","-9.4","0,0314","-9.4","0,0314","3593.6","","3593.6","0","1351.7",",0","1422",",0","9.64","0","14.74","0","4.55","0","","","260","X","260","X","","","","","18.3","X","25.0","X","",""
"USW00014778","2004","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.8","X","353.9","","353.9","0","148","0","88","0","","","9","0","7","0","114","0","35","0","145","0","1","0","-18.3","0,0216,+","","","259",",0,0316,","141.7",",0,0917,","32.8","0,0609,","-0.6","0,1104","-3.9","0,1109","-5.0","0,1110","-6.7","0,1204","-8.9","0,1216","-0.6","0,0428","-2.8","0,0406","-4.4","0,0405","-10.0","0,0323","-10.0","0,0323","3325.9","","3325.9","0","1311.4",",0","1074",",0","10.25","0","15.37","0","5.12","0","","","250","X","270","X","","","","","17.4","X","23.2","X","",""
"USW00014778","2005","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.5","X","522.9","","522.9","0","124","0","71","0","","","15","0","4","0","131","0","39","0","152","0","25","0","-21.1","0,0128,","","","198",",0,1209,","93.5",",0,1129,","35.6","0,0813,","-1.7","0,1028","-2.8","0,1112","-4.4","0,1120","-8.3","0,1124","-8.9","0,1125","-0.6","0,0505","-2.2","0,0326","-5.6","0,0317","-7.2","0,0316","-13.3","0,0310","3322.1","","3322.1","0","1223.1",",0","1344",",0","10.48","0","16.02","0","4.93","0","","","160","X","250","X","","","","","16.5","X","22.8","X","",""
"USW00014778","2006","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.7","W","416.0","","416.0","0","135","0","77","0","6","","4","0","0","0","119","0","12","0","143","0","12","0","-12.8","0,0219,","25",",0,0302,+","66",",0,0123,","98.3",",0,0902,","35.6","0,0802,","-1.1","0,1013","-2.2","0,1015","-5.0","0,1122","-6.7","0,1206","-8.9","0,1208","0.0","0,0428","-3.3","0,0409","-7.2","0,0321","-7.2","0,0321","-11.1","0,0228","3070.0","","3070.0","0","1217.4",",0","256",",0","11.36","0","16.90","0","5.83","0","","","250","X","260","X","","","","","20.1","X","26.4","X","",""
"USW00014778","2007","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.6","W","500.5","","500.5","0","136","0","78","0","46","","13","0","0","0","125","0","36","0","165","0","26","0","-16.7","0,0205,","229",",0,0317,+","221",",0,0316,","47.2",",0,0807,","37.2","0,0709,","-1.7","0,1029","-2.2","0,1102","-4.4","0,1123","-7.8","0,1124","-11.7","0,1206","-1.7","0,0414","-3.9","0,0411","-5.0","0,0407","-7.8","0,0321","-10.6","0,0319","3176.8","","3176.8","0","933.1",",0","1062",",0","10.72","0","16.45","0","5.00","0","","","280","X","270","X","","","","","16.5","X","21.0","X","",""
"USW00014778","2008","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.4","W","386.1","","386.1","0","139","0","79","0","37","","7","0","0","0","126","0","25","0","149","0","11","0","-15.0","0,0224,+","152",",0,1222,+","160",",0,1219,","76.2",",0,0723,","36.1","0,0609,","-1.1","0,1019","-2.8","0,1020","-6.1","0,1119","-9.4","0,1122","-9.4","0,1122","-0.6","0,0416","-5.6","0,0403","-5.6","0,0403","-6.7","0,0310","-12.8","0,0229","3177.5","","3177.5","0","1146.6",",0","720",",0","10.42","0","16.02","0","4.82","0","","","250","X","","","","","","","17.4","X","","","",""
"USW00014778","2009","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.5","W","354.8","","354.8","0","133","0","80","0","44","","9","0","3","0","109","0","30","0","144","0","7","0","-25.0","0,0117,","127",",0,1209,+","102",",0,0110,","45.0",",0,1024,","34.4","0,0427,","-0.6","0,1019","-3.3","0,1107","-5.6","0,1206","-6.7","0,1210","-10.0","0,1212","0.0","0,0424","-2.2","0,0413","-6.7","0,0324","-6.7","0,0324","-9.4","0,0305","3262.0","","3262.0","0","1009.6",",0","653",",0","10.66","0","15.96","0","5.35","0","","","260","X","220","X","","","","","17.0","X","28.2","X","",""
"USW00014778","2010","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.8","W","550.3","","550.3","0","118","0","71","0","40","","8","0","0","0","117","0","27","0","165","0","29","0","-13.9","0,0131,+","178",",0,0211,+","163",",0,0210,","99.3",",0,0930,","37.2","0,0708,+","-1.7","0,1023","-3.3","0,1102","-6.1","0,1129","-11.1","0,1209","-11.1","0,1209","0.0","0,0511","-5.6","0,0327","-5.6","0,0327","-7.8","0,0213","-10.6","0,0212","2866.0","","2866.0","0","1095.3",",0","741",",0","11.53","0","17.25","0","5.81","0","","","270","X","","","","","","","17.9","X","","","",""
"USW00014778","2011","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.4","W","534.9","","534.9","X","158","X","109","X","54","","14","X","4","X","115","X","25","X","147","X","20","X","-21.1","X,0124,","254",",X,0307,","188",",X,0221,","171.7",",X,0907,","39.4","X,0722,","-1.1","X,1028","-2.8","X,1105","-4.4","X,1210","-7.2","X,1211","","","0.0","X,0422","-2.8","X,0406","-5.6","X,0330","-6.7","X,0326","-9.4","X,0303","3334.8","","3334.8","X","1786.0",",X","1070",",X","11.19","X","16.44","X","5.94","X","","","310","X","250","X","","","","","16.1","X","24.1","X","",""
"USW00014778","2012","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.3","X","512.4","","512.4","X","141","X","80","X","18","","7","X","0","X","110","X","12","X","156","X","23","X","-13.9","X,0122,+","254",",X,1230,","157",",X,1226,","54.4",",X,0918,","37.2","X,0707,","-0.6","X,1012","-2.8","X,1013","-4.4","X,1118","-6.7","X,1214","","","-1.1","X,0430","-2.8","X,0327","-4.4","X,0310","-8.3","X,0306","-9.4","X,0212","2694.4","","2694.4","X","921.2",",X","675",",X","12.08","X","17.61","X","6.55","X","","","310","X","310","X","","","","","18.3","X","26.4","X","",""
"USW00014778","2013","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.5","W","465.2","","465.2","W","119","W","71","W","43","","10","W","0","W","140","W","32","W","150","W","14","W","-17.2","W,0123,","200",",W,1215,","218",",W,1214,","35.8",",W,1126,","35.0","W,0719,+","0.0","W,1025","-2.7","W,1026","-5.5","W,1104","-7.1","W,1124","-10.5","W,1130","-1.0","W,0514","-2.7","W,0405","-5.5","W,0404","-7.2","X,0321","-9.4","X,0218","3185.9","","3185.9","W","831.0",",W","849",",W","10.41","W","15.77","W","5.05","W","","","280","W","310","W","","","","","20.6","W","25.9","W","",""
"USW00014778","2014","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.8","W","378.9","","378.9","W","139","W","74","W","43","","11","W","6","W","131","W","43","W","151","W","5","W","-21.6","W,0212,","330",",W,0216,+","170",",W,0213,+","86.4",",W,0812,","32.8","W,0723,+","-0.5","W,1107","-3.2","W,1114","-6.6","W,1118","-8.8","W,1119","-10.5","W,1122","0.0","W,0428","-3.8","W,0417","-10.5","W,0327","-10.5","W,0327","-10.5","W,0327","3620.8","","3620.8","W","945.1",",W","984",",W","9.74","W","15.22","W","4.27","W","","","250","W","240","W","","","","","21.5","W","29.5","W","",""
"USW00014778","2015","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.6","W","503.6","","503.6","W","135","W","78","W","59","","13","W","5","W","118","W","34","W","162","W","17","W","-22.7","W,0224,","230",",W,0202,","114",",W,0126,+","53.3",",W,0820,","33.3","W,0908,+","-1.0","W,1018","-3.8","W,1123","-5.5","W,1130","","","","","-0.5","W,0426","-2.7","W,0402","-7.1","W,0329","-7.1","W,0329","-14.9","W,0307","3453.8","","3453.8","W","1030.9",",W","896",",W","10.86","W","16.48","W","5.24","W","","","220","W","230","W","","","","","17.0","W","22.8","W","",""
"USW00014778","2016","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.7","W","620.1","","620.1","W","133","W","69","W","19","","7","W","1","W","111","W","23","W","157","W","33","W","-18.2","W,0214,","100",",W,1214,","79",",W,1213,","65.8",",W,0628,","37.2","W,0723,","-1.0","W,1026","-3.8","W,1114","-4.9","W,1123","-8.8","W,1214","-10.5","W,1215","-2.1","W,0413","-5.5","W,0410","-5.5","W,0410","-9.3","W,0219","-9.3","W,0219","2764.3","","2764.3","W","877.3",",W","425",",W","11.99","W","17.80","W","6.18","W","","","260","W","260","W","","","","","18.3","W","24.1","W","",""
"USW00014778","2017","41.2433","-76.9217","158.5","WILLIAMSPORT REGIONAL AIRPORT, PA US","2.7","W","496.9","","496.9","W","152","W","81","W","23","","7","W","0","W","102","W","24","W","163","W","18","W","-15.5","W,1231,","360",",W,0315,","465",",W,0314,","84.6",",W,1029,","35.0","W,0613,","-0.5","W,1101","-6.0","W,1110","-6.0","W,1110","-7.1","W,1111","-10.5","W,1214","-1.0","W,0409","-7.1","W,0323","-7.1","W,0323","-7.1","W,0323","-9.9","W,0313","2774.4","","2774.4","W","1180.4",",W","922",",W","11.89","W","17.36","W","6.42","W","","","260","W","260","W","","","","","21.5","W","31.7","W","",""
