"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00308949","1904","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","277.9","","277.9","6","145","6","106","6","","","28","6","169","6","66","6","127","6","3","6","-36.7","6,0105,","","","103.1",",6,0630,","34.4","6,0626,","-0.6","6,0922","-5.0","6,1028","-5.0","6,1028","-7.2","6,1117","-10.0","6,1118","-3.3","6,0423","-3.3","6,0423","-5.0","6,0420","-7.2","6,0404","-11.1","6,0317","4069.2","","4069.2","6","1360.2",",6","","","7.24","6","12.65","6","1.82","6"
"USC00308949","1905","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","341.3","","341.3","6","121","6","89","6","","","22","6","146","6","39","6","136","6","7","6","-30.6","6,0127,","","","61.5",",6,1011,","35.6","6,0719,+","-1.7","6,1026","-3.9","6,1027","-4.4","6,1030","-9.4","6,1114","-9.4","6,1114","-0.6","6,0502","-2.2","6,0419","-8.9","6,0316","-8.9","6,0316","-8.9","6,0316","4099.3","","4099.3","6","1152.9",",6","","","8.87","6","14.56","6","3.18","6"
"USC00308949","1906","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3505.9","","3505.9","6","","","","","","","","","",""
"USC00308949","1907","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","305.2","","305.2","6","115","6","94","6","","","19","6","155","6","36","6","114","6","3","6","-31.1","6,0207,","","","98.0",",6,0923,","33.3","6,0812,","0.0","6,1019","-2.8","6,1025","-4.4","6,1031","-7.8","6,1203","-11.1","6,1205","-2.2","6,0511","-2.2","6,0511","-5.0","6,0407","-13.3","6,0312","-13.3","6,0312","","","","","1310.7",",6","","","8.35","6","13.70","6","3.00","6"
"USC00308949","1908","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","428.5","","428.5","6","98","6","82","6","","","10","6","132","6","29","6","142","6","5","6","-28.9","6,0209,","","","56.9",",6,0702,","33.3","6,0712,+","-1.7","6,1013","-2.2","6,1102","-6.7","6,1116","-6.7","6,1116","-10.6","6,1206","-2.2","6,0421","-2.2","6,0421","-5.6","6,0405","-7.2","6,0321","-8.9","6,0310","3441.5","","3441.5","6","1058.6",",6","","","9.90","6","15.20","6","4.60","6"
"USC00308949","1909","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","236.1","","236.1","6","110","6","98","6","","","8","6","137","6","32","6","124","6","4","6","-25.0","6,1230,","","","65.0",",6,0817,","32.8","6,0730,+","0.0","6,1019","-3.3","6,1020","-5.6","6,1110","-7.8","6,1128","-11.1","6,1220","0.0","6,0430","-2.2","6,0412","-5.6","6,0411","-6.7","6,0321","-9.4","6,0306","3376.1","","3376.1","6","1151.5",",6","","","9.38","6","14.38","6","4.38","6"
"USC00308949","1910","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","286.3","","286.3","6","118","6","106","6","","","16","6","141","6","43","6","127","6","4","6","-27.8","6,0116,","","","52.3",",6,0810,","33.9","6,0710,","-0.6","6,1013","-4.4","6,1030","-4.4","6,1030","-6.7","6,1120","-8.9","6,1121","0.0","6,0414","-2.2","6,0413","-8.9","6,0318","-8.9","6,0318","-8.9","6,0318","3519.7","","3519.7","6","1207.4",",6","","","9.22","6","14.48","6","3.97","6"
"USC00308949","1911","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","377.6","","377.6","6","122","6","111","6","","","0","6","150","6","26","6","135","6","12","6","-16.1","6,0222,","","","55.4",",6,0829,","37.8","6,0704,","0.0","6,1008","-2.8","6,1029","-5.6","6,1114","-7.2","6,1117","-9.4","6,1204","0.0","6,0505","-2.2","6,0417","-4.4","6,0404","-10.0","6,0325","-10.0","6,0325","3496.2","","3496.2","6","1155.6",",6","","","9.87","6","14.77","6","4.96","6"
"USC00308949","1912","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","336.3","","336.3","6","110","6","98","6","","","12","6","134","6","43","6","133","6","7","6","-31.7","6,0113,","","","92.7",",6,1023,","35.0","6,0708,","-1.1","6,1016","-4.4","6,1103","-4.4","6,1103","-8.9","6,1209","-8.9","6,1209","-1.7","6,0413","-2.8","6,0410","-4.4","6,0404","-10.0","6,0326","-10.0","6,0326","3728.0","","3728.0","6","1078.1",",6","","","9.31","6","14.60","6","4.03","6"
"USC00308949","1913","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","","","","","140","6","127","6","","","","","","","21","6","134","6","8","6","","","","","56.9",",6,1001,","35.0","6,0701,","","","","","","","","","","","","","","","","","","","","","3045.7","","3045.7","6","1454.0",",6","","","","","16.10","6","",""
"USC00308949","1914","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","391.8","","391.8","6","","","","","","","17","6","143","6","42","6","161","6","31","6","-27.8","6,0216,","","","","","37.2","6,0922,","-1.1","6,0928","-2.2","6,0929","-6.7","6,1110","-6.7","6,1110","-16.7","6,1124","-1.1","6,0502","-2.2","6,0424","-5.6","6,0414","-6.7","6,0325","-9.4","6,0323","","","","","","","","","9.24","6","15.87","6","2.60","6"
"USC00308949","1915","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","388.2","","388.2","6","135","6","113","6","","","1","6","140","6","18","6","151","6","25","6","-22.2","6,1231,","","","87.9",",6,0822,","34.4","6,0909,+","-1.1","6,1011","-2.2","6,1024","-7.2","6,1118","-7.2","6,1118","-8.9","6,1205","0.0","6,0423","-6.7","6,0405","-6.7","6,0405","-6.7","6,0405","-9.4","6,0304","3208.7","","3208.7","6","1371.7",",6","","","10.48","6","16.88","6","4.09","6"
"USC00308949","1916","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","400.8","","400.8","6","136","6","112","6","","","10","6","143","6","39","6","150","6","27","6","-30.6","6,0215,","","","56.9",",6,0915,","36.7","6,0822,","0.0","6,1015","-2.8","6,1027","-5.6","6,1113","-6.7","6,1116","-11.1","6,1122","-2.2","6,0411","-2.2","6,0411","-8.9","6,0326","-8.9","6,0326","-8.9","6,0326","3571.8","","3571.8","6","1155.4",",6","","","9.52","6","16.01","6","3.03","6"
"USC00308949","1917","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","420.1","","420.1","6","121","6","101","6","","","13","6","167","6","48","6","136","6","24","6","-30.0","6,1230,","","","45.2",",6,1030,","38.3","6,0731,","0.0","6,0911","-3.3","6,1014","-6.1","6,1105","-6.7","6,1106","-8.9","6,1114","0.0","6,0516","-2.8","6,0504","-6.7","6,0323","-6.7","6,0323","-8.9","6,0320","3486.6","","3486.6","6","944.2",",6","","","8.75","6","15.27","6","2.22","6"
"USC00308949","1918","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","406.7","","406.7","6","","","","","","","23","6","149","6","33","6","172","6","32","6","-32.2","6,0202,","","","","","41.1","6,0807,","-1.1","6,1008","-2.8","6,1019","-7.2","6,1112","-7.2","6,1112","-16.1","6,1207","0.0","6,0427","-2.2","6,0410","-4.4","6,0330","-9.4","6,0317","-9.4","6,0317","3830.1","","3830.1","6","","","","","9.95","6","16.90","6","2.99","6"
"USC00308949","1919","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","331.4","","331.4","6","","","","","","","8","6","136","6","20","6","148","6","21","6","-23.3","6,1219,","","","","","40.0","6,0705,","-1.7","6,1008","-2.8","6,1013","-6.1","6,1110","-7.2","6,1116","-9.4","6,1121","-3.3","6,0426","-3.3","6,0426","-6.7","6,0402","-6.7","6,0402","-8.9","6,0315","3047.7","","3047.7","6","","","","","10.39","6","16.82","6","3.95","6"
"USC00308949","1920","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","300.9","","300.9","6","140","6","87","6","","","15","6","144","6","37","6","154","6","4","6","-30.0","6,0201,+","","","59.7",",6,0930,","32.8","6,0629,+","0.0","6,1006","-2.2","6,1111","-8.3","6,1113","-8.3","6,1113","-10.0","6,1220","-0.6","6,0516","-2.2","6,0505","-5.0","6,0411","-7.2","6,0410","-10.0","6,0323","3873.0","","3873.0","6","1217.4",",6","","","9.02","6","15.37","6","2.66","6"
"USC00308949","1921","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","414.3","","414.3","6","","","","","","","8","6","123","6","16","6","171","6","20","6","-23.3","6,0225,","","","","","36.1","6,0622,","-2.2","6,1013","-2.2","6,1013","-5.6","6,1026","-7.2","6,1205","-11.7","6,1209","-6.1","6,0412","-6.1","6,0412","-6.1","6,0412","-8.9","6,0330","-8.9","6,0330","2958.8","","2958.8","6","","","","","10.82","6","17.59","6","4.04","6"
"USC00308949","1922","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","303.7","","303.7","6","114","6","79","6","","","13","6","152","6","30","6","169","6","10","6","-26.7","6,0218,","","","40.1",",6,0505,","35.6","6,0712,","-2.2","6,0926","-2.2","6,0926","-4.4","6,1014","-8.3","6,1021","-9.4","6,1127","-0.6","6,0512","-3.3","6,0501","-4.4","6,0429","-7.2","6,0422","-10.6","6,0319","3449.8","","3449.8","6","929.4",",6","","","9.61","6","16.43","6","2.78","6"
"USC00308949","1923","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","311.3","","311.3","6","","","","","","","20","6","160","6","31","6","147","6","23","6","-30.0","6,0130,","","","","","37.8","6,0720,","0.0","6,0915","-3.3","6,1008","-4.4","6,1027","-7.8","6,1102","-10.0","6,1215","0.0","6,0514","-3.9","6,0511","-5.6","6,0418","-9.4","6,0402","-9.4","6,0402","3807.9","","3807.9","6","","","","","8.99","6","16.06","6","1.92","6"
"USC00308949","1924","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","228.2","","228.2","6","103","6","68","6","","","7","6","160","6","35","6","125","6","14","6","-22.8","6,0224,+","","","59.4",",6,1122,","35.6","6,0831,+","0.0","6,0924","-4.4","6,1014","-4.4","6,1014","-7.8","6,1023","-10.0","6,1117","-0.6","6,0502","-3.9","6,0417","-4.4","6,0412","-6.7","6,0403","-15.0","6,0302","3661.1","","3661.1","6","928.9",",6","","","8.26","6","14.82","6","1.69","6"
"USC00308949","1925","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","224.4","","224.4","6","118","6","83","6","15","6","5","6","156","6","30","6","114","6","9","6","-30.6","6,0124,","203",",6,0120,","47.5",",6,0328,","37.2","6,0605,","-1.1","6,0923","-2.2","6,0926","-5.0","6,1014","-9.4","6,1031","-9.4","6,1031","0.0","6,0527","-4.4","6,0422","-4.4","6,0422","-7.2","6,0421","-8.9","6,0316","3767.7","","3767.7","6","978.5",",6","899",",6","8.27","6","13.97","6","2.57","6"
"USC00308949","1926","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","226.7","","226.7","6","136","6","92","6","","","16","6","165","6","43","6","116","6","10","6","-26.7","6,0209,","","","68.3",",6,0730,","39.4","6,0722,","0.0","6,1008","-2.8","6,1010","-4.4","6,1016","-6.7","6,1028","-9.4","6,1112","-1.1","6,0513","-3.3","6,0505","-7.8","6,0420","-7.8","6,0420","-8.9","6,0327","4115.9","","4115.9","6","1043.1",",6","","","7.52","6","13.76","6","1.29","6"
"USC00308949","1927","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","220.0","","220.0","6","","","","","","","10","6","136","6","23","6","138","6","7","6","-26.7","6,0127,","","","","","35.0","6,0713,","-2.2","6,1011","-2.2","6,1011","-7.2","6,1108","-7.2","6,1108","-10.0","6,1204","-1.1","6,0503","-3.9","6,0426","-5.6","6,0415","-6.7","6,0310","-10.6","6,0305","3728.4","","3728.4","6","","","","","9.58","6","15.95","6","3.20","6"
"USC00308949","1928","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","343.3","","343.3","6","128","6","79","6","","","6","6","143","6","19","6","140","6","15","6","-27.8","6,0130,","","","62.2",",6,0727,","35.6","6,0804,+","-0.6","6,0925","-2.8","6,1015","-6.1","6,1027","-6.7","6,1030","-10.6","6,1126","-1.7","6,0514","-3.3","6,0427","-5.6","6,0421","-6.7","6,0402","-16.1","6,0311","3362.6","","3362.6","6","1067.4",",6","","","9.92","6","16.00","6","3.84","6"
"USC00308949","1929","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","351.6","","351.6","6","","","","","","","8","6","146","6","29","6","142","6","28","6","-23.3","6,0116,","","","","","36.7","6,0904,","-0.6","6,0919","-2.2","6,1009","-5.6","6,1010","-6.7","6,1011","-11.7","6,1123","-1.1","6,0523","-2.2","6,0510","-4.4","6,0318","-14.4","6,0310","-14.4","6,0310","3342.0","","3342.0","6","","","","","9.55","6","16.31","6","2.79","6"
"USC00308949","1930","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","356.2","","356.2","6","118","6","67","6","","","9","6","143","6","28","6","149","6","25","6","-26.7","6,0217,","","","68.6",",6,0823,","38.3","6,0721,","0.0","6,1001","-2.2","6,1005","-6.7","6,1021","-6.7","6,1021","-10.0","6,1128","0.0","6,0531","-2.8","6,0427","-6.7","6,0410","-6.7","6,0410","-8.9","6,0322","3507.7","","3507.7","6","941.0",",6","","","9.81","6","16.59","6","3.02","6"
"USC00308949","1931","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","410.5","","410.5","6","133","6","86","6","","","8","6","139","6","22","6","152","6","21","6","-26.1","6,0211,","","","38.4",",6,0423,","36.1","6,0701,","-1.1","6,1010","-4.4","6,1013","-4.4","6,1013","-7.2","6,1107","-9.4","6,1128","-2.8","6,0504","-2.8","6,0504","-6.1","6,0324","-6.7","6,0319","-8.9","6,0303","3499.5","","3499.5","6","996.0",",6","","","10.34","6","16.70","6","3.99","6"
"USC00308949","1932","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","337.3","","337.3","6","121","6","73","6","","","6","6","141","6","14","6","147","6","14","6","-23.9","6,1217,","","","74.9",",6,0527,","33.9","6,0826,","-1.7","6,0926","-2.2","6,0930","-7.8","6,1104","-7.8","6,1104","-10.6","6,1123","0.0","6,0519","-3.9","6,0424","-5.6","6,0405","-6.7","6,0321","-10.0","6,0316","3073.8","","3073.8","6","1090.8",",6","","","10.33","6","16.86","6","3.80","6"
"USC00308949","1933","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","429.7","","429.7","6","124","6","83","6","","","7","6","148","6","17","6","151","6","26","6","-26.1","6,1230,+","","","84.6",",6,0916,","38.9","6,0723,+","-2.2","6,1014","-2.2","6,1014","-7.2","6,1026","-7.2","6,1026","-11.1","6,1116","0.0","6,0505","-5.0","6,0428","-5.0","6,0428","-6.7","6,0325","-10.6","6,0312","3188.7","","3188.7","6","1143.2",",6","","","10.29","6","16.65","6","3.93","6"
"USC00308949","1934","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","378.2","","378.2","6","132","6","84","6","","","19","6","151","6","36","6","148","6","15","6","-33.9","6,0228,+","","","90.7",",6,0727,","36.7","6,0721,","0.0","6,1002","-3.9","6,1014","-5.6","6,1103","-8.9","6,1115","-8.9","6,1115","-0.6","6,0513","-5.0","6,0429","-5.0","6,0429","-6.7","6,0329","-13.9","6,0325","3779.3","","3779.3","6","1201.4",",6","","","9.23","6","15.97","6","2.48","6"
"USC00308949","1935","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","355.3","","355.3","6","123","6","76","6","","","14","6","144","6","38","6","142","6","20","6","-32.8","6,0128,","","","42.4",",6,1129,","35.0","6,0817,+","0.0","6,0917","-6.7","6,1008","-6.7","6,1008","-6.7","6,1008","-10.0","6,1125","0.0","6,0524","-2.2","6,0419","-6.1","6,0404","-7.2","6,0327","-10.6","6,0314","3558.9","","3558.9","6","746.7",",6","","","9.33","6","15.90","6","2.77","6"
"USC00308949","1936","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","404.4","","404.4","6","","","","","","","22","6","134","6","37","6","155","6","25","6","-27.8","6,0210,+","","","","","40.0","6,0709,","0.0","6,0926","-2.8","6,1013","-5.0","6,1027","-10.0","6,1028","-10.0","6,1028","0.0","6,0522","-3.9","6,0427","-5.6","6,0425","-17.2","6,0308","-17.2","6,0308","3627.6","","3627.6","6","","","","","9.61","6","16.23","6","3.00","6"
"USC00308949","1937","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","409.6","","409.6","6","","","","","","","0","6","152","6","14","6","144","6","25","6","-14.4","6,1212,","","","","","37.2","6,0709,+","0.0","6,0921","-4.4","6,1014","-4.4","6,1014","-7.2","6,1017","-8.9","6,1112","0.0","6,0516","-3.3","6,0426","-5.0","6,0413","-7.2","6,0401","-11.7","6,0312","3295.7","","3295.7","6","","","","","10.20","6","16.53","6","3.86","6"
"USC00308949","1938","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","377.7","","377.7","6","134","6","86","6","","","8","6","137","6","28","6","156","6","20","6","-30.0","6,0119,","","","106.2",",6,0921,","35.6","6,0815,","-1.7","6,1002","-2.8","6,1004","-5.0","6,1008","-6.7","6,1124","-24.4","6,1126","-0.6","6,0514","-6.1","6,0411","-6.1","6,0411","-8.3","6,0406","-11.1","6,0311","3384.8","","3384.8","6","1411.2",",6","","","10.19","6","16.80","6","3.59","6"
"USC00308949","1939","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","424.0","","424.0","6","","","","","","","9","6","155","6","25","6","152","6","30","6","-23.3","6,0115,","","","","","36.7","6,0725,","0.0","6,0922","-6.1","6,1016","-6.1","6,1016","-8.3","6,1104","-10.6","6,1114","-1.1","6,0516","-2.2","6,0502","-5.0","6,0416","-11.7","6,0323","-11.7","6,0323","3456.2","","3456.2","6","","","","","9.78","6","16.47","6","3.08","6"
"USC00308949","1940","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","286.0","","286.0","6","128","6","83","6","","","15","6","148","6","40","6","138","6","11","6","-22.2","6,0110,","","","66.5",",6,0902,","35.6","6,0730,+","-1.1","6,0927","-5.6","6,1017","-5.6","6,1017","-8.3","6,1022","-10.6","6,1126","0.0","6,0510","-2.2","6,0428","-6.1","6,0415","-9.4","6,0325","-9.4","6,0325","3833.1","","3833.1","6","1084.9",",6","","","8.48","6","14.54","6","2.42","6"
"USC00308949","1941","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","402.3","","402.3","6","103","6","67","6","","","8","6","147","6","31","6","165","6","25","6","-28.3","6,0130,","","","43.4",",6,1214,","35.0","6,0701,","-0.6","6,0929","-2.8","6,0930","-4.4","6,1017","-7.2","6,1117","-8.9","6,1125","0.0","6,0514","-2.8","6,0503","-4.4","6,0408","-6.7","6,0323","-10.0","6,0321","3641.2","","3641.2","6","847.5",",6","","","10.04","6","16.86","6","3.22","6"
"USC00308949","1942","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","320.3","","320.3","6","129","6","71","6","","","14","6","132","6","33","6","152","6","6","6","-33.3","6,1221,","","","63.0",",6,1125,","35.0","6,0719,","-2.2","6,0929","-2.2","6,0929","-8.3","6,1105","-8.3","6,1105","-8.9","6,1115","-1.1","6,0511","-2.2","6,0401","-5.6","6,0326","-6.7","6,0313","-12.2","6,0224","3104.0","","3104.0","6","1017.8",",6","","","9.91","6","16.08","6","3.74","6"
"USC00308949","1943","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","394.3","","394.3","6","123","6","77","6","","","9","6","153","6","37","6","142","6","19","6","-31.7","6,0216,","","","52.8",",6,1027,","35.6","6,0626,","-0.6","6,0919","-3.9","6,1006","-7.2","6,1011","-7.2","6,1011","-8.9","6,1117","-0.6","6,0515","-5.6","6,0418","-5.6","6,0418","-7.2","6,0412","-10.0","6,0407","3622.3","","3622.3","6","985.2",",6","","","9.28","6","15.61","6","2.96","6"
"USC00308949","1944","41.65","-73.86667","34.7","WAPPINGERS FALLS, NY US","465.3","","465.3","6","99","6","70","6","","","10","6","151","6","22","6","149","6","34","6","-23.9","6,1222,","","","40.9",",6,1121,","38.3","6,0813,","0.0","6,0925","-2.2","6,1001","-6.1","6,1016","-7.2","6,1023","-8.9","6,1124","-0.6","6,0519","-2.8","6,0429","-4.4","6,0419","-8.9","6,0406","-8.9","6,0406","3551.4","","3551.4","6","910.4",",6","","","9.85","6","16.65","6","3.05","6"
