"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00279865","1946","43.58333","-71.2","161.8","WOLFEBORO FALLS, NH US","183.3","","183.3","6","115","6","77","6","17","6","24","6","156","6","52","6","133","6","9","6","-27.8","6,0205,","356",",6,1228,+","72.1",",6,0802,","35.6","6,0719,","0.0","6,1009","-3.3","6,1020","-6.1","6,1116","-7.8","6,1119","-13.3","6,1202","-0.6","6,0511","-2.8","6,0509","-5.0","6,0504","-6.7","6,0418","-12.8","6,0401","4264.0","","4264.0","6","1036.5",",6","2346",",6","7.78","6","14.33","6","1.22","6"
"USC00279865","1947","43.58333","-71.2","161.8","WOLFEBORO FALLS, NH US","324.7","","324.7","6","106","6","77","6","22","6","12","6","170","6","50","6","140","6","14","6","-26.1","6,0113,","406",",6,0221,","72.1",",6,1112,","35.6","6,0814,","0.0","6,0924","-3.3","6,0928","-5.6","6,1025","-6.7","6,1111","-9.4","6,1120","-1.1","6,0516","-2.2","6,0515","-5.0","6,0423","-7.2","6,0404","-9.4","6,0401","4045.6","","4045.6","6","1007.6",",6","1876",",6","7.79","6","14.03","6","1.55","6"
"USC00279865","1948","43.58333","-71.2","161.8","WOLFEBORO FALLS, NH US","248.2","","248.2","0","124","0","86","0","24","0","34","0","160","0","60","0","119","0","9","0","-33.3","0,0210,","229",",0,0125,","55.9",",0,1120,","35.6","0,0827,+","-0.6","0,0917","-2.8","0,1004","-5.6","0,1019","-7.8","0,1130","-10.0","0,1212","-1.7","6,0504","-3.9","6,0427","-5.6","6,0418","-7.8","6,0411","-11.7","6,0329","4339.4","","4339.4","0","1002.2",",0","1729",",0","7.49","0","14.13","0","0.85","0"
"USC00279865","1949","43.58333","-71.2","161.8","WOLFEBORO FALLS, NH US","357.8","","357.8","0","120","0","71","0","15","0","5","0","150","0","37","0","134","0","24","0","-24.4","0,0212,","157",",0,0131,","36.6",",0,0106,","35.6","0,0730,+","0.0","0,0926","-5.0","0,1025","-5.0","0,1025","-10.0","0,1123","-10.0","0,1123","0.0","0,0512","-3.3","0,0429","-5.6","0,0425","-6.7","0,0401","-13.3","0,0321","3640.0","","3640.0","0","842.5",",0","1175",",0","9.02","0","15.30","0","2.74","0"
"USC00279865","1950","43.58333","-71.2","161.8","WOLFEBORO FALLS, NH US","217.3","","217.3","0","118","0","79","0","20","0","18","0","161","0","47","0","123","0","6","0","-29.4","0,0208,","178",",0,1229,+","99.3",",0,1126,","33.3","0,0609,","-0.6","0,0926","-2.2","0,1015","-4.4","0,1028","-6.7","0,1113","-10.0","0,1123","-1.1","0,0514","-2.2","0,0508","-4.4","0,0425","-7.8","0,0411","-10.6","0,0407","4098.5","","4098.5","0","991.5",",0","1714",",0","7.64","0","13.97","0","1.32","0"
"USC00279865","1951","43.58333","-71.2","161.8","WOLFEBORO FALLS, NH US","203.2","","203.2","0","138","0","102","0","25","0","15","0","160","0","39","0","128","0","2","0","-25.6","0,1220,","183",",0,1126,","83.8",",0,1103,","32.2","0,0726,+","-1.7","0,0930","-3.3","0,1013","-4.4","0,1028","-6.7","0,1102","-8.9","0,1121","-2.2","0,0519","-2.2","0,0519","-13.9","0,0327","-13.9","0,0327","-13.9","0,0327","3818.9","","3818.9","0","1272.6",",0","1890",",0","7.99","0","14.11","0","1.86","0"
"USC00279865","1952","43.58333","-71.2","161.8","WOLFEBORO FALLS, NH US","291.3","","291.3","0","114","0","76","0","17","0","8","0","171","0","38","0","129","0","18","0","-30.0","0,0130,","330",",0,0105,","81.5",",0,1212,","36.1","0,0626,","-0.6","0,1008","-3.3","0,1011","-6.7","0,1026","-6.7","0,1026","-8.9","0,1109","0.0","0,0517","-2.8","0,0505","-4.4","0,0417","-7.2","0,0330","-11.7","0,0316","4096.5","","4096.5","0","1227.4",",0","2186",",0","8.25","0","14.41","0","2.10","0"
"USC00279865","1953","43.58333","-71.2","161.8","WOLFEBORO FALLS, NH US","304.0","","304.0","0","113","0","84","0","18","0","5","0","135","0","28","0","136","0","18","0","-19.4","0,0309,","178",",0,0109,","63.2",",0,0805,","36.1","0,0620,","-1.7","0,0924","-2.8","0,1009","-8.3","0,1106","-8.3","0,1106","-11.1","0,1217","0.0","0,0501","-2.8","0,0422","-6.1","0,0322","-12.8","0,0311","-12.8","0,0311","3712.9","","3712.9","0","1290.7",",0","1370",",0","9.24","0","15.58","0","2.91","0"
"USC00279865","1954","43.58333","-71.2","161.8","WOLFEBORO FALLS, NH US","148.3","","148.3","0","150","0","98","0","22","0","10","0","158","0","41","0","117","0","3","0","-26.7","0,0114,","279",",0,1221,","97.5",",0,0509,","35.0","0,0622,","-2.2","0,1007","-2.2","0,1007","-4.4","0,1106","-8.9","0,1110","-8.9","0,1110","-1.1","0,0513","-2.2","0,0429","-6.7","0,0410","-6.7","0,0410","-12.2","0,0405","3828.8","","3828.8","0","1461.8",",0","1785",",0","7.72","0","13.48","0","1.95","0"
"USC00279865","1955","43.58333","-71.2","161.8","WOLFEBORO FALLS, NH US","387.1","","387.1","0","116","0","75","0","18","0","17","0","163","0","65","0","133","0","27","0","-28.3","0,0203,","356",",0,0217,","42.2",",0,1031,","36.1","0,0723,+","0.0","0,0923","-5.6","0,1023","-5.6","0,1023","-8.3","0,1123","-9.4","0,1202","0.0","0,0518","-2.8","0,0413","-6.1","0,0330","-9.4","0,0329","-9.4","0,0329","3949.6","","3949.6","0","968.4",",0","1264",",0","8.06","0","14.05","0","2.07","0"
"USC00279865","1956","43.58333","-71.2","161.8","WOLFEBORO FALLS, NH US","183.7","","183.7","0","131","0","100","0","36","0","12","0","182","0","49","0","113","0","7","0","-25.6","0,0204,","203",",0,1230,","49.8",",0,0527,","35.6","0,0614,","0.0","0,0919","-3.9","0,1011","-5.6","0,1012","-9.4","0,1111","-9.4","0,1111","-1.7","0,0526","-3.9","0,0525","-4.4","0,0509","-7.2","0,0412","-15.0","0,0329","4360.9","","4360.9","0","1081.3",",0","3605",",0","7.20","0","13.34","0","1.05","0"
"USC00279865","1957","43.58333","-71.2","161.8","WOLFEBORO FALLS, NH US","251.5","","251.5","0","103","0","71","0","13","0","16","0","154","0","40","0","147","0","9","0","-33.9","0,0118,+","178",",0,0110,","51.8",",0,1210,","34.4","0,0615,","-0.6","0,1012","-3.9","0,1021","-6.7","0,1111","-6.7","0,1111","-11.7","0,1127","-1.1","0,0519","-6.7","0,0416","-6.7","0,0416","-6.7","0,0416","-8.9","0,0401","4060.1","","4060.1","0","829.0",",0","1275",",0","8.45","0","14.92","0","1.99","0"
"USC00279865","1958","43.58333","-71.2","161.8","WOLFEBORO FALLS, NH US","199.1","","199.1","0","121","0","78","0","30","0","13","0","164","0","52","0","125","0","2","0","-27.2","0,0211,","381",",0,0108,","47.5",",0,0108,","33.9","0,0702,","-3.9","0,1006","-3.9","0,1006","-6.1","0,1014","-6.7","0,1126","-9.4","0,1128","0.0","0,0515","-3.3","0,0503","-5.0","0,0427","-6.7","0,0405","-11.1","0,0224","3813.6","","3813.6","0","1047.7",",0","3115",",0","7.36","0","13.22","0","1.50","0"
"USC00279865","1959","43.58333","-71.2","161.8","WOLFEBORO FALLS, NH US","","","","","125","0","78","0","23","0","","","","","44","0","132","0","17","0","","","203",",0,1228,","52.1",",0,1024,","35.0","0,0816,","","","","","","","","","","","","","","","","","","","","","","","","","1053.4",",0","1750",",0","","","14.32","0","",""
"USC00279865","1960","43.58333","-71.2","161.8","WOLFEBORO FALLS, NH US","211.9","","211.9","0","109","0","70","0","27","0","11","0","158","0","45","0","130","0","6","0","-23.9","0,1228,","406",",0,0219,","105.4",",0,0912,","32.8","0,0908,+","-0.6","0,1002","-5.0","0,1022","-5.0","0,1022","-7.8","0,1108","-9.4","0,1208","-1.7","0,0503","-3.9","0,0420","-7.8","0,0411","-7.8","0,0411","-20.0","0,0326","3851.0","","3851.0","0","1215.2",",0","2415",",0","7.86","0","14.00","0","1.73","0"
"USC00279865","1961","43.58333","-71.2","161.8","WOLFEBORO FALLS, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4242.3","","4242.3","0","","","","","","","","","",""
