"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00046168","1918","37.2811","-121.0177","27.4","NEWMAN, CA US","570.4","","570.4","6","","","","","","","","","0","6","65","6","0","6","223","6","91","6","-6.1","6,1229,+","","","","","","","41.1","6,0612,+","0.0","6,1106","-2.2","6,1127","-5.0","6,1218","","","0.0","6,0405","-2.2","6,0215","-5.0","6,0111","","","","","1534.8","","1534.8","6","","","","","15.18","6","24.41","6","5.96","6"
"USC00046168","1919","37.2811","-121.0177","27.4","NEWMAN, CA US","554.0","","554.0","6","","","","","","","","","0","6","80","6","0","6","219","6","87","6","-8.3","6,1128,","","","","","","","40.0","6,0710,+","-1.1","6,1028","-3.9","6,1110","-5.6","6,1127","-8.3","6,1128","0.0","6,0324","-2.2","6,0310","-5.0","6,0129","-7.2","6,0103","","","1767.7","","1767.7","6","","","","","14.92","6","24.58","6","5.27","6"
"USC00046168","1920","37.2811","-121.0177","27.4","NEWMAN, CA US","507.3","","507.3","6","","","","","","","","","0","6","71","6","0","6","213","6","74","6","-7.8","6,0110,","","","","","","","42.8","6,0816,","0.0","6,1101","-4.4","6,1206","-4.4","6,1206","","","0.0","6,0328","-3.3","6,0221","-4.4","6,0115","-7.8","6,0110","","","1786.2","","1786.2","6","","","","","14.77","6","24.13","6","5.41","6"
"USC00046168","1927","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","47","6","27","6","","","","","","","","","","","","","","","","","","","","","41.4",",6,0215,","","","","","","","","","","","","","","","","","","","","","","","","","275.2",",6","","","","","","","",""
"USC00046168","1930","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","32","6","22","6","","","","","","","","","","","","","","","","","","","","","16.0",",6,0414,","","","","","","","","","","","","","","","","","","","","","","","","","183.8",",6","","","","","","","",""
"USC00046168","1933","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","30","6","19","6","","","","","","","","","","","","","","","","","","","","","29.7",",6,1230,","","","","","","","","","","","","","","","","","","","","","","","","","178.7",",6","","","","","","","",""
"USC00046168","1934","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","38","6","22","6","","","","","","","","","","","","","","","","","","","","","20.6",",6,1119,","","","","","","","","","","","","","","","","","","","","","","","","","202.4",",6","","","","","","","",""
"USC00046168","1935","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","40","6","29","6","","","","","","","","","","","","","","","","","","","","","34.5",",6,0307,","","","","","","","","","","","","","","","","","","","","","","","","","264.3",",6","","","","","","","",""
"USC00046168","1936","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","42","6","31","6","","","","","","","","","","","","","","","","","","","","","29.7",",6,1226,","","","","","","","","","","","","","","","","","","","","","","","","","300.5",",6","","","","","","","",""
"USC00046168","1938","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","52","6","39","6","","","","","","","","","","","","","","","","","","","","","35.3",",6,0210,","","","","","","","","","","","","","","","","","","","","","","","","","421.6",",6","","","","","","","",""
"USC00046168","1939","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","32","6","21","6","","","","","","","","","","","","","","","","","","","","","17.5",",6,0925,","","","","","","","","","","","","","","","","","","","","","","","","","162.0",",6","","","","","","","",""
"USC00046168","1940","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","61","6","40","6","","","","","","","","","","","","","","","","","","","","","39.4",",6,1222,","","","","","","","","","","","","","","","","","","","","","1094.2","","1094.2","6","434.0",",6","","","","","","","",""
"USC00046168","1941","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","69","6","48","6","","","","","","","","","","","","","","","","","","","","","27.9",",6,0405,","","","","","","","","","","","","","","","","","","","","","","","","","412.0",",6","","","","","","","",""
"USC00046168","1942","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","51","6","30","6","","","","","","","","","","","","","","","","","","","","","16.0",",6,0205,+","","","","","","","","","","","","","","","","","","","","","","","","","247.0",",6","","","","","","","",""
"USC00046168","1943","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","48","6","27","6","","","","","","","","","","","","","","","","","","","","","28.2",",6,0318,","","","","","","","","","","","","","","","","","","","","","","","","","239.3",",6","","","","","","","",""
"USC00046168","1944","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","56","6","35","6","","","","","","","","","","","","","","","","","","","","","18.0",",6,1110,","","","","","","","","","","","","","","","","","","","","","","","","","282.1",",6","","","","","","","",""
"USC00046168","1945","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","43","6","30","6","","","0","6","","","","","","","","","","","","","","","0",",6,1231,+","45.7",",6,1222,","","","","","","","","","","","","","","","","","","","","","","","","","327.4",",6","0",",6","","","","","",""
"USC00046168","1946","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","30","6","20","6","","","0","6","","","","","","","","","","","","","","","0",",6,1231,+","37.8",",6,1119,","","","","","","","","","","","","","","","","","","","","","","","","","193.6",",6","0",",6","","","","","",""
"USC00046168","1947","37.2811","-121.0177","27.4","NEWMAN, CA US","882.5","","882.5","6","32","6","21","6","","","","","0","6","45","6","0","6","241","6","126","6","-4.4","6,1209,","","","","","10.9",",6,1115,","42.8","6,0805,","-1.1","6,1104","-2.8","6,1106","-4.4","6,1209","","","0.0","6,0203","-2.8","6,0122","","","","","","","","","","","111.3",",6","","","17.03","6","26.12","6","7.94","6"
"USC00046168","1948","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1437.5","","1437.5","0","","","","","","","","","",""
"USC00046168","1949","37.2811","-121.0177","27.4","NEWMAN, CA US","919.2","","919.2","0","40","0","23","0","0","","0","0","0","0","51","0","0","0","248","0","123","0","-7.2","0,0111,","0",",0,1231,+","0",",0,1231,+","19.3",",0,0305,","43.3","0,0717,","-4.4","0,1211","-4.4","0,1211","-4.4","0,1211","","","-0.6","0,0221","-2.8","0,0215","-5.0","0,0126","-7.2","0,0111","","","","","","","194.8",",0","0",",0","16.90","0","25.86","0","7.94","0"
"USC00046168","1950","37.2811","-121.0177","27.4","NEWMAN, CA US","1009.3","","1009.3","0","43","0","28","0","0","","0","0","0","0","24","0","0","0","256","0","122","0","-6.7","0,0105,+","0",",0,1231,+","0",",0,1231,+","16.5",",0,0128,","46.1","0,0703,","","","","","","","","","-0.6","0,0313","-3.9","0,0202","-5.0","0,0107","-6.7","0,0105","","","1331.8","","1331.8","0","271.5",",0","0",",0","17.91","0","26.44","0","9.37","0"
"USC00046168","1953","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","21","0","10","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0430,","17.8",",0,1114,","","","","","","","","","","","","","","","","","","","","","","","","","84.9",",0","0","T,0","","","","","",""
"USC00046168","1954","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","38","0","24","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","21.6",",0,0428,","","","","","","","","","","","","","","","","","","","","","","","","","224.4",",0","0",",0","","","","","",""
"USC00046168","1955","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","38","0","26","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","29.7",",0,1224,","","","","","","","","","","","","","","","","","","","","","","","","","282.6",",0","0",",0","","","","","",""
"USC00046168","1956","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","33","0","15","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","21.6",",0,0427,","","","","","","","","","","","","","","","","","","","","","","","","","159.3",",0","0",",0","","","","","",""
"USC00046168","1957","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","51","0","29","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","33.0",",0,0113,","","","","","","","","","","","","","","","","","","","","","","","","","288.6",",0","0",",0","","","","","",""
"USC00046168","1958","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","37","0","27","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","48.3",",0,0124,","","","","","","","","","","","","","","","","","","","","","","","","","415.1",",0","0",",0","","","","","",""
"USC00046168","1959","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","27","0","21","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","34.3",",0,0918,","","","","","","","","","","","","","","","","","","","","","","","","","282.9",",0","0",",0","","","","","",""
"USC00046168","1960","37.2811","-121.0177","27.4","NEWMAN, CA US","781.9","","781.9","0","33","0","23","0","0","","0","0","0","0","26","0","0","0","224","0","103","0","-7.2","0,0102,","0",",0,1231,+","0",",0,1231,+","30.7",",0,0201,","42.2","0,0603,","0.0","0,1127","-3.3","0,1207","-4.4","0,1228","","","-1.1","0,0302","-4.4","0,0117","-4.4","0,0117","-6.7","0,0105","","","1496.3","","1496.3","0","200.3",",0","0",",0","16.21","0","24.24","0","8.18","0"
"USC00046168","1961","37.2811","-121.0177","27.4","NEWMAN, CA US","784.7","","784.7","0","30","0","18","0","0","","0","0","0","0","28","0","0","0","217","0","92","0","-3.9","0,0102,","0",",0,1231,+","0",",0,1231,+","58.2",",0,0126,","44.4","0,0621,+","0.0","0,1113","-3.3","0,1117","","","","","-0.6","0,0219","-2.2","0,0122","","","","","","","1613.9","","1613.9","0","223.2",",0","0",",0","16.10","0","24.12","0","8.07","0"
"USC00046168","1962","37.2811","-121.0177","27.4","NEWMAN, CA US","643.7","","643.7","0","26","0","20","0","","","0","0","0","0","37","0","0","0","228","0","98","0","-5.6","0,1229,","","","0",",0,1231,+","41.9",",0,0209,","39.4","0,0821,+","0.0","0,1118","-2.8","0,1130","-4.4","0,1227","","","-3.3","0,0228","-3.3","0,0228","-5.0","0,0124","","","","","1711.2","","1711.2","0","264.1",",0","0",",0","15.61","0","23.78","0","7.43","0"
"USC00046168","1963","37.2811","-121.0177","27.4","NEWMAN, CA US","602.8","","602.8","0","45","0","32","0","0","","0","0","0","0","32","0","0","0","201","0","78","0","-7.8","0,0113,","0",",0,1231,+","0",",0,1231,+","55.1",",0,0131,","38.3","0,0815,+","-1.1","0,1122","-3.9","0,1211","","","","","0.0","0,0318","-2.2","0,0125","-6.7","0,0120","-6.7","0,0120","","","1559.6","","1559.6","0","379.8",",0","0",",0","15.37","0","22.55","0","8.18","0"
"USC00046168","1964","37.2811","-121.0177","27.4","NEWMAN, CA US","597.5","","597.5","0","50","0","25","0","0","","0","0","0","0","38","0","0","0","209","0","72","0","-5.6","0,1213,","0",",0,1231,+","0",",0,1231,+","31.5",",0,1029,","42.2","0,0625,","-0.6","0,1114","-2.2","0,1116","-5.6","0,1213","","","0.0","0,0325","-2.2","0,0217","-5.0","0,0115","","","","","1733.6","","1733.6","0","238.7",",0","0",",0","15.67","0","23.73","0","7.60","0"
"USC00046168","1965","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","46","0","30","0","0","","0","0","0","0","22","0","","","","","","","-3.9","0,1223,+","0",",0,1231,+","0",",0,1231,+","35.1",",0,1116,","","","-1.1","0,1214","-2.2","0,1216","","","","","-0.6","0,0224","-2.2","0,0101","","","","","","","","","","","293.5",",0","0",",0","","","","","8.08","0"
"USC00046168","1966","37.2811","-121.0177","27.4","NEWMAN, CA US","712.1","","712.1","0","38","0","24","0","0","","0","0","0","0","37","0","0","0","231","0","87","0","-5.0","0,0121,","0",",0,1231,+","0",",0,1231,+","22.4",",0,0130,","41.1","0,0614,","-0.6","0,1124","-2.2","0,1227","","","","","-2.2","0,0304","-2.2","0,0304","-5.0","0,0121","","","","","1476.4","","1476.4","0","196.7",",0","0",",0","16.36","0","24.62","0","8.10","0"
"USC00046168","1967","37.2811","-121.0177","27.4","NEWMAN, CA US","817.0","","817.0","0","44","0","28","0","0","","0","0","0","0","45","0","0","0","202","0","106","0","-5.6","0,1217,","0",",0,1231,+","0",",0,1231,+","38.9",",0,0124,","40.6","0,0630,","-1.1","0,1201","-2.8","0,1211","-5.6","0,1217","","","0.0","0,0428","-3.3","0,0109","","","","","","","1680.7","","1680.7","0","290.7",",0","0",",0","15.90","0","23.89","0","7.92","0"
"USC00046168","1968","37.2811","-121.0177","27.4","NEWMAN, CA US","651.5","","651.5","0","39","0","27","0","0","","0","0","0","0","37","0","0","0","226","0","86","0","-7.2","0,0105,","0",",0,1231,+","0",",0,1231,+","19.1",",0,1115,","40.6","0,0705,","-0.6","0,1127","-2.2","0,1203","-5.0","0,1221","","","-1.1","0,0131","-3.9","0,0128","-7.2","0,0105","-7.2","0,0105","","","1402.5","","1402.5","0","223.5",",0","0",",0","16.05","0","24.09","0","8.00","0"
"USC00046168","1969","37.2811","-121.0177","27.4","NEWMAN, CA US","703.5","","703.5","0","47","0","36","0","0","","0","0","0","0","30","0","0","0","214","0","97","0","-4.4","0,1231,","0",",0,1231,+","0",",0,1231,+","31.5",",0,0125,","38.9","0,0813,","-1.1","0,1118","-2.8","0,1127","-4.4","0,1231","","","0.0","0,0314","-2.2","0,0203","","","","","","","1634.7","","1634.7","0","426.1",",0","0",",0","15.81","0","23.73","0","7.89","0"
"USC00046168","1970","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","51","0","36","0","0","","0","0","0","0","18","0","","","","","","","-6.7","0,0105,","0",",0,1231,+","0",",0,1231,+","58.4",",0,1128,","","","0.0","0,1027","","","","","","","-1.1","0,0428","-5.6","0,0106","-5.6","0,0106","-6.7","0,0105","","","1481.7","","1481.7","0","388.2",",0","0",",0","","","","","7.74","0"
"USC00046168","1971","37.2811","-121.0177","27.4","NEWMAN, CA US","632.0","","632.0","0","33","0","23","0","0","","0","0","0","0","52","0","0","0","204","0","91","0","-6.7","0,1220,","0",",0,1231,+","0",",0,1231,+","31.0",",0,1225,","40.0","0,0811,+","-2.8","0,1030","-2.8","0,1030","-5.0","0,1216","-6.7","0,1220","-0.6","0,0421","-2.8","0,0306","-5.6","0,0302","","","","","","","","","225.9",",0","0",",0","14.88","0","23.18","0","6.57","0"
"USC00046168","1972","37.2811","-121.0177","27.4","NEWMAN, CA US","650.3","","650.3","0","28","0","19","0","0","","0","0","0","0","39","0","0","0","231","0","93","0","-6.1","0,1211,+","0",",0,1231,+","0",",0,1231,+","29.2",",0,1114,","42.2","0,0715,","-1.1","0,1205","-2.2","0,1207","-6.1","0,1210","","","0.0","0,0329","-3.3","0,0203","-5.0","0,0202","","","","","1715.1","","1715.1","0","203.8",",0","0",",0","15.49","0","23.52","0","7.47","0"
"USC00046168","1973","37.2811","-121.0177","27.4","NEWMAN, CA US","694.3","","694.3","0","57","0","39","0","0","","0","0","0","0","21","0","0","0","210","0","83","0","-6.7","0,0107,+","0",",0,1231,+","0",",0,1231,+","33.3",",0,1007,","42.8","0,0621,","-0.6","0,1104","","","","","","","-1.7","0,0128","-6.7","0,0107","-6.7","0,0107","-6.7","0,0107","","","1684.5","","1684.5","0","407.8",",0","0",",0","15.97","0","23.80","0","8.14","0"
"USC00046168","1975","37.2811","-121.0177","27.4","NEWMAN, CA US","827.4","","827.4","0","37","0","22","0","0","","0","0","0","0","41","0","0","0","217","0","110","0","-5.0","0,1217,+","0",",0,1231,+","0",",0,1231,+","20.6",",0,0307,","42.8","0,0726,","-0.6","0,1112","-2.2","0,1119","-4.4","0,1215","","","-1.1","0,0223","-3.9","0,0131","-5.0","0,0130","","","","","1535.4","","1535.4","0","203.7",",0","0",",0","16.20","0","24.80","0","7.60","0"
"USC00046168","1979","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","43","0","33","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","39.4",",0,1224,","","","","","","","","","","","","","","","","","","","","","1513.2","","1513.2","0","276.9",",0","0",",0","","","","","",""
"USC00046168","1984","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1182.8","","1182.8","0","","","","","","","","","",""
"USC00046168","1987","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","","","","","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00046168","1989","37.2811","-121.0177","27.4","NEWMAN, CA US","829.4","","829.4","0","27","0","17","0","0","","0","0","0","0","48","0","0","0","253","0","115","0","-6.7","0,0207,","0",",0,1231,+","0",",0,1231,+","22.6",",0,0929,","42.8","0,0707,","-1.1","0,1128","-2.2","0,1212","-4.4","0,1216","","","-0.6","0,0215","-2.8","0,0208","-6.7","0,0207","-6.7","0,0207","","","","","","","137.0",",0","0",",0","16.81","0","25.63","0","7.99","0"
"USC00046168","1991","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00046168","1992","37.2811","-121.0177","27.4","NEWMAN, CA US","882.9","","882.9","0","68","0","31","0","0","","0","0","0","0","17","0","0","0","229","0","109","0","-4.4","0,1219,","0",",0,1231,+","0",",0,1231,+","26.4",",0,0215,","40.6","0,0816,","-2.2","0,1111","-2.2","0,1111","-4.4","0,1219","","","-1.1","0,0114","-2.8","0,0113","","","","","","","","","","","315.9",",0","0",",0","17.39","0","25.07","0","9.71","0"
"USC00046168","1993","37.2811","-121.0177","27.4","NEWMAN, CA US","727.3","","727.3","0","66","0","36","0","0","","0","0","0","0","21","0","0","0","224","0","84","0","-5.0","0,0104,","0",",0,1231,+","0",",0,1231,+","51.6",",0,0208,","40.6","0,0625,","0.0","0,1115","-3.3","0,1125","","","","","0.0","0,0215","-5.0","0,0104","-5.0","0,0104","","","","","1283.3","","1283.3","0","408.4",",0","0",",0","16.65","0","24.08","0","9.22","0"
"USC00046168","1994","37.2811","-121.0177","27.4","NEWMAN, CA US","757.1","","757.1","0","59","0","28","0","0","","0","0","0","0","35","0","0","0","219","0","90","0","-4.4","0,1210,","0",",0,1231,+","0",",0,1231,+","18.3",",0,0123,","39.4","0,0611,","-1.7","0,1114","-2.2","0,1123","-4.4","0,1210","","","0.0","0,0323","-2.2","0,0212","","","","","","","1382.1","","1382.1","0","238.3",",0","0",",0","16.30","0","24.04","0","8.56","0"
"USC00046168","1995","37.2811","-121.0177","27.4","NEWMAN, CA US","744.9","","744.9","0","76","0","37","0","0","","0","0","0","0","1","0","0","0","222","0","74","0","-0.6","0,0215,","0",",0,1231,+","0",",0,1231,+","64.3",",0,0310,","40.6","0,0625,","","","","","","","","","-0.6","0,0215","","","","","","","","","1337.1","","1337.1","0","481.1",",0","0",",0","17.48","0","24.53","0","10.43","0"
"USC00046168","1996","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","75","0","37","0","0","","0","0","","","","","0","0","223","0","102","0","","","0",",0,1231,+","0",",0,1231,+","38.9",",0,0131,","41.7","0,0702,+","","","","","","","","","","","","","","","","","","","985.5","","985.5","0","469.4",",0","0",",0","","","25.02","0","",""
"USC00046168","1997","37.2811","-121.0177","27.4","NEWMAN, CA US","939.3","","939.3","0","46","0","27","0","0","","0","0","0","0","14","0","0","0","242","0","104","0","-3.9","0,1226,+","0",",0,1231,+","0",",0,1231,+","31.8",",0,0102,","39.4","0,0807,+","0.0","0,1210","-3.9","0,1223","","","","","-1.7","0,0401","-3.3","0,0114","","","","","","","","","","","303.8",",0","0",",0","17.70","0","25.34","0","10.07","0"
"USC00046168","1998","37.2811","-121.0177","27.4","NEWMAN, CA US","804.0","","804.0","0","99","0","51","0","","","0","0","0","0","19","0","0","0","206","0","76","0","-7.2","0,1224,+","","","0",",0,1231,+","50.5",",0,0203,","41.7","0,0804,","0.0","0,1204","-2.2","0,1207","-6.7","0,1222","-6.7","0,1222","-1.1","0,0106","","","","","","","","","1320.5","","1320.5","0","573.4",",0","0",",0","16.51","0","23.39","0","9.63","0"
"USC00046168","1999","37.2811","-121.0177","27.4","NEWMAN, CA US","821.3","","821.3","0","39","0","20","0","0","","0","0","0","0","33","0","0","0","223","0","91","0","-3.9","0,0429,","0",",0,1231,+","0",",0,1231,+","27.4",",0,0325,","43.3","0,0712,","-1.7","0,1204","","","","","","","-3.9","0,0429","-3.9","0,0429","","","","","","","1500.9","","1500.9","0","175.0",",0","0",",0","16.77","0","24.69","0","8.84","0"
"USC00046168","2000","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1122.3","","1122.3","0","","","","","","","","","",""
"USC00046168","2001","37.2811","-121.0177","27.4","NEWMAN, CA US","870.4","","870.4","0","50","0","31","0","0","","0","0","0","0","37","0","0","0","230","0","117","0","-9.4","0,0402,","0",",0,1231,+","0",",0,1231,+","30.5",",0,0110,","42.2","0,0622,","-1.1","0,1105","-3.9","0,1127","","","","","-1.1","0,0501","-6.7","0,0410","-6.7","0,0410","-6.7","0,0410","-9.4","0,0402","","","","","347.2",",0","0",",0","16.84","0","25.40","0","8.28","0"
"USC00046168","2002","37.2811","-121.0177","27.4","NEWMAN, CA US","868.6","","868.6","0","44","0","24","0","0","","0","0","0","0","38","0","0","0","227","0","108","0","-6.7","0,0301,","0",",0,1231,+","0",",0,1231,+","50.3",",0,1108,","42.2","0,0710,","-0.6","0,1127","","","","","","","-0.6","0,0421","-4.4","0,0420","-4.4","0,0420","-6.7","0,0301","","","1382.7","","1382.7","0","223.1",",0","0",",0","17.02","0","25.36","0","8.67","0"
"USC00046168","2003","37.2811","-121.0177","27.4","NEWMAN, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1237.2","","1237.2","","","","","","","","","","",""
