"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00306538","1967","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","205.8","","205.8","0","81","0","66","0","","","22","0","174","0","60","0","120","0","0","0","-27.2","0,0212,+","","","35.1",",0,0731,","31.1","0,0609,","0.0","0,0924","-2.2","0,1008","-5.6","0,1030","-8.9","0,1109","-8.9","0,1109","0.0","0,0524","-3.9","0,0507","-7.2","0,0413","-7.2","0,0413","-8.9","0,0404","4274.7","","4274.7","0","713.7",",0","","","6.76","0","12.69","0","0.82","0"
"USC00306538","1968","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","180.2","","180.2","0","82","0","61","0","20","0","36","0","158","0","67","0","128","0","4","0","-30.6","0,0109,","254",",0,1113,","47.0",",0,0425,","33.3","0,0716,","-1.1","0,1006","-5.6","0,1101","-5.6","0,1101","-12.2","0,1121","-12.2","0,1121","-1.1","0,0527","-2.2","0,0411","-6.1","0,0407","-8.9","0,0406","-8.9","0,0406","4383.0","","4383.0","0","719.5",",0","2070",",0","6.53","0","12.42","0","0.63","0"
"USC00306538","1969","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","238.9","","238.9","0","","","","","14","0","21","0","164","0","74","0","117","0","4","0","-26.1","0,1225,","127",",0,1228,+","","","33.9","0,0716,","0.0","0,0920","-2.8","0,1016","-6.1","0,1023","-8.9","0,1024","-8.9","0,1024","0.0","0,0515","-2.8","0,0501","-5.6","0,0426","-10.6","0,0403","-10.6","0,0403","4370.2","","4370.2","0","805.1",",0","1624",",0","6.89","0","12.62","0","1.16","0"
"USC00306538","1970","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","233.5","","233.5","0","","","","","18","0","37","0","164","0","73","0","127","0","3","0","-28.9","0,1222,","279",",0,1217,","","","32.2","0,0816,+","-1.1","0,1006","-3.3","0,1019","-6.1","0,1020","-6.7","0,1108","-9.4","0,1124","0.0","0,0515","-3.9","0,0420","-6.7","0,0411","-6.7","0,0411","-10.0","0,0406","4518.8","","4518.8","0","645.1",",0","1957",",0","6.64","0","12.72","0","0.57","0"
"USC00306538","1971","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","","","","","","","","","22","0","30","0","160","0","60","0","130","0","5","0","-30.6","0,0203,","229",",0,1130,","","","35.0","0,0630,","-0.6","0,1013","-2.8","0,1104","-5.6","0,1108","-12.2","0,1109","-12.2","0,1109","-1.1","0,0515","-2.8","0,0428","-5.0","0,0417","-6.7","0,0409","-9.4","0,0406","4480.7","","4480.7","0","720.6",",0","2195",",0","6.66","0","12.70","0","0.63","0"
"USC00306538","1972","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","158.5","","158.5","0","118","0","89","0","29","0","28","0","181","0","70","0","121","0","2","0","-32.2","0,0223,","279",",0,1216,","46.7",",0,0724,","32.8","0,0712,","-1.1","0,1001","-3.9","0,1010","-6.1","0,1019","-8.9","0,1020","-8.9","0,1020","-2.8","0,0508","-2.8","0,0508","-5.6","0,0427","-12.8","0,0408","-12.8","0,0408","","","","","965.5",",0","2625",",0","6.01","0","11.76","0","0.26","0"
"USC00306538","1974","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","164.7","","164.7","0","97","0","76","0","18","0","23","0","170","0","53","0","126","0","4","0","-32.2","0,0118,","203",",0,0409,","34.3",",0,0817,","33.3","0,0714,","-3.3","0,0924","-3.3","0,0924","-4.4","0,1018","-8.9","0,1019","-8.9","0,1019","0.0","0,0520","-4.4","0,0505","-4.4","0,0505","-7.2","0,0410","-10.6","0,0328","4139.8","","4139.8","0","698.0",",0","1485",",0","6.79","0","12.72","0","0.86","0"
"USC00306538","1975","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","327.5","","327.5","0","89","0","61","0","19","0","21","0","162","0","62","0","127","0","17","0","-26.1","0,1220,","229",",0,1226,","44.5",",0,0912,","37.8","0,0801,","-2.8","0,1003","-2.8","0,1003","-4.4","0,1031","-7.8","0,1124","-12.2","0,1126","-1.1","0,0501","-4.4","0,0429","-4.4","0,0429","-7.2","0,0412","-12.8","0,0329","4105.3","","4105.3","0","662.7",",0","1587",",0","7.79","0","13.65","0","1.93","0"
"USC00306538","1976","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","188.9","","188.9","0","","","","","20","0","36","0","166","0","64","0","115","0","3","0","-31.7","0,0119,","152",",0,0316,","","","32.2","0,0615,+","0.0","0,0929","-3.3","0,1012","-4.4","0,1018","-6.7","0,1027","-11.1","0,1109","-1.1","0,0505","-2.8","0,0424","-9.4","0,0412","-9.4","0,0412","-9.4","0,0412","4183.9","","4183.9","0","","","1497",",0","6.27","0","12.41","0","0.13","0"
"USC00306538","1977","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","231.5","","231.5","0","108","0","74","0","22","0","22","0","154","0","67","0","119","0","9","0","-31.1","0,0118,","305",",0,0110,","64.0",",0,1017,","37.8","0,0720,","0.0","0,1007","-3.9","0,1008","-5.6","0,1024","-7.2","0,1119","-12.2","0,1126","-2.2","0,0508","-2.2","0,0508","-5.6","0,0411","-8.3","0,0410","-12.2","0,0409","4443.2","","4443.2","0","881.9",",0","1788",",0","7.34","0","12.98","0","1.70","0"
"USC00306538","1978","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","218.5","","218.5","0","94","0","76","0","20","0","28","0","174","0","83","0","121","0","5","0","-29.4","0,0204,","381",",0,1225,","38.9",",0,1014,","33.9","0,0707,","-2.2","0,0926","-2.2","0,0926","-5.6","0,1016","-6.7","0,1017","-10.6","0,1113","0.0","0,0505","-2.8","0,0501","-4.4","0,0430","-6.7","0,0409","-9.4","0,0403","4546.4","","4546.4","0","702.1",",0","2259",",0","6.14","0","12.32","0","-0.04","0"
"USC00306538","1979","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","233.7","","233.7","0","","","","","","","28","0","150","0","54","0","121","0","9","0","-29.4","0,0212,","","","","","33.9","0,0616,+","-1.1","0,0920","-2.8","0,1009","-5.0","0,1011","-8.9","0,1116","-8.9","0,1116","-2.2","0,0507","-2.2","0,0507","-5.6","0,0409","-6.7","0,0408","-10.0","0,0327","4398.3","","4398.3","0","","","","","7.27","0","13.10","0","1.45","0"
"USC00306538","1980","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","236.6","","236.6","0","108","0","70","0","","","33","0","170","0","75","0","122","0","7","0","-32.2","0,1225,","","","39.4",",0,0831,","32.8","0,0808,+","-4.4","0,0929","-4.4","0,0929","-4.4","0,0929","-9.4","0,1103","-9.4","0,1103","-1.1","0,0609","-2.8","0,0422","-6.1","0,0417","-11.1","0,0317","-11.1","0,0317","4181.3","","4181.3","0","634.7",",0","","","6.40","0","12.42","0","0.39","0"
"USC00306538","1981","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","221.0","","221.0","0","120","0","79","0","18","0","20","0","156","0","54","0","122","0","10","0","-33.3","0,0104,","127",",0,0311,","43.2",",0,0923,","35.6","0,0708,","-1.1","0,0930","-3.9","0,1011","-4.4","0,1012","-7.8","0,1025","-10.0","0,1110","-3.3","0,0518","-3.3","0,0518","-4.4","0,0423","-7.2","0,0422","-8.9","0,0320","4290.8","","4290.8","0","745.9",",0","963",",0","7.41","0","13.16","0","1.67","0"
"USC00306538","1982","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","161.1","","161.1","0","","","","","","","34","0","159","0","61","0","121","0","4","0","-29.4","0,0122,","","","","","35.0","0,0718,","-0.6","0,1002","-3.3","0,1011","-6.7","0,1025","-6.7","0,1025","-11.7","0,1127","0.0","0,0522","-3.9","0,0429","-4.4","0,0419","-8.9","0,0408","-8.9","0,0408","4396.0","","4396.0","0","","","","","6.85","0","13.20","0","0.50","0"
"USC00306538","1983","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","290.9","","290.9","0","115","0","94","0","17","0","16","0","167","0","44","0","124","0","9","0","-27.8","0,1220,","127",",0,0419,+","47.0",",0,1212,","33.9","0,0704,","0.0","0,0929","-3.3","0,1010","-5.0","0,1020","-6.7","0,1021","-12.8","0,1114","-1.1","0,0519","-2.8","0,0423","-6.1","0,0419","-7.8","0,0401","-9.4","0,0330","3933.7","","3933.7","0","1029.5",",0","925",",0","7.56","0","13.45","0","1.67","0"
"USC00306538","1984","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","252.2","","252.2","0","91","0","72","0","","","31","0","150","0","51","0","115","0","3","0","-27.8","0,0122,","","","47.0",",0,0529,","32.2","0,0805,+","0.0","0,0927","-3.9","0,1006","-5.0","0,1029","-6.7","0,1101","-9.4","0,1108","-3.9","0,0503","-3.9","0,0503","-5.0","0,0409","-7.8","0,0331","-8.9","0,0328","4195.8","","4195.8","0","753.8",",0","","","7.41","0","13.60","0","1.22","0"
"USC00306538","1985","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4028.6","","4028.6","0","","","","","","","","","",""
"USC00306538","1986","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","","","","","","","","","","","9","0","158","0","","","","","","","-23.3","0,0207,+","","","","","","","-0.6","0,0927","-2.8","0,1007","-6.1","0,1011","-7.2","0,1031","-9.4","0,1105","-1.7","0,0603","-3.3","0,0504","-8.3","0,0325","-8.3","0,0325","-10.0","0,0322","","","","","","","","","","","","","1.34","0"
"USC00306538","1988","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","","","","","78","0","59","0","","","17","0","151","0","53","0","104","0","17","0","-27.2","0,0114,","","","50.8",",0,1102,+","35.6","0,0804,+","-2.8","0,1007","-2.8","0,1007","-5.6","0,1021","-7.2","0,1031","-8.9","0,1204","0.0","0,0515","-2.2","0,0423","-13.3","0,0323","-13.3","0,0323","-13.3","0,0323","","","","","657.2",",0","","","7.43","0","13.18","0","1.68","0"
"USC00306538","1989","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","","","","","94","0","66","0","11","0","35","0","154","0","71","0","111","0","7","0","-27.2","0,0307,","152",",0,1216,","59.9",",0,0710,","34.4","0,0704,","-0.6","0,0928","-3.9","0,1010","-6.7","0,1104","-6.7","0,1104","-8.9","0,1121","-3.9","0,0429","-3.9","0,0429","-4.4","0,0421","-6.7","0,0324","-11.7","0,0323","","","","","802.9",",0","761",",0","6.68","0","12.65","0","0.72","0"
"USC00306538","1990","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","","","","","86","0","69","0","15","0","","","","","29","0","109","0","3","0","","","305",",0,0130,","37.8",",0,0806,","32.2","0,0818,+","","","","","","","","","","","","","","","","","","","","","","","","","961.0",",0","1496",",0","","","14.25","0","",""
"USC00306538","1992","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","","","","","80","0","60","0","","","22","0","159","0","50","0","117","0","0","0","-25.0","0,0210,","","","47.0",",0,1123,","31.7","0,0825,","-1.7","0,0924","-2.8","0,1006","-7.8","0,1102","-7.8","0,1102","-8.9","0,1108","-1.1","0,0507","-2.8","0,0506","-6.1","0,0416","-12.8","0,0325","-12.8","0,0325","","","","","663.5",",0","","","6.85","0","12.62","0","1.08","0"
"USC00306538","1993","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","","","","","83","0","65","0","17","0","31","0","154","0","57","0","108","0","5","0","-34.4","0,0207,","559",",0,0314,","31.0",",0,0423,","35.6","0,0706,","-2.2","0,0930","-2.2","0,0930","-5.6","0,1011","-6.7","0,1102","-16.1","0,1125","0.0","0,0514","-3.9","0,0428","-6.1","0,0406","-6.7","0,0404","-10.6","0,0323","","","","","701.4",",0","2554",",0","6.68","0","12.38","0","0.97","0"
"USC00306538","1994","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4466.7","","4466.7","0","","","","","","","","","",""
"USC00306538","1995","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","317.8","","317.8","0","74","0","61","0","12","0","18","0","146","0","72","0","117","0","12","0","-27.2","0,0207,+","254",",0,0205,","83.3",",0,0805,+","36.7","0,0714,+","-0.6","0,0924","-2.2","0,0929","-7.8","0,1109","-7.8","0,1109","-12.2","0,1110","-1.7","0,0507","-5.0","0,0424","-5.0","0,0424","-7.2","0,0411","-13.3","0,0406","","","","","926.4",",0","1244",",0","7.63","0","13.18","0","2.08","0"
"USC00306538","1996","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","187.9","","187.9","0","87","0","70","0","10","0","18","0","157","0","54","0","116","0","1","0","-28.9","0,0107,+","178",",0,0308,","121.9",",0,1109,","32.2","0,0807,","-1.7","0,1004","-3.3","0,1005","-4.4","0,1103","-8.9","0,1113","-8.9","0,1113","0.0","0,0429","-3.3","0,0428","-5.0","0,0407","-7.8","0,0329","-11.1","0,0328","4358.2","","4358.2","0","918.4",",0","633",",0","7.36","0","12.66","0","2.06","0"
"USC00306538","1997","44.5657","-73.5699","155.4","PERU 2 WSW, NY US","210.4","","210.4","0","83","0","61","0","21","0","15","0","169","0","58","0","115","0","4","0","-26.7","0,0118,","254",",0,0306,","39.6",",0,0813,","32.8","0,0810,","-2.8","0,1017","-2.8","0,1017","-6.7","0,1023","-6.7","0,1023","-9.4","0,1113","-0.6","0,0510","-2.8","0,0505","-5.6","0,0415","-7.2","0,0410","-11.7","0,0409","4101.2","","4101.2","0","663.2",",0","1685",",0","6.83","0","12.65","0","1.02","0"
