"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013984","1925","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","891.8","","891.8","X","94","X","48","X","27","","3","X","3","X","116","X","32","X","162","X","63","X","-19.4","X,0117,","102",",X,1107,","117",",X,1107,","34.8",",X,0829,","39.4","X,0707,","-1.7","X,1009","-4.4","X,1019","-4.4","X,1019","-9.4","X,1028","-9.4","X,1028","-0.6","X,0321","-3.3","X,0315","-10.0","X,0314","-10.0","X,0314","-10.0","X,0314","2901.3","","2901.3","X","553.1",",X","","","276",",X","12.50","X","18.42","X","6.58","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1926","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","852.6","","852.6","X","91","X","47","X","14","","6","X","3","X","125","X","24","X","164","X","55","X","-18.3","X,1214,+","152",",X,0218,","160",",X,0218,","44.7",",X,0613,","42.2","X,0808,","-1.7","X,1024","-2.2","X,1101","-4.4","X,1102","-8.3","X,1118","-8.9","X,1121","0.0","X,0428","-2.2","X,0415","-6.7","X,0403","-6.7","X,0403","-9.4","X,0327","3074.6","","3074.6","X","508.3",",X","","","536",",X","12.42","X","18.04","X","6.79","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1927","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","614.2","","614.2","X","94","X","52","X","17","","5","X","4","X","102","X","32","X","156","X","31","X","-21.7","X,1231,","25",",X,1231,+","41",",X,1118,","74.2",",X,0802,","36.7","X,0710,+","-1.7","X,1106","-5.6","X,1112","-5.6","X,1112","-8.3","X,1116","-10.0","X,1202","0.0","X,0422","-2.2","X,0326","-7.2","X,0321","-7.2","X,0321","-14.4","X,0218","2967.7","","2967.7","X","763.3",",X","","","289",",X","11.79","X","17.26","X","6.33","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1928","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","628.0","","628.0","X","95","X","50","X","9","","2","X","3","X","108","X","13","X","167","X","35","X","-23.3","X,0101,","51",",X,1102,+","114",",X,0406,","42.9",",X,0718,","36.7","X,0705,+","-1.1","X,1030","-3.3","X,1102","-4.4","X,1120","-6.7","X,1125","-9.4","X,1204","0.0","X,0416","-3.3","X,0415","-5.6","X,0414","-7.2","X,0305","-10.6","X,0225","2935.0","","2935.0","X","733.3",",X","","","234",",X","12.46","X","18.38","X","6.55","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1929","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","708.0","","708.0","X","114","X","47","X","24","","8","X","8","X","123","X","45","X","153","X","40","X","-23.3","X,0209,","127",",X,0225,","132",",X,0225,","57.2",",X,0419,","39.4","X,0821,+","0.0","X,1023","-2.2","X,1113","-5.6","X,1120","-14.4","X,1121","-14.4","X,1121","0.0","X,0412","-5.6","X,0401","-5.6","X,0401","-7.2","X,0227","-12.8","X,0222","3146.4","","3146.4","X","665.4",",X","","","530",",X","11.06","X","16.47","X","5.64","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1930","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","843.0","","843.0","X","92","X","44","X","25","","4","X","10","X","115","X","31","X","170","X","47","X","-25.0","X,0117,","127",",X,0117,","74",",X,0114,","50.8",",X,1119,","42.2","X,0803,","0.0","X,1016","-2.8","X,1020","-5.0","X,1031","-6.7","X,1128","-10.0","X,1221","-1.1","X,0402","-3.3","X,0401","-6.7","X,0330","-6.7","X,0330","-10.0","X,0308","3081.9","","3081.9","X","634.8",",X","","","280",",X","12.61","X","18.51","X","6.70","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1931","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","990.0","","990.0","X","84","X","53","X","11","","4","X","0","X","108","X","8","X","168","X","68","X","-15.6","X,0114,","127",",X,0307,","97",",X,1126,","56.9",",X,0704,","42.8","X,0727,","0.0","X,1031","-6.1","X,1123","-6.1","X,1123","-6.7","X,1124","","","-0.6","X,0422","-2.8","X,0405","-5.0","X,0329","-10.0","X,0328","-10.0","X,0328","2829.4","","2829.4","X","674.9",",X","","","354",",X","13.85","X","19.65","X","8.04","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1932","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","780.2","","780.2","X","85","X","43","X","55","","11","X","6","X","129","X","50","X","165","X","41","X","-23.9","X,1212,","203",",X,0108,+","180",",X,0105,","69.9",",X,0831,","38.3","X,0715,","0.0","X,1005","-4.4","X,1110","-4.4","X,1110","-10.6","X,1115","-10.6","X,1115","0.0","X,0427","-2.2","X,0323","-7.2","X,0314","-7.2","X,0314","-12.8","X,0312","2846.2","","2846.2","X","691.9",",X","","","716",",X","11.52","X","17.24","X","5.79","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1933","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","961.3","","961.3","X","63","X","33","X","7","","1","X","5","X","108","X","16","X","174","X","72","X","-27.2","X,0208,","102",",X,0322,","112",",X,0322,","60.7",",X,0912,","43.3","X,0701,","-2.2","X,1025","-2.2","X,1025","-4.4","X,1106","-9.4","X,1211","-9.4","X,1211","-1.7","X,0415","-2.2","X,0411","-6.1","X,0323","-9.4","X,0321","-9.4","X,0321","3000.6","","3000.6","X","508.6",",X","","","157",",X","13.67","X","20.07","X","7.27","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1934","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","1188.2","","1188.2","X","76","X","43","X","15","","4","X","1","X","113","X","23","X","187","X","80","X","-22.2","X,0226,","152",",X,0227,+","130",",X,0224,","23.6",",X,0512,","45.6","X,0713,","-2.2","X,1028","-2.2","X,1028","-5.0","X,1101","-7.8","X,1203","-13.3","X,1206","-3.3","X,0331","-3.3","X,0331","-5.6","X,0327","-7.2","X,0324","-11.7","X,0318","2571.8","","2571.8","X","388.6",",X","","","313",",X","14.25","X","20.65","X","7.84","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1935","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","823.9","","823.9","X","100","X","50","X","8","","2","X","3","X","117","X","24","X","155","X","58","X","-22.2","X,0121,","76",",X,0306,","86",",X,0306,","95.3",",X,0901,","42.2","X,0811,","-0.6","X,1006","-2.8","X,1031","-5.0","X,1101","-7.8","X,1112","-8.9","X,1220","-2.8","X,0415","-2.8","X,0415","-5.6","X,0317","-7.2","X,0308","-11.7","X,0307","2755.6","","2755.6","X","852.2",",X","","","202",",X","12.41","X","17.96","X","6.85","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1936","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","1193.0","","1193.0","X","68","X","29","X","18","","5","X","20","X","135","X","43","X","169","X","83","X","-25.6","X,0208,","51",",X,0401,+","61",",X,0401,+","38.1",",X,0926,","46.7","X,0812,","-0.6","X,1021","-2.8","X,1022","-5.0","X,1023","-7.2","X,1102","-8.9","X,1103","0.0","X,0422","-5.0","X,0407","-5.0","X,0407","-8.3","X,0406","-10.0","X,0403","3364.3","","3364.3","X","407.7",",X","","","294",",X","12.67","X","19.02","X","6.32","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1937","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","994.9","","994.9","X","79","X","41","X","41","","5","X","9","X","126","X","53","X","168","X","70","X","-21.7","X,0109,","127",",X,0112,+","102",",X,0108,","34.5",",X,0711,","42.2","X,0705,","-1.7","X,1022","-3.3","X,1115","-6.7","X,1116","-6.7","X,1116","-9.4","X,1117","0.0","X,0427","-4.4","X,0405","-4.4","X,0405","-7.2","X,0327","-9.4","X,0315","3267.6","","3267.6","X","469.7",",X","","","320",",X","11.79","X","17.53","X","6.05","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1938","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","978.6","","978.6","X","79","X","45","X","14","","3","X","3","X","112","X","21","X","186","X","66","X","-18.9","X,0131,","76",",X,0407,+","81",",X,0408,","71.9",",X,0814,","40.0","X,0805,","-1.1","X,1022","-3.9","X,1023","-5.0","X,1107","-7.2","X,1121","-10.0","X,1122","0.0","X,0508","-2.2","X,0408","-5.6","X,0402","-12.8","X,0224","-12.8","X,0224","2880.9","","2880.9","X","693.2",",X","","","258",",X","13.58","X","19.86","X","7.30","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1939","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","1004.8","","1004.8","X","77","X","38","X","24","","9","X","5","X","107","X","22","X","184","X","71","X","-20.6","X,1229,+","152",",X,0228,","132",",X,0227,","35.8",",X,0522,","43.3","X,0712,","-1.7","X,1028","-8.3","X,1102","-8.3","X,1102","-8.3","X,1102","-9.4","X,1221","0.0","X,0413","-3.9","X,0412","-4.4","X,0411","-6.7","X,0315","-12.8","X,0301","2730.7","","2730.7","X","505.8",",X","","","707",",X","13.62","X","20.19","X","7.05","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1940","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","836.2","","836.2","X","93","X","51","X","67","","14","X","16","X","125","X","48","X","180","X","53","X","-25.0","X,0118,","254",",X,1217,+","155",",X,1215,","30.2",",X,0803,","43.3","X,0725,","0.0","X,1105","-2.2","X,1106","-8.3","X,1110","-8.3","X,1110","-10.6","X,1111","-7.2","X,0412","-7.2","X,0412","-7.2","X,0412","-7.2","X,0412","-9.4","X,0314","3166.7","","3166.7","X","463.2",",X","","","857",",X","11.60","X","17.25","X","5.95","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1941","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","878.6","","878.6","X","108","X","56","X","33","","15","X","0","X","115","X","30","X","174","X","49","X","-15.0","X,0124,","127",",X,0226,+","114",",X,1225,","62.5",",X,0823,","39.4","X,0729,+","0.0","X,1027","-2.2","X,1028","-7.2","X,1122","-7.2","X,1122","-9.4","X,1123","0.0","X,0329","-2.2","X,0325","-7.8","X,0317","-7.8","X,0317","-14.4","X,0228","2903.3","","2903.3","X","773.5",",X","","","988",",X","12.86","X","18.09","X","7.63","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1942","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","779.3","","779.3","X","91","X","56","X","39","","10","X","8","X","115","X","31","X","167","X","46","X","-22.2","X,0102,","152",",X,0109,+","163",",X,0101,","41.1",",X,0902,","39.4","X,0801,","-3.3","X,1025","-3.3","X,1025","-6.1","X,1026","-8.3","X,1128","-13.9","X,1129","-5.0","X,0331","-5.0","X,0331","-5.0","X,0331","-13.3","X,0228","-13.3","X,0228","2853.8","","2853.8","X","719.6",",X","","","835",",X","12.10","X","17.56","X","6.63","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1943","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","828.2","","828.2","X","84","X","50","X","19","","5","X","8","X","132","X","28","X","162","X","60","X","-25.6","X,0119,","76",",X,1210,+","165",",X,1209,","45.2",",X,0515,","41.1","X,0825,+","-2.2","X,1015","-2.2","X,1015","-4.4","X,1108","-7.2","X,1211","-10.6","X,1213","-1.1","X,0420","-6.1","X,0321","-6.1","X,0321","-10.6","X,0320","-10.6","X,0320","3097.1","","3097.1","X","612.0",",X","","","456",",X","12.05","X","18.31","X","5.79","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1944","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","779.9","","779.9","X","103","X","61","X","36","","13","X","3","X","124","X","30","X","163","X","42","X","-22.2","X,0108,","203",",X,0304,","279",",X,0303,","71.1",",X,0816,","40.0","X,0813,","-0.6","X,1110","-2.2","X,1118","-6.1","X,1126","-7.8","X,1127","-12.8","X,1130","-1.7","X,0506","-4.4","X,0405","-4.4","X,0405","-7.2","X,0330","-10.6","X,0308","3147.8","","3147.8","X","935.2",",X","","","1352",",X","12.13","X","17.52","X","6.73","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1945","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","659.1","","659.1","X","103","X","58","X","29","","10","X","4","X","112","X","31","X","163","X","44","X","-21.7","X,1219,","229",",X,1226,+","196",",X,1224,","61.0",",X,0520,","38.9","X,0904,","-1.7","X,1022","-3.3","X,1108","-7.2","X,1109","-7.2","X,1109","-8.9","X,1122","-4.4","X,0405","-4.4","X,0405","-4.4","X,0405","-11.1","X,0307","-11.1","X,0307","2856.2","","2856.2","X","729.2",",X","","","915",",X","11.85","X","17.67","X","6.03","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1946","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","769.6","","769.6","X","81","X","42","X","2","","1","X","3","X","95","X","10","X","178","X","54","X","-20.6","X,1230,","25",",X,0112,+","66",",X,0111,","116.1",",X,0906,","43.3","X,0807,","0.0","X,1012","-3.3","X,1111","-4.4","X,1125","-6.7","X,1202","-9.4","X,1217","0.0","X,0511","-3.3","X,0310","-6.1","X,0308","-7.2","X,0227","-10.6","X,0131","2652.3","","2652.3","X","830.7",",X","","","97",",X","13.62","X","19.66","X","7.57","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1947","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","920.8","","920.8","X","92","X","47","X","31","","10","X","3","X","123","X","34","X","159","X","61","X","-25.6","X,0104,","152",",X,0104,+","160",",X,0305,","49.8",",X,0606,","44.4","X,0903,","-3.3","X,1107","-3.3","X,1107","-5.6","X,1110","-7.2","X,1111","-12.2","X,1122","0.0","X,0529","-3.9","X,0327","-5.0","X,0316","-7.2","X,0315","-8.9","X,0306","3086.6","","3086.6","X","607.3",",X","","","985",",X","12.25","X","17.88","X","6.63","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1948","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","759.6","","759.6","X","86","X","47","X","48","","15","X","7","X","121","X","49","X","185","X","34","X","-23.9","X,0311,","203",",X,0306,+","229",",X,0301,","80.3",",X,0709,","38.9","X,0822,+","-2.2","X,1017","-2.2","X,1017","-5.0","X,1120","-6.7","X,1207","-13.3","X,1209","-0.6","X,0401","-2.2","X,0328","-11.7","X,0313","-11.7","X,0313","-11.7","X,0313","3069.1","","3069.1","X","664.3",",X","","","1040",",X","11.88","X","17.46","X","6.30","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1963","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","911.7","","911.7","X","91","X","48","X","31","","5","X","19","X","121","X","40","X","190","X","66","X","-25.0","X,0127,","102",",X,0121,+","51",",X,0119,+","40.4",",X,0818,","39.4","X,0805,+","0.0","X,1029","-2.2","X,1112","-6.7","X,1113","-6.7","X,1113","-8.9","X,1202","-0.6","X,0423","-2.8","X,0404","-5.0","X,0314","-9.4","X,0226","-9.4","X,0226","3016.6","","3016.6","X","590.9",",X","","","358",",X","12.59","X","19.15","X","6.03","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1964","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","763.8","","763.8","X","85","X","56","X","11","","6","X","5","X","136","X","20","X","171","X","60","X","-22.8","X,0113,","51",",X,0215,","58",",X,0308,","69.1",",X,0604,","42.2","X,0706,","-2.8","X,1009","-2.8","X,1009","-12.2","X,1120","-12.2","X,1120","-12.2","X,1120","0.0","X,0414","-5.6","X,0408","-5.6","X,0408","-9.4","X,0330","-9.4","X,0330","2917.8","","2917.8","X","727.0",",X","","","281",",X","12.19","X","18.96","X","5.42","X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1965","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","644.0","","644.0","X","93","X","56","X","23","","4","X","3","X","127","X","31","X","172","X","35","X","-22.8","X,0224,","330",",X,0212,","335",",X,0211,","55.6",",X,0820,","38.3","X,0723,","0.0","X,1022","-2.8","X,1108","-6.1","X,1109","-8.3","X,1129","-10.0","X,1130","-1.7","X,0428","-2.8","X,0330","-4.4","X,0329","-13.3","X,0326","-13.3","X,0326","3194.0","","3194.0","X","844.4",",X","62.5","X","694",",X","11.80","X","18.15","X","5.46","X","169098",",X","","","","","","","","","315","X","","","","","","","","","24.1","X"
"USW00013984","1966","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","746.4","","746.4","X","60","X","34","X","16","","5","X","6","X","135","X","37","X","178","X","48","X","-23.9","X,0129,","330",",X,1228,","310",",X,1227,","34.3",",X,0809,","42.2","X,0718,","-0.6","X,1015","-4.4","X,1016","-4.4","X,1016","-6.7","X,1101","-11.7","X,1102","-1.1","X,0501","-4.4","X,0421","-4.4","X,0421","-11.1","X,0324","-11.1","X,0324","2947.3","","2947.3","X","385.2",",X","68.1","X","523",",X","11.57","X","18.48","X","4.66","X","182532",",X","","","","","","","","","315","X","","","","","","","","","21.9","X"
"USW00013984","1967","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","509.4","","509.4","X","104","X","57","X","25","","5","X","3","X","132","X","28","X","166","X","26","X","-20.6","X,1231,+","254",",X,0101,","53",",X,1230,","128.8",",X,0609,","37.2","X,0723,+","-0.6","X,1025","-5.0","X,1103","-5.0","X,1103","-6.7","X,1104","-10.6","X,1221","-3.3","X,0502","-3.3","X,0502","-5.0","X,0318","-6.7","X,0317","-16.1","X,0308","3064.7","","3064.7","X","972.0",",X","64.8","X","313",",X","11.29","X","17.67","X","4.91","X","174174",",X","","","","","","","","","45","X","","","","","","","","","29.9","X"
"USW00013984","1968","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","682.3","","682.3","X","88","X","50","X","33","","6","X","6","X","131","X","35","X","166","X","45","X","-24.4","X,0107,","152",",X,1219,","152",",X,1218,","66.8",",X,1016,","39.4","X,0628,","-1.7","X,1028","-2.2","X,1110","-7.2","X,1111","-7.2","X,1111","-11.1","X,1213","0.0","X,0426","-7.2","X,0405","-7.2","X,0405","-7.2","X,0405","-12.2","X,0323","3128.9","","3128.9","X","762.4",",X","66.0","X","353",",X","11.43","X","17.81","X","5.05","X","178734",",X","","","","","","","","","315","X","","","","","","","","","27.3","X"
"USW00013984","1969","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","640.3","","640.3","X","106","X","52","X","45","","13","X","3","X","140","X","39","X","161","X","32","X","-22.2","X,0104,","254",",X,0216,+","150",",X,0214,","43.7",",X,0521,","40.6","X,0703,","-1.7","X,1014","-4.4","X,1027","-4.4","X,1027","-6.7","X,1118","-9.4","X,1223","0.0","X,0403","-3.9","X,0330","-9.4","X,0329","-9.4","X,0329","-9.4","X,0329","3406.3","","3406.3","X","750.5",",X","53.5","X","806",",X","10.85","X","16.60","X","5.11","X","146430",",X","","","","","","","","","315","X","","","","","","","","","23.7","X"
"USW00013984","1970","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","844.6","","844.6","X","84","X","47","X","11","","6","X","7","X","144","X","24","X","165","X","64","X","-21.1","X,0108,","76",",X,1009,+","117",",X,1009,","119.9",",X,0524,","42.2","X,0807,","0.0","X,1008","-3.3","X,1105","-6.1","X,1114","-9.4","X,1115","-9.4","X,1115","-0.6","X,0421","-3.9","X,0404","-6.1","X,0402","-6.7","X,0329","-16.1","X,0328","3178.5","","3178.5","X","725.6",",X","65.6","X","437",",X","11.79","X","18.49","X","5.09","X","178122",",X","","","","","","","","","270","X","","","","","","","","","28.6","X"
"USW00013984","1971","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","682.5","","682.5","X","94","X","57","X","57","","11","X","10","X","130","X","37","X","167","X","44","X","-25.6","X,0208,","305",",X,0224,+","191",",X,0103,","94.0",",X,0723,","39.4","X,0624,","-0.6","X,1031","-5.0","X,1106","-5.0","X,1106","-8.9","X,1107","-8.9","X,1107","-5.6","X,0406","-5.6","X,0406","-5.6","X,0406","-6.7","X,0320","-15.0","X,0303","3351.8","","3351.8","X","896.3",",X","70.0","X","1289",",X","11.38","X","17.47","X","5.29","X","191790",",X","","","","","","","","","315","X","","","","","","","","","30.4","X"
"USW00013984","1972","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","643.6","","643.6","X","92","X","55","X","26","","8","X","12","X","132","X","37","X","161","X","40","X","-22.2","X,0128,","102",",X,1213,+","94",",X,1113,","91.7",",X,0824,","36.7","X,0714,+","-3.9","X,1018","-3.9","X,1018","-8.3","X,1019","-8.3","X,1019","-10.6","X,1203","0.0","X,0425","-2.8","X,0408","-4.4","X,0402","-7.2","X,0401","-10.6","X,0304","2994.2","","2994.2","X","831.3",",X","67.1","X","542",",X","11.03","X","17.12","X","4.94","X","183636",",X","","","","","","","","","180","X","","","","","","","","","18.8","X"
"USW00013984","1973","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","680.4","","680.4","X","110","X","73","X","45","","8","X","6","X","107","X","29","X","161","X","43","X","-22.8","X,0109,","127",",X,1231,","74",",X,1226,","72.4",",X,0713,","39.4","X,0624,","-1.1","X,1029","-2.8","X,1103","-6.7","X,1205","-6.7","X,1205","-9.4","X,1206","0.0","X,0411","-5.0","X,0410","-5.0","X,0410","-15.6","X,0216","-15.6","X,0216","3251.7","","3251.7","X","1128.4",",X","67.3","X","590",",X","11.84","X","17.45","X","6.23","X","184680",",X","","","","","","","","","180","X","","","","","","","","","20.6","X"
"USW00013984","1974","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","684.6","","684.6","X","76","X","34","X","23","","8","X","12","X","116","X","25","X","174","X","47","X","-27.2","X,0112,","305",",X,0111,+","64",",X,1214,","49.0",",X,0605,","41.7","X,0721,","0.0","X,1015","-2.8","X,1105","-4.4","X,1106","-9.4","X,1129","-9.4","X,1129","-0.6","X,0416","-2.2","X,0405","-10.6","X,0324","-10.6","X,0324","-10.6","X,0324","2977.2","","2977.2","X","402.7",",X","77.3","X","396",",X","12.13","X","18.50","X","5.76","X","210414",",X","","","","","","","","","225","X","","","","","","","","","23.2","X"
"USW00013984","1975","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","763.0","","763.0","X","84","X","45","X","38","","10","X","5","X","135","X","37","X","170","X","55","X","-18.9","X,0314,+","178",",X,1128,+","191",",X,0309,","59.7",",X,0813,","39.4","X,0811,","-0.6","X,1018","-4.4","X,1025","-4.4","X,1025","-7.2","X,1113","-10.0","X,1122","-2.2","X,0412","-2.2","X,0412","-10.0","X,0403","-10.0","X,0403","-10.0","X,0403","3192.6","","3192.6","X","638.3",",X","75.6","X","989",",X","11.63","X","17.79","X","5.47","X","206868",",X","","","","","","","360","X","315","X","","","","","","","33.4","X","24.1","X"
"USW00013984","1976","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","764.3","","764.3","X","59","X","32","X","15","","6","X","8","X","132","X","21","X","168","X","60","X","-22.2","X,0107,","76",",X,0316,+","99",",X,0221,","44.5",",X,0925,","41.1","X,0809,","-1.7","X,1016","-4.4","X,1017","-4.4","X,1017","-6.7","X,1111","-12.2","X,1112","-1.7","X,0503","-2.8","X,0322","-7.8","X,0316","-7.8","X,0316","-10.6","X,0313","2801.8","","2801.8","X","443.2",",X","82.2","X","396",",X","12.12","X","19.08","X","5.16","X","221316",",X","","","","","","","315","X","45","X","","","","","","","28.3","X","25.0","X"
"USW00013984","1977","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","745.5","","745.5","X","109","X","60","X","25","","7","X","10","X","119","X","32","X","184","X","33","X","-22.2","X,0116,+","178",",X,0107,+","74",",X,0104,","79.8",",X,0816,","40.0","X,0724,","0.0","X,1011","-3.9","X,1110","-4.4","X,1120","-10.0","X,1121","-10.0","X,1121","-1.7","X,0405","-3.3","X,0331","-5.6","X,0306","-6.7","X,0305","-10.6","X,0301","3055.9","","3055.9","X","896.1",",X","75.0","X","308",",X","12.47","X","18.69","X","6.25","X","202170",",X","","","","","","","180","X","315","X","","","","","","","24.7","X","18.8","X"
"USW00013984","1978","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","787.3","","787.3","X","94","X","49","X","52","","8","X","16","X","132","X","62","X","176","X","59","X","-25.6","X,0117,","279",",X,0215,+","150",",X,0212,","79.0",",X,0721,","40.0","X,0813,","0.0","X,1016","-3.9","X,1114","-6.7","X,1119","-6.7","X,1119","-8.9","X,1120","-3.9","X,0421","-3.9","X,0421","-4.4","X,0326","-8.9","X,0309","-8.9","X,0309","3483.5","","3483.5","X","771.7",",X","74.6","X","716",",X","10.73","X","16.90","X","4.56","X","203208",",X","","","","","","","180","X","180","X","","","","","","","24.2","X","19.7","X"
"USW00013984","1979","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","695.1","","695.1","X","82","X","51","X","62","","10","X","26","X","147","X","46","X","174","X","50","X","-26.1","X,0201,","330",",X,0117,+","175",",X,0112,","103.4",",X,1030,","38.3","X,0713,","-0.6","X,1013","-3.9","X,1102","-6.7","X,1109","-6.7","X,1109","-8.9","X,1110","-0.6","X,0511","-3.9","X,0409","-5.6","X,0406","-7.2","X,0315","-10.6","X,0225","3589.2","","3589.2","X","675.2",",X","76.2","X","676",",X","10.62","X","17.22","X","4.03","X","204972",",X","","","","","","","315","X","315","X","","","","","","","23.6","X","17.9","X"
