"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013975","1987","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","","","798.1","","798.1","0","73","0","53","0","27","","12","0","2","0","108","0","15","0","202","0","50","0","-18.9","0,1216,","330",",0,0119,","127",",0,0119,","47.5",",0,0824,","37.8","0,0617,","0.0","0,1012","-2.2","0,1109","-5.6","0,1110","-7.8","0,1119","-8.9","0,1214","0.0","0,0423","-5.0","0,0404","-5.0","0,0404","-9.4","0,0331","-9.4","0,0331","2415.7","","2415.7","0","771.4",",0","731",",0","13.82","0","20.60","0","7.03","0","","","","","","","",""
"USW00013975","1988","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","","","893.6","","893.6","0","63","0","34","0","20","","7","0","2","0","118","0","13","0","197","0","66","0","-26.1","0,0108,","254",",0,0110,+","178",",0,0106,","75.7",",0,0531,","40.6","0,0608,","-1.1","0,1028","-5.6","0,1116","-5.6","0,1116","-8.3","0,1120","-9.4","0,1128","-1.7","0,0412","-2.8","0,0411","-5.6","0,0319","-9.4","0,0318","-9.4","0,0318","2579.8","","2579.8","0","528.8",",0","605",",0","13.73","0","21.03","0","6.44","0","","","","","","","",""
"USW00013975","1989","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","","","774.4","","774.4","0","65","0","44","0","5","","5","0","7","0","123","0","18","0","209","0","55","0","-25.0","0,1223,","178",",0,0228,","168",",0,0227,","46.5",",0,0517,","37.8","0,0805,+","-1.7","0,0924","-2.2","0,1018","-5.6","0,1019","-7.2","0,1020","-10.0","0,1123","-0.6","0,0411","-3.9","0,0322","-6.7","0,0321","-6.7","0,0321","-8.9","0,0307","2362.6","","2362.6","0","560.1",",0","341",",0","13.34","0","20.80","0","5.88","0","","","","","","","",""
"USW00013975","1990","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","","","993.2","","993.2","0","77","0","46","0","11","","4","0","5","0","105","0","11","0","209","0","87","0","-20.6","0,1223,","51",",0,0119,","66",",0,0220,","47.5",",0,0529,","39.4","0,0626,","0.0","0,1010","-3.3","0,1105","-5.0","0,1128","-8.9","0,1129","-8.9","0,1129","0.0","0,0405","-3.3","0,0326","-6.1","0,0324","-9.4","0,0301","-9.4","0,0301","2410.3","","2410.3","0","501.8",",0","250",",0","14.78","0","22.20","0","7.35","0","","","","","","","",""
"USW00013975","1991","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","","","1008.0","","1008.0","0","62","0","44","0","9","","3","0","0","0","111","0","11","0","210","0","81","0","-16.1","0,1103,","76",",0,1101,+","61",",0,1031,+","50.0",",0,0903,","39.4","0,0706,","-0.6","0,1005","-3.9","0,1029","-5.6","0,1030","-6.7","0,1101","-12.2","0,1102","-0.6","0,0501","-2.2","0,0318","-4.4","0,0314","-7.2","0,0308","-15.0","0,0130","2197.8","","2197.8","0","469.8",",0","218",",0","14.84","0","22.14","0","7.53","0","","","","","","","",""
"USW00013975","1992","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","","","705.5","","705.5","0","73","0","46","0","19","","5","0","0","0","106","0","9","0","206","0","61","0","-13.3","0,1207,","203",",0,1126,+","165",",0,1124,","47.5",",0,0520,","39.4","0,0807,","-1.1","0,1016","-4.4","0,1017","-4.4","0,1017","-6.7","0,1107","-9.4","0,1127","-2.2","0,0403","-2.2","0,0403","-8.3","0,0323","-8.3","0,0323","-8.9","0,0310","2249.2","","2249.2","0","527.8",",0","540",",0","13.99","0","21.46","0","6.52","0","","","","","","","",""
"USW00013975","1993","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","","","872.2","","872.2","0","87","0","43","0","19","","5","0","1","0","137","0","17","0","195","0","77","0","-20.6","0,0218,","152",",0,0217,+","99",",0,0215,","63.0",",0,0501,","40.6","0,0731,","-1.1","0,0915","-2.2","0,1011","-5.0","0,1027","-10.0","0,1030","-10.0","0,1030","-1.1","0,0421","-2.8","0,0416","-4.4","0,0317","-11.1","0,0313","-11.1","0,0313","2737.4","","2737.4","0","523.8",",0","391",",0","13.16","0","20.71","0","5.61","0","","","","","","","",""
"USW00013975","1994","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","","","958.7","","958.7","0","70","0","39","0","5","","2","0","1","0","121","0","6","0","208","0","86","0","-19.4","0,0131,","229",",0,0309,","206",",0,0308,","81.8",",0,0611,","41.1","0,0625,","0.0","0,1010","-2.8","0,1026","-5.6","0,1110","-7.8","0,1118","-8.9","0,1128","-0.6","0,0429","-9.4","0,0406","-9.4","0,0406","-9.4","0,0406","-9.4","0,0406","2565.7","","2565.7","0","605.7",",0","292",",0","14.38","0","22.43","0","6.34","0","","","","","","","",""
"USW00013975","1995","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","","","748.9","","748.9","0","80","0","50","0","15","","8","0","0","0","127","0","12","0","204","0","67","0","-16.1","0,0104,+","76",",0,1219,+","84",",0,1218,","51.6",",0,0608,","40.6","0,0727,+","0.0","0,0922","-2.2","0,1021","-4.4","0,1023","-7.2","0,1024","-10.6","0,1104","-1.1","0,0427","-3.9","0,0412","-14.4","0,0308","-14.4","0,0308","-14.4","0,0308","2364.6","","2364.6","0","627.3",",0","406",",0","13.52","0","21.44","0","5.61","0","","","","","","","",""
"USW00013975","1996","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2578.8","","2578.8","0","","","","","","","","","","","","","","","","","",""
"USW00013975","1997","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","","","830.2","","830.2","M","","","","","","","","","1","M","125","M","12","M","191","M","70","M","-17.8","M,0128,","","","","","","","40.6","M,0701,","-2.2","M,1025","-2.2","M,1025","-6.1","M,1026","-7.2","M,1027","-11.7","M,1116","-2.2","M,0414","-2.2","M,0414","-5.6","M,0413","-7.2","M,0412","-9.4","M,0302","","","","","","","","","13.44","M","20.67","M","6.20","M","","","","","","","",""
"USW00013975","1998","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","","","1047.8","","1047.8","W","","","","","","","","","1","W","108","W","12","W","202","W","101","W","-19.4","W,1222,","","","","","","","41.1","W,0628,+","-2.2","W,1022","-2.2","W,1022","-5.6","W,1208","-6.7","W,1212","-16.1","W,1221","-1.1","W,0418","-4.4","W,0404","-4.4","W,0404","-12.2","M,0312","-12.2","M,0312","2558.7","","2558.7","W","","","","","14.97","W","22.63","W","7.32","W","","","","","","","",""
"USW00013975","1999","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","5.2","X","929.7","","929.7","0","62","0","35","0","","","","","0","0","121","0","4","0","217","0","74","0","-16.1","0,0104,","","","","","52.8",",0,0413,","41.1","0,0730,","-0.6","0,1004","-2.8","0,1102","-5.6","0,1123","-9.4","0,1124","-9.4","0,1124","-1.7","0,0418","-3.9","0,0324","-4.4","0,0315","-6.7","0,0314","-8.9","W,0212","2163.7","","2163.7","0","501.5",",0","","","14.97","0","22.99","0","6.95","0","","","330","X","","","29.5","X"
"USW00013975","2000","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","5.4","X","1081.9","","1081.9","0","67","0","45","0","","","","","0","0","126","0","10","0","204","0","99","0","-16.1","0,1212,","","","","","64.0",",0,1024,","42.2","0,0904,","-0.6","0,0926","-2.2","0,1008","-5.6","0,1009","-8.3","0,1109","-9.4","0,1113","0.0","0,0416","-2.2","0,0408","-4.4","0,0301","-6.7","0,0220","-11.1","0,0219","2142.8","","2142.8","0","631.0",",0","","","14.48","0","22.18","0","6.78","0","350","X","350","X","22.8","X","26.8","X"
"USW00013975","2001","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","5.2","X","1067.3","","1067.3","0","51","0","32","0","","","","","0","0","115","0","13","0","219","0","85","0","-16.1","0,0210,","","","","","77.2",",0,0504,","41.1","0,0711,","-1.7","0,1006","-3.3","0,1016","-6.1","0,1119","-8.3","0,1120","-12.8","0,1129","0.0","0,0424","-2.2","0,0320","-5.6","0,0305","-8.3","0,0228","-12.2","0,0217","2624.6","","2624.6","0","419.5",",0","","","15.00","0","22.73","0","7.28","0","250","X","250","W","25.9","X","31.3","W"
"USW00013975","2002","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","5.4","X","976.7","","976.7","0","75","0","40","0","","","","","1","0","127","0","10","0","201","0","88","0","-17.8","0,0303,","","","","","81.3",",0,0613,","38.9","0,0725,","0.0","0,1017","-5.0","0,1104","-5.0","0,1104","-10.0","0,1126","-10.0","0,1126","-2.8","0,0405","-2.8","0,0405","-11.1","0,0326","-11.1","0,0326","-11.1","0,0326","2260.3","","2260.3","0","634.1",",0","","","14.05","0","21.78","0","6.32","0","350","X","340","X","24.6","X","32.2","X"
"USW00013975","2003","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","4.9","X","845.1","","845.1","0","48","0","29","0","","","","","3","0","114","0","9","0","215","0","77","0","-18.9","0,0225,","","","","","65.3",",0,0619,","41.1","0,0807,+","-2.2","0,1025","-2.2","0,1025","-4.4","0,1105","-6.7","0,1106","-10.6","0,1123","-7.2","0,0409","-7.2","0,0409","-7.2","0,0409","-7.2","0,0409","-8.9","0,0310","2537.1","","2537.1","0","417.2",",0","","","14.07","0","22.09","0","6.05","0","350","X","350","X","21.9","X","27.3","X"
"USW00013975","2004","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","5.1","X","823.3","","823.3","0","70","0","47","0","","","","","3","0","103","0","9","0","217","0","64","0","-20.0","0,1224,","","","","","50.8",",0,0304,","38.9","0,0519,","0.0","0,1002","-3.3","0,1103","-10.0","0,1130","-10.0","0,1130","-10.0","0,1130","-5.0","0,0413","-5.0","0,0413","-5.0","0,0413","-13.9","0,0226","-13.9","0,0226","2260.1","","2260.1","0","661.6",",0","","","14.45","0","22.07","0","6.83","0","230","X","240","X","19.2","X","24.1","X"
"USW00013975","2005","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","4.9","X","909.3","","909.3","0","78","0","42","0","","","","","2","0","124","0","12","0","219","0","84","0","-20.6","0,1208,","","","","","85.9",",0,0812,","37.2","0,0918,+","-2.8","0,1023","-2.8","0,1023","-6.1","0,1024","-6.7","0,1115","-8.9","0,1116","-1.1","0,0430","-2.8","0,0402","-5.0","0,0327","-7.2","0,0210","-8.9","0,0209","2274.5","","2274.5","0","653.8",",0","","","14.49","0","22.24","0","6.74","0","270","X","270","X","26.4","X","30.8","X"
"USW00013975","2006","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","5.2","W","1097.6","","1097.6","0","58","0","27","0","","","","","0","0","110","0","4","0","224","0","99","0","-15.0","0,0218,","","","","","66.3",",0,0705,","40.6","0,0810,+","-2.2","0,1021","-2.2","0,1021","-5.6","0,1101","-8.3","0,1102","-8.9","0,1120","-2.2","0,0426","-2.2","0,0426","-7.8","0,0324","-7.8","0,0324","-8.9","0,0226","2081.3","","2081.3","0","464.2",",0","","","15.57","0","24.09","0","7.05","0","340","X","340","X","21.0","X","28.6","X"
"USW00013975","2007","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","5.1","W","878.2","","878.2","0","81","0","40","0","","","","","1","0","123","0","20","0","231","0","60","0","-18.3","0,0215,","","","","","46.2",",0,0801,","37.8","0,0815,+","-1.1","0,1023","-2.2","0,1025","-6.7","0,1106","-6.7","0,1106","-8.9","0,1115","-2.8","0,0415","-2.8","0,0415","-5.6","0,0308","-9.4","0,0304","-9.4","0,0304","2313.8","","2313.8","0","600.5",",0","","","14.14","0","21.61","0","6.66","0","150","X","170","X","17.9","X","21.9","X"
"USW00013975","2008","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","5.5","W","897.2","","897.2","0","49","0","30","0","","","","","0","0","126","0","4","0","222","0","74","0","-16.1","0,0124,","","","","","89.9",",0,0608,","41.1","0,0804,","-1.7","0,1024","-5.0","0,1027","-5.0","0,1027","-10.6","0,1121","-10.6","0,1121","-0.6","0,0504","-3.9","0,0414","-4.4","0,0319","-6.7","0,0310","-15.0","0,0308","2402.5","","2402.5","0","440.2",",0","","","14.33","0","22.73","0","5.94","0","260","X","320","X","20.6","X","25.0","X"
"USW00013975","2009","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","5.1","W","924.9","","924.9","0","52","0","24","0","","","","","1","0","120","0","6","0","205","0","82","0","-17.8","0,0128,","","","","","48.8",",0,0730,","45.0","0,0710,","0.0","0,1003","-2.8","0,1027","-6.7","0,1118","-6.7","0,1118","-12.2","0,1203","-1.7","0,0411","-2.2","0,0408","-10.0","0,0407","-10.0","0,0407","-10.0","0,0407","2218.2","","2218.2","0","289.4",",0","","","14.27","0","22.52","0","6.02","0","290","X","270","X","24.1","X","29.5","X"
"USW00013975","2010","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","5.1","W","1110.7","","1110.7","0","51","0","25","0","","","","","1","0","124","0","11","0","211","0","98","0","-20.6","0,0108,","","","","","56.9",",0,0613,","41.7","0,0802,","-1.1","0,1028","-5.0","0,1105","-5.0","0,1105","-8.3","0,1125","-10.0","0,1126","0.0","0,0502","-3.9","0,0408","-8.3","0,0322","-8.3","0,0322","-10.0","0,0224","2602.1","","2602.1","0","469.0",",0","","","14.73","0","22.29","0","7.16","0","150","X","270","X","24.6","X","30.8","X"
"USW00013975","2011","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","5.4","W","1364.6","","1364.6","X","44","X","24","X","","","","","6","X","112","X","14","X","218","X","117","X","-26.1","X,0210,","","","","","16.0",",X,1219,","45.0","X,0626,","-1.1","X,1027","-3.9","X,1028","-5.6","X,1104","-8.3","X,1117","-10.0","X,1206","-1.1","X,0503","-3.3","X,0329","-5.6","X,0310","-7.8","X,0222","-10.0","X,0212","2319.8","","2319.8","X","193.9",",X","","","15.49","X","23.77","X","7.21","X","320","X","310","X","24.1","X","31.3","X"
"USW00013975","2012","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","5.3","X","1222.0","","1222.0","X","46","X","29","X","","","","","0","X","99","X","5","X","234","X","110","X","-15.6","X,1226,","","","","","56.4",",X,0203,","44.4","X,0802,","-3.3","X,1007","-3.3","X,1007","-8.3","X,1027","-8.3","X,1027","-9.4","X,1127","-2.8","X,0309","-2.8","X,0309","-5.6","X,0304","-7.2","X,0303","-9.4","X,0212","1986.0","","1986.0","X","388.1",",X","","","16.42","X","24.48","X","8.35","X","150","X","150","X","27.7","X","36.2","X"
"USW00013975","2013","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","5.2","W","","","","","49","W","33","W","","","","","","","","","15","W","198","W","80","W","","","","","","","83.1",",W,0729,","41.1","W,0627,","","","","","","","","","","","","","","","","","","","","","2385.8","","2385.8","W","457.9",",W","","","","","21.60","W","","","360","W","360","W","24.6","W","34.0","W"
"USW00013975","2014","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","5.5","W","1010.5","","1010.5","W","52","W","33","W","0","","","","2","W","114","W","20","W","206","W","93","W","-20.5","W,0303,","0",",H,1231,+","","","37.1",",W,0730,","40.6","W,0726,","-0.5","W,1105","-6.6","W,1111","-6.6","W,1111","-8.8","W,1112","-9.3","W,1113","-5.5","W,0415","-5.5","W,0415","-5.5","W,0415","-7.1","W,0309","-20.5","W,0303","","","","","404.0",",W","","","14.26","W","21.97","W","6.55","W","200","W","210","W","21.5","W","27.7","W"
"USW00013975","2015","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","5.1","W","1034.6","","1034.6","W","79","W","50","W","0","","","","0","W","108","W","12","W","225","W","90","W","-13.2","W,0224,","0",",H,1231,+","","","72.9",",W,0427,","40.6","W,0806,+","-1.0","W,1025","-2.7","W,1113","-4.9","W,1121","-7.7","W,1218","-11.6","W,1228","-1.0","W,0410","-3.8","W,0404","-5.5","W,0306","-11.0","W,0305","-11.0","W,0305","2259.4","","2259.4","W","689.0",",W","","","15.25","W","22.70","W","7.80","W","20","W","210","W","21.9","W","27.3","W"
"USW00013975","2016","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","5.2","W","1126.3","","1126.3","W","72","W","40","W","0","","","","1","W","102","W","5","W","239","W","98","W","-21.0","W,1218,","0",",H,1231,+","","","55.1",",W,0613,","41.7","W,0707,","-1.6","W,1112","-4.9","W,1118","-4.9","W,1118","-7.7","W,1119","-11.0","W,1208","-3.8","W,0402","-3.8","W,0402","-8.2","W,0320","-8.2","W,0320","-9.3","W,0120","1971.3","","1971.3","W","471.0",",W","","","16.03","W","24.02","W","8.04","W","320","W","320","W","21.0","W","26.4","W"
"USW00013975","2017","36.2967","-99.7689","667.8","GAGE AIRPORT, OK US","5.3","W","1006.2","","1006.2","W","80","W","42","W","0","","0","H","2","W","95","W","8","W","237","W","76","W","-19.3","W,0107,","0",",H,1231,+","0",",H,1231,+","52.8",",W,0429,","40.6","W,0722,+","-3.2","W,1027","-3.2","W,1027","-8.2","W,1028","-8.2","W,1028","-11.0","W,1207","0.0","W,0406","-5.5","W,0315","-5.5","W,0315","-7.1","W,0312","-11.0","W,0225","1848.9","","1848.9","W","648.8",",W","0",",H","15.68","W","23.53","W","7.82","W","180","W","10","W","22.8","W","30.0","W"
