"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00426400","1927","41.2","-111.95","1360.0","OGDEN 2, UT US","325.1","","325.1","6","98","6","54","6","","","3","6","139","6","15","6","145","6","35","6","-19.4","6,0122,","","","21.1",",6,1110,","37.2","6,0718,","-3.3","6,1006","-3.3","6,1006","-4.4","6,1007","-6.7","6,1122","-8.9","6,1207","-1.7","6,0530","-6.7","6,0421","-6.7","6,0421","-6.7","6,0421","-10.0","6,0316","3404.2","","3404.2","6","515.7",",6","","","9.93","6","17.16","6","2.70","6"
"USC00426400","1928","41.2","-111.95","1360.0","OGDEN 2, UT US","337.9","","337.9","6","","","","","","","0","6","151","6","21","6","161","6","47","6","-17.2","6,1221,+","","","","","37.8","6,0810,+","0.0","6,1011","-2.8","6,1022","-5.6","6,1116","-11.1","6,1118","-11.1","6,1118","-0.6","6,0504","-2.2","6,0422","-6.1","6,0409","-6.7","6,0227","-8.9","6,0217","3232.5","","3232.5","6","","","","","10.05","6","17.65","6","2.45","6"
"USC00426400","1929","41.2","-111.95","1360.0","OGDEN 2, UT US","388.1","","388.1","6","","","","","","","8","6","168","6","22","6","146","6","49","6","-27.2","6,0209,","","","","","38.3","6,0725,","-0.6","6,1012","-6.7","6,1024","-6.7","6,1024","-6.7","6,1024","-10.6","6,1112","-1.7","6,0603","-2.8","6,0501","-4.4","6,0411","-7.2","6,0410","-9.4","6,0315","3754.0","","3754.0","6","","","","","9.27","6","16.95","6","1.59","6"
"USC00426400","1930","41.2","-111.95","1360.0","OGDEN 2, UT US","347.3","","347.3","6","","","","","","","17","6","163","6","41","6","146","6","43","6","-27.8","6,0121,","","","","","37.2","6,0708,","-1.1","6,0926","-2.8","6,1017","-5.0","6,1030","-8.9","6,1114","-8.9","6,1114","-1.1","6,0523","-2.2","6,0429","-4.4","6,0311","-7.2","6,0307","-11.1","6,0302","3307.3","","3307.3","6","","","","","9.05","6","16.79","6","1.30","6"
"USC00426400","1931","41.2","-111.95","1360.0","OGDEN 2, UT US","463.0","","463.0","6","","","","","","","7","6","160","6","38","6","165","6","56","6","-20.6","6,1216,","","","","","40.0","6,0724,","0.0","6,1026","-4.4","6,1027","-4.4","6,1027","-7.2","6,1109","-8.9","6,1112","-1.1","6,0521","-2.8","6,0508","-4.4","6,0404","-11.1","6,0327","-11.1","6,0327","3799.9","","3799.9","6","","","","","9.72","6","17.60","6","1.84","6"
"USC00426400","1932","41.2","-111.95","1360.0","OGDEN 2, UT US","302.1","","302.1","6","","","","","","","14","6","160","6","39","6","148","6","56","6","-28.9","6,1212,","","","","","37.2","6,0808,","-1.1","6,1004","-3.3","6,1010","-5.0","6,1019","-8.3","6,1025","-10.0","6,1111","0.0","6,0527","-3.9","6,0409","-6.1","6,0322","-10.0","6,0313","-10.0","6,0313","3809.2","","3809.2","6","","","","","8.64","6","16.69","6","0.58","6"
"USC00426400","1933","41.2","-111.95","1360.0","OGDEN 2, UT US","440.3","","440.3","6","","","","","19","6","10","6","164","6","16","6","159","6","69","6","-30.6","6,0207,","165",",6,0115,","","","38.9","6,0725,","-0.6","6,1016","-5.0","6,1021","-5.0","6,1021","-6.7","6,1106","-12.8","6,1205","0.0","6,0514","-3.3","6,0509","-5.0","6,0411","-8.3","6,0409","-10.6","6,0306","3819.0","","3819.0","6","","","1333",",6","10.00","6","18.43","6","1.57","6"
"USC00426400","1934","41.2","-111.95","1360.0","OGDEN 2, UT US","484.3","","484.3","6","76","6","43","6","","","0","6","118","6","3","6","198","6","73","6","-16.1","6,1202,","","","36.6",",6,1118,","38.9","6,0728,+","-1.1","6,0925","-2.2","6,0927","-7.2","6,1127","-7.2","6,1127","-10.0","6,1130","0.0","6,0502","-2.8","6,0405","-5.0","6,0308","-8.3","6,0126","-9.4","6,0125","2434.7","","2434.7","6","416.3",",6","","","12.39","6","20.69","6","4.10","6"
"USC00426400","1935","41.2","-111.95","1360.0","OGDEN 2, UT US","453.8","","453.8","6","71","6","43","6","","","1","6","172","6","4","6","156","6","76","6","-19.4","6,0121,","","","28.4",",6,0409,","39.4","6,0727,","-1.1","6,1016","-3.9","6,1017","-4.4","6,1022","-7.2","6,1024","-12.8","6,1104","-0.6","6,0511","-2.2","6,0429","-4.4","6,0422","-6.7","6,0328","-12.2","6,0310","3195.8","","3195.8","6","421.5",",6","","","10.39","6","18.73","6","2.06","6"
"USC00426400","1936","41.2","-111.95","1360.0","OGDEN 2, UT US","483.0","","483.0","6","102","6","56","6","","","3","6","160","6","16","6","174","6","62","6","-22.2","6,0208,","","","52.3",",6,0331,","38.9","6,0722,","-1.1","6,0915","-2.8","6,1023","-8.9","6,1102","-8.9","6,1102","-8.9","6,1102","0.0","6,0522","-3.3","6,0506","-6.1","6,0406","-6.7","6,0405","-14.4","6,0402","3345.5","","3345.5","6","585.0",",6","","","10.56","6","18.59","6","2.54","6"
"USC00426400","1937","41.2","-111.95","1360.0","OGDEN 2, UT US","456.9","","456.9","6","83","6","47","6","","","15","6","156","6","28","6","167","6","60","6","-30.6","6,0121,","","","31.0",",6,0214,","38.3","6,0621,","-1.1","6,0925","-2.2","6,1101","-6.7","6,1130","-6.7","6,1130","-10.0","6,1224","-2.2","6,0503","-2.2","6,0503","-5.0","6,0424","-6.7","6,0304","-11.1","6,0221","3657.4","","3657.4","6","517.6",",6","","","10.15","6","18.01","6","2.30","6"
"USC00426400","1938","41.2","-111.95","1360.0","OGDEN 2, UT US","392.0","","392.0","6","82","6","47","6","","","0","6","142","6","6","6","161","6","49","6","-13.3","6,1123,","","","38.4",",6,0405,","37.2","6,0801,+","0.0","6,1017","-3.3","6,1019","-5.6","6,1105","-8.9","6,1106","-8.9","6,1106","-1.7","6,0519","-2.2","6,0507","-4.4","6,0407","-7.2","6,0402","-8.9","6,0330","2921.9","","2921.9","6","590.2",",6","","","10.68","6","18.10","6","3.26","6"
"USC00426400","1939","41.2","-111.95","1360.0","OGDEN 2, UT US","407.5","","407.5","6","76","6","44","6","","","2","6","135","6","11","6","162","6","53","6","-18.9","6,0202,","","","33.0",",6,0424,","40.6","6,0713,","0.0","6,1010","-3.9","6,1026","-5.6","6,1110","-6.7","6,1218","-10.0","6,1222","-1.1","6,0418","-3.9","6,0417","-4.4","6,0407","-7.2","6,0308","-10.0","6,0302","3283.6","","3283.6","6","431.0",",6","","","10.95","6","18.91","6","3.00","6"
"USC00426400","1940","41.2","-111.95","1360.0","OGDEN 2, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2678.1","","2678.1","6","","","","","","","","","",""
