"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00417173","1957","29.86667","-93.93333","3.0","PORT ARTHUR WEATHER BUREAU CITY, TX US","1602.4","","1602.4","0","79","0","64","0","0","","0","0","0","0","4","0","0","0","266","0","61","0","-3.3","0,0118,+","0",",0,1231,+","0",",0,1231,+","171.2",",0,0318,","35.6","0,0714,+","-0.6","0,1212","","","","","","","0.0","0,0119","-3.3","0,0118","","","","","","","567.5","","567.5","0","1866.6",",0","0",",0","21.02","0","24.89","0","17.15","0"
"USC00417173","1958","29.86667","-93.93333","3.0","PORT ARTHUR WEATHER BUREAU CITY, TX US","1681.3","","1681.3","0","98","0","76","0","0","","1","0","0","0","13","0","0","0","240","0","75","0","-2.8","0,1215,+","0",",0,1231,+","114",",0,0212,","199.4",",0,0921,","36.1","0,0813,","-1.1","0,1129","-2.8","0,1214","","","","","-2.8","0,0214","-2.8","0,0214","","","","","","","960.6","","960.6","0","1420.1",",0","114",",0","20.13","0","24.10","0","16.17","0"
"USC00417173","1959","29.86667","-93.93333","3.0","PORT ARTHUR WEATHER BUREAU CITY, TX US","1593.7","","1593.7","0","101","0","73","0","0","","0","0","0","0","14","0","0","0","241","0","53","0","-4.4","0,0105,","0",",0,1231,+","0",",0,1231,+","110.5",",0,0725,","35.0","0,0808,+","-1.7","0,1107","-2.2","0,1118","","","","","-3.3","0,0123","-3.3","0,0123","-4.4","0,0105","","","","","912.8","","912.8","0","1520.8",",0","0",",0","20.06","0","24.06","0","16.06","0"
"USC00417173","1960","29.86667","-93.93333","3.0","PORT ARTHUR WEATHER BUREAU CITY, TX US","1609.0","","1609.0","0","96","0","75","0","0","","1","0","0","0","11","0","0","0","247","0","75","0","-2.2","0,0213,","0",",0,1231,+","102",",0,0213,","71.6",",0,0430,","36.7","0,0730,","-0.6","0,1221","","","","","","","-1.1","0,0227","-2.2","0,0213","","","","","","","1085.0","","1085.0","0","1475.7",",0","102",",0","19.90","0","23.87","0","15.92","0"
"USC00417173","1961","29.86667","-93.93333","3.0","PORT ARTHUR WEATHER BUREAU CITY, TX US","","","","","87","0","64","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0126,","152.9",",0,1113,","","","","","","","","","","","","","","","","","","","","","842.0","","842.0","0","1707.0",",0","0","T,0","","","","","",""
"USC00417173","1962","29.86667","-93.93333","3.0","PORT ARTHUR WEATHER BUREAU CITY, TX US","1792.0","","1792.0","0","83","0","53","0","0","","0","0","0","0","9","0","2","0","269","0","105","0","-8.9","0,0112,+","0",",0,1231,+","0","T,0,0110,","78.2",",0,1128,","40.0","0,0811,","-2.8","0,1212","-2.8","0,1212","-4.4","0,1213","","","0.0","0,0114","-6.1","0,0113","-6.1","0,0113","-8.9","0,0112","-8.9","0,0112","","","","","894.4",",0","0","T,0","21.11","0","25.64","0","16.57","0"
"USC00417173","1963","29.86667","-93.93333","3.0","PORT ARTHUR WEATHER BUREAU CITY, TX US","1832.4","","1832.4","0","78","0","50","0","0","","0","0","0","0","27","0","5","0","267","0","97","0","-8.3","0,0124,","0",",0,1231,+","0","T,0,0120,+","298.5",",0,0918,","37.2","0,0828,","0.0","0,1215","-7.2","0,1223","-7.2","0,1223","-7.2","0,1223","0.0","0,0223","-3.3","0,0213","-7.8","0,0125","-7.8","0,0125","","","921.8","","921.8","0","1460.0",",0","0","T,0","20.57","0","25.16","0","15.98","0"
"USC00417173","1965","29.86667","-93.93333","3.0","PORT ARTHUR WEATHER BUREAU CITY, TX US","1731.5","","1731.5","0","81","0","58","0","0","","0","0","0","0","6","0","0","0","279","0","85","0","-5.0","0,0118,","0",",0,1231,+","0","T,0,0304,+","109.2",",0,0301,","36.1","0,0714,","","","","","","","","","-2.2","0,0321","-2.2","0,0321","-5.0","0,0118","","","","","817.4","","817.4","0","1015.0",",0","0","T,0","21.11","0","25.65","0","16.56","0"
"USC00417173","1966","29.86667","-93.93333","3.0","PORT ARTHUR WEATHER BUREAU CITY, TX US","1526.4","","1526.4","0","97","0","78","0","0","","0","0","0","0","16","0","0","0","256","0","76","0","-7.2","0,0131,+","0",",0,1231,+","0",",0,1231,+","169.4",",0,0812,","36.7","0,0711,","-1.7","0,1212","-2.8","0,1224","","","","","-1.1","0,0204","-7.2","0,0131","-7.2","0,0131","-7.2","0,0131","","","793.7","","793.7","0","1877.1",",0","0",",0","19.96","0","24.56","0","15.35","0"
"USC00417173","1967","29.86667","-93.93333","3.0","PORT ARTHUR WEATHER BUREAU CITY, TX US","1567.2","","1567.2","0","80","0","60","0","0","","0","0","0","0","6","0","0","0","278","0","57","0","-1.7","0,0207,","0",",0,1231,+","0",",0,1231,+","118.4",",0,0414,","36.1","0,0811,+","0.0","0,1223","","","","","","","-1.1","0,0209","","","","","","","","","783.8","","783.8","0","1100.1",",0","0",",0","20.63","0","25.19","0","16.06","0"
