"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00041867","1924","36.13333","-120.35","200.9","COALINGA 1 SE, CA US","856.7","","856.7","0","29","0","14","0","0","0","111","0","0","0","265","0","131","0","-11.7","0,0101,","20.1",",0,0209,","45.6","0,0703,+","-1.7","0,1013","-2.2","0,1014","-4.4","0,1016","-7.8","0,1106","-9.4","0,1217","-1.1","0,0414","-2.2","0,0329","-4.4","0,0321","-6.7","0,0114","-9.4","0,0105","","","","","127.3",",0","16.19","0","27.73","0","4.65","0"
"USC00041867","1925","36.13333","-120.35","200.9","COALINGA 1 SE, CA US","931.9","","931.9","0","28","0","13","0","0","0","31","0","0","0","261","0","110","0","-6.7","0,0111,+","14.2",",0,0404,","48.9","0,0718,","-0.6","0,1202","-2.2","0,1212","","","","","","","-0.6","0,0308","-6.7","0,0111","-6.7","0,0111","-6.7","0,0111","","","1522.0","","1522.0","0","111.1",",0","17.51","0","26.61","0","8.40","0"
"USC00041867","1926","36.13333","-120.35","200.9","COALINGA 1 SE, CA US","1196.6","","1196.6","0","43","0","25","0","0","0","38","0","0","0","259","0","142","0","-5.6","0,0113,","36.1",",0,0430,","46.7","0,0717,","-0.6","0,1208","-2.2","0,1214","","","","","","","0.0","0,0126","-2.2","0,0122","-4.4","0,0119","","","","","1177.7","","1177.7","0","260.9",",0","18.77","0","27.59","0","9.97","0"
"USC00041867","1928","36.13333","-120.35","200.9","COALINGA 1 SE, CA US","1048.4","","1048.4","0","22","0","13","0","0","0","39","0","0","0","263","0","132","0","-6.7","0,0116,","25.4",",0,1204,","45.0","0,0731,","0.0","0,1012","-2.2","0,1118","","","","","","","-2.2","0,0225","-2.2","0,0225","-4.4","0,0118","-6.7","0,0116","","","1262.1","","1262.1","0","119.5",",0","17.56","0","27.55","0","7.56","0"
"USC00041867","1929","36.13333","-120.35","200.9","COALINGA 1 SE, CA US","","","","","19","0","7","0","","","","","0","0","265","0","126","0","","","9.7",",0,0116,","45.6","0,0630,","","","","","","","","","","","","","","","","","","","","","","","","","53.8",",0","","","26.94","0","",""
"USC00041867","1930","36.13333","-120.35","200.9","COALINGA 1 SE, CA US","969.4","","969.4","0","37","0","16","0","0","0","39","0","0","0","268","0","121","0","-7.8","0,1224,","16.5",",0,0503,","43.9","0,0712,","-0.6","0,1113","-4.4","0,1119","-4.4","0,1119","-7.8","0,1224","","","0.0","0,0315","-2.8","0,0108","-6.7","0,0105","-6.7","0,0105","","","1115.7","","1115.7","0","153.6",",0","17.65","0","27.23","0","8.08","0"
"USC00041867","1931","36.13333","-120.35","200.9","COALINGA 1 SE, CA US","","","","","39","0","29","0","","","","","0","0","263","0","136","0","","","25.9",",0,0208,","48.3","0,0726,","","","","","","","","","","","","","","","","","","","","","1093.0","","1093.0","0","237.5",",0","","","27.87","0","",""
"USC00041867","1932","36.13333","-120.35","200.9","COALINGA 1 SE, CA US","","","","","31","0","14","0","","","","","","","","","","","","","18.8",",0,0208,","","","","","","","","","","","","","","","","","","","","","","","","","","","114.5",",0","","","","","",""
"USC00041867","1933","36.13333","-120.35","200.9","COALINGA 1 SE, CA US","1176.7","","1176.7","0","32","0","14","0","0","0","51","0","0","0","250","0","128","0","-5.6","0,1222,","18.8",",0,0118,","47.8","0,0814,","-1.7","0,1130","-2.2","0,1205","-4.4","0,1221","","","","","0.0","0,0508","-2.8","0,0225","-5.0","0,0111","","","","","1525.0","","1525.0","0","117.3",",0","17.41","0","26.48","0","8.34","0"
"USC00041867","1934","36.13333","-120.35","200.9","COALINGA 1 SE, CA US","","","","","33","0","23","0","0","0","18","0","","","","","","","-2.2","0,0109,","20.1",",0,1119,+","","","-1.1","0,1202","","","","","","","","","-1.1","0,0210","-2.2","0,0109","","","","","","","1148.2","","1148.2","0","207.1",",0","","","","","9.85","0"
"USC00041867","1935","36.13333","-120.35","200.9","COALINGA 1 SE, CA US","1046.9","","1046.9","0","41","0","22","0","0","0","28","0","0","0","211","0","121","0","-4.4","0,1103,","25.9",",0,0115,","43.9","0,0717,+","-1.1","0,1022","-4.4","0,1103","-4.4","0,1103","","","","","0.0","0,0410","-2.8","0,0310","","","","","","","","","","","226.9",",0","16.93","0","25.04","0","8.82","0"
"USC00041867","1936","36.13333","-120.35","200.9","COALINGA 1 SE, CA US","","","","","34","0","23","0","","","","","0","0","245","0","119","0","","","31.5",",0,0218,","45.6","0,0715,","","","","","","","","","","","","","","","","","","","","","1330.4","","1330.4","0","286.0",",0","","","26.49","0","",""
"USC00041867","1937","36.13333","-120.35","200.9","COALINGA 1 SE, CA US","1120.8","","1120.8","0","47","0","19","0","0","0","26","0","0","0","246","0","119","0","-10.0","0,0121,","25.4",",0,1212,","43.9","0,0811,+","0.0","0,1222","","","","","","","","","-0.6","0,0319","-2.8","0,0201","-4.4","0,0124","-7.8","0,0123","-10.0","0,0121","","","","","184.5",",0","17.55","0","26.39","0","8.71","0"
"USC00041867","1938","36.13333","-120.35","200.9","COALINGA 1 SE, CA US","1041.7","","1041.7","0","49","0","31","0","0","0","32","0","0","0","223","0","118","0","-4.4","0,1113,","35.8",",0,0211,","46.1","0,0804,","-0.6","0,1107","-2.2","0,1112","-4.4","0,1113","","","","","-1.1","0,0331","-3.3","0,0113","","","","","","","1326.4","","1326.4","0","301.6",",0","17.06","0","25.80","0","8.32","0"
"USC00041867","1939","36.13333","-120.35","200.9","COALINGA 1 SE, CA US","","","","","28","0","16","0","0","0","30","0","","","","","","","-3.9","0,0202,","14.0",",0,0121,+","","","0.0","0,1212","-2.2","0,1221","","","","","","","-2.8","0,0306","-2.8","0,0306","","","","","","","1372.1","","1372.1","0","119.1",",0","","","","","8.74","0"
"USC00041867","1940","36.13333","-120.35","200.9","COALINGA 1 SE, CA US","1043.0","","1043.0","0","45","0","27","0","0","0","21","0","0","0","232","0","122","0","-4.4","0,1213,","44.5",",0,1223,","44.4","0,0811,","-1.1","0,1121","-3.3","0,1212","-4.4","0,1213","","","","","0.0","0,0311","","","","","","","","","","","","","273.8",",0","18.09","0","26.58","0","9.59","0"
"USC00041867","1941","36.13333","-120.35","200.9","COALINGA 1 SE, CA US","","","","","62","0","36","0","","","","","","","","","","","","","28.4",",0,1229,","","","","","","","","","","","","","","","","","","","","","","","1088.8","","1088.8","","368.4",",0","","","","","",""
"USC00041867","1949","36.13333","-120.35","200.9","COALINGA 1 SE, CA US","","","","","33","0","15","0","","","","","","","","","","","","","26.4",",0,1207,","","","","","","","","","","","","","","","","","","","","","","","","","","","127.5",",0","","","","","",""
"USC00041867","1950","36.13333","-120.35","200.9","COALINGA 1 SE, CA US","","","","","29","0","14","0","","","","","","","","","","","","","21.6",",0,0324,","","","","","","","","","","","","","","","","","","","","","","","","","","","120.5",",0","","","","","",""
