"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00360753","1920","41.073333","-76.421667","185.9","BLOOMSBURG NEAR, PA US","368.2","","368.2","6","131","6","86","6","","","10","6","134","6","33","6","174","6","15","6","-21.1","6,0201,","","","60.2",",6,0930,","35.6","6,0611,","0.0","6,1007","-7.8","6,1113","-7.8","6,1113","-7.8","6,1113","-10.0","6,1114","-1.7","6,0516","-5.6","6,0411","-5.6","6,0411","-6.7","6,0410","-10.0","6,0315","3478.3","","3478.3","6","1130.0",",6","","","10.02","6","16.37","6","3.66","6"
"USC00360753","1921","41.073333","-76.421667","185.9","BLOOMSBURG NEAR, PA US","534.8","","534.8","6","127","6","86","6","","","3","6","116","6","9","6","179","6","42","6","-20.0","6,0221,+","","","57.9",",6,0423,","38.3","6,0627,","-1.1","6,1013","-3.3","6,1026","-5.0","6,1027","-9.4","6,1205","-9.4","6,1205","-4.4","6,0412","-4.4","6,0412","-4.4","6,0412","-6.7","6,0330","-13.9","6,0226","2711.1","","2711.1","6","1098.7",",6","","","12.04","6","18.63","6","5.45","6"
"USC00360753","1922","41.073333","-76.421667","185.9","BLOOMSBURG NEAR, PA US","430.3","","430.3","6","121","6","78","6","","","11","6","142","6","22","6","163","6","17","6","-21.7","6,0130,","","","43.7",",6,0605,+","36.7","6,0712,","-1.1","6,0926","-3.3","6,1019","-5.0","6,1021","-6.7","6,1204","-11.1","6,1211","-1.1","6,0501","-2.2","6,0429","-4.4","6,0424","-6.7","6,0318","-12.8","6,0303","3174.7","","3174.7","6","939.1",",6","","","10.71","6","17.27","6","4.15","6"
"USC00360753","1923","41.073333","-76.421667","185.9","BLOOMSBURG NEAR, PA US","402.8","","402.8","6","124","6","83","6","","","1","6","139","6","16","6","160","6","33","6","-18.3","6,0131,","","","120.1",",6,0728,","38.3","6,0620,","0.0","6,0917","-2.8","6,1007","-6.7","6,1102","-6.7","6,1102","-9.4","6,1215","-1.1","6,0511","-2.8","6,0426","-13.9","6,0401","-13.9","6,0401","-13.9","6,0401","3261.4","","3261.4","6","1009.8",",6","","","10.56","6","17.48","6","3.65","6"
"USC00360753","1924","41.073333","-76.421667","185.9","BLOOMSBURG NEAR, PA US","283.7","","283.7","6","101","6","72","6","","","1","6","149","6","25","6","147","6","15","6","-17.8","6,0225,","","","92.2",",6,0930,","36.7","6,0806,","0.0","6,1009","-2.2","6,1023","-9.4","6,1117","-9.4","6,1117","-9.4","6,1117","-1.7","6,0505","-2.2","6,0409","-9.4","6,0403","-9.4","6,0403","-9.4","6,0403","3330.6","","3330.6","6","1058.2",",6","","","9.40","6","16.08","6","2.72","6"
"USC00360753","1925","41.073333","-76.421667","185.9","BLOOMSBURG NEAR, PA US","442.7","","442.7","6","120","6","83","6","8","6","5","6","144","6","19","6","147","6","34","6","-28.9","6,0128,","330",",6,0102,","39.1",",6,0523,","38.9","6,0605,","0.0","6,0926","-2.8","6,1011","-7.8","6,1031","-7.8","6,1031","-8.9","6,1129","0.0","6,0509","-2.2","6,0422","-5.6","6,0421","-11.1","6,0316","-11.1","6,0316","3312.6","","3312.6","6","897.6",",6","1069",",6","10.32","6","17.37","6","3.26","6"
"USC00360753","1926","41.073333","-76.421667","185.9","BLOOMSBURG NEAR, PA US","","","","","111","6","77","6","","","4","6","151","6","","","","","","","-22.8","6,1207,","","","83.3",",6,1116,","","","0.0","6,1016","-3.9","6,1027","-4.4","6,1028","-10.6","6,1112","-10.6","6,1112","-0.6","6,0524","-2.8","6,0505","-6.7","6,0427","-6.7","6,0427","-8.9","6,0317","","","","","952.2",",6","","","","","","","2.99","6"
"USC00360753","1927","41.073333","-76.421667","185.9","BLOOMSBURG NEAR, PA US","227.8","","227.8","6","127","6","94","6","8","6","1","6","132","6","14","6","161","6","8","6","-20.0","6,0127,","203",",6,0218,","52.1",",6,0722,","35.6","6,0714,+","-0.6","6,1016","-2.2","6,1106","-6.1","6,1108","-8.3","6,1204","-12.2","6,1209","-1.7","6,0501","-2.8","6,0424","-4.4","6,0415","-8.3","6,0305","-9.4","6,0303","3203.5","","3203.5","6","1124.6",",6","550",",6","10.12","6","16.67","6","3.56","6"
"USC00360753","1928","41.073333","-76.421667","185.9","BLOOMSBURG NEAR, PA US","404.6","","404.6","6","112","6","76","6","","","2","6","139","6","12","6","165","6","31","6","-22.8","6,0130,","","","40.6",",6,0629,","36.1","6,0805,+","-0.6","6,0925","-2.8","6,1026","-6.7","6,1027","-6.7","6,1027","-10.6","6,1207","-1.1","6,0514","-5.6","6,0418","-5.6","6,0418","-8.9","6,0321","-8.9","6,0321","3167.5","","3167.5","6","922.3",",6","","","10.42","6","17.17","6","3.67","6"
"USC00360753","1929","41.073333","-76.421667","185.9","BLOOMSBURG NEAR, PA US","411.8","","411.8","6","111","6","77","6","8","6","2","6","144","6","29","6","150","6","44","6","-18.9","6,0224,","178",",6,1223,","98.6",",6,1002,","36.7","6,0728,","0.0","6,0919","-2.2","6,1009","-4.4","6,1011","-9.4","6,1123","-9.4","6,1123","0.0","6,0517","-2.2","6,0402","-4.4","6,0319","-13.9","6,0310","-13.9","6,0310","3073.6","","3073.6","6","993.6",",6","795",",6","10.21","6","17.30","6","3.13","6"
"USC00360753","1930","41.073333","-76.421667","185.9","BLOOMSBURG NEAR, PA US","516.7","","516.7","6","","","","","10","6","7","6","135","6","24","6","170","6","45","6","-22.2","6,0120,","173",",6,0118,","","","40.6","6,0804,","-0.6","6,1002","-2.2","6,1020","-4.4","6,1023","-6.7","6,1127","-11.7","6,1128","-1.1","6,0426","-4.4","6,0424","-4.4","6,0424","-6.7","6,0403","-10.0","6,0322","3135.0","","3135.0","6","","","664",",6","11.12","6","18.46","6","3.78","6"
"USC00360753","1931","41.073333","-76.421667","185.9","BLOOMSBURG NEAR, PA US","599.1","","599.1","6","99","6","69","6","","","2","6","121","6","9","6","181","6","51","6","-20.6","6,0211,","","","31.5",",6,0710,","39.4","6,0701,","-2.2","6,1013","-2.2","6,1013","-6.7","6,1107","-6.7","6,1107","-8.9","6,1208","-1.1","6,0504","-2.8","6,0501","-4.4","6,0330","-6.7","6,0228","-10.0","6,0215","3034.9","","3034.9","6","735.9",",6","","","12.24","6","19.12","6","5.37","6"
"USC00360753","1932","41.073333","-76.421667","185.9","BLOOMSBURG NEAR, PA US","485.3","","485.3","6","105","6","73","6","","","0","6","125","6","12","6","159","6","44","6","-17.2","6,1219,","","","68.1",",6,0627,","38.3","6,0901,","0.0","6,0926","-3.3","6,1104","-5.0","6,1122","-11.1","6,1123","-11.1","6,1123","0.0","6,0428","-2.2","6,0413","-4.4","6,0331","-12.2","6,0316","-12.2","6,0316","2615.0","","2615.0","6","963.8",",6","","","11.38","6","18.18","6","4.58","6"
"USC00360753","1933","41.073333","-76.421667","185.9","BLOOMSBURG NEAR, PA US","531.1","","531.1","6","116","6","81","6","","","4","6","132","6","14","6","154","6","34","6","-18.9","6,1230,+","","","103.9",",6,0823,","38.9","6,0731,","-1.7","6,1014","-3.3","6,1025","-5.0","6,1026","-8.3","6,1115","-12.2","6,1116","-1.7","6,0428","-3.9","6,0423","-5.0","6,0316","-11.1","6,0311","-11.1","6,0311","2922.1","","2922.1","6","1194.3",",6","","","11.33","6","17.81","6","4.85","6"
"USC00360753","1934","41.073333","-76.421667","185.9","BLOOMSBURG NEAR, PA US","541.0","","541.0","6","94","6","78","6","","","9","6","128","6","28","6","162","6","34","6","-30.6","6,0228,","","","83.3",",6,0916,","38.9","6,0630,+","0.0","6,1002","-2.8","6,1013","-7.2","6,1115","-7.2","6,1115","-12.8","6,1209","-1.7","6,0429","-2.2","6,0428","-5.6","6,0329","-11.1","6,0325","-11.1","6,0325","3193.6","","3193.6","6","1079.4",",6","","","10.89","6","17.39","6","4.39","6"
"USC00360753","1936","41.073333","-76.421667","185.9","BLOOMSBURG NEAR, PA US","514.6","","514.6","6","119","6","81","6","","","15","6","133","6","28","6","166","6","38","6","-24.4","6,0126,","","","63.5",",6,0618,","40.0","6,0709,","0.0","6,1025","-3.3","6,1027","-7.8","6,1028","-7.8","6,1028","-11.1","6,1119","-0.6","6,0515","-3.3","6,0426","-11.1","6,0308","-11.1","6,0308","-11.1","6,0308","","","","","1045.9",",6","","","10.69","6","17.50","6","3.88","6"
"USC00360753","1939","41.073333","-76.421667","185.9","BLOOMSBURG NEAR, PA US","442.2","","442.2","6","123","6","74","6","13","6","4","6","140","6","16","6","157","6","13","6","-21.1","6,0120,","178",",6,0113,","37.3",",6,0312,","35.0","6,0908,","0.0","6,1013","-2.2","6,1015","-5.6","6,1018","-7.8","6,1104","-10.0","6,1212","-0.6","6,0504","-3.9","6,0414","-5.0","6,0408","-6.7","6,0323","-11.7","6,0319","","","","","808.5",",6","899",",6","10.64","6","16.97","6","4.30","6"
"USC00360753","1940","41.073333","-76.421667","185.9","BLOOMSBURG NEAR, PA US","454.4","","454.4","6","136","6","81","6","","","1","6","143","6","35","6","136","6","8","6","-17.8","6,0120,","","","75.4",",6,0831,","35.0","6,0726,","0.0","6,0926","-2.2","6,1017","-6.7","6,1022","-6.7","6,1022","-9.4","6,1203","-1.1","6,0512","-2.2","6,0425","-4.4","6,0414","-7.2","6,0326","-10.6","6,0325","3543.9","","3543.9","6","1130.9",",6","","","9.74","6","14.67","6","4.81","6"
"USC00360753","1942","41.073333","-76.421667","185.9","BLOOMSBURG NEAR, PA US","316.4","","316.4","6","106","6","78","6","","","14","6","152","6","32","6","156","6","9","6","-31.7","6,0109,+","","","58.4",",6,1230,","34.4","6,0719,","-2.2","6,0925","-2.2","6,0925","-6.7","6,1028","-6.7","6,1028","-11.7","6,1115","-2.2","6,0511","-2.2","6,0511","-5.0","6,0414","-6.7","6,0325","-12.8","6,0224","3279.8","","3279.8","6","1082.8",",6","","","9.44","6","16.17","6","2.70","6"
"USC00360753","1943","41.073333","-76.421667","185.9","BLOOMSBURG NEAR, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3718.7","","3718.7","","","","","","","","","","",""
