"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00476939","1962","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","94.4","","94.4","0","136","0","72","0","","","","","48","0","180","0","86","0","114","0","0","0","-40.0","0,0301,","","","","","35.6",",0,0823,","30.0","0,0516,","-2.8","0,0920","-2.8","0,0920","-5.6","0,1024","-8.3","0,1025","-11.7","0,1026","-1.1","0,0602","-8.9","0,0420","-8.9","0,0420","-8.9","0,0420","-8.9","0,0420","4927.6","","4927.6","0","684.5",",0","","","4.70","0","10.76","0","-1.36","0","",""
"USC00476939","1963","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","153.3","","153.3","0","122","0","49","0","","","10","0","60","0","184","0","90","0","134","0","2","0","-37.2","0,0115,","","","178",",0,0320,","42.9",",0,0508,","36.1","0,0630,","-3.9","0,0913","-3.9","0,0913","-5.6","0,1102","-7.8","0,1103","-9.4","0,1123","-0.6","0,0621","-4.4","0,0523","-4.4","0,0523","-7.2","0,0418","-8.9","0,0410","5195.5","","5195.5","0","554.8",",0","802",",0","4.70","0","11.87","0","-2.47","0","",""
"USC00476939","1964","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","200.2","","200.2","0","115","0","69","0","","","","","48","0","188","0","77","0","106","0","8","0","-31.7","0,1227,+","","","","","42.4",",0,0801,","35.0","0,0802,","-1.7","0,0912","-3.3","0,0915","-4.4","0,0928","-8.9","0,1010","-8.9","0,1010","-0.6","0,0616","-2.8","0,0602","-6.1","0,0424","-7.8","0,0415","-14.4","0,0404","4721.0","","4721.0","0","733.8",",0","","","5.40","0","12.07","0","-1.27","0","",""
"USC00476939","1965","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","83.6","","83.6","0","141","0","78","0","","","","","44","0","196","0","85","0","106","0","1","0","-34.4","0,0213,","","","","","62.2",",0,0516,","32.2","0,0814,","0.0","0,0829","-3.9","0,0926","-5.6","0,0927","-6.7","0,1004","-13.3","0,1114","-3.3","0,0614","-3.3","0,0614","-9.4","0,0428","-9.4","0,0428","-9.4","0,0428","5361.1","","5361.1","0","850.7",",0","","","4.05","0","10.33","0","-2.24","0","",""
"USC00476939","1966","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","190.5","","190.5","0","105","0","65","0","","","","","48","0","205","0","87","0","104","0","5","0","-35.6","0,0128,","","","","","78.0",",0,1015,","32.8","0,0701,","0.0","0,0925","-3.9","0,1012","-6.1","0,1020","-7.8","0,1030","-13.3","0,1102","0.0","0,0601","-2.2","0,0530","-8.3","0,0510","-8.3","0,0510","-9.4","0,0408","5178.1","","5178.1","0","794.3",",0","","","4.46","0","10.71","0","-1.79","0","",""
"USC00476939","1967","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","71.8","","71.8","0","127","0","62","0","","","","","47","0","197","0","100","0","102","0","0","0","-39.4","0,0212,","","","","","43.4",",0,0827,","29.4","0,0720,+","-1.7","0,0910","-4.4","0,0929","-4.4","0,0929","-11.1","0,1105","-11.1","0,1105","-2.8","0,0522","-2.8","0,0522","-6.1","0,0512","-6.7","0,0503","-8.9","0,0425","5134.6","","5134.6","0","768.4",",0","","","3.96","0","10.23","0","-2.32","0","",""
"USC00476939","1968","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","161.9","","161.9","0","151","0","88","0","","","20","0","44","0","180","0","87","0","95","0","1","0","-35.0","0,0108,","","","178",",0,0128,","51.3",",0,0630,","32.2","0,0823,","0.0","0,0928","-3.9","0,1005","-5.6","0,1025","-8.3","0,1109","-9.4","0,1120","-1.1","0,0521","-2.2","0,0510","-6.1","0,0505","-7.2","0,0406","-12.2","0,0405","5128.6","","5128.6","0","1087.9",",0","1897",",0","5.15","0","11.20","0","-0.90","0","",""
"USC00476939","1969","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","123.8","","123.8","0","127","0","68","0","","","","","49","0","187","0","94","0","102","0","0","0","-30.0","0,1222,+","","","","","63.5",",0,0716,","31.1","0,0528,","0.0","0,0918","-2.2","0,1012","-6.1","0,1022","-12.8","0,1023","-12.8","0,1023","0.0","0,0613","-2.2","0,0521","-6.7","0,0429","-6.7","0,0429","-9.4","0,0401","5102.8","","5102.8","0","745.2",",0","","","4.48","0","10.84","0","-1.88","0","",""
"USC00476939","1970","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","219.4","","219.4","0","133","0","66","0","","","","","55","0","186","0","88","0","117","0","4","0","-36.7","0,0214,","","","","","62.5",",0,0601,","33.3","0,0714,","-1.1","0,0928","-2.2","0,1011","-5.6","0,1016","-6.7","0,1114","-11.7","0,1115","-1.1","0,0517","-6.1","0,0506","-6.1","0,0506","-6.7","0,0412","-9.4","0,0410","5196.3","","5196.3","0","789.7",",0","","","4.84","0","11.34","0","-1.66","0","",""
"USC00476939","1971","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","124.2","","124.2","0","152","0","86","0","","","","","51","0","189","0","93","0","103","0","2","0","-40.0","0,0208,+","","","","","50.3",",0,0930,","33.9","0,0628,+","0.0","0,0917","-3.9","0,1012","-5.6","0,1101","-8.3","0,1106","-11.1","0,1107","-1.1","0,0528","-2.8","0,0527","-5.0","0,0503","-6.7","0,0415","-10.0","0,0406","5177.4","","5177.4","0","889.1",",0","","","4.43","0","10.82","0","-1.96","0","",""
"USC00476939","1972","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","100.6","","100.6","0","137","0","73","0","","","","","60","0","212","0","104","0","99","0","0","0","-40.0","0,0115,","","","","","86.4",",0,0816,","30.6","0,0722,+","-1.7","0,0922","-2.8","0,0930","-5.6","0,1009","-6.7","0,1017","-10.0","0,1018","-0.6","0,0610","-2.8","0,0508","-4.4","0,0505","-10.0","0,0425","-10.0","0,0425","5277.3","","5277.3","0","999.2",",0","","","2.96","0","9.52","0","-3.60","0","",""
"USC00476939","1973","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","118.7","","118.7","0","133","0","70","0","","","","","41","0","195","0","84","0","101","0","2","0","-35.6","0,0107,","","","","","39.4",",0,0712,+","33.3","0,0828,+","-3.3","0,0920","-3.3","0,0920","-4.4","0,1017","-7.8","0,1104","-10.6","0,1105","0.0","0,0530","-2.8","0,0515","-5.0","0,0428","-10.6","0,0413","-10.6","0,0413","5318.3","","5318.3","0","878.9",",0","","","4.65","0","10.62","0","-1.31","0","",""
"USC00476939","1974","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","90.7","","90.7","0","127","0","70","0","142","","17","0","46","0","207","0","91","0","81","0","2","0","-38.9","0,0108,","457",",0,0226,+","102",",0,0404,+","63.5",",0,0803,","35.0","0,0714,","0.0","0,0903","-3.3","0,0922","-4.4","0,0923","-12.2","0,1116","-12.2","0,1116","-1.1","0,0526","-3.3","0,0513","-5.6","0,0507","-8.3","0,0424","-8.9","0,0420","5536.5","","5536.5","0","761.7",",0","1165",",0","3.17","0","9.54","0","-3.20","0","",""
"USC00476939","1975","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","157.4","","157.4","0","131","0","78","0","153","","25","0","52","0","194","0","111","0","92","0","1","0","-33.3","0,0123,+","559",",0,0313,+","147",",0,0129,","55.1",",0,1110,","33.3","0,0731,","0.0","0,0913","-2.2","0,0926","-5.0","0,1002","-12.8","0,1114","-12.8","0,1114","-1.7","0,0516","-2.8","0,0426","-6.7","0,0422","-6.7","0,0422","-8.9","0,0414","5385.2","","5385.2","0","813.7",",0","1565",",0","4.04","0","10.25","0","-2.17","0","",""
"USC00476939","1976","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","132.8","","132.8","0","112","0","47","0","150","","27","0","63","0","215","0","106","0","105","0","2","0","-32.2","0,0115,","584",",0,0313,","127",",0,0302,","82.0",",0,0805,","34.4","0,0908,","-3.3","0,0922","-3.3","0,0922","-4.4","0,0924","-7.2","0,1018","-9.4","0,1023","-1.1","0,0519","-3.9","0,0512","-4.4","0,0508","-10.0","0,0412","-10.0","0,0412","5184.8","","5184.8","0","463.8",",0","1699",",0","3.04","0","9.96","0","-3.89","0","",""
"USC00476939","1977","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","106.2","","106.2","0","162","0","90","0","128","","17","0","52","0","182","0","95","0","95","0","2","0","-40.6","0,0110,","432",",0,0305,+","152",",0,0304,","65.3",",0,0831,","34.4","0,0720,","-1.7","0,1003","-3.3","0,1013","-10.0","0,1112","-10.0","0,1112","-10.0","0,1112","0.0","0,0609","-3.9","0,0510","-5.0","0,0509","-11.1","0,0409","-11.1","0,0409","5631.0","","5631.0","0","960.6",",0","1404",",0","4.15","0","10.47","0","-2.18","0","",""
"USC00476939","1978","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","107.4","","107.4","0","136","0","78","0","146","","15","0","69","0","203","0","114","0","93","0","0","0","-33.3","0,0204,+","483",",0,1231,+","127",",0,1230,","49.0",",0,0823,","30.6","0,0909,+","0.0","0,0928","-3.3","0,1008","-4.4","0,1014","-7.8","0,1107","-11.1","0,1116","-0.6","0,0521","-2.2","0,0507","-5.6","0,0503","-6.7","0,0421","-8.9","0,0416","5590.9","","5590.9","0","959.8",",0","1237",",0","3.10","0","9.47","0","-3.29","0","",""
"USC00476939","1979","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","68.1","","68.1","0","151","0","66","0","172","","20","0","64","0","204","0","104","0","88","0","0","0","-41.1","0,0218,","864",",0,0305,","163",",0,0305,","49.8",",0,1023,","30.6","0,0712,","0.0","0,0909","-2.2","0,1011","-5.6","0,1014","-7.2","0,1026","-8.9","0,1027","-0.6","0,0527","-2.2","0,0516","-5.0","0,0501","-13.9","0,0411","-13.9","0,0411","5910.3","","5910.3","0","733.4",",0","2012",",0","2.50","0","8.62","0","-3.62","0","",""
"USC00476939","1980","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","89.2","","89.2","0","152","0","66","0","138","","13","0","58","0","213","0","103","0","100","0","2","0","-31.7","0,0110,","406",",0,0310,+","201",",0,0107,","61.7",",0,0921,","32.2","0,0711,+","-1.1","0,0926","-3.3","0,1004","-5.6","0,1005","-6.7","0,1028","-8.9","0,1030","-1.1","0,0611","-4.4","0,0425","-4.4","0,0425","-9.4","0,0417","-9.4","0,0417","5412.3","","5412.3","0","859.0",",0","1235",",0","3.42","0","9.73","0","-2.89","0","",""
"USC00476939","1981","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","70.1","","70.1","0","146","0","67","0","132","","14","0","48","0","206","0","85","0","86","0","0","0","-31.1","0,0109,","330",",0,0213,+","89",",0,1231,","192.0",",0,0614,","31.1","0,0707,","-1.1","0,0920","-3.9","0,1003","-4.4","0,1019","-8.9","0,1024","-8.9","0,1024","-1.1","0,0521","-2.8","0,0513","-4.4","0,0511","-7.2","0,0416","-8.9","0,0407","5297.2","","5297.2","0","872.7",",0","937",",0","4.36","0","10.59","0","-1.86","0","",""
"USC00476939","1982","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5567.0","","5567.0","","","","","","","","","","","","",""
"USC00476939","1983","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","196.5","","196.5","0","155","0","78","0","154","","21","0","37","0","203","0","94","0","100","0","1","0","-34.4","0,1221,+","533",",0,0206,","147",",0,0203,","74.7",",0,0920,","32.2","0,0715,","-0.6","0,0924","-2.2","0,1009","-7.2","0,1105","-7.2","0,1105","-12.8","0,1112","-2.8","0,0527","-2.8","0,0527","-5.6","0,0506","-7.2","0,0421","-9.4","0,0420","","","","","914.2",",0","1810",",0","4.35","0","10.10","0","-1.40","0","",""
"USC00476939","1984","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","86.5","","86.5","0","147","0","66","0","135","","15","0","47","0","196","0","83","0","92","0","0","0","-34.4","0,0120,","432",",0,0205,","173",",0,1222,","40.9",",0,0808,","31.7","0,0829,+","0.0","0,0926","-3.9","0,0929","-4.4","0,0930","-8.9","0,1031","-8.9","0,1031","0.0","0,0530","-2.2","0,0511","-6.7","0,0407","-6.7","0,0407","-8.9","0,0402","5366.4","","5366.4","0","751.3",",0","1277",",0","4.22","0","10.31","0","-1.88","0","",""
"USC00476939","1985","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","52.4","","52.4","0","161","0","81","0","154","","24","0","60","0","195","0","105","0","92","0","0","0","-35.6","0,0203,","406",",0,1231,+","254",",0,0401,","60.2",",0,1005,","30.0","0,0907,","-2.2","0,0925","-2.2","0,0925","-4.4","0,1012","-6.7","0,1109","-8.9","0,1111","-1.1","0,0522","-3.3","0,0418","-5.0","0,0412","-13.3","0,0410","-13.3","0,0410","5214.9","","5214.9","0","1020.0",",0","2287",",0","3.09","0","9.33","0","-3.14","0","",""
"USC00476939","1986","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","86.0","","86.0","0","127","0","66","0","143","","16","0","50","0","190","0","98","0","95","0","2","0","-29.4","0,0201,","610",",0,0320,+","165",",0,0319,","47.8",",0,1012,","33.3","0,0719,","-0.6","0,0916","-2.8","0,1009","-7.2","0,1102","-7.2","0,1102","-8.9","0,1105","-1.1","0,0603","-4.4","0,0504","-4.4","0,0504","-9.4","0,0423","-9.4","0,0423","5462.9","","5462.9","0","739.6",",0","1256",",0","4.23","0","10.49","0","-2.03","0","",""
"USC00476939","1987","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","167.6","","167.6","0","133","0","67","0","135","","18","0","23","0","200","0","70","0","114","0","2","0","-31.1","0,0126,","356",",0,0302,","152",",0,0130,","33.0",",0,1016,","32.8","0,0615,","-1.1","0,0925","-4.4","0,1003","-4.4","0,1003","-6.7","0,1012","-10.6","0,1110","-1.7","0,0513","-2.2","0,0505","-6.1","0,0409","-11.7","0,0405","-11.7","0,0405","4873.0","","4873.0","0","581.1",",0","1124",",0","5.85","0","12.46","0","-0.76","0","",""
"USC00476939","1988","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","197.8","","197.8","0","138","0","66","0","142","","13","0","59","0","213","0","88","0","114","0","14","0","-32.2","0,0115,+","330",",0,0129,+","107",",0,1214,","37.8",",0,0709,","35.0","0,0708,+","-2.8","0,1003","-2.8","0,1003","-5.0","0,1012","-6.7","0,1013","-12.2","0,1030","-2.8","0,0526","-2.8","0,0526","-4.4","0,0429","-8.9","0,0422","-8.9","0,0422","5272.3","","5272.3","0","715.3",",0","1092",",0","4.08","0","10.97","0","-2.81","0","",""
"USC00476939","1989","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","91.4","","91.4","0","137","0","53","0","","","21","0","68","0","204","0","108","0","112","0","4","0","-33.3","0,1220,+","","","168",",0,0315,","45.0",",0,0814,","33.3","0,0805,","0.0","0,0923","-3.3","0,0924","-6.1","0,1008","-7.2","0,1009","-9.4","0,1103","-1.7","0,0513","-2.8","0,0512","-6.7","0,0507","-6.7","0,0507","-10.6","0,0414","5451.0","","5451.0","0","559.7",",0","1551",",0","2.86","0","9.90","0","-4.19","0","",""
"USC00476939","1990","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","94.1","","94.1","0","131","0","74","0","110","","17","0","37","0","196","0","80","0","104","0","1","0","-31.7","0,1227,+","381",",0,0305,+","79",",0,0217,","41.7",",0,1017,","32.2","0,0704,","-0.6","0,1002","-2.2","0,1010","-4.4","0,1019","-7.2","0,1107","-10.6","0,1108","-0.6","0,0604","-2.2","0,0513","-4.4","0,0503","-6.7","0,0502","-12.2","0,0413","5214.1","","5214.1","0","904.4",",0","991",",0","4.85","0","11.44","0","-1.75","0","",""
"USC00476939","1991","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","150.0","","150.0","0","159","0","95","0","149","","23","0","58","0","206","0","94","0","116","0","2","0","-34.4","0,0130,","330",",0,0227,+","130",",0,0224,","46.2",",0,0629,","32.2","0,0828,+","0.0","0,0921","-5.0","0,0927","-5.0","0,0927","-7.8","0,1019","-12.2","0,1103","-0.6","0,0509","-4.4","0,0425","-4.4","0,0425","-6.7","0,0422","-8.9","0,0402","5029.7","","5029.7","0","1121.4",",0","1470",",0","4.27","0","10.68","0","-2.14","0","",""
"USC00476939","1992","45.8341","-89.5472","487.7","RAINBOW RSVR LK TOMAHAWK, WI US","25.6","","25.6","0","135","0","69","0","160","","19","0","36","0","220","0","97","0","82","0","0","0","-32.8","0,0213,+","457",",0,0226,+","127",",0,0310,+","32.0",",0,1121,","31.7","0,0810,","-0.6","0,0919","-3.3","0,0923","-4.4","0,0929","-11.1","0,1019","-11.1","0,1019","-1.1","0,0622","-2.2","0,0621","-5.6","0,0507","-7.8","0,0414","-13.3","0,0413","5408.4","","5408.4","0","731.7",",0","1506",",0","3.43","0","9.73","0","-2.88","0","",""
