"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00363542","1917","41.1535","-80.073333","411.5","GROVE CITY, PA US","218.1","","218.1","6","167","6","90","6","","","23","6","172","6","42","6","123","6","7","6","-29.4","6,0213,","","","61.5",",6,0605,","35.0","6,0731,","-0.6","6,1002","-2.8","6,1011","-6.7","6,1031","-6.7","6,1031","-8.9","6,1125","-1.1","6,0526","-2.8","6,0428","-5.0","6,0416","-7.8","6,0410","-12.2","6,0307","3722.4","","3722.4","6","1007.9",",6","","","7.56","6","13.68","6","1.44","6"
"USC00363542","1918","41.1535","-80.073333","411.5","GROVE CITY, PA US","301.7","","301.7","6","","","","","","","14","6","138","6","36","6","148","6","13","6","-30.6","6,0121,","","","","","38.9","6,0806,","0.0","6,0922","-2.8","6,1001","-4.4","6,1112","-6.7","6,1125","-11.1","6,1201","0.0","6,0511","-2.2","6,0502","-4.4","6,0330","-6.7","6,0328","-9.4","6,0316","3960.5","","3960.5","6","","","","","9.44","6","15.95","6","2.93","6"
"USC00363542","1919","41.1535","-80.073333","411.5","GROVE CITY, PA US","360.3","","360.3","6","142","6","93","6","","","4","6","138","6","33","6","146","6","20","6","-23.3","6,1218,","","","55.6",",6,0626,","35.0","6,0705,","-2.2","6,1013","-2.2","6,1013","-8.9","6,1114","-8.9","6,1114","-8.9","6,1114","-3.9","6,0427","-3.9","6,0427","-6.1","6,0403","-8.3","6,0402","-8.9","6,0227","3151.8","","3151.8","6","1046.9",",6","","","10.02","6","16.24","6","3.81","6"
"USC00363542","1920","41.1535","-80.073333","411.5","GROVE CITY, PA US","205.7","","205.7","6","143","6","82","6","","","11","6","157","6","42","6","152","6","0","6","-24.4","6,0104,","","","45.7",",6,0617,","31.7","6,0730,+","-1.1","6,1007","-2.2","6,1106","-6.1","6,1112","-7.2","6,1113","-10.6","6,1114","-1.1","6,0517","-3.9","6,0515","-4.4","6,0413","-7.8","6,0410","-8.9","6,0406","3724.4","","3724.4","6","805.4",",6","","","8.73","6","14.91","6","2.56","6"
"USC00363542","1921","41.1535","-80.073333","411.5","GROVE CITY, PA US","417.0","","417.0","6","137","6","100","6","","","0","6","116","6","18","6","167","6","13","6","-16.7","6,0119,","","","67.3",",6,0709,","33.9","6,0705,","-1.1","6,1013","-2.8","6,1106","-6.7","6,1113","-6.7","6,1113","-11.7","6,1221","-0.6","6,0517","-2.2","6,0419","-5.0","6,0411","-6.7","6,0329","-8.9","6,0304","2946.3","","2946.3","6","1135.5",",6","","","11.40","6","17.23","6","5.57","6"
"USC00363542","1922","41.1535","-80.073333","411.5","GROVE CITY, PA US","313.8","","313.8","6","129","6","85","6","","","7","6","135","6","30","6","161","6","13","6","-23.9","6,0125,","","","57.4",",6,0718,","33.9","6,0908,+","0.0","6,0926","-4.4","6,1019","-4.4","6,1019","-7.8","6,1129","-12.8","6,1213","-3.9","6,0429","-3.9","6,0429","-6.1","6,0422","-11.7","6,0323","-11.7","6,0323","3173.0","","3173.0","6","893.5",",6","","","10.37","6","16.62","6","4.11","6"
"USC00363542","1923","41.1535","-80.073333","411.5","GROVE CITY, PA US","","","","","147","6","88","6","","","","","","","","","","","","","","","","","63.5",",6,0512,","","","","","","","","","","","","","","","","","","","","","","","","","","","1052.9",",6","","","","","","","",""
"USC00363542","1924","41.1535","-80.073333","411.5","GROVE CITY, PA US","230.8","","230.8","6","144","6","85","6","","","11","6","146","6","41","6","124","6","7","6","-21.7","6,1229,+","","","55.9",",6,0929,","34.4","6,0901,","0.0","6,1010","-6.1","6,1023","-6.1","6,1023","-7.8","6,1117","-11.7","6,1118","-0.6","6,0505","-2.8","6,0421","-5.6","6,0403","-11.7","6,0315","-11.7","6,0315","","","","","1072.4",",6","","","8.50","6","14.37","6","2.63","6"
"USC00363542","1925","41.1535","-80.073333","411.5","GROVE CITY, PA US","318.2","","318.2","6","155","6","89","6","22","6","5","6","149","6","29","6","139","6","10","6","-23.9","6,1230,","127",",6,0129,","53.3",",6,1002,","35.6","6,0606,","-2.2","6,1010","-2.2","6,1010","-7.8","6,1029","-7.8","6,1029","-15.0","6,1226","0.0","6,0529","-2.2","6,0522","-4.4","6,0406","-7.8","6,0323","-15.6","6,0303","3416.4","","3416.4","6","917.7",",6","1172",",6","9.49","6","15.54","6","3.45","6"
"USC00363542","1926","41.1535","-80.073333","411.5","GROVE CITY, PA US","266.1","","266.1","6","169","6","96","6","","","6","6","155","6","43","6","136","6","3","6","-22.8","6,1218,+","","","109.2",",6,0531,","34.4","6,0721,","0.0","6,1009","-3.3","6,1027","-5.6","6,1111","-9.4","6,1112","-9.4","6,1112","0.0","6,0513","-2.2","6,0504","-6.1","6,0427","-7.2","6,0420","-11.1","6,0317","3884.3","","3884.3","6","1289.4",",6","","","8.47","6","13.96","6","3.00","6"
"USC00363542","1927","41.1535","-80.073333","411.5","GROVE CITY, PA US","163.0","","163.0","6","161","6","114","6","","","4","6","126","6","33","6","120","6","2","6","-21.1","6,0116,","","","74.7",",6,1213,","33.3","6,0701,","0.0","6,0923","-3.3","6,1106","-5.6","6,1107","-11.7","6,1204","-11.7","6,1204","0.0","6,0528","-4.4","6,0428","-4.4","6,0428","-9.4","6,0305","-9.4","6,0305","3664.6","","3664.6","6","1306.1",",6","","","9.16","6","14.67","6","3.64","6"
"USC00363542","1928","41.1535","-80.073333","411.5","GROVE CITY, PA US","285.8","","285.8","6","169","6","93","6","10","6","7","6","142","6","22","6","139","6","0","6","-21.7","6,0130,","76",",6,0318,+","57.7",",6,0705,","31.1","6,0828,+","-1.1","6,1026","-2.8","6,1027","-6.7","6,1125","-6.7","6,1125","-10.6","6,1126","-1.7","6,0526","-2.8","6,0514","-6.7","6,0418","-6.7","6,0418","-8.9","6,0317","3460.8","","3460.8","6","1125.4",",6","681",",6","9.48","6","15.29","6","3.68","6"
"USC00363542","1929","41.1535","-80.073333","411.5","GROVE CITY, PA US","271.8","","271.8","6","154","6","106","6","17","6","6","6","138","6","42","6","144","6","1","6","-25.6","6,0116,","102",",6,1128,+","54.9",",6,1002,","32.8","6,0903,","-0.6","6,0919","-3.3","6,1018","-5.6","6,1109","-7.2","6,1122","-11.1","6,1123","-0.6","6,0520","-2.8","6,0429","-6.1","6,0318","-6.7","6,0311","-13.9","6,0310","3313.8","","3313.8","6","1264.6",",6","1158",",6","9.42","6","15.54","6","3.29","6"
"USC00363542","1930","41.1535","-80.073333","411.5","GROVE CITY, PA US","296.3","","296.3","6","133","6","75","6","15","6","7","6","143","6","32","6","159","6","15","6","-22.2","6,0126,","76",",6,0302,","56.9",",6,0610,","36.7","6,0804,","-0.6","6,0930","-2.2","6,1025","-5.0","6,1106","-12.8","6,1127","-12.8","6,1127","-1.1","6,0530","-3.3","6,0426","-4.4","6,0424","-7.2","6,0323","-10.0","6,0305","3358.3","","3358.3","6","654.8",",6","791",",6","10.13","6","16.64","6","3.61","6"
"USC00363542","1931","41.1535","-80.073333","411.5","GROVE CITY, PA US","407.1","","407.1","6","135","6","84","6","","","0","6","135","6","12","6","159","6","16","6","-16.7","6,0211,","","","45.7",",6,0607,","35.0","6,0702,+","0.0","6,1010","-2.2","6,1105","-6.7","6,1203","-6.7","6,1203","","","0.0","6,0523","-5.0","6,0424","-5.0","6,0424","-11.1","6,0313","-11.1","6,0313","3392.0","","3392.0","6","936.6",",6","","","10.90","6","17.03","6","4.78","6"
"USC00363542","1933","41.1535","-80.073333","411.5","GROVE CITY, PA US","472.5","","472.5","6","145","6","90","6","13","6","4","6","122","6","23","6","149","6","28","6","-19.4","6,0209,","127",",6,1226,","25.7",",6,0314,","36.1","6,0723,+","-2.8","6,1014","-2.8","6,1014","-5.6","6,1026","-7.2","6,1111","-10.0","6,1115","-1.7","6,0427","-3.9","6,0426","-5.0","6,0423","-6.7","6,0312","-9.4","6,0311","3157.0","","3157.0","6","839.0",",6","769",",6","10.99","6","16.83","6","5.15","6"
"USC00363542","1934","41.1535","-80.073333","411.5","GROVE CITY, PA US","385.4","","385.4","6","142","6","74","6","16","6","10","6","136","6","48","6","148","6","12","6","-28.3","6,0209,","140",",6,1113,+","118.1",",6,0809,","34.4","6,0724,","-2.2","6,1013","-2.2","6,1013","-5.6","6,1014","-6.7","6,1115","-9.4","6,1208","-3.9","6,0429","-3.9","6,0429","-5.0","6,0428","-7.8","6,0324","-13.3","6,0323","3498.4","","3498.4","6","902.2",",6","942",",6","9.57","6","14.82","6","4.32","6"
"USC00363542","1935","41.1535","-80.073333","411.5","GROVE CITY, PA US","338.5","","338.5","6","150","6","99","6","17","6","8","6","131","6","43","6","134","6","10","6","-21.1","6,1226,","127",",6,1213,+","70.6",",6,0725,","35.0","6,0711,","-0.6","6,0930","-2.2","6,1006","-4.4","6,1122","-7.2","6,1124","-14.4","6,1204","0.0","6,0501","-5.6","6,0416","-5.6","6,0416","-9.4","6,0318","-9.4","6,0318","3420.9","","3420.9","6","1026.2",",6","1345",",6","9.55","6","15.21","6","3.89","6"
"USC00363542","1936","41.1535","-80.073333","411.5","GROVE CITY, PA US","433.1","","433.1","6","139","6","79","6","19","6","14","6","140","6","40","6","157","6","19","6","-26.1","6,0123,","152",",6,0318,","31.8",",6,0829,","38.9","6,0712,+","-3.3","6,1027","-3.3","6,1027","-6.1","6,1028","-11.1","6,1119","-11.1","6,1119","-3.9","6,0423","-3.9","6,0423","-5.0","6,0422","-6.7","6,0408","-12.2","6,0306","3712.3","","3712.3","6","778.1",",6","1447",",6","9.53","6","15.71","6","3.34","6"
"USC00363542","1937","41.1535","-80.073333","411.5","GROVE CITY, PA US","285.3","","285.3","6","162","6","96","6","","","1","6","139","6","33","6","123","6","2","6","-17.8","6,1211,","","","47.2",",6,0426,","34.4","6,0707,","-0.6","6,1009","-2.8","6,1104","-4.4","6,1118","-6.7","6,1120","-9.4","6,1121","0.0","6,0417","-3.3","6,0412","-7.2","6,0330","-7.2","6,0330","-11.7","6,0316","3280.2","","3280.2","6","1111.7",",6","","","9.32","6","14.44","6","4.21","6"
"USC00363542","1938","41.1535","-80.073333","411.5","GROVE CITY, PA US","346.4","","346.4","6","141","6","96","6","","","0","6","125","6","23","6","168","6","12","6","-17.2","6,0109,","","","46.2",",6,0729,","34.4","6,0803,","-1.1","6,1007","-3.9","6,1109","-5.6","6,1116","-7.2","6,1124","-10.6","6,1125","0.0","6,0512","-2.8","6,0423","-4.4","6,0410","-6.7","6,0309","-12.2","6,0304","3352.7","","3352.7","6","956.7",",6","","","10.77","6","16.83","6","4.70","6"
"USC00363542","1939","41.1535","-80.073333","411.5","GROVE CITY, PA US","436.1","","436.1","6","142","6","79","6","","","2","6","145","6","31","6","161","6","12","6","-18.9","6,0216,","","","68.1",",6,1027,","35.0","6,0915,","-2.2","6,1015","-2.2","6,1015","-4.4","6,1029","-7.8","6,1121","-10.6","6,1224","0.0","6,0512","-5.6","6,0413","-5.6","6,0413","-7.2","6,0412","-10.6","6,0321","3220.0","","3220.0","6","890.2",",6","","","10.45","6","16.52","6","4.37","6"
"USC00363542","1940","41.1535","-80.073333","411.5","GROVE CITY, PA US","","","","","155","6","89","6","","","","","","","","","","","","","","","","","42.7",",6,0530,","","","","","","","","","","","","","","","","","","","","","","","3757.4","","3757.4","6","877.1",",6","","","","","","","",""
"USC00363542","1941","41.1535","-80.073333","411.5","GROVE CITY, PA US","","","","","134","6","75","6","","","","","","","37","6","159","6","15","6","","","","","45.5",",6,0731,","36.7","6,0727,","","","","","","","","","","","","","","","","","","","","","","","","","857.4",",6","","","","","16.40","6","",""
