"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000APAY","2006","34.2431","-111.3028","1516.4","PAYSON ARIZONA, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1418.1","","1418.1","U","","","","","",""
"USR0000APAY","2007","34.2431","-111.3028","1516.4","PAYSON ARIZONA, AZ US","1052.5","","1052.5","U","0","U","63","U","1","U","245","U","97","U","-11.1","U,0114,","42.2","U,0704,","-1.1","U,1125","-3.3","U,1213","-5.0","U,1215","","","","","0.0","U,0416","-2.8","U,0304","-4.4","U,0301","-6.7","U,0116","-11.1","U,0114","","","","","16.87","U","24.56","U","9.18","U"
"USR0000APAY","2008","34.2431","-111.3028","1516.4","PAYSON ARIZONA, AZ US","877.9","","877.9","U","0","U","55","U","0","U","232","U","89","U","-9.4","U,0117,","39.4","U,0731,+","-1.1","U,1012","-2.8","U,1220","-6.1","U,1226","-8.9","U,1227","-8.9","U,1227","0.0","U,0318","-2.2","U,0317","-6.1","U,0206","-7.2","U,0205","-9.4","U,0117","1689.4","","1689.4","U","16.03","U","23.56","U","8.49","U"
"USR0000APAY","2009","34.2431","-111.3028","1516.4","PAYSON ARIZONA, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1542.5","","1542.5","U","","","","","",""
"USR0000APAY","2010","34.2431","-111.3028","1516.4","PAYSON ARIZONA, AZ US","897.0","","897.0","U","0","U","44","U","1","U","199","U","78","U","-12.2","U,1231,","38.9","U,0606,","-1.1","U,1122","-3.3","U,1125","-4.4","U,1129","-10.0","U,1230","-10.0","U,1230","-2.8","U,0430","-2.8","U,0430","-4.4","U,0311","","","","","","","","","15.76","U","22.41","U","9.10","U"
"USR0000APAY","2011","34.2431","-111.3028","1516.4","PAYSON ARIZONA, AZ US","947.1","","947.1","U","0","U","54","U","1","U","209","U","76","U","-13.3","U,0101,","39.4","U,0824,","-0.6","U,1106","-5.0","U,1204","-5.0","U,1204","-6.7","U,1206","","","-4.4","U,0410","-4.4","U,0410","-4.4","U,0410","-8.3","U,0204","-12.8","U,0203","1729.6","","1729.6","U","15.81","U","22.83","U","8.79","U"
"USR0000APAY","2013","34.2431","-111.3028","1516.4","PAYSON ARIZONA, AZ US","863.4","","863.4","U","0","U","51","U","1","U","220","U","67","U","-11.1","U,0115,","40.6","U,0629,+","-1.1","U,1125","-3.9","U,1205","-6.1","U,1206","","","","","0.0","U,0409","-3.3","U,0227","-4.4","U,0224","-6.7","U,0222","-11.1","U,0115","1610.1","","1610.1","U","15.96","U","22.80","U","9.12","U"
"USR0000APAY","2014","34.2431","-111.3028","1516.4","PAYSON ARIZONA, AZ US","875.1","","875.1","U","0","U","24","U","0","U","220","U","77","U","-6.1","U,1226,","38.9","U,0722,","-1.7","U,1117","-2.2","U,1225","-6.1","U,1226","","","","","-1.7","U,0403","-2.8","U,0206","","","","","","","1434.4","","1434.4","U","16.90","U","23.79","U","10.02","U"
"USR0000APAY","2015","34.2431","-111.3028","1516.4","PAYSON ARIZONA, AZ US","911.0","","911.0","U","0","U","41","U","0","U","220","U","83","U","-7.8","U,1216,+","39.4","U,0816,","-0.6","U,1105","-2.2","U,1111","-5.0","U,1130","-7.8","U,1216","","","-0.6","U,0416","-2.8","U,0123","-7.8","U,0103","-7.8","U,0103","","","1431.0","","1431.0","U","16.30","U","23.21","U","9.39","U"
"USR0000APAY","2016","34.2431","-111.3028","1516.4","PAYSON ARIZONA, AZ US","769.1","","769.1","U","0","U","40","U","0","U","233","U","62","U","-10.0","U,0202,","40.6","U,0619,","-2.8","U,1129","-2.8","U,1129","-4.4","U,1130","-6.7","U,1226","","","-1.1","U,0330","-2.2","U,0206","-6.7","U,0204","-6.7","U,0204","-10.0","U,0202","1771.8","","1771.8","U","16.12","U","23.20","U","9.04","U"
"USR0000APAY","2017","34.2431","-111.3028","1516.4","PAYSON ARIZONA, AZ US","828.9","","828.9","U","0","U","31","U","0","U","236","U","67","U","-6.1","U,0126,","41.1","U,0621,","0.0","U,1207","-3.3","U,1221","","","","","","","-1.1","U,0401","-3.9","U,0225","-4.4","U,0224","","","","","1594.2","","1594.2","U","16.63","U","23.81","U","9.45","U"
