"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014898","1922","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","289.3","","289.3","Z","118","Z","66","Z","94","","10","Z","27","Z","144","Z","79","Z","117","Z","6","Z","-28.9","Z,0124,","305",",Z,0226,+","168",",Z,0104,","94.0",",Z,0610,","33.3","Z,0817,+","-1.1","Z,1017","-3.9","Z,1018","-4.4","Z,1121","-7.2","Z,1204","-12.2","Z,1205","-1.1","Z,0421","-5.0","Z,0420","-5.0","Z,0420","-6.7","Z,0329","-9.4","Z,0322","4328.2","","4328.2","Z","876.8",",Z","","","849",",Z","7.26","Z","11.80","Z","2.72","Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1923","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","272.6","","272.6","Z","114","Z","70","Z","97","","25","Z","21","Z","159","Z","73","Z","111","Z","8","Z","-28.3","Z,0204,","305",",Z,0325,+","203",",Z,0312,","27.7",",Z,1018,","35.0","Z,0709,","0.0","Z,1005","-4.4","Z,1030","-4.4","Z,1030","-7.2","Z,1122","-10.0","Z,1213","-1.1","Z,0513","-3.9","Z,0416","-5.6","Z,0409","-7.2","Z,0408","-9.4","Z,0401","4554.4","","4554.4","Z","613.6",",Z","","","2124",",Z","6.87","Z","11.57","Z","2.17","Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1924","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","133.2","","133.2","Z","131","Z","76","Z","103","","14","Z","32","Z","148","Z","84","Z","84","Z","1","Z","-30.6","Z,0121,","406",",Z,0209,","249",",Z,0329,","37.8",",Z,0815,","32.2","Z,0826,","-1.1","Z,1022","-3.3","Z,1107","-5.0","Z,1108","-6.7","Z,1125","-13.3","Z,1128","-0.6","Z,0420","-3.3","Z,0411","-7.8","Z,0402","-7.8","Z,0402","-11.7","Z,0401","4517.8","","4517.8","Z","778.5",",Z","","","1456",",Z","5.43","Z","10.01","Z","0.86","Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1925","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","289.6","","289.6","Z","106","Z","55","Z","54","","8","Z","16","Z","162","Z","91","Z","105","Z","7","Z","-23.9","Z,0227,","102",",Z,0315,+","89",",Z,0201,","40.4",",Z,0604,","33.3","Z,0711,","-2.2","Z,1009","-2.2","Z,1009","-6.7","Z,1027","-6.7","Z,1027","-9.4","Z,1029","-1.1","Z,0517","-5.0","Z,0405","-5.0","Z,0405","-6.7","Z,0319","-16.7","Z,0315","4433.8","","4433.8","Z","617.9",",Z","","","645",",Z","6.58","Z","11.49","Z","1.66","Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1926","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","187.3","","187.3","Z","137","Z","74","Z","105","","19","Z","24","Z","175","Z","93","Z","96","Z","4","Z","-27.2","Z,1215,","356",",Z,1208,+","244",",Z,1207,","32.3",",Z,0819,","35.6","Z,0720,","-0.6","Z,0925","-2.8","Z,1024","-6.1","Z,1109","-10.6","Z,1110","-10.6","Z,1110","-0.6","Z,0504","-2.8","Z,0426","-5.6","Z,0418","-7.8","Z,0405","-8.9","Z,0328","4821.1","","4821.1","Z","794.7",",Z","","","1622",",Z","5.67","Z","10.36","Z","0.97","Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1927","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","178.3","","178.3","Z","127","Z","57","Z","94","","13","Z","16","Z","137","Z","69","Z","99","Z","4","Z","-28.3","Z,0126,","330",",Z,0126,+","284",",Z,1207,","35.8",",Z,0716,","33.3","Z,0914,","-0.6","Z,1102","-3.9","Z,1105","-6.1","Z,1106","-7.2","Z,1118","-10.0","Z,1119","0.0","Z,0430","-2.8","Z,0423","-5.6","Z,0328","-8.3","Z,0327","-9.4","Z,0322","4540.6","","4540.6","Z","643.6",",Z","","","1116",",Z","6.72","Z","11.39","Z","2.05","Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1928","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","190.7","","190.7","Z","125","Z","63","Z","74","","12","Z","19","Z","153","Z","67","Z","103","Z","5","Z","-30.6","Z,0225,","279",",Z,0309,+","211",",Z,0222,","88.6",",Z,0618,","33.9","Z,0808,","0.0","Z,0926","-4.4","Z,1029","-4.4","Z,1029","-7.2","Z,1124","-8.9","Z,1204","-2.2","Z,0427","-2.2","Z,0427","-10.0","Z,0415","-10.0","Z,0415","-10.0","Z,0415","4566.4","","4566.4","Z","738.4",",Z","","","1073",",Z","6.80","Z","11.38","Z","2.23","Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1929","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","232.0","","232.0","Z","117","Z","63","Z","112","","21","Z","39","Z","145","Z","90","Z","100","Z","4","Z","-31.1","Z,0220,+","559",",Z,0220,+","251",",Z,0105,","47.2",",Z,0611,","33.3","Z,0903,","-0.6","Z,1004","-2.8","Z,1106","-6.7","Z,1120","-6.7","Z,1120","-14.4","Z,1121","0.0","Z,0519","-2.2","Z,0516","-4.4","Z,0401","-15.0","Z,0310","-15.0","Z,0310","4632.5","","4632.5","Z","701.1",",Z","","","1917",",Z","5.63","Z","10.43","Z","0.84","Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1930","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","368.0","","368.0","Z","98","Z","46","Z","77","","14","Z","17","Z","146","Z","77","Z","125","Z","13","Z","-31.1","Z,0118,","229",",Z,0207,+","132",",Z,0114,","26.4",",Z,0629,","34.4","Z,0804,+","-3.3","Z,1017","-3.3","Z,1017","-5.6","Z,1019","-6.7","Z,1105","-9.4","Z,1125","-0.6","Z,0517","-3.3","Z,0424","-4.4","Z,0423","-12.2","Z,0321","-12.2","Z,0321","4439.3","","4439.3","Z","415.1",",Z","","","747",",Z","7.71","Z","12.58","Z","2.83","Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1931","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","450.6","","450.6","Z","110","Z","58","Z","52","","11","Z","3","Z","132","Z","41","Z","120","Z","24","Z","-20.6","Z,0121,","305",",Z,0328,","292",",Z,0328,","51.3",",Z,0916,","37.8","Z,0716,+","-0.6","Z,1105","-2.8","Z,1106","-4.4","Z,1124","-6.7","Z,1125","-14.4","Z,1207","-1.1","Z,0503","-2.2","Z,0429","-6.7","Z,0331","-6.7","Z,0331","-8.9","Z,0307","3950.6","","3950.6","Z","707.9",",Z","","","838",",Z","9.66","Z","14.16","Z","5.16","Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1932","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","325.1","","325.1","Z","114","Z","50","Z","71","","14","Z","16","Z","158","Z","70","Z","119","Z","8","Z","-26.1","Z,1216,","127",",Z,1212,+","132",",Z,0305,","31.5",",Z,0506,","36.1","Z,0720,","0.0","Z,1006","-2.8","Z,1030","-6.1","Z,1112","-10.0","Z,1115","-10.0","Z,1115","0.0","Z,0427","-2.2","Z,0413","-6.1","Z,0403","-7.8","Z,0324","-10.0","Z,0320","3807.7","","3807.7","Z","495.6",",Z","","","1049",",Z","7.37","Z","12.16","Z","2.59","Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1933","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","428.5","","428.5","Z","119","Z","62","Z","55","","16","Z","17","Z","157","Z","61","Z","129","Z","14","Z","-32.2","Z,0209,","356",",Z,0321,","185",",Z,0319,","49.3",",Z,0719,","36.7","Z,0627,+","0.0","Z,1018","-2.8","Z,1024","-4.4","Z,1025","-9.4","Z,1109","-9.4","Z,1109","-1.7","Z,0427","-2.8","Z,0426","-4.4","Z,0326","-8.3","Z,0324","-8.9","Z,0319","4263.6","","4263.6","Z","672.7",",Z","","","1144",",Z","7.74","Z","12.50","Z","2.98","Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1934","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","312.8","","312.8","Z","114","Z","60","Z","62","","13","Z","15","Z","146","Z","69","Z","129","Z","14","Z","-27.2","Z,0208,","254",",Z,0330,","183",",Z,0330,","51.1",",Z,0802,","38.3","Z,0601,","-2.8","Z,1028","-2.8","Z,1028","-4.4","Z,1102","-7.2","Z,1202","-10.6","Z,1205","0.0","Z,0512","-2.8","Z,0427","-8.3","Z,0330","-8.3","Z,0330","-10.6","Z,0327","4341.6","","4341.6","Z","737.2",",Z","","","962",",Z","7.52","Z","12.38","Z","2.66","Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1935","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","324.4","","324.4","Z","119","Z","59","Z","84","","19","Z","18","Z","157","Z","72","Z","96","Z","9","Z","-31.7","Z,0124,","229",",Z,0225,","178",",Z,0225,","45.5",",Z,0918,","34.4","Z,0719,+","-1.7","Z,1004","-3.9","Z,1006","-5.6","Z,1106","-8.9","Z,1121","-8.9","Z,1121","-0.6","Z,0504","-3.3","Z,0417","-5.6","Z,0416","-8.9","Z,0415","-8.9","Z,0415","4385.2","","4385.2","Z","615.9",",Z","","","1328",",Z","6.86","Z","11.29","Z","2.44","Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1936","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","371.3","","371.3","Z","113","Z","57","Z","84","","19","Z","37","Z","167","Z","86","Z","120","Z","16","Z","-31.1","Z,0124,","533",",Z,0219,+","140",",Z,0315,","35.6",",Z,0915,","40.0","Z,0713,","0.0","Z,1002","-4.4","Z,1012","-4.4","Z,1012","-6.7","Z,1104","-10.6","Z,1125","-0.6","Z,0424","-3.9","Z,0422","-7.2","Z,0408","-7.2","Z,0408","-8.9","Z,0407","4753.2","","4753.2","Z","469.5",",Z","","","1291",",Z","6.46","Z","11.52","Z","1.40","Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1937","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","437.3","","437.3","Z","103","Z","54","Z","78","","11","Z","23","Z","156","Z","80","Z","110","Z","25","Z","-25.6","Z,0123,","254",",Z,0210,+","127",",Z,0108,","49.3",",Z,0910,","36.7","Z,0816,","-1.1","Z,1012","-3.3","Z,1013","-5.6","Z,1103","-7.8","Z,1119","-8.9","Z,1122","0.0","Z,0514","-2.8","Z,0416","-5.0","Z,0328","-13.9","Z,0326","-13.9","Z,0326","4419.1","","4419.1","Z","605.6",",Z","","","771",",Z","7.03","Z","11.82","Z","2.23","Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1938","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","301.1","","301.1","Z","134","Z","66","Z","80","","13","Z","15","Z","133","Z","68","Z","121","Z","4","Z","-28.9","Z,0201,","457",",Z,0204,+","117",",Z,0203,","43.9",",Z,0810,","35.0","Z,0802,","-2.8","Z,1108","-2.8","Z,1108","-7.8","Z,1114","-7.8","Z,1114","-8.9","Z,1115","0.0","Z,0422","-2.2","Z,0410","-5.6","Z,0405","-6.7","Z,0314","-10.0","Z,0310","4238.1","","4238.1","Z","738.4",",Z","","","1004",",Z","8.24","Z","12.71","Z","3.78","Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1939","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","386.9","","386.9","Z","102","Z","57","Z","74","","11","Z","15","Z","154","Z","62","Z","120","Z","10","Z","-23.3","Z,0211,","229",",Z,0307,+","97",",Z,0304,","42.7",",Z,0911,","34.4","Z,0915,+","0.0","Z,0930","-2.8","Z,1017","-5.6","Z,1110","-6.7","Z,1111","-10.0","Z,1214","0.0","Z,0501","-2.2","Z,0415","-4.4","Z,0413","-8.3","Z,0412","-10.6","Z,0319","4126.0","","4126.0","Z","587.2",",Z","","","676",",Z","8.10","Z","12.79","Z","3.41","Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1940","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","292.2","","292.2","Z","122","Z","67","Z","106","","18","Z","14","Z","151","Z","86","Z","98","Z","5","Z","-27.8","Z,0118,","406",",Z,1204,","201",",Z,0114,","38.6",",Z,0624,","35.6","Z,0723,","-2.8","Z,1106","-2.8","Z,1106","-8.3","Z,1111","-8.3","Z,1111","-10.6","Z,1112","-1.7","Z,0502","-3.3","Z,0414","-5.6","Z,0413","-6.7","Z,0412","-10.0","Z,0326","4327.1","","4327.1","Z","801.3",",Z","","","1362",",Z","6.79","Z","11.01","Z","2.56","Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1941","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","373.0","","373.0","Z","112","Z","66","Z","60","","14","Z","9","Z","140","Z","73","Z","123","Z","14","Z","-23.9","Z,0219,","254",",Z,0128,+","208",",Z,0122,","29.0",",Z,0811,","37.2","Z,0729,","0.0","Z,1025","-2.2","Z,1027","-8.3","Z,1123","-8.3","Z,1123","-9.4","Z,1124","0.0","Z,0424","-3.3","Z,0402","-6.7","Z,0329","-6.7","Z,0329","-8.9","Z,0321","4176.7","","4176.7","Z","671.7",",Z","","","1176",",Z","8.49","Z","13.05","Z","3.92","Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1942","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","244.7","","244.7","Z","123","Z","67","Z","58","","16","Z","15","Z","156","Z","69","Z","115","Z","4","Z","-30.0","Z,0107,","254",",Z,0103,+","152",",Z,0327,","66.0",",Z,0529,","35.0","Z,0718,","-1.1","Z,0925","-2.2","Z,1025","-6.1","Z,1026","-8.9","Z,1113","-8.9","Z,1113","-1.1","Z,0419","-4.4","Z,0411","-4.4","Z,0411","-6.7","Z,0301","-8.9","Z,0225","3863.6","","3863.6","Z","764.8",",Z","","","1161",",Z","7.33","Z","11.77","Z","2.89","Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1943","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","344.7","","344.7","Z","112","Z","59","Z","84","","14","Z","29","Z","159","Z","72","Z","107","Z","8","Z","-26.7","Z,0120,","508",",Z,0201,+","208",",Z,0103,","56.1",",Z,0530,","33.9","Z,0713,+","-0.6","Z,1027","-2.2","Z,1109","-4.4","Z,1110","-7.2","Z,1113","-9.4","Z,1114","0.0","Z,0513","-3.9","Z,0415","-5.0","Z,0414","-8.9","Z,0322","-8.9","Z,0322","4652.8","","4652.8","Z","614.7",",Z","","","1156",",Z","6.54","Z","11.34","Z","1.73","Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1944","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","343.1","","343.1","Z","109","Z","60","Z","72","","13","Z","10","Z","148","Z","67","Z","116","Z","10","Z","-22.8","Z,1226,","152",",Z,1205,","137",",Z,1204,","49.8",",Z,0920,","36.1","Z,0813,","0.0","Z,1011","-2.2","Z,1022","-6.1","Z,1129","-6.7","Z,1130","-10.0","Z,1201","0.0","Z,0418","-2.2","Z,0408","-8.3","Z,0404","-8.3","Z,0404","-11.7","Z,0320","4207.9","","4207.9","Z","688.6",",Z","","","935",",Z","7.95","Z","12.44","Z","3.45","Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1945","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","238.3","","238.3","Z","117","Z","70","Z","98","","17","Z","29","Z","152","Z","82","Z","100","Z","5","Z","-23.9","Z,1218,+","356",",Z,0208,+","157",",Z,0204,","53.6",",Z,0831,","35.0","Z,0724,","-1.1","Z,0930","-3.3","Z,1003","-6.1","Z,1104","-6.7","Z,1109","-10.0","Z,1209","-2.8","Z,0509","-2.8","Z,0509","-5.6","Z,0309","-11.7","Z,0308","-11.7","Z,0308","4253.9","","4253.9","Z","794.8",",Z","","","1260",",Z","6.69","Z","11.41","Z","1.96","Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1946","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","240.1","","240.1","Z","106","Z","58","Z","44","","8","Z","14","Z","137","Z","63","Z","121","Z","3","Z","-28.9","Z,0203,","203",",Z,0102,+","145",",Z,0308,","43.9",",Z,0617,","33.9","Z,0710,","-3.9","Z,1013","-3.9","Z,1013","-4.4","Z,1116","-7.2","Z,1117","-10.0","Z,1122","-0.6","Z,0517","-2.2","Z,0416","-11.7","Z,0311","-11.7","Z,0311","-11.7","Z,0311","4318.9","","4318.9","Z","648.9",",Z","","","832",",Z","7.73","Z","13.28","Z","2.18","Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1947","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","378.2","","378.2","Z","139","Z","58","Z","78","","11","Z","12","Z","166","Z","86","Z","114","Z","16","Z","-25.6","Z,0101,","203",",Z,0209,+","183",",Z,0130,","40.9",",Z,0820,","37.2","Z,0806,+","-1.1","Z,0925","-3.9","Z,1109","-7.2","Z,1111","-7.2","Z,1111","-9.4","Z,1113","0.0","Z,0528","-3.9","Z,0509","-4.4","Z,0403","-6.7","Z,0327","-9.4","Z,0318","4429.0","","4429.0","Z","761.3",",Z","","","1012",",Z","7.11","Z","11.94","Z","2.27","Z","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1948","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","311.2","","311.2","0","124","0","58","0","77","","8","0","33","0","147","0","76","0","124","0","13","0","-28.9","0,0117,","203",",0,0302,+","147",",0,0227,","39.9",",0,1116,","37.8","0,0824,","0.0","0,1003","-5.6","0,1017","-5.6","0,1017","-7.8","0,1018","-10.0","0,1209","-1.1","X,0508","-5.0","X,0417","-5.0","X,0417","-7.2","X,0328","-19.4","X,0313","4466.4","","4466.4","0","596.1",",0","","","765",",0","7.13","0","12.64","0","1.62","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1949","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","384.6","","384.6","0","115","0","64","0","65","","15","0","22","0","153","0","69","0","127","0","15","0","-25.0","0,0120,","305",",0,0207,+","257",",0,0331,","40.9",",0,0331,","35.6","0,0703,","-1.1","0,0928","-4.4","0,0929","-4.4","0,0929","-7.8","0,1103","-9.4","0,1121","-0.6","0,0528","-4.4","0,0416","-4.4","0,0416","-7.2","0,0403","-12.8","0,0319","4043.1","","4043.1","0","659.4",",0","","","1375",",0","7.69","0","13.18","0","2.20","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1950","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","130.1","","130.1","0","118","0","70","0","105","","19","0","39","0","180","0","93","0","104","0","0","0","-28.3","0,0225,","254",",0,1229,+","145",",0,0208,","52.1",",0,0712,","31.7","0,0711,","-0.6","0,0923","-6.1","0,1104","-6.1","0,1104","-8.3","0,1110","-11.7","0,1111","0.0","0,0516","-3.9","0,0508","-5.0","0,0415","-7.8","0,0413","-10.6","0,0408","4709.1","","4709.1","0","765.2",",0","","","1390",",0","4.89","0","10.49","0","-0.71","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1951","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","122.5","","122.5","0","143","0","70","0","106","","20","0","38","0","167","0","87","0","109","0","0","0","-35.0","0,0130,","381",",0,0105,","150",",0,0302,","66.3",",0,0817,","31.1","0,0729,+","0.0","0,0928","-3.3","0,1027","-8.9","0,1101","-8.9","0,1101","-8.9","0,1101","0.0","0,0513","-3.3","0,0420","-10.6","0,0326","-10.6","0,0326","-10.6","0,0326","4865.5","","4865.5","0","848.6",",0","","","1358",",0","5.18","0","10.45","0","-0.08","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1952","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","241.8","","241.8","0","104","0","55","0","111","","18","0","12","0","176","0","72","0","122","0","7","0","-29.4","0,0129,","254",",0,0125,","132",",0,0108,","49.5",",0,0702,","33.9","0,0912,","-3.3","0,1002","-3.3","0,1002","-5.6","0,1003","-6.7","0,1017","-8.9","0,1028","-0.6","0,0424","-6.7","0,0411","-6.7","0,0411","-6.7","0,0411","-14.4","0,0325","4683.4","","4683.4","0","559.2",",0","","","1204",",0","6.89","0","12.71","0","1.07","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1953","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","266.7","","266.7","0","113","0","56","0","83","","9","0","17","0","156","0","64","0","128","0","14","0","-23.3","0,0216,+","279",",0,0212,","173",",0,0211,","55.4",",0,0728,","35.0","0,0901,","-2.8","0,1007","-2.8","0,1007","-4.4","0,1029","-6.7","0,1104","-10.0","0,1106","-0.6","0,0514","-2.2","0,0428","-5.0","0,0418","-10.0","0,0309","-10.0","0,0309","4402.8","","4402.8","0","631.6",",0","","","846",",0","7.59","0","13.31","0","1.88","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1954","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","196.4","","196.4","0","131","0","61","0","67","","7","0","15","0","168","0","62","0","116","0","3","0","-28.3","0,0117,","127",",0,0208,+","91",",0,1123,","87.4",",0,1002,","32.8","0,0906,+","0.0","0,0923","-2.8","0,1019","-6.1","0,1031","-7.2","0,1201","-10.6","0,1202","0.0","0,0520","-2.8","0,0507","-5.0","0,0405","-10.6","0,0404","-10.6","0,0404","4157.4","","4157.4","0","794.2",",0","","","766",",0","6.91","0","12.24","0","1.57","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1955","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","375.6","","375.6","0","114","0","52","0","84","","9","0","28","0","160","0","90","0","131","0","20","0","-25.6","0,0127,","178",",0,0323,+","191",",0,0322,","27.7",",0,1023,","37.2","0,0821,","0.0","0,0912","-2.2","0,1019","-5.0","0,1103","-6.7","0,1114","-11.1","0,1116","-1.1","0,0517","-2.8","0,0407","-6.1","0,0330","-11.1","0,0329","-11.1","0,0329","4373.1","","4373.1","0","599.6",",0","","","851",",0","6.93","0","12.74","0","1.12","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1956","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","160.8","","160.8","0","123","0","62","0","113","","16","0","25","0","178","0","82","0","102","0","2","0","-26.7","0,0121,","356",",0,0311,","135",",0,0310,","57.2",",0,0719,","33.9","0,0613,","-2.2","0,0919","-2.2","0,0919","-4.4","0,1010","-6.7","0,1110","-8.9","0,1116","-2.2","0,0516","-2.2","0,0516","-11.1","0,0430","-11.1","0,0430","-11.1","0,0430","4781.1","","4781.1","0","693.4",",0","","","1102",",0","5.95","0","11.56","0","0.35","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1957","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","187.6","","187.6","0","118","0","56","0","69","","8","0","24","0","171","0","70","0","107","0","4","0","-26.1","0,0130,","102",",0,0206,+","56",",0,1231,+","55.1",",0,0514,","33.9","0,0720,","0.0","0,0926","-2.2","0,1019","-5.0","0,1025","-6.7","0,1109","-10.0","0,1110","-1.1","0,0516","-3.9","0,0415","-5.6","0,0414","-6.7","0,0412","-8.9","0,0310","4550.1","","4550.1","0","690.5",",0","","","683",",0","6.25","0","11.69","0","0.81","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1958","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","164.0","","164.0","0","95","0","43","0","67","","7","0","29","0","172","0","74","0","117","0","4","0","-25.6","0,0216,","102",",0,0302,+","74",",0,0301,","29.7",",0,0810,","34.4","0,0805,","-0.6","0,1001","-2.2","0,1012","-5.6","0,1107","-7.2","0,1122","-9.4","0,1126","0.0","0,0606","-2.8","0,0509","-4.4","0,0429","-7.2","0,0312","-8.9","0,0307","4535.4","","4535.4","0","468.8",",0","","","448",",0","6.18","0","12.00","0","0.36","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014898","1959","44.4794","-88.1366","209.4","GREEN BAY A S INTERNATIONAL AIRPORT, WI US","","","319.6","","319.6","0","125","0","66","0","120","","25","0","36","0","167","0","87","0","123","0","10","0","-28.3","0,0202,+","432",",0,0309,+","229",",0,0223,","74.9",",0,0708,","34.4","0,0908,","0.0","0,0917","-3.9","0,1027","-5.6","0,1028","-12.2","0,1106","-12.2","0,1106","0.0","0,0501","-6.1","0,0421","-6.1","0,0421","-6.7","0,0330","-10.6","0,0328","4763.6","","4763.6","0","826.9",",0","","","2012",",0","5.99","0","11.39","0","0.59","0","","","","","","","","","","","","","","","","","","","","","",""
