"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00150389","1908","37.8","-85.46667","195.1","BARDSTOWN, KY US","","","","","105","6","82","6","0","6","86","6","6","6","192","6","83","6","-13.9","6,0202,","48.8",",6,0401,","38.9","6,0623,","-1.1","6,1031","-7.8","6,1105","-7.8","6,1105","-7.8","6,1105","-11.1","6,1203","-0.6","6,0501","-3.3","6,0403","-4.4","6,0321","-10.0","6,0228","-10.0","6,0228","2330.2","","2330.2","6","1052.8",",6","14.66","6","21.41","6","7.92","6"
"USC00150389","1909","37.8","-85.46667","195.1","BARDSTOWN, KY US","","","","","119","6","90","6","","","","","","","","","","","","","105.4",",6,0224,","","","","","","","","","","","","","","","","","","","","","","","","","","","1351.1",",6","","","","","",""
"USC00150389","1910","37.8","-85.46667","195.1","BARDSTOWN, KY US","","","","","110","6","97","6","2","6","99","6","11","6","195","6","40","6","-21.7","6,0110,","50.8",",6,0826,+","36.1","6,0817,","-0.6","6,1028","-3.3","6,1029","-4.4","6,1030","-7.8","6,1112","-11.7","6,1208","-1.1","6,0424","-5.0","6,0316","-5.0","6,0316","-6.7","6,0315","-8.9","6,0225","","","","","1278.4",",6","13.27","6","19.96","6","6.59","6"
"USC00150389","1911","37.8","-85.46667","195.1","BARDSTOWN, KY US","","","","","113","6","89","6","0","6","79","6","3","6","189","6","79","6","-15.6","6,0104,","79.8",",6,0627,","41.1","6,0810,","-0.6","6,1024","-3.9","6,1102","-5.0","6,1103","-10.0","6,1113","-10.0","6,1113","-0.6","6,0409","-2.2","6,0402","-4.4","6,0324","-10.0","6,0316","-10.0","6,0316","","","","","1270.2",",6","14.96","6","21.48","6","8.44","6"
"USC00150389","1912","37.8","-85.46667","195.1","BARDSTOWN, KY US","803.1","","803.1","6","104","6","78","6","6","6","115","6","20","6","202","6","48","6","-25.6","6,0116,","50.8",",6,0119,","37.2","6,0910,","0.0","6,1015","-2.2","6,1025","-5.6","6,1103","-9.4","6,1128","-9.4","6,1128","0.0","6,0419","-3.9","6,0326","-4.4","6,0325","-7.8","6,0311","-8.9","6,0302","","","","","1205.9",",6","13.09","6","19.67","6","6.51","6"
"USC00150389","1913","37.8","-85.46667","195.1","BARDSTOWN, KY US","","","","","","","","","0","6","86","6","8","6","191","6","90","6","-12.8","6,0213,+","","","41.1","6,0730,+","-0.6","6,1021","-2.8","6,1031","-6.1","6,1101","-8.3","6,1111","-9.4","6,1209","-0.6","6,0329","-2.2","6,0328","-4.4","6,0316","-9.4","6,0307","-9.4","6,0307","","","","","","","14.81","6","21.76","6","7.87","6"
"USC00150389","1914","37.8","-85.46667","195.1","BARDSTOWN, KY US","","","","","93","6","79","6","1","6","106","6","16","6","198","6","84","6","-21.1","6,1215,","50.8",",6,0131,","41.7","6,0712,","-1.7","6,1027","-2.8","6,1028","-7.8","6,1117","-7.8","6,1117","-12.8","6,1120","-1.1","6,0421","-3.9","6,0410","-4.4","6,0409","-8.3","6,0320","-10.6","6,0302","","","","","1001.3",",6","14.17","6","20.85","6","7.49","6"
"USC00150389","1915","37.8","-85.46667","195.1","BARDSTOWN, KY US","722.3","","722.3","6","","","","","0","6","107","6","6","6","192","6","39","6","-16.1","6,0129,","","","37.2","6,0801,","-6.1","6,1010","-6.1","6,1010","-6.1","6,1010","-7.2","6,1130","","","-5.0","6,0404","-5.0","6,0404","-5.0","6,0404","-6.7","6,0210","-16.1","6,0129","","","","","","","13.76","6","19.75","6","7.76","6"
"USC00150389","1916","37.8","-85.46667","195.1","BARDSTOWN, KY US","901.9","","901.9","6","","","","","3","6","94","6","20","6","203","6","71","6","-20.0","6,0117,","","","38.9","6,0728,","-1.1","6,1025","-2.8","6,1113","-11.1","6,1114","-11.1","6,1114","-11.1","6,1114","-1.7","6,0410","-2.8","6,0323","-8.9","6,0316","-8.9","6,0316","-8.9","6,0316","2231.1","","2231.1","6","","","13.99","6","20.68","6","7.30","6"
"USC00150389","1917","37.8","-85.46667","195.1","BARDSTOWN, KY US","","","","","","","","","","","","","23","6","184","6","50","6","","","","","36.7","6,0821,+","","","","","","","","","","","","","","","","","","","","","2542.9","","2542.9","6","","","","","19.21","6","",""
"USC00150389","1918","37.8","-85.46667","195.1","BARDSTOWN, KY US","","","","","93","6","73","6","","","","","","","","","","","","","54.6",",6,0727,","","","","","","","","","","","","","","","","","","","","","","","","","","","963.8",",6","","","","","",""
"USC00150389","1919","37.8","-85.46667","195.1","BARDSTOWN, KY US","853.4","","853.4","6","","","","","0","6","109","6","4","6","181","6","64","6","-17.2","6,0104,","","","36.7","6,0910,+","-2.8","6,1105","-2.8","6,1105","-5.6","6,1113","-7.2","6,1114","-9.4","6,1204","-0.6","6,0427","-3.9","6,0426","-5.0","6,0302","-7.8","6,0301","-8.9","6,0206","","","","","","","14.41","6","20.96","6","7.86","6"
"USC00150389","1920","37.8","-85.46667","195.1","BARDSTOWN, KY US","605.5","","605.5","6","","","","","1","6","101","6","14","6","182","6","23","6","-17.8","6,0105,","","","35.6","6,0724,","-2.2","6,1029","-2.2","6,1029","-9.4","6,1113","-9.4","6,1113","-9.4","6,1113","-1.7","6,0414","-2.8","6,0406","-13.3","6,0308","-13.3","6,0308","-13.3","6,0308","2410.4","","2410.4","6","","","13.18","6","19.24","6","7.12","6"
"USC00150389","1921","37.8","-85.46667","195.1","BARDSTOWN, KY US","1009.1","","1009.1","6","108","6","86","6","0","6","70","6","4","6","210","6","79","6","-12.8","6,0221,","77.5",",6,1117,","38.9","6,0731,","0.0","6,1012","-2.8","6,1013","","","","","","","-0.6","6,0418","-2.8","6,0411","-4.4","6,0329","-7.8","6,0225","-9.4","6,0224","2020.1","","2020.1","6","1331.7",",6","15.62","6","21.90","6","9.35","6"
"USC00150389","1922","37.8","-85.46667","195.1","BARDSTOWN, KY US","763.7","","763.7","6","101","6","78","6","0","6","87","6","7","6","205","6","46","6","-11.1","6,1219,+","36.1",",6,0911,","36.1","6,0908,+","-1.7","6,1018","-2.2","6,1110","-4.4","6,1122","-7.2","6,1125","-9.4","6,1213","-1.1","6,0423","-3.9","6,0321","-6.1","6,0225","-10.0","6,0217","-10.0","6,0217","2119.7","","2119.7","6","954.8",",6","14.64","6","20.82","6","8.46","6"
"USC00150389","1923","37.8","-85.46667","195.1","BARDSTOWN, KY US","724.0","","724.0","6","114","6","88","6","0","6","90","6","7","6","182","6","46","6","-17.2","6,0218,","45.7",",6,0121,","36.7","6,0812,","-1.7","6,1020","-5.6","6,1031","-5.6","6,1031","-7.2","6,1109","-12.2","6,1214","-1.1","6,0418","-3.9","6,0409","-6.7","6,0401","-6.7","6,0401","-8.9","6,0320","2227.1","","2227.1","6","1274.9",",6","14.12","6","20.52","6","7.72","6"
"USC00150389","1924","37.8","-85.46667","195.1","BARDSTOWN, KY US","623.7","","623.7","6","99","6","79","6","4","6","107","6","11","6","184","6","42","6","-20.6","6,0106,","59.7",",6,1208,","36.7","6,0831,+","0.0","6,1001","-3.3","6,1023","-5.0","6,1117","-6.7","6,1125","-9.4","6,1201","-0.6","6,0423","-2.2","6,0403","-4.4","6,0402","-8.3","6,0316","-10.0","6,0222","2475.9","","2475.9","6","1033.2",",6","12.80","6","19.29","6","6.32","6"
"USC00150389","1925","37.8","-85.46667","195.1","BARDSTOWN, KY US","","","","","97","6","83","6","","","","","9","6","182","6","81","6","","","59.7",",6,0607,","41.1","6,0909,","","","","","","","","","","","","","","","","","","","","","2280.3","","2280.3","6","1146.6",",6","","","20.77","6","",""
"USC00150389","1926","37.8","-85.46667","195.1","BARDSTOWN, KY US","833.3","","833.3","6","112","6","82","6","1","6","106","6","8","6","176","6","57","6","-17.8","6,0123,","57.2",",6,0121,","40.0","6,0720,","-1.7","6,1025","-2.8","6,1027","-5.0","6,1103","-10.0","6,1121","-10.0","6,1121","-5.0","6,0420","-5.0","6,0420","-5.0","6,0420","-10.0","6,0316","-10.0","6,0316","","","","","1125.0",",6","13.41","6","19.84","6","6.98","6"
"USC00150389","1927","37.8","-85.46667","195.1","BARDSTOWN, KY US","703.2","","703.2","6","108","6","89","6","0","6","81","6","8","6","208","6","49","6","-17.2","6,0115,","69.9",",6,0603,","38.3","6,0916,","0.0","6,0921","-7.8","6,1106","-7.8","6,1106","-7.8","6,1106","-10.0","6,1208","-2.2","6,0425","-2.2","6,0425","-8.3","6,0304","-8.3","6,0304","-9.4","6,0127","2302.1","","2302.1","6","1488.0",",6","14.26","6","20.83","6","7.68","6"
"USC00150389","1928","37.8","-85.46667","195.1","BARDSTOWN, KY US","626.6","","626.6","6","105","6","82","6","4","6","102","6","8","6","186","6","40","6","-20.6","6,0103,","106.9",",6,0629,","35.0","6,0828,","-1.7","6,0924","-2.8","6,0926","-4.4","6,1111","-6.7","6,1123","-11.1","6,1126","0.0","6,0426","-3.9","6,0416","-5.6","6,0331","-7.2","6,0307","-12.8","6,0226","2437.4","","2437.4","6","1380.9",",6","13.32","6","19.74","6","6.89","6"
"USC00150389","1929","37.8","-85.46667","195.1","BARDSTOWN, KY US","","","","","117","6","97","6","","","","","17","6","195","6","52","6","","","49.0",",6,0909,","37.2","6,0822,","","","","","","","","","","","","","","","","","","","","","","","","","1226.8",",6","","","20.04","6","",""
"USC00150389","1930","37.8","-85.46667","195.1","BARDSTOWN, KY US","929.0","","929.0","6","102","6","78","6","3","6","94","6","13","6","203","6","72","6","-23.3","6,0118,","41.9",",6,0204,","44.4","6,0728,","-0.6","6,1018","-2.2","6,1019","-6.7","6,1020","-6.7","6,1020","-16.1","6,1127","-2.2","6,0426","-2.2","6,0426","-4.4","6,0330","-9.4","6,0303","-9.4","6,0303","2258.8","","2258.8","6","747.6",",6","14.54","6","21.64","6","7.45","6"
"USC00150389","1931","37.8","-85.46667","195.1","BARDSTOWN, KY US","937.8","","937.8","6","105","6","88","6","0","6","79","6","0","6","199","6","75","6","-12.2","6,0101,","61.5",",6,0903,","38.9","6,0619,","-0.6","6,1018","-3.3","6,1105","-6.7","6,1202","-6.7","6,1202","","","-1.1","6,0428","-2.2","6,0407","-4.4","6,0317","-6.7","6,0311","-9.4","6,0215","2469.1","","2469.1","6","1191.6",",6","15.21","6","21.72","6","8.70","6"
"USC00150389","1932","37.8","-85.46667","195.1","BARDSTOWN, KY US","773.0","","773.0","6","126","6","93","6","0","6","88","6","9","6","197","6","52","6","-16.7","6,1216,","49.8",",6,0327,","37.8","6,0901,","-1.1","6,1006","-2.2","6,1028","-7.2","6,1113","-7.2","6,1113","-12.8","6,1215","-0.6","6,0428","-2.2","6,0415","-10.0","6,0315","-10.0","6,0315","-10.0","6,0315","1846.1","","1846.1","6","1260.1",",6","14.37","6","20.97","6","7.76","6"
"USC00150389","1933","37.8","-85.46667","195.1","BARDSTOWN, KY US","911.7","","911.7","6","115","6","100","6","1","6","84","6","6","6","194","6","80","6","-21.7","6,0209,","105.4",",6,0904,","40.0","6,0722,","0.0","6,1019","-2.2","6,1026","-6.1","6,1108","-8.9","6,1110","-8.9","6,1110","-0.6","6,0426","-3.3","6,0324","-6.1","6,0311","-8.3","6,0310","-15.0","6,0212","2216.6","","2216.6","6","1542.5",",6","14.96","6","21.84","6","8.08","6"
"USC00150389","1942","37.8","-85.46667","195.1","BARDSTOWN, KY US","","","","","109","6","87","6","","","","","","","","","","","","","66.0",",6,0627,","","","","","","","","","","","","","","","","","","","","","","","","","","","1528.1",",6","","","","","",""
"USC00150389","1944","37.8","-85.46667","195.1","BARDSTOWN, KY US","","","","","106","6","82","6","","","","","","","","","","","","","74.2",",6,0827,","","","","","","","","","","","","","","","","","","","","","","","","","","","942.8",",6","","","","","",""
"USC00150389","1945","37.8","-85.46667","195.1","BARDSTOWN, KY US","","","","","121","6","90","6","","","","","","","","","","","","","49.3",",6,0101,","","","","","","","","","","","","","","","","","","","","","","","","","","","1210.0",",6","","","","","",""
"USC00150389","1946","37.8","-85.46667","195.1","BARDSTOWN, KY US","","","","","99","6","78","6","","","","","","","","","","","","","78.0",",6,0707,","","","","","","","","","","","","","","","","","","","","","","","","","","","1180.5",",6","","","","","",""
"USC00150389","1947","37.8","-85.46667","195.1","BARDSTOWN, KY US","","","","","99","6","76","6","","","","","","","","","","","","","61.5",",6,0416,","","","","","","","","","","","","","","","","","","","","","","","","","","","1131.1",",6","","","","","",""
"USC00150389","1948","37.8","-85.46667","195.1","BARDSTOWN, KY US","","","","","100","0","81","0","","","","","","","","","","","","","125.0",",0,1106,","","","","","","","","","","","","","","","","","","","","","","","","","","","1254.6",",0","","","","","",""
"USC00150389","1949","37.8","-85.46667","195.1","BARDSTOWN, KY US","","","","","116","0","91","0","","","","","","","","","","","","","65.5",",0,0214,","","","","","","","","","","","","","","","","","","","","","","","","","","","1400.8",",0","","","","","",""
