"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093950","1973","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","","","966.1","","966.1","X","118","X","83","X","8","","2","X","1","X","65","X","12","X","213","X","41","X","-17.8","X,0112,","127",",X,0109,+","61",",X,0107,","186.4",",X,1124,","36.7","X,0727,","0.0","X,1029","-4.4","X,1206","-4.4","X,1206","-10.0","X,1220","-10.0","X,1220","0.0","X,0411","-3.9","X,0222","-6.1","X,0217","-8.3","X,0216","-9.4","X,0210","2162.5","","2162.5","X","1687.2",",X","139",",X","15.86","X","21.29","X","10.43","X","","","","","","","",""
"USW00093950","1974","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","","","989.5","","989.5","X","85","X","66","X","1","","0","X","0","X","61","X","8","X","227","X","55","X","-12.2","X,0101,","25",",X,0101,","10",",X,0109,","106.9",",X,0920,","41.1","X,0722,","-0.6","X,1114","-5.0","X,1130","-5.0","X,1130","-7.2","X,1208","-10.0","X,1209","0.0","X,0405","-3.9","X,0324","-8.3","X,0225","-8.3","X,0225","-10.6","X,0112","1579.8","","1579.8","X","1417.1",",X","10",",X","16.46","X","22.27","X","10.66","X","","","","","","","",""
"USW00093950","1975","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","","","974.4","","974.4","X","102","X","76","X","7","","5","X","0","X","66","X","5","X","211","X","41","X","-11.7","X,0314,","152",",X,0224,","257",",X,0223,","75.9",",X,0424,","36.7","X,0903,","-0.6","X,1026","-5.0","X,1122","-5.0","X,1122","-7.8","X,1123","-10.6","X,1218","-3.9","X,0403","-3.9","X,0403","-4.4","X,0330","-11.7","X,0314","-11.7","X,0314","1906.0","","1906.0","X","1400.5",",X","531",",X","15.63","X","21.33","X","9.92","X","","","","","","","",""
"USW00093950","1976","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","","","831.4","","831.4","X","81","X","56","X","1","","1","X","0","X","80","X","6","X","213","X","48","X","-13.9","X,1231,","25",",X,1114,","25",",X,1113,","64.0",",X,0419,","40.0","X,0801,","-2.2","X,1020","-2.2","X,1020","-5.0","X,1105","-6.7","X,1122","-11.1","X,1128","0.0","X,0401","-2.2","X,0313","-5.6","X,0222","-11.7","X,0207","-11.7","X,0207","1718.1","","1718.1","X","1032.2",",X","40",",X","15.19","X","21.77","X","8.61","X","","","","","","","",""
"USW00093950","1977","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","","","1291.6","","1291.6","X","89","X","56","X","11","","5","X","2","X","76","X","9","X","225","X","87","X","-25.6","X,0110,","203",",X,0111,+","203",",X,0109,","91.4",",X,0913,","39.4","X,0725,","-0.6","X,1012","-4.4","X,1110","-4.4","X,1110","-7.8","X,1206","-10.6","X,1209","-2.8","X,0322","-2.8","X,0322","-5.0","X,0227","-11.7","X,0131","-11.7","X,0131","2159.8","","2159.8","X","1045.7",",X","355",",X","16.73","X","22.80","X","10.66","X","","","","","","","",""
"USW00093950","1978","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","","","1309.5","","1309.5","X","96","X","56","X","20","","9","X","1","X","91","X","28","X","223","X","83","X","-18.9","X,0219,","178",",X,0218,","178",",X,0217,","78.5",",X,1115,","40.0","X,0730,","0.0","X,1014","-3.9","X,1128","-6.1","X,1203","-7.8","X,1204","-9.4","X,1209","-1.1","X,0327","-2.2","X,0326","-4.4","X,0316","-7.8","X,0305","-10.6","X,0304","2265.3","","2265.3","X","840.1",",X","566",",X","15.56","X","21.87","X","9.25","X","","","","","","","",""
"USW00093950","1979","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","","","918.3","","918.3","X","95","X","61","X","22","","3","X","1","X","88","X","20","X","212","X","55","X","-19.4","X,0209,","152",",X,0225,","152",",X,0224,","85.9",",X,0520,","35.6","X,0819,+","-0.6","X,1010","-2.2","X,1107","-4.4","X,1111","-9.4","X,1129","-9.4","X,1129","-2.2","X,0325","-2.2","X,0325","-4.4","X,0305","-7.2","X,0219","-12.8","X,0217","2192.0","","2192.0","X","1106.8",",X","355",",X","14.68","X","20.62","X","8.73","X","","","","","","","",""
"USW00093950","1980","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","","","1396.6","","1396.6","X","67","X","40","X","0","","1","X","0","X","84","X","11","X","223","X","96","X","-12.8","X,0302,+","0","T,X,1117,+","76",",X,1117,","62.7",",X,0927,","41.7","X,0717,","-2.2","X,1029","-2.2","X,1029","-4.4","X,1118","-6.7","X,1119","-8.9","X,1220","-0.6","X,0415","-2.2","X,0321","-5.6","X,0306","-12.8","X,0302","-12.8","X,0302","2034.2","","2034.2","X","632.1",",X","76",",X","16.64","X","23.23","X","10.05","X","","","","","","","",""
"USW00093950","1981","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","","","1163.7","","1163.7","X","99","X","61","X","0","","0","X","0","X","64","X","1","X","229","X","72","X","-16.1","X,0211,","0","T,X,0120,","18",",X,0120,","204.7",",X,1013,","38.3","X,0724,","0.0","X,1111","-2.2","X,1120","-6.7","X,1217","-6.7","X,1217","-10.6","X,1218","0.0","X,0320","-2.8","X,0319","-6.1","X,0213","-8.9","X,0212","-8.9","X,0212","1739.2","","1739.2","X","1318.6",",X","18",",X","16.80","X","22.74","X","10.85","X","","","","","","","",""
"USW00093950","1982","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","90","X","54","X","5","","5","X","","","","","","","","","","","","","102",",X,0131,","102",",X,0131,","110.5",",X,0130,","","","","","","","","","","","","","","","","","","","","","","","1874.2","","1874.2","X","1083.8",",X","231",",X","","","","","","","","","","","","","",""
"USW00093950","1983","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","","","1145.6","","1145.6","X","99","X","62","X","7","","3","X","4","X","75","X","15","X","207","X","67","X","-18.9","X,1225,","76",",X,0205,","51",",X,0204,+","101.1",",X,0514,","40.6","X,0830,","0.0","X,1111","-2.8","X,1124","-5.0","X,1129","-6.7","X,1217","-11.1","X,1218","-2.2","X,0415","-2.2","X,0415","-5.0","X,0311","-8.3","X,0116","","","","","","","910.1",",X","130",",X","15.71","X","21.52","X","9.89","X","","","","","","","",""
"USW00093950","1984","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","","","1128.0","","1128.0","X","111","X","83","X","3","","2","X","1","X","66","X","6","X","208","X","81","X","-20.0","X,0119,","25",",X,0227,+","51",",X,0117,","105.2",",X,1020,","41.7","X,0829,","-1.1","X,1111","-2.2","X,1121","-4.4","X,1128","","","","","-0.6","X,0405","-3.3","X,0309","-6.1","X,0229","-11.1","X,0206","-11.1","X,0206","2051.2","","2051.2","X","1261.3",",X","76",",X","16.39","X","22.62","X","10.16","X","","","","","","","",""
"USW00093950","1985","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","","","1152.2","","1152.2","X","97","X","67","X","13","","5","X","4","X","79","X","15","X","219","X","75","X","-21.1","X,0202,","229",",X,0202,","178",",X,0131,","102.4",",X,0329,","39.4","X,0801,","0.0","X,1116","-2.8","X,1120","-7.8","X,1201","-7.8","X,1201","-9.4","X,1202","0.0","X,0318","-4.4","X,0215","-4.4","X,0215","-7.8","X,0212","-13.3","X,0208","1862.7","","1862.7","X","1212.2",",X","376",",X","15.83","X","21.73","X","9.93","X","","","","","","","",""
"USW00093950","1986","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","","","1163.2","","1163.2","X","104","X","61","X","2","","1","X","0","X","64","X","5","X","220","X","65","X","-14.4","X,0211,","51",",X,0211,","33",",X,0210,","57.9",",X,0419,","43.3","X,0730,","-3.3","X,1111","-3.3","X,1111","-6.1","X,1112","-8.9","X,1113","-8.9","X,1113","-2.8","X,0321","-2.8","X,0321","-4.4","X,0215","-8.3","X,0213","-10.6","X,0212","1727.7","","1727.7","X","929.7",",X","48",",X","16.82","X","22.53","X","11.11","X","","","","","","","",""
"USW00093950","1987","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","","","1092.9","","1092.9","X","97","X","75","X","2","","1","X","0","X","62","X","0","X","216","X","58","X","-8.3","X,1216,","76",",X,1215,","86",",X,1214,","72.6",",X,0915,","38.3","X,0809,","-3.9","X,1111","-3.9","X,1111","-5.6","X,1215","-8.3","X,1216","","","-1.1","X,0405","-2.2","X,0403","-4.4","X,0331","-7.8","X,0121","","","1816.7","","1816.7","X","1481.4",",X","99",",X","16.48","X","22.33","X","10.63","X","","","","","","","",""
"USW00093950","1988","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","","","1100.0","","1100.0","X","86","X","54","X","8","","3","X","1","X","73","X","10","X","224","X","80","X","-21.1","X,0108,","229",",X,0108,+","229",",X,0106,","40.4",",X,1119,","38.9","X,0808,+","-0.6","X,1116","-3.3","X,1121","-5.0","X,1128","-7.2","X,1216","","","-3.9","X,0330","-3.9","X,0330","-6.1","X,0315","-10.6","X,0212","-10.6","X,0212","1931.9","","1931.9","X","686.0",",X","377",",X","16.15","X","22.65","X","9.64","X","","","","","","","",""
"USW00093950","1989","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","","","1009.4","","1009.4","X","93","X","61","X","5","","2","X","2","X","77","X","14","X","222","X","43","X","-20.6","X,1223,","178",",X,0307,+","102",",X,0305,","89.9",",X,0125,","39.4","X,0901,","-2.8","X,1019","-2.8","X,1019","-6.7","X,1129","-6.7","X,1129","-11.1","X,1212","-2.2","X,0411","-2.2","X,0411","-6.1","X,0308","-11.7","X,0307","-11.7","X,0307","1828.8","","1828.8","X","1149.3",",X","178",",X","15.56","X","21.48","X","9.63","X","","","","","","","",""
"USW00093950","1990","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","","","1148.1","","1148.1","X","115","X","82","X","5","","2","X","0","X","51","X","5","X","219","X","76","X","-14.4","X,1231,","51",",X,1223,","53",",X,1222,","100.3",",X,0502,","39.4","X,0831,","0.0","X,1022","-5.6","X,1204","-5.6","X,1204","-11.7","X,1221","-11.7","X,1221","-1.7","X,0407","-3.3","X,0320","-6.1","X,0129","-8.3","X,0113","","","1751.8","","1751.8","X","1592.4",",X","102",",X","16.99","X","23.09","X","10.88","X","","","","","","","",""
"USW00093950","1991","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","","","1144.4","","1144.4","X","111","X","74","X","1","","0","X","0","X","71","X","3","X","223","X","70","X","-8.9","X,0101,","25",",X,0101,","0","T,X,1227,+","74.2",",X,1025,","37.8","X,0722,","-2.2","X,1101","-2.2","X,1101","-5.6","X,1102","-7.8","X,1103","","","0.0","X,0331","-2.2","X,0304","-5.0","X,0227","-6.7","X,0216","-8.9","X,0101","1748.0","","1748.0","X","1204.6",",X","0","T,X","16.61","X","22.62","X","10.60","X","","","","","","","",""
"USW00093950","1992","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","","","946.8","","946.8","X","112","X","73","X","3","","2","X","0","X","57","X","0","X","226","X","50","X","-13.9","X,0116,","76",",X,0114,","81",",X,0113,","86.9",",X,0919,","35.0","X,0726,+","-1.7","X,1104","-3.3","X,1105","-4.4","X,1128","","","","","-1.7","X,0403","-3.9","X,0323","-6.1","X,0311","-7.2","X,0119","-13.9","X,0116","1668.0","","1668.0","X","1483.9",",X","106",",X","16.55","X","22.58","X","10.52","X","","","","","","","",""
"USW00093950","1993","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","","","1243.5","","1243.5","X","100","X","60","X","1","","1","X","0","X","71","X","2","X","205","X","83","X","-11.1","X,0218,","25",",X,1126,","25",",X,1125,","75.9",",X,0914,","41.7","X,0820,","0.0","X,1029","-2.8","X,1030","-7.2","X,1031","-7.2","X,1031","","","0.0","X,0402","-7.8","X,0314","-7.8","X,0314","-7.8","X,0314","-11.1","X,0218","1777.9","","1777.9","X","1163.0",",X","25",",X","16.49","X","22.64","X","10.35","X","","","","","","","",""
"USW00093950","1994","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","","","1069.5","","1069.5","X","102","X","67","X","3","","2","X","0","X","61","X","3","X","222","X","64","X","-10.6","X,0209,","51",",X,0211,+","46",",X,0209,","86.1",",X,1114,","36.7","X,0630,+","-0.6","X,1026","-2.8","X,1128","-5.6","X,1211","","","","","0.0","X,0407","-3.9","X,0310","-5.0","X,0227","-6.7","X,0226","-10.6","X,0209","1840.0","","1840.0","X","1241.9",",X","84",",X","16.55","X","22.70","X","10.40","X","","","","","","","",""
"USW00093950","1995","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","","","1105.4","","1105.4","X","107","X","62","X","9","","4","X","0","X","64","X","4","X","230","X","74","X","-11.7","X,1210,","178",",X,0123,","180",",X,0122,","65.8",",X,0605,","40.6","X,0828,","-0.6","X,1024","-2.2","X,1103","-4.4","X,1128","-6.7","X,1208","-10.6","X,1209","-5.0","X,0309","-5.0","X,0309","-5.0","X,0309","-7.2","X,0308","-11.1","X,0123","1629.6","","1629.6","X","984.1",",X","330",",X","16.69","X","23.10","X","10.27","X","","","","","","","",""
"USW00093950","1996","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1735.4","","1735.4","","","","","","","","","","","","","","","","","","",""
"USW00093950","1997","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","","","1000.9","","1000.9","M","","","","","","","","","0","M","58","M","5","M","203","M","67","M","-12.8","M,0128,","","","","","","","38.9","M,0728,","-0.6","M,1107","-5.0","M,1115","-5.0","M,1115","-7.2","M,1116","","","-1.1","M,0414","-3.3","M,0413","-6.1","M,0211","-7.2","M,0130","-11.1","M,0129","","","","","","","","","15.98","M","21.94","M","10.02","M","","","","","","","",""
"USW00093950","1998","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","","","1536.4","","1536.4","W","","","","","","","","","0","W","46","W","2","W","224","W","107","W","-10.6","W,1222,","","","","","","","43.3","W,0904,","-1.1","W,1208","-2.2","W,1209","-7.8","W,1221","-7.8","W,1221","-10.6","W,1222","0.0","M,0322","-6.7","M,0312","-6.7","M,0312","-6.7","M,0312","","","1759.6","","1759.6","W","","","","","18.02","W","23.83","W","12.19","W","","","","","","","",""
"USW00093950","1999","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","3.3","X","1129.2","","1129.2","X","71","X","52","X","","","","","0","X","47","X","3","X","240","X","67","X","-13.3","X,0104,","","","","","51.1",",X,0511,","41.7","X,0826,","-0.6","X,1024","-3.3","X,1103","-6.1","Z,1206","-6.7","X,1222","","","-1.1","X,0326","-3.9","X,0315","-8.9","W,0110","-8.9","W,0110","-8.9","W,0110","1505.0","","1505.0","X","822.8",",X","","","17.52","X","23.85","X","11.19","X","330","X","270","X","17.4","X","24.6","X"
"USW00093950","2000","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","","","","","","","87","X","59","X","","","","","","","","","","","","","","","","","","","","","67.8",",X,0924,","","","","","","","","","","","","","","","","","","","","","","","1384.1","","1384.1","X","905.0",",X","","","","","","","","","","","350","W","","","21.5","W"
"USW00093950","2001","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","3.2","X","1158.8","","1158.8","X","95","X","57","X","","","","","0","X","56","X","3","X","231","X","65","X","-13.9","X,0103,","","","","","93.2",",X,1216,","38.9","X,0810,+","-3.9","X,1120","-3.9","X,1120","-5.6","X,1209","-8.9","X,1224","-8.9","X,1224","0.0","X,0321","-2.2","X,0222","-5.0","X,0217","-11.1","X,0120","-11.1","X,0120","","","","","1111.6",",X","","","16.81","X","22.70","X","10.91","X","290","X","240","X","18.3","X","24.1","X"
"USW00093950","2002","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","3.4","X","1129.5","","1129.5","X","94","X","60","X","","","","","0","X","74","X","2","X","206","X","69","X","-14.4","X,0304,","","","","","113.0",",X,0407,","37.8","X,0823,","0.0","X,1104","-5.6","X,1127","-5.6","X,1127","-7.8","X,1206","","","-1.1","X,0327","-2.2","X,0323","-6.7","X,0310","-6.7","X,0310","-14.4","X,0304","1716.0","","1716.0","X","1020.6",",X","","","16.21","X","22.11","X","10.32","X","300","X","280","X","17.0","X","23.2","X"
"USW00093950","2003","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","3.5","X","1071.5","","1071.5","X","91","X","47","X","","","","","0","X","73","X","6","X","232","X","64","X","-11.1","X,0124,+","","","","","44.2",",X,0803,","39.4","X,0729,","-0.6","X,1123","-3.9","X,1124","-5.0","X,1129","-7.2","X,1211","","","-2.2","X,0410","-2.2","X,0410","-4.4","X,0330","-8.9","X,0225","-8.9","X,0225","1927.9","","1927.9","X","578.6",",X","","","16.39","X","22.54","X","10.24","X","320","X","300","X","18.3","X","26.8","X"
"USW00093950","2004","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","3.4","X","1018.9","","1018.9","X","104","X","65","X","","","","","0","X","56","X","4","X","221","X","46","X","-11.7","X,1224,+","","","","","63.2",",X,1010,","36.1","X,0917,+","-1.7","X,1124","-2.2","X,1125","-5.0","X,1201","-7.2","X,1215","-11.7","X,1223","-2.2","X,0227","-2.2","X,0227","-4.4","X,0216","-7.8","X,0213","-8.9","X,0130","1644.2","","1644.2","X","840.3",",X","","","16.60","X","22.27","X","10.92","X","360","X","10","X","21.0","X","27.3","X"
"USW00093950","2005","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","3.2","X","1263.5","","1263.5","X","80","X","50","X","","","","","0","X","60","X","4","X","226","X","100","X","-17.2","X,1209,","","","","","74.9",",X,0103,","38.9","X,0723,+","-2.2","X,1025","-2.2","X,1025","-4.4","X,1116","-7.2","X,1130","-14.4","X,1208","0.0","X,0328","-2.8","X,0317","-8.9","X,0123","-8.9","X,0123","-8.9","X,0123","1603.7","","1603.7","X","610.9",",X","","","17.14","X","23.52","X","10.76","X","240","X","240","X","21.9","X","27.3","X"
"USW00093950","2006","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","3.6","W","1349.5","","1349.5","X","80","Z","46","Z","","","","","0","X","58","X","2","X","240","X","97","X","-10.6","X,1208,","","","","","81.0",",Z,1015,","41.7","X,0720,","-2.8","X,1102","-2.8","X,1102","-6.7","X,1130","-6.7","X,1130","-9.4","X,1201","-1.1","X,0325","-3.9","X,0324","-5.0","X,0223","-7.2","X,0219","-9.4","X,0213","1510.3","","1510.3","X","913.6",",Z","","","17.89","X","24.42","X","11.35","X","260","X","270","X","21.0","X","26.8","X"
"USW00093950","2007","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","3.1","W","","","","","101","X","67","X","","","","","","","","","","","","","","","","","","","","","91.7",",X,0825,","","","","","","","","","","","","","","","","","","","","","","","","","","","1164.9",",X","","","","","","","","","","","","","","","",""
"USW00093950","2008","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","3.8","W","1071.8","","1071.8","X","93","X","48","X","","","","","0","X","88","X","7","X","231","X","52","X","-11.1","X,1221,","","","","","97.3",",X,0318,","40.6","X,0804,+","-1.7","X,1027","-4.4","X,1028","-4.4","X,1028","-7.2","X,1215","-11.1","X,1221","-1.1","X,0414","-4.4","X,0308","-4.4","X,0308","-7.2","X,0213","-8.9","X,0201","1756.8","","1756.8","X","996.8",",X","","","16.20","X","22.53","X","9.87","X","230","X","240","X","19.7","X","31.7","X"
"USW00093950","2009","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","3.3","W","991.9","","991.9","X","114","X","79","X","","","","","0","X","65","X","3","X","211","X","55","X","-11.1","X,1210,+","","","","","71.6",",X,1008,","37.8","X,0715,+","-1.7","X,1125","-2.8","X,1126","-7.8","X,1204","-7.8","X,1204","-11.1","X,1210","-4.4","X,0407","-4.4","X,0407","-4.4","X,0407","-7.8","X,0302","-11.1","X,0116","1746.8","","1746.8","X","1256.9",",X","","","16.03","X","21.85","X","10.22","X","240","X","230","X","19.2","X","27.7","X"
"USW00093950","2010","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","3.0","W","1307.6","","1307.6","X","84","X","55","X","","","","","0","X","74","X","6","X","223","X","91","X","-15.6","X,0110,","","","","","62.7",",X,0628,","40.0","X,0815,+","-1.1","X,1029","-2.2","X,1105","-7.2","X,1126","-7.2","X,1126","","","0.0","X,0329","-3.3","X,0304","-5.6","X,0303","-7.2","X,0216","-15.6","X,0110","1993.7","","1993.7","X","917.2",",X","","","16.76","X","22.77","X","10.75","X","240","X","190","X","15.6","X","20.1","X"
"USW00093950","2011","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","","","1523.5","","1523.5","X","70","X","49","X","","","","","1","X","71","X","9","X","230","X","99","X","-20.0","X,0210,","","","","","67.8",",X,0424,","45.0","X,0803,","-1.7","X,1020","-2.2","X,1104","-5.0","X,1128","-8.9","X,1207","-8.9","X,1207","-1.1","X,0405","-5.0","X,0306","-5.0","X,0306","-11.7","X,0211","-11.7","X,0211","1790.4","","1790.4","X","842.5",",X","","","17.53","X","24.17","X","10.89","X","","","","","","","",""
"USW00093950","2012","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","3.0","X","1393.2","","1393.2","X","71","X","55","X","","","","","0","X","54","X","2","X","247","X","88","X","-10.6","X,1211,","","","","","54.1",",X,0125,","42.2","X,0802,+","0.0","X,1027","-2.2","X,1028","-5.0","X,1124","-8.9","X,1210","-8.9","X,1210","0.0","X,0310","-3.3","X,0225","-7.8","X,0212","-7.8","X,0212","-8.9","X,0113","1413.2","","1413.2","X","973.8",",X","","","18.31","X","24.82","X","11.79","X","340","X","330","X","24.6","X","30.8","X"
"USW00093950","2013","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","2.9","W","1128.7","","1128.7","W","97","W","66","W","","","","","0","W","88","W","5","W","204","W","77","W","-14.3","W,1210,","","","","","96.8",",W,0521,","39.4","W,0901,","-1.0","W,1107","-3.8","W,1112","-7.1","W,1113","-7.1","W,1113","-9.3","W,1206","-0.5","W,0425","-6.1","X,0326","-6.1","X,0326","-9.4","X,0116","-9.4","X,0116","1768.6","","1768.6","W","1194.5",",W","","","15.84","W","22.08","W","9.61","W","290","W","210","W","16.1","W","21.9","W"
"USW00093950","2014","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","3.3","W","1120.2","","1120.2","W","82","W","52","W","0","","","","0","W","82","W","8","W","212","W","57","W","-17.1","W,0124,","0",",H,1231,+","","","92.7",",W,0730,","36.7","W,0825,","-1.0","W,1101","-3.2","W,1112","-5.5","W,1113","-8.8","W,1117","-9.3","W,1118","-2.7","W,0415","-2.7","W,0415","-4.9","W,0305","-9.3","W,0304","-9.3","W,0304","2163.9","","2163.9","W","957.9",",W","","","15.93","W","21.99","W","9.88","W","320","W","300","W","17.9","W","25.9","W"
"USW00093950","2015","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","3.0","W","1245.5","","1245.5","W","111","W","82","W","0","","","","0","W","64","W","5","W","237","W","77","W","-13.2","W,0108,","0",",H,1231,+","","","156.5",",W,0524,","40.6","W,0807,","-2.7","W,1121","-2.7","W,1121","","","","","","","-3.2","W,0307","-3.2","W,0307","-6.0","W,0306","-7.7","W,0305","-13.2","W,0108","1794.7","","1794.7","W","1998.4",",W","","","17.31","W","23.24","W","11.38","W","250","W","340","W","17.0","W","24.6","W"
"USW00093950","2016","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","2.9","W","1333.3","","1333.3","W","85","W","55","W","0","","","","0","W","54","W","2","W","251","W","98","W","-14.3","W,1219,","0",",H,1231,+","","","96.8",",W,0429,","38.3","W,0724,","-2.7","W,1119","-2.7","W,1119","-8.8","W,1209","-8.8","W,1209","-12.1","W,1218","0.0","W,0402","-5.5","W,0226","-5.5","W,0226","-7.1","W,0127","","","1352.0","","1352.0","W","872.8",",W","","","18.13","W","24.46","W","11.80","W","340","W","340","W","17.9","W","21.5","W"
"USW00093950","2017","34.8822","-95.783","234.7","MCALESTER REGIONAL AIRPORT, OK US","3.0","W","1232.4","","1232.4","W","81","W","59","W","0","","","","1","W","54","W","2","W","255","W","67","W","-19.3","W,0107,","0",",H,1231,+","","","69.6",",W,1021,","37.2","W,0723,","-0.5","W,1027","-7.1","W,1207","-7.1","W,1207","-7.1","W,1207","-10.5","W,1208","-0.5","W,0314","-2.7","W,0302","-7.1","W,0127","-7.1","W,0127","-10.5","W,0108","1266.0","","1266.0","W","1199.0",",W","","","17.99","W","24.34","W","11.65","W","210","W","210","W","17.9","W","25.0","W"
