"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CCHE","1999","39.1814","-105.2672","2286.0","CHEESEMAN COLORADO, CO US","117.4","","117.4","U","0","U","166","U","11","U","145","U","2","U","-15.6","U,1209,","32.8","U,0701,","0.0","U,0913","-2.8","U,0928","-4.4","U,0929","-6.7","U,1016","-10.6","U,1017","-1.1","U,0517","-2.8","U,0512","-5.0","U,0506","-13.9","U,0417","-13.9","U,0417","3382.5","","3382.5","U","9.22","U","16.97","U","1.47","U"
"USR0000CCHE","2000","39.1814","-105.2672","2286.0","CHEESEMAN COLORADO, CO US","186.7","","186.7","U","2","U","175","U","8","U","147","U","10","U","-18.9","U,1113,","33.3","U,0808,+","0.0","U,0922","-2.2","U,0923","-4.4","U,1102","-8.3","U,1105","-11.7","U,1106","-2.2","U,0513","-2.2","U,0513","-8.9","U,0403","-8.9","U,0403","-8.9","U,0403","3258.2","","3258.2","U","9.29","U","17.24","U","1.35","U"
"USR0000CCHE","2001","39.1814","-105.2672","2286.0","CHEESEMAN COLORADO, CO US","186.7","","186.7","U","2","U","171","U","10","U","159","U","14","U","-21.1","U,0209,","34.4","U,0705,","-0.6","U,0908","-2.2","U,0909","-5.6","U,1109","-8.9","U,1124","-8.9","U,1124","-5.0","U,0521","-5.0","U,0521","-5.0","U,0521","-8.9","U,0319","-8.9","U,0319","3630.7","","3630.7","U","9.45","U","17.46","U","1.45","U"
"USR0000CCHE","2002","39.1814","-105.2672","2286.0","CHEESEMAN COLORADO, CO US","239.7","","239.7","U","6","U","177","U","14","U","133","U","10","U","-26.1","U,0302,","35.6","U,0609,","-1.1","U,1013","-2.8","U,1022","-10.0","U,1029","-10.0","U,1029","-10.0","U,1029","-0.6","U,0524","-2.8","U,0513","-4.4","U,0509","-10.6","U,0403","-10.6","U,0403","3445.0","","3445.0","U","8.89","U","16.71","U","1.08","U"
"USR0000CCHE","2003","39.1814","-105.2672","2286.0","CHEESEMAN COLORADO, CO US","219.0","","219.0","U","5","U","147","U","14","U","133","U","12","U","-20.6","U,0207,","35.0","U,0708,","0.0","U,0914","-3.9","U,1025","-4.4","U,1026","-6.7","U,1118","-16.1","U,1122","0.0","U,0520","-7.2","U,0408","-7.2","U,0408","-7.2","U,0408","-12.2","U,0329","3511.1","","3511.1","U","9.52","U","16.67","U","2.37","U"
"USR0000CCHE","2004","39.1814","-105.2672","2286.0","CHEESEMAN COLORADO, CO US","69.8","","69.8","U","6","U","153","U","13","U","125","U","1","U","-21.7","U,0212,","32.8","U,0802,","0.0","U,0922","-3.3","U,1031","-8.3","U,1101","-8.3","U,1101","-14.4","U,1102","0.0","U,0514","-5.0","U,0501","-5.0","U,0501","-8.3","U,0215","-13.3","U,0214","3406.0","","3406.0","U","8.76","U","15.71","U","1.81","U"
"USR0000CCHE","2005","39.1814","-105.2672","2286.0","CHEESEMAN COLORADO, CO US","189.1","","189.1","U","5","U","158","U","15","U","131","U","13","U","-23.9","U,1207,","35.6","U,0720,","-1.1","U,1009","-3.3","U,1011","-5.6","U,1114","-10.0","U,1115","-10.0","U,1115","0.0","U,0512","-2.8","U,0501","-6.1","U,0429","-10.0","U,0401","-10.0","U,0401","3532.1","","3532.1","U","9.47","U","16.73","U","2.22","U"
"USR0000CCHE","2006","39.1814","-105.2672","2286.0","CHEESEMAN COLORADO, CO US","162.0","","162.0","U","8","U","157","U","9","U","137","U","3","U","-25.0","U,0218,","33.9","U,0716,","-0.6","U,0923","-5.6","U,1017","-5.6","U,1017","-7.2","U,1018","-8.9","U,1027","-1.1","U,0511","-2.2","U,0510","-6.1","U,0425","-6.7","U,0323","-11.7","U,0321","3160.0","","3160.0","U","9.31","U","16.63","U","1.98","U"
"USR0000CCHE","2007","39.1814","-105.2672","2286.0","CHEESEMAN COLORADO, CO US","209.2","","209.2","U","8","U","140","U","23","U","143","U","7","U","-23.9","U,0115,","33.3","U,0717,+","0.0","U,1007","-5.0","U,1021","-5.0","U,1021","-10.0","U,1022","-10.0","U,1022","-1.1","U,0524","-7.8","U,0414","-7.8","U,0414","-7.8","U,0414","-10.6","U,0304","3511.0","","3511.0","U","9.33","U","16.72","U","1.95","U"
"USR0000CCHE","2008","39.1814","-105.2672","2286.0","CHEESEMAN COLORADO, CO US","","","","","3","U","165","U","16","U","143","U","11","U","-21.1","U,0117,","35.6","U,0902,","-1.1","U,1012","-7.2","U,1022","-7.2","U,1022","-7.2","U,1022","-8.9","U,1114","0.0","U,0515","-5.0","U,0503","-5.0","U,0503","-8.9","U,0412","-8.9","U,0412","3580.3","","3580.3","U","8.85","U","16.37","U","1.33","U"
"USR0000CCHE","2009","39.1814","-105.2672","2286.0","CHEESEMAN COLORADO, CO US","92.9","","92.9","U","6","U","158","U","17","U","115","U","1","U","-25.6","U,1209,","32.8","U,0822,","0.0","U,0921","-2.2","U,1008","-7.2","U,1009","-7.2","U,1009","-8.9","U,1010","-1.7","U,0427","-2.2","U,0418","-10.0","U,0406","-10.0","U,0406","-10.0","U,0406","","","","","8.62","U","15.72","U","1.51","U"
"USR0000CCHE","2010","39.1814","-105.2672","2286.0","CHEESEMAN COLORADO, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3806.4","","3806.4","U","","","","","",""
"USR0000CCHE","2011","39.1814","-105.2672","2286.0","CHEESEMAN COLORADO, CO US","228.8","","228.8","U","11","U","163","U","17","U","127","U","3","U","-27.8","U,0209,+","32.2","U,0818,+","-1.1","U,1008","-2.8","U,1018","-8.3","U,1026","-8.3","U,1026","-10.0","U,1027","-1.1","U,0520","-2.2","U,0505","-5.0","U,0502","-8.3","U,0404","-9.4","U,0225","","","","","8.90","U","15.84","U","1.96","U"
"USR0000CCHE","2012","39.1814","-105.2672","2286.0","CHEESEMAN COLORADO, CO US","262.9","","262.9","U","2","U","132","U","11","U","153","U","13","U","-18.3","U,1219,","33.9","U,0701,+","-0.6","U,1004","-2.8","U,1005","-4.4","U,1007","-8.3","U,1110","-9.4","U,1112","0.0","U,0507","-2.8","U,0404","-6.1","U,0321","-6.7","U,0320","-10.0","U,0303","3233.1","","3233.1","U","10.24","U","17.36","U","3.12","U"
"USR0000CCHE","2013","39.1814","-105.2672","2286.0","CHEESEMAN COLORADO, CO US","191.4","","191.4","U","12","U","171","U","26","U","129","U","2","U","-26.1","U,1206,","32.8","U,0711,+","-2.8","U,1004","-2.8","U,1004","-4.4","U,1021","-6.7","U,1105","-13.9","U,1121","-0.6","U,0510","-5.0","U,0503","-5.0","U,0503","-8.9","U,0502","-8.9","U,0502","3718.0","","3718.0","U","8.35","U","15.42","U","1.28","U"
"USR0000CCHE","2014","39.1814","-105.2672","2286.0","CHEESEMAN COLORADO, CO US","111.1","","111.1","U","14","U","157","U","17","U","130","U","1","U","-26.7","U,0205,","32.8","U,0724,","-1.7","U,0912","-2.2","U,1028","-4.4","U,1104","-12.2","U,1110","-12.2","U,1110","-5.0","U,0514","-5.0","U,0514","-5.0","U,0514","-12.8","U,0414","-12.8","U,0414","3544.5","","3544.5","U","8.67","U","15.81","U","1.54","U"
"USR0000CCHE","2015","39.1814","-105.2672","2286.0","CHEESEMAN COLORADO, CO US","162.8","","162.8","U","2","U","142","U","25","U","137","U","2","U","-18.9","U,0227,","32.8","U,0630,","0.0","U,1027","-2.2","U,1028","-6.1","U,1107","-7.8","U,1118","-8.9","U,1120","-1.1","U,0511","-6.1","U,0510","-6.1","U,0510","-7.2","U,0403","-15.0","U,0305","3432.7","","3432.7","U","9.49","U","16.29","U","2.69","U"
"USR0000CCHE","2016","39.1814","-105.2672","2286.0","CHEESEMAN COLORADO, CO US","200.9","","200.9","U","5","U","129","U","20","U","136","U","3","U","-21.7","U,1217,","34.4","U,0619,","0.0","U,1007","-2.8","U,1020","-8.3","U,1117","-8.3","U,1117","-12.2","U,1118","0.0","U,0517","-4.4","U,0502","-4.4","U,0502","-10.0","U,0401","-10.0","U,0401","3396.9","","3396.9","U","9.67","U","16.48","U","2.85","U"
"USR0000CCHE","2017","39.1814","-105.2672","2286.0","CHEESEMAN COLORADO, CO US","132.2","","132.2","U","4","U","126","U","18","U","129","U","2","U","-20.0","U,0105,","32.2","U,0710,+","-1.7","U,1008","-4.4","U,1009","-4.4","U,1009","-7.8","U,1118","-11.1","U,1206","0.0","U,0523","-2.8","U,0519","-7.8","U,0430","-7.8","U,0430","-11.7","U,0225","3225.1","","3225.1","U","9.78","U","16.44","U","3.13","U"
