"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045502","1942","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","1978.0","","1978.0","6","9","6","3","6","","","","","0","6","13","6","0","6","338","6","175","6","-2.8","6,0103,","","","","","21.6",",6,0809,","47.8","6,0708,","0.0","6,1208","","","","","","","-1.1","6,0221","-2.8","6,0103","","","","","","","629.3","","629.3","6","37.1",",6","","","22.18","6","31.71","6","12.63","6"
"USC00045502","1943","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","473.0","","473.0","6","","","","","","","","","",""
"USC00045502","1946","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","2129.3","","2129.3","6","12","6","3","6","","","0","6","0","6","15","6","0","6","321","6","182","6","-2.2","6,1229,+","","","0",",6,1231,+","5.1",",6,1114,","46.1","6,0802,","-2.2","6,1229","-2.2","6,1229","","","","","-2.2","6,0210","-2.2","6,0210","","","","","","","","","","","18.6",",6","0",",6","22.35","6","31.85","6","12.85","6"
"USC00045502","1947","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","2274.2","","2274.2","6","11","6","4","6","","","0","6","0","6","14","6","0","6","328","6","193","6","-3.3","6,0119,","","","0",",6,1231,+","50.5",",6,0808,","48.3","6,0502,","-0.6","6,1124","-2.2","6,1214","","","","","-0.6","6,0131","-3.3","6,0119","","","","","","","480.5","","480.5","6","75.3",",6","0",",6","22.97","6","32.44","6","13.52","6"
"USC00045502","1948","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","2038.9","","2038.9","0","5","0","5","0","","","0","0","0","0","25","0","0","0","324","0","174","0","-6.1","0,0129,","","","0",",0,1231,+","42.9",",0,0722,","47.2","0,0829,","0.0","0,1129","-2.8","0,1220","","","","","-5.0","6,0213","-5.0","6,0213","-5.0","6,0213","","","","","691.3","","691.3","0","84.7",",0","0",",0","21.87","0","31.22","0","12.51","0"
"USC00045502","1949","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","2082.1","","2082.1","0","10","0","5","0","0","","0","0","0","0","38","0","0","0","300","0","187","0","-7.8","0,0105,","0",",0,1231,+","0","T,0,0112,","29.0",",0,0112,","46.1","0,0923,+","-0.6","0,1211","-5.6","0,1212","-5.6","0,1212","","","-1.1","0,0216","-3.9","0,0215","-4.4","0,0130","-7.8","0,0105","","","994.6","","994.6","0","82.5",",0","0","T,0","21.59","0","30.83","0","12.34","0"
"USC00045502","1950","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","2209.0","","2209.0","0","7","0","1","0","0","","0","0","0","0","17","0","0","0","340","0","207","0","-7.2","0,0107,","0",",0,1231,+","0",",0,1231,+","2.5",",0,0706,","52.2","0,0902,","-0.6","0,1111","","","","","","","-0.6","0,0201","-3.3","0,0128","-4.4","0,0127","-7.2","0,0107","","","614.8","","614.8","0","5.6",",0","0",",0","23.03","0","32.35","0","13.70","0"
"USC00045502","1951","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","","","","","19","0","7","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","18.0",",0,0828,","","","","","","","","","","","","","","","","","","","","","530.1","","530.1","0","55.1",",0","0",",0","","","","","",""
"USC00045502","1952","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","2225.2","","2225.2","0","17","0","5","0","0","","0","0","0","0","19","0","0","0","290","0","192","0","-5.0","0,0104,","0",",0,1231,+","0",",0,1231,+","40.1",",0,0118,","46.1","0,0903,","0.0","0,1126","","","","","","","0.0","0,0314","-2.8","0,0111","-5.0","0,0104","","","","","","","","","101.5",",0","0",",0","22.22","0","30.87","0","13.57","0"
"USC00045502","1953","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","1883.6","","1883.6","0","3","0","0","0","0","","0","0","0","0","16","0","0","0","345","0","168","0","-4.4","0,1225,","0",",0,1231,+","0",",0,1231,+","1.3",",0,1115,","45.6","0,0911,","-1.7","0,1206","-2.8","0,1224","-4.4","0,1225","","","0.0","0,0303","-3.3","0,0221","","","","","","","597.7","","597.7","0","2.9",",0","0",",0","22.03","0","31.31","0","12.75","0"
"USC00045502","1954","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","2134.7","","2134.7","0","10","0","6","0","0","","0","0","0","0","15","0","0","0","339","0","200","0","-4.4","0,1229,","0",",0,1231,+","0",",0,1231,+","14.5",",0,0901,","47.8","0,0729,","-0.6","0,1222","-4.4","0,1229","-4.4","0,1229","","","0.0","0,0313","-2.8","0,0103","","","","","","","550.3","","550.3","0","49.5",",0","0",",0","22.89","0","32.27","0","13.52","0"
"USC00045502","1955","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","1944.7","","1944.7","0","5","0","4","0","0","","0","0","0","0","11","0","0","0","317","0","174","0","-2.8","0,0222,+","0",",0,1231,+","0",",0,1231,+","11.7",",0,0103,","46.1","0,0904,+","","","","","","","","","-0.6","0,0224","-2.8","0,0222","","","","","","","628.2","","628.2","0","89.2",",0","0",",0","21.77","0","30.70","0","12.83","0"
"USC00045502","1956","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","2067.6","","2067.6","0","1","0","0","0","0","","0","0","0","0","15","0","0","0","339","0","178","0","-3.9","0,0203,","0",",0,1231,+","0",",0,1231,+","0.3",",0,0517,","46.1","0,0614,","-1.1","0,1104","-2.2","0,1210","","","","","-1.1","0,0313","-2.8","0,0217","","","","","","","577.0","","577.0","0","4.9",",0","0",",0","22.30","0","31.66","0","12.94","0"
"USC00045502","1957","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","2066.7","","2066.7","0","10","0","3","0","0","","0","0","0","0","4","0","0","0","315","0","156","0","-0.6","0,1130,","0",",0,1231,+","0",",0,1231,+","9.9",",0,0108,","47.8","0,0625,","-0.6","0,1130","","","","","","","","","","","","","","","","","539.8","","539.8","0","49.1",",0","0",",0","22.32","0","30.47","0","14.17","0"
"USC00045502","1958","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","","","","","12","0","6","0","0","","0","0","","","","","0","0","322","0","174","0","","","0",",0,1231,+","0",",0,1231,+","14.7",",0,0730,","43.9","0,0529,","","","","","","","","","","","","","","","","","","","651.0","","651.0","0","84.7",",0","0",",0","","","30.69","0","",""
"USC00045502","1959","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","2061.4","","2061.4","0","16","0","9","0","0","","0","0","0","0","5","0","0","0","318","0","177","0","-1.1","0,0121,+","0",",0,1231,+","0",",0,1231,+","26.7",",0,1225,","46.1","0,0623,","0.0","0,1227","","","","","","","-1.1","0,0121","","","","","","","","","","","","","85.5",",0","0",",0","22.47","0","31.08","0","13.87","0"
"USC00045502","1960","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","","","","","11","0","4","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","20.1",",0,1106,","","","","","","","","","","","","","","","","","","","","","667.5","","667.5","0","42.6",",0","0",",0","","","","","",""
"USC00045502","1961","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","","","","","8","0","3","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","12.2",",0,1215,","","","","","","","","","","","","","","","","","","","","","","","","","29.2",",0","0",",0","","","","","",""
"USC00045502","1962","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","","","","","9","0","4","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","6.6",",0,1218,","","","","","","","","","","","","","","","","","","","","","","","","","21.0",",0","0",",0","","","","","",""
"USC00045502","1963","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","","","","","14","0","8","0","0","","0","0","0","0","13","0","","","","","","","-5.6","0,0114,","0",",0,1231,+","0",",0,1231,+","37.8",",0,1019,","","","-0.6","0,1213","","","","","","","0.0","0,0123","-2.2","0,0122","-5.6","0,0114","","","","","","","","","112.1",",0","0",",0","","","","","13.66","0"
"USC00045502","1964","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","","","","","5","0","2","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","22.9",",0,1118,","","","","","","","","","","","","","","","","","","","","","","","","","29.8",",0","0",",0","","","","","",""
"USC00045502","1966","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","2161.8","","2161.8","0","10","0","7","0","0","","0","0","0","0","16","0","0","0","320","0","188","0","-3.3","0,0214,+","0",",0,1231,+","0",",0,1231,+","17.3",",0,1010,","45.6","0,0804,+","-2.2","0,1231","-2.2","0,1231","","","","","0.0","0,0304","-3.3","0,0214","","","","","","","","","","","40.2",",0","0",",0","22.50","0","31.51","0","13.48","0"
"USC00045502","1967","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","2032.1","","2032.1","0","19","0","10","0","0","","0","0","0","0","13","0","0","0","333","0","165","0","-2.2","0,0109,","0","T,0,1214,","0","T,0,1216,+","16.3",",0,0902,","48.3","0,0629,","-0.6","0,1221","","","","","","","0.0","0,0120","-2.2","0,0109","","","","","","","550.0","","550.0","0","81.3",",0","0","T,0","22.34","0","31.14","0","13.53","0"
"USC00045502","1969","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","2155.4","","2155.4","0","13","0","6","0","0","","0","0","0","0","12","0","0","0","325","0","179","0","-3.9","0,1231,","0",",0,1231,+","0",",0,1231,+","13.5",",0,1110,","48.9","0,0822,+","0.0","0,1213","-3.3","0,1230","","","","","-0.6","0,0220","-2.2","0,0201","","","","","","","625.5","","625.5","0","54.1",",0","0",",0","22.72","0","31.41","0","14.03","0"
"USC00045502","1970","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","580.0","","580.0","0","","","","","","","","","",""
"USC00045502","1972","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","2092.8","","2092.8","0","10","0","4","0","0","","0","0","0","0","27","0","0","0","313","0","185","0","-6.7","0,0106,+","0",",0,1231,+","0",",0,1231,+","12.2",",0,1116,","47.8","0,0704,","0.0","0,1130","-6.1","0,1212","-6.1","0,1212","","","-2.2","0,0204","-2.2","0,0204","-5.0","0,0203","-6.7","0,0106","","","","","","","30.2",",0","0",",0","22.19","0","31.54","0","12.84","0"
"USC00045502","1976","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","1997.4","","1997.4","0","15","0","10","0","0","","0","0","0","0","28","0","0","0","330","0","178","0","-5.6","0,0101,","0",",0,1231,+","0",",0,1231,+","101.6",",0,0911,","48.9","0,0627,","-2.2","0,1129","-2.2","0,1129","","","","","-0.6","0,0126","-2.2","0,0114","-4.4","0,0105","","","","","","","","","212.4",",0","0",",0","22.35","0","31.62","0","13.08","0"
"USC00045502","1979","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","2015.9","","2015.9","0","22","0","10","0","0","","0","0","0","0","32","0","0","0","310","0","186","0","-4.4","0,0131,","0",",0,1231,+","0",",0,1231,+","51.3",",0,0720,","49.4","0,0710,","-3.9","0,1121","-3.9","0,1121","","","","","-1.1","0,0320","-4.4","0,0131","-4.4","0,0131","","","","","809.7","","809.7","0","146.6",",0","0",",0","21.82","0","31.91","0","11.74","0"
"USC00045502","1980","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","578.8","","578.8","0","","","","","","","","","",""
"USC00045502","1982","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","","","","","20","0","9","0","","","0","0","","","","","0","0","304","0","167","0","","","","","0",",0,1231,+","22.1",",0,1208,","48.9","0,0902,","","","","","","","","","","","","","","","","","","","","","","","88.5",",0","0",",0","","","31.19","0","",""
"USC00045502","1983","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","","","","","28","0","16","0","0","","0","0","0","0","10","0","","","","","","","-2.2","0,0102,","0",",0,1231,+","0",",0,1231,+","52.1",",0,0817,","","","-1.1","0,1128","","","","","","","-1.7","0,0122","-2.2","0,0102","","","","","","","558.2","","558.2","0","258.4",",0","0",",0","","","","","13.44","0"
"USC00045502","1985","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","","","","","9","0","5","0","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","34.5",",0,1125,","","","","","","","","","","","","","","","","","","","","","","","","","62.7",",0","0",",0","","","","","",""
"USC00045502","1986","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","1997.7","","1997.7","0","15","0","6","0","0","","0","0","0","0","10","0","0","0","327","0","185","0","-3.3","0,1212,","0",",0,1231,+","0",",0,1231,+","21.6",",0,0214,","47.2","0,0822,+","0.0","0,1201","-2.2","0,1211","","","","","-2.2","0,0211","-2.2","0,0211","","","","","","","","","","","66.9",",0","0",",0","23.07","0","32.91","0","13.24","0"
"USC00045502","1987","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","2096.3","","2096.3","0","16","0","11","0","0","","0","0","0","0","17","0","0","0","309","0","188","0","-4.4","0,1227,+","0",",0,1231,+","0",",0,1231,+","46.0",",0,1101,","46.7","0,0714,","-1.1","0,1209","-3.9","0,1215","-4.4","0,1226","","","-3.3","0,0122","-3.3","0,0122","","","","","","","538.0","","538.0","0","116.4",",0","0",",0","22.52","0","32.14","0","12.91","0"
"USC00045502","1988","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","","","","","9","0","5","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","17.8",",0,0118,","","","","","","","","","","","","","","","","","","","","","","","","","54.2",",0","0",",0","","","","","",""
"USC00045502","1989","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","2159.4","","2159.4","0","4","0","2","0","0","","0","0","0","0","19","0","0","0","314","0","203","0","-3.3","0,1212,","0",",0,1231,+","0",",0,1231,+","14.2",",0,0104,","50.6","0,0704,","-0.6","0,1129","-3.3","0,1212","","","","","0.0","0,0213","-2.2","0,0109","","","","","","","571.7","","571.7","0","20.9",",0","0",",0","23.14","0","33.55","0","12.73","0"
"USC00045502","1991","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","","","","","15","0","11","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","26.7",",0,0228,","","","","","","","","","","","","","","","","","","","","","","","","","116.6",",0","0",",0","","","","","",""
"USC00045502","1994","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","2162.7","","2162.7","0","15","0","8","0","0","","0","0","0","0","16","0","0","0","310","0","182","0","-3.3","0,1209,","0","T,0,0524,","0",",0,1231,+","24.6",",0,0307,","48.3","0,0811,+","-1.1","0,1120","-3.3","0,1209","","","","","-0.6","0,0213","-2.2","0,0109","","","","","","","","","","","69.1",",0","0",",0","22.83","0","32.24","0","13.43","0"
"USC00045502","1995","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","2181.7","","2181.7","0","17","0","10","0","0","","0","0","0","0","0","0","0","0","338","0","189","0","0.6","0,1228,+","0",",0,1231,+","0",",0,1231,+","51.8",",0,0105,","51.7","0,0728,","","","","","","","","","","","","","","","","","","","537.8","","537.8","0","96.3",",0","0",",0","23.55","0","33.24","0","13.86","0"
"USC00045502","1996","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","2385.1","","2385.1","0","3","0","2","0","0","","0","0","0","0","7","0","0","0","339","0","200","0","-2.8","0,1219,","0","T,0,0131,","0",",0,1231,+","3.6",",0,1121,","48.9","0,0731,","-1.1","0,1203","-2.8","0,1219","","","","","-0.6","0,0227","","","","","","","","","322.0","","322.0","0","7.6",",0","0",",0","24.06","0","33.70","0","14.43","0"
"USC00045502","1997","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","2297.2","","2297.2","0","7","0","6","0","0","","0","0","0","0","3","0","0","0","325","0","191","0","-1.1","0,1227,+","0",",0,1231,+","0",",0,1231,+","41.4",",0,0925,","49.4","0,0805,","-1.1","0,1213","","","","","","","","","","","","","","","","","407.2","","407.2","0","167.2",",0","0",",0","23.81","0","33.08","0","14.53","0"
"USC00045502","1998","33.5697","-116.073","-55.8","MECCA FIRE STATION, CA US","","","","","13","0","5","0","","","0","0","0","0","11","0","","","","","","","-2.8","0,1224,","","","0",",0,1231,+","8.6",",0,0203,","","","-0.6","0,1209","-2.8","0,1224","","","","","-1.1","0,0108","","","","","","","","","505.1","","505.1","0","36.5",",0","0",",0","","","","","13.04","0"
