"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00057428","1905","37.1954","-105.4242","2421.0","SAN LUIS, CO US","","","","","41","6","27","6","","","47","6","235","6","","","","","","","-32.2","6,0213,","","","41.9",",6,0721,","","","-6.1","6,0920","-6.1","6,0920","-6.1","6,0920","-6.7","6,1007","-11.1","6,1013","0.0","6,0611","-2.2","6,0609","-4.4","6,0531","-8.3","6,0421","-9.4","6,0404","","","","","257.8",",6","","","","","","","-4.81","6"
"USC00057428","1906","37.1954","-105.4242","2421.0","SAN LUIS, CO US","","","","","61","6","30","6","","","16","6","225","6","","","","","","","-27.8","6,0103,","","","35.6",",6,0728,","","","0.0","6,0912","-3.9","6,1005","-6.1","6,1006","-7.2","6,1018","-10.0","6,1022","-0.6","6,0625","-2.8","6,0530","-5.6","6,0524","-8.3","6,0503","-10.0","6,0413","","","","","276.0",",6","","","","","","","-2.60","6"
"USC00057428","1907","37.1954","-105.4242","2421.0","SAN LUIS, CO US","","","","","60","6","27","6","","","","","","","8","6","122","6","0","6","","","","","20.1",",6,1007,","29.4","6,0705,","","","","","","","","","","","","","","","","","","","","","4226.7","","4226.7","","201.0",",6","","","","","15.65","6","",""
"USC00057428","1908","37.1954","-105.4242","2421.0","SAN LUIS, CO US","1.1","","1.1","6","54","6","29","6","11","6","28","6","242","6","15","6","125","6","0","6","-26.1","6,0116,","104",",6,1217,+","33.0",",6,0714,","28.9","6,0809,+","0.0","6,0906","-6.7","6,0927","-6.7","6,0927","-6.7","6,0927","-8.9","6,1004","-2.2","6,0624","-2.2","6,0624","-5.6","6,0528","-6.7","6,0511","-9.4","6,0429","","","","","281.5",",6","830",",6","5.41","6","15.11","6","-4.29","6"
"USC00057428","1909","37.1954","-105.4242","2421.0","SAN LUIS, CO US","","","","","81","6","38","6","","","","","","","","","","","","","","","","","17.3",",6,1006,","","","","","","","","","","","","","","","","","","","","","","","","","","","321.3",",6","","","","","","","",""
"USC00057428","1910","37.1954","-105.4242","2421.0","SAN LUIS, CO US","","","","","64","6","26","6","","","15","6","217","6","","","","","","","-27.8","6,0217,+","","","23.9",",6,0805,","","","-1.1","6,0923","-3.3","6,1003","-8.3","6,1020","-8.3","6,1020","-10.0","6,1021","-3.3","6,0605","-3.3","6,0605","-5.0","6,0506","-8.9","6,0416","-8.9","6,0416","","","","","245.8",",6","","","","","","","-2.47","6"
"USC00057428","1911","37.1954","-105.4242","2421.0","SAN LUIS, CO US","","","","","94","6","46","6","","","","","","","","","","","","","","","","","38.1",",6,1005,","","","","","","","","","","","","","","","","","","","","","","","3991.2","","3991.2","6","448.4",",6","","","","","","","",""
"USC00057428","1912","37.1954","-105.4242","2421.0","SAN LUIS, CO US","7.0","","7.0","6","59","6","28","6","","","33","6","239","6","21","6","127","6","0","6","-28.9","6,1207,","","","22.1",",6,1005,","31.1","6,0604,","-1.7","6,0910","-4.4","6,0917","-4.4","6,0917","-8.3","6,0921","-8.9","6,1022","0.0","6,0705","-2.2","6,0620","-5.6","6,0516","-6.7","6,0426","-10.6","6,0421","","","","","247.7",",6","","","5.33","6","14.95","6","-4.28","6"
"USC00057428","1913","37.1954","-105.4242","2421.0","SAN LUIS, CO US","5.5","","5.5","6","59","6","23","6","","","45","6","224","6","45","6","117","6","0","6","-35.0","6,0108,","","","37.3",",6,0709,","29.4","6,0805,+","-1.7","6,0913","-2.8","6,0917","-4.4","6,0920","-8.9","6,1011","-8.9","6,1011","0.0","6,0611","-4.4","6,0520","-4.4","6,0520","-14.4","6,0424","-14.4","6,0424","4938.3","","4938.3","6","257.3",",6","","","4.52","6","13.42","6","-4.38","6"
"USC00057428","1914","37.1954","-105.4242","2421.0","SAN LUIS, CO US","0.8","","0.8","6","72","6","31","6","","","23","6","216","6","32","6","97","6","0","6","-27.8","6,0111,","","","29.2",",6,0411,","29.4","6,0712,","-1.1","6,0923","-6.1","6,1005","-6.1","6,1005","-8.9","6,1014","-8.9","6,1014","0.0","6,0608","-3.3","6,0512","-4.4","6,0507","-6.7","6,0428","-12.2","6,0412","4814.3","","4814.3","6","280.7",",6","","","5.30","6","13.88","6","-3.28","6"
"USC00057428","1915","37.1954","-105.4242","2421.0","SAN LUIS, CO US","0.6","","0.6","6","","","","","12","6","38","6","228","6","22","6","111","6","0","6","-33.9","6,1228,","267",",6,0407,","","","28.3","6,0718,+","-0.6","6,0914","-2.2","6,0926","-4.4","6,1004","-6.7","6,1020","-9.4","6,1111","0.0","6,0615","-2.2","6,0607","-4.4","6,0508","-7.8","6,0402","-8.9","6,0323","4903.8","","4903.8","6","","","1091",",6","5.00","6","14.01","6","-4.02","6"
"USC00057428","1916","37.1954","-105.4242","2421.0","SAN LUIS, CO US","2.6","","2.6","6","76","6","39","6","","","28","6","226","6","27","6","116","6","0","6","-30.0","6,0201,","","","17.0",",6,0708,","28.9","6,0704,","-3.3","6,0911","-3.3","6,0911","-4.4","6,0927","-9.4","6,1019","-9.4","6,1019","0.0","6,0622","-2.8","6,0606","-5.6","6,0526","-7.2","6,0515","-8.9","6,0514","4479.1","","4479.1","6","277.3",",6","","","5.73","6","14.48","6","-3.01","6"
"USC00057428","1917","37.1954","-105.4242","2421.0","SAN LUIS, CO US","4.7","","4.7","6","62","6","20","6","","","24","6","240","6","24","6","110","6","0","6","-26.7","6,0303,","","","26.9",",6,0505,","30.0","6,0630,","0.0","6,0921","-3.3","6,0924","-4.4","6,0926","-14.4","6,1017","-14.4","6,1017","0.0","6,0614","-2.2","6,0606","-6.7","6,0527","-6.7","6,0527","-11.1","6,0507","5080.4","","5080.4","6","172.3",",6","","","4.87","6","14.31","6","-4.56","6"
"USC00057428","1922","37.1954","-105.4242","2421.0","SAN LUIS, CO US","11.7","","11.7","6","","","","","","","29","6","212","6","35","6","140","6","0","6","-25.6","6,0203,","","","","","30.6","6,0717,+","0.0","6,0920","-6.7","6,1007","-6.7","6,1007","-6.7","6,1007","-9.4","6,1024","0.0","6,0603","-2.2","6,0522","-5.0","6,0513","-7.2","6,0512","-12.2","6,0418","","","","","","","","","5.86","6","14.72","6","-3.00","6"
"USC00057428","1923","37.1954","-105.4242","2421.0","SAN LUIS, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4255.0","","4255.0","6","","","","","","","","","",""
