"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00041945","1924","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","783.1","","783.1","6","","","","","","","","","0","6","32","6","0","6","204","6","105","6","-7.2","6,0102,","","","","","","","41.7","6,0827,","0.0","6,1111","-2.2","6,1217","-5.0","6,1219","","","","","-2.8","6,0124","-2.8","6,0124","-5.0","6,0120","-7.2","6,0102","1514.0","","1514.0","6","","","","","16.07","6","24.08","6","8.06","6"
"USC00041945","1925","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","611.4","","611.4","6","","","","","","","","","0","6","13","6","0","6","214","6","65","6","-1.7","6,0116,","","","","","","","43.3","6,0717,","0.0","6,1107","","","","","","","","","-1.1","6,0310","","","","","","","1596.2","","1596.2","6","","","","","15.81","6","22.82","6","8.79","6"
"USC00041945","1926","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","782.8","","782.8","6","48","6","37","6","","","","","0","6","24","6","0","6","221","6","92","6","-3.3","6,1231,","","","","","62.2",",6,0405,","42.2","6,0716,","-2.2","6,1214","-2.2","6,1214","","","","","","","-1.7","6,0127","-2.2","6,0121","","","","","1513.5","","1513.5","6","576.9",",6","","","16.64","6","23.78","6","9.50","6"
"USC00041945","1927","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","615.3","","615.3","6","53","6","34","6","","","","","0","6","17","6","0","6","205","6","77","6","-3.3","6,0123,","","","","","42.2",",6,1225,","41.1","6,0713,","-0.6","6,1123","-2.2","6,1208","","","","","","","0.0","6,0409","-3.3","6,0123","","","","","1488.6","","1488.6","6","433.1",",6","","","15.84","6","22.85","6","8.83","6"
"USC00041945","1928","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","716.0","","716.0","6","39","6","26","6","","","","","0","6","20","6","0","6","201","6","94","6","-4.4","6,0118,","","","","","35.1",",6,1113,","41.1","6,0809,","-0.6","6,1129","-2.2","6,1215","","","","","","","-2.2","6,0121","-2.2","6,0121","-4.4","6,0118","","","1409.5","","1409.5","6","369.7",",6","","","16.10","6","23.77","6","8.44","6"
"USC00041945","1929","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","702.6","","702.6","6","","","","","","","","","0","6","47","6","0","6","218","6","87","6","-5.0","6,0210,","","","","","","","42.8","6,0810,","-0.6","6,1113","","","","","","","","","0.0","6,0410","-2.2","6,0213","-4.4","6,0211","","","1767.6","","1767.6","6","","","","","15.80","6","24.13","6","7.47","6"
"USC00041945","1930","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","587.7","","587.7","6","41","6","23","6","","","","","0","6","26","6","0","6","236","6","76","6","-7.8","6,1224,","","","","","29.5",",6,0222,","41.7","6,0714,","0.0","6,1120","-4.4","6,1223","-4.4","6,1223","-7.8","6,1224","","","0.0","6,0301","-4.4","6,0113","-4.4","6,0113","","","1421.1","","1421.1","6","281.4",",6","","","15.71","6","23.69","6","7.73","6"
"USC00041945","1931","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","860.5","","860.5","6","52","6","31","6","","","","","0","6","27","6","0","6","230","6","96","6","-3.3","6,1123,","","","","","48.3",",6,1227,","43.9","6,0726,+","-0.6","6,1113","-3.3","6,1123","","","","","","","-0.6","6,0129","-2.2","6,0119","","","","","1377.6","","1377.6","6","391.8",",6","","","16.84","6","24.75","6","8.94","6"
"USC00041945","1932","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","881.0","","881.0","6","42","6","24","6","","","","","0","6","33","6","0","6","237","6","104","6","-10.0","6,1211,","","","","","34.5",",6,0115,","42.8","6,0707,","-1.7","6,1207","-7.2","6,1209","-7.2","6,1209","-7.2","6,1209","-9.4","6,1210","-0.6","6,0219","","","","","","","1541.6","","1541.6","6","213.9",",6","","","16.72","6","24.78","6","8.65","6"
"USC00041945","1933","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","864.0","","864.0","6","40","6","27","6","","","","","0","6","17","6","0","6","211","6","96","6","-2.8","6,0115,","","","","","59.7",",6,1230,","45.6","6,0814,","-0.6","6,1201","","","","","","","","","0.0","6,0220","-2.2","6,0210","","","","","1599.5","","1599.5","6","298.6",",6","","","16.41","6","24.31","6","8.51","6"
"USC00041945","1934","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","870.1","","870.1","6","46","6","28","6","","","","","0","6","2","6","0","6","235","6","103","6","-0.6","6,1203,","","","","","36.1",",6,1115,","42.8","6,0711,+","-0.6","6,1203","","","","","","","","","0.0","6,0113","","","","","","","1127.6","","1127.6","6","269.9",",6","","","17.62","6","25.11","6","10.13","6"
"USC00041945","1935","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","732.6","","732.6","6","","","","","","","","","0","6","27","6","0","6","193","6","86","6","-3.3","6,0119,+","","","","","","","42.8","6,0812,+","-0.6","6,1030","-2.2","6,1102","","","","","","","0.0","6,0226","-3.3","6,0119","","","","","1457.6","","1457.6","6","","","","","15.89","6","23.42","6","8.35","6"
"USC00041945","1936","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","827.1","","827.1","6","54","6","36","6","","","","","0","6","35","6","0","6","236","6","94","6","-3.3","6,1213,+","","","","","39.6",",6,0331,","41.1","6,0814,+","-0.6","6,1102","-2.8","6,1204","","","","","","","-0.6","6,0401","-3.3","6,0204","","","","","1411.9","","1411.9","6","400.0",",6","","","16.80","6","24.59","6","9.01","6"
"USC00041945","1937","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","739.2","","739.2","6","62","6","39","6","","","","","0","6","30","6","0","6","208","6","88","6","-8.3","6,0109,","","","","","63.5",",6,1211,","42.2","6,0811,","0.0","6,1207","","","","","","","","","-1.1","6,0215","-2.2","6,0208","-4.4","6,0125","-8.3","6,0109","1695.0","","1695.0","6","570.2",",6","","","15.98","6","23.29","6","8.67","6"
"USC00041945","1938","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","","","","","","","","","0","6","19","6","","","","","","","-2.8","6,1211,+","","","","","","","","","0.0","6,1110","-2.8","6,1112","","","","","","","-1.1","6,0219","","","","","","","1461.2","","1461.2","6","","","","","","","","","9.13","6"
"USC00041945","1939","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","857.9","","857.9","6","42","6","18","6","","","","","0","6","22","6","0","6","246","6","104","6","-3.3","6,0209,","","","","","17.8",",6,0309,","42.2","6,0817,","-0.6","6,1204","","","","","","","","","0.0","6,0305","-2.2","6,0304","","","","","","","","","162.4",",6","","","17.10","6","25.39","6","8.80","6"
"USC00041945","1940","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","792.5","","792.5","6","69","6","50","6","","","","","0","6","9","6","0","6","212","6","87","6","-3.9","6,1214,","","","","","55.4",",6,1218,","40.0","6,0810,+","0.0","6,1123","-3.9","6,1214","","","","","","","-1.1","6,0120","-2.2","6,0117","","","","","1197.0","","1197.0","6","758.9",",6","","","17.11","6","24.09","6","10.13","6"
"USC00041945","1941","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","653.5","","653.5","6","86","6","63","6","","","","","0","6","8","6","0","6","214","6","58","6","-1.1","6,1224,+","","","","","47.8",",6,1027,","40.6","6,0722,+","0.0","6,1118","","","","","","","","","-0.6","6,0102","","","","","","","1237.2","","1237.2","6","772.9",",6","","","16.64","6","23.12","6","10.17","6"
"USC00041945","1942","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","","","","","","","","","","","","","0","6","206","6","76","6","","","","","","","","","43.3","6,0725,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.30","6","",""
"USC00041945","1943","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","632.3","","632.3","6","","","","","","","","","0","6","28","6","0","6","222","6","79","6","-5.0","6,0119,","","","","","","","44.4","6,0711,","-0.6","6,1127","-2.2","6,1214","","","","","","","0.0","6,0212","-4.4","6,0120","-4.4","6,0120","","","1462.1","","1462.1","6","","","","","16.08","6","24.14","6","8.02","6"
"USC00041945","1944","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","653.5","","653.5","6","","","","","","","0","6","0","6","18","6","0","6","208","6","83","6","-1.7","6,0108,+","","","0",",6,1231,+","","","43.3","6,0910,","0.0","6,1211","","","","","","","","","-1.1","6,0216","","","","","","","1566.6","","1566.6","6","","","0",",6","15.80","6","23.99","6","7.61","6"
"USC00041945","1945","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","","","","","","","0","6","","","","","0","6","210","6","104","6","","","","","0",",6,1231,+","","","42.8","6,0727,","","","","","","","","","","","","","","","","","","","","","","","","","0",",6","","","24.23","6","",""
"USC00041945","1946","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","","","","","","","","","","","","","0","6","209","6","92","6","","","","","","","","","42.2","6,0803,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.83","6","",""
"USC00041945","1947","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","922.0","","922.0","6","41","6","28","6","","","0","6","0","6","41","6","0","6","216","6","115","6","-3.9","6,0118,+","","","0",",6,1231,+","38.9",",6,0212,","41.7","6,0720,","0.0","6,1120","","","","","","","","","0.0","6,0220","-2.8","6,0119","","","","","1460.2","","1460.2","6","283.0",",6","0",",6","16.78","6","24.40","6","9.17","6"
"USC00041945","1948","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","56","0","36","0","","","0","0","","","","","","","","","","","","","","","0","T,0,0925,","38.1",",0,0324,","","","","","","","","","","","","","","","","","","","","","1596.2","","1596.2","0","445.6",",0","0","T,0","","","","","",""
"USC00041945","1949","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","52","0","28","0","1","","1","0","","","","","","","","","","","","","25",",0,0120,","89",",0,0120,","40.1",",0,0312,","","","","","","","","","","","","","","","","","","","","","","","","","288.5",",0","102",",0","","","","","",""
"USC00041945","1951","39.21667","-122.0","18.0","COLUSA BRIDGE, CA US","","","","","69","0","29","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0504,+","58.7",",0,1025,","","","","","","","","","","","","","","","","","","","","","","","","","424.1",",0","0","T,0","","","","","",""
