"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014821","1984","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","4.1","X","459.2","","459.2","0","144","0","81","0","42","","10","0","6","0","110","0","31","0","150","0","10","0","-26.7","0,0121,","229",",0,0302,+","183",",0,0228,","40.6",",0,0320,","33.9","0,0902,+","-0.6","0,1102","-2.2","0,1103","-4.4","0,1113","-7.8","0,1120","-8.9","0,1121","-1.7","0,0420","-2.2","0,0326","-13.9","0,0312","-13.9","0,0312","-13.9","0,0312","3407.1","","3407.1","0","849.7",",0","","","971",",0","10.93","0","16.18","0","5.67","0","121928",",X","270","X","","","","","270","X","","","17.0","X","","","","","25.2","X","",""
"USW00014821","1985","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.6","X","436.6","","436.6","0","150","0","83","0","61","","18","0","7","0","102","0","48","0","169","0","6","0","-28.3","0,0120,","279",",0,0216,+","124",",0,0110,","60.5",",0,1110,+","33.3","0,0908,+","-0.6","0,1108","-3.9","0,1121","-8.9","0,1202","-8.9","0,1202","-8.9","0,1202","-6.1","0,0410","-6.1","0,0410","-6.1","0,0410","-7.2","0,0318","-10.0","0,0218","3018.0","","3018.0","0","983.5",",0","","","1116",",0","10.87","0","16.27","0","5.48","0","129323",",X","230","X","","","","","270","X","","","16.5","X","","","","","23.6","X","",""
"USW00014821","1986","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.2","X","575.2","","575.2","0","130","0","71","0","16","","5","0","0","0","95","0","30","0","171","0","13","0","-17.2","0,0128,","76",",0,0227,+","76",",0,0226,+","63.5",",0,0610,","33.3","0,0725,+","-1.7","0,1103","-2.8","0,1110","-9.4","0,1113","-9.4","0,1113","-9.4","0,1113","-0.6","0,0504","-5.0","0,0423","-5.0","0,0423","-7.2","0,0322","-11.1","0,0321","2910.9","","2910.9","0","890.5",",0","","","438",",0","11.90","0","17.13","0","6.67","0","132694",",X","260","X","","","","","180","X","","","14.3","X","","","","","22.6","X","",""
"USW00014821","1987","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","2.9","X","638.1","","638.1","0","140","0","67","0","7","","4","0","0","0","108","0","11","0","168","0","24","0","-16.7","0,0124,","254",",0,0405,","312",",0,0404,","58.9",",0,0701,","35.0","0,0802,","-1.7","0,1004","-2.8","0,1022","-5.0","0,1112","-9.4","0,1121","-9.4","0,1121","0.0","0,0409","-5.0","0,0403","-5.0","0,0403","-6.7","0,0311","-11.1","0,0216","2862.9","","2862.9","0","679.6",",0","","","705",",0","12.29","0","17.95","0","6.63","0","142802",",X","230","X","","","","","225","X","","","15.6","X","","","","","24.7","X","",""
"USW00014821","1988","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.1","X","570.0","","570.0","0","130","0","72","0","26","","7","0","5","0","138","0","33","0","148","0","43","0","-18.3","0,0206,+","127",",0,0127,+","119",",0,0125,","72.4",",0,0720,","38.3","0,0625,","-0.6","0,1006","-2.2","0,1013","-4.4","0,1027","-6.7","0,1209","-10.6","0,1210","-2.8","0,0420","-2.8","0,0420","-5.6","0,0322","-6.7","0,0315","-10.0","0,0305","3114.3","","3114.3","0","929.8",",0","","","651",",0","10.89","0","16.94","0","4.83","0","152049",",X","250","X","","","","","270","X","","","15.6","X","","","","","23.6","X","",""
"USW00014821","1989","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","2.9","X","431.5","","431.5","0","144","0","91","0","23","","6","0","8","0","125","0","38","0","147","0","8","0","-27.2","0,1222,","127",",0,1229,+","107",",0,1215,","43.9",",0,0726,","34.4","0,0711,","-1.7","0,1009","-2.2","0,1104","-5.6","0,1117","-6.7","0,1118","-10.6","0,1209","0.0","0,0507","-3.3","0,0412","-4.4","0,0410","-7.2","0,0322","-10.6","0,0225","3182.1","","3182.1","0","1111.8",",0","","","566",",0","10.35","0","15.67","0","5.03","0","121946",",X","330","X","","","","","315","X","","","14.3","X","","","","","19.5","X","",""
"USW00014821","1990","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.0","X","479.5","","479.5","0","134","0","94","0","13","","5","0","0","0","101","0","8","0","154","0","13","0","-15.0","0,0226,+","102",",0,0225,","97",",0,0224,","58.7",",0,0712,","35.6","0,0709,","0.0","0,1026","-2.2","0,1029","-4.4","0,1130","-12.8","0,1224","-12.8","0,1224","-2.8","0,0418","-2.8","0,0418","-5.6","0,0408","-7.2","0,0307","-15.0","0,0226","3030.3","","3030.3","0","1350.2",",0","","","378",",0","12.37","0","17.98","0","6.76","0","123589",",X","290","X","","","","","270","X","","","12.5","X","","","","","24.7","X","",""
"USW00014821","1991","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.2","X","783.0","","783.0","0","140","0","69","0","14","","3","0","0","0","112","0","15","0","169","0","40","0","-15.6","0,0216,","102",",0,0313,","69",",0,0313,","40.4",",0,0909,","37.2","0,0802,","0.0","0,1016","-3.3","0,1020","-6.7","0,1103","-6.7","0,1103","-10.0","0,1105","-1.1","0,0411","-3.3","0,0402","-4.4","0,0331","-6.7","0,0226","-15.6","0,0216","2633.2","","2633.2","0","832.3",",0","","","362",",0","12.92","0","18.44","0","7.40","0","140520",",X","300","X","","","","","270","X","","","13.0","X","","","","","21.6","X","",""
"USW00014821","1992","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","2.9","X","365.8","","365.8","0","151","0","74","0","21","","6","0","2","0","96","0","18","0","143","0","1","0","-19.4","0,0119,+","127",",0,0126,","114",",0,0125,","130.3",",0,0713,","32.8","0,0810,","0.0","0,1017","-2.8","0,1019","-4.4","0,1115","-7.2","0,1205","-8.9","0,1224","-1.7","0,0406","-2.8","0,0405","-5.0","0,0403","-6.7","0,0323","-8.9","0,0316","2918.7","","2918.7","0","1006.5",",0","","","565",",0","11.26","0","16.39","0","6.13","0","130354",",X","270","X","","","","","270","X","","","17.4","X","","","","","22.6","X","",""
"USW00014821","1993","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.0","X","563.4","","563.4","0","141","0","86","0","30","","9","0","1","0","100","0","24","0","150","0","24","0","-18.9","0,0218,","102",",0,0315,+","124",",0,0216,","73.4",",0,0701,","35.6","0,0826,","-0.6","0,1023","-2.2","0,1101","-4.4","0,1108","-7.2","0,1211","-9.4","0,1212","-0.6","0,0427","-7.2","0,0319","-7.2","0,0319","-7.2","0,0319","-10.0","0,0318","3064.0","","3064.0","0","962.1",",0","","","887",",0","11.34","0","16.53","0","6.16","0","130296",",X","300","X","","","","","270","X","","","13.4","X","","","","","20.6","X","",""
"USW00014821","1994","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.0","X","519.4","","519.4","0","123","0","75","0","31","","8","0","7","0","119","0","28","0","162","0","18","0","-30.0","0,0119,","229",",0,0122,+","168",",0,0117,","49.5",",0,0702,","36.7","0,0619,+","-0.6","0,1028","-2.2","0,1122","-5.0","0,1123","-6.7","0,1213","","","-1.1","0,0502","-3.9","0,0408","-4.4","0,0319","-8.3","0,0317","-8.9","0,0228","3242.4","","3242.4","0","803.7",",0","","","724",",0","11.46","0","17.30","0","5.61","0","148220",",X","310","X","","","","","270","X","","","12.5","X","","","","","26.2","X","",""
"USW00014821","1995","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","2.8","X","608.3","","608.3","0","142","0","81","0","48","","15","0","3","0","117","0","40","0","165","0","24","0","-19.4","0,0212,","152",",0,0125,+","109",",0,1219,","80.5",",0,0805,","36.1","0,0715,+","-1.1","0,1017","-2.2","0,1104","-7.2","0,1105","-7.2","0,1105","-8.9","0,1208","0.0","0,0425","-7.8","0,0405","-7.8","0,0405","-7.8","0,0405","-10.0","0,0310","2828.4","","2828.4","0","1151.4",",0","","","889",",0","11.22","0","16.82","0","5.62","0","136749",",X","240","X","","","","","270","X","","","14.3","X","","","","","22.6","X","",""
"USW00014821","1996","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.8","X","517.4","","517.4","0","146","0","89","0","27","","14","Z","3","0","119","0","36","0","153","0","16","0","-19.4","0,0204,","305",",Z,0108,","224",",Z,0107,","54.6",",0,0718,","35.0","0,0630,","-0.6","0,1102","-3.9","0,1103","-6.7","0,1112","-6.7","0,1112","-11.7","0,1219","0.0","0,0427","-2.2","0,0408","-7.2","0,0327","-7.2","0,0327","-12.2","0,0310","3350.7","","3350.7","0","1158.2",",0","","","1085",",Z","10.89","0","15.89","0","5.88","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014821","1997","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.9","X","422.6","","422.6","0","128","0","71","0","9","","2","0","2","0","108","0","21","0","137","0","11","0","-18.3","0,0117,+","51",",0,1231,","38",",0,1230,","52.6",",0,0531,","34.4","0,0727,","0.0","0,1021","-2.8","0,1023","-4.4","0,1112","-6.7","0,1117","-10.6","0,1231","-0.6","0,0420","-6.7","0,0410","-6.7","0,0410","-6.7","0,0410","-11.1","0,0217","3065.8","","3065.8","0","970.4",",0","","","205",",0","11.00","0","16.06","0","5.94","0","","","","","0","X","280","X","","","","","","","44.3","X","26.8","X","","","",""
"USW00014821","1998","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.4","X","704.3","","704.3","0","135","0","70","0","4","","2","0","0","0","81","0","12","0","163","0","24","0","-11.7","0,1223,","25",",0,1231,+","43",",0,1231,","65.0",",0,1221,","36.1","0,0906,","0.0","0,1023","-2.2","0,1122","-4.4","0,1218","-10.6","0,1222","-10.6","0,1222","-0.6","0,0411","-2.2","0,0323","-4.4","0,0315","-8.9","0,0313","-8.9","0,0313","2662.5","","2662.5","0","955.6",",0","","","229",",0","13.51","0","18.51","0","8.51","0","","","","","210","X","280","X","","","","","","","19.2","X","26.8","X","","","",""
"USW00014821","1999","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.7","X","676.7","","676.7","0","122","0","61","0","33","","13","0","1","0","100","0","22","0","174","0","40","0","-19.4","0,0105,","330",",0,0108,","183",",0,0309,","41.9",",0,0824,","37.8","0,0731,","-0.6","0,1025","-2.8","0,1104","-5.0","0,1117","-7.8","0,1201","-10.0","0,1222","0.0","0,0330","-2.2","0,0327","-4.4","0,0316","-6.7","0,0313","-9.4","0,0312","2673.1","","2673.1","0","701.7",",0","","","1116",",0","12.69","0","18.35","0","7.03","0","","","","","240","X","230","X","","","","","","","21.0","X","27.3","X","","","",""
"USW00014821","2000","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.7","X","474.6","","474.6","0","140","0","71","0","41","","16","0","4","0","114","0","40","0","157","0","2","0","-20.6","0,0125,","229",",0,0206,+","89",",0,0203,","67.8",",0,0528,","32.8","0,0611,","-0.6","0,1029","-2.8","0,1118","-7.8","0,1121","-7.8","0,1121","-9.4","0,1122","0.0","0,0413","-2.8","0,0409","-5.6","0,0318","-8.3","0,0208","-10.6","0,0206","2725.8","","2725.8","0","1090.2",",0","","","977",",0","11.31","0","16.40","0","6.21","0","","","","","260","X","260","X","","","","","","","21.0","X","26.4","X","","","",""
"USW00014821","2001","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.6","X","563.8","","563.8","0","130","0","79","0","15","","4","0","0","0","91","0","27","0","164","0","18","0","-14.4","0,0103,+","102",",0,0101,","53",",0,0126,","59.7",",0,0831,","33.9","0,0809,+","0.0","0,1018","-2.2","0,1112","-4.4","0,1221","-8.3","0,1225","-8.9","0,1226","-1.1","0,0418","-2.2","0,0402","-5.6","0,0328","-7.2","0,0327","-10.6","0,0326","3106.4","","3106.4","0","936.7",",0","","","342",",0","12.37","0","17.41","0","7.34","0","","","","","220","X","220","X","","","","","","","21.0","X","25.9","X","","","",""
"USW00014821","2002","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.7","X","729.3","","729.3","0","131","0","78","0","5","","5","0","0","0","100","0","19","0","157","0","30","0","-13.9","0,0304,","76",",0,0107,","99",",0,0106,","77.7",",0,0723,","35.6","0,0722,+","-1.1","0,1101","-2.2","0,1102","-6.1","0,1127","-7.2","0,1128","-8.9","0,1204","-1.7","0,0407","-2.8","0,0406","-7.8","0,0322","-7.8","0,0322","-13.9","0,0304","2633.4","","2633.4","0","1022.0",",0","","","422",",0","12.39","0","17.43","0","7.35","0","","","","","260","X","260","X","","","","","","","21.0","X","26.8","X","","","",""
"USW00014821","2003","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.7","X","415.6","","415.6","0","167","0","94","0","41","","15","0","1","0","112","0","45","0","157","0","5","0","-20.6","0,0127,","330",",0,0217,","226",",0,0216,","68.8",",0,0613,","33.3","0,0704,","0.0","0,1003","-2.2","0,1108","-4.4","0,1109","-7.8","0,1213","","","-1.1","0,0406","-3.3","0,0331","-5.6","0,0314","-8.9","0,0311","-8.9","0,0311","3171.5","","3171.5","0","1246.5",",0","","","1259",",0","10.97","0","15.84","0","6.11","0","","","","","330","X","300","X","","","","","","","19.7","X","26.4","X","","","",""
"USW00014821","2004","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.6","X","482.4","","482.4","0","164","0","91","0","28","","8","0","5","0","101","0","31","0","163","0","3","0","-21.1","0,0131,","178",",0,0126,","132",",0,1222,","73.4",",0,0611,","32.2","0,0706,+","-1.1","0,1109","-3.3","0,1114","-4.4","0,1204","-16.1","0,1219","-16.1","0,1219","-0.6","0,0428","-2.2","0,0406","-6.1","0,0323","-8.9","0,0313","-8.9","0,0313","2956.8","","2956.8","0","1251.9",",0","","","711",",0","11.62","0","16.50","0","6.75","0","","","","","250","X","250","X","","","","","","","19.7","X","25.0","X","","","",""
"USW00014821","2005","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.4","X","682.3","","682.3","0","149","0","78","0","40","","15","0","1","0","101","0","34","0","166","0","24","0","-18.3","0,0124,","102",",0,0130,","76",",0,0424,","61.5",",0,0830,","36.1","0,0813,+","-1.1","0,1029","-4.4","0,1117","-4.4","0,1117","-7.8","0,1118","-9.4","0,1124","-0.6","0,0504","-3.9","0,0316","-7.8","0,0314","-7.8","0,0314","-9.4","0,0310","2927.3","","2927.3","0","1023.6",",0","","","905",",0","11.96","0","16.96","0","6.96","0","","","","","270","X","260","X","","","","","","","18.3","X","23.7","X","","","",""
"USW00014821","2006","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.6","W","540.3","","540.3","0","144","0","93","0","2","","1","0","0","0","86","0","13","0","148","0","18","0","-13.9","0,0219,","25",",0,0321,+","38",",0,0118,","47.5",",0,0912,","35.0","0,0801,","-0.6","0,1015","-2.2","0,1102","-5.6","0,1103","-8.9","0,1204","-8.9","0,1204","-1.7","0,0409","-3.9","0,0327","-4.4","0,0323","-6.7","0,0322","-13.9","0,0219","2721.8","","2721.8","0","1109.0",",0","","","134",",0","12.59","0","17.50","0","7.67","0","","","","","260","X","250","X","","","","","","","20.6","X","26.8","X","","","",""
"USW00014821","2007","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.5","W","740.8","","740.8","0","131","0","80","0","30","","9","0","4","0","95","0","33","0","181","0","31","0","-18.9","0,0216,","152",",0,0219,+","150",",0,0213,","60.2",",0,0820,","36.1","0,0809,","-2.2","0,1123","-2.2","0,1123","-4.4","0,1130","-8.3","0,1205","-12.8","0,1206","-2.2","0,0410","-2.2","0,0410","-5.0","0,0407","-8.3","0,0308","-10.0","0,0306","2822.4","","2822.4","0","1013.4",",0","","","763",",0","12.68","0","17.87","0","7.48","0","","","","","330","X","330","X","","","","","","","20.1","X","25.9","X","","","",""
"USW00014821","2008","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.6","W","590.5","","590.5","0","139","0","81","0","23","","9","0","0","0","111","0","29","0","168","0","23","0","-16.1","0,1222,+","457",",0,0309,","394",",0,0308,","63.8",",0,0829,","33.9","0,0903,","0.0","0,1022","-2.8","0,1030","-5.6","0,1118","-6.7","0,1119","-8.9","0,1122","-1.1","0,0415","-2.2","0,0329","-5.6","0,0323","-12.8","0,0309","-12.8","0,0309","2782.5","","2782.5","0","1154.5",",0","","","1029",",0","11.86","0","17.07","0","6.66","0","","","","","210","X","210","X","","","","","","","24.1","X","33.5","X","","","",""
"USW00014821","2009","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.5","W","469.4","","469.4","0","131","0","75","0","31","","7","0","5","0","101","0","35","0","158","0","5","0","-23.9","0,0117,","203",",0,0131,+","142",",0,0114,","62.0",",0,0828,","33.9","0,0625,","0.0","0,1018","-3.3","0,1128","-6.7","0,1205","-6.7","0,1205","-9.4","0,1229","-1.1","0,0412","-2.2","0,0321","-5.0","0,0313","-8.3","0,0304","-12.2","0,0303","2944.8","","2944.8","0","901.8",",0","","","745",",0","11.55","0","16.66","0","6.44","0","","","","","260","X","210","X","","","","","","","21.9","X","29.5","X","","","",""
"USW00014821","2010","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.2","W","719.8","","719.8","0","130","0","66","0","60","","11","0","0","0","111","0","50","0","178","0","26","0","-15.6","0,0208,+","356",",0,0217,+","246",",0,0215,","52.8",",0,0712,","34.4","0,0902,+","0.0","0,1030","-2.2","0,1106","-6.7","0,1128","-6.7","0,1128","-8.9","0,1207","0.0","0,0428","-3.3","0,0327","-6.7","0,0307","-6.7","0,0307","-8.9","0,0220","2914.2","","2914.2","0","922.0",",0","","","1250",",0","11.99","0","17.14","0","6.84","0","","","","","330","X","250","X","","","","","","","22.8","X","26.8","X","","","",""
"USW00014821","2011","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.4","W","684.3","","684.3","X","160","X","100","X","31","","6","X","1","X","95","X","28","X","153","X","32","X","-18.9","X,0122,","127",",X,0123,+","145",",X,0120,","55.1",",X,0911,","36.1","X,0903,+","-1.7","X,1029","-3.9","X,1118","-6.1","X,1210","-7.2","X,1211","","","-2.8","X,0403","-2.8","X,0403","-4.4","X,0328","-10.0","X,0211","-10.0","X,0211","3071.3","","3071.3","X","1397.1",",X","","","559",",X","12.43","X","17.26","X","7.59","X","","","","","280","X","240","X","","","","","","","20.6","X","24.6","X","","","",""
"USW00014821","2012","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.3","X","778.7","","778.7","X","130","X","85","X","15","","10","X","0","X","91","X","14","X","174","X","48","X","-13.3","X,0120,+","203",",X,1230,","150",",X,1229,","51.8",",X,0318,","38.3","X,0707,+","0.0","X,1011","-2.2","X,1113","-5.6","X,1128","-6.7","X,1230","","","-0.6","X,0412","-3.9","X,0310","-5.0","X,0228","-6.7","X,0226","-9.4","X,0212","2372.8","","2372.8","X","947.7",",X","","","696",",X","13.59","X","18.99","X","8.20","X","","","","","320","X","330","X","","","","","","","23.7","X","32.2","X","","","",""
"USW00014821","2013","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.4","W","635.9","","635.9","W","141","W","79","W","42","","13","W","0","W","121","W","31","W","167","W","17","W","-13.9","W,0122,","229",",W,0101,","130",",W,1206,","58.7",",W,0722,","35.0","W,0910,","-1.0","W,1025","-2.7","W,1112","-4.9","W,1113","-8.2","W,1124","-10.5","W,1211","-0.5","W,0421","-3.2","W,0403","-5.0","X,0323","-6.7","X,0321","-8.9","X,0218","2897.0","","2897.0","W","1056.5",",W","","","1094",",W","11.94","W","16.81","W","7.07","W","","","","","270","W","260","W","","","","","","","22.8","W","31.7","W","","","",""
"USW00014821","2014","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.4","W","630.8","","630.8","W","140","W","87","W","44","","12","W","8","W","115","W","39","W","158","W","13","W","-23.8","W,0128,","200",",W,0215,","180",",W,0204,","46.5",",W,0831,","34.4","W,0618,","-1.6","W,1102","-3.2","W,1113","-6.6","W,1114","-7.7","W,1115","-11.0","W,1118","-3.2","W,0416","-3.2","W,0416","-8.2","W,0326","-8.2","W,0326","-9.9","W,0313","3153.5","","3153.5","W","968.3",",W","","","1098",",W","11.21","W","16.37","W","6.05","W","","","","","240","W","240","W","","","","","","","19.2","W","24.6","W","","","",""
"USW00014821","2015","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.2","W","554.4","","554.4","W","142","W","93","W","39","","10","W","7","W","98","W","34","W","162","W","9","W","-23.8","W,0224,","150",",W,0302,+","173",",W,0221,","57.2",",W,0712,","33.9","W,0612,","0.0","W,1017","-4.3","W,1122","-6.0","W,1123","","","","","-2.1","W,0424","-7.7","W,0329","-7.7","W,0329","-7.7","W,0329","-15.5","W,0306","3268.9","","3268.9","W","1143.7",",W","","","745",",W","11.78","W","17.00","W","6.55","W","","","","","230","W","270","W","","","","","","","20.1","W","26.8","W","","","",""
"USW00014821","2016","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.4","W","716.3","","716.3","W","135","W","83","W","19","","12","W","0","W","98","W","28","W","169","W","20","W","-16.6","W,0214,+","80",",W,1214,+","81",",W,1213,","69.9",",W,0623,","35.0","W,0611,","0.0","W,1110","-2.7","W,1113","-6.0","W,1122","-11.6","W,1214","-11.6","W,1214","0.0","W,0516","-3.8","W,0410","-4.9","W,0405","-7.7","W,0215","-16.6","W,0214","2558.1","","2558.1","W","961.1",",W","","","572",",W","12.75","W","18.02","W","7.49","W","","","","","270","W","270","W","","","","","","","21.0","W","27.3","W","","","",""
"USW00014821","2017","39.9907","-82.877","248.7","PORT COLUMBUS INTERNATIONAL AIRPORT, OH US","3.6","W","589.8","","589.8","W","142","W","82","W","9","","4","W","0","W","89","W","21","W","176","W","14","W","-16.6","W,1231,","80",",W,1231,+","53",",W,1230,","79.0",",W,0713,","33.9","W,0616,+","-0.5","W,1026","-4.3","W,1110","-6.0","W,1111","-7.1","W,1212","-10.5","W,1226","0.0","W,0408","-4.3","W,0323","-6.0","W,0316","-9.3","W,0315","-9.3","W,0315","2403.7","","2403.7","W","1184.8",",W","","","305",",W","13.05","W","18.25","W","7.86","W","","","","","270","W","270","W","","","","","","","19.7","W","28.2","W","","","",""
