"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00065309","1906","41.35","-72.1","18.3","NEW LONDON, CT US","","","","","","","","","","","0","6","115","6","","","","","","","-16.7","6,0203,","","","","","","","-0.6","6,1013","-2.8","6,1115","-5.0","6,1130","-6.7","6,1203","-15.6","6,1204","0.0","6,0426","-6.7","6,0410","-6.7","6,0410","-6.7","6,0410","-10.0","6,0325","3059.9","","3059.9","6","","","","","","","","","5.32","6"
"USC00065309","1907","41.35","-72.1","18.3","NEW LONDON, CT US","","","","","118","6","96","6","","","","","","","26","6","113","6","1","6","","","","","59.7",",6,1028,","32.2","6,0725,","","","","","","","","","","","","","","","","","","","","","","","","","1143.4",",6","","","","","14.34","6","",""
"USC00065309","1908","41.35","-72.1","18.3","NEW LONDON, CT US","363.0","","363.0","6","86","6","75","6","","","2","6","109","6","10","6","137","6","6","6","-19.4","6,0209,","","","99.1",",6,0822,","33.3","6,0707,","-1.7","6,1013","-2.8","6,1102","-5.6","6,1105","-7.8","6,1203","-8.9","6,1210","-1.7","6,0421","-3.3","6,0417","-4.4","6,0404","-7.8","6,0310","-11.1","6,0225","","","","","1116.2",",6","","","10.85","6","15.72","6","5.97","6"
"USC00065309","1909","41.35","-72.1","18.3","NEW LONDON, CT US","241.7","","241.7","6","100","6","84","6","","","1","6","115","6","13","6","122","6","4","6","-17.8","6,1230,","","","55.6",",6,0928,","33.3","6,0626,","-0.6","6,1020","-4.4","6,1119","-4.4","6,1119","-7.2","6,1209","-8.9","6,1221","0.0","6,0429","-5.6","6,0411","-5.6","6,0411","-7.2","6,0306","-12.2","6,0204","3000.0","","3000.0","6","1145.7",",6","","","10.17","6","15.02","6","5.32","6"
"USC00065309","1910","41.35","-72.1","18.3","NEW LONDON, CT US","341.2","","341.2","6","92","6","74","6","","","2","6","111","6","18","6","126","6","9","6","-20.0","6,0207,","","","49.5",",6,1104,","34.4","6,0709,","0.0","6,1029","-2.2","6,1031","-4.4","6,1120","-6.7","6,1207","-11.1","6,1209","-0.6","6,0322","-7.8","6,0318","-7.8","6,0318","-7.8","6,0318","-11.1","6,0226","3028.6","","3028.6","6","954.1",",6","","","10.53","6","15.48","6","5.58","6"
"USC00065309","1911","41.35","-72.1","18.3","NEW LONDON, CT US","362.9","","362.9","6","","","","","","","0","6","117","6","7","6","138","6","13","6","-12.8","6,0216,","","","","","35.0","6,0711,+","-0.6","6,1029","-2.2","6,1103","-4.4","6,1114","-7.8","6,1204","","","-0.6","6,0413","-2.2","6,0405","-4.4","6,0402","-6.7","6,0325","-8.9","6,0324","3106.6","","3106.6","6","","","","","10.90","6","16.08","6","5.72","6"
"USC00065309","1912","41.35","-72.1","18.3","NEW LONDON, CT US","338.4","","338.4","6","96","6","71","6","","","4","6","100","6","25","6","132","6","4","6","-21.1","6,0114,","","","51.1",",6,0315,","34.4","6,0709,","-1.1","6,1103","-3.3","6,1104","-7.8","6,1209","-7.8","6,1209","-9.4","6,1225","-1.1","6,0409","-3.3","6,0404","-6.7","6,0326","-6.7","6,0326","-11.1","6,0306","3167.4","","3167.4","6","987.7",",6","","","10.62","6","15.47","6","5.76","6"
"USC00065309","1913","41.35","-72.1","18.3","NEW LONDON, CT US","378.9","","378.9","6","","","","","","","0","6","72","6","8","6","136","6","9","6","-13.3","6,0213,","","","","","35.0","6,0730,+","-0.6","6,1101","-4.4","6,1209","-4.4","6,1209","-7.2","6,1229","","","-1.7","6,0410","-2.8","6,0329","-5.6","6,0318","-11.1","6,0308","-11.1","6,0308","2627.4","","2627.4","6","","","","","11.95","6","16.81","6","7.10","6"
"USC00065309","1914","41.35","-72.1","18.3","NEW LONDON, CT US","378.7","","378.7","6","96","6","67","6","","","4","6","104","6","21","6","145","6","8","6","-21.7","6,0212,","","","47.0",",6,0702,","33.9","6,0625,","-2.2","6,1028","-2.2","6,1028","-5.0","6,1118","-7.2","6,1124","-8.9","6,1216","-1.7","6,0414","-3.3","6,0406","-6.7","6,0323","-6.7","6,0323","-9.4","6,0321","2943.1","","2943.1","6","909.0",",6","","","10.67","6","15.55","6","5.80","6"
"USC00065309","1915","41.35","-72.1","18.3","NEW LONDON, CT US","350.6","","350.6","6","93","6","77","6","","","0","6","107","6","8","6","143","6","3","6","-11.7","6,0130,","","","72.4",",6,0118,","32.8","6,0916,+","0.0","6,1114","-2.8","6,1123","-4.4","6,1208","-7.2","6,1210","-8.9","6,1212","-1.7","6,0405","-4.4","6,0331","-4.4","6,0331","-6.7","6,0327","-10.6","6,0210","2862.6","","2862.6","6","1156.2",",6","","","11.33","6","16.08","6","6.57","6"
"USC00065309","1916","41.35","-72.1","18.3","NEW LONDON, CT US","382.1","","382.1","6","","","","","","","1","6","99","6","36","6","126","6","6","6","-18.9","6,0215,","","","","","34.4","6,0822,","-0.6","6,1115","-2.8","6,1121","-5.0","6,1122","-6.7","6,1216","-9.4","6,1217","-0.6","6,0326","-7.8","6,0324","-7.8","6,0324","-7.8","6,0324","-16.1","6,0318","3174.9","","3174.9","6","","","","","10.53","6","14.85","6","6.21","6"
"USC00065309","1917","41.35","-72.1","18.3","NEW LONDON, CT US","363.2","","363.2","6","109","6","80","6","","","4","6","109","6","23","6","110","6","5","6","-23.9","6,1230,","","","76.2",",6,0918,+","37.2","6,0731,","0.0","6,1031","-2.8","6,1120","-5.6","6,1125","-7.8","6,1126","-10.6","6,1127","-0.6","6,0414","-2.8","6,0410","-6.7","6,0320","-6.7","6,0320","-18.9","6,0213","3012.2","","3012.2","6","1100.8",",6","","","9.55","6","14.06","6","5.04","6"
"USC00065309","1918","41.35","-72.1","18.3","NEW LONDON, CT US","298.8","","298.8","6","84","6","73","6","","","5","6","92","6","32","6","139","6","6","6","-22.2","6,0205,","","","83.3",",6,0622,","33.9","6,0806,","-1.1","6,1107","-4.4","6,1126","-4.4","6,1126","-6.7","6,1202","","","-0.6","6,0413","-2.8","6,0405","-4.4","6,0327","-10.6","6,0316","-10.6","6,0316","3418.8","","3418.8","6","1137.6",",6","","","10.33","6","15.26","6","5.39","6"
"USC00065309","1919","41.35","-72.1","18.3","NEW LONDON, CT US","322.8","","322.8","6","","","","","","","2","6","90","6","15","6","130","6","6","6","-20.6","6,1218,","","","","","35.6","6,0704,","0.0","6,1110","-5.6","6,1120","-5.6","6,1120","-7.8","6,1203","-10.0","6,1204","-2.8","6,0426","-2.8","6,0426","-6.7","6,0402","-6.7","6,0402","-8.9","6,0211","2729.8","","2729.8","6","","","","","11.01","6","15.26","6","6.75","6"
"USC00065309","1920","41.35","-72.1","18.3","NEW LONDON, CT US","286.7","","286.7","6","","","","","","","3","6","113","6","28","6","130","6","0","6","-21.7","6,0201,","","","","","31.1","6,0809,","-5.6","6,1113","-5.6","6,1113","-5.6","6,1113","-8.9","6,1225","-8.9","6,1225","0.0","6,0425","-4.4","6,0410","-4.4","6,0410","-7.2","6,0315","-13.3","6,0308","3438.8","","3438.8","6","","","","","9.83","6","14.25","6","5.42","6"
"USC00065309","1921","41.35","-72.1","18.3","NEW LONDON, CT US","368.8","","368.8","6","","","","","","","1","6","96","6","12","6","150","6","3","6","-17.8","6,0125,","","","","","33.3","6,0704,","-1.1","6,1026","-2.2","6,1108","-5.0","6,1208","-7.2","6,1209","-9.4","6,1215","0.0","6,0411","-2.8","6,0330","-4.4","6,0319","-10.6","6,0226","-10.6","6,0226","2668.5","","2668.5","6","","","","","11.35","6","16.02","6","6.67","6"
"USC00065309","1922","41.35","-72.1","18.3","NEW LONDON, CT US","345.0","","345.0","6","","","","","","","2","6","108","6","19","6","143","6","1","6","-20.0","6,0217,","","","","","32.2","6,0609,","0.0","6,1019","-3.3","6,1123","-4.4","6,1127","-6.7","6,1206","-8.9","6,1219","-1.1","6,0423","-2.8","6,0323","-5.6","6,0319","-7.8","6,0318","-9.4","6,0301","3026.7","","3026.7","6","","","","","10.74","6","15.16","6","6.31","6"
"USC00065309","1923","41.35","-72.1","18.3","NEW LONDON, CT US","316.9","","316.9","6","","","","","","","0","6","106","6","34","6","126","6","6","6","-15.0","6,0224,+","","","","","34.4","6,0621,","0.0","6,1101","-2.2","6,1102","-4.4","6,1214","","","","","0.0","6,0415","-3.3","6,0402","-10.6","6,0401","-10.6","6,0401","-10.6","6,0401","3318.0","","3318.0","6","","","","","10.17","6","14.66","6","5.68","6"
"USC00065309","1924","41.35","-72.1","18.3","NEW LONDON, CT US","277.7","","277.7","6","","","","","","","1","6","107","6","27","6","108","6","3","6","-17.8","6,0127,","","","","","33.9","6,0730,","0.0","6,1021","-9.4","6,1117","-9.4","6,1117","-9.4","6,1117","-9.4","6,1117","-1.1","6,0403","-2.8","6,0402","-4.4","6,0401","-8.9","6,0225","-8.9","6,0225","3082.4","","3082.4","6","","","","","9.79","6","14.37","6","5.22","6"
"USC00065309","1925","41.35","-72.1","18.3","NEW LONDON, CT US","362.1","","362.1","6","","","","","","","1","6","97","6","22","6","128","6","7","6","-19.4","6,0128,","","","","","36.1","6,0606,","-1.1","6,1011","-3.3","6,1031","-5.6","6,1129","-6.7","6,1215","-13.3","6,1226","-1.1","6,0421","-4.4","6,0316","-4.4","6,0316","-11.7","6,0303","-11.7","6,0303","3047.9","","3047.9","6","","","","","10.61","6","15.24","6","5.97","6"
"USC00065309","1926","41.35","-72.1","18.3","NEW LONDON, CT US","275.7","","275.7","6","","","","","","","0","6","120","6","30","6","114","6","5","6","-16.1","6,0129,","","","","","36.7","6,0722,","0.0","6,1022","-2.8","6,1111","-4.4","6,1112","-10.0","6,1202","-10.0","6,1202","-3.9","6,0420","-3.9","6,0420","-4.4","6,0329","-10.0","6,0314","-10.0","6,0314","3391.4","","3391.4","6","","","","","9.38","6","13.92","6","4.85","6"
"USC00065309","1927","41.35","-72.1","18.3","NEW LONDON, CT US","257.7","","257.7","6","","","","","","","1","6","101","6","19","6","128","6","1","6","-18.3","6,0127,","","","","","32.8","6,0713,","0.0","6,1107","-3.3","6,1108","-8.3","6,1204","-8.3","6,1204","-11.7","6,1224","-1.1","6,0414","-2.8","6,0405","-4.4","6,0323","-8.3","6,0304","-9.4","6,0221","3257.5","","3257.5","6","","","","","10.66","6","15.22","6","6.11","6"
"USC00065309","1928","41.35","-72.1","18.3","NEW LONDON, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3000.3","","3000.3","6","","","","","","","","","",""
"USC00065309","1929","41.35","-72.1","18.3","NEW LONDON, CT US","364.8","","364.8","6","","","","","","","0","6","115","6","32","6","137","6","13","6","-15.0","6,1212,+","","","","","35.0","6,0903,+","-1.1","6,1009","-2.8","6,1122","-6.7","6,1123","-6.7","6,1123","-11.7","6,1130","-1.1","6,0411","-3.9","6,0318","-12.8","6,0310","-12.8","6,0310","-12.8","6,0310","","","","","","","","","10.43","6","15.71","6","5.15","6"
"USC00065309","1930","41.35","-72.1","18.3","NEW LONDON, CT US","415.7","","415.7","6","","","","","","","1","6","115","6","16","6","149","6","12","6","-21.7","6,0217,","","","","","34.4","6,0806,+","0.0","6,1019","-2.2","6,1021","-9.4","6,1128","-9.4","6,1128","-9.4","6,1128","-0.6","6,0425","-3.9","6,0424","-5.0","6,0324","-8.3","6,0322","-11.7","6,0218","3035.2","","3035.2","6","","","","","11.04","6","16.59","6","5.48","6"
"USC00065309","1931","41.35","-72.1","18.3","NEW LONDON, CT US","439.6","","439.6","6","","","","","","","0","6","95","6","9","6","142","6","10","6","-15.0","6,0201,","","","","","35.0","6,0911,","-5.0","6,1107","-5.0","6,1107","-5.0","6,1107","-11.7","6,1206","-11.7","6,1206","0.0","6,0412","-2.8","6,0322","-4.4","6,0314","-10.0","6,0215","-10.0","6,0215","3012.2","","3012.2","6","","","","","11.59","6","16.62","6","6.57","6"
"USC00065309","1932","41.35","-72.1","18.3","NEW LONDON, CT US","348.1","","348.1","6","","","","","","","0","6","103","6","11","6","142","6","2","6","-16.1","6,1217,","","","","","33.3","6,0902,","-1.1","6,1014","-3.9","6,1104","-8.3","6,1123","-8.3","6,1123","-12.8","6,1127","-0.6","6,0428","-2.2","6,0405","-5.0","6,0321","-10.6","6,0316","-10.6","6,0316","2742.7","","2742.7","6","","","","","11.12","6","16.32","6","5.91","6"
"USC00065309","1933","41.35","-72.1","18.3","NEW LONDON, CT US","332.9","","332.9","6","","","","","","","3","6","119","6","13","6","139","6","4","6","-24.4","6,1230,","","","","","34.4","6,0802,","-3.9","6,1026","-3.9","6,1026","-4.4","6,1105","-10.6","6,1116","-10.6","6,1116","-1.7","6,0428","-2.2","6,0423","-5.0","6,0316","-6.7","6,0312","-12.2","6,0311","2894.7","","2894.7","6","","","","","10.56","6","15.69","6","5.43","6"
"USC00065309","1934","41.35","-72.1","18.3","NEW LONDON, CT US","295.6","","295.6","6","","","","","","","6","6","120","6","27","6","113","6","14","6","-27.2","6,0209,","","","","","36.1","6,0707,","0.0","6,1012","-2.8","6,1103","-5.6","6,1115","-11.1","6,1208","-11.1","6,1208","-1.1","6,0429","-2.2","6,0330","-4.4","6,0326","-7.8","6,0323","-11.7","6,0312","3466.8","","3466.8","6","","","","","9.49","6","14.28","6","4.71","6"
"USC00065309","1937","41.35","-72.1","18.3","NEW LONDON, CT US","423.9","","423.9","6","","","","","","","0","6","114","6","10","6","124","6","13","6","-12.2","6,0203,","","","","","36.7","6,0819,","0.0","6,1015","-3.9","6,1112","-5.6","6,1123","-9.4","6,1211","-9.4","6,1211","0.0","6,0412","-2.2","6,0404","-4.4","6,0328","-7.2","6,0310","-8.9","6,0307","2922.2","","2922.2","6","","","","","11.16","6","15.85","6","6.46","6"
"USC00065309","1938","41.35","-72.1","18.3","NEW LONDON, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3072.7","","3072.7","6","","","","","","","","","",""
"USC00065309","1939","41.35","-72.1","18.3","NEW LONDON, CT US","418.7","","418.7","6","","","","","","","0","6","109","6","17","6","133","6","3","6","-15.0","6,0127,+","","","","","33.9","6,0801,","-0.6","6,1016","-2.8","6,1110","-6.7","6,1114","-6.7","6,1114","-8.9","6,1212","-2.2","6,0413","-2.2","6,0413","-6.1","6,0323","-7.2","6,0319","-12.2","6,0311","","","","","","","","","10.76","6","15.48","6","6.04","6"
"USC00065309","1942","41.35","-72.1","18.3","NEW LONDON, CT US","330.1","","330.1","6","","","","","","","3","6","104","6","18","6","128","6","0","6","-22.2","6,1220,","","","","","31.7","6,0721,+","0.0","6,1029","-2.2","6,1105","-4.4","6,1114","-6.7","6,1203","-11.1","6,1214","0.0","6,0414","-2.2","6,0324","-5.0","6,0323","-10.0","6,0224","-10.0","6,0224","","","","","","","","","10.77","6","15.60","6","5.93","6"
"USC00065309","1943","41.35","-72.1","18.3","NEW LONDON, CT US","402.2","","402.2","6","","","","","","","2","6","122","6","19","6","133","6","4","6","-23.3","6,0215,","","","","","33.3","6,0626,+","-0.6","6,1011","-3.3","6,1115","-5.0","6,1118","-11.7","6,1211","-11.7","6,1211","0.0","6,0418","-3.9","6,0416","-7.2","6,0407","-7.2","6,0407","-12.2","6,0309","3218.4","","3218.4","6","","","","","10.42","6","15.49","6","5.35","6"
"USC00065309","1944","41.35","-72.1","18.3","NEW LONDON, CT US","","","","","100","6","67","6","","","0","6","111","6","","","","","","","-13.3","6,1222,+","","","85.9",",6,0915,","","","-0.6","6,0924","-3.3","6,1016","-9.4","6,1203","-9.4","6,1203","-9.4","6,1203","-0.6","6,0414","-2.2","6,0405","-4.4","6,0322","-6.7","6,0320","-9.4","6,0319","3134.2","","3134.2","6","1108.8",",6","","","","","","","5.80","6"
"USC00065309","1945","41.35","-72.1","18.3","NEW LONDON, CT US","382.9","","382.9","6","123","6","83","6","","","1","6","93","6","24","6","131","6","4","6","-18.9","6,0125,","","","49.3",",6,0807,","35.0","6,0701,+","0.0","6,1004","-3.3","6,1124","-5.0","6,1211","-11.1","6,1212","-11.1","6,1212","-1.1","6,0314","-2.2","6,0312","-6.7","6,0221","-6.7","6,0221","-9.4","6,0220","","","","","994.6",",6","","","11.04","6","15.70","6","6.37","6"
"USC00065309","1946","41.35","-72.1","18.3","NEW LONDON, CT US","284.3","","284.3","6","","","","","5","6","0","6","85","6","11","6","131","6","1","6","-16.1","6,0120,","152",",6,0220,","","","32.2","6,0708,","-1.7","6,1116","-8.9","6,1202","-8.9","6,1202","-8.9","6,1202","-8.9","6,1202","0.0","6,0408","-2.2","6,0401","-5.6","6,0301","-10.0","6,0226","-10.0","6,0226","3002.4","","3002.4","6","","","301",",6","11.42","6","16.29","6","6.55","6"
"USC00065309","1947","41.35","-72.1","18.3","NEW LONDON, CT US","388.7","","388.7","6","106","6","75","6","","","0","6","110","6","13","6","137","6","1","6","-13.9","6,1229,","","","106.7",",6,1112,","32.2","6,0815,","0.0","6,1111","-2.2","6,1119","-5.0","6,1130","-7.2","6,1214","-9.4","6,1226","-0.6","6,0422","-3.9","6,0331","-4.4","6,0327","-8.9","6,0224","-8.9","6,0224","2793.9","","2793.9","6","1014.7",",6","","","10.86","6","15.52","6","6.19","6"
"USC00065309","1948","41.35","-72.1","18.3","NEW LONDON, CT US","337.4","","337.4","0","114","0","80","0","","","0","0","102","0","28","0","122","0","6","0","-17.2","0,0131,+","","","49.5",",0,0113,","37.8","0,0827,+","-0.6","0,1019","-2.8","0,1130","-6.1","0,1219","-7.8","0,1221","-13.3","0,1225","0.0","6,0418","-2.8","6,0329","-8.3","6,0314","-8.3","6,0314","-8.9","6,0313","3261.0","","3261.0","0","1031.6",",0","","","10.75","0","15.53","0","5.96","0"
"USC00065309","1949","41.35","-72.1","18.3","NEW LONDON, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2579.7","","2579.7","0","","","","","","","","","",""
"USC00065309","1951","41.35","-72.1","18.3","NEW LONDON, CT US","","","","","","","","","","","","","","","13","0","135","0","0","0","","","","","","","31.1","0,0727,","","","","","","","","","","","","","","","","","","","","","","","","","1261.9",",0","","","","","16.37","0","",""
"USC00065309","1952","41.35","-72.1","18.3","NEW LONDON, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2899.7","","2899.7","","1055.9",",0","","","","","","","",""
