"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00042713","1943","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","2297.9","","2297.9","6","18","6","9","6","","","","","0","6","4","6","0","6","328","6","190","6","-4.4","6,0119,","","","","","36.8",",6,1209,","50.0","6,0726,","","","","","","","-0.6","6,0210","-2.2","6,0120","-4.4","6,0119","","","","","450.0","","450.0","6","98.8",",6","","","23.28","6","32.70","6","13.86","6"
"USC00042713","1944","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","1952.0","","1952.0","6","17","6","8","6","","","","","0","6","15","6","0","6","304","6","175","6","-1.7","6,0214,","","","","","21.6",",6,1225,","47.8","6,0828,","-0.6","6,1212","","","","","0.0","6,0221","","","","","","","","","740.9","","740.9","6","70.7",",6","","","21.47","6","30.92","6","12.03","6"
"USC00042713","1945","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","2161.6","","2161.6","6","13","6","5","6","","","","","0","6","12","6","0","6","313","6","189","6","-1.7","6,1216,+","","","","","15.5",",6,1222,","47.8","6,0916,+","-1.1","6,1210","","","","","0.0","6,0130","","","","","","","","","768.4","","768.4","6","58.7",",6","","","22.06","6","31.41","6","12.70","6"
"USC00042713","1946","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","1837.7","","1837.7","6","10","6","4","6","","","0","6","0","6","17","6","0","6","326","6","161","6","-2.2","6,0131,","","","0",",6,1231,+","46.7",",6,0811,","46.7","6,0803,","0.0","6,1230","","","","","-1.1","6,0214","-2.2","6,0131","","","","","","","720.8","","720.8","6","70.6",",6","0",",6","21.48","6","30.86","6","12.10","6"
"USC00042713","1947","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","2253.7","","2253.7","6","6","6","1","6","","","0","6","0","6","17","6","0","6","324","6","182","6","-3.3","6,0104,","","","0",",6,1231,+","9.9",",6,1205,","47.8","6,0905,+","0.0","6,1123","-2.2","6,1214","","","0.0","6,0131","-3.3","6,0104","","","","","","","553.3","","553.3","6","14.9",",6","0",",6","22.89","6","32.34","6","13.44","6"
"USC00042713","1948","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","2019.4","","2019.4","0","6","0","5","0","","","0","0","0","0","23","0","0","0","321","0","176","0","-4.4","0,0213,+","","","0",",0,1231,+","22.9",",0,1017,","46.1","0,0904,+","-1.1","0,1205","","","","","0.0","6,0214","-4.4","6,0213","-4.4","6,0213","","","","","677.0","","677.0","0","43.5",",0","0",",0","21.92","0","31.56","0","12.28","0"
"USC00042713","1949","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","2246.6","","2246.6","0","11","0","7","0","0","","0","0","0","0","34","0","0","0","292","0","187","0","-7.8","0,0104,","0",",0,1231,+","0",",0,1231,+","25.7",",0,0112,","47.8","0,0803,+","-2.8","0,1212","-2.8","0,1212","-4.4","0,1213","0.0","0,0216","-2.8","0,0215","-6.7","0,0105","-6.7","0,0105","","","939.7","","939.7","0","59.4",",0","0",",0","22.12","0","31.53","0","12.70","0"
"USC00042713","1950","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","2184.4","","2184.4","0","7","0","2","0","0","","0","0","0","0","15","0","0","0","338","0","210","0","-5.6","0,0104,","0",",0,1231,+","0",",0,1231,+","13.7",",0,0724,","49.4","0,0630,","-1.1","0,1112","","","","","-0.6","0,0201","-2.2","0,0111","-5.0","0,0107","","","","","571.0","","571.0","0","24.2",",0","0",",0","23.02","0","32.95","0","13.09","0"
"USC00042713","1951","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","1886.7","","1886.7","0","15","0","8","0","0","","0","0","0","0","27","0","0","0","311","0","179","0","-3.3","0,1209,+","0",",0,1231,+","0",",0,1231,+","36.6",",0,0827,","47.2","0,0731,+","0.0","0,1208","-3.3","0,1209","","","-1.7","0,0304","-2.8","0,0202","","","","","","","607.7","","607.7","0","95.1",",0","0",",0","21.45","0","31.84","0","11.06","0"
"USC00042713","1952","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","2365.3","","2365.3","0","14","0","10","0","0","","0","0","0","0","11","0","0","0","291","0","194","0","-3.3","0,0104,","0",",0,1231,+","0","T,0,0308,","16.0",",0,0118,","47.2","0,0802,","0.0","0,1127","","","","","-1.1","0,0111","-2.8","0,0105","","","","","","","709.2","","709.2","0","64.3",",0","0","T,0","22.78","0","31.94","0","13.61","0"
"USC00042713","1953","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","2106.3","","2106.3","0","5","0","1","0","0","","0","0","0","0","8","0","0","0","329","0","169","0","-3.3","0,1224,","0",",0,1231,+","0",",0,1231,+","7.9",",0,0302,","47.8","0,0624,","0.0","0,1206","-3.3","0,1224","","","-1.7","0,0221","","","","","","","","","566.3","","566.3","0","11.5",",0","0",",0","22.66","0","32.10","0","13.21","0"
"USC00042713","1954","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","10","0","6","0","0","","0","0","","","","","0","0","325","0","198","0","","","0",",0,1231,+","0",",0,1231,+","20.3",",0,0119,","48.9","0,0728,","","","","","","","","","","","","","","","","","","","","","51.8",",0","0",",0","","","32.81","0","",""
"USC00042713","1955","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","2080.5","","2080.5","0","18","0","9","0","0","","0","0","0","0","11","0","0","0","301","0","176","0","-2.2","0,0222,+","0",",0,1231,+","0",",0,1231,+","21.6",",0,0823,","47.2","0,0715,+","","","","","","","-0.6","0,0224","-2.2","0,0222","","","","","","","669.4","","669.4","0","89.1",",0","0",",0","22.07","0","31.00","0","13.14","0"
"USC00042713","1956","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","3","0","1","0","0","","0","0","","","","","0","0","315","0","186","0","","","0",",0,1231,+","0",",0,1231,+","5.1",",0,0131,","46.7","0,0612,","","","","","","","","","","","","","","","","","660.1","","660.1","0","6.4",",0","0",",0","","","31.95","0","",""
"USC00042713","1957","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","1988.0","","1988.0","0","15","0","8","0","0","","0","0","0","0","4","0","0","0","319","0","164","0","-0.6","0,1130,+","0",",0,1231,+","0",",0,1231,+","23.4",",0,1028,","48.3","0,0731,+","-0.6","0,1130","","","","","-0.6","0,0130","","","","","","","","","","","","","93.8",",0","0",",0","22.29","0","31.44","0","13.15","0"
"USC00042713","1958","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","2171.1","","2171.1","0","16","0","9","0","0","","0","0","0","0","5","0","0","0","338","0","184","0","-1.7","0,1118,","0",",0,1231,+","0",",0,1231,+","25.9",",0,0204,","48.3","0,0709,","0.0","0,1117","","","","","-1.1","0,0123","","","","","","","","","595.6","","595.6","0","73.5",",0","0",",0","22.97","0","32.13","0","13.80","0"
"USC00042713","1959","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","15","0","8","0","0","","0","0","0","0","11","0","","","","","","","-2.8","0,1227,","0",",0,1231,+","0",",0,1231,+","8.9",",0,1222,","","","-0.6","0,1206","-2.8","0,1227","","","-0.6","0,0121","","","","","","","","","510.2","","510.2","0","48.4",",0","0",",0","","","","","12.58","0"
"USC00042713","1960","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","2092.0","","2092.0","0","12","0","3","0","0","","0","0","0","0","34","0","0","0","315","0","187","0","-6.7","0,0103,","0",",0,1231,+","0",",0,1231,+","5.6",",0,0810,","47.2","0,0813,","0.0","0,1129","-3.3","0,1206","-5.0","0,1209","-1.1","0,0225","-3.9","0,0120","-4.4","0,0118","-6.7","0,0103","","","","","","","22.2",",0","0",",0","21.75","0","31.59","0","11.90","0"
"USC00042713","1961","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","1754.7","","1754.7","0","10","0","5","0","0","","0","0","0","0","15","0","0","0","319","0","163","0","-5.6","0,1221,+","0",",0,1231,+","0",",0,1231,+","16.8",",0,1215,","48.9","0,0623,","-0.6","0,1122","-2.8","0,1208","-5.6","0,1220","0.0","0,0104","","","","","","","","","640.0","","640.0","0","45.3",",0","0",",0","21.44","0","31.12","0","11.76","0"
"USC00042713","1962","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","2033.3","","2033.3","0","9","0","4","0","0","","0","0","0","0","8","0","0","0","319","0","188","0","-6.1","0,0112,","0",",0,1231,+","0",",0,1231,+","20.6",",0,1218,","45.6","0,0825,+","0.0","0,1228","","","","","-1.1","0,0301","-2.2","0,0228","-6.1","0,0112","","","","","854.7","","854.7","0","50.7",",0","0",",0","22.14","0","31.68","0","12.60","0"
"USC00042713","1963","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","1949.3","","1949.3","0","7","0","4","0","0","","0","0","0","0","16","0","0","0","326","0","173","0","-6.7","0,0113,","0",",0,1231,+","0",",0,1231,+","25.4",",0,0918,","45.6","0,0926,","-1.1","0,1212","","","","","0.0","0,0122","-3.3","0,0121","-4.4","0,0120","-6.7","0,0113","","","571.3","","571.3","0","45.5",",0","0",",0","21.88","0","31.36","0","12.40","0"
"USC00042713","1964","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","1961.8","","1961.8","0","4","0","3","0","0","","0","0","0","0","27","0","0","0","304","0","175","0","-3.3","0,0110,","0",",0,1231,+","0",",0,1231,+","6.1",",0,1118,","46.1","0,0712,+","-1.1","0,1116","-2.8","0,1215","","","-1.1","0,0226","-2.8","0,0113","","","","","","","826.4","","826.4","0","17.5",",0","0",",0","21.42","0","30.73","0","12.11","0"
"USC00042713","1965","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","1825.2","","1825.2","0","17","0","7","0","0","","0","0","0","0","12","0","0","0","305","0","175","0","-4.4","0,0212,","0",",0,1231,+","0",",0,1231,+","26.9",",0,1216,","45.6","0,0809,+","0.0","0,1225","","","","","0.0","0,0305","-2.2","0,0213","-4.4","0,0212","","","","","717.7","","717.7","0","78.6",",0","0",",0","21.49","0","30.92","0","12.06","0"
"USC00042713","1966","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","2078.1","","2078.1","0","8","0","6","0","0","","0","0","0","0","17","0","0","0","319","0","192","0","-2.8","0,0103,","0",",0,1231,+","0",",0,1231,+","12.2",",0,1004,","47.8","0,0706,","-1.7","0,1228","","","","","-0.6","0,0304","-2.2","0,0123","","","","","","","691.4","","691.4","0","41.3",",0","0",",0","22.23","0","31.89","0","12.58","0"
"USC00042713","1967","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","1916.9","","1916.9","0","11","0","7","0","0","","0","0","0","0","15","0","0","0","324","0","174","0","-3.3","0,0107,","0",",0,1231,+","0",",0,1231,+","38.9",",0,1126,","47.2","0,0802,","0.0","0,1210","","","","","-1.1","0,0304","-2.2","0,0109","","","","","","","584.1","","584.1","0","111.6",",0","0",",0","21.84","0","31.32","0","12.36","0"
"USC00042713","1968","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","1866.7","","1866.7","0","2","0","2","0","0","","0","0","0","0","19","0","0","0","318","0","178","0","-5.0","0,1222,","0",",0,1231,+","0",",0,1231,+","12.7",",0,0308,","47.8","0,0621,","0.0","0,1203","-2.2","0,1219","-5.0","0,1222","-0.6","0,0108","","","","","","","","","592.6","","592.6","0","39.4",",0","0",",0","21.97","0","31.69","0","12.23","0"
"USC00042713","1969","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","2067.6","","2067.6","0","9","0","5","0","0","","0","0","0","0","4","0","0","0","318","0","168","0","-1.7","0,1230,+","0",",0,1231,+","0",",0,1231,+","36.8",",0,1110,","47.8","0,0823,+","-1.7","0,1230","","","","","-1.1","0,0201","","","","","","","","","630.8","","630.8","0","84.6",",0","0",",0","22.51","0","31.57","0","13.45","0"
"USC00042713","1970","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","1973.3","","1973.3","0","6","0","3","0","0","","0","0","0","0","10","0","0","0","316","0","167","0","-3.3","0,0103,","0",",0,1231,+","0",",0,1231,+","15.7",",0,0210,","48.9","0,0625,","","","","","","","0.0","0,0131","-2.2","0,0130","","","","","","","594.0","","594.0","0","26.9",",0","0",",0","22.08","0","31.34","0","12.82","0"
"USC00042713","1971","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","1937.9","","1937.9","0","6","0","1","0","0","","0","0","0","0","19","0","0","0","309","0","163","0","-6.7","0,0106,+","0",",0,1231,+","0",",0,1231,+","6.1",",0,0929,","48.3","0,0912,","-2.8","0,1209","-2.8","0,1209","","","-0.6","0,0306","-3.3","0,0114","-5.0","0,0107","-6.7","0,0106","","","625.6","","625.6","0","11.2",",0","0",",0","21.65","0","30.99","0","12.30","0"
"USC00042713","1972","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","2081.4","","2081.4","0","5","0","3","0","0","","0","0","0","0","15","0","0","0","323","0","188","0","-5.6","0,0105,","0",",0,1231,+","0",",0,1231,+","40.9",",0,1006,","48.9","0,0801,","-3.9","0,1212","-3.9","0,1212","","","-3.3","0,0203","-3.3","0,0203","-5.6","0,0105","","","","","685.5","","685.5","0","59.0",",0","0",",0","22.30","0","31.65","0","12.95","0"
"USC00042713","1973","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","2069.9","","2069.9","0","","","","","0","","0","0","0","0","8","0","0","0","312","0","182","0","-2.8","0,0106,","0",",0,1231,+","0",",0,1231,+","","","48.3","0,0625,","","","","","","","0.0","0,0129","-2.2","0,0107","","","","","","","776.3","","776.3","0","","","0",",0","22.06","0","31.70","0","12.42","0"
"USC00042713","1974","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","524.4","","524.4","0","","","","","","","","","",""
"USC00042713","1975","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","1814.6","","1814.6","0","6","0","3","0","0","","0","0","0","0","29","0","0","0","326","0","164","0","-4.4","0,0105,","0",",0,1231,+","0",",0,1231,+","8.9",",0,0409,","48.3","0,0804,","0.0","0,1130","-2.2","0,1202","","","-1.1","0,0223","-3.3","0,0108","-4.4","0,0105","","","","","","","","","24.8",",0","0",",0","20.99","0","31.25","0","10.74","0"
"USC00042713","1976","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","1936.5","","1936.5","0","12","0","8","0","0","","0","0","0","0","24","0","0","0","330","0","177","0","-5.0","0,0103,+","0",",0,1231,+","0",",0,1231,+","58.7",",0,0910,","46.7","0,0707,+","-2.2","0,1128","-2.2","0,1128","","","0.0","0,0113","-5.0","0,0103","-5.0","0,0103","","","","","698.2","","698.2","0","110.9",",0","0",",0","21.72","0","31.24","0","12.19","0"
"USC00042713","1977","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","1831.2","","1831.2","0","8","0","4","0","0","","0","0","0","0","5","0","0","0","329","0","169","0","-2.8","0,0113,","0",",0,1231,+","0",",0,1231,+","36.6",",0,0817,","46.7","0,0629,","","","","","","","-0.6","0,0115","-2.8","0,0113","","","","","","","661.6","","661.6","0","115.4",",0","0",",0","21.89","0","31.65","0","12.13","0"
"USC00042713","1978","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","2151.7","","2151.7","0","17","0","13","0","0","","0","0","0","0","9","0","0","0","308","0","168","0","-5.0","0,1208,+","0",",0,1231,+","0",",0,1231,+","30.5",",0,1122,","47.2","0,0719,","-3.3","0,1205","-3.3","0,1205","-5.0","0,1207","","","","","","","","","","","469.0","","469.0","0","124.0",",0","0",",0","22.50","0","31.26","0","13.75","0"
"USC00042713","1979","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","16","0","8","0","0","","0","0","0","0","7","0","","","","","","","-2.8","0,0102,","0",",0,1231,+","0",",0,1231,+","16.8",",0,0116,","","","-0.6","0,1120","","","","","-2.2","0,0129","-2.2","0,0129","","","","","","","723.9","","723.9","","78.2",",0","0",",0","","","","","12.90","0"
"USC00042713","1980","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","2008.3","","2008.3","0","12","0","9","0","0","","0","0","0","0","2","0","0","0","340","0","171","0","-0.6","0,1116,","0",",0,1231,+","0",",0,1231,+","22.4",",0,0214,","46.7","0,0716,","0.0","0,1114","","","","","","","","","","","","","","","","","","","103.2",",0","0",",0","22.52","0","31.71","0","13.32","0"
"USC00042713","1981","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","2153.8","","2153.8","0","8","0","8","0","0","","0","0","0","0","0","0","0","0","346","0","188","0","0.6","0,1222,","0",",0,1231,+","0",",0,1231,+","29.2",",0,0814,","46.7","0,0828,+","","","","","","","","","","","","","","","","","435.7","","435.7","0","98.1",",0","0",",0","23.02","0","32.53","0","13.50","0"
"USC00042713","1982","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","16","0","8","0","0","","0","0","0","0","7","0","","","","","","","-1.1","0,1231,+","0",",0,1231,+","0",",0,1231,+","58.4",",0,1209,","","","-0.6","0,1229","","","","","-1.1","0,0123","","","","","","","","","","","","","125.0",",0","0",",0","","","","","13.44","0"
"USC00042713","1983","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","22","0","13","0","","","0","0","0","0","5","0","","","","","","","-0.6","0,1120,+","","","0",",0,1231,+","29.7",",0,0202,","","","-0.6","0,1120","","","","","0.0","0,0317","","","","","","","","","","","","","139.6",",0","0",",0","","","","","14.29","0"
"USC00042713","1984","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","15","0","7","0","0","","0","0","0","0","4","0","","","","","","","0.0","0,1212,+","0",",0,1231,+","0",",0,1231,+","18.3",",0,1227,","","","0.0","0,1125","","","","","0.0","0,0119","","","","","","","","","","","","","59.4",",0","0",",0","","","","","14.13","0"
"USC00042713","1985","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","17","0","10","0","0","","0","0","0","0","8","0","","","","","","","-6.1","0,0328,","0",",0,1231,+","0",",0,1231,+","33.5",",0,0918,","","","","","","","","","-6.1","0,0328","-6.1","0,0328","-6.1","0,0328","","","","","","","","","119.8",",0","0",",0","","","","","13.79","0"
"USC00042713","1986","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","19","0","8","0","0","","0","0","0","0","0","0","","","","","","","1.1","0,1210,","0",",0,1231,+","0",",0,1231,+","52.3",",0,1009,","","","","","","","","","","","","","","","","","","","","","","","97.1",",0","0",",0","","","","","15.26","0"
"USC00042713","1987","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","16","0","9","0","0","","0","0","0","0","6","0","","","","","","","-2.2","0,1226,+","0",",0,1231,+","0",",0,1231,+","10.7",",0,1031,","","","-0.6","0,1214","-2.2","0,1225","","","0.0","0,0120","-2.2","0,0116","","","","","","","","","","","57.1",",0","0",",0","","","","","14.82","0"
"USC00042713","1988","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","6","0","4","0","0","","0","0","0","0","7","0","","","","","","","-1.1","0,1230,","0",",0,1231,+","0",",0,1231,+","33.0",",0,0117,","","","-0.6","0,1226","","","","","0.0","0,0120","","","","","","","","","","","","","61.7",",0","0",",0","","","","","14.79","0"
"USC00042713","1989","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","5","0","2","0","0","","0","0","0","0","4","0","","","","","","","-1.7","0,0205,","0",",0,1231,+","0",",0,1231,+","17.8",",0,0103,","","","","","","","","","-1.1","0,0206","","","","","","","","","","","","","23.4",",0","0",",0","","","","","15.05","0"
"USC00042713","1990","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","11","0","5","0","0","","0","0","0","0","7","0","","","","","","","-5.6","0,1222,","0",",0,1231,+","0",",0,1231,+","19.1",",0,0814,","","","-5.6","0,1222","-5.6","0,1222","-5.6","0,1222","-0.6","0,0215","-2.2","0,0214","","","","","","","","","","","50.1",",0","0",",0","","","","","14.62","0"
"USC00042713","1991","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","22","0","13","0","0","","0","0","0","0","2","0","","","","","","","-0.6","0,1201,+","0",",0,1231,+","0",",0,1231,+","19.3",",0,1209,","","","-0.6","0,1201","","","","","-0.6","0,0129","","","","","","","","","","","","","98.0",",0","0",",0","","","","","14.61","0"
"USC00042713","1992","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","","","","","0","","0","0","0","0","0","0","","","","","","","0.6","0,1220,+","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","15.06","0"
"USC00042713","1993","32.7669","-115.5617","-9.1","EL CENTRO 2 SSW, CA US","","","","","","","","","0","","0","0","0","0","1","0","","","","","","","-0.6","0,0103,","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","-0.6","0,0103","","","","","","","","","","","","","","","0",",0","","","","","14.97","0"
