"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00295931","1931","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","365.9","","365.9","6","65","6","58","6","9","6","0","6","128","6","18","6","165","6","12","6","-15.0","6,0306,","254",",6,0325,","48.3",",6,0523,","33.3","6,0626,+","0.0","6,1028","-4.4","6,1030","-4.4","6,1030","-6.7","6,1120","-8.9","6,1122","-0.6","6,0521","-5.6","6,0330","-5.6","6,0330","-10.6","6,0327","-10.6","6,0327","","","","","599.1",",6","824",",6","11.11","6","17.56","6","4.66","6"
"USC00295931","1932","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2848.9","","2848.9","6","","","","","","","","","",""
"USC00295931","1933","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","","","","","","","3","6","5","6","123","6","6","6","174","6","27","6","-25.6","6,0210,+","51",",6,0208,","","","37.8","6,0702,","0.0","6,1101","-4.4","6,1102","-4.4","6,1102","-6.7","6,1105","","","0.0","6,0514","-5.6","6,0506","-5.6","6,0506","-8.9","6,0413","-8.9","6,0413","","","","","","","114",",6","12.56","6","20.23","6","4.88","6"
"USC00295931","1934","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","675.0","","675.0","6","39","6","29","6","5","6","0","6","117","6","6","6","209","6","75","6","-15.6","6,0225,","76",",6,1128,+","30.5",",6,0831,","37.8","6,0713,","0.0","6,1027","-3.3","6,1102","-4.4","6,1125","-13.3","6,1128","-13.3","6,1128","-1.1","6,0410","-3.3","6,0403","-5.6","6,0324","-11.1","6,0317","-11.1","6,0317","2189.0","","2189.0","6","218.5",",6","317",",6","13.81","6","21.86","6","5.75","6"
"USC00295931","1935","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","400.1","","400.1","6","41","6","31","6","5","6","0","6","120","6","3","6","164","6","29","6","-14.4","6,0225,","140",",6,1204,+","58.4",",6,0803,","35.6","6,0807,","0.0","6,0927","-2.2","6,1022","-5.0","6,1105","-7.2","6,1111","","","0.0","6,0505","-2.2","6,0424","-5.0","6,0311","-10.0","6,0226","-10.0","6,0226","2342.6","","2342.6","6","423.7",",6","464",",6","12.30","6","19.67","6","4.93","6"
"USC00295931","1936","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","","","39","6","31","6","","","1","6","129","6","8","6","156","6","33","6","-18.9","6,0207,","","","55.1",",6,0712,","36.1","6,0814,","-4.4","6,0926","-4.4","6,0926","-4.4","6,0926","-11.1","6,1102","-11.1","6,1102","-2.2","6,0410","-2.2","6,0410","-8.9","6,0404","-8.9","6,0404","-8.9","6,0404","","","","","305.6",",6","","","12.33","6","20.51","6","4.14","6"
"USC00295931","1937","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","","","","","","","7","6","","","","","","","","","","","","","152",",6,0305,","","","","","","","","","","","","","","","","","","","","","","","","","2386.9","","2386.9","6","","","417",",6","","","","","",""
"USC00295931","1938","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","","","","","","","","","","","","","6","6","170","6","9","6","","","","","","","36.7","6,0804,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.77","6","",""
"USC00295931","1940","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","","","40","6","31","6","","","","","","","","","","","","","","","","","48.8",",6,1125,","","","","","","","","","","","","","","","","","","","","","","","","","","","332.7",",6","","","","","","","",""
"USC00295931","1941","35.78333","-103.96667","1702.0","MOSQUERO 1, NM US","","","","","68","6","57","6","8","6","","","","","","","","","","","","","152",",6,0325,+","81.3",",6,0921,","","","","","","","","","","","","","","","","","","","","","","","","","","","1032.2",",6","647",",6","","","","","",""
