"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00519629","1960","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","63","0","23","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","50.3",",0,0303,","","","","","","","388.7",",0","0",",0","","","","","",""
"USC00519629","1961","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","85","0","30","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","82.6",",0,1206,","","","","","","","477.4",",0","0",",0","","","","","",""
"USC00519629","1962","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","99","0","42","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","110.5",",0,0107,","","","","","","","791.3",",0","0",",0","","","","","",""
"USC00519629","1963","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","86","0","44","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","69.9",",0,0107,","","","","","","","761.4",",0","0",",0","","","","","",""
"USC00519629","1964","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","93","0","35","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","85.9",",0,1126,","","","","","","","624.2",",0","0",",0","","","","","",""
"USC00519629","1965","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","92","0","44","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","121.4",",0,0110,","","","","","","","989.9",",0","0",",0","","","","","",""
"USC00519629","1966","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","57","0","33","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","62.7",",0,1105,+","","","","","","","469.1",",0","0",",0","","","","","",""
"USC00519629","1967","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","93","0","55","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","57.7",",0,0810,","","","","","","","823.3",",0","0",",0","","","","","",""
"USC00519629","1968","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","80","0","49","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","136.7",",0,1002,","","","","","","","1103.7",",0","0",",0","","","","","",""
"USC00519629","1969","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","45","0","26","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","66.0",",0,0202,","","","","","","","323.2",",0","0",",0","","","","","",""
"USC00519629","1970","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","34","0","25","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","52.1",",0,1120,","","","","","","","371.5",",0","0",",0","","","","","",""
"USC00519629","1971","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","66","0","47","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","113.5",",0,1219,","","","","","","","796.4",",0","0",",0","","","","","",""
"USC00519629","1972","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","46","0","38","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","88.9",",0,0123,","","","","","","","856.7",",0","0",",0","","","","","",""
"USC00519629","1973","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","19","0","16","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","125.2",",0,1120,","","","","","","","488.0",",0","0",",0","","","","","",""
"USC00519629","1974","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","57","0","44","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","89.9",",0,0312,","","","","","","","723.1",",0","0",",0","","","","","",""
"USC00519629","1975","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00519629","1976","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","40","0","24","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","99.1",",0,0206,","","","","","","","323.7",",0","0",",0","","","","","",""
"USC00519629","1977","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","57","0","40","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","69.9",",0,0511,","","","","","","","491.3",",0","0",",0","","","","","",""
"USC00519629","1978","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","49","0","28","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","69.1",",0,1101,","","","","","","","413.5",",0","0",",0","","","","","",""
"USC00519629","1979","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","51","0","26","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","99.1",",0,0210,","","","","","","","388.9",",0","0",",0","","","","","",""
"USC00519629","1980","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","63","0","27","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","57.2",",0,1206,","","","","","","","413.0",",0","0",",0","","","","","",""
"USC00519629","1981","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00519629","1982","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00519629","1983","21.9591","-159.6759","6.1","WAIMEA 947, HI US","2124.3","","2124.3","0","34","0","22","0","0","","0","0","0","0","0","0","0","0","365","0","1","0","12.2","0,1220,","0",",0,1231,+","0",",0,1231,+","24.4",",0,1120,","32.2","0,0911,","","","","","196.2",",0","0",",0","24.14","0","28.73","0","19.56","0"
"USC00519629","1984","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","41","0","25","0","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","59.7",",0,1224,","","","","","","","418.8",",0","0",",0","","","","","",""
"USC00519629","1985","21.9591","-159.6759","6.1","WAIMEA 947, HI US","2115.8","","2115.8","0","39","0","31","0","0","","0","0","0","0","0","0","0","0","365","0","17","0","12.2","0,0202,+","0",",0,1231,+","0",",0,1231,+","52.1",",0,1115,","32.2","0,0923,+","","","","","400.8",",0","0",",0","24.12","0","29.24","0","19.01","0"
"USC00519629","1986","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","48","0","28","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","63.5",",0,0930,","","","","","","","460.1",",0","0",",0","","","","","",""
"USC00519629","1987","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","51","0","33","0","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","76.2",",0,1218,+","","","","","","","674.0",",0","0",",0","","","","","",""
"USC00519629","1988","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","46","0","31","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","107.2",",0,1106,","","","","","","","460.8",",0","0",",0","","","","","",""
"USC00519629","1989","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","52","0","36","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","154.9",",0,0112,","","","","","","","900.1",",0","0",",0","","","","","",""
"USC00519629","1990","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00519629","1991","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","49","0","33","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","99.1",",0,1216,","","","","","","","668.2",",0","0",",0","","","","","",""
"USC00519629","1993","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00519629","1994","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","541.3",",0","0",",0","","","","","",""
"USC00519629","1995","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","633.8",",","0",",0","","","","","",""
"USC00519629","1998","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","45","0","14","0","","","0","0","","","","","0","0","357","0","0","0","","","","","0",",0,1231,+","37.1",",0,1231,","31.7","0,0806,+","","","","","125.8",",0","0",",0","","","28.35","0","",""
"USC00519629","1999","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00519629","2000","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","29","0","12","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","35.6",",0,1212,","","","","","","","159.8",",0","0",",0","","","","","",""
"USC00519629","2001","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00519629","2002","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","44","0","32","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","88.9",",0,0513,","","","","","","","543.4",",0","0",",0","","","","","",""
"USC00519629","2003","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","84","0","45","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","55.9",",0,1228,","","","","","","","584.9",",0","0",",0","","","","","",""
"USC00519629","2004","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3","","0.3","0","","","","","","","","","",""
"USC00519629","2005","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00519629","2006","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","84","0","41","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","161.8",",0,0302,","","","","","","","1041.0",",0","0",",0","","","","","",""
"USC00519629","2008","21.9591","-159.6759","6.1","WAIMEA 947, HI US","1796.3","","1796.3","0","47","0","17","0","0","","0","0","0","0","0","0","0","0","359","0","0","0","8.9","0,0223,","0",",0,1231,+","0",",0,1231,+","281.2",",0,1216,","31.1","0,0827,+","0.5","","0.5","0","582.7",",0","0",",0","23.38","0","28.28","0","18.48","0"
"USC00519629","2009","21.9591","-159.6759","6.1","WAIMEA 947, HI US","1652.8","","1652.8","0","21","0","10","0","0","","0","0","0","0","0","0","0","0","355","0","0","0","11.1","0,1031,+","0",",0,1231,+","0",",0,1231,+","84.8",",0,0814,","31.7","0,1021,+","0.0","","0.0","0","231.4",",0","0",",0","23.04","0","27.82","0","18.26","0"
"USC00519629","2010","21.9591","-159.6759","6.1","WAIMEA 947, HI US","","","","","24","0","7","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","109.5",",0,1210,","","","","","","","209.4",",0","0",",0","","","","","",""
