"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00003940","1995","32.3205","-90.0777","100.6","JACKSON INTERNATIONAL AIRPORT, MS US","2.6","X","1243.6","","1243.6","0","102","0","70","0","0","","0","0","0","0","43","0","0","0","247","0","81","0","-7.8","0,1229,+","0",",0,1231,+","0",",0,1231,+","76.2",",0,1003,","37.8","0,0728,","-1.1","0,1112","-5.6","0,1209","-5.6","0,1209","-7.8","0,1210","","","-2.8","0,0310","-2.8","0,0310","-6.1","0,0209","","","","","1173.7","","1173.7","0","1499.7",",0","","","0",",0","18.05","0","24.22","0","11.89","0","","","","","270","X","260","X","","","","","","","16.5","X","21.0","X","","","",""
"USW00003940","1996","32.3205","-90.0777","100.6","JACKSON INTERNATIONAL AIRPORT, MS US","2.6","X","1195.4","","1195.4","0","112","0","79","0","0","","0","0","0","0","49","0","4","0","258","0","68","0","-12.2","0,0205,+","0",",0,1231,+","18",",0,1218,","90.4",",0,0126,","37.2","0,0703,","-1.1","0,1127","-2.2","0,1202","-7.2","0,1219","-7.2","0,1219","-9.4","0,1220","-1.1","0,0322","-2.8","0,0312","-5.0","0,0310","-8.9","0,0309","-8.9","0,0309","1509.4","","1509.4","0","1396.5",",0","","","18",",0","17.77","0","23.95","0","11.58","0","","","","","280","X","290","X","","","","","","","17.9","X","24.1","X","","","",""
"USW00003940","1997","32.3205","-90.0777","100.6","JACKSON INTERNATIONAL AIRPORT, MS US","2.5","X","1150.0","","1150.0","0","116","0","81","0","1","","1","0","0","0","37","0","3","0","239","0","73","0","-9.4","0,0118,","25",",0,1214,","122",",0,1214,","164.8",",0,0610,","36.1","0,0728,+","0.0","0,1109","-2.8","0,1116","-4.4","0,1117","-6.7","0,1215","","","-0.6","0,0217","-3.3","0,0120","-4.4","0,0119","-9.4","0,0118","-9.4","0,0118","1207.4","","1207.4","0","1497.4",",0","","","122",",0","17.61","0","23.47","0","11.76","0","","","","","120","X","120","X","","","","","","","19.2","X","21.9","X","","","",""
"USW00003940","1998","32.3205","-90.0777","100.6","JACKSON INTERNATIONAL AIRPORT, MS US","2.4","X","1498.0","","1498.0","0","104","0","68","0","0","","0","0","0","0","37","0","0","0","250","0","112","0","-5.0","0,0312,","0",",0,1231,+","0","T,0,1224,","65.8",",0,0121,","37.8","0,0829,+","0.0","0,1106","-2.2","0,1216","","","","","","","-0.6","0,0322","-5.0","0,0312","-5.0","0,0312","","","","","1428.0","","1428.0","0","1310.1",",0","","","0","T,0","19.22","0","25.17","0","13.27","0","","","","","60","X","60","X","","","","","","","24.6","X","28.2","X","","","",""
"USW00003940","1999","32.3205","-90.0777","100.6","JACKSON INTERNATIONAL AIRPORT, MS US","2.4","X","1315.4","","1315.4","0","107","0","69","0","0","","0","0","0","0","34","0","1","0","262","0","87","0","-9.4","0,0105,","0","T,0,0308,","0","T,0,0313,+","90.2",",0,1031,","40.0","0,0819,","-1.1","0,1103","-2.8","0,1201","","","","","","","0.0","0,0327","-3.3","0,0222","-4.4","0,0111","-9.4","0,0105","-9.4","0,0105","1015.5","","1015.5","0","1098.8",",0","","","0","T,0","18.83","0","25.43","0","12.23","0","","","","","260","X","260","X","","","","","","","17.4","X","20.6","X","","","",""
"USW00003940","2000","32.3205","-90.0777","100.6","JACKSON INTERNATIONAL AIRPORT, MS US","2.4","X","1366.2","","1366.2","0","103","0","65","0","1","","1","0","0","0","51","0","1","0","257","0","98","0","-9.4","0,1231,+","25",",0,1231,","25",",0,1231,","82.8",",0,1108,","41.7","0,0830,","-0.6","0,1114","-2.8","0,1115","-4.4","0,1212","-8.3","0,1219","-9.4","0,1220","-0.6","0,0313","-6.1","0,0206","-6.1","0,0206","","","","","1114.0","","1114.0","0","1081.9",",0","","","35",",0","18.36","0","24.92","0","11.81","0","","","","","40","X","330","X","","","","","","","14.8","X","21.0","X","","","",""
"USW00003940","2001","32.3205","-90.0777","100.6","JACKSON INTERNATIONAL AIRPORT, MS US","2.3","X","1184.1","","1184.1","0","111","0","79","0","1","","0","Z","0","0","36","0","1","0","261","0","54","0","-10.0","0,0103,","25",",Z,0101,","0","T,Z,0820,+","138.4",",0,0726,","35.6","0,0721,","0.0","0,1028","-2.2","0,1121","-5.0","0,1226","","","","","0.0","0,0310","-2.8","0,0205","-4.4","0,0204","-6.7","0,0122","-10.0","0,0103","1581.1","","1581.1","0","1632.0",",0","","","0","T,Z","18.07","0","24.21","0","11.93","0","","","","","160","X","330","X","","","","","","","14.8","X","20.6","X","","","",""
"USW00003940","2002","32.3205","-90.0777","100.6","JACKSON INTERNATIONAL AIRPORT, MS US","2.5","X","1363.1","","1363.1","0","133","0","95","0","0","","0","Z","0","0","47","0","0","0","248","0","84","0","-8.9","0,0104,","0",",Z,1231,+","0","T,Z,1225,+","86.1",",0,0926,","36.7","0,0905,","0.0","0,1117","-2.2","0,1128","-5.0","0,1207","","","","","0.0","0,0323","-4.4","0,0305","-4.4","0,0305","-7.8","0,0228","-8.9","0,0104","1206.7","","1206.7","0","1739.9",",0","","","0","T,Z","18.36","0","24.22","0","12.50","0","","","","","140","X","30","X","","","","","","","19.7","X","23.2","X","","","",""
"USW00003940","2003","32.3205","-90.0777","100.6","JACKSON INTERNATIONAL AIRPORT, MS US","2.4","X","1189.4","","1189.4","0","116","0","64","0","0","","0","Z","0","0","51","0","1","0","248","0","58","0","-10.6","0,0124,","0",",Z,1231,+","0","T,Z,0217,+","187.5",",0,0406,","35.6","0,0825,+","-2.2","0,1124","-2.2","0,1124","-4.4","0,1225","","","","","-1.1","0,0331","-3.3","0,0211","-5.0","0,0125","-10.6","0,0124","-10.6","0,0124","1414.1","","1414.1","0","1492.5",",0","","","0","T,Z","17.80","0","23.81","0","11.78","0","","","","","170","X","170","X","","","","","","","17.9","X","21.0","X","","","",""
"USW00003940","2004","32.3205","-90.0777","100.6","JACKSON INTERNATIONAL AIRPORT, MS US","2.5","X","1235.5","","1235.5","0","111","0","81","0","0","","0","Z","0","0","40","0","2","0","255","0","48","0","-7.2","0,0128,","0",",Z,1231,+","0",",Z,1231,+","90.9",",0,0531,","36.1","0,0715,","0.0","0,1203","-2.2","0,1214","-4.4","0,1215","-6.7","0,1226","","","0.0","0,0228","-3.3","0,0218","-4.4","0,0129","-7.2","0,0128","","","1290.4","","1290.4","0","1595.5",",0","","","0",",Z","18.30","0","24.21","0","12.39","0","","","","","340","X","240","X","","","","","","","13.9","X","19.2","X","","","",""
"USW00003940","2005","32.3205","-90.0777","100.6","JACKSON INTERNATIONAL AIRPORT, MS US","2.4","X","1306.6","","1306.6","0","97","0","60","0","0","","0","Z","0","0","38","0","0","0","249","0","96","0","-6.1","0,0124,","0",",Z,1231,+","0",",Z,1231,+","99.1",",0,0829,","38.3","0,0821,","0.0","0,1118","-5.6","0,1206","-5.6","0,1206","","","","","-1.7","0,0318","-2.8","0,0211","-6.1","0,0124","","","","","1152.5","","1152.5","0","1321.9",",0","","","0",",Z","18.40","0","24.71","0","12.09","0","","","","","350","X","360","X","","","","","","","21.0","X","28.6","X","","","",""
"USW00003940","2006","32.3205","-90.0777","100.6","JACKSON INTERNATIONAL AIRPORT, MS US","2.5","W","1358.8","","1358.8","0","87","0","68","0","0","","0","Z","0","0","37","0","0","0","258","0","106","0","-6.7","0,1209,","0",",Z,1231,+","0","T,Z,0106,","91.7",",0,1230,","38.3","0,0815,+","-0.6","0,1117","-2.8","0,1121","-4.4","0,1204","-6.7","0,1209","","","0.0","0,0326","-2.8","0,0214","-5.6","0,0213","","","","","1219.0","","1219.0","0","1301.1",",0","","","0","T,Z","18.82","0","25.40","0","12.24","0","","","","","140","X","140","X","","","","","","","20.1","X","24.1","X","","","",""
"USW00003940","2007","32.3205","-90.0777","100.6","JACKSON INTERNATIONAL AIRPORT, MS US","2.3","W","1427.3","","1427.3","0","91","0","60","0","0","","0","Z","0","0","38","0","0","0","270","0","93","0","-7.2","0,0216,","0",",Z,1231,+","0","T,Z,0117,","61.7",",0,0104,","41.1","0,0814,","0.0","0,1108","-2.8","0,1204","-5.0","0,1217","","","","","0.0","0,0306","-3.3","0,0305","-7.2","0,0216","-7.2","0,0216","","","1245.3","","1245.3","0","884.6",",0","","","0","T,Z","19.04","0","25.46","0","12.62","0","","","","","40","X","50","X","","","","","","","16.5","X","23.7","X","","","",""
"USW00003940","2008","32.3205","-90.0777","100.6","JACKSON INTERNATIONAL AIRPORT, MS US","2.5","W","1266.0","","1266.0","0","116","0","83","0","","","","","0","0","46","0","0","0","256","0","74","0","-7.2","0,0103,","","","","","103.4",",0,1211,","38.3","0,0727,+","-0.6","0,1028","-2.2","0,1119","-4.4","0,1122","","","","","0.0","0,0415","-4.4","0,0214","-4.4","0,0214","-6.7","0,0121","","","1162.9","","1162.9","0","1514.4",",0","","","","","18.27","0","24.47","0","12.06","0","","","","","310","X","310","X","","","","","","","16.5","X","23.2","X","","","",""
"USW00003940","2009","32.3205","-90.0777","100.6","JACKSON INTERNATIONAL AIRPORT, MS US","2.3","W","1270.3","","1270.3","0","125","0","87","0","","","","","0","0","41","0","0","0","250","0","73","0","-7.2","0,0121,","","","","","77.7",",0,0313,","38.3","0,0628,","0.0","0,1126","-2.2","0,1127","","","","","","","0.0","0,0304","-3.9","0,0220","-4.4","0,0205","-7.2","0,0121","","","1217.6","","1217.6","0","1442.6",",0","","","","","18.31","0","24.23","0","12.40","0","","","","","340","X","290","X","","","","","","","16.5","X","24.1","X","","","",""
"USW00003940","2010","32.3205","-90.0777","100.6","JACKSON INTERNATIONAL AIRPORT, MS US","2.2","W","1506.1","","1506.1","0","114","0","71","0","","","","","0","0","60","0","2","0","245","0","112","0","-9.4","0,0111,","","","","","65.5",",0,1231,","40.6","0,0802,","-0.6","0,1106","-3.3","0,1206","-6.1","0,1207","-7.2","0,1227","","","-0.6","0,0306","-2.2","0,0305","-5.6","0,0225","-6.7","0,0113","-9.4","0,0111","1577.3","","1577.3","0","1199.5",",0","","","","","18.21","0","24.66","0","11.76","0","","","","","270","X","","","","","","","","","17.0","X","","","","","",""
"USW00003940","2011","32.3205","-90.0777","100.6","JACKSON INTERNATIONAL AIRPORT, MS US","2.4","W","1458.1","","1458.1","X","88","X","61","X","","","","","0","X","42","X","3","X","263","X","101","X","-7.8","X,0211,+","","","","","145.0",",X,0905,","38.9","X,0710,","0.0","X,1030","-2.2","X,1130","-4.4","X,1208","","","","","-1.7","X,0213","-5.6","X,0212","-5.6","X,0212","-7.8","X,0211","","","1307.0","","1307.0","X","1256.5",",X","","","","","18.79","X","25.36","X","12.22","X","","","","","270","X","250","X","","","","","","","17.4","X","22.8","X","","","",""
"USW00003940","2012","32.3205","-90.0777","100.6","JACKSON INTERNATIONAL AIRPORT, MS US","2.6","X","1372.5","","1372.5","X","99","X","73","X","","","","","0","X","27","X","0","X","271","X","78","X","-5.6","X,1230,","","","","","87.4",",X,1225,","37.8","X,0704,+","-0.6","X,1115","-3.3","X,1125","-5.6","X,1230","","","","","-0.6","X,0225","-3.9","X,0213","-4.4","X,0212","","","","","958.6","","958.6","X","1766.8",",X","","","","","19.46","X","25.68","X","13.23","X","","","","","290","X","200","X","","","","","","","17.4","X","32.2","X","","","",""
"USW00003940","2013","32.3205","-90.0777","100.6","JACKSON INTERNATIONAL AIRPORT, MS US","2.6","W","1283.8","","1283.8","W","111","W","81","W","","","","","0","W","41","W","0","W","238","W","79","W","-5.6","W,0303,","","","","","98.3",",W,1125,","37.2","W,0808,+","-1.6","W,1113","-4.3","W,1114","-4.9","W,1128","","","","","-2.8","X,0327","-2.8","X,0327","-5.6","X,0303","","","","","1306.2","","1306.2","W","1632.4",",W","","","","","18.00","W","24.06","W","11.93","W","","","","","130","W","120","W","","","","","","","17.4","W","21.5","W","","","",""
"USW00003940","2014","32.3205","-90.0777","100.6","JACKSON INTERNATIONAL AIRPORT, MS US","2.7","W","1245.8","","1245.8","W","99","W","66","W","0","","0","H","0","W","57","W","3","W","242","W","78","W","-9.9","W,0130,+","0",",H,1231,+","20",",H,0128,","151.6",",W,0406,","36.1","W,0824,+","-2.1","W,1102","-4.3","W,1115","","","","","","","-1.0","W,0326","-2.7","W,0304","-6.0","W,0227","-9.9","W,0130","-9.9","W,0130","1547.5","","1547.5","W","1427.9",",W","","","20",",H","17.59","W","23.94","W","11.24","W","","","","","240","W","250","W","","","","","","","17.0","W","27.7","W","","","",""
"USW00003940","2015","32.3205","-90.0777","100.6","JACKSON INTERNATIONAL AIRPORT, MS US","3.0","W","1533.9","","1533.9","W","110","W","79","W","0","","0","H","0","W","40","W","0","W","265","W","100","W","-10.5","W,0108,","0",",H,1231,+","8",",H,0305,","92.5",",W,1106,","39.4","W,0810,+","-1.0","W,1122","-2.7","W,1123","","","","","","","-4.9","W,0307","-4.9","W,0307","-4.9","W,0307","-10.5","W,0108","-10.5","W,0108","1327.2","","1327.2","W","1506.6",",W","","","8",",H","19.54","W","25.63","W","13.46","W","","","","","260","W","230","W","","","","","","","16.1","W","21.5","W","","","",""
"USW00003940","2016","32.3205","-90.0777","100.6","JACKSON INTERNATIONAL AIRPORT, MS US","2.7","W","1537.6","","1537.6","W","109","W","70","W","0","","0","H","0","W","30","W","0","W","274","W","114","W","-5.5","W,0124,","0",",H,1231,+","0",",H,1231,+","128.5",",W,0202,","37.2","W,0804,+","-1.6","W,1120","-2.7","W,1121","","","","","","","-1.0","W,0227","-4.9","W,0210","-4.9","W,0210","","","","","899.0","","899.0","W","1610.6",",W","","","0",",H","19.84","W","26.18","W","13.49","W","","","","","350","W","180","W","","","","","","","18.3","W","23.7","W","","","",""
"USW00003940","2017","32.3205","-90.0777","100.6","JACKSON INTERNATIONAL AIRPORT, MS US","2.9","W","1386.3","","1386.3","W","124","W","88","W","3","","1","H","0","W","21","W","0","W","294","W","74","W","-8.2","W,0108,+","76",",H,1209,","130",",H,1208,","136.7",",W,0402,","36.1","W,0720,","-0.5","W,1120","-3.8","W,1209","-5.5","W,1231","","","","","-0.5","W,0216","-3.8","W,0109","-8.2","W,0108","-8.2","W,0108","","","754.0","","754.0","W","1569.5",",W","","","150",",H","19.84","W","25.89","W","13.79","W","","","","","360","W","350","W","","","","","","","18.3","W","22.8","W","","","",""
