"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093033","1992","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","1060.2","","1060.2","0","76","0","36","0","1","","1","0","0","0","72","0","1","0","255","0","105","0","-9.4","0,0116,","25",",0,0118,","28",",0,0111,","78.2",",0,0831,","41.7","0,0706,","-1.7","0,1104","-2.2","0,1107","-6.7","0,1125","-6.7","0,1125","-8.9","0,1206","0.0","0,0403","-2.8","0,0311","-5.0","0,0124","-6.7","0,0119","-9.4","0,0116","1605.0","","1605.0","0","472.1",",0","107",",0","16.97","0","25.39","0","8.55","0","","","","","","","",""
"USW00093033","1993","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","1318.3","","1318.3","0","63","0","25","0","0","","0","0","0","0","64","0","0","0","243","0","131","0","-9.4","0,1223,+","0","T,0,1222,+","13",",0,1115,+","42.9",",0,0830,","41.7","0,0706,","-1.1","0,1029","-3.9","0,1030","-4.4","0,1031","-9.4","0,1126","-9.4","0,1126","-2.2","0,0314","-2.2","0,0314","-7.2","0,0313","-7.2","0,0313","","","1502.7","","1502.7","0","284.2",",0","32",",0","17.65","0","25.95","0","9.34","0","","","","","","","",""
"USW00093033","1994","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","1426.1","","1426.1","0","50","0","23","0","2","","2","0","0","0","57","0","0","0","258","0","123","0","-8.3","0,0201,","51",",0,0131,+","33",",0,0131,+","68.3",",0,0830,","45.0","0,0627,","-1.7","0,1127","-3.3","0,1128","-6.1","0,1130","","","","","-0.6","0,0406","-4.4","0,0310","-4.4","0,0310","-7.2","0,0213","","","1484.5","","1484.5","0","262.7",",0","97",",0","18.54","0","26.85","0","10.24","0","","","","","","","",""
"USW00093033","1995","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","1258.9","","1258.9","0","45","0","20","0","0","","0","0","0","0","50","0","1","0","264","0","120","0","-6.7","0,1210,","0","T,0,1223,+","0","T,0,1223,+","23.9",",0,0915,","45.0","0,0727,","0.0","0,1111","-2.2","0,1129","-5.6","0,1209","-6.7","0,1210","","","-0.6","0,0411","-2.8","0,0309","-4.4","0,0131","","","","","1299.2","","1299.2","0","198.3",",0","0","T,0","18.19","0","26.21","0","10.17","0","","","","","","","",""
"USW00093033","1996","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","1355.6","","1355.6","0","44","0","28","0","0","","0","0","0","0","73","0","3","0","276","0","122","0","-13.3","0,1218,","0","T,0,0307,+","10",",0,0101,","41.9",",0,0824,","43.9","0,0606,","0.0","0,1022","-2.8","0,1023","-5.0","0,1125","-8.3","0,1217","-13.3","0,1218","-0.6","0,0328","-2.8","0,0326","-7.8","0,0309","-7.8","0,0309","","","1377.6","","1377.6","0","300.1",",0","10",",0","18.09","0","26.59","0","9.59","0","","","","","","","",""
"USW00093033","1997","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","1255.0","","1255.0","0","78","0","47","0","9","","7","0","0","0","79","0","6","0","240","0","127","0","-13.9","0,1227,","152",",0,1226,","178",",0,1225,","30.5",",0,0212,","41.7","0,0630,+","0.0","0,1026","-2.2","0,1114","-6.1","0,1116","-6.7","0,1212","-13.9","0,1227","0.0","0,0413","-2.2","0,0302","-4.4","0,0226","-7.2","0,0117","-9.4","0,0113","1567.4","","1567.4","0","500.5",",0","695",",0","16.98","0","24.93","0","9.04","0","","","","","","","",""
"USW00093033","1998","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","1526.3","","1526.3","0","41","0","15","0","0","","0","0","0","0","58","0","1","0","254","0","156","0","-9.4","0,1225,+","0",",0,1231,+","10",",0,1211,","39.4",",0,0316,","45.0","0,0628,","0.0","0,1111","-5.6","0,1208","-5.6","0,1208","-9.4","0,1222","-9.4","0,1222","-2.2","0,0313","-2.2","0,0313","-5.6","0,0310","-6.7","0,0301","","","1579.5","","1579.5","0","174.1",",0","10",",0","18.69","0","27.29","0","10.09","0","","","","","","","",""
"USW00093033","1999","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1196.7","","1196.7","0","","","","","","","","","","","","","","","","","",""
"USW00093033","2001","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","4.1","X","1407.1","","1407.1","0","43","0","16","0","","","","","0","0","65","0","1","0","249","0","132","0","-8.3","0,1225,","","","","","20.3",",0,0916,","41.7","0,0611,","-1.1","0,1120","-3.3","0,1127","-6.7","0,1128","-6.7","0,1128","","","0.0","0,0316","-2.2","0,0211","-6.7","0,0202","-6.7","0,0202","","","","","","","148.2",",0","","","18.06","0","26.03","0","10.09","0","270","X","260","X","27.3","X","31.7","X"
"USW00093033","2002","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","4.2","X","1369.6","","1369.6","0","49","0","27","0","","","","","0","0","75","0","0","0","243","0","131","0","-10.6","0,0303,","","","","","32.5",",0,0330,","42.2","0,0619,+","0.0","0,1107","-2.8","0,1210","-5.0","0,1220","","","","","-1.1","0,0326","-3.3","0,0322","-7.8","0,0305","-7.8","0,0305","-10.0","0,0304","1466.5","","1466.5","0","271.7",",0","","","17.71","0","25.49","0","9.92","0","280","X","350","X","23.2","X","28.6","X"
"USW00093033","2003","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","4.4","X","1287.9","","1287.9","0","42","0","14","0","","","","","0","0","66","0","0","0","263","0","111","0","-8.9","0,1229,","","","","","42.2",",0,0525,","41.1","0,0809,+","-0.6","0,1119","-5.6","0,1124","-5.6","0,1124","-7.8","0,1217","-8.9","0,1229","-0.6","0,0409","-2.8","0,0226","-6.7","0,0225","-6.7","0,0225","","","1475.1","","1475.1","0","157.2",",0","","","18.13","0","26.16","0","10.10","0","250","X","270","X","26.8","X","33.5","X"
"USW00093033","2004","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","3.9","X","1050.9","","1050.9","0","72","0","40","0","","","","","0","0","54","0","3","0","229","0","99","0","-11.7","0,0214,","","","","","54.9",",0,0403,","40.6","0,0615,+","-0.6","0,1103","-5.0","0,1130","-5.0","0,1130","-7.8","0,1223","-11.1","0,1224","0.0","0,0226","-2.2","0,0216","-11.7","0,0214","-11.7","0,0214","-11.7","0,0214","1450.2","","1450.2","0","591.1",",0","","","16.83","0","24.16","0","9.49","0","340","X","340","X","25.0","X","34.0","X"
"USW00093033","2005","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","3.9","X","1202.2","","1202.2","0","59","0","29","0","","","","","0","0","59","0","0","0","253","0","119","0","-15.6","0,1208,","","","","","20.3",",0,0819,","43.3","0,0703,","-0.6","0,1114","-2.2","0,1115","-4.4","0,1119","-8.3","0,1206","-11.1","0,1207","-0.6","0,0403","-2.2","0,0402","-4.4","0,0204","","","","","1602.4","","1602.4","0","240.1",",0","","","17.48","0","25.81","0","9.15","0","260","X","260","X","21.5","X","26.8","X"
"USW00093033","2006","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","4.1","W","1250.2","","1250.2","0","47","0","27","0","","","","","0","0","67","0","0","0","274","0","115","0","-8.3","0,1204,+","","","","","43.4",",0,0901,","42.8","0,0615,","0.0","0,1028","-3.9","0,1116","-6.1","0,1130","-7.2","0,1201","","","0.0","0,0325","-2.2","0,0324","-7.8","0,0213","-7.8","0,0213","","","1287.1","","1287.1","0","301.5",",0","","","18.01","0","26.35","0","9.68","0","270","X","260","X","24.6","X","30.8","X"
"USW00093033","2007","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","3.7","W","1074.9","","1074.9","0","58","0","30","0","","","","","0","0","77","0","2","0","259","0","96","0","-7.8","0,1223,","","","","","58.9",",0,0323,","42.2","0,0820,","0.0","0,1023","-2.2","0,1115","-7.2","0,1216","-7.2","0,1216","","","-1.1","0,0408","-2.8","0,0306","-5.6","0,0305","-7.2","0,0304","","","1622.0","","1622.0","0","498.0",",0","","","16.93","0","24.89","0","8.99","0","270","X","270","X","21.9","X","27.7","X"
"USW00093033","2008","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","4.1","W","1128.0","","1128.0","0","49","0","30","0","","","","","0","0","84","0","0","0","271","0","104","0","-10.6","0,0120,","","","","","25.7",",0,0709,","42.2","0,0616,+","-1.1","0,1107","-2.8","0,1108","-4.4","0,1116","-7.8","0,1205","","","-1.7","0,0418","-3.3","0,0308","-7.2","0,0206","-7.2","0,0206","-10.6","0,0120","1474.4","","1474.4","0","250.5",",0","","","17.34","0","26.12","0","8.56","0","270","X","220","X","23.7","X","29.9","X"
"USW00093033","2009","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","","","1268.8","","1268.8","0","40","0","20","0","","","","","0","0","82","0","2","0","271","0","123","0","-11.1","0,1205,","","","","","42.9",",0,0722,","40.6","0,0614,+","0.0","0,1027","-2.2","0,1116","-4.4","0,1117","-10.0","0,1204","-10.0","0,1204","-1.1","0,0407","-4.4","0,0328","-4.4","0,0328","-6.7","0,0222","-10.6","0,0128","1321.4","","1321.4","0","299.5",",0","","","17.84","0","26.50","0","9.18","0","240","X","","","21.0","X","",""
"USW00093033","2010","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","3.9","W","1172.3","","1172.3","0","46","0","28","0","","","","","0","0","84","0","0","0","257","0","112","0","-10.6","0,1126,","","","","","36.6",",0,0922,","43.9","0,0605,","0.0","0,1108","-4.4","0,1113","-4.4","0,1113","-10.6","0,1126","-10.6","0,1126","-1.1","0,0408","-2.2","0,0322","-5.6","0,0224","-7.8","0,0113","-9.4","0,0109","1717.1","","1717.1","0","404.6",",0","","","17.25","0","25.78","0","8.71","0","260","X","250","X","24.6","X","29.9","X"
"USW00093033","2011","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","4.1","W","1553.0","","1553.0","X","22","X","13","X","","","","","1","X","84","X","6","X","276","X","149","X","-20.0","X,0204,","","","","","30.2",",X,0915,","44.4","X,0626,","-3.3","X,1103","-3.3","X,1103","-6.1","X,1127","-7.2","X,1205","-10.0","X,1206","-0.6","X,0310","-3.3","X,0309","-6.1","X,0213","-7.8","X,0212","-11.7","X,0211","1375.4","","1375.4","X","90.9",",X","","","18.39","X","27.57","X","9.20","X","240","X","240","X","22.8","X","27.7","X"
"USW00093033","2012","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","3.9","X","1368.5","","1368.5","X","36","X","20","X","","","","","0","X","68","X","1","X","281","X","145","X","-9.4","X,1229,","","","","","61.2",",X,0928,","42.8","X,0618,","-0.6","X,1026","-6.1","X,1112","-6.1","X,1112","-6.7","X,1210","-8.9","X,1221","-2.2","X,0311","-2.2","X,0311","-4.4","X,0221","-6.7","X,0114","","","1457.7","","1457.7","X","283.2",",X","","","18.43","X","27.34","X","9.52","X","240","X","250","X","22.8","X","28.2","X"
"USW00093033","2013","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","3.9","W","1285.1","","1285.1","W","33","W","17","W","","","","","0","W","83","W","5","W","252","W","120","W","-8.9","W,0105,","","","","","55.6",",W,0717,","42.8","W,0626,","-1.6","W,1107","-2.7","W,1123","-6.0","W,1125","-7.7","W,1230","","","-1.0","W,0503","-2.8","X,0325","-5.6","X,0228","-8.3","X,0116","-8.9","X,0105","1475.8","","1475.8","W","289.0",",W","","","17.40","W","25.80","W","9.01","W","260","W","90","W","19.7","W","30.0","W"
"USW00093033","2014","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","4.1","W","1297.1","","1297.1","W","41","W","14","W","0","","","","0","W","83","W","3","W","262","W","116","W","-11.6","W,0107,","0",",H,1231,+","","","16.0",",W,0419,","43.3","W,0630,+","-1.6","W,1112","-3.8","W,1113","-4.9","W,1116","-8.8","W,1117","-9.3","W,1231","-2.1","W,0415","-3.8","W,0304","-6.6","W,0212","-7.1","W,0206","-11.0","W,0129","1565.6","","1565.6","W","124.4",",W","","","17.79","W","25.94","W","9.64","W","330","W","260","W","21.5","W","26.8","W"
"USW00093033","2015","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","3.9","W","1309.7","","1309.7","W","70","W","34","W","0","","","","0","W","65","W","6","W","257","W","122","W","-12.7","W,0103,","0",",H,1231,+","","","34.5",",W,1003,","41.7","W,0814,+","-2.1","W,1112","-5.5","W,1122","-5.5","W,1122","-7.1","W,1216","","","-7.1","W,0306","-7.1","W,0306","-7.1","W,0306","-7.1","W,0306","-12.7","W,0103","1525.7","","1525.7","W","364.0",",W","","","17.75","W","25.91","W","9.60","W","280","W","280","W","26.4","W","30.0","W"
"USW00093033","2016","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","4.1","W","1205.1","","1205.1","W","43","W","18","W","0","","","","0","W","70","W","2","W","268","W","103","W","-11.6","W,1218,","0",",H,1231,+","","","60.5",",W,0823,","43.3","W,0714,+","0.0","W,1118","-5.5","W,1130","-5.5","W,1130","-8.2","W,1217","-11.6","W,1218","-1.0","W,0402","-2.7","W,0226","-4.9","W,0209","-7.7","W,0206","","","1416.6","","1416.6","W","283.3",",W","","","17.78","W","26.11","W","9.45","W","260","W","270","W","24.1","W","28.6","W"
"USW00093033","2017","32.3335","-104.258","985.1","CAVERN CITY AIRPORT, NM US","4.2","W","1233.5","","1233.5","W","48","W","30","W","0","","","","0","W","50","W","2","W","276","W","117","W","-12.1","W,0107,","0",",H,1231,+","","","33.0",",W,0801,","42.8","W,0617,","0.0","W,1028","-3.2","W,1120","-5.5","W,1208","-7.1","W,1213","","","-0.5","W,0302","-2.7","W,0204","-4.9","W,0129","-8.8","W,0128","-12.1","W,0107","1153.3","","1153.3","W","314.1",",W","","","18.35","W","26.68","W","10.01","W","260","W","130","W","23.3","W","30.4","W"
