"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00514489","1957","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","44","0","18","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","45.7",",0,1207,","","","","","","","237.0",",0","0",",0","","","","","",""
"USC00514489","1958","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","50","0","21","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","58.4",",0,0307,","","","","","","","288.0",",0","0",",0","","","","","",""
"USC00514489","1959","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","45","0","15","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","112.3",",0,0114,","","","","","","","455.7",",0","0",",0","","","","","",""
"USC00514489","1960","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","31","0","11","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","32.3",",0,1205,","","","","","","","135.7",",0","0",",0","","","","","",""
"USC00514489","1962","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","45","0","23","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","31.8",",0,0315,","","","","","","","245.3",",0","0",",0","","","","","",""
"USC00514489","1963","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","64","0","32","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","59.9",",0,0108,","","","","","","","568.6",",0","0",",0","","","","","",""
"USC00514489","1964","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","34","0","19","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","57.7",",0,0108,","","","","","","","251.6",",0","0",",0","","","","","",""
"USC00514489","1965","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","64","0","30","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","78.2",",0,1113,","","","","","","","399.0",",0","0",",0","","","","","",""
"USC00514489","1966","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","50","0","26","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","31.8",",0,1105,","","","","","","","290.2",",0","0",",0","","","","","",""
"USC00514489","1967","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","52","0","24","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","170.7",",0,0324,","","","","","","","656.3",",0","0",",0","","","","","",""
"USC00514489","1968","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","55","0","34","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","118.9",",0,1226,","","","","","","","750.0",",0","0",",0","","","","","",""
"USC00514489","1969","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","336.4",",0","0",",0","","","","","",""
"USC00514489","1970","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","25","0","11","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","32.3",",0,1121,","","","","","","","290.3",",0","0",",0","","","","","",""
"USC00514489","1971","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","282.7",",0","0",",0","","","","","",""
"USC00514489","1972","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514489","1973","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514489","1975","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","25","0","13","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","96.5",",0,1125,","","","","","","","270.0",",0","0",",0","","","","","",""
"USC00514489","1976","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","25","0","16","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","34.0",",0,0302,","","","","","","","224.4",",0","0",",0","","","","","",""
"USC00514489","1977","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514489","1978","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","36","0","21","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","47.2",",0,1205,","","","","","","","251.6",",0","0",",0","","","","","",""
"USC00514489","1979","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","541.6",",0","0",",0","","","","","",""
"USC00514489","1980","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","38","0","25","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","152.4",",0,0110,","","","","","","","514.9",",0","0",",0","","","","","",""
"USC00514489","1981","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","26","0","16","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","64.3",",0,1228,","","","","","","","247.0",",0","0",",0","","","","","",""
"USC00514489","1982","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","54","0","36","0","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","96.5",",0,0122,","","","","","","","739.3",",0","0",",0","","","","","",""
"USC00514489","1984","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514489","1985","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514489","1986","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","37","0","18","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","33.0",",0,0216,","","","","","","","184.5",",0","0",",0","","","","","",""
"USC00514489","1987","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","50","0","21","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","86.4",",0,1213,","","","","","","","356.7",",0","0",",0","","","","","",""
"USC00514489","1988","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","19","0","11","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","146.3",",0,1207,","","","","","","","431.8",",0","0",",0","","","","","",""
"USC00514489","1989","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","53","0","32","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","101.6",",0,1009,","","","","","","","686.4",",0","0",",0","","","","","",""
"USC00514489","1990","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","41","0","24","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","57.7",",0,1124,","","","","","","","487.1",",0","0",",0","","","","","",""
"USC00514489","1991","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","23","0","11","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","59.9",",0,0127,","","","","","","","168.2",",0","0",",0","","","","","",""
"USC00514489","1992","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","42","0","16","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","44.5",",0,0115,","","","","","","","280.4",",0","0",",0","","","","","",""
"USC00514489","1993","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","27","0","9","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","47.0",",0,0101,","","","","","","","148.1",",0","0",",0","","","","","",""
"USC00514489","1994","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","22","0","12","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","35.1",",0,0325,","","","","","","","142.7",",0","0",",0","","","","","",""
"USC00514489","1995","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","29","0","17","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","52.6",",0,0130,","","","","","","","208.8",",0","0",",0","","","","","",""
"USC00514489","1996","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","44","0","27","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","96.0",",0,1214,","","","","","","","566.9",",0","0",",0","","","","","",""
"USC00514489","1997","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","52","0","28","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","71.1",",0,0120,","","","","","","","507.6",",0","0",",0","","","","","",""
"USC00514489","1998","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","17","0","6","0","","","0","0","","","","","","","","","","","","","","","0",",0,1231,+","75.9",",0,1231,","","","","","","","113.7",",0","0",",0","","","","","",""
"USC00514489","1999","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","28","0","11","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","75.9",",0,0101,","","","","","","","181.4",",0","0",",0","","","","","",""
"USC00514489","2000","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","15","0","7","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","34.5",",0,1103,","","","","","","","82.8",",0","0",",0","","","","","",""
"USC00514489","2001","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","21","0","14","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","74.4",",0,1128,","","","","","","","157.4",",0","0",",0","","","","","",""
"USC00514489","2002","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","34","0","19","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","81.3",",0,1016,","","","","","","","338.5",",0","0",",0","","","","","",""
"USC00514489","2003","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","41","0","18","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","104.1",",0,1202,","","","","","","","294.4",",0","0",",0","","","","","",""
"USC00514489","2004","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","53","0","36","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","85.1",",0,0228,","","","","","","","670.3",",0","0",",0","","","","","",""
"USC00514489","2005","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","41","0","21","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","31.8",",0,1128,","","","","","","","276.4",",0","0",",0","","","","","",""
"USC00514489","2006","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514489","2007","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","0",",0","","","","","",""
"USC00514489","2008","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","27","0","9","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","69.6",",0,1211,","","","","","","","148.6",",0","0",",0","","","","","",""
"USC00514489","2009","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","33","0","18","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","28.4",",0,0127,","","","","","","","186.3",",0","0",",0","","","","","",""
"USC00514489","2010","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","23","0","8","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","37.6",",0,1210,","","","","","","","119.3",",0","0",",0","","","","","",""
"USC00514489","2012","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","8","7","5","7","","","","","","","","","","","","","","","","","","","","","20.6",",7,0307,","","","","","","","55.1",",7","","","","","","","",""
"USC00514489","2014","20.7912","-156.4421","48.2","KIHEI 311, HI US","","","","","58","7","33","7","","","","","","","","","","","","","","","","","","","","","44.2",",7,1115,","","","","","","","455.9",",7","","","","","","","",""
